Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12609,4SPX,C,03 14 2025,05577 630,310.0915,89,07 02 2024
12610,4SPX,C,03 14 2025,05670 000,252.6074,75,07 02 2024
12611,4SPX,C,03 14 2025,05680 000,246.4251,7,07 02 2024
12612,4SPX,C,03 14 2025,05716 130,224.4482,3,07 02 2024
12613,4SPX,C,03 14 2025,05756 360,203.1332,5,07 02 2024
12614,4SPX,C,03 14 2025,05867 400,149.1808,3,07 02 2024
12615,4SPX,C,03 14 2025,05917 400,126.9942,3,07 02 2024
12616,4SPX,C,03 17 2025,05101 600,666.0402,6,07 02 2024
12617,4SPX,C,03 17 2025,05117 700,652.9080,22,07 02 2024
12618,4SPX,C,03 17 2025,05131 600,641.5702,6,07 02 2024
12619,4SPX,C,03 17 2025,05352 300,469.5457,22,07 02 2024
12620,4SPX,C,03 17 2025,05857 200,156.3888,1,07 02 2024
12621,4SPX,C,03 17 2025,05907 200,133.5321,1,07 02 2024
12622,4SPX,C,03 18 2025,05133 900,640.5817,16,07 02 2024
12623,4SPX,C,03 18 2025,05149 400,628.0963,15,07 02 2024
12624,4SPX,C,03 18 2025,05149 420,628.0803,24,07 02 2024
12625,4SPX,C,03 18 2025,05163 900,616.5634,16,07 02 2024
12626,4SPX,C,03 18 2025,05391 200,441.7939,15,07 02 2024
12627,4SPX,C,03 18 2025,05432 640,411.9438,1,07 02 2024
12628,4SPX,C,03 18 2025,05536 030,340.4097,7,07 02 2024
12629,4SPX,C,03 18 2025,05542 610,335.9734,11,07 02 2024
12630,4SPX,C,03 18 2025,05651 490,267.9082,1,07 02 2024
12631,4SPX,C,03 18 2025,05714 150,229.2224,4,07 02 2024
12632,4SPX,C,03 18 2025,05894 300,140.0296,1,07 02 2024
12633,4SPX,C,03 18 2025,05944 300,119.8588,1,07 02 2024
12634,4SPX,P,03 19 2025,04440 930,37.9840,20,07 02 2024
12635,4SPX,C,03 19 2025,05163 000,618.1667,19,07 02 2024
12636,4SPX,C,03 19 2025,05178 500,605.8450,15,07 02 2024
12637,4SPX,C,03 19 2025,05178 510,605.8371,40,07 02 2024
12638,4SPX,C,03 19 2025,05193 000,594.3382,19,07 02 2024
12639,4SPX,C,03 19 2025,05224 620,569.2454,20,07 02 2024
12640,4SPX,C,03 19 2025,05336 370,483.4069,16,07 02 2024
12641,4SPX,C,03 19 2025,05409 880,429.2670,11,07 02 2024
12642,4SPX,C,03 19 2025,05452 000,399.2631,15,07 02 2024
12643,4SPX,C,03 19 2025,05568 870,320.3949,7,07 02 2024
12644,4SPX,C,03 19 2025,05570 440,319.4012,3,07 02 2024
12645,4SPX,C,03 19 2025,05746 480,212.8191,2,07 02 2024
12646,4SPX,C,03 19 2025,05746 500,212.8084,1,07 02 2024
12647,4SPX,C,03 19 2025,05800 100,184.9885,20,07 02 2024
12648,4SPX,C,03 19 2025,05927 800,126.6419,2,07 02 2024
12649,4SPX,C,03 19 2025,05977 800,109.5213,2,07 02 2024
12650,4SPX,C,03 20 2025,04402 200,1282.365,14,07 02 2024
12651,4SPX,C,03 20 2025,04509 170,1184.654,14,07 02 2024
12652,4SPX,C,03 20 2025,05150 480,628.9714,102,07 02 2024
12653,4SPX,C,03 20 2025,05209 100,582.4331,8,07 02 2024
12654,4SPX,C,03 20 2025,05224 620,570.1298,776,07 02 2024
12655,4SPX,C,03 20 2025,05224 900,569.9080,15,07 02 2024
12656,4SPX,C,03 20 2025,05239 100,558.6621,8,07 02 2024
12657,4SPX,C,03 20 2025,05338 520,482.7063,101,07 02 2024
12658,4SPX,C,03 20 2025,05382 710,449.8381,14,07 02 2024
12659,4SPX,C,03 20 2025,05385 540,447.7766,97,07 02 2024
12660,4SPX,C,03 20 2025,05433 600,413.1443,101,07 02 2024
12661,4SPX,C,03 20 2025,05458 820,395.4763,3,07 02 2024
12662,4SPX,C,03 20 2025,05481 150,380.0674,270,07 02 2024
12663,4SPX,C,03 20 2025,05509 500,360.5426,15,07 02 2024
12664,4SPX,C,03 20 2025,05542 280,338.0512,98,07 02 2024
12665,4SPX,C,03 20 2025,05562 520,325.2971,102,07 02 2024
12666,4SPX,C,03 20 2025,05616 520,291.5637,63,07 02 2024
12667,4SPX,C,03 20 2025,05720 960,227.1908,1,07 02 2024
12668,4SPX,C,03 20 2025,05798 060,186.7923,7,07 02 2024
12669,4SPX,C,03 20 2025,05846 050,164.0952,21,07 02 2024
12670,4SPX,C,03 20 2025,05980 800,109.2018,1,07 02 2024
12671,4SPX,C,03 20 2025,06030 800,93.2651,1,07 02 2024
12672,4SPX,C,03 21 2025,00420 690,5084.540,32,07 02 2024
12673,4SPX,C,03 21 2025,05150 000,630.2047,300,07 02 2024
12674,4SPX,C,03 21 2025,05220 000,574.6842,6,07 02 2024
12675,4SPX,C,03 21 2025,05221 500,573.4945,22,07 02 2024
12676,4SPX,C,03 21 2025,05237 000,561.2096,43,07 02 2024
12677,4SPX,C,03 21 2025,05240 000,558.8394,300,07 02 2024
12678,4SPX,C,03 21 2025,05241 530,557.6314,639,07 02 2024
12679,4SPX,C,03 21 2025,05251 500,549.8770,22,07 02 2024
12680,4SPX,C,03 21 2025,05348 980,475.7701,44,07 02 2024
12681,4SPX,C,03 21 2025,05350 000,475.0035,150,07 02 2024
12682,4SPX,C,03 21 2025,05376 760,455.0981,39,07 02 2024
12683,4SPX,C,03 21 2025,05390 000,445.4505,6,07 02 2024
12684,4SPX,C,03 21 2025,05398 780,439.0947,10,07 02 2024
12685,4SPX,C,03 21 2025,05399 820,438.3442,143,07 02 2024
12686,4SPX,C,03 21 2025,05408 730,431.9347,137,07 02 2024
12687,4SPX,C,03 21 2025,05435 990,412.3598,75,07 02 2024
12688,4SPX,C,03 21 2025,05451 190,401.6731,11,07 02 2024
12689,4SPX,C,03 21 2025,05466 800,390.9052,43,07 02 2024
12690,4SPX,C,03 21 2025,05466 920,390.8224,61,07 02 2024
12691,4SPX,C,03 21 2025,05480 000,381.7997,250,07 02 2024
12692,4SPX,C,03 21 2025,05506 750,363.3699,16,07 02 2024
12693,4SPX,C,03 21 2025,05560 740,327.3314,80,07 02 2024
12694,4SPX,C,03 21 2025,05570 000,321.5282,8,07 02 2024
12695,4SPX,C,03 21 2025,05580 000,315.2612,150,07 02 2024
12696,4SPX,C,03 21 2025,05599 530,303.0663,11,07 02 2024
12697,4SPX,C,03 21 2025,05634 640,281.1986,8,07 02 2024
12698,4SPX,C,03 21 2025,05730 000,223.2476,50,07 02 2024
12699,4SPX,C,03 21 2025,05780 000,196.8437,8,07 02 2024
12700,4SPX,C,03 21 2025,05992 800,105.9904,2,07 02 2024
12701,4SPX,C,03 21 2025,06042 800,90.2842,2,07 02 2024
12702,4SPX,C,03 24 2025,05218 700,578.6599,12,07 02 2024
12703,4SPX,C,03 24 2025,05234 200,566.3840,23,07 02 2024
12704,4SPX,C,03 24 2025,05248 700,554.9889,12,07 02 2024
12705,4SPX,C,03 24 2025,05470 600,391.3403,23,07 02 2024
12706,4SPX,C,03 24 2025,05991 800,108.4022,1,07 02 2024
12707,4SPX,C,03 24 2025,06041 800,92.5487,1,07 02 2024
12708,4SPX,C,03 25 2025,02334 240,3245.007,453,07 02 2024
12709,4SPX,P,03 25 2025,02334 240,4.0220,453,07 02 2024
12710,4SPX,C,03 25 2025,05202 700,592.2894,11,07 02 2024
12711,4SPX,C,03 25 2025,05218 190,580.0367,48,07 02 2024
12712,4SPX,C,03 25 2025,05218 600,579.7124,20,07 02 2024
12713,4SPX,C,03 25 2025,05232 700,568.5593,11,07 02 2024
12714,4SPX,C,03 25 2025,05240 000,562.7890,173,07 02 2024
12715,4SPX,C,03 25 2025,05374 740,460.5955,15,07 02 2024
12716,4SPX,C,03 25 2025,05439 700,413.7797,20,07 02 2024
12717,4SPX,C,03 25 2025,05453 080,404.3886,6,07 02 2024
12718,4SPX,C,03 25 2025,05609 550,300.8636,14,07 02 2024
12719,4SPX,C,03 25 2025,05622 600,292.7581,5,07 02 2024
12720,4SPX,C,03 25 2025,05675 000,260.2119,170,07 02 2024
12721,4SPX,C,03 25 2025,05779 150,200.9864,2,07 02 2024
12722,4SPX,C,03 25 2025,05792 490,193.9748,6,07 02 2024
12723,4SPX,C,03 25 2025,05973 400,115.1417,1,07 02 2024
12724,4SPX,C,03 25 2025,06023 400,98.8435,1,07 02 2024
12725,4SPX,C,03 26 2025,02422 720,3160.504,238,07 02 2024
12726,4SPX,P,03 26 2025,02422 720,4.4895,238,07 02 2024
12727,4SPX,C,03 26 2025,02422 830,3160.399,139,07 02 2024
12728,4SPX,P,03 26 2025,02422 830,4.4900,139,07 02 2024
12729,4SPX,C,03 26 2025,02425 270,3158.060,79,07 02 2024
12730,4SPX,P,03 26 2025,02425 270,4.5020,79,07 02 2024
12731,4SPX,C,03 26 2025,02425 350,3157.983,99,07 02 2024
12732,4SPX,P,03 26 2025,02425 350,4.5024,99,07 02 2024
12733,4SPX,C,03 26 2025,02425 850,3157.504,614,07 02 2024
12734,4SPX,P,03 26 2025,02425 850,4.5049,614,07 02 2024
12735,4SPX,C,03 26 2025,02425 940,3157.418,198,07 02 2024
12736,4SPX,P,03 26 2025,02425 940,4.5053,198,07 02 2024
12737,4SPX,C,03 26 2025,02425 950,3157.408,297,07 02 2024
12738,4SPX,P,03 26 2025,02425 950,4.5054,297,07 02 2024
12739,4SPX,C,03 26 2025,02426 070,3157.293,554,07 02 2024
12740,4SPX,P,03 26 2025,02426 070,4.5060,554,07 02 2024
12741,4SPX,C,03 26 2025,02426 310,3157.064,40,07 02 2024
12742,4SPX,P,03 26 2025,02426 310,4.5073,40,07 02 2024
12743,4SPX,C,03 26 2025,02426 360,3157.016,79,07 02 2024
12744,4SPX,P,03 26 2025,02426 360,4.5076,79,07 02 2024
12745,4SPX,C,03 26 2025,05150 790,634.3272,28,07 02 2024
12746,4SPX,C,03 26 2025,05188 100,604.8011,19,07 02 2024
12747,4SPX,C,03 26 2025,05203 580,592.5619,34,07 02 2024
12748,4SPX,C,03 26 2025,05203 600,592.5461,20,07 02 2024
12749,4SPX,C,03 26 2025,05218 100,581.0885,19,07 02 2024
12750,4SPX,C,03 26 2025,05305 820,513.1384,2,07 02 2024
12751,4SPX,C,03 26 2025,05487 600,381.6465,20,07 02 2024
12752,4SPX,C,03 26 2025,05517 970,360.7921,2,07 02 2024
12753,4SPX,C,03 26 2025,05596 310,310.1474,6,07 02 2024
12754,4SPX,C,03 26 2025,05775 410,203.8950,4,07 02 2024
12755,4SPX,C,03 26 2025,05956 600,121.3494,1,07 02 2024
12756,4SPX,C,03 26 2025,06006 600,104.9308,1,07 02 2024
12757,4SPX,C,03 27 2025,02443 430,3140.973,196,07 02 2024
12758,4SPX,P,03 27 2025,02443 430,4.6278,196,07 02 2024
12759,4SPX,C,03 27 2025,02443 690,3140.724,59,07 02 2024
12760,4SPX,P,03 27 2025,02443 690,4.6292,59,07 02 2024
12761,4SPX,C,03 27 2025,05233 000,570.2850,29,07 02 2024
12762,4SPX,C,03 27 2025,05248 490,558.0861,36,07 02 2024
12763,4SPX,C,03 27 2025,05248 500,558.0784,16,07 02 2024
12764,4SPX,C,03 27 2025,05263 000,546.9016,29,07 02 2024
12765,4SPX,C,03 27 2025,05424 810,426.4857,4,07 02 2024
12766,4SPX,C,03 27 2025,05482 190,386.3775,2,07 02 2024
12767,4SPX,C,03 27 2025,05522 900,358.4411,16,07 02 2024
12768,4SPX,C,03 27 2025,05642 120,282.6334,11,07 02 2024
12769,4SPX,C,03 27 2025,05824 870,180.1919,5,07 02 2024
12770,4SPX,C,03 27 2025,05871 170,158.2894,14,07 02 2024
12771,4SPX,C,03 27 2025,06008 300,105.0668,2,07 02 2024
12772,4SPX,C,03 27 2025,06058 300,89.4365,2,07 02 2024
12773,4SPX,C,03 28 2025,05210 000,589.4304,225,07 02 2024
12774,4SPX,C,03 28 2025,05238 900,566.6095,30,07 02 2024
12775,4SPX,C,03 28 2025,05240 000,565.7421,9,07 02 2024
12776,4SPX,C,03 28 2025,05250 000,557.8960,325,07 02 2024
12777,4SPX,C,03 28 2025,05254 350,554.5397,282,07 02 2024
12778,4SPX,C,03 28 2025,05254 400,554.5011,49,07 02 2024
12779,4SPX,C,03 28 2025,05268 900,543.3520,30,07 02 2024
12780,4SPX,C,03 28 2025,05324 760,500.9493,53,07 02 2024
12781,4SPX,C,03 28 2025,05346 830,484.4360,49,07 02 2024
12782,4SPX,C,03 28 2025,05370 000,467.1019,125,07 02 2024
12783,4SPX,C,03 28 2025,05384 660,456.3686,17,07 02 2024
12784,4SPX,C,03 28 2025,05411 980,436.6646,36,07 02 2024
12785,4SPX,C,03 28 2025,05420 000,430.9369,9,07 02 2024
12786,4SPX,C,03 28 2025,05480 000,388.8968,150,07 02 2024
12787,4SPX,C,03 28 2025,05488 770,382.8691,26,07 02 2024
12788,4SPX,C,03 28 2025,05494 500,378.9471,49,07 02 2024
12789,4SPX,C,03 28 2025,05600 000,309.8473,225,07 02 2024
12790,4SPX,C,03 28 2025,05648 430,279.7402,10,07 02 2024
12791,4SPX,C,03 28 2025,05648 900,279.4480,57,07 02 2024
12792,4SPX,C,03 28 2025,05760 000,213.8603,50,07 02 2024
12793,4SPX,C,03 28 2025,05790 000,198.0203,8,07 02 2024
12794,4SPX,C,03 28 2025,05819 190,183.7581,2,07 02 2024
12795,4SPX,C,03 28 2025,05838 380,174.6334,14,07 02 2024
12796,4SPX,C,03 28 2025,05882 560,153.7213,12,07 02 2024
12797,4SPX,C,03 28 2025,05884 870,152.6279,6,07 02 2024
12798,4SPX,C,03 28 2025,06015 000,103.5701,3,07 02 2024
12799,4SPX,C,03 28 2025,06065 000,88.0342,3,07 02 2024
12800,4SPX,P,03 31 2025,03100 040,9.7004,1504,07 02 2024
12801,4SPX,P,03 31 2025,03152 580,10.2259,1536,07 02 2024
12802,4SPX,P,03 31 2025,03625 470,16.3577,2259,07 02 2024
12803,4SPX,P,03 31 2025,03678 010,17.2492,2323,07 02 2024
12804,4SPX,P,03 31 2025,04150 900,28.4294,1106,07 02 2024
12805,4SPX,P,03 31 2025,04203 440,30.2350,1151,07 02 2024
12806,4SPX,P,03 31 2025,04676 330,54.9027,176,07 02 2024
12807,4SPX,P,03 31 2025,04728 870,58.9892,191,07 02 2024
12808,4SPX,C,03 31 2025,05238 900,569.5545,10,07 02 2024
12809,4SPX,C,03 31 2025,05254 350,557.4669,54,07 02 2024
12810,4SPX,C,03 31 2025,05254 400,557.4284,17,07 02 2024
12811,4SPX,C,03 31 2025,05268 900,546.2912,10,07 02 2024
12812,4SPX,C,03 31 2025,05411 980,439.6721,11,07 02 2024
12813,4SPX,C,03 31 2025,05471 600,397.6888,17,07 02 2024
12814,4SPX,C,03 31 2025,05488 480,386.0958,9,07 02 2024
12815,4SPX,C,03 31 2025,05648 430,282.7515,13,07 02 2024
12816,4SPX,C,03 31 2025,05850 850,171.3687,7,07 02 2024
12817,4SPX,C,03 31 2025,05884 870,155.1758,14,07 02 2024
12818,4SPX,C,03 31 2025,06015 000,105.6338,1,07 02 2024
12819,4SPX,C,03 31 2025,06065 000,89.9674,1,07 02 2024
12820,4SPX,C,04 01 2025,02946 330,2661.921,140,07 02 2024
12821,4SPX,P,04 01 2025,02946 330,8.2771,140,07 02 2024
12822,4SPX,C,04 01 2025,05228 300,578.9426,7,07 02 2024
12823,4SPX,C,04 01 2025,05243 770,566.7453,222,07 02 2024
12824,4SPX,C,04 01 2025,05243 800,566.7218,13,07 02 2024
12825,4SPX,C,04 01 2025,05258 300,555.4510,7,07 02 2024
12826,4SPX,C,04 01 2025,05495 800,382.1449,13,07 02 2024
12827,4SPX,C,04 01 2025,05558 400,339.7005,215,07 02 2024
12828,4SPX,C,04 01 2025,05640 930,288.4000,1,07 02 2024
12829,4SPX,C,04 01 2025,05807 480,192.8730,1,07 02 2024
12830,4SPX,C,04 01 2025,06002 800,110.4512,1,07 02 2024
12831,4SPX,C,04 01 2025,06052 800,94.4920,1,07 02 2024
12832,4SPX,P,04 02 2025,04429 770,40.1284,22,07 02 2024
12833,4SPX,C,04 02 2025,05190 300,609.8666,9,07 02 2024
12834,4SPX,C,04 02 2025,05205 800,597.6652,19,07 02 2024
12835,4SPX,C,04 02 2025,05205 810,597.6574,27,07 02 2024
12836,4SPX,C,04 02 2025,05211 490,593.1862,22,07 02 2024
12837,4SPX,C,04 02 2025,05220 300,586.2511,9,07 02 2024
12838,4SPX,C,04 02 2025,05231 320,577.5765,3,07 02 2024
12839,4SPX,C,04 02 2025,05470 200,400.7524,19,07 02 2024
12840,4SPX,C,04 02 2025,05597 000,316.7330,22,07 02 2024
12841,4SPX,C,04 02 2025,05767 520,214.6204,1,07 02 2024
12842,4SPX,C,04 02 2025,05778 450,208.8458,4,07 02 2024
12843,4SPX,C,04 02 2025,05784 750,205.5174,22,07 02 2024
12844,4SPX,C,04 02 2025,05959 200,125.6100,2,07 02 2024
12845,4SPX,C,04 02 2025,06009 200,109.0764,2,07 02 2024
12846,4SPX,C,04 03 2025,05196 000,606.3757,20,07 02 2024
12847,4SPX,C,04 03 2025,05211 490,594.1864,122,07 02 2024
12848,4SPX,C,04 03 2025,05211 500,594.1785,17,07 02 2024
12849,4SPX,C,04 03 2025,05226 000,582.7873,20,07 02 2024
12850,4SPX,C,04 03 2025,05367 830,474.9125,15,07 02 2024
12851,4SPX,C,04 03 2025,05367 890,474.8679,1,07 02 2024
12852,4SPX,C,04 03 2025,05438 880,423.6434,1,07 02 2024
12853,4SPX,C,04 03 2025,05443 460,420.3779,3,07 02 2024
12854,4SPX,C,04 03 2025,05468 700,402.8303,17,07 02 2024
12855,4SPX,C,04 03 2025,05602 340,314.4460,2,07 02 2024
12856,4SPX,C,04 03 2025,05602 350,314.4397,68,07 02 2024
12857,4SPX,C,04 03 2025,05602 360,314.4335,4,07 02 2024
12858,4SPX,C,04 03 2025,05805 890,195.5319,8,07 02 2024
12859,4SPX,C,04 03 2025,05836 870,180.7574,20,07 02 2024
12860,4SPX,C,04 03 2025,05965 700,124.2480,1,07 02 2024
12861,4SPX,C,04 03 2025,06015 700,107.6809,1,07 02 2024
12862,4SPX,C,04 04 2025,04308 500,1378.750,10,07 02 2024
12863,4SPX,C,04 04 2025,04406 730,1288.667,10,07 02 2024
12864,4SPX,C,04 04 2025,05147 210,645.8792,5,07 02 2024
12865,4SPX,C,04 04 2025,05150 000,643.6328,150,07 02 2024
12866,4SPX,C,04 04 2025,05163 600,632.8559,22,07 02 2024
12867,4SPX,C,04 04 2025,05186 300,614.9896,46,07 02 2024
12868,4SPX,C,04 04 2025,05190 000,612.0819,7,07 02 2024
12869,4SPX,C,04 04 2025,05193 600,609.2528,22,07 02 2024
12870,4SPX,C,04 04 2025,05204 340,600.8127,1143,07 02 2024
12871,4SPX,C,04 04 2025,05220 000,588.5062,375,07 02 2024
12872,4SPX,C,04 04 2025,05290 000,534.2349,75,07 02 2024
12873,4SPX,C,04 04 2025,05301 570,525.3937,1,07 02 2024
12874,4SPX,C,04 04 2025,05307 390,521.0229,253,07 02 2024
12875,4SPX,C,04 04 2025,05354 220,486.1156,114,07 02 2024
12876,4SPX,C,04 04 2025,05360 000,481.8071,7,07 02 2024
12877,4SPX,C,04 04 2025,05360 450,481.4717,2,07 02 2024
12878,4SPX,C,04 04 2025,05378 930,467.7451,1,07 02 2024
12879,4SPX,C,04 04 2025,05380 000,466.9666,100,07 02 2024
12880,4SPX,C,04 04 2025,05399 920,452.5443,2,07 02 2024
12881,4SPX,C,04 04 2025,05408 350,446.4931,110,07 02 2024
12882,4SPX,C,04 04 2025,05409 600,445.5986,46,07 02 2024
12883,4SPX,C,04 04 2025,05410 670,444.8333,2,07 02 2024
12884,4SPX,C,04 04 2025,05459 870,409.9384,353,07 02 2024
12885,4SPX,C,04 04 2025,05490 580,388.8799,1,07 02 2024
12886,4SPX,C,04 04 2025,05510 000,375.5684,9,07 02 2024
12887,4SPX,C,04 04 2025,05518 680,369.6187,97,07 02 2024
12888,4SPX,C,04 04 2025,05520 000,368.7142,150,07 02 2024
12889,4SPX,C,04 04 2025,05533 260,359.6281,2,07 02 2024
12890,4SPX,C,04 04 2025,05640 000,292.0151,200,07 02 2024
12891,4SPX,C,04 04 2025,05650 350,285.6016,107,07 02 2024
12892,4SPX,C,04 04 2025,05710 000,248.6393,9,07 02 2024
12893,4SPX,C,04 04 2025,05749 750,226.0117,100,07 02 2024
12894,4SPX,C,04 04 2025,05776 810,211.6821,2,07 02 2024
12895,4SPX,C,04 04 2025,05787 460,206.0424,1,07 02 2024
12896,4SPX,C,04 04 2025,05953 600,129.0968,2,07 02 2024
12897,4SPX,C,04 04 2025,06003 600,112.4981,2,07 02 2024
12898,4SPX,C,04 07 2025,02625 680,2970.176,350,07 02 2024
12899,4SPX,P,04 07 2025,02625 680,6.0434,350,07 02 2024
12900,4SPX,C,04 07 2025,02628 950,2967.051,629,07 02 2024
12901,4SPX,P,04 07 2025,02628 950,6.0642,629,07 02 2024
12902,4SPX,C,04 07 2025,05188 800,615.9883,5,07 02 2024
12903,4SPX,C,04 07 2025,05204 300,603.8347,15,07 02 2024
12904,4SPX,C,04 07 2025,05204 340,603.8034,139,07 02 2024
12905,4SPX,C,04 07 2025,05218 800,592.4653,5,07 02 2024
12906,4SPX,C,04 07 2025,05268 870,553.4799,24,07 02 2024
12907,4SPX,C,04 07 2025,05330 290,507.0705,30,07 02 2024
12908,4SPX,C,04 07 2025,05360 650,484.4713,9,07 02 2024
12909,4SPX,C,04 07 2025,05378 160,471.4699,15,07 02 2024
12910,4SPX,C,04 07 2025,05430 700,433.7352,15,07 02 2024
12911,4SPX,C,04 07 2025,05431 690,433.0268,6,07 02 2024
12912,4SPX,C,04 07 2025,05438 790,427.9560,2,07 02 2024
12913,4SPX,C,04 07 2025,05498 910,386.3338,11,07 02 2024
12914,4SPX,C,04 07 2025,05727 900,240.7185,42,07 02 2024
12915,4SPX,C,04 07 2025,05957 500,130.1832,1,07 02 2024
12916,4SPX,C,04 07 2025,06007 500,113.4859,1,07 02 2024
12917,4SPX,C,04 08 2025,02602 670,2992.492,372,07 02 2024
12918,4SPX,P,04 08 2025,02602 670,5.9253,372,07 02 2024
12919,4SPX,C,04 08 2025,05186 900,618.4588,10,07 02 2024
12920,4SPX,C,04 08 2025,05202 390,606.3209,10,07 02 2024
12921,4SPX,C,04 08 2025,05202 400,606.3131,14,07 02 2024
12922,4SPX,C,04 08 2025,05216 900,594.9509,10,07 02 2024
12923,4SPX,C,04 08 2025,05401 700,455.4639,14,07 02 2024
12924,4SPX,C,04 08 2025,05432 650,433.3971,3,07 02 2024
12925,4SPX,C,04 08 2025,05593 900,324.7130,5,07 02 2024
12926,4SPX,C,04 08 2025,05761 650,223.6035,2,07 02 2024
12927,4SPX,C,04 08 2025,05955 200,131.7943,1,07 02 2024
12928,4SPX,C,04 08 2025,06005 200,115.0305,1,07 02 2024
12929,4SPX,C,04 09 2025,02682 770,2916.312,179,07 02 2024
12930,4SPX,P,04 09 2025,02682 770,6.4748,179,07 02 2024
12931,4SPX,C,04 09 2025,02685 440,2913.762,89,07 02 2024
12932,4SPX,P,04 09 2025,02685 440,6.4923,89,07 02 2024
12933,4SPX,C,04 09 2025,02686 380,2912.865,54,07 02 2024
12934,4SPX,P,04 09 2025,02686 380,6.4988,54,07 02 2024
12935,4SPX,C,04 09 2025,04100 000,1574.954,20,07 02 2024
12936,4SPX,P,04 09 2025,04100 000,28.0171,20,07 02 2024
12937,4SPX,C,04 09 2025,05194 400,613.5620,11,07 02 2024
12938,4SPX,C,04 09 2025,05209 900,601.4304,14,07 02 2024
12939,4SPX,C,04 09 2025,05209 910,601.4225,44,07 02 2024
12940,4SPX,C,04 09 2025,05224 400,590.0814,11,07 02 2024
12941,4SPX,C,04 09 2025,05366 490,482.2230,16,07 02 2024
12942,4SPX,C,04 09 2025,05441 490,428.1485,2,07 02 2024
12943,4SPX,C,04 09 2025,05446 990,424.2399,6,07 02 2024
12944,4SPX,C,04 09 2025,05473 400,405.9085,14,07 02 2024
12945,4SPX,C,04 09 2025,05509 480,381.1944,2,07 02 2024
12946,4SPX,C,04 09 2025,05600 670,321.5194,11,07 02 2024
12947,4SPX,C,04 09 2025,05783 230,213.1692,7,07 02 2024
12948,4SPX,C,04 09 2025,05963 900,129.6111,1,07 02 2024
12949,4SPX,C,04 09 2025,06013 900,112.8486,1,07 02 2024
12950,4SPX,C,04 10 2025,05145 100,653.4756,13,07 02 2024
12951,4SPX,C,04 10 2025,05157 100,643.8488,14,07 02 2024
12952,4SPX,C,04 10 2025,05160 640,641.0546,2,07 02 2024
12953,4SPX,C,04 10 2025,05175 100,629.6730,13,07 02 2024
12954,4SPX,C,04 10 2025,05209 910,602.4203,10,07 02 2024
12955,4SPX,C,04 10 2025,05428 700,438.3083,14,07 02 2024
12956,4SPX,C,04 10 2025,05547 690,356.0484,1,07 02 2024
12957,4SPX,C,04 10 2025,05627 740,305.6926,7,07 02 2024
12958,4SPX,C,04 10 2025,05771 130,220.5106,1,07 02 2024
12959,4SPX,C,04 10 2025,05907 200,153.8356,1,07 02 2024
12960,4SPX,C,04 10 2025,05957 200,132.6945,1,07 02 2024
12961,4SPX,C,04 11 2025,05116 170,677.7211,47,07 02 2024
12962,4SPX,C,04 11 2025,05123 400,671.9084,34,07 02 2024
12963,4SPX,C,04 11 2025,05123 410,671.9004,148,07 02 2024
12964,4SPX,C,04 11 2025,05132 100,664.9138,39,07 02 2024
12965,4SPX,C,04 11 2025,05150 000,650.5226,150,07 02 2024
12966,4SPX,C,04 11 2025,05162 100,640.8786,39,07 02 2024
12967,4SPX,C,04 11 2025,05183 600,623.9817,2,07 02 2024
12968,4SPX,C,04 11 2025,05190 000,618.9670,9,07 02 2024
12969,4SPX,C,04 11 2025,05199 060,611.8857,12,07 02 2024
12970,4SPX,C,04 11 2025,05199 100,611.8545,17,07 02 2024
12971,4SPX,C,04 11 2025,05200 000,611.1511,450,07 02 2024
12972,4SPX,C,04 11 2025,05213 600,600.5228,2,07 02 2024
12973,4SPX,C,04 11 2025,05274 770,553.0564,47,07 02 2024
12974,4SPX,C,04 11 2025,05276 990,551.3644,61,07 02 2024
12975,4SPX,C,04 11 2025,05277 110,551.2729,93,07 02 2024
12976,4SPX,C,04 11 2025,05300 000,533.8263,125,07 02 2024
12977,4SPX,C,04 11 2025,05306 060,529.2219,4,07 02 2024
12978,4SPX,C,04 11 2025,05351 010,495.7999,18,07 02 2024
12979,4SPX,C,04 11 2025,05353 000,494.3254,34,07 02 2024
12980,4SPX,C,04 11 2025,05355 050,492.8063,1,07 02 2024
12981,4SPX,C,04 11 2025,05360 000,489.1385,8,07 02 2024
12982,4SPX,C,04 11 2025,05414 420,449.4987,1,07 02 2024
12983,4SPX,C,04 11 2025,05430 000,438.4329,150,07 02 2024
12984,4SPX,C,04 11 2025,05435 090,434.8177,2,07 02 2024
12985,4SPX,C,04 11 2025,05453 100,422.0260,17,07 02 2024
12986,4SPX,C,04 11 2025,05507 260,384.8206,2,07 02 2024
12987,4SPX,C,04 11 2025,05507 670,384.5390,37,07 02 2024
12988,4SPX,C,04 11 2025,05509 980,382.9521,2,07 02 2024
12989,4SPX,C,04 11 2025,05540 000,362.3674,7,07 02 2024
12990,4SPX,C,04 11 2025,05550 000,355.5174,250,07 02 2024
12991,4SPX,C,04 11 2025,05589 000,330.7903,8,07 02 2024
12992,4SPX,C,04 11 2025,05674 180,277.9337,2,07 02 2024
12993,4SPX,C,04 11 2025,05685 970,270.6730,5,07 02 2024
12994,4SPX,C,04 11 2025,05707 770,257.2477,1,07 02 2024
