Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11883,4SPX,C,12 20 2024,04698 350,619.1852,1012,04 26 2024
11884,4SPX,C,12 20 2024,04713 100,607.1384,40,04 26 2024
11885,4SPX,C,12 20 2024,04717 400,603.6349,1,04 26 2024
11886,4SPX,C,12 20 2024,04724 900,597.6798,49,04 26 2024
11887,4SPX,C,12 20 2024,04730 000,593.6451,628,04 26 2024
11888,4SPX,C,12 20 2024,04743 100,583.2813,40,04 26 2024
11889,4SPX,C,12 20 2024,04746 750,580.3937,812,04 26 2024
11890,4SPX,C,12 20 2024,04747 400,579.8795,1,04 26 2024
11891,4SPX,C,12 20 2024,04754 630,574.1596,42,04 26 2024
11892,4SPX,C,12 20 2024,04768 890,562.9038,3,04 26 2024
11893,4SPX,C,12 20 2024,04790 910,545.6138,136,04 26 2024
11894,4SPX,C,12 20 2024,04804 530,535.0392,151,04 26 2024
11895,4SPX,C,12 20 2024,04834 090,512.2987,53,04 26 2024
11896,4SPX,C,12 20 2024,04840 000,507.7657,100,04 26 2024
11897,4SPX,C,12 20 2024,04843 530,505.0582,99,04 26 2024
11898,4SPX,C,12 20 2024,04860 670,491.9119,42,04 26 2024
11899,4SPX,C,12 20 2024,04877 290,479.4521,46,04 26 2024
11900,4SPX,C,12 20 2024,04883 930,474.5513,101,04 26 2024
11901,4SPX,C,12 20 2024,04889 150,470.6985,125,04 26 2024
11902,4SPX,C,12 20 2024,04896 270,465.4433,161,04 26 2024
11903,4SPX,C,12 20 2024,04902 920,460.5351,30,04 26 2024
11904,4SPX,C,12 20 2024,04905 400,458.7047,2,04 26 2024
11905,4SPX,C,12 20 2024,04925 750,443.7815,232,04 26 2024
11906,4SPX,C,12 20 2024,04927 130,442.7800,86,04 26 2024
11907,4SPX,C,12 20 2024,04930 000,440.7000,100,04 26 2024
11908,4SPX,C,12 20 2024,04946 600,428.6695,49,04 26 2024
11909,4SPX,C,12 20 2024,04951 330,425.2416,64,04 26 2024
11910,4SPX,C,12 20 2024,04952 170,424.6328,2,04 26 2024
11911,4SPX,C,12 20 2024,04983 070,402.7326,96,04 26 2024
11912,4SPX,C,12 20 2024,04987 410,399.7285,17,04 26 2024
11913,4SPX,C,12 20 2024,05020 160,377.0596,57,04 26 2024
11914,4SPX,C,12 20 2024,05030 000,370.2990,5,04 26 2024
11915,4SPX,C,12 20 2024,05055 000,353.2003,350,04 26 2024
11916,4SPX,C,12 20 2024,05073 800,340.4097,15,04 26 2024
11917,4SPX,C,12 20 2024,05087 930,330.8028,41,04 26 2024
11918,4SPX,C,12 20 2024,05105 000,319.6783,8,04 26 2024
11919,4SPX,C,12 20 2024,05115 930,312.6791,3,04 26 2024
11920,4SPX,C,12 20 2024,05134 080,301.0565,11,04 26 2024
11921,4SPX,C,12 20 2024,05139 990,297.2829,87,04 26 2024
11922,4SPX,C,12 20 2024,05150 220,290.9849,79,04 26 2024
11923,4SPX,C,12 20 2024,05190 000,266.9209,75,04 26 2024
11924,4SPX,C,12 20 2024,05233 020,242.1925,107,04 26 2024
11925,4SPX,C,12 20 2024,05255 130,230.4915,13,04 26 2024
11926,4SPX,C,12 20 2024,05256 280,229.9137,1,04 26 2024
11927,4SPX,C,12 20 2024,05267 900,224.0762,4,04 26 2024
11928,4SPX,C,12 20 2024,05309 430,203.2129,1,04 26 2024
11929,4SPX,C,12 20 2024,05316 420,199.7301,1,04 26 2024
11930,4SPX,C,12 20 2024,05422 600,149.9457,9,04 26 2024
11931,4SPX,C,12 20 2024,05472 600,129.7898,9,04 26 2024
11932,4SPX,C,12 23 2024,04739 100,589.5053,2,04 26 2024
11933,4SPX,C,12 23 2024,04754 600,577.2653,6,04 26 2024
11934,4SPX,C,12 23 2024,04754 630,577.2417,57,04 26 2024
11935,4SPX,C,12 23 2024,04768 890,566.0106,8,04 26 2024
11936,4SPX,C,12 23 2024,04769 100,565.8457,2,04 26 2024
11937,4SPX,C,12 23 2024,04949 500,429.8380,6,04 26 2024
11938,4SPX,C,12 23 2024,05087 930,334.1275,57,04 26 2024
11939,4SPX,C,12 23 2024,05440 300,145.4410,1,04 26 2024
11940,4SPX,C,12 23 2024,05490 300,125.5209,1,04 26 2024
11941,4SPX,C,12 24 2024,04739 100,590.5213,21,04 26 2024
11942,4SPX,C,12 24 2024,04754 600,578.2927,21,04 26 2024
11943,4SPX,C,12 24 2024,04768 890,567.0432,3,04 26 2024
11944,4SPX,C,12 24 2024,04769 100,566.8784,21,04 26 2024
11945,4SPX,C,12 24 2024,04993 200,400.0646,21,04 26 2024
11946,4SPX,C,12 24 2024,05440 300,146.3211,2,04 26 2024
11947,4SPX,C,12 24 2024,05490 300,126.3748,2,04 26 2024
11948,4SPX,C,12 26 2024,04726 770,602.2666,19,04 26 2024
11949,4SPX,C,12 26 2024,04745 280,587.6879,1,04 26 2024
11950,4SPX,C,12 26 2024,04759 300,576.6456,14,04 26 2024
11951,4SPX,C,12 26 2024,04774 750,564.5085,18,04 26 2024
11952,4SPX,C,12 26 2024,04774 800,564.4693,24,04 26 2024
11953,4SPX,C,12 26 2024,04789 300,553.1255,14,04 26 2024
11954,4SPX,C,12 26 2024,04906 440,464.3809,1,04 26 2024
11955,4SPX,C,12 26 2024,05028 390,377.9723,1,04 26 2024
11956,4SPX,C,12 26 2024,05028 900,377.6234,24,04 26 2024
11957,4SPX,C,12 26 2024,05463 500,138.6256,1,04 26 2024
11958,4SPX,C,12 26 2024,05513 500,119.0848,1,04 26 2024
11959,4SPX,C,12 27 2024,04763 800,574.1287,23,04 26 2024
11960,4SPX,C,12 27 2024,04767 600,571.1459,1,04 26 2024
11961,4SPX,C,12 27 2024,04770 000,569.2641,550,04 26 2024
11962,4SPX,C,12 27 2024,04778 900,562.2898,52,04 26 2024
11963,4SPX,C,12 27 2024,04781 580,560.1927,17,04 26 2024
11964,4SPX,C,12 27 2024,04781 780,560.0363,6,04 26 2024
11965,4SPX,C,12 27 2024,04783 350,558.8088,50,04 26 2024
11966,4SPX,C,12 27 2024,04790 000,553.6172,4,04 26 2024
11967,4SPX,C,12 27 2024,04793 800,550.6559,23,04 26 2024
11968,4SPX,C,12 27 2024,04797 600,547.7007,1,04 26 2024
11969,4SPX,C,12 27 2024,04837 400,517.1540,13,04 26 2024
11970,4SPX,C,12 27 2024,04890 000,477.5171,125,04 26 2024
11971,4SPX,C,12 27 2024,04925 420,451.5681,13,04 26 2024
11972,4SPX,C,12 27 2024,04940 000,441.0259,4,04 26 2024
11973,4SPX,C,12 27 2024,04973 250,417.0646,12,04 26 2024
11974,4SPX,C,12 27 2024,05000 000,398.6030,125,04 26 2024
11975,4SPX,C,12 27 2024,05020 660,384.3579,2,04 26 2024
11976,4SPX,C,12 27 2024,05028 000,379.3279,52,04 26 2024
11977,4SPX,C,12 27 2024,05065 090,354.0712,12,04 26 2024
11978,4SPX,C,12 27 2024,05069 450,351.1210,6,04 26 2024
11979,4SPX,C,12 27 2024,05100 000,330.4672,225,04 26 2024
11980,4SPX,C,12 27 2024,05110 000,324.0448,4,04 26 2024
11981,4SPX,C,12 27 2024,05150 090,298.5261,8,04 26 2024
11982,4SPX,C,12 27 2024,05186 650,276.4177,2,04 26 2024
11983,4SPX,C,12 27 2024,05240 000,245.4895,75,04 26 2024
11984,4SPX,C,12 27 2024,05290 000,219.9895,4,04 26 2024
11985,4SPX,C,12 27 2024,05295 600,217.1953,1,04 26 2024
11986,4SPX,C,12 27 2024,05355 370,187.3719,4,04 26 2024
11987,4SPX,C,12 27 2024,05466 900,138.1249,5,04 26 2024
11988,4SPX,C,12 27 2024,05516 900,118.6290,5,04 26 2024
11989,4SPX,C,12 27 2024,06947 000,0.7814,12,04 26 2024
11990,4SPX,C,12 30 2024,04754 300,584.6681,13,04 26 2024
11991,4SPX,C,12 30 2024,04769 800,572.5026,15,04 26 2024
11992,4SPX,C,12 30 2024,04784 300,561.1666,13,04 26 2024
11993,4SPX,C,12 30 2024,04950 800,436.4767,15,04 26 2024
11994,4SPX,C,12 30 2024,05457 800,144.4450,4,04 26 2024
11995,4SPX,C,12 30 2024,05507 800,124.6772,4,04 26 2024
11996,4SPX,P,12 31 2024,02810 880,8.4574,1196,04 26 2024
11997,4SPX,P,12 31 2024,02858 520,8.9342,1219,04 26 2024
11998,4SPX,P,12 31 2024,03287 300,14.3074,1557,04 26 2024
11999,4SPX,P,12 31 2024,03334 940,15.0820,1597,04 26 2024
12000,4SPX,P,12 31 2024,03763 720,24.7821,390,04 26 2024
12001,4SPX,P,12 31 2024,03811 360,26.2884,405,04 26 2024
12002,4SPX,P,12 31 2024,04240 140,46.7595,104,04 26 2024
12003,4SPX,P,12 31 2024,04287 780,49.8760,112,04 26 2024
12004,4SPX,C,12 31 2024,04753 800,586.0804,12,04 26 2024
12005,4SPX,C,12 31 2024,04769 600,573.6841,15,04 26 2024
12006,4SPX,C,12 31 2024,04769 830,573.5041,33,04 26 2024
12007,4SPX,C,12 31 2024,04783 800,562.5877,12,04 26 2024
12008,4SPX,C,12 31 2024,04913 110,464.8261,23,04 26 2024
12009,4SPX,C,12 31 2024,04977 630,418.2923,7,04 26 2024
12010,4SPX,C,12 31 2024,05008 320,397.1624,3,04 26 2024
12011,4SPX,C,12 31 2024,05011 500,394.9730,15,04 26 2024
12012,4SPX,P,01 02 2025,03999 090,33.8785,20,04 26 2024
12013,4SPX,C,01 02 2025,04704 810,627.0510,20,04 26 2024
12014,4SPX,C,01 02 2025,04727 300,608.8626,17,04 26 2024
12015,4SPX,C,01 02 2025,04742 800,596.7001,20,04 26 2024
12016,4SPX,C,01 02 2025,04742 830,596.6766,42,04 26 2024
12017,4SPX,C,01 02 2025,04757 300,585.3435,17,04 26 2024
12018,4SPX,C,01 02 2025,04864 600,502.7216,45,04 26 2024
12019,4SPX,C,01 02 2025,04885 150,487.3495,13,04 26 2024
12020,4SPX,C,01 02 2025,04936 320,450.0606,2,04 26 2024
12021,4SPX,C,01 02 2025,04979 970,418.7645,1,04 26 2024
12022,4SPX,C,01 02 2025,04992 200,410.3418,20,04 26 2024
12023,4SPX,C,01 02 2025,05030 000,384.4068,45,04 26 2024
12024,4SPX,C,01 02 2025,05110 400,330.2089,11,04 26 2024
12025,4SPX,C,01 02 2025,05245 860,248.3566,20,04 26 2024
12026,4SPX,C,01 02 2025,05252 680,244.5564,2,04 26 2024
12027,4SPX,C,01 02 2025,05266 720,237.5219,9,04 26 2024
12028,4SPX,C,01 02 2025,05296 110,222.8647,1,04 26 2024
12029,4SPX,C,01 02 2025,05311 970,214.9551,3,04 26 2024
12030,4SPX,C,01 02 2025,05426 800,159.8277,1,04 26 2024
12031,4SPX,C,01 02 2025,05476 800,139.3511,1,04 26 2024
12032,4SPX,C,01 03 2025,04681 100,647.2506,32,04 26 2024
12033,4SPX,C,01 03 2025,04700 000,631.9415,175,04 26 2024
12034,4SPX,C,01 03 2025,04700 640,631.4231,62,04 26 2024
12035,4SPX,C,01 03 2025,04704 810,628.0454,78,04 26 2024
12036,4SPX,C,01 03 2025,04711 100,622.9505,32,04 26 2024
12037,4SPX,C,01 03 2025,04711 330,622.7642,2,04 26 2024
12038,4SPX,C,01 03 2025,04722 220,613.9528,4,04 26 2024
12039,4SPX,C,01 03 2025,04750 000,592.0732,4,04 26 2024
12040,4SPX,C,01 03 2025,04760 000,584.2313,325,04 26 2024
12041,4SPX,C,01 03 2025,04830 000,530.0835,103,04 26 2024
12042,4SPX,C,01 03 2025,04845 950,517.9457,21,04 26 2024
12043,4SPX,C,01 03 2025,04911 250,469.3170,6,04 26 2024
12044,4SPX,C,01 03 2025,04950 000,441.2779,100,04 26 2024
12045,4SPX,C,01 03 2025,05032 980,383.4270,62,04 26 2024
12046,4SPX,C,01 03 2025,05040 000,378.6567,4,04 26 2024
12047,4SPX,C,01 03 2025,05062 100,363.6741,26,04 26 2024
12048,4SPX,C,01 03 2025,05070 000,358.3236,225,04 26 2024
12049,4SPX,C,01 03 2025,05170 000,293.8556,75,04 26 2024
12050,4SPX,C,01 03 2025,05210 000,269.9633,5,04 26 2024
12051,4SPX,C,01 03 2025,05223 250,262.3638,8,04 26 2024
12052,4SPX,C,01 03 2025,05269 390,237.1799,2,04 26 2024
12053,4SPX,C,01 03 2025,05316 490,213.6781,15,04 26 2024
12054,4SPX,C,01 03 2025,05374 500,184.7699,3,04 26 2024
12055,4SPX,C,01 03 2025,05424 500,161.7840,3,04 26 2024
12056,4SPX,C,01 06 2025,04411 590,875.7398,9,04 26 2024
12057,4SPX,C,01 06 2025,04518 350,784.3270,9,04 26 2024
12058,4SPX,C,01 06 2025,04681 700,649.7102,10,04 26 2024
12059,4SPX,C,01 06 2025,04697 240,637.1387,718,04 26 2024
12060,4SPX,C,01 06 2025,04711 330,625.7552,8,04 26 2024
12061,4SPX,C,01 06 2025,04711 700,625.4563,10,04 26 2024
12062,4SPX,C,01 06 2025,04789 780,564.0291,155,04 26 2024
12063,4SPX,C,01 06 2025,04802 460,554.2108,130,04 26 2024
12064,4SPX,C,01 06 2025,04922 710,464.0826,226,04 26 2024
12065,4SPX,C,01 06 2025,04984 240,419.9841,97,04 26 2024
12066,4SPX,C,01 06 2025,05206 890,274.8580,110,04 26 2024
12067,4SPX,C,01 06 2025,05374 300,187.7805,1,04 26 2024
12068,4SPX,C,01 06 2025,05424 300,164.6588,1,04 26 2024
12069,4SPX,C,01 07 2025,04681 700,650.6917,7,04 26 2024
12070,4SPX,C,01 07 2025,04697 240,638.1253,96,04 26 2024
12071,4SPX,C,01 07 2025,04711 330,626.7508,2,04 26 2024
12072,4SPX,C,01 07 2025,04711 700,626.4522,7,04 26 2024
12073,4SPX,C,01 07 2025,04778 970,573.4434,31,04 26 2024
12074,4SPX,C,01 07 2025,04829 700,534.4078,18,04 26 2024
12075,4SPX,C,01 07 2025,04936 330,455.2656,13,04 26 2024
12076,4SPX,C,01 07 2025,05119 520,329.6652,21,04 26 2024
12077,4SPX,C,01 07 2025,05246 820,252.9888,13,04 26 2024
12078,4SPX,C,01 07 2025,05374 300,188.7491,2,04 26 2024
12079,4SPX,C,01 07 2025,05424 300,165.5856,2,04 26 2024
12080,4SPX,C,01 08 2025,03237 440,1961.541,309,04 26 2024
12081,4SPX,P,01 08 2025,03237 440,14.1146,309,04 26 2024
12082,4SPX,C,01 08 2025,03237 820,1961.180,154,04 26 2024
12083,4SPX,P,01 08 2025,03237 820,14.1201,154,04 26 2024
12084,4SPX,C,01 08 2025,03238 380,1960.649,154,04 26 2024
12085,4SPX,P,01 08 2025,03238 380,14.1288,154,04 26 2024
12086,4SPX,C,01 08 2025,03238 700,1960.346,154,04 26 2024
12087,4SPX,P,01 08 2025,03238 700,14.1340,154,04 26 2024
12088,4SPX,C,01 08 2025,04748 000,598.6185,17,04 26 2024
12089,4SPX,C,01 08 2025,04763 540,586.4819,1,04 26 2024
12090,4SPX,C,01 08 2025,04778 000,575.2050,17,04 26 2024
12091,4SPX,C,01 08 2025,05335 160,209.2694,1,04 26 2024
12092,4SPX,C,01 08 2025,05450 600,155.3384,1,04 26 2024
12093,4SPX,C,01 08 2025,05500 600,135.1174,1,04 26 2024
12094,4SPX,C,01 09 2025,04741 000,605.0783,12,04 26 2024
12095,4SPX,C,01 09 2025,04771 000,581.6610,12,04 26 2024
12096,4SPX,C,01 09 2025,05442 500,159.5589,1,04 26 2024
12097,4SPX,C,01 09 2025,05492 500,139.1344,1,04 26 2024
12098,4SPX,C,01 10 2025,04700 000,638.8568,125,04 26 2024
12099,4SPX,C,01 10 2025,04767 800,585.1593,41,04 26 2024
12100,4SPX,C,01 10 2025,04770 000,583.4436,355,04 26 2024
12101,4SPX,C,01 10 2025,04783 450,572.9829,63,04 26 2024
12102,4SPX,C,01 10 2025,04797 800,561.8700,41,04 26 2024
12103,4SPX,C,01 10 2025,04890 000,492.0450,125,04 26 2024
12104,4SPX,C,01 10 2025,04910 000,477.4915,5,04 26 2024
12105,4SPX,C,01 10 2025,04927 190,464.9828,12,04 26 2024
12106,4SPX,C,01 10 2025,04991 310,419.2666,6,04 26 2024
12107,4SPX,C,01 10 2025,05000 000,413.3107,125,04 26 2024
12108,4SPX,C,01 10 2025,05022 620,397.8111,2,04 26 2024
12109,4SPX,C,01 10 2025,05090 000,352.2521,150,04 26 2024
12110,4SPX,C,01 10 2025,05143 760,317.3994,21,04 26 2024
12111,4SPX,C,01 10 2025,05240 000,259.9635,75,04 26 2024
12112,4SPX,C,01 10 2025,05260 000,248.7758,6,04 26 2024
12113,4SPX,C,01 10 2025,05312 410,222.5787,5,04 26 2024
12114,4SPX,C,01 10 2025,05357 460,200.0956,2,04 26 2024
12115,4SPX,C,01 10 2025,05405 300,177.0927,15,04 26 2024
12116,4SPX,C,01 10 2025,05473 300,147.7231,5,04 26 2024
12117,4SPX,C,01 10 2025,05523 300,127.8993,5,04 26 2024
12118,4SPX,C,01 13 2025,04736 090,612.8822,25,04 26 2024
12119,4SPX,C,01 13 2025,04768 300,587.7712,9,04 26 2024
12120,4SPX,C,01 13 2025,04783 830,575.7029,23,04 26 2024
12121,4SPX,C,01 13 2025,04798 300,564.5146,9,04 26 2024
12122,4SPX,C,01 13 2025,04871 120,509.1927,2,04 26 2024
12123,4SPX,C,01 13 2025,04999 100,417.0252,1,04 26 2024
12124,4SPX,C,01 13 2025,05333 970,214.7371,1,04 26 2024
12125,4SPX,C,01 13 2025,05473 900,150.0837,1,04 26 2024
12126,4SPX,C,01 13 2025,05523 900,130.1709,1,04 26 2024
12127,4SPX,C,01 14 2025,04765 980,590.5779,107,04 26 2024
12128,4SPX,C,01 14 2025,04768 300,588.7699,9,04 26 2024
12129,4SPX,C,01 14 2025,04783 800,576.7289,14,04 26 2024
12130,4SPX,C,01 14 2025,04783 830,576.7056,222,04 26 2024
12131,4SPX,C,01 14 2025,04798 300,565.5226,9,04 26 2024
12132,4SPX,C,01 14 2025,04831 670,540.0294,6,04 26 2024
12133,4SPX,C,01 14 2025,04858 940,519.4157,29,04 26 2024
12134,4SPX,C,01 14 2025,04889 550,496.4713,42,04 26 2024
12135,4SPX,C,01 14 2025,04915 860,477.3436,42,04 26 2024
12136,4SPX,C,01 14 2025,04974 400,435.2826,14,04 26 2024
12137,4SPX,C,01 14 2025,04989 530,424.6239,11,04 26 2024
12138,4SPX,C,01 14 2025,05045 980,386.1000,29,04 26 2024
12139,4SPX,C,01 14 2025,05106 740,345.2689,6,04 26 2024
12140,4SPX,C,01 14 2025,05144 050,321.4231,57,04 26 2024
12141,4SPX,C,01 14 2025,05149 790,317.7831,12,04 26 2024
12142,4SPX,C,01 14 2025,05194 920,290.2833,107,04 26 2024
12143,4SPX,C,01 14 2025,05473 900,150.9522,3,04 26 2024
12144,4SPX,C,01 14 2025,05523 900,131.0055,3,04 26 2024
12145,4SPX,C,01 15 2025,03280 200,1924.814,91,04 26 2024
12146,4SPX,P,01 15 2025,03280 200,15.2908,91,04 26 2024
12147,4SPX,P,01 15 2025,04028 330,37.4008,13,04 26 2024
12148,4SPX,C,01 15 2025,04739 210,612.4201,13,04 26 2024
12149,4SPX,C,01 15 2025,04768 300,589.7678,7,04 26 2024
12150,4SPX,C,01 15 2025,04783 800,577.7307,10,04 26 2024
12151,4SPX,C,01 15 2025,04783 830,577.7074,13,04 26 2024
12152,4SPX,C,01 15 2025,04798 300,566.5295,7,04 26 2024
12153,4SPX,C,01 15 2025,04813 640,554.7530,38,04 26 2024
12154,4SPX,C,01 15 2025,04927 450,469.9591,10,04 26 2024
12155,4SPX,C,01 15 2025,04995 890,421.2858,1,04 26 2024
12156,4SPX,C,01 15 2025,05012 100,410.2120,10,04 26 2024
12157,4SPX,C,01 15 2025,05034 420,394.9642,2,04 26 2024
12158,4SPX,C,01 15 2025,05056 700,379.9260,38,04 26 2024
12159,4SPX,C,01 15 2025,05284 220,241.5497,13,04 26 2024
12160,4SPX,C,01 15 2025,05473 900,151.8205,1,04 26 2024
12161,4SPX,C,01 15 2025,05523 900,131.8399,1,04 26 2024
12162,4SPX,C,01 16 2025,04750 500,604.6074,11,04 26 2024
12163,4SPX,C,01 16 2025,04765 980,592.5716,47,04 26 2024
12164,4SPX,C,01 16 2025,04766 000,592.5560,18,04 26 2024
12165,4SPX,C,01 16 2025,04780 500,581.2879,11,04 26 2024
12166,4SPX,C,01 16 2025,04780 940,580.9469,87,04 26 2024
12167,4SPX,C,01 16 2025,04909 110,484.3050,17,04 26 2024
12168,4SPX,C,01 16 2025,05004 280,416.5752,1,04 26 2024
12169,4SPX,C,01 16 2025,05021 800,404.5950,18,04 26 2024
12170,4SPX,C,01 16 2025,05135 340,329.0551,16,04 26 2024
12171,4SPX,C,01 16 2025,05135 380,329.0299,2,04 26 2024
12172,4SPX,C,01 16 2025,05163 420,311.3245,87,04 26 2024
12173,4SPX,C,01 16 2025,05294 240,237.4860,9,04 26 2024
12174,4SPX,C,01 16 2025,05337 900,215.6732,2,04 26 2024
12175,4SPX,C,01 16 2025,05453 400,161.2046,1,04 26 2024
12176,4SPX,C,01 16 2025,05503 400,140.7523,1,04 26 2024
12177,4SPX,C,01 17 2025,04534 870,780.7311,8,04 26 2024
12178,4SPX,C,01 17 2025,04652 780,683.7310,8,04 26 2024
12179,4SPX,C,01 17 2025,04739 210,614.3948,52,04 26 2024
12180,4SPX,C,01 17 2025,04755 000,602.1015,3,04 26 2024
12181,4SPX,C,01 17 2025,04758 640,599.2715,3,04 26 2024
12182,4SPX,C,01 17 2025,04770 000,590.4391,581,04 26 2024
12183,4SPX,C,01 17 2025,04785 000,578.8030,3,04 26 2024
12184,4SPX,C,01 17 2025,04797 700,569.0019,28,04 26 2024
12185,4SPX,C,01 17 2025,04800 100,567.1549,66,04 26 2024
12186,4SPX,C,01 17 2025,04827 700,546.0745,28,04 26 2024
12187,4SPX,C,01 17 2025,04839 810,536.9039,622,04 26 2024
12188,4SPX,C,01 17 2025,04840 000,536.7601,50,04 26 2024
12189,4SPX,C,01 17 2025,04883 570,503.9637,20,04 26 2024
12190,4SPX,C,01 17 2025,04890 000,499.2067,100,04 26 2024
12191,4SPX,C,01 17 2025,04920 000,477.4181,6,04 26 2024
12192,4SPX,C,01 17 2025,04935 640,466.1024,131,04 26 2024
12193,4SPX,C,01 17 2025,04967 300,443.4690,1,04 26 2024
12194,4SPX,C,01 17 2025,05000 000,420.5278,125,04 26 2024
12195,4SPX,C,01 17 2025,05038 000,394.6050,66,04 26 2024
12196,4SPX,C,01 17 2025,05038 240,394.4423,101,04 26 2024
12197,4SPX,C,01 17 2025,05075 020,369.6784,133,04 26 2024
12198,4SPX,C,01 17 2025,05090 000,359.6435,300,04 26 2024
12199,4SPX,C,01 17 2025,05095 210,356.1534,18,04 26 2024
12200,4SPX,C,01 17 2025,05121 490,338.8691,97,04 26 2024
12201,4SPX,C,01 17 2025,05240 000,267.0954,100,04 26 2024
12202,4SPX,C,01 17 2025,05249 310,261.7984,1,04 26 2024
12203,4SPX,C,01 17 2025,05280 000,245.5857,6,04 26 2024
12204,4SPX,C,01 17 2025,05292 670,239.2459,3,04 26 2024
12205,4SPX,C,01 17 2025,05292 820,239.1708,160,04 26 2024
12206,4SPX,C,01 17 2025,05355 310,207.9018,9,04 26 2024
12207,4SPX,C,01 17 2025,05518 400,135.6854,13,04 26 2024
12208,4SPX,C,01 17 2025,05568 400,116.4536,13,04 26 2024
12209,4SPX,C,01 21 2025,04824 300,552.0724,16,04 26 2024
12210,4SPX,C,01 21 2025,04839 800,540.3478,13,04 26 2024
12211,4SPX,C,01 21 2025,04839 810,540.3403,902,04 26 2024
12212,4SPX,C,01 21 2025,04854 300,529.4154,16,04 26 2024
12213,4SPX,C,01 21 2025,04939 510,466.8412,43,04 26 2024
12214,4SPX,C,01 21 2025,04967 100,447.1681,49,04 26 2024
12215,4SPX,C,01 21 2025,04985 000,434.4556,121,04 26 2024
12216,4SPX,C,01 21 2025,04990 330,430.7074,131,04 26 2024
12217,4SPX,C,01 21 2025,05009 690,417.4594,16,04 26 2024
12218,4SPX,C,01 21 2025,05020 330,410.1963,82,04 26 2024
12219,4SPX,C,01 21 2025,05048 410,391.1432,54,04 26 2024
12220,4SPX,C,01 21 2025,05057 300,385.1766,13,04 26 2024
12221,4SPX,C,01 21 2025,05064 380,380.4377,206,04 26 2024
12222,4SPX,C,01 21 2025,05090 030,363.2694,16,04 26 2024
12223,4SPX,C,01 21 2025,05130 200,336.9629,82,04 26 2024
12224,4SPX,C,01 21 2025,05216 350,284.2055,12,04 26 2024
12225,4SPX,C,01 21 2025,05251 190,264.3064,90,04 26 2024
12226,4SPX,C,01 21 2025,05538 300,130.8649,1,04 26 2024
12227,4SPX,C,01 21 2025,05588 300,112.6660,1,04 26 2024
12228,4SPX,C,01 22 2025,03710 120,1524.078,65,04 26 2024
12229,4SPX,P,01 22 2025,03710 120,25.7317,65,04 26 2024
12230,4SPX,C,01 22 2025,04834 900,544.9020,13,04 26 2024
12231,4SPX,C,01 22 2025,04850 400,533.2090,17,04 26 2024
12232,4SPX,C,01 22 2025,04864 900,522.3278,13,04 26 2024
12233,4SPX,C,01 22 2025,05143 500,329.4641,17,04 26 2024
12234,4SPX,C,01 22 2025,05550 500,126.8247,1,04 26 2024
12235,4SPX,C,01 22 2025,05600 500,109.4903,1,04 26 2024
12236,4SPX,C,01 23 2025,04849 100,535.0459,12,04 26 2024
12237,4SPX,C,01 23 2025,04879 100,512.5518,12,04 26 2024
12238,4SPX,C,01 23 2025,04888 440,505.5869,4,04 26 2024
12239,4SPX,C,01 23 2025,05566 800,121.2735,1,04 26 2024
12240,4SPX,C,01 23 2025,05616 800,105.1705,1,04 26 2024
12241,4SPX,C,01 24 2025,03316 670,1894.016,300,04 26 2024
12242,4SPX,P,01 24 2025,03316 670,16.6049,300,04 26 2024
12243,4SPX,C,01 24 2025,04860 000,527.7194,500,04 26 2024
12244,4SPX,C,01 24 2025,04866 300,523.0006,27,04 26 2024
12245,4SPX,C,01 24 2025,04868 550,521.3154,1,04 26 2024
12246,4SPX,C,01 24 2025,04870 000,520.2293,4,04 26 2024
12247,4SPX,C,01 24 2025,04873 000,517.9823,5,04 26 2024
12248,4SPX,C,01 24 2025,04875 000,516.4849,264,04 26 2024
12249,4SPX,C,01 24 2025,04890 970,504.5811,64,04 26 2024
12250,4SPX,C,01 24 2025,04894 160,502.2586,3,04 26 2024
12251,4SPX,C,01 24 2025,04896 300,500.7026,27,04 26 2024
12252,4SPX,C,01 24 2025,04903 000,495.8410,5,04 26 2024
12253,4SPX,C,01 24 2025,04917 380,485.4495,2,04 26 2024
12254,4SPX,C,01 24 2025,05000 000,426.7187,100,04 26 2024
12255,4SPX,C,01 24 2025,05020 000,413.0816,4,04 26 2024
12256,4SPX,C,01 24 2025,05038 500,400.4968,17,04 26 2024
12257,4SPX,C,01 24 2025,05100 000,359.3190,150,04 26 2024
12258,4SPX,C,01 24 2025,05107 030,354.6456,9,04 26 2024
12259,4SPX,C,01 24 2025,05170 000,314.6676,5,04 26 2024
12260,4SPX,C,01 24 2025,05190 000,302.6389,200,04 26 2024
12261,4SPX,C,01 24 2025,05241 700,272.3439,1,04 26 2024
12262,4SPX,C,01 24 2025,05262 900,260.4035,22,04 26 2024
12263,4SPX,C,01 24 2025,05273 470,254.8762,1,04 26 2024
12264,4SPX,C,01 24 2025,05275 000,254.1062,262,04 26 2024
12265,4SPX,C,01 24 2025,05350 000,216.5269,50,04 26 2024
12266,4SPX,C,01 24 2025,05390 000,196.5427,5,04 26 2024
12267,4SPX,C,01 24 2025,05427 960,178.8679,4,04 26 2024
12268,4SPX,C,01 24 2025,05432 190,176.9248,2,04 26 2024
12269,4SPX,C,01 24 2025,05468 480,161.2853,5,04 26 2024
