Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
5382,2SPX,P,12 19 2025,04624 860,176.8834,67,04 02 2024
5383,2SPX,C,12 19 2025,04631 620,1042.097,110,04 02 2024
5384,2SPX,P,12 19 2025,04631 620,178.0356,110,04 02 2024
5385,2SPX,C,12 19 2025,04633 110,1040.975,117,04 02 2024
5386,2SPX,P,12 19 2025,04633 110,178.2903,117,04 02 2024
5387,2SPX,C,12 19 2025,04634 040,1040.276,350,04 02 2024
5388,2SPX,P,12 19 2025,04634 040,178.4494,350,04 02 2024
5389,2SPX,C,12 19 2025,04636 040,1038.772,291,04 02 2024
5390,2SPX,P,12 19 2025,04636 040,178.7923,291,04 02 2024
5391,2SPX,C,12 19 2025,04641 540,1034.639,54,04 02 2024
5392,2SPX,P,12 19 2025,04641 540,179.7376,54,04 02 2024
5393,2SPX,C,12 19 2025,04645 400,1031.741,65,04 02 2024
5394,2SPX,P,12 19 2025,04645 400,180.4038,65,04 02 2024
5395,2SPX,C,12 19 2025,04645 940,1031.336,108,04 02 2024
5396,2SPX,P,12 19 2025,04645 940,180.4970,108,04 02 2024
5397,2SPX,C,12 19 2025,04647 560,1030.120,108,04 02 2024
5398,2SPX,P,12 19 2025,04647 560,180.7771,108,04 02 2024
5399,2SPX,C,12 19 2025,04651 120,1027.449,108,04 02 2024
5400,2SPX,P,12 19 2025,04651 120,181.3930,108,04 02 2024
5401,2SPX,C,12 19 2025,04655 240,1024.358,468,04 02 2024
5402,2SPX,P,12 19 2025,04655 240,182.1059,468,04 02 2024
5403,2SPX,C,12 19 2025,04655 930,1023.840,1873,04 02 2024
5404,2SPX,P,12 19 2025,04655 930,182.2255,1873,04 02 2024
5405,2SPX,C,12 19 2025,04664 140,1017.687,43,04 02 2024
5406,2SPX,P,12 19 2025,04664 140,183.6531,43,04 02 2024
5407,2SPX,C,12 19 2025,04668 420,1014.483,546,04 02 2024
5408,2SPX,P,12 19 2025,04668 420,184.4011,546,04 02 2024
5409,2SPX,C,12 19 2025,04671 650,1012.067,55,04 02 2024
5410,2SPX,P,12 19 2025,04671 650,184.9673,55,04 02 2024
5411,2SPX,C,12 19 2025,04679 540,1006.171,114,04 02 2024
5412,2SPX,P,12 19 2025,04679 540,186.3565,114,04 02 2024
5413,2SPX,C,12 19 2025,04686 270,1001.149,139,04 02 2024
5414,2SPX,P,12 19 2025,04686 270,187.5484,139,04 02 2024
5415,2SPX,C,12 19 2025,04687 000,1000.605,35,04 02 2024
5416,2SPX,P,12 19 2025,04687 000,187.6780,35,04 02 2024
5417,2SPX,C,12 19 2025,04687 420,1000.292,116,04 02 2024
5418,2SPX,P,12 19 2025,04687 420,187.7528,116,04 02 2024
5419,2SPX,C,12 19 2025,04698 270,992.2109,57,04 02 2024
5420,2SPX,P,12 19 2025,04698 270,189.6896,57,04 02 2024
5421,2SPX,C,12 19 2025,04700 010,990.9165,40,04 02 2024
5422,2SPX,C,12 19 2025,04706 290,986.2717,229,04 02 2024
5423,2SPX,P,12 19 2025,04706 290,191.1556,229,04 02 2024
5424,2SPX,C,12 19 2025,04712 150,981.9430,458,04 02 2024
5425,2SPX,P,12 19 2025,04712 150,192.2376,458,04 02 2024
5426,2SPX,C,12 19 2025,04712 490,981.6920,112,04 02 2024
5427,2SPX,P,12 19 2025,04712 490,192.3005,112,04 02 2024
5428,2SPX,C,12 19 2025,04713 450,980.9832,115,04 02 2024
5429,2SPX,P,12 19 2025,04713 450,192.4781,115,04 02 2024
5430,2SPX,C,12 19 2025,04713 480,980.9610,115,04 02 2024
5431,2SPX,P,12 19 2025,04713 480,192.4836,115,04 02 2024
5432,2SPX,C,12 19 2025,04713 510,980.9389,58,04 02 2024
5433,2SPX,P,12 19 2025,04713 510,192.4892,58,04 02 2024
5434,2SPX,C,12 19 2025,04714 470,980.2305,222,04 02 2024
5435,2SPX,P,12 19 2025,04714 470,192.6672,222,04 02 2024
5436,2SPX,C,12 19 2025,04715 860,979.2050,42,04 02 2024
5437,2SPX,P,12 19 2025,04715 860,192.9251,42,04 02 2024
5438,2SPX,C,12 19 2025,04716 390,978.8140,58,04 02 2024
5439,2SPX,P,12 19 2025,04716 390,193.0235,58,04 02 2024
5440,2SPX,C,12 19 2025,04719 970,976.1742,69,04 02 2024
5441,2SPX,P,12 19 2025,04719 970,193.6892,69,04 02 2024
5442,2SPX,C,12 19 2025,04725 590,972.0341,230,04 02 2024
5443,2SPX,P,12 19 2025,04725 590,194.7382,230,04 02 2024
5444,2SPX,C,12 19 2025,04726 190,971.5923,115,04 02 2024
5445,2SPX,P,12 19 2025,04726 190,194.8504,115,04 02 2024
5446,2SPX,C,12 19 2025,04727 550,970.5913,460,04 02 2024
5447,2SPX,P,12 19 2025,04727 550,195.1051,460,04 02 2024
5448,2SPX,C,12 19 2025,04730 320,968.5533,230,04 02 2024
5449,2SPX,P,12 19 2025,04730 320,195.6248,230,04 02 2024
5450,2SPX,C,12 19 2025,04734 510,965.4728,228,04 02 2024
5451,2SPX,P,12 19 2025,04734 510,196.4130,228,04 02 2024
5452,2SPX,C,12 19 2025,04736 920,963.7020,115,04 02 2024
5453,2SPX,P,12 19 2025,04736 920,196.8675,115,04 02 2024
5454,2SPX,C,12 19 2025,04736 940,963.6873,1260,04 02 2024
5455,2SPX,P,12 19 2025,04736 940,196.8712,1260,04 02 2024
5456,2SPX,C,12 19 2025,04736 950,963.6799,345,04 02 2024
5457,2SPX,P,12 19 2025,04736 950,196.8731,345,04 02 2024
5458,2SPX,C,12 19 2025,04737 820,963.0410,116,04 02 2024
5459,2SPX,P,12 19 2025,04737 820,197.0375,116,04 02 2024
5460,2SPX,C,12 19 2025,04739 720,961.6460,25,04 02 2024
5461,2SPX,P,12 19 2025,04739 720,197.3968,25,04 02 2024
5462,2SPX,C,12 19 2025,04740 880,960.7944,344,04 02 2024
5463,2SPX,P,12 19 2025,04740 880,197.6163,344,04 02 2024
5464,2SPX,C,12 19 2025,04741 790,960.1266,114,04 02 2024
5465,2SPX,P,12 19 2025,04741 790,197.7887,114,04 02 2024
5466,2SPX,C,12 19 2025,04741 850,960.0826,66,04 02 2024
5467,2SPX,P,12 19 2025,04741 850,197.8001,66,04 02 2024
5468,2SPX,C,12 19 2025,04741 870,960.0679,114,04 02 2024
5469,2SPX,P,12 19 2025,04741 870,197.8039,114,04 02 2024
5470,2SPX,C,12 19 2025,04747 360,956.0419,230,04 02 2024
5471,2SPX,P,12 19 2025,04747 360,198.8470,230,04 02 2024
5472,2SPX,C,12 19 2025,04747 720,955.7779,229,04 02 2024
5473,2SPX,P,12 19 2025,04747 720,198.9154,229,04 02 2024
5474,2SPX,C,12 19 2025,04747 830,955.6973,114,04 02 2024
5475,2SPX,P,12 19 2025,04747 830,198.9364,114,04 02 2024
5476,2SPX,C,12 19 2025,04750 140,954.0044,228,04 02 2024
5477,2SPX,P,12 19 2025,04750 140,199.3764,228,04 02 2024
5478,2SPX,C,12 19 2025,04754 530,950.7876,160,04 02 2024
5479,2SPX,P,12 19 2025,04754 530,200.2130,160,04 02 2024
5480,2SPX,C,12 19 2025,04755 410,950.1430,775,04 02 2024
5481,2SPX,P,12 19 2025,04755 410,200.3809,775,04 02 2024
5482,2SPX,C,12 19 2025,04757 290,948.7664,64,04 02 2024
5483,2SPX,P,12 19 2025,04757 290,200.7402,64,04 02 2024
5484,2SPX,C,12 19 2025,04759 600,947.0757,23,04 02 2024
5485,2SPX,P,12 19 2025,04759 600,201.1824,23,04 02 2024
5486,2SPX,C,12 19 2025,04763 320,944.3547,57,04 02 2024
5487,2SPX,P,12 19 2025,04763 320,201.8961,57,04 02 2024
5488,2SPX,C,12 19 2025,04764 070,943.8065,57,04 02 2024
5489,2SPX,P,12 19 2025,04764 070,202.0405,57,04 02 2024
5490,2SPX,C,12 19 2025,04777 080,934.3088,114,04 02 2024
5491,2SPX,P,12 19 2025,04777 080,204.5553,114,04 02 2024
5492,2SPX,C,12 19 2025,04777 320,934.1338,69,04 02 2024
5493,2SPX,P,12 19 2025,04777 320,204.6019,69,04 02 2024
5494,2SPX,C,12 19 2025,04778 290,933.4267,114,04 02 2024
5495,2SPX,P,12 19 2025,04778 290,204.7904,114,04 02 2024
5496,2SPX,C,12 19 2025,04780 780,931.6124,159,04 02 2024
5497,2SPX,P,12 19 2025,04780 780,205.2753,159,04 02 2024
5498,2SPX,C,12 19 2025,04781 500,931.0880,681,04 02 2024
5499,2SPX,P,12 19 2025,04781 500,205.4156,681,04 02 2024
5500,2SPX,C,12 19 2025,04784 780,928.6999,114,04 02 2024
5501,2SPX,P,12 19 2025,04784 780,206.0561,114,04 02 2024
5502,2SPX,C,12 19 2025,04787 280,926.8808,312,04 02 2024
5503,2SPX,P,12 19 2025,04787 280,206.5453,312,04 02 2024
5504,2SPX,C,12 19 2025,04789 630,925.1719,67,04 02 2024
5505,2SPX,P,12 19 2025,04789 630,207.0062,67,04 02 2024
5506,2SPX,C,12 19 2025,04806 860,912.6954,57,04 02 2024
5507,2SPX,P,12 19 2025,04806 860,210.4387,57,04 02 2024
5508,2SPX,C,12 19 2025,04808 560,911.4709,57,04 02 2024
5509,2SPX,P,12 19 2025,04808 560,210.7839,57,04 02 2024
5510,2SPX,C,12 19 2025,04813 050,908.2397,45,04 02 2024
5511,2SPX,P,12 19 2025,04813 050,211.6984,45,04 02 2024
5512,2SPX,C,12 19 2025,04815 920,906.1758,79,04 02 2024
5513,2SPX,P,12 19 2025,04815 920,212.2845,79,04 02 2024
5514,2SPX,C,12 19 2025,04815 950,906.1542,227,04 02 2024
5515,2SPX,P,12 19 2025,04815 950,212.2906,227,04 02 2024
5516,2SPX,C,12 19 2025,04816 470,905.7804,453,04 02 2024
5517,2SPX,P,12 19 2025,04816 470,212.3970,453,04 02 2024
5518,2SPX,C,12 19 2025,04817 900,904.7528,45,04 02 2024
5519,2SPX,P,12 19 2025,04817 900,212.6897,45,04 02 2024
5520,2SPX,C,12 19 2025,04818 610,904.2427,112,04 02 2024
5521,2SPX,P,12 19 2025,04818 610,212.8352,112,04 02 2024
5522,2SPX,C,12 19 2025,04824 870,899.7487,68,04 02 2024
5523,2SPX,P,12 19 2025,04824 870,214.1213,68,04 02 2024
5524,2SPX,C,12 19 2025,04840 300,888.6996,68,04 02 2024
5525,2SPX,P,12 19 2025,04840 300,217.3192,68,04 02 2024
5526,2SPX,C,12 19 2025,04848 470,882.8654,63,04 02 2024
5527,2SPX,P,12 19 2025,04848 470,219.0286,63,04 02 2024
5528,2SPX,C,12 19 2025,04850 720,881.2611,555,04 02 2024
5529,2SPX,P,12 19 2025,04850 720,219.5018,555,04 02 2024
5530,2SPX,C,12 19 2025,04852 490,880.0002,56,04 02 2024
5531,2SPX,P,12 19 2025,04852 490,219.8752,56,04 02 2024
5532,2SPX,C,12 19 2025,04856 390,877.2240,209,04 02 2024
5533,2SPX,P,12 19 2025,04856 390,220.6999,209,04 02 2024
5534,2SPX,C,12 19 2025,04857 570,876.3844,222,04 02 2024
5535,2SPX,P,12 19 2025,04857 570,220.9499,222,04 02 2024
5536,2SPX,C,12 19 2025,04857 990,876.0856,113,04 02 2024
5537,2SPX,P,12 19 2025,04857 990,221.0390,113,04 02 2024
5538,2SPX,C,12 19 2025,04861 310,873.7252,112,04 02 2024
5539,2SPX,P,12 19 2025,04861 310,221.7440,112,04 02 2024
5540,2SPX,C,12 19 2025,04864 120,871.7288,56,04 02 2024
5541,2SPX,P,12 19 2025,04864 120,222.3422,56,04 02 2024
5542,2SPX,C,12 19 2025,04866 090,870.3300,223,04 02 2024
5543,2SPX,P,12 19 2025,04866 090,222.7623,223,04 02 2024
5544,2SPX,C,12 19 2025,04866 550,870.0035,1,04 02 2024
5545,2SPX,C,12 19 2025,04867 610,869.2513,111,04 02 2024
5546,2SPX,P,12 19 2025,04867 610,223.0871,111,04 02 2024
5547,2SPX,C,12 19 2025,04870 900,866.9176,447,04 02 2024
5548,2SPX,P,12 19 2025,04870 900,223.7911,447,04 02 2024
5549,2SPX,C,12 19 2025,04871 290,866.6410,156,04 02 2024
5550,2SPX,P,12 19 2025,04871 290,223.8746,156,04 02 2024
5551,2SPX,C,12 19 2025,04871 800,866.2794,223,04 02 2024
5552,2SPX,P,12 19 2025,04871 800,223.9839,223,04 02 2024
5553,2SPX,C,12 19 2025,04871 960,866.1659,447,04 02 2024
5554,2SPX,P,12 19 2025,04871 960,224.0182,447,04 02 2024
5555,2SPX,C,12 19 2025,04872 210,865.9887,112,04 02 2024
5556,2SPX,P,12 19 2025,04872 210,224.0718,112,04 02 2024
5557,2SPX,C,12 19 2025,04872 240,865.9674,67,04 02 2024
5558,2SPX,P,12 19 2025,04872 240,224.0782,67,04 02 2024
5559,2SPX,C,12 19 2025,04872 950,865.4643,112,04 02 2024
5560,2SPX,P,12 19 2025,04872 950,224.2306,112,04 02 2024
5561,2SPX,C,12 19 2025,04873 110,865.3509,336,04 02 2024
5562,2SPX,P,12 19 2025,04873 110,224.2650,336,04 02 2024
5563,2SPX,C,12 19 2025,04873 180,865.3013,665,04 02 2024
5564,2SPX,P,12 19 2025,04873 180,224.2800,665,04 02 2024
5565,2SPX,C,12 19 2025,04873 350,865.1809,112,04 02 2024
5566,2SPX,P,12 19 2025,04873 350,224.3165,112,04 02 2024
5567,2SPX,C,12 19 2025,04873 460,865.1029,55,04 02 2024
5568,2SPX,P,12 19 2025,04873 460,224.3402,55,04 02 2024
5569,2SPX,C,12 19 2025,04873 610,864.9967,156,04 02 2024
5570,2SPX,P,12 19 2025,04873 610,224.3725,156,04 02 2024
5571,2SPX,C,12 19 2025,04879 760,860.6421,330,04 02 2024
5572,2SPX,P,12 19 2025,04879 760,225.6963,330,04 02 2024
5573,2SPX,C,12 19 2025,04879 980,860.4864,112,04 02 2024
5574,2SPX,P,12 19 2025,04879 980,225.7438,112,04 02 2024
5575,2SPX,C,12 19 2025,04882 170,858.9375,223,04 02 2024
5576,2SPX,P,12 19 2025,04882 170,226.2170,223,04 02 2024
5577,2SPX,C,12 19 2025,04883 510,857.9902,120,04 02 2024
5578,2SPX,P,12 19 2025,04883 510,226.5069,120,04 02 2024
5579,2SPX,C,12 19 2025,04885 310,856.7180,335,04 02 2024
5580,2SPX,P,12 19 2025,04885 310,226.8967,335,04 02 2024
5581,2SPX,C,12 19 2025,04885 520,856.5696,110,04 02 2024
5582,2SPX,P,12 19 2025,04885 520,226.9422,110,04 02 2024
5583,2SPX,C,12 19 2025,04886 210,856.0821,112,04 02 2024
5584,2SPX,P,12 19 2025,04886 210,227.0919,112,04 02 2024
5585,2SPX,C,12 19 2025,04887 310,855.3052,268,04 02 2024
5586,2SPX,P,12 19 2025,04887 310,227.3306,268,04 02 2024
5587,2SPX,C,12 19 2025,04887 420,855.2275,119,04 02 2024
5588,2SPX,P,12 19 2025,04887 420,227.3544,119,04 02 2024
5589,2SPX,C,12 19 2025,04887 700,855.0298,220,04 02 2024
5590,2SPX,P,12 19 2025,04887 700,227.4153,220,04 02 2024
5591,2SPX,C,12 19 2025,04888 550,854.4297,110,04 02 2024
5592,2SPX,P,12 19 2025,04888 550,227.6000,110,04 02 2024
5593,2SPX,C,12 19 2025,04889 260,853.9286,220,04 02 2024
5594,2SPX,P,12 19 2025,04889 260,227.7545,220,04 02 2024
5595,2SPX,C,12 19 2025,04895 480,849.5415,222,04 02 2024
5596,2SPX,P,12 19 2025,04895 480,229.1106,222,04 02 2024
5597,2SPX,C,12 19 2025,04898 710,847.2658,76,04 02 2024
5598,2SPX,P,12 19 2025,04898 710,229.8172,76,04 02 2024
5599,2SPX,C,12 19 2025,04899 920,846.4135,108,04 02 2024
5600,2SPX,P,12 19 2025,04899 920,230.0822,108,04 02 2024
5601,2SPX,C,12 19 2025,04904 630,843.0966,186,04 02 2024
5602,2SPX,P,12 19 2025,04904 630,231.1141,186,04 02 2024
5603,2SPX,C,12 19 2025,04912 420,837.6181,219,04 02 2024
5604,2SPX,P,12 19 2025,04912 420,232.8284,219,04 02 2024
5605,2SPX,C,12 19 2025,04914 350,836.2623,110,04 02 2024
5606,2SPX,P,12 19 2025,04914 350,233.2546,110,04 02 2024
5607,2SPX,C,12 19 2025,04914 800,835.9463,219,04 02 2024
5608,2SPX,P,12 19 2025,04914 800,233.3541,219,04 02 2024
5609,2SPX,C,12 19 2025,04914 870,835.8972,440,04 02 2024
5610,2SPX,P,12 19 2025,04914 870,233.3696,440,04 02 2024
5611,2SPX,C,12 19 2025,04918 480,833.3637,111,04 02 2024
5612,2SPX,P,12 19 2025,04918 480,234.1694,111,04 02 2024
5613,2SPX,C,12 19 2025,04924 460,829.1718,133,04 02 2024
5614,2SPX,P,12 19 2025,04924 460,235.4990,133,04 02 2024
5615,2SPX,C,12 19 2025,04931 360,824.3430,109,04 02 2024
5616,2SPX,P,12 19 2025,04931 360,237.0412,109,04 02 2024
5617,2SPX,C,12 19 2025,04935 000,821.7991,8,04 02 2024
5618,2SPX,C,12 19 2025,04960 310,804.2161,108,04 02 2024
5619,2SPX,P,12 19 2025,04960 310,243.6447,108,04 02 2024
5620,2SPX,C,12 19 2025,04960 370,804.1746,216,04 02 2024
5621,2SPX,P,12 19 2025,04960 370,243.6586,216,04 02 2024
5622,2SPX,C,12 19 2025,04969 170,798.1091,440,04 02 2024
5623,2SPX,P,12 19 2025,04969 170,245.7185,440,04 02 2024
5624,2SPX,C,12 19 2025,04980 420,790.3760,108,04 02 2024
5625,2SPX,P,12 19 2025,04980 420,248.3729,108,04 02 2024
5626,2SPX,C,12 19 2025,04980 450,790.3554,215,04 02 2024
5627,2SPX,P,12 19 2025,04980 450,248.3800,215,04 02 2024
5628,2SPX,C,12 19 2025,04988 660,784.7272,328,04 02 2024
5629,2SPX,P,12 19 2025,04988 660,250.3323,328,04 02 2024
5630,2SPX,C,12 19 2025,04995 330,780.1646,66,04 02 2024
5631,2SPX,P,12 19 2025,04995 330,251.9284,66,04 02 2024
5632,2SPX,C,12 19 2025,04997 800,778.4765,55,04 02 2024
5633,2SPX,P,12 19 2025,04997 800,252.5209,55,04 02 2024
5634,2SPX,C,12 19 2025,05000 010,776.9662,125,04 02 2024
5635,2SPX,C,12 19 2025,05004 450,773.9320,263,04 02 2024
5636,2SPX,P,12 19 2025,05004 450,254.1166,263,04 02 2024
5637,2SPX,C,12 19 2025,05004 940,773.5973,319,04 02 2024
5638,2SPX,P,12 19 2025,05004 940,254.2343,319,04 02 2024
5639,2SPX,C,12 19 2025,05010 740,769.6376,109,04 02 2024
5640,2SPX,P,12 19 2025,05010 740,255.6299,109,04 02 2024
5641,2SPX,C,12 19 2025,05013 350,767.8580,121,04 02 2024
5642,2SPX,P,12 19 2025,05013 350,256.2602,121,04 02 2024
5643,2SPX,C,12 19 2025,05017 940,764.7316,212,04 02 2024
5644,2SPX,P,12 19 2025,05017 940,257.3719,212,04 02 2024
5645,2SPX,C,12 19 2025,05020 060,763.2889,106,04 02 2024
5646,2SPX,P,12 19 2025,05020 060,257.8866,106,04 02 2024
5647,2SPX,C,12 19 2025,05020 560,762.9487,211,04 02 2024
5648,2SPX,P,12 19 2025,05020 560,258.0081,211,04 02 2024
5649,2SPX,C,12 19 2025,05021 500,762.3094,318,04 02 2024
5650,2SPX,P,12 19 2025,05021 500,258.2368,318,04 02 2024
5651,2SPX,C,12 19 2025,05022 860,761.3849,212,04 02 2024
5652,2SPX,P,12 19 2025,05022 860,258.5680,212,04 02 2024
5653,2SPX,C,12 19 2025,05026 540,758.8846,53,04 02 2024
5654,2SPX,P,12 19 2025,05026 540,259.4655,53,04 02 2024
5655,2SPX,C,12 19 2025,05027 720,758.0834,318,04 02 2024
5656,2SPX,P,12 19 2025,05027 720,259.7538,318,04 02 2024
5657,2SPX,C,12 19 2025,05028 640,757.4591,264,04 02 2024
5658,2SPX,P,12 19 2025,05028 640,259.9790,264,04 02 2024
5659,2SPX,C,12 19 2025,05038 250,750.9463,210,04 02 2024
5660,2SPX,P,12 19 2025,05038 250,262.3395,210,04 02 2024
5661,2SPX,C,12 19 2025,05039 200,750.3034,527,04 02 2024
5662,2SPX,P,12 19 2025,05039 200,262.5737,527,04 02 2024
5663,2SPX,C,12 19 2025,05042 310,748.2002,105,04 02 2024
5664,2SPX,P,12 19 2025,05042 310,263.3421,105,04 02 2024
5665,2SPX,C,12 19 2025,05045 030,746.3622,315,04 02 2024
5666,2SPX,P,12 19 2025,05045 030,264.0155,315,04 02 2024
5667,2SPX,C,12 19 2025,05045 960,745.7341,422,04 02 2024
5668,2SPX,P,12 19 2025,05045 960,264.2461,422,04 02 2024
5669,2SPX,C,12 19 2025,05047 200,744.8971,211,04 02 2024
5670,2SPX,P,12 19 2025,05047 200,264.5541,211,04 02 2024
5671,2SPX,C,12 19 2025,05056 690,738.5076,220,04 02 2024
5672,2SPX,P,12 19 2025,05056 690,266.9270,220,04 02 2024
5673,2SPX,C,12 19 2025,05057 680,737.8422,210,04 02 2024
5674,2SPX,P,12 19 2025,05057 680,267.1757,210,04 02 2024
5675,2SPX,C,12 19 2025,05061 320,735.3983,420,04 02 2024
5676,2SPX,P,12 19 2025,05061 320,268.0927,420,04 02 2024
5677,2SPX,C,12 19 2025,05066 560,731.8846,105,04 02 2024
5678,2SPX,P,12 19 2025,05066 560,269.4172,105,04 02 2024
5679,2SPX,C,12 19 2025,05068 590,730.5247,63,04 02 2024
5680,2SPX,P,12 19 2025,05068 590,269.9317,63,04 02 2024
5681,2SPX,C,12 19 2025,05069 110,730.1764,315,04 02 2024
5682,2SPX,P,12 19 2025,05069 110,270.0636,315,04 02 2024
5683,2SPX,C,12 19 2025,05069 150,730.1497,420,04 02 2024
5684,2SPX,P,12 19 2025,05069 150,270.0738,420,04 02 2024
5685,2SPX,C,12 19 2025,05069 160,730.1430,210,04 02 2024
5686,2SPX,P,12 19 2025,05069 160,270.0763,210,04 02 2024
5687,2SPX,C,12 19 2025,05070 200,729.4471,105,04 02 2024
5688,2SPX,P,12 19 2025,05070 200,270.3407,105,04 02 2024
5689,2SPX,C,12 19 2025,05075 960,725.5950,293,04 02 2024
5690,2SPX,P,12 19 2025,05075 960,271.8070,293,04 02 2024
5691,2SPX,C,12 19 2025,05089 940,716.2741,313,04 02 2024
5692,2SPX,P,12 19 2025,05089 940,275.3943,313,04 02 2024
5693,2SPX,C,12 19 2025,05090 600,715.8348,105,04 02 2024
5694,2SPX,P,12 19 2025,05090 600,275.5643,105,04 02 2024
5695,2SPX,C,12 19 2025,05090 710,715.7616,209,04 02 2024
5696,2SPX,P,12 19 2025,05090 710,275.5927,209,04 02 2024
5697,2SPX,C,12 19 2025,05091 800,715.0369,104,04 02 2024
5698,2SPX,P,12 19 2025,05091 800,275.8744,104,04 02 2024
5699,2SPX,C,12 19 2025,05159 170,670.8574,51,04 02 2024
5700,2SPX,P,12 19 2025,05159 170,293.8998,51,04 02 2024
5701,2SPX,C,12 19 2025,05160 560,669.9543,165,04 02 2024
5702,2SPX,P,12 19 2025,05160 560,294.2801,165,04 02 2024
5703,2SPX,C,12 19 2025,05161 370,669.4282,93,04 02 2024
5704,2SPX,P,12 19 2025,05161 370,294.5020,93,04 02 2024
5705,2SPX,C,12 19 2025,05162 470,668.7142,206,04 02 2024
5706,2SPX,P,12 19 2025,05162 470,294.8037,206,04 02 2024
5707,2SPX,C,12 19 2025,05163 440,668.0849,103,04 02 2024
5708,2SPX,P,12 19 2025,05163 440,295.0699,103,04 02 2024
5709,2SPX,C,12 19 2025,05166 250,666.2624,155,04 02 2024
5710,2SPX,P,12 19 2025,05166 250,295.8420,155,04 02 2024
5711,2SPX,C,12 19 2025,05166 460,666.1262,412,04 02 2024
5712,2SPX,P,12 19 2025,05166 460,295.8998,412,04 02 2024
5713,2SPX,C,12 19 2025,05167 000,665.7763,412,04 02 2024
5714,2SPX,P,12 19 2025,05167 000,296.0484,412,04 02 2024
5715,2SPX,C,12 19 2025,05169 080,664.4288,103,04 02 2024
5716,2SPX,P,12 19 2025,05169 080,296.6214,103,04 02 2024
5717,2SPX,C,12 19 2025,05173 040,661.8658,205,04 02 2024
5718,2SPX,P,12 19 2025,05173 040,297.7149,205,04 02 2024
5719,2SPX,C,12 19 2025,05174 370,661.0058,206,04 02 2024
5720,2SPX,P,12 19 2025,05174 370,298.0829,206,04 02 2024
5721,2SPX,C,12 19 2025,05179 280,657.8342,205,04 02 2024
5722,2SPX,P,12 19 2025,05179 280,299.4448,205,04 02 2024
5723,2SPX,C,12 19 2025,05181 300,656.5309,205,04 02 2024
5724,2SPX,P,12 19 2025,05181 300,300.0067,205,04 02 2024
5725,2SPX,C,12 19 2025,05197 880,645.8671,205,04 02 2024
5726,2SPX,P,12 19 2025,05197 880,304.6517,205,04 02 2024
5727,2SPX,C,12 19 2025,05201 680,643.4398,818,04 02 2024
5728,2SPX,P,12 19 2025,05201 680,305.7331,818,04 02 2024
5729,2SPX,C,12 19 2025,05202 210,643.1028,307,04 02 2024
5730,2SPX,P,12 19 2025,05202 210,305.8854,307,04 02 2024
5731,2SPX,C,12 19 2025,05205 410,641.0704,664,04 02 2024
5732,2SPX,P,12 19 2025,05205 410,306.8078,664,04 02 2024
5733,2SPX,C,12 19 2025,05210 170,638.0513,245,04 02 2024
5734,2SPX,P,12 19 2025,05210 170,308.1837,245,04 02 2024
5735,2SPX,C,12 19 2025,05210 830,637.6330,204,04 02 2024
5736,2SPX,P,12 19 2025,05210 830,308.3748,204,04 02 2024
5737,2SPX,C,12 19 2025,05210 990,637.5317,306,04 02 2024
5738,2SPX,P,12 19 2025,05210 990,308.4212,306,04 02 2024
5739,2SPX,C,12 19 2025,05211 620,637.1329,204,04 02 2024
5740,2SPX,P,12 19 2025,05211 620,308.6041,204,04 02 2024
5741,2SPX,C,12 19 2025,05235 260,622.2229,223,04 02 2024
5742,2SPX,P,12 19 2025,05235 260,315.5217,223,04 02 2024
5743,2SPX,C,12 19 2025,05241 040,618.5970,102,04 02 2024
5744,2SPX,P,12 19 2025,05241 040,317.2326,102,04 02 2024
5745,2SPX,C,12 19 2025,05259 080,607.3242,121,04 02 2024
5746,2SPX,P,12 19 2025,05259 080,322.6168,121,04 02 2024
5747,2SPX,C,12 19 2025,05267 280,602.2229,40,04 02 2024
5748,2SPX,P,12 19 2025,05267 280,325.0868,40,04 02 2024
5749,2SPX,C,12 19 2025,05292 350,586.7244,50,04 02 2024
5750,2SPX,P,12 19 2025,05292 350,332.7362,50,04 02 2024
5751,2SPX,C,12 19 2025,05299 320,582.4419,100,04 02 2024
5752,2SPX,P,12 19 2025,05299 320,334.8893,100,04 02 2024
5753,2SPX,C,12 19 2025,05299 510,582.3253,201,04 02 2024
5754,2SPX,P,12 19 2025,05299 510,334.9481,201,04 02 2024
5755,2SPX,C,12 19 2025,05300 240,581.8778,202,04 02 2024
5756,2SPX,P,12 19 2025,05300 240,335.1747,202,04 02 2024
5757,2SPX,C,12 19 2025,05304 490,579.2775,101,04 02 2024
5758,2SPX,P,12 19 2025,05304 490,336.4986,101,04 02 2024
5759,2SPX,C,12 19 2025,05311 070,575.2604,503,04 02 2024
5760,2SPX,P,12 19 2025,05311 070,338.5570,503,04 02 2024
5761,2SPX,C,12 19 2025,05311 320,575.1079,302,04 02 2024
5762,2SPX,P,12 19 2025,05311 320,338.6353,302,04 02 2024
5763,2SPX,C,12 19 2025,05312 860,574.1692,241,04 02 2024
5764,2SPX,P,12 19 2025,05312 860,339.1185,241,04 02 2024
5765,2SPX,C,12 19 2025,05312 910,574.1387,402,04 02 2024
5766,2SPX,P,12 19 2025,05312 910,339.1342,402,04 02 2024
5767,2SPX,C,12 19 2025,05314 640,573.0852,401,04 02 2024
5768,2SPX,P,12 19 2025,05314 640,339.6781,401,04 02 2024
