,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
14261,4SPX,P,08 19 2025,03234 150,23.9925,59
14262,4SPX,C,08 19 2025,03234 270,2248.221,147
14263,4SPX,P,08 19 2025,03234 270,23.9955,147
14264,4SPX,C,08 19 2025,03234 950,2247.599,369
14265,4SPX,P,08 19 2025,03234 950,24.0127,369
14266,4SPX,C,08 19 2025,03235 650,2246.959,147
14267,4SPX,P,08 19 2025,03235 650,24.0305,147
14268,4SPX,C,08 20 2025,03207 300,2273.233,89
14269,4SPX,P,08 20 2025,03207 300,23.3836,89
14270,4SPX,C,08 20 2025,03208 250,2272.364,44
14271,4SPX,P,08 20 2025,03208 250,23.4072,44
14272,4SPX,C,08 20 2025,04975 510,748.8932,6
14273,4SPX,C,08 20 2025,05087 460,666.3868,6
14274,4SPX,C,08 21 2025,03238 850,2244.731,74
14275,4SPX,P,08 21 2025,03238 850,24.2444,74
14276,4SPX,C,08 26 2025,02808 110,2642.362,70
14277,4SPX,P,08 26 2025,02808 110,16.0275,70
14278,4SPX,C,08 26 2025,03455 400,2049.216,29
14279,4SPX,C,08 26 2025,06046 950,144.1633,72
14280,4SPX,C,08 27 2025,03344 850,2150.169,201
14281,4SPX,P,08 27 2025,03344 850,27.5051,201
14282,4SPX,C,08 28 2025,03128 610,2348.086,86
14283,4SPX,P,08 28 2025,03128 610,22.1430,86
14284,4SPX,C,08 29 2025,04325 000,1280.172,121
14285,4SPX,C,09 05 2025,04451 140,1178.402,1
14286,4SPX,C,09 05 2025,05104 760,666.5554,4
14287,4SPX,C,09 05 2025,05202 940,597.4372,1
14288,4SPX,C,09 05 2025,05215 020,589.0945,4
14289,4SPX,C,09 08 2025,02920 650,2542.477,604
14290,4SPX,P,09 08 2025,02920 650,18.6411,604
14291,4SPX,C,09 09 2025,02940 550,2524.495,503
14292,4SPX,P,09 09 2025,02940 550,19.0679,503
14293,4SPX,C,09 12 2025,04505 100,1138.072,1
14294,4SPX,C,09 12 2025,05150 680,639.4709,1
14295,4SPX,C,09 16 2025,03260 870,2233.776,293
14296,4SPX,P,09 16 2025,03260 870,26.5878,293
14297,4SPX,C,09 17 2025,03181 300,2306.537,300
14298,4SPX,P,09 17 2025,03181 300,24.5624,300
14299,4SPX,C,09 18 2025,02986 500,2485.037,167
14300,4SPX,P,09 18 2025,02986 500,20.4316,167
14301,4SPX,C,09 19 2025,05224 620,593.6264,7
14302,4SPX,C,09 19 2025,05337 470,518.2086,7
14303,4SPX,C,09 22 2025,03136 140,2349.326,76
14304,4SPX,P,09 22 2025,03136 140,23.8134,76
14305,4SPX,C,09 25 2025,02934 580,2534.558,100
14306,4SPX,P,09 25 2025,02934 580,19.7603,100
14307,4SPX,C,09 30 2025,04150 000,1448.384,122
14308,4SPX,C,10 06 2025,03222 100,2275.549,103
14309,4SPX,P,10 06 2025,03222 100,26.8604,103
14310,4SPX,C,10 06 2025,03224 790,2273.113,59
14311,4SPX,P,10 06 2025,03224 790,26.9368,59
14312,4SPX,C,10 06 2025,05204 340,620.5478,3
14313,4SPX,C,10 06 2025,05316 230,545.3157,3
14314,4SPX,C,10 07 2025,03250 420,2250.236,30
14315,4SPX,P,10 07 2025,03250 420,27.7412,30
14316,4SPX,C,10 08 2025,03296 690,2208.724,58
14317,4SPX,P,10 08 2025,03296 690,29.1805,58
14318,4SPX,C,10 13 2025,03380 700,2134.646,28
14319,4SPX,P,10 13 2025,03380 700,32.1837,28
14320,4SPX,C,10 16 2025,02983 650,2495.612,84
14321,4SPX,P,10 16 2025,02983 650,21.8717,84
14322,4SPX,C,10 16 2025,02984 840,2494.527,101
14323,4SPX,P,10 16 2025,02984 840,21.8972,101
14324,4SPX,C,10 16 2025,02986 340,2493.159,67
14325,4SPX,P,10 16 2025,02986 340,21.9295,67
14326,4SPX,C,10 20 2025,04967 230,800.1238,4
14327,4SPX,C,10 20 2025,05074 520,722.0989,4
14328,4SPX,C,10 23 2025,03337 030,2177.470,288
14329,4SPX,P,10 23 2025,03337 030,31.5450,288
14330,4SPX,C,10 27 2025,02943 900,2534.909,185
14331,4SPX,P,10 27 2025,02943 900,21.6022,185
14332,4SPX,C,10 27 2025,02944 360,2534.490,185
14333,4SPX,P,10 27 2025,02944 360,21.6120,185
14334,4SPX,C,10 27 2025,02944 370,2534.481,130
14335,4SPX,P,10 27 2025,02944 370,21.6123,130
14336,4SPX,C,10 29 2025,03332 000,2184.066,75
14337,4SPX,C,10 30 2025,03260 000,2249.191,75
14338,4SPX,C,10 31 2025,03011 420,2474.632,166
14339,4SPX,P,10 31 2025,03011 420,23.3058,166
14340,4SPX,C,10 31 2025,03036 880,2451.500,214
14341,4SPX,P,10 31 2025,03036 880,23.8852,214
14342,4SPX,C,10 31 2025,03975 000,1615.365,119
14343,4SPX,C,11 05 2025,03368 320,2153.887,100
14344,4SPX,P,11 05 2025,03368 320,33.5762,100
14345,4SPX,C,11 05 2025,03369 350,2152.963,285
14346,4SPX,P,11 05 2025,03369 350,33.6111,285
14347,4SPX,C,11 05 2025,03369 370,2152.945,57
14348,4SPX,P,11 05 2025,03369 370,33.6118,57
14349,4SPX,C,11 06 2025,03497 000,2039.061,130
14350,4SPX,C,11 06 2025,05180 740,659.9974,5
14351,4SPX,C,11 06 2025,05292 130,584.7032,5
14352,4SPX,C,11 10 2025,03102 970,2394.533,24
14353,4SPX,P,11 10 2025,03102 970,26.0378,24
14354,4SPX,C,11 10 2025,03105 080,2392.621,65
14355,4SPX,P,11 10 2025,03105 080,26.0892,65
14356,4SPX,C,11 10 2025,03106 050,2391.743,97
14357,4SPX,P,11 10 2025,03106 050,26.1129,97
14358,4SPX,C,11 10 2025,03107 850,2390.113,81
14359,4SPX,P,11 10 2025,03107 850,26.1569,81
14360,4SPX,C,11 14 2025,04495 700,1184.361,2
14361,4SPX,C,11 14 2025,05397 540,522.7410,2
14362,4SPX,C,11 20 2025,05308 130,584.6441,4
14363,4SPX,C,11 20 2025,05422 250,511.7829,4
14364,4SPX,C,11 28 2025,04350 000,1311.769,93
14365,4SPX,C,12 01 2025,03538 200,2011.863,82
14366,4SPX,P,12 01 2025,03538 200,42.0790,82
14367,4SPX,C,12 01 2025,03541 420,2009.006,82
14368,4SPX,P,12 01 2025,03541 420,42.2091,82
14369,4SPX,C,12 01 2025,03541 780,2008.687,56
14370,4SPX,P,12 01 2025,03541 780,42.2238,56
14371,4SPX,C,12 02 2025,03535 310,2014.810,205
14372,4SPX,P,12 02 2025,03535 310,42.0539,205
14373,4SPX,C,12 03 2025,03088 940,2414.168,161
14374,4SPX,P,12 03 2025,03088 940,27.0869,161
14375,4SPX,C,12 03 2025,03542 680,2008.656,273
14376,4SPX,P,12 03 2025,03542 680,42.4447,273
14377,4SPX,C,12 04 2025,03556 410,1996.868,27
14378,4SPX,P,12 04 2025,03556 410,43.0995,27
14379,4SPX,C,12 05 2025,04585 590,1124.787,3
14380,4SPX,C,12 05 2025,05465 560,496.2809,3
14381,4SPX,C,12 09 2025,03583 530,1974.802,27
14382,4SPX,P,12 09 2025,03583 530,44.7050,27
14383,4SPX,C,12 12 2025,04719 550,1023.503,2
14384,4SPX,C,12 12 2025,05663 460,387.1366,2
14385,4SPX,C,12 31 2025,04525 000,1188.699,97
14386,4SPX,C,01 12 2026,03282 120,2253.853,61
14387,4SPX,P,01 12 2026,03282 120,35.6589,61
14388,4SPX,C,01 15 2026,03285 370,2251.957,122
14389,4SPX,P,01 15 2026,03285 370,35.9959,122
14390,4SPX,C,01 16 2026,03820 000,1784.137,30
14391,4SPX,C,01 20 2026,03340 680,2204.699,105
14392,4SPX,P,01 20 2026,03340 680,38.4723,105
14393,4SPX,C,01 29 2026,02778 580,2708.668,378
14394,4SPX,P,01 29 2026,02778 580,22.2359,378
14395,4SPX,C,01 30 2026,04675 000,1088.263,95
14396,4SPX,C,02 05 2026,03320 000,2228.314,355
14397,4SPX,C,02 12 2026,03344 690,2208.941,44
14398,4SPX,P,02 12 2026,03344 690,40.4057,44
14399,4SPX,C,02 12 2026,03349 980,2204.293,50
14400,4SPX,P,02 12 2026,03349 980,40.6230,50
14401,4SPX,C,02 19 2026,03361 030,2196.973,147
14402,4SPX,P,02 19 2026,03361 030,41.6294,147
14403,4SPX,C,02 19 2026,03361 230,2196.797,103
14404,4SPX,P,02 19 2026,03361 230,41.6378,103
14405,4SPX,C,02 27 2026,04850 000,972.6501,95
14406,4SPX,C,03 03 2026,02896 700,2611.278,163
14407,4SPX,P,03 03 2026,02896 700,26.6712,163
14408,4SPX,C,03 05 2026,03720 710,1889.587,80
14409,4SPX,P,03 05 2026,03720 710,60.5809,80
14410,4SPX,C,03 31 2026,04925 000,937.7849,102
14411,4SPX,C,04 02 2026,02395 270,3065.290,799
14412,4SPX,P,04 02 2026,02395 270,15.7699,799
14413,4SPX,C,04 02 2026,02396 020,3064.619,200
14414,4SPX,P,04 02 2026,02396 020,15.7848,200
14415,4SPX,C,04 07 2026,02631 490,2855.546,146
14416,4SPX,P,04 07 2026,02631 490,21.1176,146
14417,4SPX,C,04 07 2026,02633 880,2853.420,91
14418,4SPX,P,04 07 2026,02633 880,21.1758,91
14419,4SPX,C,04 07 2026,02637 840,2849.897,18
14420,4SPX,P,04 07 2026,02637 840,21.2726,18
14421,4SPX,C,04 07 2026,02638 610,2849.213,183
14422,4SPX,P,04 07 2026,02638 610,21.2914,183
14423,4SPX,C,04 09 2026,04100 000,1586.516,30
14424,4SPX,P,04 09 2026,04100 000,93.5393,30
14425,4SPX,C,04 22 2026,02651 490,2841.064,162
14426,4SPX,P,04 22 2026,02651 490,22.1085,162
14427,4SPX,C,04 23 2026,02665 760,2828.631,89
14428,4SPX,P,04 23 2026,02665 760,22.5070,89
14429,4SPX,C,04 27 2026,04166 210,1540.966,60
14430,4SPX,P,04 27 2026,04166 210,102.2081,60
14431,4SPX,C,04 29 2026,02768 050,2739.488,240
14432,4SPX,P,04 29 2026,02768 050,25.4807,240
14433,4SPX,C,04 29 2026,04169 980,1538.877,119
14434,4SPX,P,04 29 2026,04169 980,102.8584,119
14435,4SPX,C,04 30 2026,04925 000,956.3865,94
14436,4SPX,C,05 05 2026,04148 480,1559.384,240
14437,4SPX,P,05 05 2026,04148 480,101.6883,240
14438,4SPX,C,05 07 2026,02920 000,2607.603,315
14439,4SPX,C,05 08 2026,02768 160,2741.531,685
14440,4SPX,P,05 08 2026,02768 160,25.8342,685
14441,4SPX,C,05 18 2026,02951 210,2583.129,70
14442,4SPX,P,05 18 2026,02951 210,31.9423,70
14443,4SPX,C,05 26 2026,04115 000,1596.891,45
14444,4SPX,C,05 28 2026,02918 920,2614.046,165
14445,4SPX,P,05 28 2026,02918 920,31.3469,165
14446,4SPX,C,05 28 2026,02925 700,2608.113,328
14447,4SPX,P,05 28 2026,02925 700,31.5726,328
14448,4SPX,C,06 01 2026,02901 440,2630.383,214
14449,4SPX,P,06 01 2026,02901 440,30.9543,214
14450,4SPX,C,06 01 2026,02913 220,2620.077,590
14451,4SPX,P,06 01 2026,02913 220,31.3449,590
14452,4SPX,C,06 02 2026,02935 510,2600.831,212
14453,4SPX,P,06 02 2026,02935 510,32.1423,212
14454,4SPX,C,06 18 2026,02936 670,2603.754,646
14455,4SPX,P,06 18 2026,02936 670,32.9622,646
14456,4SPX,C,06 22 2026,02939 340,2602.366,483
14457,4SPX,P,06 22 2026,02939 340,33.2046,483
14458,4SPX,C,07 10 2026,02964 050,2585.132,79
14459,4SPX,P,07 10 2026,02964 050,34.7675,79
14460,4SPX,C,07 30 2026,04280 000,1493.082,130
14461,4SPX,C,08 10 2026,02878 680,2666.286,170
14462,4SPX,P,08 10 2026,02878 680,32.8376,170
14463,4SPX,C,08 11 2026,04450 000,1366.667,680
14464,4SPX,C,08 14 2026,03864 000,1833.908,1
14465,4SPX,C,08 14 2026,05409 600,698.5676,1
14466,4SPX,C,08 24 2026,03251 990,2349.084,146
14467,4SPX,P,08 24 2026,03251 990,48.8514,146
14468,4SPX,C,09 01 2026,03349 500,2268.691,142
14469,4SPX,P,09 01 2026,03349 500,54.3013,142
14470,4SPX,C,09 01 2026,03349 550,2268.649,142
14471,4SPX,P,09 01 2026,03349 550,54.3040,142
14472,4SPX,C,09 08 2026,04451 000,1378.725,72
14473,4SPX,C,09 09 2026,02936 820,2622.954,251
14474,4SPX,P,09 09 2026,02936 820,36.0439,251
14475,4SPX,C,09 15 2026,03229 120,2374.511,103
14476,4SPX,P,09 15 2026,03229 120,48.7814,103
14477,4SPX,C,09 17 2026,03163 090,2431.173,150
14478,4SPX,P,09 17 2026,03163 090,45.7457,150
14479,4SPX,C,09 22 2026,03128 180,2462.228,242
14480,4SPX,P,09 22 2026,03128 180,44.4092,242
14481,4SPX,C,09 25 2026,02957 530,2608.889,218
14482,4SPX,P,09 25 2026,02957 530,37.4379,218
14483,4SPX,C,10 05 2026,03216 800,2390.345,74
14484,4SPX,P,10 05 2026,03216 800,49.1227,74
14485,4SPX,C,10 05 2026,03217 350,2389.880,356
14486,4SPX,P,10 05 2026,03217 350,49.1501,356
14487,4SPX,C,10 15 2026,03303 910,2319.627,232
14488,4SPX,P,10 15 2026,03303 910,54.1168,232
14489,4SPX,C,10 26 2026,03268 720,2352.272,293
14490,4SPX,P,10 26 2026,03268 720,52.7965,293
14491,4SPX,C,11 05 2026,03371 040,2269.320,456
14492,4SPX,P,11 05 2026,03371 040,58.9070,456
14493,4SPX,C,11 30 2026,04590 000,1313.460,440
14494,4SPX,C,01 07 2027,04700 000,1252.997,240
14495,4SPX,C,01 15 2027,03830 000,1916.508,1413
14496,4SPX,C,01 26 2027,03743 880,1989.332,65
14497,4SPX,P,01 26 2027,03743 880,89.4636,65
14498,4SPX,C,02 05 2027,04500 010,1411.311,25
14499,4SPX,P,02 05 2027,04500 010,176.7790,25
14500,4SPX,P,02 05 2027,04958 610,261.8992,53
14501,4SPX,C,02 05 2027,05500 010,752.0370,25
14502,4SPX,P,02 05 2027,05500 010,400.9892,25
14503,4SPX,C,02 12 2027,04500 010,1414.656,20
14504,4SPX,P,02 12 2027,04500 010,177.7257,20
14505,4SPX,P,02 12 2027,05026 610,278.3493,43
14506,4SPX,C,02 12 2027,05500 010,756.1935,20
14507,4SPX,P,02 12 2027,05500 010,402.0656,20
14508,4SPX,C,02 26 2027,03826 080,1935.030,91
14509,4SPX,P,02 26 2027,03826 080,99.2798,91
14510,4SPX,C,03 03 2027,03815 170,1945.479,130
14511,4SPX,P,03 03 2027,03815 170,98.7358,130
14512,4SPX,C,03 04 2027,03805 540,1953.460,131
14513,4SPX,P,03 04 2027,03805 540,97.9591,131
14514,4SPX,C,03 04 2027,03807 260,1952.099,236
14515,4SPX,P,03 04 2027,03807 260,98.1130,236
14516,4SPX,C,03 08 2027,05157 000,979.6768,18
14517,4SPX,C,04 08 2027,04121 650,1720.927,61
14518,4SPX,P,04 08 2027,04121 650,133.2330,61
14519,4SPX,C,04 12 2027,04100 000,1739.112,15
14520,4SPX,P,04 12 2027,04100 000,131.2164,15
14521,4SPX,C,04 15 2027,04165 000,1690.809,15
14522,4SPX,P,04 15 2027,04165 000,139.0016,15
14523,4SPX,C,04 20 2027,04162 920,1694.450,121
14524,4SPX,P,04 20 2027,04162 920,139.2842,121
14525,4SPX,C,04 21 2027,04155 840,1700.216,73
14526,4SPX,P,04 21 2027,04155 840,138.5400,73
14527,4SPX,C,04 27 2027,04218 570,1655.463,60
14528,4SPX,P,04 27 2027,04218 570,146.8793,60
14529,4SPX,C,05 20 2027,04142 530,1722.188,388
14530,4SPX,P,05 20 2027,04142 530,140.0281,388
14531,4SPX,C,06 08 2027,04234 270,1661.373,106
14532,4SPX,P,06 08 2027,04234 270,153.4814,106
14533,4SPX,C,06 21 2027,02969 480,2662.310,80
14534,4SPX,P,06 21 2027,02969 480,49.6626,80
14535,4SPX,C,06 23 2027,04270 430,1640.858,294
14536,4SPX,P,06 23 2027,04270 430,159.9342,294
14537,4SPX,C,07 30 2027,04290 000,1641.835,150
14538,4SPX,C,08 05 2027,03127 540,2544.159,301
14539,4SPX,P,08 05 2027,03127 540,60.2751,301
14540,4SPX,C,08 12 2027,04460 000,1525.859,1210
14541,4SPX,C,08 13 2027,03210 420,2479.349,30
14542,4SPX,P,08 13 2027,03210 420,65.6339,30
14543,4SPX,C,08 17 2027,04437 190,1544.101,45
14544,4SPX,P,08 17 2027,04437 190,190.8369,45
14545,4SPX,C,11 30 2027,04650 000,1443.661,700
14546,4SPX,C,12 07 2027,03970 000,1926.433,50
14547,4SPX,C,04 05 2028,02874 440,2804.288,38
14548,4SPX,P,04 05 2028,02874 440,58.7820,38
14549,4SPX,C,05 16 2028,04150 000,1862.235,200
14550,4SPX,C,01 29 2029,02855 460,2886.105,170
14551,4SPX,P,01 29 2029,02855 460,73.4389,170
14552,4SPX,C,01 29 2029,02855 850,2885.813,189
14553,4SPX,P,01 29 2029,02855 850,73.4661,189
14554,4SPX,C,02 08 2029,04990 000,1440.112,175
14555,4SPX,C,02 28 2029,04510 000,1743.942,658
14556,4SPX,C,04 02 2029,05190 000,1351.294,308
14557,4SPX,C,07 03 2029,04456 000,1831.842,32
14558,4SPX,C,09 04 2029,04497 000,1833.027,31
14559,4SPX,C,01 11 2030,05645 820,1253.536,53
14560,4SPX,P,01 11 2030,05645 820,579.1321,53
14561,4SPX,C,03 07 2030,05157 000,1534.436,12
14562,4SPX,C,04 23 2030,02594 620,3167.590,353
14563,4SPX,P,04 23 2030,02594 620,76.5485,353
14564,4SPX,C,06 26 2030,02796 330,3039.204,231
14565,4SPX,P,06 26 2030,02796 330,96.1747,231
14566,4SPX,C,09 30 2030,03155 910,2818.075,150
14567,4SPX,P,09 30 2030,03155 910,136.8637,150
14568,4SPX,C,10 30 2030,03182 900,2807.524,305
14569,4SPX,P,10 30 2030,03182 900,141.8266,305
14570,4SPX,C,11 04 2030,03260 030,2758.573,75
14571,4SPX,P,11 04 2030,03260 030,150.8758,75
14572,4SPX,C,11 04 2030,03350 470,2700.201,144
14573,4SPX,P,11 04 2030,03350 470,161.5174,144
14574,4SPX,C,11 18 2030,03556 420,2572.898,69
14575,4SPX,P,11 18 2030,03556 420,188.5466,69
14576,4XSP,C,05 28 2024,00425 600,0.0000,0
14577,4XSP,C,05 28 2024,00437 600,0.0000,0
14578,4XSP,C,05 29 2024,00425 200,105.4709,2
14579,4XSP,C,05 29 2024,00435 100,95.5723,2
14580,4XSP,C,05 31 2024,00426 600,104.2132,4
14581,4XSP,C,05 31 2024,00433 400,97.4162,4
14582,4XSP,C,06 03 2024,00433 000,98.0537,6
14583,4XSP,C,06 03 2024,00441 400,89.6612,6
14584,4XSP,C,06 04 2024,00433 400,97.7499,7
14585,4XSP,C,06 04 2024,00446 300,84.8640,7
14586,4XSP,C,06 05 2024,00432 700,98.5297,2
14587,4XSP,C,06 05 2024,00442 200,89.0409,2
14588,4XSP,C,06 06 2024,00433 700,97.5941,3
14589,4XSP,C,06 06 2024,00440 800,90.5096,3
14590,4XSP,C,06 07 2024,00431 100,100.3094,14
14591,4XSP,C,06 07 2024,00437 700,93.7269,14
14592,4XSP,C,06 10 2024,00000 430,530.1628,23
14593,4XSP,C,06 10 2024,00000 460,530.1329,23
14594,4XSP,C,06 10 2024,00174 000,356.9253,23
14595,4XSP,P,06 10 2024,00174 000,0.0001,23
14596,4XSP,C,06 10 2024,00174 020,356.9053,23
14597,4XSP,P,06 10 2024,00174 020,0.0001,23
14598,4XSP,P,06 10 2024,00390 520,0.0004,23
14599,4XSP,P,06 10 2024,00390 540,0.0004,23
14600,4XSP,C,06 10 2024,00433 910,97.5417,20
14601,4XSP,P,06 10 2024,00433 910,0.0286,23
14602,4XSP,C,06 10 2024,00440 070,91.4000,23
14603,4XSP,C,06 11 2024,00434 300,97.2295,15
14604,4XSP,C,06 11 2024,00444 700,86.8618,15
14605,4XSP,C,06 12 2024,00438 500,93.1111,3
14606,4XSP,C,06 12 2024,00448 600,83.0459,3
14607,4XSP,C,06 13 2024,00442 400,89.3595,1
14608,4XSP,C,06 13 2024,00449 600,82.1911,1
14609,4XSP,C,06 14 2024,00000 010,530.6342,175
14610,4XSP,C,06 14 2024,00027 630,503.0834,74
14611,4XSP,C,06 14 2024,00030 740,499.9811,15
14612,4XSP,C,06 14 2024,00057 460,473.3281,525
14613,4XSP,C,06 14 2024,00058 820,471.9715,225
14614,4XSP,P,06 14 2024,00368 350,0.0019,74
14615,4XSP,P,06 14 2024,00396 370,0.0222,525
14616,4XSP,P,06 14 2024,00406 740,0.0333,225
14617,4XSP,P,06 14 2024,00409 900,0.0367,15
14618,4XSP,C,06 14 2024,00440 410,91.4119,525
14619,4XSP,P,06 14 2024,00440 410,0.0750,525
14620,4XSP,C,06 14 2024,00440 430,91.3920,175
14621,4XSP,C,06 14 2024,00445 200,86.6409,4
14622,4XSP,C,06 14 2024,00451 930,79.9396,225
14623,4XSP,P,06 14 2024,00451 930,0.0938,225
14624,4XSP,C,06 14 2024,00456 800,75.0932,4
14625,4XSP,P,06 14 2024,00460 440,0.1163,74
14626,4XSP,C,06 14 2024,00465 430,66.5109,1050
14627,4XSP,C,06 14 2024,00474 260,57.7380,450
14628,4XSP,C,06 14 2024,00478 090,53.9367,350
14629,4XSP,C,06 14 2024,00485 490,46.6096,74
14630,4XSP,P,06 14 2024,00486 750,0.2525,15
14631,4XSP,C,06 14 2024,00545 670,0.5263,15
14632,4XSP,C,06 17 2024,00445 600,86.2590,4
14633,4XSP,C,06 17 2024,00450 200,81.6811,4
14634,4XSP,C,06 18 2024,00000 010,530.4991,6
14635,4XSP,C,06 18 2024,00000 020,530.4891,1
14636,4XSP,P,06 18 2024,00349 250,0.0023,1
14637,4XSP,P,06 18 2024,00392 910,0.0377,6
14638,4XSP,P,06 18 2024,00436 560,0.0979,1
14639,4XSP,P,06 18 2024,00436 570,0.0979,6
14640,4XSP,C,06 18 2024,00445 600,86.4032,8
14641,4XSP,C,06 18 2024,00457 900,74.1735,8
14642,4XSP,C,06 18 2024,00489 600,42.7928,1
14643,4XSP,C,06 18 2024,00518 550,15.3428,6
14644,4XSP,C,06 20 2024,00444 100,88.0392,1
14645,4XSP,C,06 20 2024,00456 600,75.6222,1
14646,4XSP,C,06 21 2024,00440 700,91.6055,24
14647,4XSP,C,06 21 2024,00450 500,81.8704,24
14648,4XSP,C,06 24 2024,00439 600,92.7113,9
14649,4XSP,C,06 24 2024,00447 200,85.1630,9
14650,4XSP,C,06 25 2024,00439 700,92.6092,3
14651,4XSP,C,06 25 2024,00449 400,82.9783,3
14652,4XSP,C,06 26 2024,00437 700,94.7158,21
14653,4XSP,C,06 26 2024,00452 200,80.3336,21
14654,4XSP,C,06 27 2024,00442 700,89.9140,2
14655,4XSP,C,06 27 2024,00450 600,82.0813,2
14656,4XSP,C,06 28 2024,00004 450,525.9766,110
14657,4XSP,C,06 28 2024,00013 350,517.1172,598
14658,4XSP,P,06 28 2024,00267 010,0.0001,55
14659,4XSP,P,06 28 2024,00311 510,0.0010,152
14660,4XSP,P,06 28 2024,00356 020,0.0343,156
14661,4XSP,P,06 28 2024,00400 520,0.1003,24
14662,4XSP,P,06 28 2024,00400 540,0.1003,1645
14663,4XSP,P,06 28 2024,00445 040,0.2164,1645
14664,4XSP,C,06 28 2024,00445 600,87.0575,12
14665,4XSP,C,06 28 2024,00457 200,75.5688,12
14666,4XSP,C,06 28 2024,00489 540,43.7759,214
14667,4XSP,C,06 28 2024,00503 340,30.5354,598
14668,4XSP,C,07 01 2024,00449 500,83.4489,1
14669,4XSP,C,07 01 2024,00455 900,77.1197,1
14670,4XSP,P,07 03 2024,00355 750,0.0506,2
14671,4XSP,P,07 03 2024,00411 680,0.1391,13
14672,4XSP,C,07 03 2024,00444 680,88.3903,2
14673,4XSP,C,07 03 2024,00451 100,82.0387,6
14674,4XSP,C,07 03 2024,00460 100,73.1500,6
14675,4XSP,C,07 03 2024,00465 430,67.8970,8
14676,4XSP,C,07 03 2024,00478 480,55.0822,6
14677,4XSP,C,07 03 2024,00530 280,8.5097,2
14678,4XSP,C,07 05 2024,00446 700,86.4731,11
14679,4XSP,C,07 05 2024,00455 400,77.8748,11
14680,4XSP,C,07 09 2024,00444 600,88.8992,7
14681,4XSP,C,07 09 2024,00455 500,78.1500,7
14682,4XSP,C,07 10 2024,00000 440,529.9785,22
14683,4XSP,C,07 10 2024,00000 460,529.9586,23
14684,4XSP,C,07 10 2024,00176 830,354.8686,22
14685,4XSP,P,07 10 2024,00176 830,0.1652,22
14686,4XSP,C,07 10 2024,00176 850,354.8487,23
14687,4XSP,P,07 10 2024,00176 850,0.1652,23
14688,4XSP,P,07 10 2024,00396 870,0.0001,22
14689,4XSP,P,07 10 2024,00396 900,0.0001,23
14690,4XSP,C,07 10 2024,00440 970,92.6436,18
14691,4XSP,P,07 10 2024,00440 970,0.4107,22
14692,4XSP,C,07 10 2024,00446 000,87.6922,2
14693,4XSP,C,07 10 2024,00447 140,86.5701,23
14694,4XSP,C,07 10 2024,00458 500,75.3877,2
14695,4XSP,C,07 11 2024,00449 100,84.6405,2
14696,4XSP,C,07 11 2024,00459 200,74.7005,2
14697,4XSP,C,07 12 2024,00000 010,530.4192,175
14698,4XSP,C,07 12 2024,00058 050,472.7631,215
14699,4XSP,C,07 12 2024,00058 820,471.9982,535
14700,4XSP,P,07 12 2024,00401 040,0.1830,215
14701,4XSP,P,07 12 2024,00406 740,0.2000,535
14702,4XSP,C,07 12 2024,00445 600,88.1796,215
14703,4XSP,P,07 12 2024,00445 600,0.4035,215
14704,4XSP,C,07 12 2024,00451 240,82.6251,175
14705,4XSP,C,07 12 2024,00451 930,81.9463,535
14706,4XSP,P,07 12 2024,00451 930,0.4582,535
14707,4XSP,C,07 12 2024,00453 300,80.5986,5
14708,4XSP,C,07 12 2024,00464 200,69.8914,5
14709,4XSP,C,07 12 2024,00469 260,64.9324,430
14710,4XSP,C,07 12 2024,00475 930,58.4273,1070
14711,4XSP,C,07 12 2024,00486 980,47.7284,350
14712,4XSP,C,07 15 2024,00456 000,78.2030,4
14713,4XSP,C,07 15 2024,00466 100,68.3028,4
14714,4XSP,C,07 16 2024,00455 800,78.4865,5
14715,4XSP,C,07 16 2024,00468 300,66.2447,5
14716,4XSP,C,07 17 2024,00000 010,530.4305,6
14717,4XSP,C,07 17 2024,00000 020,530.4206,1
14718,4XSP,P,07 17 2024,00365 260,0.1264,7
14719,4XSP,P,07 17 2024,00410 910,0.2629,6
14720,4XSP,P,07 17 2024,00410 920,0.2630,1
14721,4XSP,P,07 17 2024,00456 560,0.5933,1
14722,4XSP,P,07 17 2024,00456 570,0.5934,6
14723,4XSP,C,07 17 2024,00457 900,76.5117,1
14724,4XSP,C,07 17 2024,00467 200,67.4122,1
14725,4XSP,C,07 17 2024,00512 500,24.6290,1
14726,4XSP,C,07 17 2024,00515 460,22.0822,1
14727,4XSP,C,07 17 2024,00537 020,6.7196,6
14728,4XSP,C,07 17 2024,00543 040,4.0366,6
14729,4XSP,C,07 18 2024,00461 000,73.5641,3
14730,4XSP,C,07 18 2024,00473 000,61.8567,3
14731,4XSP,C,07 19 2024,00460 100,74.5346,20
14732,4XSP,C,07 22 2024,00458 700,76.1565,7
14733,4XSP,C,07 22 2024,00469 700,65.4223,7
14734,4XSP,C,07 23 2024,00459 300,75.6542,5
14735,4XSP,C,07 23 2024,00474 500,60.8579,5
14736,4XSP,C,07 24 2024,00460 400,74.6642,6
14737,4XSP,C,07 24 2024,00471 300,64.0448,6
14738,4XSP,C,07 25 2024,00461 600,73.5785,15
14739,4XSP,C,07 25 2024,00473 900,61.6184,15
14740,4XSP,C,07 26 2024,00470 500,64.9972,13
