,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6623,2SPX,C,12 19 2025,05612 410,387.6975,95
6624,2SPX,P,12 19 2025,05612 410,407.5321,95
6625,2SPX,C,12 19 2025,06103 510,178.3156,107
6626,2SPX,C,01 16 2026,03319 780,2147.889,242
6627,2SPX,P,01 16 2026,03319 780,38.1832,242
6628,2SPX,P,01 16 2026,04700 000,164.5708,25
6629,2SPX,P,01 16 2026,04900 010,203.1316,400
6630,2SPX,P,01 16 2026,04950 000,213.9942,100
6631,2SPX,P,01 16 2026,04950 010,213.9964,150
6632,2SPX,P,01 16 2026,05100 000,249.7452,125
6633,2SPX,P,01 16 2026,05200 000,276.0673,100
6634,2SPX,P,01 16 2026,05250 000,290.1600,150
6635,2SPX,C,01 16 2026,06000 000,231.3977,50
6636,2SPX,C,02 20 2026,03343 840,2137.621,178
6637,2SPX,P,02 20 2026,03343 840,41.6359,178
6638,2SPX,C,03 20 2026,05269 620,648.1934,203
6639,2SPX,P,03 20 2026,05269 620,310.3506,203
6640,2SPX,C,03 20 2026,05572 230,471.0613,194
6641,2SPX,P,03 20 2026,05572 230,410.5470,194
6642,2SPX,C,03 20 2026,05573 310,470.4690,386
6643,2SPX,P,03 20 2026,05573 310,410.9445,386
6644,2SPX,C,03 20 2026,05623 070,443.7833,384
6645,2SPX,P,03 20 2026,05623 070,429.8616,384
6646,2SPX,C,03 20 2026,05629 930,440.1903,96
6647,2SPX,P,03 20 2026,05629 930,432.5555,96
6648,2SPX,P,06 18 2026,04700 000,194.0295,100
6649,2SPX,P,06 18 2026,04800 000,213.7270,20
6650,2SPX,P,06 18 2026,04900 000,234.9138,28
6651,2SPX,C,06 18 2026,05000 000,879.4979,110
6652,2SPX,P,06 18 2026,05000 000,258.2421,90
6653,2SPX,C,06 18 2026,05000 010,879.4912,50
6654,2SPX,P,06 18 2026,05100 000,283.4670,170
6655,2SPX,C,06 18 2026,05177 920,763.6142,104
6656,2SPX,P,06 18 2026,05177 920,303.8105,104
6657,2SPX,P,06 18 2026,05200 000,309.7212,100
6658,2SPX,C,06 18 2026,05300 000,686.9380,20
6659,2SPX,P,06 18 2026,05300 000,337.9147,20
6660,2SPX,C,06 18 2026,05400 000,626.8901,135
6661,2SPX,C,06 18 2026,05500 000,569.2941,30
6662,2SPX,C,06 18 2026,05658 220,482.9935,192
6663,2SPX,P,06 18 2026,05658 220,459.0339,192
6664,2SPX,C,06 18 2026,05658 300,482.9517,288
6665,2SPX,P,06 18 2026,05658 300,459.0647,288
6666,2SPX,C,06 18 2026,05676 310,473.5876,621
6667,2SPX,P,06 18 2026,05676 310,466.0437,621
6668,2SPX,C,06 18 2026,05677 620,472.9097,96
6669,2SPX,P,06 18 2026,05677 620,466.5545,96
6670,2SPX,C,06 18 2026,05700 000,461.3882,30
6671,2SPX,C,06 18 2026,06400 000,183.5730,20
6672,2SPX,C,06 18 2026,07728 930,20.3590,291
6673,2SPX,C,06 19 2026,02936 670,2526.775,646
6674,2SPX,P,06 19 2026,02936 670,33.1688,646
6675,2SPX,C,06 19 2026,04140 000,1512.838,200
6676,2SPX,C,06 19 2026,04275 000,1406.562,10
6677,2SPX,P,06 19 2026,04275 000,127.4114,10
6678,2SPX,P,06 22 2026,03426 520,54.6437,90
6679,2SPX,C,09 18 2026,05412 280,675.3205,602
6680,2SPX,P,09 18 2026,05412 280,389.1566,602
6681,2SPX,P,12 18 2026,02000 010,15.2502,396
6682,2SPX,C,12 18 2026,02100 000,3289.084,50
6683,2SPX,P,12 18 2026,02100 000,17.1595,200
6684,2SPX,P,12 18 2026,02300 000,21.5404,91
6685,2SPX,P,12 18 2026,02400 010,24.0503,150
6686,2SPX,P,12 18 2026,02900 000,40.6076,150
6687,2SPX,P,12 18 2026,03130 540,51.0898,50
6688,2SPX,C,12 18 2026,03249 760,2306.114,219
6689,2SPX,P,12 18 2026,03249 760,57.3631,219
6690,2SPX,C,12 18 2026,03320 850,2246.925,101
6691,2SPX,P,12 18 2026,03320 850,61.4364,101
6692,2SPX,C,12 18 2026,03321 730,2246.194,288
6693,2SPX,P,12 18 2026,03321 730,61.4889,288
6694,2SPX,P,12 18 2026,03350 000,63.1959,150
6695,2SPX,P,12 18 2026,03400 010,66.3007,475
6696,2SPX,C,12 18 2026,03437 060,2150.818,182
6697,2SPX,P,12 18 2026,03437 060,68.7448,182
6698,2SPX,C,12 18 2026,03452 090,2138.453,209
6699,2SPX,P,12 18 2026,03452 090,69.7551,209
6700,2SPX,C,12 18 2026,03457 600,2133.923,70
6701,2SPX,P,12 18 2026,03457 600,70.1283,70
6702,2SPX,C,12 18 2026,03470 350,2123.445,695
6703,2SPX,P,12 18 2026,03470 350,70.9975,695
6704,2SPX,C,12 18 2026,03482 460,2113.502,139
6705,2SPX,P,12 18 2026,03482 460,71.8305,139
6706,2SPX,P,12 18 2026,03525 000,74.8263,78
6707,2SPX,C,12 18 2026,03525 250,2078.437,68
6708,2SPX,P,12 18 2026,03525 250,74.8441,68
6709,2SPX,C,12 18 2026,03541 890,2064.829,82
6710,2SPX,P,12 18 2026,03541 890,76.0445,82
6711,2SPX,C,12 18 2026,03541 960,2064.772,163
6712,2SPX,P,12 18 2026,03541 960,76.0496,163
6713,2SPX,C,12 18 2026,03547 280,2060.424,136
6714,2SPX,P,12 18 2026,03547 280,76.4364,136
6715,2SPX,C,12 18 2026,03549 910,2058.276,273
6716,2SPX,P,12 18 2026,03549 910,76.6281,273
6717,2SPX,C,12 18 2026,03562 570,2047.938,271
6718,2SPX,P,12 18 2026,03562 570,77.5563,271
6719,2SPX,C,12 18 2026,03564 830,2046.093,191
6720,2SPX,P,12 18 2026,03564 830,77.7229,191
6721,2SPX,C,12 18 2026,03574 260,2038.399,136
6722,2SPX,P,12 18 2026,03574 260,78.4208,136
6723,2SPX,C,12 18 2026,03590 830,2024.891,134
6724,2SPX,P,12 18 2026,03590 830,79.6587,134
6725,2SPX,C,12 18 2026,03665 180,1964.599,159
6726,2SPX,P,12 18 2026,03665 180,85.5306,159
6727,2SPX,C,12 18 2026,03670 700,1960.137,132
6728,2SPX,P,12 18 2026,03670 700,85.9807,132
6729,2SPX,C,12 18 2026,03671 580,1959.426,26
6730,2SPX,P,12 18 2026,03671 580,86.0525,26
6731,2SPX,C,12 18 2026,03673 410,1957.947,224
6732,2SPX,P,12 18 2026,03673 410,86.2023,224
6733,2SPX,C,12 18 2026,03673 530,1957.850,659
6734,2SPX,P,12 18 2026,03673 530,86.2121,659
6735,2SPX,C,12 18 2026,03692 260,1942.726,197
6736,2SPX,P,12 18 2026,03692 260,87.7559,197
6737,2SPX,P,12 18 2026,03700 010,88.4008,150
6738,2SPX,C,12 18 2026,03710 580,1927.968,157
6739,2SPX,P,12 18 2026,03710 580,89.3010,157
6740,2SPX,C,12 18 2026,03734 450,1908.785,169
6741,2SPX,P,12 18 2026,03734 450,91.3597,169
6742,2SPX,C,12 18 2026,03736 180,1907.396,130
6743,2SPX,P,12 18 2026,03736 180,91.5102,130
6744,2SPX,C,12 18 2026,03742 080,1902.660,65
6745,2SPX,P,12 18 2026,03742 080,92.0253,65
6746,2SPX,P,12 18 2026,03775 000,94.9398,59
6747,2SPX,C,12 18 2026,03787 690,1866.129,154
6748,2SPX,P,12 18 2026,03787 690,96.0820,154
6749,2SPX,P,12 18 2026,03800 010,97.2009,125
6750,2SPX,C,12 18 2026,03857 210,1810.815,64
6751,2SPX,P,12 18 2026,03857 210,102.6345,64
6752,2SPX,C,12 18 2026,03902 120,1775.282,254
6753,2SPX,P,12 18 2026,03902 120,107.0667,254
6754,2SPX,C,12 18 2026,03905 000,1773.014,15
6755,2SPX,C,12 18 2026,03942 440,1743.588,114
6756,2SPX,P,12 18 2026,03942 440,111.2540,114
6757,2SPX,C,12 18 2026,03946 180,1740.655,152
6758,2SPX,P,12 18 2026,03946 180,111.6487,152
6759,2SPX,P,12 18 2026,03950 000,112.0530,70
6760,2SPX,C,12 18 2026,03977 050,1716.483,88
6761,2SPX,P,12 18 2026,03977 050,114.9483,88
6762,2SPX,P,12 18 2026,04000 010,117.4511,135
6763,2SPX,C,12 18 2026,04015 160,1686.768,250
6764,2SPX,P,12 18 2026,04015 160,119.1472,250
6765,2SPX,C,12 18 2026,04063 490,1649.297,40
6766,2SPX,P,12 18 2026,04063 490,124.6853,40
6767,2SPX,C,12 18 2026,04065 450,1647.782,133
6768,2SPX,P,12 18 2026,04065 450,124.9140,133
6769,2SPX,C,12 18 2026,04072 790,1642.109,69
6770,2SPX,P,12 18 2026,04072 790,125.7735,69
6771,2SPX,C,12 18 2026,04075 600,1639.939,69
6772,2SPX,P,12 18 2026,04075 600,126.1038,69
6773,2SPX,C,12 18 2026,04088 420,1630.046,66
6774,2SPX,P,12 18 2026,04088 420,127.6192,66
6775,2SPX,C,12 18 2026,04089 530,1629.190,66
6776,2SPX,P,12 18 2026,04089 530,127.7510,66
6777,2SPX,C,12 18 2026,04090 300,1628.596,54
6778,2SPX,P,12 18 2026,04090 300,127.8425,54
6779,2SPX,C,12 18 2026,04090 310,1628.588,201
6780,2SPX,P,12 18 2026,04090 310,127.8437,201
6781,2SPX,C,12 18 2026,04094 090,1625.675,411
6782,2SPX,P,12 18 2026,04094 090,128.2938,411
6783,2SPX,C,12 18 2026,04099 150,1621.776,110
6784,2SPX,P,12 18 2026,04099 150,128.8982,110
6785,2SPX,C,12 18 2026,04108 500,1614.597,183
6786,2SPX,P,12 18 2026,04108 500,130.0397,183
6787,2SPX,C,12 18 2026,04129 930,1598.177,121
6788,2SPX,P,12 18 2026,04129 930,132.6899,121
6789,2SPX,C,12 18 2026,04135 400,1593.992,169
6790,2SPX,P,12 18 2026,04135 400,133.3731,169
6791,2SPX,C,12 18 2026,04136 130,1593.434,132
6792,2SPX,P,12 18 2026,04136 130,133.4644,132
6793,2SPX,C,12 18 2026,04137 960,1592.035,136
6794,2SPX,P,12 18 2026,04137 960,133.6937,136
6795,2SPX,C,12 18 2026,04139 210,1591.079,81
6796,2SPX,P,12 18 2026,04139 210,133.8505,81
6797,2SPX,C,12 18 2026,04140 520,1590.078,80
6798,2SPX,P,12 18 2026,04140 520,134.0150,80
6799,2SPX,C,12 18 2026,04148 650,1583.867,131
6800,2SPX,P,12 18 2026,04148 650,135.0392,131
6801,2SPX,P,12 18 2026,04150 000,135.2098,64
6802,2SPX,C,12 18 2026,04150 630,1582.355,81
6803,2SPX,P,12 18 2026,04150 630,135.2895,81
6804,2SPX,C,12 18 2026,04154 840,1579.142,540
6805,2SPX,P,12 18 2026,04154 840,135.8231,540
6806,2SPX,C,12 18 2026,04160 310,1574.970,82
6807,2SPX,P,12 18 2026,04160 310,136.5188,82
6808,2SPX,C,12 18 2026,04161 000,1574.444,216
6809,2SPX,P,12 18 2026,04161 000,136.6067,216
6810,2SPX,C,12 18 2026,04164 240,1571.975,79
6811,2SPX,P,12 18 2026,04164 240,137.0203,79
6812,2SPX,C,12 18 2026,04166 230,1570.458,131
6813,2SPX,P,12 18 2026,04166 230,137.2748,131
6814,2SPX,C,12 18 2026,04182 030,1558.431,94
6815,2SPX,P,12 18 2026,04182 030,139.3085,94
6816,2SPX,C,12 18 2026,04185 790,1555.573,95
6817,2SPX,P,12 18 2026,04185 790,139.7960,95
6818,2SPX,C,12 18 2026,04186 920,1554.714,59
6819,2SPX,P,12 18 2026,04186 920,139.9426,59
6820,2SPX,C,12 18 2026,04187 110,1554.570,120
6821,2SPX,P,12 18 2026,04187 110,139.9673,120
6822,2SPX,C,12 18 2026,04188 660,1553.392,66
6823,2SPX,P,12 18 2026,04188 660,140.1688,66
6824,2SPX,C,12 18 2026,04188 910,1553.202,64
6825,2SPX,P,12 18 2026,04188 910,140.2014,64
6826,2SPX,C,12 18 2026,04192 110,1550.771,71
6827,2SPX,P,12 18 2026,04192 110,140.6182,71
6828,2SPX,C,12 18 2026,04192 210,1550.695,120
6829,2SPX,P,12 18 2026,04192 210,140.6312,120
6830,2SPX,C,12 18 2026,04198 140,1546.193,59
6831,2SPX,P,12 18 2026,04198 140,141.4062,59
6832,2SPX,C,12 18 2026,04199 990,1544.789,59
6833,2SPX,P,12 18 2026,04199 990,141.6487,59
6834,2SPX,P,12 18 2026,04200 010,141.6513,101
6835,2SPX,C,12 18 2026,04205 390,1540.706,24
6836,2SPX,P,12 18 2026,04205 390,142.3711,24
6837,2SPX,C,12 18 2026,04205 810,1540.388,118
6838,2SPX,P,12 18 2026,04205 810,142.4273,118
6839,2SPX,C,12 18 2026,04205 930,1540.298,71
6840,2SPX,P,12 18 2026,04205 930,142.4434,71
6841,2SPX,C,12 18 2026,04205 960,1540.275,388
6842,2SPX,P,12 18 2026,04205 960,142.4475,388
6843,2SPX,C,12 18 2026,04207 900,1538.809,323
6844,2SPX,P,12 18 2026,04207 900,142.7079,323
6845,2SPX,C,12 18 2026,04221 640,1528.436,128
6846,2SPX,P,12 18 2026,04221 640,144.5624,128
6847,2SPX,C,12 18 2026,04222 330,1527.916,118
6848,2SPX,P,12 18 2026,04222 330,144.6559,118
6849,2SPX,C,12 18 2026,04223 600,1526.958,529
6850,2SPX,P,12 18 2026,04223 600,144.8283,529
6851,2SPX,C,12 18 2026,04224 640,1526.174,515
6852,2SPX,P,12 18 2026,04224 640,144.9696,515
6853,2SPX,C,12 18 2026,04224 790,1526.061,132
6854,2SPX,P,12 18 2026,04224 790,144.9900,132
6855,2SPX,C,12 18 2026,04225 290,1525.684,640
6856,2SPX,P,12 18 2026,04225 290,145.0581,640
6857,2SPX,C,12 18 2026,04230 060,1522.089,130
6858,2SPX,P,12 18 2026,04230 060,145.7080,130
6859,2SPX,C,12 18 2026,04234 700,1518.594,264
6860,2SPX,P,12 18 2026,04234 700,146.3423,264
6861,2SPX,C,12 18 2026,04241 710,1513.318,107
6862,2SPX,P,12 18 2026,04241 710,147.3048,107
6863,2SPX,C,12 18 2026,04243 140,1512.243,67
6864,2SPX,P,12 18 2026,04243 140,147.5017,67
6865,2SPX,C,12 18 2026,04244 630,1511.122,389
6866,2SPX,P,12 18 2026,04244 630,147.7071,389
6867,2SPX,C,12 18 2026,04246 200,1509.942,235
6868,2SPX,P,12 18 2026,04246 200,147.9238,235
6869,2SPX,C,12 18 2026,04249 530,1507.439,65
6870,2SPX,P,12 18 2026,04249 530,148.3842,65
6871,2SPX,C,12 18 2026,04249 670,1507.334,263
6872,2SPX,P,12 18 2026,04249 670,148.4036,263
6873,2SPX,C,12 18 2026,04249 730,1507.289,65
6874,2SPX,P,12 18 2026,04249 730,148.4119,65
6875,2SPX,C,12 18 2026,04251 490,1505.966,103
6876,2SPX,P,12 18 2026,04251 490,148.6557,103
6877,2SPX,C,12 18 2026,04252 750,1505.020,258
6878,2SPX,P,12 18 2026,04252 750,148.8304,258
6879,2SPX,C,12 18 2026,04253 110,1504.749,382
6880,2SPX,P,12 18 2026,04253 110,148.8804,382
6881,2SPX,C,12 18 2026,04254 370,1503.803,77
6882,2SPX,P,12 18 2026,04254 370,149.0554,77
6883,2SPX,C,12 18 2026,04258 400,1500.777,235
6884,2SPX,P,12 18 2026,04258 400,149.6160,235
6885,2SPX,C,12 18 2026,04264 170,1496.448,313
6886,2SPX,P,12 18 2026,04264 170,150.4216,313
6887,2SPX,C,12 18 2026,04264 440,1496.246,105
6888,2SPX,P,12 18 2026,04264 440,150.4594,105
6889,2SPX,C,12 18 2026,04265 050,1495.788,65
6890,2SPX,P,12 18 2026,04265 050,150.5448,65
6891,2SPX,C,12 18 2026,04265 180,1495.691,117
6892,2SPX,P,12 18 2026,04265 180,150.5630,117
6893,2SPX,C,12 18 2026,04269 740,1492.272,65
6894,2SPX,P,12 18 2026,04269 740,151.2025,65
6895,2SPX,C,12 18 2026,04269 830,1492.205,58
6896,2SPX,P,12 18 2026,04269 830,151.2151,58
6897,2SPX,C,12 18 2026,04270 280,1491.868,38
6898,2SPX,P,12 18 2026,04270 280,151.2783,38
6899,2SPX,C,12 18 2026,04270 420,1491.763,291
6900,2SPX,P,12 18 2026,04270 420,151.2980,291
6901,2SPX,C,12 18 2026,04270 750,1491.515,118
6902,2SPX,P,12 18 2026,04270 750,151.3444,118
6903,2SPX,C,12 18 2026,04280 350,1484.327,63
6904,2SPX,P,12 18 2026,04280 350,152.6986,63
6905,2SPX,C,12 18 2026,04285 400,1480.549,105
6906,2SPX,P,12 18 2026,04285 400,153.4148,105
6907,2SPX,C,12 18 2026,04286 850,1479.464,235
6908,2SPX,P,12 18 2026,04286 850,153.6209,235
6909,2SPX,C,12 18 2026,04289 100,1477.782,235
6910,2SPX,P,12 18 2026,04289 100,153.9412,235
6911,2SPX,C,12 18 2026,04292 890,1474.950,280
6912,2SPX,P,12 18 2026,04292 890,154.4818,280
6913,2SPX,C,12 18 2026,04295 600,1472.926,75
6914,2SPX,P,12 18 2026,04295 600,154.8693,75
6915,2SPX,C,12 18 2026,04296 600,1472.179,177
6916,2SPX,P,12 18 2026,04296 600,155.0124,177
6917,2SPX,P,12 18 2026,04300 010,155.5016,175
6918,2SPX,C,12 18 2026,04301 200,1468.749,75
6919,2SPX,P,12 18 2026,04301 200,155.6753,75
6920,2SPX,C,12 18 2026,04301 260,1468.704,51
6921,2SPX,P,12 18 2026,04301 260,155.6841,51
6922,2SPX,C,12 18 2026,04304 570,1466.243,209
6923,2SPX,P,12 18 2026,04304 570,156.1687,209
6924,2SPX,C,12 18 2026,04305 230,1465.753,151
6925,2SPX,P,12 18 2026,04305 230,156.2654,151
6926,2SPX,C,12 18 2026,04308 670,1463.196,256
6927,2SPX,P,12 18 2026,04308 670,156.7705,256
6928,2SPX,C,12 18 2026,04310 980,1461.481,1
6929,2SPX,C,12 18 2026,04312 200,1460.575,124
6930,2SPX,P,12 18 2026,04312 200,157.2901,124
6931,2SPX,C,12 18 2026,04319 770,1454.957,126
6932,2SPX,P,12 18 2026,04319 770,158.4088,126
6933,2SPX,C,12 18 2026,04320 640,1454.311,34
6934,2SPX,P,12 18 2026,04320 640,158.5377,34
6935,2SPX,C,12 18 2026,04323 400,1452.265,197
6936,2SPX,P,12 18 2026,04323 400,158.9475,197
6937,2SPX,C,12 18 2026,04332 810,1445.294,129
6938,2SPX,P,12 18 2026,04332 810,160.3505,129
6939,2SPX,C,12 18 2026,04333 750,1444.598,129
6940,2SPX,P,12 18 2026,04333 750,160.4911,129
6941,2SPX,C,12 18 2026,04334 570,1443.991,64
6942,2SPX,P,12 18 2026,04334 570,160.6139,64
6943,2SPX,C,12 18 2026,04337 550,1441.786,756
6944,2SPX,P,12 18 2026,04337 550,161.0608,756
6945,2SPX,C,12 18 2026,04343 100,1437.682,125
6946,2SPX,P,12 18 2026,04343 100,161.8956,125
6947,2SPX,C,12 18 2026,04343 320,1437.520,79
6948,2SPX,P,12 18 2026,04343 320,161.9287,79
6949,2SPX,C,12 18 2026,04343 340,1437.505,68
6950,2SPX,P,12 18 2026,04343 340,161.9317,68
6951,2SPX,C,12 18 2026,04343 350,1437.497,65
6952,2SPX,P,12 18 2026,04343 350,161.9333,65
6953,2SPX,C,12 18 2026,04346 810,1434.941,130
6954,2SPX,P,12 18 2026,04346 810,162.4555,130
6955,2SPX,C,12 18 2026,04349 940,1432.629,173
6956,2SPX,P,12 18 2026,04349 940,162.9291,173
6957,2SPX,C,12 18 2026,04350 400,1432.289,26
6958,2SPX,P,12 18 2026,04350 400,162.9988,26
6959,2SPX,C,12 18 2026,04353 470,1430.023,63
6960,2SPX,P,12 18 2026,04353 470,163.4645,63
6961,2SPX,C,12 18 2026,04356 870,1427.514,130
6962,2SPX,P,12 18 2026,04356 870,163.9814,130
6963,2SPX,C,12 18 2026,04363 070,1422.943,159
6964,2SPX,P,12 18 2026,04363 070,164.9273,159
6965,2SPX,C,12 18 2026,04366 000,1420.784,50
6966,2SPX,P,12 18 2026,04366 000,165.3758,50
6967,2SPX,C,12 18 2026,04368 060,1419.266,176
6968,2SPX,P,12 18 2026,04368 060,165.6917,176
6969,2SPX,C,12 18 2026,04374 930,1414.210,136
6970,2SPX,P,12 18 2026,04374 930,166.7486,136
6971,2SPX,C,12 18 2026,04380 300,1410.261,125
6972,2SPX,P,12 18 2026,04380 300,167.5784,125
6973,2SPX,C,12 18 2026,04382 550,1408.607,57
6974,2SPX,P,12 18 2026,04382 550,167.9270,57
6975,2SPX,C,12 18 2026,04382 890,1408.357,188
6976,2SPX,P,12 18 2026,04382 890,167.9797,188
6977,2SPX,C,12 18 2026,04383 720,1407.747,63
6978,2SPX,P,12 18 2026,04383 720,168.1085,63
6979,2SPX,C,12 18 2026,04385 220,1406.645,59
6980,2SPX,P,12 18 2026,04385 220,168.3415,59
6981,2SPX,C,12 18 2026,04385 380,1406.528,313
6982,2SPX,P,12 18 2026,04385 380,168.3663,313
6983,2SPX,C,12 18 2026,04391 050,1402.365,248
6984,2SPX,P,12 18 2026,04391 050,169.2491,248
6985,2SPX,C,12 18 2026,04400 010,1395.794,40
6986,2SPX,P,12 18 2026,04400 010,170.6516,87
6987,2SPX,P,12 18 2026,04401 000,170.8082,125
6988,2SPX,C,12 18 2026,04402 600,1393.899,62
6989,2SPX,P,12 18 2026,04402 600,171.0618,62
6990,2SPX,C,12 18 2026,04412 970,1386.321,123
6991,2SPX,P,12 18 2026,04412 970,172.7116,123
6992,2SPX,C,12 18 2026,04415 530,1384.452,91
6993,2SPX,P,12 18 2026,04415 530,173.1207,91
6994,2SPX,C,12 18 2026,04416 210,1383.955,91
6995,2SPX,P,12 18 2026,04416 210,173.2295,91
6996,2SPX,C,12 18 2026,04417 150,1383.269,200
6997,2SPX,P,12 18 2026,04417 150,173.3801,200
6998,2SPX,C,12 18 2026,04421 430,1380.147,116
6999,2SPX,P,12 18 2026,04421 430,174.0666,116
7000,2SPX,C,12 18 2026,04423 500,1378.638,152
7001,2SPX,P,12 18 2026,04423 500,174.3994,152
7002,2SPX,C,12 18 2026,04425 750,1376.998,116
7003,2SPX,P,12 18 2026,04425 750,174.7617,116
7004,2SPX,C,12 18 2026,04425 800,1376.961,116
7005,2SPX,P,12 18 2026,04425 800,174.7698,116
7006,2SPX,C,12 18 2026,04427 500,1375.723,62
7007,2SPX,P,12 18 2026,04427 500,175.0440,62
7008,2SPX,C,12 18 2026,04429 560,1374.222,124
7009,2SPX,P,12 18 2026,04429 560,175.3766,124
7010,2SPX,C,12 18 2026,04430 340,1373.654,124
7011,2SPX,P,12 18 2026,04430 340,175.5026,124
7012,2SPX,C,12 18 2026,04431 600,1372.737,118
7013,2SPX,P,12 18 2026,04431 600,175.7065,118
7014,2SPX,C,12 18 2026,04432 820,1371.849,295
7015,2SPX,P,12 18 2026,04432 820,175.9040,295
7016,2SPX,C,12 18 2026,04437 500,1368.443,128
7017,2SPX,P,12 18 2026,04437 500,176.6633,128
7018,2SPX,C,12 18 2026,04437 780,1368.240,127
7019,2SPX,P,12 18 2026,04437 780,176.7088,127
7020,2SPX,C,12 18 2026,04439 670,1366.865,128
7021,2SPX,P,12 18 2026,04439 670,177.0163,128
7022,2SPX,C,12 18 2026,04440 330,1366.385,444
7023,2SPX,P,12 18 2026,04440 330,177.1237,444
7024,2SPX,C,12 18 2026,04442 790,1364.597,117
7025,2SPX,P,12 18 2026,04442 790,177.5247,117
7026,2SPX,C,12 18 2026,04442 920,1364.502,58
7027,2SPX,P,12 18 2026,04442 920,177.5459,58
7028,2SPX,C,12 18 2026,04446 760,1361.713,135
7029,2SPX,P,12 18 2026,04446 760,178.1732,135
7030,2SPX,C,12 18 2026,04447 440,1361.219,59
7031,2SPX,P,12 18 2026,04447 440,178.2845,59
7032,2SPX,C,12 18 2026,04449 970,1359.382,368
7033,2SPX,P,12 18 2026,04449 970,178.6990,368
7034,2SPX,P,12 18 2026,04450 000,178.7039,380
7035,2SPX,C,12 18 2026,04451 000,1358.634,30
7036,2SPX,C,12 18 2026,04454 790,1355.884,112
7037,2SPX,P,12 18 2026,04454 790,179.4907,112
7038,2SPX,C,12 18 2026,04456 020,1354.992,73
7039,2SPX,P,12 18 2026,04456 020,179.6932,73
7040,2SPX,C,12 18 2026,04463 920,1349.266,48
7041,2SPX,P,12 18 2026,04463 920,180.9978,48
7042,2SPX,C,12 18 2026,04464 420,1348.904,140
7043,2SPX,P,12 18 2026,04464 420,181.0806,140
7044,2SPX,C,12 18 2026,04469 900,1344.937,111
7045,2SPX,P,12 18 2026,04469 900,181.9902,111
7046,2SPX,C,12 18 2026,04470 590,1344.438,20
7047,2SPX,P,12 18 2026,04470 590,182.1050,20
7048,2SPX,C,12 18 2026,04473 450,1342.369,138
7049,2SPX,P,12 18 2026,04473 450,182.5814,138
7050,2SPX,C,12 18 2026,04475 980,1340.540,125
7051,2SPX,P,12 18 2026,04475 980,183.0036,125
7052,2SPX,C,12 18 2026,04480 170,1337.512,61
7053,2SPX,P,12 18 2026,04480 170,183.7045,61
7054,2SPX,C,12 18 2026,04490 000,1330.417,25
7055,2SPX,C,12 18 2026,04490 320,1330.186,230
7056,2SPX,P,12 18 2026,04490 320,185.4110,230
7057,2SPX,C,12 18 2026,04490 630,1329.963,183
7058,2SPX,P,12 18 2026,04490 630,185.4633,183
7059,2SPX,C,12 18 2026,04491 260,1329.508,112
7060,2SPX,P,12 18 2026,04491 260,185.5696,112
7061,2SPX,C,12 18 2026,04492 340,1328.730,89
7062,2SPX,P,12 18 2026,04492 340,185.7521,89
7063,2SPX,C,12 18 2026,04492 450,1328.651,290
7064,2SPX,P,12 18 2026,04492 450,185.7707,290
7065,2SPX,C,12 18 2026,04500 010,1323.204,70
7066,2SPX,P,12 18 2026,04500 010,187.0518,30
7067,2SPX,C,12 18 2026,04500 720,1322.694,124
7068,2SPX,P,12 18 2026,04500 720,187.1740,124
7069,2SPX,C,12 18 2026,04501 810,1321.912,100
7070,2SPX,P,12 18 2026,04501 810,187.3619,100
7071,2SPX,C,12 18 2026,04502 320,1321.546,261
7072,2SPX,P,12 18 2026,04502 320,187.4499,261
7073,2SPX,C,12 18 2026,04504 620,1319.897,46
7074,2SPX,P,12 18 2026,04504 620,187.8471,46
7075,2SPX,C,12 18 2026,04505 170,1319.502,138
7076,2SPX,P,12 18 2026,04505 170,187.9422,138
7077,2SPX,C,12 18 2026,04507 090,1318.126,57
7078,2SPX,P,12 18 2026,04507 090,188.2744,57
7079,2SPX,C,12 18 2026,04513 770,1313.341,121
7080,2SPX,P,12 18 2026,04513 770,189.4337,121
7081,2SPX,C,12 18 2026,04514 620,1312.732,241
7082,2SPX,P,12 18 2026,04514 620,189.5815,241
7083,2SPX,C,12 18 2026,04516 350,1311.494,99
7084,2SPX,P,12 18 2026,04516 350,189.8829,99
7085,2SPX,C,12 18 2026,04528 550,1302.773,60
7086,2SPX,P,12 18 2026,04528 550,192.0182,60
7087,2SPX,C,12 18 2026,04531 580,1300.609,137
7088,2SPX,P,12 18 2026,04531 580,192.5515,137
7089,2SPX,C,12 18 2026,04534 760,1298.340,34
7090,2SPX,P,12 18 2026,04534 760,193.1123,34
7091,2SPX,C,12 18 2026,04534 870,1298.262,631
7092,2SPX,P,12 18 2026,04534 870,193.1317,631
7093,2SPX,C,12 18 2026,04535 250,1297.991,158
7094,2SPX,P,12 18 2026,04535 250,193.1988,158
7095,2SPX,C,12 18 2026,04535 270,1297.977,34
7096,2SPX,P,12 18 2026,04535 270,193.2023,34
7097,2SPX,C,12 18 2026,04538 040,1296.001,453
7098,2SPX,P,12 18 2026,04538 040,193.6921,453
7099,2SPX,C,12 18 2026,04538 820,1295.445,241
7100,2SPX,P,12 18 2026,04538 820,193.8302,241
7101,2SPX,C,12 18 2026,04539 060,1295.274,139
7102,2SPX,P,12 18 2026,04539 060,193.8727,139
7103,2SPX,C,12 18 2026,04540 950,1293.927,120
