,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13725,4SPX,C,04 14 2025,05399 050,340.8672,32
13726,4SPX,C,04 14 2025,05437 720,316.6043,1
13727,4SPX,C,04 14 2025,05469 240,297.7673,5
13728,4SPX,C,04 14 2025,05507 670,275.1485,20
13729,4SPX,C,04 14 2025,05509 720,273.9472,51
13730,4SPX,C,04 14 2025,05517 380,269.4585,98
13731,4SPX,C,04 14 2025,05686 990,181.9517,3
13732,4SPX,C,04 14 2025,05699 530,175.9306,6
13733,4SPX,C,04 14 2025,05738 220,158.3569,5
13734,4SPX,C,04 14 2025,05864 400,112.6799,1
13735,4SPX,C,04 14 2025,05914 400,97.2425,1
13736,4SPX,C,04 15 2025,05046 300,588.6582,10
13737,4SPX,C,04 15 2025,05061 800,576.8920,12
13738,4SPX,C,04 15 2025,05061 820,576.8769,4
13739,4SPX,C,04 15 2025,05076 300,565.9954,10
13740,4SPX,C,04 15 2025,05087 130,557.8923,36
13741,4SPX,C,04 15 2025,05213 630,465.7965,1
13742,4SPX,C,04 15 2025,05303 000,404.0851,12
13743,4SPX,C,04 15 2025,05350 340,373.0483,36
13744,4SPX,C,04 15 2025,05441 400,315.3520,1
13745,4SPX,C,04 15 2025,05550 290,251.4374,2
13746,4SPX,C,04 15 2025,05793 600,138.1819,1
13747,4SPX,C,04 15 2025,05843 600,120.3594,1
13748,4SPX,C,04 16 2025,02671 630,2730.488,714
13749,4SPX,P,04 16 2025,02671 630,9.0949,714
13750,4SPX,C,04 16 2025,02672 380,2729.779,286
13751,4SPX,P,04 16 2025,02672 380,9.1023,286
13752,4SPX,P,04 16 2025,04268 880,47.4956,15
13753,4SPX,C,04 16 2025,05022 210,607.9827,15
13754,4SPX,C,04 16 2025,05035 900,597.5230,8
13755,4SPX,C,04 16 2025,05051 400,585.7104,15
13756,4SPX,C,04 16 2025,05051 410,585.7028,11
13757,4SPX,C,04 16 2025,05065 900,574.7399,8
13758,4SPX,C,04 16 2025,05267 950,428.8311,1
13759,4SPX,C,04 16 2025,05308 400,401.4355,15
13760,4SPX,C,04 16 2025,05430 260,323.1312,8
13761,4SPX,C,04 16 2025,05574 650,239.0310,15
13762,4SPX,C,04 16 2025,05608 180,222.0449,2
13763,4SPX,C,04 16 2025,05781 600,143.4949,1
13764,4SPX,C,04 16 2025,05831 600,125.2561,1
13765,4SPX,P,04 17 2025,02400 000,6.6681,1000
13766,4SPX,P,04 17 2025,03000 000,12.8351,1000
13767,4SPX,C,04 17 2025,04224 160,1284.787,10
13768,4SPX,C,04 17 2025,04448 890,1085.010,10
13769,4SPX,C,04 17 2025,04967 200,651.5279,39
13770,4SPX,C,04 17 2025,04967 230,651.5044,238
13771,4SPX,C,04 17 2025,04976 000,644.6617,29
13772,4SPX,C,04 17 2025,04979 300,642.0914,1
13773,4SPX,C,04 17 2025,05006 000,621.3597,29
13774,4SPX,C,04 17 2025,05009 300,618.8121,1
13775,4SPX,C,04 17 2025,05010 000,618.2721,275
13776,4SPX,C,04 17 2025,05011 100,617.4248,2
13777,4SPX,C,04 17 2025,05011 120,617.4094,9
13778,4SPX,C,04 17 2025,05015 200,614.2774,27
13779,4SPX,C,04 17 2025,05022 210,608.9059,76
13780,4SPX,C,04 17 2025,05050 000,587.7071,7
13781,4SPX,C,04 17 2025,05051 410,586.6355,9
13782,4SPX,C,04 17 2025,05060 000,580.1182,300
13783,4SPX,C,04 17 2025,05121 270,534.4105,2
13784,4SPX,C,04 17 2025,05126 680,530.4127,98
13785,4SPX,C,04 17 2025,05140 000,520.6258,125
13786,4SPX,C,04 17 2025,05172 920,496.7650,18
13787,4SPX,C,04 17 2025,05180 000,491.6704,6
13788,4SPX,C,04 17 2025,05207 000,472.4180,39
13789,4SPX,C,04 17 2025,05236 620,451.4961,1
13790,4SPX,C,04 17 2025,05241 850,447.8509,3
13791,4SPX,C,04 17 2025,05260 000,435.2735,150
13792,4SPX,C,04 17 2025,05266 750,430.6211,131
13793,4SPX,C,04 17 2025,05267 700,429.9672,27
13794,4SPX,C,04 17 2025,05268 400,429.4860,2
13795,4SPX,C,04 17 2025,05339 770,381.7742,1
13796,4SPX,C,04 17 2025,05380 000,355.9681,8
13797,4SPX,C,04 17 2025,05386 950,351.5230,5
13798,4SPX,C,04 17 2025,05386 960,351.5166,3
13799,4SPX,C,04 17 2025,05398 880,343.8926,31
13800,4SPX,C,04 17 2025,05400 000,343.1763,200
13801,4SPX,C,04 17 2025,05455 520,308.8268,9
13802,4SPX,C,04 17 2025,05502 730,280.8755,1
13803,4SPX,C,04 17 2025,05503 700,280.3096,5
13804,4SPX,C,04 17 2025,05520 000,270.8009,100
13805,4SPX,C,04 17 2025,05545 660,255.9969,6
13806,4SPX,C,04 17 2025,05550 000,253.5250,9
13807,4SPX,C,04 17 2025,05581 910,236.1280,7
13808,4SPX,C,04 17 2025,05624 880,214.7090,11
13809,4SPX,C,04 17 2025,05710 900,173.2341,4
13810,4SPX,C,04 17 2025,05760 900,152.1686,4
13811,4SPX,C,04 21 2025,04951 700,667.0002,5
13812,4SPX,C,04 21 2025,04967 200,654.8613,18
13813,4SPX,C,04 21 2025,04967 230,654.8379,570
13814,4SPX,C,04 21 2025,04981 700,643.5723,5
13815,4SPX,C,04 21 2025,05063 100,581.2142,50
13816,4SPX,C,04 21 2025,05116 250,541.6192,146
13817,4SPX,C,04 21 2025,05122 700,536.8517,203
13818,4SPX,C,04 21 2025,05183 100,492.9825,18
13819,4SPX,C,04 21 2025,05197 710,482.5561,171
13820,4SPX,C,04 21 2025,05684 800,189.0491,1
13821,4SPX,C,04 21 2025,05734 800,165.6581,1
13822,4SPX,C,04 22 2025,04995 100,633.9994,4
13823,4SPX,C,04 22 2025,05010 600,622.0204,29
13824,4SPX,C,04 22 2025,05010 800,621.8665,17
13825,4SPX,C,04 22 2025,05025 100,610.9200,4
13826,4SPX,C,04 22 2025,05237 000,455.6820,17
13827,4SPX,C,04 22 2025,05388 500,355.0233,19
13828,4SPX,C,04 22 2025,05561 770,251.3686,10
13829,4SPX,C,04 22 2025,05734 700,166.5236,1
13830,4SPX,C,04 22 2025,05784 700,146.8219,1
13831,4SPX,C,04 23 2025,05055 100,588.9513,13
13832,4SPX,C,04 23 2025,05069 900,577.7979,13
13833,4SPX,C,04 23 2025,05070 550,577.3109,43
13834,4SPX,C,04 23 2025,05085 100,566.4382,13
13835,4SPX,C,04 23 2025,05222 760,466.5733,11
13836,4SPX,C,04 23 2025,05295 030,416.7264,7
13837,4SPX,C,04 23 2025,05356 200,376.5394,13
13838,4SPX,C,04 23 2025,05450 840,316.9522,17
13839,4SPX,C,04 23 2025,05626 410,219.0588,6
13840,4SPX,C,04 23 2025,05628 310,218.1217,2
13841,4SPX,C,04 23 2025,05803 600,140.3752,1
13842,4SPX,C,04 23 2025,05853 600,122.6816,1
13843,4SPX,C,04 24 2025,05056 100,589.0358,18
13844,4SPX,C,04 24 2025,05071 300,577.5926,23
13845,4SPX,C,04 24 2025,05071 630,577.3455,63
13846,4SPX,C,04 24 2025,05086 100,566.5401,18
13847,4SPX,C,04 24 2025,05224 100,466.5029,10
13848,4SPX,C,04 24 2025,05299 780,414.4151,1
13849,4SPX,C,04 24 2025,05338 000,389.1451,23
13850,4SPX,C,04 24 2025,05451 990,317.1435,2
13851,4SPX,C,04 24 2025,05452 000,317.1374,25
13852,4SPX,C,04 24 2025,05452 040,317.1136,5
13853,4SPX,C,04 24 2025,05626 830,219.6929,6
13854,4SPX,C,04 24 2025,05627 380,219.4213,1
13855,4SPX,C,04 24 2025,05668 890,199.1852,1
13856,4SPX,C,04 24 2025,05677 060,195.2398,2
13857,4SPX,C,04 24 2025,05680 230,193.7188,10
13858,4SPX,C,04 24 2025,05804 900,140.6151,1
13859,4SPX,C,04 24 2025,05854 900,122.9382,1
13860,4SPX,C,04 25 2025,05030 000,609.6808,350
13861,4SPX,C,04 25 2025,05048 400,595.7058,21
13862,4SPX,C,04 25 2025,05048 420,595.6906,68
13863,4SPX,C,04 25 2025,05050 000,594.4932,9
13864,4SPX,C,04 25 2025,05050 800,593.8871,3
13865,4SPX,C,04 25 2025,05052 200,592.8270,21
13866,4SPX,C,04 25 2025,05080 000,571.9331,200
13867,4SPX,C,04 25 2025,05080 800,571.3362,3
13868,4SPX,C,04 25 2025,05082 200,570.2921,21
13869,4SPX,C,04 25 2025,05100 000,557.0569,30
13870,4SPX,C,04 25 2025,05190 000,491.5208,100
13871,4SPX,C,04 25 2025,05199 910,484.4724,9
13872,4SPX,C,04 25 2025,05230 000,463.2243,9
13873,4SPX,C,04 25 2025,05275 200,431.9187,2
13874,4SPX,C,04 25 2025,05300 000,415.1469,200
13875,4SPX,C,04 25 2025,05310 100,408.3917,21
13876,4SPX,C,04 25 2025,05329 100,395.8436,30
13877,4SPX,C,04 25 2025,05344 610,385.7399,2
13878,4SPX,C,04 25 2025,05390 000,356.7156,175
13879,4SPX,C,04 25 2025,05410 000,343.9942,6
13880,4SPX,C,04 25 2025,05427 050,333.2884,23
13881,4SPX,C,04 25 2025,05550 000,260.6549,75
13882,4SPX,C,04 25 2025,05550 430,260.4115,2
13883,4SPX,C,04 25 2025,05584 960,241.5452,4
13884,4SPX,C,04 25 2025,05590 000,238.8916,6
13885,4SPX,C,04 25 2025,05603 460,232.1101,1
13886,4SPX,C,04 25 2025,05653 940,207.2446,25
13887,4SPX,C,04 25 2025,05823 800,134.4897,2
13888,4SPX,C,04 25 2025,05873 800,117.3508,2
13889,4SPX,C,04 28 2025,05084 500,571.1101,6
13890,4SPX,C,04 28 2025,05099 960,559.6305,21
13891,4SPX,C,04 28 2025,05100 000,559.6009,12
13892,4SPX,C,04 28 2025,05114 500,548.8897,6
13893,4SPX,C,04 28 2025,05225 420,469.0618,21
13894,4SPX,C,04 28 2025,05314 900,407.8321,12
13895,4SPX,C,04 28 2025,05837 500,131.7379,1
13896,4SPX,C,04 28 2025,05887 500,114.9816,1
13897,4SPX,C,04 29 2025,05100 700,559.9289,12
13898,4SPX,C,04 29 2025,05116 200,548.4877,15
13899,4SPX,C,04 29 2025,05130 700,537.8197,12
13900,4SPX,C,04 29 2025,05350 200,385.6384,15
13901,4SPX,C,04 30 2025,03031 150,2395.643,375
13902,4SPX,P,04 30 2025,03031 150,13.8648,375
13903,4SPX,C,04 30 2025,03875 000,1609.820,125
13904,4SPX,C,04 30 2025,04195 000,1318.441,20
13905,4SPX,P,04 30 2025,04195 000,45.7501,20
13906,4SPX,C,04 30 2025,05020 200,621.2839,6
13907,4SPX,C,04 30 2025,05035 690,609.5081,14
13908,4SPX,C,04 30 2025,05035 700,609.5006,19
13909,4SPX,C,04 30 2025,05050 200,598.5214,6
13910,4SPX,C,04 30 2025,05081 010,575.3917,3
13911,4SPX,C,04 30 2025,05298 600,420.4653,19
13912,4SPX,C,04 30 2025,05413 370,346.2833,10
13913,4SPX,C,04 30 2025,05521 630,281.3319,1
13914,4SPX,C,04 30 2025,05593 120,241.5776,3
13915,4SPX,C,04 30 2025,05763 500,161.0470,1
13916,4SPX,C,04 30 2025,05813 500,141.7498,1
13917,4SPX,C,05 01 2025,05018 390,623.4873,141
13918,4SPX,C,05 01 2025,05018 400,623.4796,14
13919,4SPX,C,05 01 2025,05171 010,510.3024,15
13920,4SPX,C,05 01 2025,05242 830,459.4728,3
13921,4SPX,C,05 01 2025,05243 580,458.9497,1
13922,4SPX,C,05 01 2025,05303 300,418.1913,14
13923,4SPX,C,05 01 2025,05369 610,374.9721,3
13924,4SPX,C,05 01 2025,05369 680,374.9271,69
13925,4SPX,C,05 01 2025,05394 770,358.9545,3
13926,4SPX,C,05 01 2025,05470 050,312.5128,1
13927,4SPX,C,05 01 2025,05520 230,283.0201,3
13928,4SPX,C,05 01 2025,05548 610,266.6882,5
13929,4SPX,C,05 01 2025,05568 340,255.6318,2
13930,4SPX,C,05 01 2025,05617 570,230.1660,1
13931,4SPX,C,05 01 2025,05619 740,229.0954,34
13932,4SPX,C,05 01 2025,05670 780,204.0658,1
13933,4SPX,C,05 02 2025,05040 000,607.9005,350
13934,4SPX,C,05 02 2025,05064 200,589.6356,73
13935,4SPX,C,05 02 2025,05070 000,585.2823,6
13936,4SPX,C,05 02 2025,05120 000,548.2382,175
13937,4SPX,C,05 02 2025,05127 790,542.5126,76
13938,4SPX,C,05 02 2025,05127 800,542.5053,32
13939,4SPX,C,05 02 2025,05160 000,519.0806,50
13940,4SPX,C,05 02 2025,05216 130,479.0718,1
13941,4SPX,C,05 02 2025,05218 230,477.5950,16
13942,4SPX,C,05 02 2025,05240 000,462.3176,6
13943,4SPX,C,05 02 2025,05270 000,441.5923,125
13944,4SPX,C,05 02 2025,05281 620,433.6606,16
13945,4SPX,C,05 02 2025,05287 590,429.6207,1
13946,4SPX,C,05 02 2025,05291 810,426.7727,1
13947,4SPX,C,05 02 2025,05294 440,425.0009,1
13948,4SPX,C,05 02 2025,05300 530,420.9165,1
13949,4SPX,C,05 02 2025,05321 610,406.8908,1
13950,4SPX,C,05 02 2025,05355 200,385.0405,15
13951,4SPX,C,05 02 2025,05358 540,382.9016,5
13952,4SPX,C,05 02 2025,05360 700,381.5228,32
13953,4SPX,C,05 02 2025,05368 050,376.8312,3
13954,4SPX,C,05 02 2025,05368 060,376.8248,1
13955,4SPX,C,05 02 2025,05371 360,374.7184,5
13956,4SPX,C,05 02 2025,05372 540,373.9652,1
13957,4SPX,C,05 02 2025,05380 000,369.2034,200
13958,4SPX,C,05 02 2025,05384 180,366.5385,2
13959,4SPX,C,05 02 2025,05409 820,350.2810,1
13960,4SPX,C,05 02 2025,05413 720,347.8212,1
13961,4SPX,C,05 02 2025,05416 350,346.1659,1
13962,4SPX,C,05 02 2025,05417 280,345.5813,15
13963,4SPX,C,05 02 2025,05420 000,343.8733,8
13964,4SPX,C,05 02 2025,05435 460,334.2438,5
13965,4SPX,C,05 02 2025,05435 710,334.0889,1
13966,4SPX,C,05 02 2025,05436 530,333.5810,1
13967,4SPX,C,05 02 2025,05444 020,328.9550,4
13968,4SPX,C,05 02 2025,05474 480,310.7367,2
13969,4SPX,C,05 02 2025,05486 740,303.4547,16
13970,4SPX,C,05 02 2025,05510 000,289.8126,150
13971,4SPX,C,05 02 2025,05512 370,288.4356,1
13972,4SPX,C,05 02 2025,05512 390,288.4240,2
13973,4SPX,C,05 02 2025,05570 620,255.2409,1
13974,4SPX,C,05 02 2025,05589 290,245.3129,1
13975,4SPX,C,05 02 2025,05595 940,241.8208,2
13976,4SPX,C,05 02 2025,05600 000,239.7715,8
13977,4SPX,C,05 02 2025,05605 170,237.1742,3
13978,4SPX,C,05 02 2025,05640 570,219.6082,2
13979,4SPX,C,05 02 2025,05666 210,207.0882,4
13980,4SPX,C,05 02 2025,05671 440,204.5690,9
13981,4SPX,C,05 02 2025,05687 160,196.9974,1
13982,4SPX,C,05 02 2025,05743 120,170.8782,6
13983,4SPX,C,05 05 2025,02746 930,2664.222,244
13984,4SPX,P,05 05 2025,02746 930,10.5431,244
13985,4SPX,C,05 05 2025,05127 790,545.0604,71
13986,4SPX,C,05 05 2025,05128 000,544.9064,17
13987,4SPX,C,05 05 2025,05281 620,436.2621,11
13988,4SPX,C,05 05 2025,05294 440,427.6094,2
13989,4SPX,C,05 05 2025,05342 240,396.0073,1
13990,4SPX,C,05 05 2025,05358 540,385.5039,2
13991,4SPX,C,05 05 2025,05367 100,380.0411,17
13992,4SPX,C,05 05 2025,05371 360,377.3237,1
13993,4SPX,C,05 05 2025,05376 890,373.7962,3
13994,4SPX,C,05 05 2025,05384 180,369.1491,3
13995,4SPX,C,05 05 2025,05435 460,336.8770,1
13996,4SPX,C,05 05 2025,05442 740,332.3788,2
13997,4SPX,C,05 05 2025,05486 740,306.0578,29
13998,4SPX,C,05 05 2025,05567 170,259.7680,1
13999,4SPX,C,05 05 2025,05640 570,222.0912,2
14000,4SPX,C,05 05 2025,05666 210,209.5506,3
14001,4SPX,C,05 05 2025,05730 310,179.1072,2
14002,4SPX,C,05 05 2025,05743 120,173.2989,8
14003,4SPX,C,05 06 2025,05180 700,507.6406,11
14004,4SPX,C,05 06 2025,05180 740,507.6118,1061
14005,4SPX,C,05 06 2025,05283 320,435.9767,226
14006,4SPX,C,05 06 2025,05337 720,399.8189,87
14007,4SPX,C,05 06 2025,05402 480,358.4233,152
14008,4SPX,C,05 06 2025,05420 500,347.0657,11
14009,4SPX,C,05 06 2025,05447 030,330.6146,168
14010,4SPX,C,05 06 2025,05493 660,302.8395,140
14011,4SPX,C,05 06 2025,05501 880,298.0131,1
14012,4SPX,C,05 06 2025,05522 150,286.2336,110
14013,4SPX,C,05 06 2025,05569 280,259.4658,6
14014,4SPX,C,05 06 2025,05666 180,210.3844,170
14015,4SPX,C,05 06 2025,05751 660,170.3851,1
14016,4SPX,C,05 07 2025,02890 000,2530.242,360
14017,4SPX,P,05 07 2025,04265 630,51.0477,18
14018,4SPX,C,05 07 2025,05018 390,628.4177,18
14019,4SPX,C,05 07 2025,05187 700,503.4988,180
14020,4SPX,C,05 07 2025,05249 950,459.7298,13
14021,4SPX,C,05 07 2025,05313 760,416.4421,33
14022,4SPX,C,05 07 2025,05343 390,396.9965,1
14023,4SPX,C,05 07 2025,05344 290,396.4119,13
14024,4SPX,C,05 07 2025,05372 380,378.4095,16
14025,4SPX,C,05 07 2025,05424 630,345.3568,3
14026,4SPX,C,05 07 2025,05455 960,326.1071,1
14027,4SPX,C,05 07 2025,05476 140,314.0857,13
14028,4SPX,C,05 07 2025,05476 700,313.7523,14
14029,4SPX,C,05 07 2025,05570 410,259.7070,18
14030,4SPX,C,05 07 2025,05574 430,257.4978,7
14031,4SPX,C,05 07 2025,05582 360,253.2697,3
14032,4SPX,C,05 07 2025,05711 660,189.4210,48
14033,4SPX,C,05 07 2025,05745 380,173.8916,1
14034,4SPX,C,05 07 2025,05758 280,168.4711,8
14035,4SPX,C,05 07 2025,05758 350,168.4428,6
14036,4SPX,C,05 08 2025,05187 670,504.3755,86
14037,4SPX,C,05 08 2025,05187 700,504.3540,13
14038,4SPX,C,05 08 2025,05343 330,397.9024,14
14039,4SPX,C,05 08 2025,05429 120,343.4331,1
14040,4SPX,C,05 08 2025,05436 940,338.5836,3
14041,4SPX,C,05 08 2025,05496 000,303.1895,13
14042,4SPX,C,05 08 2025,05550 810,271.4992,42
14043,4SPX,C,05 08 2025,05576 750,257.1140,4
14044,4SPX,C,05 08 2025,05706 440,192.7122,4
14045,4SPX,C,05 08 2025,05733 310,180.1606,3
14046,4SPX,C,05 08 2025,05781 090,160.0841,1
14047,4SPX,C,05 08 2025,05809 280,148.9505,14
14048,4SPX,C,05 09 2025,05200 000,496.4699,482
14049,4SPX,C,05 09 2025,05214 080,486.5351,63
14050,4SPX,C,05 09 2025,05219 000,483.0781,40
14051,4SPX,C,05 09 2025,05222 680,480.4973,123
14052,4SPX,C,05 09 2025,05340 000,400.9340,100
14053,4SPX,C,05 09 2025,05370 000,381.6492,7
14054,4SPX,C,05 09 2025,05372 870,379.8204,14
14055,4SPX,C,05 09 2025,05382 210,373.8690,30
14056,4SPX,C,05 09 2025,05449 700,331.6007,1
14057,4SPX,C,05 09 2025,05450 000,331.4200,175
14058,4SPX,C,05 09 2025,05466 700,321.4219,40
14059,4SPX,C,05 09 2025,05466 800,321.3624,1
14060,4SPX,C,05 09 2025,05468 150,320.5595,17
14061,4SPX,C,05 09 2025,05526 920,286.0534,2
14062,4SPX,C,05 09 2025,05533 790,282.0751,4
14063,4SPX,C,05 09 2025,05550 000,272.8131,150
14064,4SPX,C,05 09 2025,05560 000,267.2142,6
14065,4SPX,C,05 09 2025,05577 470,257.5848,21
14066,4SPX,C,05 09 2025,05586 440,252.8151,39
14067,4SPX,C,05 09 2025,05605 130,243.0806,1
14068,4SPX,C,05 09 2025,05605 140,243.0755,2
14069,4SPX,C,05 09 2025,05614 380,238.4289,9
14070,4SPX,C,05 09 2025,05720 000,187.1190,50
14071,4SPX,C,05 09 2025,05735 490,179.9722,1
14072,4SPX,C,05 09 2025,05743 520,176.3339,2
14073,4SPX,C,05 09 2025,05750 000,173.4238,6
14074,4SPX,C,05 09 2025,05779 190,161.5929,5
14075,4SPX,C,05 09 2025,05786 790,158.5492,10
14076,4SPX,C,05 09 2025,05789 260,157.5669,9
14077,4SPX,C,05 09 2025,05838 000,139.2525,6
14078,4SPX,C,05 09 2025,05847 310,135.9650,12
14079,4SPX,C,05 12 2025,05222 680,483.0669,57
14080,4SPX,C,05 12 2025,05391 300,370.6893,12
14081,4SPX,C,05 12 2025,05403 670,362.8791,1
14082,4SPX,C,05 12 2025,05459 900,328.0658,4
14083,4SPX,C,05 12 2025,05466 260,324.2668,1
14084,4SPX,C,05 12 2025,05536 040,283.3560,1
14085,4SPX,C,05 12 2025,05587 070,255.0363,25
14086,4SPX,C,05 12 2025,05588 020,254.5333,2
14087,4SPX,C,05 12 2025,05744 950,178.0906,1
14088,4SPX,C,05 12 2025,05771 060,167.1097,1
14089,4SPX,C,05 12 2025,05847 250,138.0617,9
14090,4SPX,C,05 13 2025,05221 420,484.8042,15
14091,4SPX,C,05 13 2025,05259 540,458.2806,2
14092,4SPX,C,05 13 2025,05393 380,370.2352,1
14093,4SPX,C,05 13 2025,05613 020,242.4429,12
14094,4SPX,C,05 13 2025,05795 780,157.9082,1
14095,4SPX,C,05 13 2025,05808 830,152.7291,3
14096,4SPX,C,05 14 2025,05246 680,468.0242,206
14097,4SPX,C,05 14 2025,05318 030,419.6611,13
14098,4SPX,C,05 14 2025,05353 710,396.3660,41
14099,4SPX,C,05 14 2025,05381 000,378.9485,43
14100,4SPX,C,05 14 2025,05404 610,364.0123,18
14101,4SPX,C,05 14 2025,05416 120,356.7646,17
14102,4SPX,C,05 14 2025,05485 670,314.4479,2
14103,4SPX,C,05 14 2025,05491 210,311.1690,6
14104,4SPX,C,05 14 2025,05523 700,292.1975,16
14105,4SPX,C,05 14 2025,05640 180,229.6973,6
14106,4SPX,C,05 14 2025,05647 000,226.3243,41
14107,4SPX,C,05 14 2025,05836 930,143.1073,2
14108,4SPX,C,05 14 2025,05836 940,143.1037,1
14109,4SPX,C,05 15 2025,05334 690,409.5703,33
14110,4SPX,C,05 15 2025,05610 710,245.2735,33
14111,4SPX,C,05 16 2025,00053 030,5217.732,15
14112,4SPX,C,05 16 2025,02956 100,2470.698,87
14113,4SPX,P,05 16 2025,02956 100,13.6139,87
14114,4SPX,P,05 16 2025,04507 780,71.4632,15
14115,4SPX,C,05 16 2025,05230 000,481.3606,225
14116,4SPX,C,05 16 2025,05280 000,446.8468,9
14117,4SPX,C,05 16 2025,05297 100,435.3077,3
14118,4SPX,C,05 16 2025,05300 000,433.3666,325
14119,4SPX,C,05 16 2025,05303 270,431.1819,16
14120,4SPX,P,05 16 2025,05303 270,206.1165,15
14121,4SPX,C,05 16 2025,05420 000,356.0602,100
14122,4SPX,C,05 16 2025,05440 000,343.6383,8
14123,4SPX,C,05 16 2025,05540 000,284.4997,225
14124,4SPX,C,05 16 2025,05556 510,275.1424,2
14125,4SPX,C,05 16 2025,05621 490,240.6748,1
14126,4SPX,C,05 16 2025,05660 000,221.5609,175
14127,4SPX,C,05 16 2025,05670 000,216.6751,6
14128,4SPX,C,05 16 2025,05674 380,214.5514,2
14129,4SPX,C,05 16 2025,05701 010,201.7654,10
14130,4SPX,C,05 16 2025,05810 000,154.4245,50
14131,4SPX,C,05 16 2025,05860 000,136.3709,7
14132,4SPX,C,05 16 2025,05905 560,121.2663,1
14133,4SPX,C,05 16 2025,05913 870,118.6407,3
14134,4SPX,C,05 16 2025,06019 740,88.6360,15
14135,4SPX,C,05 19 2025,05900 400,124.8845,68
14136,4SPX,P,05 20 2025,02668 510,10.1760,202
14137,4SPX,C,05 20 2025,04547 380,1021.635,7
14138,4SPX,C,05 20 2025,04648 790,935.6797,7
14139,4SPX,C,05 20 2025,05308 130,431.3046,1096
14140,4SPX,C,05 20 2025,05413 230,363.6810,211
14141,4SPX,C,05 20 2025,05479 900,322.9470,19
14142,4SPX,C,05 20 2025,05483 830,320.6114,90
14143,4SPX,C,05 20 2025,05547 000,283.8370,168
14144,4SPX,C,05 20 2025,05549 600,282.3525,6
14145,4SPX,C,05 20 2025,05614 940,247.2317,96
14146,4SPX,C,05 20 2025,05626 620,241.3480,2
14147,4SPX,C,05 20 2025,05634 580,237.3632,91
14148,4SPX,C,05 20 2025,05662 710,223.4276,88
14149,4SPX,C,05 20 2025,05687 660,211.3128,99
14150,4SPX,C,05 20 2025,05706 240,202.4473,26
14151,4SPX,C,05 20 2025,05773 650,172.0410,178
14152,4SPX,C,05 20 2025,05892 020,128.2665,1
14153,4SPX,C,05 20 2025,05892 030,128.2632,1
14154,4SPX,C,05 20 2025,05905 290,123.9654,11
14155,4SPX,C,05 20 2025,05905 300,123.9623,9
14156,4SPX,C,05 21 2025,05321 410,423.3510,830
14157,4SPX,C,05 21 2025,05425 180,357.0498,39
14158,4SPX,C,05 21 2025,05454 450,339.0049,49
14159,4SPX,C,05 21 2025,05481 050,323.1017,121
14160,4SPX,C,05 21 2025,05486 370,319.9398,149
14161,4SPX,C,05 21 2025,05492 370,316.3867,13
14162,4SPX,C,05 21 2025,05508 720,306.7816,15
14163,4SPX,C,05 21 2025,05519 370,300.5830,74
14164,4SPX,C,05 21 2025,05550 230,282.8278,54
14165,4SPX,C,05 21 2025,05559 760,277.4972,6
14166,4SPX,C,05 21 2025,05568 320,272.7672,173
14167,4SPX,C,05 21 2025,05590 670,260.6712,14
14168,4SPX,C,05 21 2025,05638 570,236.1702,69
14169,4SPX,C,05 21 2025,05773 730,172.7512,54
14170,4SPX,C,05 23 2025,05267 840,461.0153,3
14171,4SPX,C,05 27 2025,05329 650,422.9457,1
14172,4SPX,C,05 28 2025,02933 260,2495.197,82
14173,4SPX,P,05 28 2025,02933 260,13.8495,82
14174,4SPX,C,05 29 2025,02920 790,2507.119,83
14175,4SPX,P,05 29 2025,02920 790,13.7219,83
14176,4SPX,C,05 30 2025,04025 000,1487.761,123
14177,4SPX,C,06 02 2025,02921 630,2507.353,247
14178,4SPX,P,06 02 2025,02921 630,13.9129,247
14179,4SPX,C,06 02 2025,02924 160,2504.988,247
14180,4SPX,P,06 02 2025,02924 160,13.9484,247
14181,4SPX,C,06 04 2025,02980 090,2453.249,258
14182,4SPX,P,06 04 2025,02980 090,14.8424,258
14183,4SPX,C,06 06 2025,02967 290,2465.731,90
14184,4SPX,P,06 06 2025,02967 290,14.7511,90
14185,4SPX,C,06 06 2025,04549 340,1031.136,7
14186,4SPX,C,06 06 2025,04658 520,939.2428,7
14187,4SPX,C,06 20 2025,04698 350,915.8011,7
14188,4SPX,C,06 20 2025,04802 650,830.8036,7
14189,4SPX,C,06 23 2025,02951 400,2485.064,484
14190,4SPX,P,06 23 2025,02951 400,15.3187,484
14191,4SPX,C,06 23 2025,03000 560,2439.313,174
14192,4SPX,P,06 23 2025,03000 560,16.0835,174
14193,4SPX,C,06 30 2025,04200 000,1347.417,123
14194,4SPX,C,07 03 2025,04697 240,926.0751,7
14195,4SPX,C,07 03 2025,04816 550,829.5598,7
14196,4SPX,C,07 07 2025,03014 300,2430.800,157
14197,4SPX,P,07 07 2025,03014 300,17.0090,157
14198,4SPX,C,07 10 2025,03020 490,2425.974,334
14199,4SPX,P,07 10 2025,03020 490,17.2657,334
14200,4SPX,P,07 15 2025,01934 850,4.5302,233
14201,4SPX,P,07 15 2025,02579 800,10.9296,155
14202,4SPX,C,07 16 2025,03040 200,2409.554,312
14203,4SPX,P,07 16 2025,03040 200,17.9138,312
14204,4SPX,C,07 18 2025,04839 810,822.5294,6
