,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
488,2NDX,P,06 21 2024,18264 750,808.0704,139
489,2NDX,C,06 21 2024,18266 000,198.1701,80
490,2NDX,P,06 21 2024,18266 000,808.9175,80
491,2NDX,C,06 21 2024,18268 770,197.3009,28
492,2NDX,P,06 21 2024,18268 770,810.7979,28
493,2NDX,C,06 21 2024,18274 000,195.6598,55
494,2NDX,P,06 21 2024,18274 000,814.3486,55
495,2NDX,C,06 21 2024,18287 000,191.5806,249
496,2NDX,P,06 21 2024,18287 000,823.1742,249
497,2NDX,C,06 21 2024,18339 000,176.3215,33
498,2NDX,P,06 21 2024,18339 000,859.5342,33
499,2NDX,C,06 21 2024,18342 980,175.1882,28
500,2NDX,P,06 21 2024,18342 980,862.3519,28
501,2NDX,C,06 21 2024,18343 430,175.0605,28
502,2NDX,P,06 21 2024,18343 430,862.6709,28
503,2NDX,C,06 21 2024,18349 000,173.4802,4
504,2NDX,P,06 21 2024,18349 000,866.6197,4
505,2NDX,C,06 21 2024,18362 000,169.7917,11
506,2NDX,P,06 21 2024,18362 000,875.8360,11
507,2NDX,C,06 21 2024,18388 000,162.5895,91
508,2NDX,P,06 21 2024,18388 000,894.4434,91
509,2NDX,C,06 21 2024,18407 000,157.4541,4
510,2NDX,P,06 21 2024,18407 000,908.1689,4
511,2NDX,C,06 21 2024,18435 810,149.9463,55
512,2NDX,P,06 21 2024,18435 810,929.2602,55
513,2NDX,C,06 21 2024,18481 000,138.8930,10
514,2NDX,P,06 21 2024,18481 000,963.0659,10
515,2NDX,C,06 21 2024,18487 380,137.3556,27
516,2NDX,P,06 21 2024,18487 380,967.8617,27
517,2NDX,C,06 21 2024,18554 000,121.6822,68
518,2NDX,P,06 21 2024,18554 000,1018.320,68
519,2NDX,C,06 21 2024,18554 910,121.4855,22
520,2NDX,P,06 21 2024,18554 910,1019.027,22
521,2NDX,C,06 21 2024,18574 080,117.3938,628
522,2NDX,P,06 21 2024,18574 080,1033.965,628
523,2NDX,C,06 21 2024,18574 180,117.3727,55
524,2NDX,P,06 21 2024,18574 180,1034.043,55
525,2NDX,C,06 21 2024,18575 910,117.0071,137
526,2NDX,P,06 21 2024,18575 910,1035.394,137
527,2NDX,C,06 21 2024,18582 000,115.7217,14
528,2NDX,P,06 21 2024,18582 000,1040.155,14
529,2NDX,C,06 21 2024,18595 020,113.0084,82
530,2NDX,P,06 21 2024,18595 020,1050.366,82
531,2NDX,C,06 21 2024,18653 000,101.4770,138
532,2NDX,P,06 21 2024,18653 000,1096.390,138
533,2NDX,C,07 19 2024,15000 010,2742.377,15
534,2NDX,P,07 19 2024,16000 010,124.4244,20
535,2NDX,C,08 16 2024,16000 010,1943.487,18
536,2NDX,C,08 16 2024,16500 010,1535.563,20
537,2NDX,C,08 16 2024,19000 010,214.1976,22
538,2NDX,C,09 20 2024,15276 120,2700.036,17
539,2NDX,P,09 20 2024,15276 120,158.5657,17
540,2NDX,C,09 20 2024,15863 100,2196.962,34
541,2NDX,P,09 20 2024,15863 100,230.5182,34
542,2NDX,C,09 20 2024,15928 370,2142.951,26
543,2NDX,P,09 20 2024,15928 370,240.4480,26
544,2NDX,C,09 20 2024,16614 070,1601.754,112
545,2NDX,P,09 20 2024,16614 070,370.9876,112
546,2NDX,C,09 20 2024,16655 850,1570.636,142
547,2NDX,P,09 20 2024,16655 850,380.7988,142
548,2NDX,C,09 20 2024,16724 380,1520.164,47
549,2NDX,P,09 20 2024,16724 380,397.4620,47
550,2NDX,C,09 20 2024,16797 330,1467.142,31
551,2NDX,P,09 20 2024,16797 330,415.9041,31
552,2NDX,C,09 20 2024,17304 510,1121.495,87
553,2NDX,P,09 20 2024,17304 510,567.1088,87
554,2NDX,C,09 20 2024,17393 390,1065.464,164
555,2NDX,P,09 20 2024,17393 390,598.1479,164
556,2NDX,C,09 20 2024,17393 750,1065.238,15
557,2NDX,P,09 20 2024,17393 750,598.2752,15
558,2NDX,C,09 20 2024,17394 710,1064.637,74
559,2NDX,P,09 20 2024,17394 710,598.6145,74
560,2NDX,C,09 20 2024,17977 470,735.6152,40
561,2NDX,P,09 20 2024,17977 470,840.4849,40
562,2NDX,C,09 20 2024,18121 040,665.0006,14
563,2NDX,P,09 20 2024,18121 040,910.5167,14
564,2NDX,C,09 20 2024,18375 910,551.4175,28
565,2NDX,P,09 20 2024,18375 910,1046.613,28
566,2NDX,C,09 20 2024,18475 920,510.4835,120
567,2NDX,P,09 20 2024,18475 920,1103.653,120
568,2NDX,P,10 18 2024,16000 010,304.4017,25
569,2NDX,P,11 15 2024,16000 010,369.1519,27
570,2NDX,P,12 20 2024,06000 010,3.2250,45
571,2NDX,P,12 20 2024,08837 560,12.1636,69
572,2NDX,P,12 20 2024,10000 010,23.8176,77
573,2NDX,C,12 20 2024,10592 570,7275.586,23
574,2NDX,P,12 20 2024,10592 570,32.2401,23
575,2NDX,P,12 20 2024,11000 010,39.4085,10
576,2NDX,P,12 20 2024,11500 010,49.0156,15
577,2NDX,P,12 20 2024,11600 010,50.9370,24
578,2NDX,C,12 20 2024,11650 450,6272.065,69
579,2NDX,P,12 20 2024,11650 450,51.9062,69
580,2NDX,C,12 20 2024,11776 060,6152.988,23
581,2NDX,P,12 20 2024,11776 060,54.3198,23
582,2NDX,C,12 20 2024,11778 750,6150.438,46
583,2NDX,P,12 20 2024,11778 750,54.3715,46
584,2NDX,C,12 20 2024,11875 460,6058.759,64
585,2NDX,P,12 20 2024,11875 460,56.2304,64
586,2NDX,C,12 20 2024,11942 590,5995.708,59
587,2NDX,P,12 20 2024,11942 590,58.1084,59
588,2NDX,C,12 20 2024,11975 200,5965.250,117
589,2NDX,P,12 20 2024,11975 200,59.1910,117
590,2NDX,C,12 20 2024,11988 270,5953.043,49
591,2NDX,P,12 20 2024,11988 270,59.6249,49
592,2NDX,C,12 20 2024,12000 010,5942.078,10
593,2NDX,P,12 20 2024,12000 010,60.0147,68
594,2NDX,C,12 20 2024,12050 000,5895.387,45
595,2NDX,P,12 20 2024,12050 000,61.6743,45
596,2NDX,C,12 20 2024,12071 780,5875.044,45
597,2NDX,P,12 20 2024,12071 780,62.3974,45
598,2NDX,C,12 20 2024,12094 780,5853.562,36
599,2NDX,P,12 20 2024,12094 780,63.1609,36
600,2NDX,C,12 20 2024,12150 000,5801.986,35
601,2NDX,C,12 20 2024,12200 900,5754.461,44
602,2NDX,P,12 20 2024,12200 900,66.6996,44
603,2NDX,C,12 20 2024,12256 530,5702.650,46
604,2NDX,P,12 20 2024,12256 530,68.6939,46
605,2NDX,C,12 20 2024,12386 410,5581.743,26
606,2NDX,P,12 20 2024,12386 410,73.4073,26
607,2NDX,C,12 20 2024,12429 180,5541.960,43
608,2NDX,P,12 20 2024,12429 180,74.9921,43
609,2NDX,C,12 20 2024,12439 670,5532.207,210
610,2NDX,P,12 20 2024,12439 670,75.3849,210
611,2NDX,C,12 20 2024,12448 120,5524.352,13
612,2NDX,P,12 20 2024,12448 120,75.7027,13
613,2NDX,C,12 20 2024,12449 070,5523.469,106
614,2NDX,P,12 20 2024,12449 070,75.7384,106
615,2NDX,C,12 20 2024,12572 710,5408.550,64
616,2NDX,P,12 20 2024,12572 710,80.4052,64
617,2NDX,C,12 20 2024,12698 650,5292.046,213
618,2NDX,P,12 20 2024,12698 650,85.7104,213
619,2NDX,C,12 20 2024,12914 850,5092.921,38
620,2NDX,C,12 20 2024,12997 190,5017.247,103
621,2NDX,P,12 20 2024,12997 190,99.6610,103
622,2NDX,P,12 20 2024,13100 010,104.7005,5
623,2NDX,C,12 20 2024,13218 250,4814.612,16
624,2NDX,P,12 20 2024,13218 250,110.8363,16
625,2NDX,C,12 20 2024,13218 470,4814.411,40
626,2NDX,P,12 20 2024,13218 470,110.8482,40
627,2NDX,C,12 20 2024,13224 970,4808.477,40
628,2NDX,P,12 20 2024,13224 970,111.2014,40
629,2NDX,C,12 20 2024,13248 410,4787.088,52
630,2NDX,P,12 20 2024,13248 410,112.4832,52
631,2NDX,P,12 20 2024,13313 120,116.0869,8
632,2NDX,C,12 20 2024,13401 000,4648.153,14
633,2NDX,P,12 20 2024,13401 000,121.1338,14
634,2NDX,C,12 20 2024,13441 150,4611.844,44
635,2NDX,P,12 20 2024,13441 150,123.6587,44
636,2NDX,C,12 20 2024,13444 510,4608.809,50
637,2NDX,P,12 20 2024,13444 510,123.8727,50
638,2NDX,P,12 20 2024,13500 010,127.4064,35
639,2NDX,C,12 20 2024,13500 840,4557.913,24
640,2NDX,P,12 20 2024,13500 840,127.4593,24
641,2NDX,P,12 20 2024,13501 000,127.4695,32
642,2NDX,C,12 20 2024,13509 450,4550.133,79
643,2NDX,P,12 20 2024,13509 450,128.0075,79
644,2NDX,P,12 20 2024,13596 250,133.5342,23
645,2NDX,C,12 20 2024,13703 400,4374.920,39
646,2NDX,P,12 20 2024,13703 400,140.3835,39
647,2NDX,C,12 20 2024,13736 940,4344.802,23
648,2NDX,P,12 20 2024,13736 940,142.7056,23
649,2NDX,C,12 20 2024,13774 620,4311.006,39
650,2NDX,P,12 20 2024,13774 620,145.3544,39
651,2NDX,C,12 20 2024,13846 780,4246.522,77
652,2NDX,P,12 20 2024,13846 780,150.6635,77
653,2NDX,C,12 20 2024,13881 300,4215.738,164
654,2NDX,P,12 20 2024,13881 300,153.2679,164
655,2NDX,C,12 20 2024,13915 520,4185.223,114
656,2NDX,P,12 20 2024,13915 520,155.8496,114
657,2NDX,C,12 20 2024,13915 570,4185.178,46
658,2NDX,P,12 20 2024,13915 570,155.8534,46
659,2NDX,C,12 20 2024,13915 620,4185.133,57
660,2NDX,P,12 20 2024,13915 620,155.8572,57
661,2NDX,C,12 20 2024,13964 370,4141.660,326
662,2NDX,P,12 20 2024,13964 370,159.5352,326
663,2NDX,C,12 20 2024,13964 470,4141.571,76
664,2NDX,P,12 20 2024,13964 470,159.5427,76
665,2NDX,C,12 20 2024,13992 540,4116.557,19
666,2NDX,P,12 20 2024,13992 540,161.6783,19
667,2NDX,C,12 20 2024,14004 700,4105.740,76
668,2NDX,P,12 20 2024,14004 700,162.6227,76
669,2NDX,C,12 20 2024,14164 770,3964.125,155
670,2NDX,P,12 20 2024,14164 770,175.8279,155
671,2NDX,C,12 20 2024,14208 040,3926.048,75
672,2NDX,P,12 20 2024,14208 040,179.6016,75
673,2NDX,C,12 20 2024,14283 810,3859.494,74
674,2NDX,P,12 20 2024,14283 810,186.3333,74
675,2NDX,C,12 20 2024,14662 490,3531.057,14
676,2NDX,P,12 20 2024,14662 490,224.1570,14
677,2NDX,C,12 20 2024,14709 910,3490.448,72
678,2NDX,P,12 20 2024,14709 910,229.4131,72
679,2NDX,C,12 20 2024,14732 080,3471.513,162
680,2NDX,P,12 20 2024,14732 080,231.9203,162
681,2NDX,C,12 20 2024,14774 310,3435.509,14
682,2NDX,P,12 20 2024,14774 310,236.7620,14
683,2NDX,C,12 20 2024,14777 090,3433.142,14
684,2NDX,P,12 20 2024,14777 090,237.0837,14
685,2NDX,C,12 20 2024,14849 280,3371.839,54
686,2NDX,P,12 20 2024,14849 280,245.6033,54
687,2NDX,C,12 20 2024,14861 340,3361.626,14
688,2NDX,P,12 20 2024,14861 340,247.0544,14
689,2NDX,C,12 20 2024,15115 140,3148.487,17
690,2NDX,P,12 20 2024,15115 140,279.3927,17
691,2NDX,P,12 20 2024,15200 010,291.1589,8
692,2NDX,C,12 20 2024,15201 080,3077.282,249
693,2NDX,P,12 20 2024,15201 080,291.3091,249
694,2NDX,C,12 20 2024,15262 750,3026.372,20
695,2NDX,P,12 20 2024,15262 750,300.0468,20
696,2NDX,C,12 20 2024,15290 050,3003.957,51
697,2NDX,P,12 20 2024,15290 050,304.0362,51
698,2NDX,C,12 20 2024,15387 940,2923.931,35
699,2NDX,P,12 20 2024,15387 940,318.6894,35
700,2NDX,C,12 20 2024,15400 010,2914.101,10
701,2NDX,C,12 20 2024,15433 790,2886.748,13
702,2NDX,P,12 20 2024,15433 790,325.8531,13
703,2NDX,C,12 20 2024,15440 850,2881.032,182
704,2NDX,P,12 20 2024,15440 850,326.9656,182
705,2NDX,C,12 20 2024,15508 250,2826.603,68
706,2NDX,P,12 20 2024,15508 250,337.7262,68
707,2NDX,C,12 20 2024,15529 530,2809.463,34
708,2NDX,P,12 20 2024,15529 530,341.1684,34
709,2NDX,C,12 20 2024,15557 160,2787.209,69
710,2NDX,P,12 20 2024,15557 160,345.6377,69
711,2NDX,C,12 20 2024,15663 820,2702.132,153
712,2NDX,P,12 20 2024,15663 820,363.7229,153
713,2NDX,C,12 20 2024,15707 350,2667.554,68
714,2NDX,P,12 20 2024,15707 350,371.2479,68
715,2NDX,C,12 20 2024,15730 440,2649.276,34
716,2NDX,P,12 20 2024,15730 440,375.3022,34
717,2NDX,C,12 20 2024,15802 400,2592.888,37
718,2NDX,P,12 20 2024,15802 400,388.5141,37
719,2NDX,C,12 20 2024,15808 030,2588.476,17
720,2NDX,P,12 20 2024,15808 030,389.5477,17
721,2NDX,C,12 20 2024,15930 430,2493.176,20
722,2NDX,P,12 20 2024,15930 430,412.6339,20
723,2NDX,C,12 20 2024,15931 450,2492.391,13
724,2NDX,P,12 20 2024,15931 450,412.8351,13
725,2NDX,C,12 20 2024,16000 010,2439.653,18
726,2NDX,P,12 20 2024,16000 010,426.4085,25
727,2NDX,C,12 20 2024,16001 390,2438.591,13
728,2NDX,P,12 20 2024,16001 390,426.6817,13
729,2NDX,C,12 20 2024,16019 550,2424.622,104
730,2NDX,P,12 20 2024,16019 550,430.2770,104
731,2NDX,C,12 20 2024,16068 400,2387.296,26
732,2NDX,P,12 20 2024,16068 400,440.1983,26
733,2NDX,C,12 20 2024,16113 320,2353.136,66
734,2NDX,P,12 20 2024,16113 320,449.4858,66
735,2NDX,C,12 20 2024,16166 680,2312.956,13
736,2NDX,P,12 20 2024,16166 680,460.9158,13
737,2NDX,C,12 20 2024,16314 410,2202.828,9
738,2NDX,P,12 20 2024,16314 410,493.6729,9
739,2NDX,C,12 20 2024,16615 710,1984.344,41
740,2NDX,P,12 20 2024,16615 710,566.6072,41
741,2NDX,C,12 20 2024,16618 920,1982.066,32
742,2NDX,P,12 20 2024,16618 920,567.4337,32
743,2NDX,C,12 20 2024,16637 290,1969.029,142
744,2NDX,P,12 20 2024,16637 290,572.1643,142
745,2NDX,C,12 20 2024,16646 130,1962.759,69
746,2NDX,P,12 20 2024,16646 130,574.4446,69
747,2NDX,C,12 20 2024,16714 810,1914.369,189
748,2NDX,P,12 20 2024,16714 810,592.4825,189
749,2NDX,C,12 20 2024,16730 940,1903.158,31
750,2NDX,P,12 20 2024,16730 940,596.8721,31
751,2NDX,C,12 20 2024,16732 000,1902.421,142
752,2NDX,P,12 20 2024,16732 000,597.1605,142
753,2NDX,C,12 20 2024,16776 480,1871.505,12
754,2NDX,P,12 20 2024,16776 480,609.2659,12
755,2NDX,C,12 20 2024,16784 810,1865.715,25
756,2NDX,P,12 20 2024,16784 810,611.5330,25
757,2NDX,C,12 20 2024,16822 520,1839.653,94
758,2NDX,P,12 20 2024,16822 520,621.9446,94
759,2NDX,C,12 20 2024,16830 000,1834.501,9
760,2NDX,P,12 20 2024,16830 000,624.0269,9
761,2NDX,C,12 20 2024,16854 780,1817.445,53
762,2NDX,P,12 20 2024,16854 780,630.9379,53
763,2NDX,C,12 20 2024,16854 830,1817.410,21
764,2NDX,P,12 20 2024,16854 830,630.9520,21
765,2NDX,C,12 20 2024,16900 010,1786.513,8
766,2NDX,C,12 20 2024,16909 570,1780.031,16
767,2NDX,P,12 20 2024,16909 570,646.5175,16
768,2NDX,C,12 20 2024,16932 040,1764.830,64
769,2NDX,P,12 20 2024,16932 040,653.0490,64
770,2NDX,C,12 20 2024,16932 630,1764.431,25
771,2NDX,P,12 20 2024,16932 630,653.2209,25
772,2NDX,C,12 20 2024,16932 690,1764.390,63
773,2NDX,P,12 20 2024,16932 690,653.2385,63
774,2NDX,C,12 20 2024,17196 160,1590.547,21
775,2NDX,P,12 20 2024,17196 160,734.2249,21
776,2NDX,C,12 20 2024,17957 830,1137.737,452
777,2NDX,P,12 20 2024,17957 830,1018.105,452
778,2NDX,P,12 20 2024,18000 010,1036.338,15
779,2NDX,C,12 20 2024,18246 320,989.1848,29
780,2NDX,P,12 20 2024,18246 320,1148.581,29
781,2NDX,C,12 20 2024,18299 580,962.8559,71
782,2NDX,P,12 20 2024,18299 580,1173.765,71
783,2NDX,C,12 20 2024,18316 930,954.3449,56
784,2NDX,P,12 20 2024,18316 930,1182.036,56
785,2NDX,C,12 20 2024,18389 600,918.9524,187
786,2NDX,P,12 20 2024,18389 600,1216.930,187
787,2NDX,C,12 20 2024,18708 250,775.8244,55
788,2NDX,P,12 20 2024,18708 250,1382.001,55
789,2NDX,C,12 20 2024,18731 580,765.8286,28
790,2NDX,P,12 20 2024,18731 580,1394.571,28
791,2NDX,C,12 20 2024,18782 960,744.0986,33
792,2NDX,P,12 20 2024,18782 960,1422.536,33
793,2NDX,C,12 20 2024,18929 830,685.2199,14
794,2NDX,P,12 20 2024,18929 830,1505.710,14
795,2NDX,C,12 20 2024,18974 650,667.6050,142
796,2NDX,P,12 20 2024,18974 650,1531.445,142
797,2NDX,C,12 20 2024,18981 880,664.8395,137
798,2NDX,P,12 20 2024,18981 880,1535.673,137
799,2NDX,C,12 20 2024,19031 170,646.0707,14
800,2NDX,P,12 20 2024,19031 170,1564.578,14
801,2NDX,C,12 20 2024,19372 280,527.0264,57
802,2NDX,P,01 17 2025,08500 000,19.7042,7
803,2NDX,C,01 17 2025,17623 950,1435.666,15
804,2NDX,P,01 17 2025,17623 950,918.2601,15
805,2NDX,C,03 21 2025,17649 960,1633.743,208
806,2NDX,P,03 21 2025,17649 960,1017.110,208
807,2NDX,C,03 21 2025,18473 760,1188.179,28
808,2NDX,P,03 21 2025,18473 760,1358.611,28
809,2NDX,P,03 21 2025,18500 010,1370.856,18
810,2NDX,C,03 21 2025,18846 890,1014.037,28
811,2NDX,P,03 21 2025,18846 890,1540.961,28
812,2NDX,C,03 21 2025,18872 870,1002.557,139
813,2NDX,P,03 21 2025,18872 870,1554.302,139
814,2NDX,C,03 21 2025,18898 540,991.2887,111
815,2NDX,P,03 21 2025,18898 540,1567.559,111
816,2NDX,C,03 21 2025,18936 820,974.6490,111
817,2NDX,P,03 21 2025,18936 820,1587.492,111
818,2NDX,C,03 21 2025,18938 180,974.0609,55
819,2NDX,P,03 21 2025,18938 180,1588.204,55
820,2NDX,C,03 21 2025,18938 330,973.9961,28
821,2NDX,P,03 21 2025,18938 330,1588.282,28
822,2NDX,C,03 21 2025,18939 370,973.5465,55
823,2NDX,P,03 21 2025,18939 370,1588.826,55
824,2NDX,C,03 21 2025,19000 010,947.5458,25
825,2NDX,C,03 21 2025,19227 590,854.2583,14
826,2NDX,P,03 21 2025,19227 590,1744.906,14
827,2NDX,C,03 21 2025,19298 410,826.5653,84
828,2NDX,P,03 21 2025,19298 410,1784.875,84
829,2NDX,C,03 21 2025,19300 820,825.6334,54
830,2NDX,P,03 21 2025,19300 820,1786.246,54
831,2NDX,C,04 17 2025,19000 010,1033.695,25
832,2NDX,C,06 20 2025,12000 010,6296.282,30
833,2NDX,P,06 20 2025,12500 010,174.5942,15
834,2NDX,P,06 20 2025,13500 000,257.8806,15
835,2NDX,C,06 20 2025,15790 000,3180.831,2
836,2NDX,P,06 20 2025,15790 000,605.7995,2
837,2NDX,C,06 20 2025,18446 490,1496.360,14
838,2NDX,P,06 20 2025,18446 490,1429.769,14
839,2NDX,C,06 20 2025,18446 860,1496.150,17
840,2NDX,P,06 20 2025,18446 860,1429.909,17
841,2NDX,C,06 20 2025,19050 030,1189.015,70
842,2NDX,P,06 20 2025,19050 030,1692.329,70
843,2NDX,C,09 19 2025,19224 000,1370.324,42
844,2NDX,P,09 19 2025,19224 000,1867.534,42
845,2NDX,P,12 19 2025,08250 000,59.3690,30
846,2NDX,P,12 19 2025,08833 020,70.1859,20
847,2NDX,P,12 19 2025,10000 010,113.5894,60
848,2NDX,P,12 19 2025,11000 010,161.8347,15
849,2NDX,P,12 19 2025,11500 010,194.8716,8
850,2NDX,C,12 19 2025,12000 010,6564.062,20
851,2NDX,C,12 19 2025,12092 170,6486.688,46
852,2NDX,P,12 19 2025,12092 170,235.6628,46
853,2NDX,C,12 19 2025,12118 680,6464.432,59
854,2NDX,P,12 19 2025,12118 680,237.8927,59
855,2NDX,C,12 19 2025,12168 210,6422.850,46
856,2NDX,P,12 19 2025,12168 210,242.0608,46
857,2NDX,C,12 19 2025,12211 850,6386.217,14
858,2NDX,P,12 19 2025,12211 850,245.7373,14
859,2NDX,C,12 19 2025,12266 100,6340.678,130
860,2NDX,P,12 19 2025,12266 100,250.3077,130
861,2NDX,C,12 19 2025,12277 180,6331.379,46
862,2NDX,P,12 19 2025,12277 180,251.2427,46
863,2NDX,C,12 19 2025,12281 230,6327.982,64
864,2NDX,P,12 19 2025,12281 230,251.5865,64
865,2NDX,C,12 19 2025,12281 280,6327.940,37
866,2NDX,P,12 19 2025,12281 280,251.5908,37
867,2NDX,C,12 19 2025,12346 750,6273.156,92
868,2NDX,P,12 19 2025,12346 750,257.2796,92
869,2NDX,C,12 19 2025,12356 380,6265.111,23
870,2NDX,P,12 19 2025,12356 380,258.1294,23
871,2NDX,C,12 19 2025,12427 780,6205.929,31
872,2NDX,P,12 19 2025,12427 780,264.8978,31
873,2NDX,C,12 19 2025,12500 010,6146.784,15
874,2NDX,P,12 19 2025,12500 010,272.4700,13
875,2NDX,C,12 19 2025,12524 210,6126.968,88
876,2NDX,P,12 19 2025,12524 210,275.0070,88
877,2NDX,C,12 19 2025,12524 320,6126.878,88
878,2NDX,P,12 19 2025,12524 320,275.0185,88
879,2NDX,C,12 19 2025,12678 080,6000.973,31
880,2NDX,P,12 19 2025,12678 080,291.1380,31
881,2NDX,C,12 19 2025,12680 000,5999.401,5
882,2NDX,C,12 19 2025,12734 740,5954.577,61
883,2NDX,P,12 19 2025,12734 740,297.0780,61
884,2NDX,C,12 19 2025,12743 250,5947.609,87
885,2NDX,P,12 19 2025,12743 250,297.9703,87
886,2NDX,C,12 19 2025,12752 280,5940.215,36
887,2NDX,P,12 19 2025,12752 280,298.9171,36
888,2NDX,C,12 19 2025,12771 140,5924.772,35
889,2NDX,P,12 19 2025,12771 140,300.8947,35
890,2NDX,C,12 19 2025,12780 000,5917.517,24
891,2NDX,P,12 19 2025,12780 000,301.8237,24
892,2NDX,C,12 19 2025,12867 390,5845.961,26
893,2NDX,P,12 19 2025,12867 390,310.9870,26
894,2NDX,C,12 19 2025,12895 000,5823.353,33
895,2NDX,C,12 19 2025,12947 540,5780.332,165
896,2NDX,P,12 19 2025,12947 540,319.3912,165
897,2NDX,P,12 19 2025,13000 010,324.8930,8
898,2NDX,C,12 19 2025,13052 510,5694.381,189
899,2NDX,P,12 19 2025,13052 510,330.3979,189
900,2NDX,C,12 19 2025,13082 630,5669.718,25
901,2NDX,P,12 19 2025,13082 630,333.5561,25
902,2NDX,C,12 19 2025,13086 190,5666.803,21
903,2NDX,P,12 19 2025,13086 190,333.9294,21
904,2NDX,C,12 19 2025,13129 490,5631.348,55
905,2NDX,P,12 19 2025,13129 490,338.4697,55
906,2NDX,C,12 19 2025,13227 700,5550.932,42
907,2NDX,P,12 19 2025,13227 700,348.7675,42
908,2NDX,C,12 19 2025,13248 100,5534.228,21
909,2NDX,P,12 19 2025,13248 100,350.9066,21
910,2NDX,P,12 19 2025,13249 530,351.0565,20
911,2NDX,C,12 19 2025,13253 980,5529.413,21
912,2NDX,P,12 19 2025,13253 980,351.5231,21
913,2NDX,C,12 19 2025,13352 340,5448.874,12
914,2NDX,P,12 19 2025,13352 340,361.8368,12
915,2NDX,P,12 19 2025,13388 000,365.5886,25
916,2NDX,C,12 19 2025,13467 530,5356.341,62
917,2NDX,P,12 19 2025,13467 530,375.7020,62
918,2NDX,C,12 19 2025,13729 290,5149.298,19
919,2NDX,P,12 19 2025,13729 290,410.4403,19
920,2NDX,P,12 19 2025,13770 000,415.8487,50
921,2NDX,C,12 19 2025,13962 510,4966.983,51
922,2NDX,P,12 19 2025,13962 510,443.5445,51
923,2NDX,C,12 19 2025,13964 440,4965.506,20
924,2NDX,P,12 19 2025,13964 440,443.8509,20
925,2NDX,C,12 19 2025,14153 420,4820.979,14
926,2NDX,P,12 19 2025,14153 420,473.8798,14
927,2NDX,C,12 19 2025,14157 370,4817.958,39
928,2NDX,P,12 19 2025,14157 370,474.5075,39
929,2NDX,C,12 19 2025,14224 160,4766.880,27
930,2NDX,P,12 19 2025,14224 160,485.1217,27
931,2NDX,C,12 19 2025,14321 280,4692.607,11
932,2NDX,P,12 19 2025,14321 280,500.5560,11
933,2NDX,C,12 19 2025,14353 090,4668.280,23
934,2NDX,P,12 19 2025,14353 090,505.6112,23
935,2NDX,C,12 19 2025,14885 110,4261.415,37
936,2NDX,P,12 19 2025,14885 110,590.1603,37
937,2NDX,C,12 19 2025,15070 020,4125.856,35
938,2NDX,P,12 19 2025,15070 020,625.3975,35
939,2NDX,C,12 19 2025,15103 480,4101.560,13
940,2NDX,P,12 19 2025,15103 480,632.0078,13
941,2NDX,C,12 19 2025,15117 130,4091.648,109
942,2NDX,P,12 19 2025,15117 130,634.7045,109
943,2NDX,C,12 19 2025,15136 290,4077.736,7
944,2NDX,P,12 19 2025,15136 290,638.4897,7
945,2NDX,C,12 19 2025,15166 050,4056.127,29
946,2NDX,P,12 19 2025,15166 050,644.3691,29
947,2NDX,C,12 19 2025,15166 080,4056.105,72
948,2NDX,P,12 19 2025,15166 080,644.3750,72
949,2NDX,C,12 19 2025,15312 870,3949.518,7
950,2NDX,P,12 19 2025,15312 870,673.3746,7
951,2NDX,P,12 19 2025,15650 000,742.7369,20
952,2NDX,P,12 19 2025,15750 000,764.7655,25
953,2NDX,C,12 19 2025,15756 930,3632.305,14
954,2NDX,P,12 19 2025,15756 930,766.3288,14
955,2NDX,P,12 19 2025,15898 000,798.4880,25
956,2NDX,C,12 19 2025,15991 310,3469.736,100
957,2NDX,P,12 19 2025,15991 310,820.2504,100
958,2NDX,C,12 19 2025,16185 930,3338.558,18
959,2NDX,P,12 19 2025,16185 930,868.8380,18
960,2NDX,P,12 19 2025,16376 000,920.3753,20
961,2NDX,C,12 19 2025,16528 780,3115.073,37
962,2NDX,P,12 19 2025,16528 780,962.0358,37
963,2NDX,C,12 19 2025,16554 910,3098.066,26
964,2NDX,P,12 19 2025,16554 910,969.1639,26
965,2NDX,C,12 19 2025,16580 420,3081.462,33
966,2NDX,P,12 19 2025,16580 420,976.1229,33
967,2NDX,C,12 19 2025,16607 340,3063.940,14
968,2NDX,P,12 19 2025,16607 340,983.4666,14
969,2NDX,C,12 19 2025,16721 330,2989.746,23
970,2NDX,P,12 19 2025,16721 330,1014.562,23
971,2NDX,C,12 19 2025,16808 040,2933.309,10
972,2NDX,P,12 19 2025,16808 040,1038.217,10
973,2NDX,C,12 19 2025,16892 110,2878.590,10
974,2NDX,P,12 19 2025,16892 110,1061.152,10
975,2NDX,C,12 19 2025,17181 190,2699.057,32
976,2NDX,P,12 19 2025,17181 190,1148.634,32
977,2NDX,C,12 19 2025,17272 980,2643.496,31
978,2NDX,P,12 19 2025,17272 980,1177.858,31
979,2NDX,C,12 19 2025,17276 380,2641.444,9
980,2NDX,P,12 19 2025,17276 380,1178.946,9
981,2NDX,C,12 19 2025,18406 250,2006.779,58
982,2NDX,P,12 19 2025,18406 250,1587.914,58
983,2NDX,C,12 19 2025,18493 310,1958.946,58
984,2NDX,P,12 19 2025,18493 310,1620.496,58
985,2NDX,C,12 19 2025,18493 340,1958.930,30
