,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12915,4SPX,C,02 14 2025,05380 170,303.6718,42
12916,4SPX,C,02 14 2025,05482 410,244.5736,129
12917,4SPX,C,02 14 2025,05490 000,240.3493,50
12918,4SPX,C,02 14 2025,05540 000,213.4554,7
12919,4SPX,C,02 14 2025,05580 930,193.5044,4
12920,4SPX,C,02 14 2025,05623 720,173.4631,2
12921,4SPX,C,02 14 2025,05730 600,128.5256,7
12922,4SPX,C,02 14 2025,05780 600,111.3021,7
12923,4SPX,C,02 18 2025,04990 100,581.6974,11
12924,4SPX,C,02 18 2025,05005 600,569.6691,14
12925,4SPX,C,02 18 2025,05020 100,558.4880,11
12926,4SPX,C,02 18 2025,05221 200,411.0502,14
12927,4SPX,C,02 18 2025,05728 900,131.9917,3
12928,4SPX,C,02 18 2025,05778 900,114.5710,3
12929,4SPX,C,02 19 2025,03345 370,2066.064,296
12930,4SPX,P,02 19 2025,03345 370,13.5771,296
12931,4SPX,C,02 19 2025,03346 000,2065.467,297
12932,4SPX,P,02 19 2025,03346 000,13.5855,297
12933,4SPX,C,02 19 2025,04990 100,582.5589,20
12934,4SPX,C,02 19 2025,05005 600,570.5359,15
12935,4SPX,C,02 19 2025,05020 100,559.3588,20
12936,4SPX,C,02 19 2025,05277 700,373.7710,13
12937,4SPX,C,02 19 2025,05286 300,368.0157,2
12938,4SPX,C,02 19 2025,05728 900,132.7041,3
12939,4SPX,C,02 19 2025,05778 900,115.2483,3
12940,4SPX,C,02 20 2025,04369 710,1111.494,9
12941,4SPX,C,02 20 2025,04483 760,1009.386,9
12942,4SPX,C,02 20 2025,04960 000,607.0318,4
12943,4SPX,C,02 20 2025,04975 500,594.8169,15
12944,4SPX,C,02 20 2025,04975 510,594.8091,630
12945,4SPX,C,02 20 2025,04990 000,583.4971,4
12946,4SPX,C,02 20 2025,05084 970,511.0997,125
12947,4SPX,C,02 20 2025,05127 260,480.1264,102
12948,4SPX,C,02 20 2025,05182 990,439.7478,117
12949,4SPX,C,02 20 2025,05217 320,415.5083,214
12950,4SPX,C,02 20 2025,05226 200,409.4078,15
12951,4SPX,C,02 20 2025,05284 990,369.8070,72
12952,4SPX,C,02 21 2025,00050 060,5220.105,18
12953,4SPX,P,02 21 2025,04254 730,37.2903,18
12954,4SPX,C,02 21 2025,04981 800,590.7377,680
12955,4SPX,C,02 21 2025,04990 000,584.3566,425
12956,4SPX,P,02 21 2025,05005 570,114.7967,18
12957,4SPX,C,02 21 2025,05030 000,553.5073,6
12958,4SPX,C,02 21 2025,05040 000,545.8718,36
12959,4SPX,C,02 21 2025,05047 100,540.4667,58
12960,4SPX,C,02 21 2025,05070 000,523.1728,36
12961,4SPX,C,02 21 2025,05083 930,512.7544,42
12962,4SPX,C,02 21 2025,05087 030,510.4607,18
12963,4SPX,C,02 21 2025,05088 800,509.1524,45
12964,4SPX,C,02 21 2025,05090 000,508.2661,125
12965,4SPX,C,02 21 2025,05112 820,491.5164,45
12966,4SPX,C,02 21 2025,05119 080,486.9532,2
12967,4SPX,C,02 21 2025,05120 000,486.2842,50
12968,4SPX,C,02 21 2025,05132 250,477.3911,134
12969,4SPX,C,02 21 2025,05143 210,469.4345,142
12970,4SPX,C,02 21 2025,05168 120,451.3918,81
12971,4SPX,C,02 21 2025,05181 070,442.0334,9
12972,4SPX,C,02 21 2025,05195 520,431.6558,55
12973,4SPX,C,02 21 2025,05200 000,428.4545,6
12974,4SPX,C,02 21 2025,05229 890,407.7806,18
12975,4SPX,C,02 21 2025,05230 000,407.7057,150
12976,4SPX,C,02 21 2025,05241 470,399.9009,5
12977,4SPX,C,02 21 2025,05277 220,375.9040,69
12978,4SPX,C,02 21 2025,05286 900,369.4413,58
12979,4SPX,C,02 21 2025,05302 690,358.9315,1
12980,4SPX,C,02 21 2025,05317 290,349.2936,6
12981,4SPX,C,02 21 2025,05322 060,346.1747,11
12982,4SPX,C,02 21 2025,05330 000,341.0072,250
12983,4SPX,C,02 21 2025,05356 460,324.0877,1
12984,4SPX,C,02 21 2025,05390 000,304.0010,5
12985,4SPX,C,02 21 2025,05405 250,294.9084,65
12986,4SPX,C,02 21 2025,05450 000,268.7494,100
12987,4SPX,C,02 21 2025,05475 810,254.4437,16
12988,4SPX,C,02 21 2025,05479 140,252.6108,8
12989,4SPX,C,02 21 2025,05553 730,212.4016,1
12990,4SPX,C,02 21 2025,05580 000,199.7539,5
12991,4SPX,C,02 21 2025,05583 020,198.3087,2
12992,4SPX,C,02 21 2025,05584 960,197.3804,1
12993,4SPX,C,02 21 2025,05644 770,169.3722,7
12994,4SPX,C,02 21 2025,05653 420,165.4658,4
12995,4SPX,C,02 21 2025,05699 340,146.0078,18
12996,4SPX,C,02 21 2025,05716 810,138.8825,4
12997,4SPX,C,02 21 2025,05750 340,126.4486,9
12998,4SPX,C,02 21 2025,05795 500,110.9398,7
12999,4SPX,C,02 21 2025,05845 500,94.9856,7
13000,4SPX,C,02 24 2025,05073 300,523.2749,14
13001,4SPX,C,02 24 2025,05088 800,511.7288,70
13002,4SPX,C,02 24 2025,05103 300,501.0484,14
13003,4SPX,C,02 24 2025,05241 700,402.3667,17
13004,4SPX,C,02 24 2025,05308 700,357.6069,16
13005,4SPX,C,02 24 2025,05310 170,356.6346,10
13006,4SPX,C,02 24 2025,05343 240,335.1024,3
13007,4SPX,C,02 24 2025,05470 150,260.1260,13
13008,4SPX,C,02 24 2025,05572 240,205.8807,1
13009,4SPX,C,02 24 2025,05666 910,161.9270,3
13010,4SPX,C,02 24 2025,05712 180,142.9490,1
13011,4SPX,C,02 24 2025,05750 340,128.5114,5
13012,4SPX,C,02 24 2025,05890 290,84.1653,1
13013,4SPX,C,02 25 2025,05073 300,524.1319,20
13014,4SPX,C,02 25 2025,05088 800,512.5861,41
13015,4SPX,C,02 25 2025,05103 300,501.9047,20
13016,4SPX,C,02 25 2025,05241 960,403.0616,10
13017,4SPX,C,02 25 2025,05289 900,370.9874,23
13018,4SPX,C,02 25 2025,05312 730,355.8360,6
13019,4SPX,C,02 25 2025,05346 250,334.0457,1
13020,4SPX,C,02 25 2025,05470 460,260.8088,1
13021,4SPX,C,02 25 2025,05824 600,103.6270,3
13022,4SPX,C,02 25 2025,05874 600,89.1418,3
13023,4SPX,C,02 26 2025,05018 700,566.3762,32
13024,4SPX,C,02 26 2025,05054 000,539.4919,16
13025,4SPX,C,02 26 2025,05069 500,527.8324,14
13026,4SPX,C,02 26 2025,05069 530,527.8099,33
13027,4SPX,C,02 26 2025,05070 800,526.8587,3
13028,4SPX,C,02 26 2025,05084 000,516.9943,16
13029,4SPX,C,02 26 2025,05219 430,419.2735,1
13030,4SPX,C,02 26 2025,05354 200,329.8290,14
13031,4SPX,C,02 26 2025,05365 000,323.2360,3
13032,4SPX,C,02 26 2025,05427 050,286.2172,1
13033,4SPX,C,02 26 2025,05462 380,266.1303,2
13034,4SPX,C,02 26 2025,05650 610,170.5752,1
13035,4SPX,C,02 26 2025,05802 500,111.8211,1
13036,4SPX,C,02 26 2025,05852 500,95.9802,1
13037,4SPX,C,02 27 2025,02963 160,2431.292,82
13038,4SPX,P,02 27 2025,02963 160,9.6240,82
13039,4SPX,C,02 27 2025,05061 800,534.4615,12
13040,4SPX,C,02 27 2025,05062 700,533.7855,11
13041,4SPX,C,02 27 2025,05078 180,522.1976,94
13042,4SPX,C,02 27 2025,05078 200,522.1827,19
13043,4SPX,C,02 27 2025,05091 800,512.0825,12
13044,4SPX,C,02 27 2025,05092 700,511.4183,11
13045,4SPX,C,02 27 2025,05104 590,502.6681,3
13046,4SPX,C,02 27 2025,05230 820,412.3463,18
13047,4SPX,C,02 27 2025,05320 950,352.2091,1
13048,4SPX,C,02 27 2025,05331 700,345.1951,19
13049,4SPX,C,02 27 2025,05459 990,268.3001,37
13050,4SPX,C,02 27 2025,05470 850,262.2970,10
13051,4SPX,C,02 27 2025,05635 450,178.3624,8
13052,4SPX,C,02 27 2025,05635 650,178.2688,4
13053,4SPX,C,02 27 2025,05660 880,166.7914,3
13054,4SPX,C,02 27 2025,05730 170,137.8493,13
13055,4SPX,C,02 27 2025,05803 700,112.0618,1
13056,4SPX,C,02 27 2025,05853 700,96.2334,1
13057,4SPX,C,02 28 2025,03825 000,1617.498,136
13058,4SPX,C,02 28 2025,05069 760,529.3439,208
13059,4SPX,C,02 28 2025,05080 000,521.6960,500
13060,4SPX,C,02 28 2025,05090 000,514.2669,6
13061,4SPX,C,02 28 2025,05104 800,503.3680,36
13062,4SPX,C,02 28 2025,05116 600,494.7528,1
13063,4SPX,C,02 28 2025,05122 300,490.6088,55
13064,4SPX,C,02 28 2025,05134 800,481.5543,36
13065,4SPX,C,02 28 2025,05137 080,479.9028,117
13066,4SPX,C,02 28 2025,05138 710,478.7221,53
13067,4SPX,C,02 28 2025,05140 000,477.7878,75
13068,4SPX,C,02 28 2025,05146 600,473.0163,1
13069,4SPX,C,02 28 2025,05160 000,463.3571,45
13070,4SPX,C,02 28 2025,05194 480,438.5026,17
13071,4SPX,C,02 28 2025,05220 000,420.6040,100
13072,4SPX,C,02 28 2025,05223 710,418.0632,12
13073,4SPX,C,02 28 2025,05240 000,406.9907,6
13074,4SPX,C,02 28 2025,05291 310,372.6974,33
13075,4SPX,C,02 28 2025,05298 020,368.2370,1
13076,4SPX,C,02 28 2025,05306 290,362.7562,7
13077,4SPX,C,02 28 2025,05311 590,359.2438,15
13078,4SPX,C,02 28 2025,05320 000,353.7132,125
13079,4SPX,C,02 28 2025,05359 000,328.5646,55
13080,4SPX,C,02 28 2025,05363 790,325.6704,20
13081,4SPX,C,02 28 2025,05394 680,307.2390,7
13082,4SPX,C,02 28 2025,05415 000,295.1254,7
13083,4SPX,C,02 28 2025,05420 000,292.1447,275
13084,4SPX,C,02 28 2025,05452 420,273.3714,16
13085,4SPX,C,02 28 2025,05461 770,268.1649,14
13086,4SPX,C,02 28 2025,05525 480,233.2650,25
13087,4SPX,C,02 28 2025,05580 000,205.4090,75
13088,4SPX,C,02 28 2025,05625 470,183.7985,5
13089,4SPX,C,02 28 2025,05626 990,183.0892,9
13090,4SPX,C,02 28 2025,05640 000,177.0189,7
13091,4SPX,C,02 28 2025,05647 240,173.6667,4
13092,4SPX,C,02 28 2025,05689 320,155.3479,1
13093,4SPX,C,02 28 2025,05707 030,148.0220,8
13094,4SPX,C,02 28 2025,05727 940,139.4593,10
13095,4SPX,C,02 28 2025,05766 040,125.6644,4
13096,4SPX,C,02 28 2025,05804 900,112.3013,11
13097,4SPX,C,02 28 2025,05862 800,94.2163,6
13098,4SPX,C,02 28 2025,05912 800,80.4102,6
13099,4SPX,C,03 03 2025,02926 530,2467.135,114
13100,4SPX,P,03 03 2025,02926 530,9.4647,114
13101,4SPX,C,03 03 2025,02928 380,2465.377,211
13102,4SPX,P,03 03 2025,02928 380,9.4831,211
13103,4SPX,C,03 03 2025,05121 600,493.6728,9
13104,4SPX,C,03 03 2025,05137 000,482.5271,18
13105,4SPX,C,03 03 2025,05137 080,482.4693,48
13106,4SPX,C,03 03 2025,05151 600,471.9817,9
13107,4SPX,C,03 03 2025,05291 250,375.3765,15
13108,4SPX,C,03 03 2025,05367 290,326.1272,7
13109,4SPX,C,03 03 2025,05375 900,320.9932,18
13110,4SPX,C,03 03 2025,05393 930,310.2541,1
13111,4SPX,C,03 03 2025,05522 360,237.4884,13
13112,4SPX,C,03 03 2025,05713 780,147.4147,1
13113,4SPX,C,03 03 2025,05766 370,127.5751,3
13114,4SPX,C,03 03 2025,05804 900,114.2444,6
13115,4SPX,C,03 03 2025,05880 100,91.0887,1
13116,4SPX,C,03 03 2025,05930 100,77.5299,1
13117,4SPX,C,03 04 2025,05115 500,498.9584,3
13118,4SPX,C,03 04 2025,05130 950,487.7494,8
13119,4SPX,C,03 04 2025,05131 000,487.7131,15
13120,4SPX,C,03 04 2025,05145 500,477.2334,3
13121,4SPX,C,03 04 2025,05376 600,321.4259,15
13122,4SPX,C,03 04 2025,05527 940,235.3468,6
13123,4SPX,C,03 04 2025,05695 340,155.8021,2
13124,4SPX,P,03 05 2025,04339 050,44.1063,13
13125,4SPX,C,03 05 2025,05063 200,538.4972,10
13126,4SPX,C,03 05 2025,05078 650,526.9633,37
13127,4SPX,C,03 05 2025,05078 700,526.9261,27
13128,4SPX,C,03 05 2025,05093 200,516.1680,10
13129,4SPX,C,03 05 2025,05104 760,507.6569,13
13130,4SPX,C,03 05 2025,05106 070,506.6951,3
13131,4SPX,C,03 05 2025,05235 090,414.6049,14
13132,4SPX,C,03 05 2025,05310 200,364.5826,5
13133,4SPX,C,03 05 2025,05377 200,321.9169,27
13134,4SPX,C,03 05 2025,05471 220,267.1682,10
13135,4SPX,C,03 05 2025,05635 400,183.0715,6
13136,4SPX,C,03 05 2025,05650 000,176.2470,1
13137,4SPX,C,03 05 2025,05666 280,168.9677,13
13138,4SPX,C,03 05 2025,05738 870,138.8110,1
13139,4SPX,C,03 05 2025,05812 900,112.7539,1
13140,4SPX,C,03 05 2025,05862 900,97.1357,1
13141,4SPX,C,03 06 2025,02783 240,2604.065,474
13142,4SPX,P,03 06 2025,02783 240,8.3029,474
13143,4SPX,C,03 06 2025,02793 390,2594.420,101
13144,4SPX,P,03 06 2025,02793 390,8.3956,101
13145,4SPX,C,03 06 2025,04465 480,1034.513,9
13146,4SPX,C,03 06 2025,04598 100,918.6075,9
13147,4SPX,C,03 06 2025,05089 300,519.9000,19
13148,4SPX,C,03 06 2025,05104 760,508.5067,731
13149,4SPX,C,03 06 2025,05104 800,508.4773,15
13150,4SPX,C,03 06 2025,05119 300,497.8915,19
13151,4SPX,C,03 06 2025,05205 830,435.5863,156
13152,4SPX,C,03 06 2025,05217 580,427.3955,133
13153,4SPX,C,03 06 2025,05259 940,398.7958,99
13154,4SPX,C,03 06 2025,05318 140,360.2077,124
13155,4SPX,C,03 06 2025,05391 300,314.3854,15
13156,4SPX,C,03 06 2025,05497 990,253.3272,13
13157,4SPX,C,03 06 2025,05563 680,218.1367,200
13158,4SPX,C,03 06 2025,05664 850,170.3270,4
13159,4SPX,C,03 06 2025,05793 900,120.0297,2
13160,4SPX,C,03 06 2025,05843 000,103.4474,4
13161,4SPX,C,03 06 2025,05893 000,89.1136,4
13162,4SPX,C,03 07 2025,05090 000,520.2326,175
13163,4SPX,C,03 07 2025,05124 100,495.2551,19
13164,4SPX,C,03 07 2025,05137 100,485.8584,50
13165,4SPX,C,03 07 2025,05140 000,483.7638,400
13166,4SPX,C,03 07 2025,05154 100,473.6039,19
13167,4SPX,C,03 07 2025,05157 360,471.2569,130
13168,4SPX,C,03 07 2025,05170 000,462.1570,11
13169,4SPX,C,03 07 2025,05247 100,408.2371,29
13170,4SPX,C,03 07 2025,05250 000,406.2938,100
13171,4SPX,C,03 07 2025,05300 000,373.0681,9
13172,4SPX,C,03 07 2025,05305 890,369.1748,20
13173,4SPX,C,03 07 2025,05312 080,365.0917,12
13174,4SPX,C,03 07 2025,05367 600,329.3306,50
13175,4SPX,C,03 07 2025,05370 000,327.9023,150
13176,4SPX,C,03 07 2025,05389 050,316.5695,4
13177,4SPX,C,03 07 2025,05431 220,291.4827,11
13178,4SPX,C,03 07 2025,05480 000,264.0405,250
13179,4SPX,C,03 07 2025,05490 000,258.5722,6
13180,4SPX,C,03 07 2025,05544 160,229.1849,34
13181,4SPX,C,03 07 2025,05630 000,187.1383,75
13182,4SPX,C,03 07 2025,05647 310,179.0349,1
13183,4SPX,C,03 07 2025,05670 000,168.8547,8
13184,4SPX,C,03 07 2025,05711 780,151.1791,1
13185,4SPX,C,03 07 2025,05747 340,137.1129,6
13186,4SPX,C,03 07 2025,05776 240,126.8222,12
13187,4SPX,C,03 07 2025,05865 500,97.5613,2
13188,4SPX,C,03 07 2025,05915 500,83.4847,2
13189,4SPX,C,03 10 2025,02978 500,2419.639,182
13190,4SPX,P,03 10 2025,02978 500,10.3598,182
13191,4SPX,C,03 10 2025,05108 200,509.3733,16
13192,4SPX,C,03 10 2025,05123 700,498.0833,18
13193,4SPX,C,03 10 2025,05138 200,487.6077,16
13194,4SPX,C,03 10 2025,05336 100,351.9453,18
13195,4SPX,C,03 10 2025,05864 700,99.5589,3
13196,4SPX,C,03 10 2025,05914 700,85.3360,3
13197,4SPX,C,03 11 2025,05102 400,514.4805,16
13198,4SPX,C,03 11 2025,05117 900,503.1371,16
13199,4SPX,C,03 11 2025,05132 400,492.6343,16
13200,4SPX,C,03 11 2025,05344 400,347.4314,16
13201,4SPX,C,03 12 2025,05159 800,473.7653,12
13202,4SPX,C,03 12 2025,05175 200,462.6945,19
13203,4SPX,C,03 12 2025,05189 800,452.2286,12
13204,4SPX,C,03 12 2025,05202 700,442.9820,3
13205,4SPX,C,03 12 2025,05448 800,285.5481,19
13206,4SPX,C,03 12 2025,05924 100,83.8649,1
13207,4SPX,C,03 12 2025,05974 100,71.8563,1
13208,4SPX,C,03 13 2025,05113 390,508.1049,51
13209,4SPX,C,03 13 2025,05149 800,481.7964,10
13210,4SPX,C,03 13 2025,05165 300,470.6675,10
13211,4SPX,C,03 13 2025,05165 310,470.6603,56
13212,4SPX,C,03 13 2025,05179 800,460.2566,10
13213,4SPX,C,03 13 2025,05248 490,412.4286,40
13214,4SPX,C,03 13 2025,05293 250,382.7657,2
13215,4SPX,C,03 13 2025,05426 940,299.1192,40
13216,4SPX,C,03 13 2025,05448 200,286.7259,10
13217,4SPX,C,03 13 2025,05558 370,226.6180,6
13218,4SPX,C,03 13 2025,05570 110,220.6128,3
13219,4SPX,C,03 13 2025,05731 070,147.4804,4
13220,4SPX,C,03 13 2025,05912 600,87.5627,1
13221,4SPX,C,03 13 2025,05962 600,74.9317,1
13222,4SPX,C,03 14 2025,02915 470,2480.458,71
13223,4SPX,P,03 14 2025,02915 470,9.9213,71
13224,4SPX,C,03 14 2025,02915 750,2480.192,89
13225,4SPX,P,03 14 2025,02915 750,9.9241,89
13226,4SPX,C,03 14 2025,05117 090,506.2519,89
13227,4SPX,C,03 14 2025,05117 100,506.2446,41
13228,4SPX,C,03 14 2025,05118 400,505.3004,19
13229,4SPX,C,03 14 2025,05120 000,504.1387,225
13230,4SPX,C,03 14 2025,05122 900,502.0352,7
13231,4SPX,C,03 14 2025,05148 400,483.6386,19
13232,4SPX,C,03 14 2025,05150 480,482.1432,35
13233,4SPX,C,03 14 2025,05150 500,482.1289,20
13234,4SPX,C,03 14 2025,05152 900,480.4078,7
13235,4SPX,C,03 14 2025,05160 000,475.3164,358
13236,4SPX,C,03 14 2025,05168 260,469.3931,35
13237,4SPX,C,03 14 2025,05201 980,445.2125,7
13238,4SPX,C,03 14 2025,05270 000,398.9792,125
13239,4SPX,C,03 14 2025,05305 160,375.7467,14
13240,4SPX,C,03 14 2025,05310 000,372.5591,7
13241,4SPX,C,03 14 2025,05334 900,356.1954,41
13242,4SPX,C,03 14 2025,05374 350,331.1973,6
13243,4SPX,C,03 14 2025,05384 600,325.1121,20
13244,4SPX,C,03 14 2025,05390 000,321.9063,150
13245,4SPX,C,03 14 2025,05433 760,295.9273,1
13246,4SPX,C,03 14 2025,05434 350,295.5770,35
13247,4SPX,C,03 14 2025,05490 000,264.4552,6
13248,4SPX,C,03 14 2025,05497 620,260.2718,7
13249,4SPX,C,03 14 2025,05500 000,258.9674,225
13250,4SPX,C,03 14 2025,05536 980,238.9213,6
13251,4SPX,C,03 14 2025,05577 630,217.7410,89
13252,4SPX,C,03 14 2025,05670 000,174.0440,75
13253,4SPX,C,03 14 2025,05680 000,169.7489,7
13254,4SPX,C,03 14 2025,05716 130,154.4545,3
13255,4SPX,C,03 14 2025,05756 360,138.6205,5
13256,4SPX,C,03 14 2025,05867 400,101.1210,3
13257,4SPX,C,03 14 2025,05917 400,86.7807,3
13258,4SPX,C,03 17 2025,05101 600,520.1347,6
13259,4SPX,C,03 17 2025,05117 700,508.3262,22
13260,4SPX,C,03 17 2025,05131 600,498.2632,6
13261,4SPX,C,03 17 2025,05352 300,347.5008,22
13262,4SPX,C,03 17 2025,05857 200,105.8228,1
13263,4SPX,C,03 17 2025,05907 200,91.3144,1
13264,4SPX,C,03 18 2025,05133 900,497.4431,16
13265,4SPX,C,03 18 2025,05149 400,486.2920,15
13266,4SPX,C,03 18 2025,05149 420,486.2776,24
13267,4SPX,C,03 18 2025,05163 900,475.9090,16
13268,4SPX,C,03 18 2025,05391 200,324.5562,15
13269,4SPX,C,03 18 2025,05432 640,299.9594,1
13270,4SPX,C,03 18 2025,05536 030,242.7601,7
13271,4SPX,C,03 18 2025,05542 610,239.2353,11
13272,4SPX,C,03 18 2025,05651 490,185.5074,1
13273,4SPX,C,03 18 2025,05714 150,158.1857,4
13274,4SPX,C,03 18 2025,05894 300,95.6599,1
13275,4SPX,C,03 18 2025,05944 300,81.6887,1
13276,4SPX,P,03 19 2025,04440 930,53.7800,20
13277,4SPX,C,03 19 2025,05163 000,477.3939,19
13278,4SPX,C,03 19 2025,05178 500,466.2842,15
13279,4SPX,C,03 19 2025,05178 510,466.2770,40
13280,4SPX,C,03 19 2025,05193 000,455.9216,19
13281,4SPX,C,03 19 2025,05224 620,433.5741,20
13282,4SPX,C,03 19 2025,05336 370,359.5518,16
13283,4SPX,C,03 19 2025,05409 880,314.2930,11
13284,4SPX,C,03 19 2025,05452 000,289.5732,15
13285,4SPX,C,03 19 2025,05568 870,226.0360,7
13286,4SPX,C,03 19 2025,05570 440,225.2565,3
13287,4SPX,C,03 19 2025,05746 480,145.5762,2
13288,4SPX,C,03 19 2025,05746 500,145.5689,1
13289,4SPX,C,03 19 2025,05800 100,126.3395,20
13290,4SPX,C,03 19 2025,05927 800,86.6142,2
13291,4SPX,C,03 19 2025,05977 800,74.3747,2
13292,4SPX,C,03 20 2025,04402 200,1099.127,14
13293,4SPX,C,03 20 2025,04509 170,1004.959,14
13294,4SPX,C,03 20 2025,05150 480,487.1711,102
13295,4SPX,C,03 20 2025,05209 100,445.2262,8
13296,4SPX,C,03 20 2025,05224 620,434.3864,776
13297,4SPX,C,03 20 2025,05224 900,434.1963,15
13298,4SPX,C,03 20 2025,05239 100,424.5961,8
13299,4SPX,C,03 20 2025,05338 520,358.9838,101
13300,4SPX,C,03 20 2025,05382 710,331.2036,14
13301,4SPX,C,03 20 2025,05385 540,329.5266,97
13302,4SPX,C,03 20 2025,05433 600,301.0488,101
13303,4SPX,C,03 20 2025,05458 820,286.5289,3
13304,4SPX,C,03 20 2025,05481 150,274.1917,270
13305,4SPX,C,03 20 2025,05509 500,258.7720,15
13306,4SPX,C,03 20 2025,05542 280,241.0555,98
13307,4SPX,C,03 20 2025,05562 520,230.1550,102
13308,4SPX,C,03 20 2025,05616 520,203.5473,63
13309,4SPX,C,03 20 2025,05720 960,156.7377,1
13310,4SPX,C,03 20 2025,05798 060,127.7079,7
13311,4SPX,C,03 20 2025,05846 050,110.8451,21
13312,4SPX,C,03 20 2025,05980 800,74.1672,1
13313,4SPX,C,03 20 2025,06030 800,63.4108,1
13314,4SPX,C,03 21 2025,00420 690,4860.723,13
13315,4SPX,C,03 21 2025,05150 000,488.3286,300
13316,4SPX,C,03 21 2025,05220 000,438.3367,6
13317,4SPX,C,03 21 2025,05221 500,437.3170,22
13318,4SPX,C,03 21 2025,05237 000,426.8249,43
13319,4SPX,C,03 21 2025,05240 000,424.8050,300
13320,4SPX,C,03 21 2025,05241 530,423.7762,639
13321,4SPX,C,03 21 2025,05251 500,417.1339,22
13322,4SPX,C,03 21 2025,05348 980,353.0223,44
13323,4SPX,C,03 21 2025,05350 000,352.3628,150
13324,4SPX,C,03 21 2025,05376 760,335.5445,39
13325,4SPX,C,03 21 2025,05390 000,327.7002,6
13326,4SPX,C,03 21 2025,05398 780,322.4983,10
13327,4SPX,C,03 21 2025,05399 820,321.8821,143
13328,4SPX,C,03 21 2025,05408 730,316.6031,137
13329,4SPX,C,03 21 2025,05435 990,300.4525,75
13330,4SPX,C,03 21 2025,05451 190,291.6470,11
13331,4SPX,C,03 21 2025,05466 800,282.8560,43
13332,4SPX,C,03 21 2025,05466 920,282.7889,61
13333,4SPX,C,03 21 2025,05480 000,275.6181,250
13334,4SPX,C,03 21 2025,05506 750,261.0731,16
13335,4SPX,C,03 21 2025,05560 740,231.9053,80
13336,4SPX,C,03 21 2025,05570 000,227.0314,8
13337,4SPX,C,03 21 2025,05580 000,222.1015,150
13338,4SPX,C,03 21 2025,05599 530,212.5794,11
13339,4SPX,C,03 21 2025,05634 640,195.7003,8
13340,4SPX,C,03 21 2025,05730 000,153.6086,50
13341,4SPX,C,03 21 2025,05780 000,134.7766,8
13342,4SPX,C,03 21 2025,05992 800,71.9645,2
13343,4SPX,C,03 21 2025,06042 800,61.3449,2
13344,4SPX,C,03 24 2025,05218 700,442.0047,12
13345,4SPX,C,03 24 2025,05234 200,431.4478,23
13346,4SPX,C,03 24 2025,05248 700,421.7270,12
13347,4SPX,C,03 24 2025,05470 600,283.3959,23
13348,4SPX,C,03 24 2025,05991 800,73.6719,1
13349,4SPX,C,03 24 2025,06041 800,62.9334,1
13350,4SPX,C,03 25 2025,02334 240,3035.061,453
13351,4SPX,P,03 25 2025,02334 240,5.6184,453
13352,4SPX,C,03 25 2025,05202 700,454.3357,11
13353,4SPX,C,03 25 2025,05218 190,443.2929,48
13354,4SPX,C,03 25 2025,05218 600,443.0017,20
13355,4SPX,C,03 25 2025,05232 700,433.3690,11
13356,4SPX,C,03 25 2025,05240 000,428.4527,173
13357,4SPX,C,03 25 2025,05374 740,340.3188,15
13358,4SPX,C,03 25 2025,05439 700,301.8706,20
13359,4SPX,C,03 25 2025,05453 080,294.1356,6
13360,4SPX,C,03 25 2025,05609 550,211.0146,14
13361,4SPX,C,03 25 2025,05622 600,204.6856,5
13362,4SPX,C,03 25 2025,05675 000,180.1142,170
13363,4SPX,C,03 25 2025,05779 150,137.9066,2
13364,4SPX,C,03 25 2025,05792 490,133.1293,6
13365,4SPX,C,03 25 2025,05973 400,78.3562,1
13366,4SPX,C,03 25 2025,06023 400,67.3388,1
13367,4SPX,C,03 26 2025,02422 720,2951.264,238
13368,4SPX,P,03 26 2025,02422 720,6.2401,238
13369,4SPX,C,03 26 2025,02422 830,2951.159,139
13370,4SPX,P,03 26 2025,02422 830,6.2407,139
13371,4SPX,C,03 26 2025,02425 270,2948.842,79
13372,4SPX,P,03 26 2025,02425 270,6.2582,79
13373,4SPX,C,03 26 2025,02425 350,2948.766,99
13374,4SPX,P,03 26 2025,02425 350,6.2588,99
13375,4SPX,C,03 26 2025,02425 850,2948.291,614
13376,4SPX,P,03 26 2025,02425 850,6.2625,614
13377,4SPX,C,03 26 2025,02425 940,2948.206,198
13378,4SPX,P,03 26 2025,02425 940,6.2632,198
13379,4SPX,C,03 26 2025,02425 950,2948.196,297
13380,4SPX,P,03 26 2025,02425 950,6.2632,297
13381,4SPX,C,03 26 2025,02426 070,2948.082,554
13382,4SPX,P,03 26 2025,02426 070,6.2642,554
13383,4SPX,C,03 26 2025,02426 310,2947.855,40
13384,4SPX,P,03 26 2025,02426 310,6.2662,40
13385,4SPX,C,03 26 2025,02426 360,2947.807,79
13386,4SPX,P,03 26 2025,02426 360,6.2666,79
13387,4SPX,C,03 26 2025,05150 790,492.3433,28
13388,4SPX,C,03 26 2025,05188 100,465.6827,19
13389,4SPX,C,03 26 2025,05203 580,454.6334,34
13390,4SPX,C,03 26 2025,05203 600,454.6191,20
13391,4SPX,C,03 26 2025,05218 100,444.2822,19
13392,4SPX,C,03 26 2025,05305 820,385.9410,2
13393,4SPX,C,03 26 2025,05487 600,275.8909,20
13394,4SPX,C,03 26 2025,05517 970,259.4388,2
13395,4SPX,C,03 26 2025,05596 310,218.3709,6
