SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2023-08-15,2024-03-15,213,14379.38,1652.606,94,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14379.38,567.825,94,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14509.44,1561.817,233,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14509.44,603.055,233,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14794.13,1369.038,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14794.13,686.121,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14829.47,1345.928,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14829.47,697.2534,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14844.0,1336.476,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14844.0,701.8792,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14845.02,1335.813,70,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14845.02,702.2049,70,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,14848.14,1333.787,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,14848.14,703.2019,105,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,15023.07,1222.578,207,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,15023.07,761.488,207,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,15070.87,1193.141,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,15070.87,778.3656,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,15072.11,1192.381,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,15072.11,778.8075,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,15577.23,900.1054,266,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,15577.23,975.9574,266,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-03-15,213,15804.92,782.7669,130,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-03-15,213,15804.92,1079.234,130,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,C,2023-08-15,2024-03-28,226,395.44,14632.72,5,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,P,2023-08-15,2024-03-28,226,11863.22,185.1929,5,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,P,2023-08-15,2024-03-28,226,13181.35,341.2357,5,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,C,2023-08-15,2024-03-28,226,15712.17,873.1741,5,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-04-19,248,14000.01,520.6952,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-05-17,276,16000.01,1248.012,10,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,9500.01,92.3572,30,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,9700.01,101.3859,15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,11500.01,222.201,15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,12000.01,3808.045,35,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,13009.53,2981.878,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,13009.53,412.1535,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,13100.01,427.1517,30,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,13695.57,2453.666,95,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,13695.57,539.4344,95,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,13696.87,2452.692,19,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,13696.87,539.7029,19,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,15000.01,887.0033,30,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,15500.01,1258.19,15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-06-21,311,15709.37,1143.141,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,15709.37,1153.043,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,16000.01,1280.545,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-06-21,311,16200.01,1375.49,15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,C,2023-08-15,2024-06-28,318,455.38,14564.02,4,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,P,2023-08-15,2024-06-28,318,13661.29,540.8664,4,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,P,2023-08-15,2024-06-28,318,15179.21,957.2797,4,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
4NDX,C,2023-08-15,2024-06-28,318,17759.68,365.4662,4,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-07-19,339,16000.0,1310.18,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-07-19,339,16000.01,1310.185,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-09-20,402,15863.1,1322.864,34,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-09-20,402,15863.1,1312.443,34,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-09-20,402,15928.37,1288.962,26,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-09-20,402,15928.37,1340.149,26,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-09-20,402,16614.07,960.7619,112,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-09-20,402,16614.07,1659.175,112,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-09-20,402,16724.38,912.6225,47,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-09-20,402,16724.38,1715.157,47,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,6000.01,31.576,45,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,8837.56,128.7982,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,10000.01,205.2008,77,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,10592.57,5327.934,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,10592.57,256.6364,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11000.01,298.2061,10,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11500.01,355.3134,15,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11600.01,368.3624,24,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11650.45,4459.167,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11650.45,375.1802,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11776.06,4359.035,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11776.06,392.2796,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11778.75,4356.891,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11778.75,392.6458,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11875.46,4279.798,64,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11875.46,405.8111,64,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11942.59,4226.623,59,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11942.59,415.288,59,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11975.2,4200.887,117,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11975.2,419.987,117,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,11988.27,4190.572,49,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,11988.27,421.8704,49,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12000.01,4181.307,10,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12000.01,423.5621,68,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12050.0,4141.855,45,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12050.0,430.7656,45,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12071.78,4124.667,45,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12071.78,433.9041,45,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12094.78,4106.54,36,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12094.78,437.2435,36,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12150.0,4063.4,35,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12200.9,4023.704,44,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12200.9,453.4485,44,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12256.53,3980.319,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12256.53,461.9826,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12386.41,3879.501,26,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12386.41,482.3804,26,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12429.18,3846.716,43,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12429.18,489.5118,43,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12439.67,3838.714,210,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12439.67,491.3006,210,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12448.12,3832.272,13,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12448.12,492.7451,13,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12449.07,3831.548,106,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12449.07,492.9077,106,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12572.71,3737.342,64,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12572.71,514.0934,64,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12698.65,3641.412,197,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12698.65,535.7019,197,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12914.85,3477.736,38,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,12997.19,3416.351,103,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,12997.19,589.2665,103,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13100.01,609.4675,5,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13218.25,3254.076,16,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13218.25,633.3053,16,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13218.47,3253.915,40,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13218.47,633.3496,40,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13224.97,3249.159,40,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13224.97,634.6601,40,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13248.41,3232.009,52,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13248.41,639.3857,52,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13313.12,652.5467,8,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13401.0,3120.974,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13401.0,670.7623,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13441.15,3092.072,44,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13441.15,679.332,44,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13444.51,3089.657,50,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13444.51,680.0531,50,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13500.84,3049.266,24,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13500.84,692.2343,24,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13501.0,692.2692,32,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13509.45,3043.12,79,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13509.45,694.1242,79,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13596.25,713.4075,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13703.4,2905.819,39,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13703.4,737.8345,39,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13736.94,2882.29,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13736.94,745.6084,23,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13774.62,2855.934,39,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13774.62,754.4191,39,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13846.78,2805.792,77,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13846.78,771.6233,77,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13881.3,2781.94,164,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13881.3,779.9886,164,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13915.52,2758.307,114,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13915.52,788.2929,114,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13915.57,2758.273,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13915.57,788.305,46,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13915.62,2758.238,57,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13915.62,788.3172,57,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13964.37,2724.59,326,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13964.37,800.1669,326,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13964.47,2724.521,76,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13964.47,800.1913,76,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,13992.54,2705.211,19,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,13992.54,807.0785,19,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14004.7,2696.894,76,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14004.7,810.1107,76,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14164.77,2588.584,155,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14164.77,851.1926,155,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14208.04,2559.453,75,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14208.04,862.4454,75,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14283.81,2508.995,74,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14283.81,882.7027,74,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14662.49,2262.401,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14662.49,989.5287,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14709.91,2232.21,72,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14709.91,1003.594,72,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14732.08,2218.249,162,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14732.08,1010.324,162,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14774.31,2191.753,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14774.31,1023.24,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14777.09,2190.013,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14777.09,1024.095,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14849.28,2145.487,54,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14849.28,1046.943,54,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,14861.34,2138.121,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,14861.34,1050.833,14,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15115.14,1983.214,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15115.14,1132.796,17,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15201.08,1931.635,249,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15201.08,1161.423,249,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15262.75,1895.575,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15262.75,1182.92,20,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15290.05,1879.708,51,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15290.05,1192.532,51,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15387.94,1823.429,35,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15387.94,1227.613,35,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15400.01,1816.545,10,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15433.79,1797.309,13,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15433.79,1244.284,13,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15529.53,1743.037,34,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15529.53,1279.365,34,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15557.16,1727.374,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15557.16,1289.49,69,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,C,2023-08-15,2024-12-20,493,15802.4,1592.646,37,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
2NDX,P,2023-08-15,2024-12-20,493,15802.4,1383.642,37,13760.480469,13774.980469,13611.94043,13631.049805,13631.049805,4473320000
