SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2024-07-02,2027-12-17,1263,2084.55,215.3141,167,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2093.63,375.8212,243,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2093.63,218.7522,243,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2100.0,221.1642,85,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2138.09,354.2865,107,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2138.09,235.5868,107,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2142.41,352.194,189,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2142.41,237.2225,189,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2146.81,350.0628,348,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2146.81,238.8886,348,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2154.86,346.1637,80,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2154.86,241.9367,80,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2158.15,344.5701,105,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2158.15,243.1824,105,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2169.76,338.9467,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2169.76,247.5785,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2184.88,331.8738,130,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2184.88,253.5543,130,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2190.11,329.4815,230,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2190.11,255.6755,230,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2197.43,326.1554,398,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2197.43,258.6667,398,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2212.43,319.3769,78,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2212.43,264.8334,78,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2212.55,319.3227,104,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2212.55,264.8827,104,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2232.14,310.47,77,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2232.14,272.9363,77,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2234.87,309.2431,450,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2234.87,274.0654,450,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2237.14,308.2329,325,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2237.14,275.0143,325,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2241.63,306.5078,546,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2241.63,277.1641,546,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2261.05,299.0462,149,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2261.05,286.4621,149,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2272.23,294.7506,150,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2272.23,291.815,150,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2280.46,291.5885,100,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2280.46,295.7554,100,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2283.23,290.5242,491,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2283.23,297.0816,491,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2301.01,283.6928,250,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2301.01,305.5945,250,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2326.77,273.7952,244,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2326.77,317.9281,244,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2327.06,273.6838,243,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2327.06,318.0669,243,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2340.0,268.712,200,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2357.12,262.1341,649,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2357.12,332.4593,649,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2365.01,259.1026,48,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2365.01,336.2369,48,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2400.0,245.6587,63,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2510.59,203.1678,50,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2027-12-17,1263,2510.59,405.9389,50,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2027-12-17,1263,2906.0,96.582,75,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,939.25,28.4826,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,1127.1,38.0446,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,1640.0,113.4953,222,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,1984.78,492.2733,115,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,1984.78,197.1786,115,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2047.4,459.6024,145,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2047.4,216.5363,145,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2089.42,438.3695,28,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2089.42,230.2162,28,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2096.79,434.8491,172,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2096.79,232.8192,172,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2137.93,416.4047,112,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2137.93,248.5564,112,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2153.74,409.3166,134,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2153.74,254.6042,134,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2210.51,383.8647,183,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2210.51,276.3204,183,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2242.32,369.6033,205,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2242.32,288.4887,205,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2253.78,364.6632,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2253.78,293.0702,158,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2271.12,357.3107,76,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2271.12,300.1249,76,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2276.38,355.0804,228,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2276.38,302.2649,228,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2280.0,353.5454,222,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2283.66,351.9935,138,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2283.66,305.2267,138,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2302.49,344.0092,77,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2302.49,312.8876,77,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2338.41,330.9105,75,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2338.41,329.6333,75,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2389.35,315.2263,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2389.35,356.2733,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2392.6,314.2257,197,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2392.6,357.9729,197,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2432.03,302.0854,72,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2432.03,378.5935,72,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,2437.34,300.4505,96,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2028-12-15,1627,2437.34,381.3705,96,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2028-12-15,1627,3460.0,62.4481,222,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
4RUT,C,2024-07-02,2029-02-08,1682,1980.0,504.4517,60,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2200.0,445.2764,30,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2323.8,394.3999,230,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2323.8,327.5883,230,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2422.08,361.3838,254,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2422.08,373.1296,254,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2422.67,361.1855,76,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2422.67,373.403,76,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2436.96,356.385,97,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2436.96,380.0248,97,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2443.1,354.3223,75,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2443.1,382.8699,75,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2457.24,349.5721,73,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2457.24,389.4222,73,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2489.27,338.812,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2489.27,404.2643,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2511.3,331.4112,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2511.3,414.4727,122,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,2512.8,330.9073,72,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,P,2024-07-02,2029-12-21,1998,2512.8,415.1678,72,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
2RUT,C,2024-07-02,2029-12-21,1998,3000.0,167.2375,30,2031.069946,2037.209961,2027.780029,2033.869995,2033.869995,3329950000
4RUT,C,2024-07-03,2024-07-08,5,1401.31,635.9604,701,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,P,2024-07-03,2024-07-08,5,1401.31,0.0001,701,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-12,9,1931.09,108.1104,74,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-12,9,1970.29,70.92,44,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-12,9,1991.53,52.3695,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-19,16,1960.26,84.8759,23,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-19,16,2006.91,47.2147,23,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-26,23,1981.54,72.5435,27,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-07-26,23,2012.85,49.8744,27,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-07,35,1958.94,99.1168,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-07,35,2004.97,64.8126,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-08-16,44,2000.01,74.5113,70,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-21,49,1856.01,196.7552,21,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-21,49,1898.7,158.0438,21,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-28,56,1869.01,187.6097,58,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-28,56,1900.97,159.293,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-28,56,1918.91,143.9974,28,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-30,58,1920.83,143.3651,62,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-08-30,58,2036.07,61.4895,62,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-09-06,65,1855.76,203.1848,27,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-09-06,65,1897.51,166.3436,27,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,C,2024-07-03,2024-09-17,76,1601.51,449.4363,412,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
4RUT,P,2024-07-03,2024-09-17,76,1601.51,2.4612,412,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,1747.98,308.1701,148,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,1747.98,5.5382,148,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,1828.57,233.0025,453,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,1828.57,10.0318,453,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,1904.31,166.8493,137,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,1904.31,18.7458,137,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,1912.84,159.8419,404,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,1912.84,20.1701,404,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,1976.61,111.1991,264,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,1976.61,34.5624,264,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2000.01,95.3598,140,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2021.0,82.3028,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2021.0,49.5446,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2022.0,81.7113,8,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2022.0,49.9416,8,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2024.0,80.5351,68,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2024.0,50.7423,68,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2028.0,78.2104,29,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2028.0,52.3715,29,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2028.98,77.6465,253,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2028.98,52.7763,253,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2034.0,74.7799,28,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2034.0,54.8719,28,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2034.62,74.4295,176,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2034.62,55.1344,176,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2036.67,73.2775,2983,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2036.67,56.0087,2983,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2037.0,73.093,149,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2037.0,56.1504,149,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2039.0,71.9801,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2039.0,57.0144,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2041.0,70.8829,198,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2041.0,57.8943,198,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2042.0,70.3411,21,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2042.0,58.3409,21,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2044.0,69.2646,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2044.0,59.2413,30,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2046.0,68.1976,99,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2046.0,60.1513,99,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2048.0,67.1402,63,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2048.0,61.0709,63,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2049.0,66.6151,36,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2049.0,61.5342,36,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2050.31,65.9309,247,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2050.31,62.1449,247,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2050.66,65.7489,222,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2050.66,62.3089,222,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2051.0,65.5723,10,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2051.0,62.4684,10,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2052.0,65.0546,10,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2052.0,62.9392,10,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2054.0,64.0265,1042,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,P,2024-07-03,2024-09-20,79,2054.0,63.888,1042,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
2RUT,C,2024-07-03,2024-09-20,79,2057.0,62.5024,712,2038.410034,2049.399902,2035.560059,2036.619995,2036.619995,2179470000
