Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11826,4SPX,C,11 01 2024,04917 300,480.4492,8,05 30 2024
11827,4SPX,C,11 01 2024,04967 300,438.6987,8,05 30 2024
11828,4SPX,P,11 04 2024,04300 000,22.1418,400,05 30 2024
11829,4SPX,C,11 04 2024,04342 800,1002.862,13,05 30 2024
11830,4SPX,C,11 04 2024,04358 340,988.2192,54,05 30 2024
11831,4SPX,C,11 04 2024,04372 800,974.6263,13,05 30 2024
11832,4SPX,C,11 04 2024,04384 050,964.0510,2,05 30 2024
11833,4SPX,C,11 04 2024,04491 580,863.5463,27,05 30 2024
11834,4SPX,C,11 04 2024,04559 140,801.1346,5,05 30 2024
11835,4SPX,P,11 04 2024,04600 000,35.6558,200,05 30 2024
11836,4SPX,C,11 04 2024,04685 220,686.1184,17,05 30 2024
11837,4SPX,P,11 04 2024,04800 000,51.7318,200,05 30 2024
11838,4SPX,C,11 04 2024,04836 140,552.7452,5,05 30 2024
11839,4SPX,C,11 04 2024,04984 600,427.9951,2,05 30 2024
11840,4SPX,C,11 04 2024,05034 600,388.0191,2,05 30 2024
11841,4SPX,P,11 05 2024,02182 080,1.2814,92,05 30 2024
11842,4SPX,C,11 05 2024,04342 800,1003.589,14,05 30 2024
11843,4SPX,C,11 05 2024,04358 340,988.9513,25,05 30 2024
11844,4SPX,C,11 05 2024,04372 800,975.3648,14,05 30 2024
11845,4SPX,C,11 05 2024,04384 050,964.7944,1,05 30 2024
11846,4SPX,C,11 05 2024,04489 620,866.1523,1,05 30 2024
11847,4SPX,C,11 05 2024,04489 630,866.1430,15,05 30 2024
11848,4SPX,C,11 05 2024,04489 650,866.1245,2,05 30 2024
11849,4SPX,C,11 05 2024,04551 980,808.5556,1,05 30 2024
11850,4SPX,C,11 05 2024,04554 960,805.8124,6,05 30 2024
11851,4SPX,C,11 05 2024,04984 600,429.1032,3,05 30 2024
11852,4SPX,C,11 05 2024,05034 600,389.1574,3,05 30 2024
11853,4SPX,P,11 06 2024,03602 180,9.3121,24,05 30 2024
11854,4SPX,C,11 06 2024,04136 250,1200.121,9,05 30 2024
11855,4SPX,C,11 06 2024,04237 860,1103.477,24,05 30 2024
11856,4SPX,C,11 06 2024,04245 860,1095.884,9,05 30 2024
11857,4SPX,P,11 06 2024,04300 000,22.5392,800,05 30 2024
11858,4SPX,C,11 06 2024,04350 500,997.0579,18,05 30 2024
11859,4SPX,C,11 06 2024,04365 980,982.5072,871,05 30 2024
11860,4SPX,C,11 06 2024,04380 500,968.8731,18,05 30 2024
11861,4SPX,C,11 06 2024,04452 430,901.5448,144,05 30 2024
11862,4SPX,C,11 06 2024,04455 920,898.2925,134,05 30 2024
11863,4SPX,C,11 06 2024,04488 660,867.8304,198,05 30 2024
11864,4SPX,P,11 06 2024,04600 000,36.2657,800,05 30 2024
11865,4SPX,C,11 06 2024,04725 210,652.1272,24,05 30 2024
11866,4SPX,C,11 06 2024,04792 970,592.3025,187,05 30 2024
11867,4SPX,C,11 06 2024,04847 110,545.2748,113,05 30 2024
11868,4SPX,C,11 06 2024,04887 280,510.9983,95,05 30 2024
11869,4SPX,C,11 06 2024,04993 400,423.1120,3,05 30 2024
11870,4SPX,C,11 06 2024,05043 400,383.3239,3,05 30 2024
11871,4SPX,C,11 07 2024,04362 900,986.1357,5,05 30 2024
11872,4SPX,C,11 07 2024,04378 380,971.6046,138,05 30 2024
11873,4SPX,C,11 07 2024,04378 400,971.5859,14,05 30 2024
11874,4SPX,C,11 07 2024,04392 900,957.9748,5,05 30 2024
11875,4SPX,C,11 07 2024,04511 410,847.5946,25,05 30 2024
11876,4SPX,C,11 07 2024,04518 090,841.4295,2,05 30 2024
11877,4SPX,C,11 07 2024,04552 200,810.0037,12,05 30 2024
11878,4SPX,C,11 07 2024,04585 080,779.8056,1,05 30 2024
11879,4SPX,C,11 07 2024,04624 000,744.2605,14,05 30 2024
11880,4SPX,C,11 07 2024,04651 590,719.1110,12,05 30 2024
11881,4SPX,C,11 07 2024,04706 240,670.0081,6,05 30 2024
11882,4SPX,C,11 07 2024,04707 320,669.0414,30,05 30 2024
11883,4SPX,C,11 07 2024,04709 460,667.1264,2,05 30 2024
11884,4SPX,C,11 07 2024,04726 460,651.9425,16,05 30 2024
11885,4SPX,C,11 07 2024,04857 740,537.1961,31,05 30 2024
11886,4SPX,C,11 07 2024,04881 890,516.6236,1,05 30 2024
11887,4SPX,C,11 08 2024,03090 600,2209.452,586,05 30 2024
11888,4SPX,P,11 08 2024,03090 600,5.0794,586,05 30 2024
11889,4SPX,C,11 08 2024,04347 350,1001.485,2,05 30 2024
11890,4SPX,C,11 08 2024,04347 400,1001.438,19,05 30 2024
11891,4SPX,C,11 08 2024,04350 000,998.9898,1,05 30 2024
11892,4SPX,C,11 08 2024,04360 000,989.5904,575,05 30 2024
11893,4SPX,C,11 08 2024,04370 000,980.2079,7,05 30 2024
11894,4SPX,C,11 08 2024,04374 300,976.1737,26,05 30 2024
11895,4SPX,C,11 08 2024,04380 000,970.8260,1,05 30 2024
11896,4SPX,C,11 08 2024,04382 780,968.2178,7,05 30 2024
11897,4SPX,C,11 08 2024,04382 800,968.1990,20,05 30 2024
11898,4SPX,C,11 08 2024,04404 300,948.0279,26,05 30 2024
11899,4SPX,C,11 08 2024,04415 200,937.8365,17,05 30 2024
11900,4SPX,C,11 08 2024,04415 240,937.7992,59,05 30 2024
11901,4SPX,C,11 08 2024,04460 000,896.0456,125,05 30 2024
11902,4SPX,C,11 08 2024,04492 630,865.7326,1,05 30 2024
11903,4SPX,C,11 08 2024,04500 000,858.9219,7,05 30 2024
11904,4SPX,C,11 08 2024,04515 620,844.5107,2,05 30 2024
11905,4SPX,C,11 08 2024,04538 190,823.7120,34,05 30 2024
11906,4SPX,C,11 08 2024,04539 400,822.5974,19,05 30 2024
11907,4SPX,C,11 08 2024,04548 580,814.1531,2,05 30 2024
11908,4SPX,C,11 08 2024,04549 700,813.1244,17,05 30 2024
11909,4SPX,C,11 08 2024,04560 000,803.6655,125,05 30 2024
11910,4SPX,C,11 08 2024,04568 510,795.8516,2,05 30 2024
11911,4SPX,C,11 08 2024,04573 970,790.8382,2,05 30 2024
11912,4SPX,C,11 08 2024,04577 200,787.8725,20,05 30 2024
11913,4SPX,C,11 08 2024,04589 200,776.8821,17,05 30 2024
11914,4SPX,C,11 08 2024,04617 120,751.3999,6,05 30 2024
11915,4SPX,C,11 08 2024,04626 280,743.0525,1,05 30 2024
11916,4SPX,C,11 08 2024,04660 000,712.3977,250,05 30 2024
11917,4SPX,C,11 08 2024,04669 120,704.1860,2,05 30 2024
11918,4SPX,C,11 08 2024,04670 000,703.3938,7,05 30 2024
11919,4SPX,C,11 08 2024,04674 950,698.9381,1,05 30 2024
11920,4SPX,C,11 08 2024,04701 560,675.1131,34,05 30 2024
11921,4SPX,C,11 08 2024,04715 420,662.7170,1,05 30 2024
11922,4SPX,C,11 08 2024,04748 270,633.5034,12,05 30 2024
11923,4SPX,C,11 08 2024,04770 000,614.2656,75,05 30 2024
11924,4SPX,C,11 08 2024,04810 000,579.4647,7,05 30 2024
11925,4SPX,C,11 08 2024,04899 910,502.4074,16,05 30 2024
11926,4SPX,C,11 08 2024,04901 000,501.4952,2,05 30 2024
11927,4SPX,C,11 08 2024,04922 990,483.0978,1,05 30 2024
11928,4SPX,C,11 08 2024,05030 600,395.7207,8,05 30 2024
11929,4SPX,C,11 08 2024,05080 600,356.5333,8,05 30 2024
11930,4SPX,C,11 11 2024,04399 700,954.2846,17,05 30 2024
11931,4SPX,C,11 11 2024,04415 200,939.7930,17,05 30 2024
11932,4SPX,C,11 11 2024,04415 240,939.7556,27,05 30 2024
11933,4SPX,C,11 11 2024,04429 700,926.2709,17,05 30 2024
11934,4SPX,C,11 11 2024,04549 520,815.4536,16,05 30 2024
11935,4SPX,C,11 11 2024,04596 700,772.2779,17,05 30 2024
11936,4SPX,C,11 11 2024,04615 010,755.6091,4,05 30 2024
11937,4SPX,C,11 11 2024,04746 380,637.7166,3,05 30 2024
11938,4SPX,C,11 11 2024,04899 640,505.4660,4,05 30 2024
11939,4SPX,C,11 11 2024,05050 000,383.5154,5,05 30 2024
11940,4SPX,C,11 11 2024,05100 000,345.0057,5,05 30 2024
11941,4SPX,C,11 12 2024,04399 700,954.9324,14,05 30 2024
11942,4SPX,C,11 12 2024,04415 200,940.4455,19,05 30 2024
11943,4SPX,C,11 12 2024,04415 240,940.4081,38,05 30 2024
11944,4SPX,C,11 12 2024,04429 700,926.9290,14,05 30 2024
11945,4SPX,C,11 12 2024,04548 410,817.1914,30,05 30 2024
11946,4SPX,C,11 12 2024,04611 200,759.8346,19,05 30 2024
11947,4SPX,C,11 12 2024,04611 300,759.7437,7,05 30 2024
11948,4SPX,C,11 12 2024,04735 340,648.3193,1,05 30 2024
11949,4SPX,C,11 12 2024,05050 000,384.5585,1,05 30 2024
11950,4SPX,C,11 12 2024,05100 000,346.0528,1,05 30 2024
11951,4SPX,P,11 13 2024,03969 000,15.4447,4,05 30 2024
11952,4SPX,C,11 13 2024,04325 910,1024.753,4,05 30 2024
11953,4SPX,C,11 13 2024,04352 700,999.5890,1,05 30 2024
11954,4SPX,C,11 13 2024,04396 100,958.9492,12,05 30 2024
11955,4SPX,C,11 13 2024,04411 550,944.5035,1,05 30 2024
11956,4SPX,C,11 13 2024,04412 000,944.0835,12,05 30 2024
11957,4SPX,C,11 13 2024,04426 100,930.9369,12,05 30 2024
11958,4SPX,C,11 13 2024,04490 010,871.5919,3,05 30 2024
11959,4SPX,C,11 13 2024,04497 480,864.6956,1,05 30 2024
11960,4SPX,C,11 13 2024,04654 200,721.5860,12,05 30 2024
11961,4SPX,P,11 13 2024,04762 800,51.4516,4,05 30 2024
11962,4SPX,C,11 13 2024,05045 800,388.9119,2,05 30 2024
11963,4SPX,C,11 13 2024,05095 800,350.2318,2,05 30 2024
11964,4SPX,C,11 14 2024,04480 200,881.3628,6,05 30 2024
11965,4SPX,C,11 14 2024,04495 700,867.0276,338,05 30 2024
11966,4SPX,C,11 14 2024,04502 880,860.4149,135,05 30 2024
11967,4SPX,C,11 14 2024,04510 200,853.6858,6,05 30 2024
11968,4SPX,C,11 14 2024,04540 660,825.7309,6,05 30 2024
11969,4SPX,C,11 14 2024,04574 370,794.8982,44,05 30 2024
11970,4SPX,C,11 14 2024,04597 750,773.5713,58,05 30 2024
11971,4SPX,C,11 14 2024,04609 440,762.9496,51,05 30 2024
11972,4SPX,C,11 14 2024,04632 820,741.7377,36,05 30 2024
11973,4SPX,C,11 14 2024,04693 960,686.7745,12,05 30 2024
11974,4SPX,C,11 14 2024,04742 700,643.4861,22,05 30 2024
11975,4SPX,C,11 14 2024,04757 350,630.5593,11,05 30 2024
11976,4SPX,C,11 14 2024,04758 700,629.3706,53,05 30 2024
11977,4SPX,C,11 14 2024,04799 160,594.1353,6,05 30 2024
11978,4SPX,C,11 14 2024,04840 520,558.4412,39,05 30 2024
11979,4SPX,C,11 14 2024,04908 140,501.2097,135,05 30 2024
11980,4SPX,C,11 14 2024,04933 130,480.4222,12,05 30 2024
11981,4SPX,C,11 15 2024,00045 140,5177.562,33,05 30 2024
11982,4SPX,P,11 15 2024,03836 920,13.3985,33,05 30 2024
11983,4SPX,C,11 15 2024,04410 000,947.2519,325,05 30 2024
11984,4SPX,C,11 15 2024,04410 270,947.0001,15,05 30 2024
11985,4SPX,C,11 15 2024,04494 000,869.2850,25,05 30 2024
11986,4SPX,C,11 15 2024,04500 000,863.7533,332,05 30 2024
11987,4SPX,C,11 15 2024,04502 880,861.1064,17,05 30 2024
11988,4SPX,C,11 15 2024,04508 240,856.1820,2,05 30 2024
11989,4SPX,C,11 15 2024,04508 800,855.6675,68,05 30 2024
11990,4SPX,C,11 15 2024,04514 020,850.8731,46,05 30 2024
11991,4SPX,P,11 15 2024,04514 020,33.7413,33,05 30 2024
11992,4SPX,C,11 15 2024,04524 000,841.7112,25,05 30 2024
11993,4SPX,C,11 15 2024,04540 000,827.0503,50,05 30 2024
11994,4SPX,C,11 15 2024,04547 910,819.8066,38,05 30 2024
11995,4SPX,C,11 15 2024,04620 000,754.1220,156,05 30 2024
11996,4SPX,C,11 15 2024,04653 210,724.0618,17,05 30 2024
11997,4SPX,C,11 15 2024,04698 200,683.8060,68,05 30 2024
11998,4SPX,C,11 15 2024,04699 420,682.7181,2,05 30 2024
11999,4SPX,C,11 15 2024,04708 090,674.9884,1,05 30 2024
12000,4SPX,C,11 15 2024,04720 000,664.3842,250,05 30 2024
12001,4SPX,C,11 15 2024,04720 040,664.3486,7,05 30 2024
12002,4SPX,C,11 15 2024,04777 560,613.6647,38,05 30 2024
12003,4SPX,C,11 15 2024,04800 000,594.2840,7,05 30 2024
12004,4SPX,C,11 15 2024,04840 740,559.1575,1,05 30 2024
12005,4SPX,C,11 15 2024,04850 000,551.1965,200,05 30 2024
12006,4SPX,C,11 15 2024,04858 250,544.1789,11,05 30 2024
12007,4SPX,C,11 15 2024,04860 270,542.4633,2,05 30 2024
12008,4SPX,C,11 15 2024,04940 000,475.6844,8,05 30 2024
12009,4SPX,C,11 15 2024,04998 190,428.5751,1,05 30 2024
12010,4SPX,C,11 15 2024,05010 560,418.7099,3,05 30 2024
12011,4SPX,C,11 15 2024,05047 410,389.7147,3,05 30 2024
12012,4SPX,C,11 15 2024,05094 050,353.6559,2,05 30 2024
12013,4SPX,C,11 15 2024,05147 790,314.4450,33,05 30 2024
12014,4SPX,C,11 15 2024,05159 500,305.9950,9,05 30 2024
12015,4SPX,C,11 15 2024,05209 500,270.0834,9,05 30 2024
12016,4SPX,C,11 18 2024,04498 500,867.1481,9,05 30 2024
12017,4SPX,C,11 18 2024,04514 000,852.9254,20,05 30 2024
12018,4SPX,C,11 18 2024,04514 020,852.9071,56,05 30 2024
12019,4SPX,C,11 18 2024,04528 500,839.6449,9,05 30 2024
12020,4SPX,C,11 18 2024,04653 710,725.9163,20,05 30 2024
12021,4SPX,C,11 18 2024,04689 900,693.5592,20,05 30 2024
12022,4SPX,C,11 18 2024,04724 110,663.1379,9,05 30 2024
12023,4SPX,C,11 18 2024,04730 250,657.7175,2,05 30 2024
12024,4SPX,C,11 18 2024,04773 580,619.6752,2,05 30 2024
12025,4SPX,C,11 18 2024,04852 570,551.6755,11,05 30 2024
12026,4SPX,C,11 18 2024,04852 580,551.6670,2,05 30 2024
12027,4SPX,C,11 18 2024,05046 150,393.7388,5,05 30 2024
12028,4SPX,C,11 18 2024,05100 840,351.6274,5,05 30 2024
12029,4SPX,C,11 18 2024,05163 600,306.2211,2,05 30 2024
12030,4SPX,C,11 18 2024,05213 600,270.5854,2,05 30 2024
12031,4SPX,C,11 19 2024,04498 500,867.8192,8,05 30 2024
12032,4SPX,C,11 19 2024,04514 020,853.5848,34,05 30 2024
12033,4SPX,C,11 19 2024,04514 500,853.1451,13,05 30 2024
12034,4SPX,C,11 19 2024,04528 500,840.3304,8,05 30 2024
12035,4SPX,C,11 19 2024,04649 820,730.1922,21,05 30 2024
12036,4SPX,C,11 19 2024,04714 300,672.6521,13,05 30 2024
12037,4SPX,C,11 19 2024,04719 100,668.3900,10,05 30 2024
12038,4SPX,C,11 19 2024,04773 580,620.5143,1,05 30 2024
12039,4SPX,C,11 19 2024,05033 130,404.9538,2,05 30 2024
12040,4SPX,C,11 19 2024,05163 600,307.2758,3,05 30 2024
12041,4SPX,C,11 19 2024,05213 600,271.6757,3,05 30 2024
12042,4SPX,C,11 20 2024,03086 840,2216.490,563,05 30 2024
12043,4SPX,P,11 20 2024,03086 840,5.7511,563,05 30 2024
12044,4SPX,C,11 20 2024,03090 730,2212.726,482,05 30 2024
12045,4SPX,P,11 20 2024,03090 730,5.7793,482,05 30 2024
12046,4SPX,P,11 20 2024,03827 450,13.8295,12,05 30 2024
12047,4SPX,C,11 20 2024,04502 880,864.4648,12,05 30 2024
12048,4SPX,C,11 20 2024,04531 900,837.9120,19,05 30 2024
12049,4SPX,C,11 20 2024,04547 380,823.7870,950,05 30 2024
12050,4SPX,C,11 20 2024,04547 400,823.7688,23,05 30 2024
12051,4SPX,C,11 20 2024,04561 900,810.5643,19,05 30 2024
12052,4SPX,C,11 20 2024,04637 870,741.7148,166,05 30 2024
12053,4SPX,C,11 20 2024,04641 970,738.0222,122,05 30 2024
12054,4SPX,C,11 20 2024,04718 820,669.4382,120,05 30 2024
12055,4SPX,C,11 20 2024,04749 740,642.2258,111,05 30 2024
12056,4SPX,C,11 20 2024,04783 800,612.4748,23,05 30 2024
12057,4SPX,C,11 20 2024,04786 570,610.0924,122,05 30 2024
12058,4SPX,C,11 20 2024,04882 520,528.1590,94,05 30 2024
12059,4SPX,C,11 20 2024,04899 800,513.6810,4,05 30 2024
12060,4SPX,C,11 20 2024,05020 710,415.6949,12,05 30 2024
12061,4SPX,C,11 20 2024,05036 220,403.5306,123,05 30 2024
12062,4SPX,C,11 20 2024,05047 210,394.9222,5,05 30 2024
12063,4SPX,C,11 20 2024,05084 880,365.7162,83,05 30 2024
12064,4SPX,C,11 20 2024,05202 000,280.9620,1,05 30 2024
12065,4SPX,C,11 20 2024,05252 000,247.0892,1,05 30 2024
12066,4SPX,C,11 21 2024,04522 700,847.0011,12,05 30 2024
12067,4SPX,C,11 21 2024,04538 190,832.8630,1083,05 30 2024
12068,4SPX,C,11 21 2024,04538 200,832.8539,18,05 30 2024
12069,4SPX,C,11 21 2024,04552 700,819.6418,12,05 30 2024
12070,4SPX,C,11 21 2024,04603 540,773.4570,13,05 30 2024
12071,4SPX,C,11 21 2024,04627 140,752.1270,44,05 30 2024
12072,4SPX,C,11 21 2024,04647 560,733.7505,45,05 30 2024
12073,4SPX,C,11 21 2024,04664 350,718.6685,46,05 30 2024
12074,4SPX,C,11 21 2024,04674 790,709.3584,143,05 30 2024
12075,4SPX,C,11 21 2024,04676 340,707.9766,29,05 30 2024
12076,4SPX,C,11 21 2024,04683 410,701.6776,175,05 30 2024
12077,4SPX,C,11 21 2024,04692 490,693.6130,30,05 30 2024
12078,4SPX,C,11 21 2024,04719 720,669.4394,9,05 30 2024
12079,4SPX,C,11 21 2024,04732 880,657.8197,65,05 30 2024
12080,4SPX,C,11 21 2024,04748 760,643.9019,189,05 30 2024
12081,4SPX,C,11 21 2024,04759 540,634.4544,1,05 30 2024
12082,4SPX,C,11 21 2024,04766 910,628.0119,20,05 30 2024
12083,4SPX,C,11 21 2024,04789 800,608.1580,18,05 30 2024
12084,4SPX,C,11 21 2024,04810 030,590.7912,74,05 30 2024
12085,4SPX,C,11 21 2024,04825 000,577.9586,14,05 30 2024
12086,4SPX,C,11 21 2024,04878 580,532.3597,61,05 30 2024
12087,4SPX,C,11 21 2024,04878 790,532.1837,3,05 30 2024
12088,4SPX,C,11 21 2024,04923 940,494.6015,75,05 30 2024
12089,4SPX,C,11 21 2024,04984 290,445.4906,14,05 30 2024
12090,4SPX,C,11 21 2024,05073 530,375.3446,7,05 30 2024
12091,4SPX,C,11 21 2024,05128 150,334.7240,19,05 30 2024
12092,4SPX,C,11 21 2024,05191 400,289.5782,1,05 30 2024
12093,4SPX,C,11 21 2024,05241 400,255.2329,1,05 30 2024
12094,4SPX,C,11 22 2024,04540 000,831.9055,555,05 30 2024
12095,4SPX,C,11 22 2024,04541 100,830.9033,1,05 30 2024
12096,4SPX,C,11 22 2024,04542 200,829.9012,28,05 30 2024
12097,4SPX,C,11 22 2024,04556 600,816.7964,27,05 30 2024
12098,4SPX,C,11 22 2024,04556 620,816.7782,7,05 30 2024
12099,4SPX,C,11 22 2024,04559 340,814.3056,25,05 30 2024
12100,4SPX,C,11 22 2024,04571 100,803.6185,1,05 30 2024
12101,4SPX,C,11 22 2024,04572 200,802.6190,28,05 30 2024
12102,4SPX,C,11 22 2024,04581 230,794.4140,7,05 30 2024
12103,4SPX,C,11 22 2024,04650 000,732.3193,100,05 30 2024
12104,4SPX,C,11 22 2024,04680 000,705.4915,5,05 30 2024
12105,4SPX,C,11 22 2024,04696 120,691.1771,2,05 30 2024
12106,4SPX,C,11 22 2024,04697 960,689.5447,10,05 30 2024
12107,4SPX,C,11 22 2024,04721 900,668.3067,27,05 30 2024
12108,4SPX,C,11 22 2024,04740 000,652.3867,125,05 30 2024
12109,4SPX,C,11 22 2024,04761 380,633.6703,2,05 30 2024
12110,4SPX,C,11 22 2024,04768 930,627.0809,7,05 30 2024
12111,4SPX,C,11 22 2024,04850 000,557.4099,275,05 30 2024
12112,4SPX,C,11 22 2024,04860 000,548.9261,8,05 30 2024
12113,4SPX,C,11 22 2024,04909 910,507.1234,2,05 30 2024
12114,4SPX,C,11 22 2024,04912 690,504.8248,1,05 30 2024
12115,4SPX,C,11 22 2024,04980 000,449.8568,50,05 30 2024
12116,4SPX,C,11 22 2024,05020 000,418.2250,8,05 30 2024
12117,4SPX,C,11 22 2024,05057 850,388.5986,3,05 30 2024
12118,4SPX,C,11 22 2024,05060 870,386.2356,3,05 30 2024
12119,4SPX,C,11 22 2024,05103 680,353.5962,2,05 30 2024
12120,4SPX,C,11 22 2024,05214 000,274.6582,10,05 30 2024
12121,4SPX,C,11 22 2024,05264 000,241.3576,10,05 30 2024
12122,4SPX,C,11 25 2024,04543 800,830.7517,7,05 30 2024
12123,4SPX,C,11 25 2024,04559 340,816.6433,56,05 30 2024
12124,4SPX,C,11 25 2024,04573 800,803.5312,7,05 30 2024
12125,4SPX,C,11 25 2024,04699 380,690.8683,28,05 30 2024
12126,4SPX,C,11 25 2024,04776 540,623.1708,5,05 30 2024
12127,4SPX,C,11 25 2024,04901 290,517.2080,13,05 30 2024
12128,4SPX,C,11 25 2024,05101 650,358.3322,3,05 30 2024
12129,4SPX,C,11 25 2024,05152 050,321.9403,5,05 30 2024
12130,4SPX,C,11 25 2024,05215 700,276.9065,2,05 30 2024
12131,4SPX,C,11 25 2024,05265 700,243.6936,2,05 30 2024
12132,4SPX,C,11 26 2024,04459 370,908.8414,10,05 30 2024
12133,4SPX,C,11 26 2024,04532 870,841.4491,1,05 30 2024
12134,4SPX,C,11 26 2024,04543 800,831.5204,8,05 30 2024
12135,4SPX,C,11 26 2024,04550 430,825.5010,4,05 30 2024
12136,4SPX,C,11 26 2024,04559 340,817.4219,29,05 30 2024
12137,4SPX,C,11 26 2024,04573 800,804.3190,8,05 30 2024
12138,4SPX,C,11 26 2024,04661 880,725.0171,6,05 30 2024
12139,4SPX,C,11 26 2024,04699 500,691.6220,19,05 30 2024
12140,4SPX,C,11 26 2024,04770 510,629.3158,8,05 30 2024
12141,4SPX,C,11 26 2024,04840 370,569.4431,1,05 30 2024
12142,4SPX,C,11 26 2024,05215 700,278.0347,3,05 30 2024
12143,4SPX,C,11 26 2024,05265 700,244.8227,3,05 30 2024
12144,4SPX,C,11 27 2024,04537 000,838.4600,6,05 30 2024
12145,4SPX,C,11 27 2024,04538 700,836.9170,23,05 30 2024
12146,4SPX,C,11 27 2024,04550 430,826.2737,23,05 30 2024
12147,4SPX,C,11 27 2024,04554 890,822.2318,34,05 30 2024
12148,4SPX,C,11 27 2024,04567 000,811.2621,6,05 30 2024
12149,4SPX,C,11 27 2024,04568 700,809.7228,23,05 30 2024
12150,4SPX,C,11 27 2024,04689 770,701.0908,12,05 30 2024
12151,4SPX,C,11 27 2024,04692 450,698.7190,17,05 30 2024
12152,4SPX,C,11 27 2024,04772 390,628.5846,4,05 30 2024
12153,4SPX,C,11 27 2024,04896 510,523.1329,17,05 30 2024
12154,4SPX,C,11 27 2024,04901 560,518.9371,1,05 30 2024
12155,4SPX,C,11 27 2024,05050 230,399.8811,4,05 30 2024
12156,4SPX,C,11 27 2024,05094 490,365.8387,2,05 30 2024
12157,4SPX,C,11 27 2024,05209 300,283.6645,1,05 30 2024
12158,4SPX,C,11 27 2024,05259 300,250.1801,1,05 30 2024
12159,4SPX,C,11 29 2024,03750 000,1581.016,127,05 30 2024
12160,4SPX,C,11 29 2024,04557 900,821.0587,32,05 30 2024
12161,4SPX,C,11 29 2024,04560 000,819.1585,531,05 30 2024
12162,4SPX,C,11 29 2024,04568 700,811.2900,65,05 30 2024
12163,4SPX,C,11 29 2024,04571 000,809.2104,1,05 30 2024
12164,4SPX,C,11 29 2024,04587 900,793.9326,32,05 30 2024
12165,4SPX,C,11 29 2024,04594 630,787.8548,48,05 30 2024
12166,4SPX,C,11 29 2024,04601 000,782.1108,1,05 30 2024
12167,4SPX,C,11 29 2024,04610 710,773.3687,2,05 30 2024
12168,4SPX,C,11 29 2024,04660 000,729.2246,100,05 30 2024
12169,4SPX,C,11 29 2024,04700 000,693.7575,6,05 30 2024
12170,4SPX,C,11 29 2024,04733 820,663.9145,11,05 30 2024
12171,4SPX,C,11 29 2024,04742 830,656.0705,8,05 30 2024
12172,4SPX,C,11 29 2024,04750 000,649.8358,100,05 30 2024
12173,4SPX,C,11 29 2024,04765 800,636.0999,65,05 30 2024
12174,4SPX,C,11 29 2024,04806 090,601.4690,6,05 30 2024
12175,4SPX,C,11 29 2024,04852 070,562.3140,3,05 30 2024
12176,4SPX,C,11 29 2024,04860 000,555.6021,250,05 30 2024
12177,4SPX,C,11 29 2024,04870 000,547.1851,7,05 30 2024
12178,4SPX,C,11 29 2024,04939 810,489.4006,12,05 30 2024
12179,4SPX,C,11 29 2024,04943 100,486.7004,7,05 30 2024
12180,4SPX,C,11 29 2024,05000 000,441.2470,75,05 30 2024
12181,4SPX,C,11 29 2024,05030 000,417.7536,7,05 30 2024
12182,4SPX,C,11 29 2024,05101 730,362.5474,11,05 30 2024
12183,4SPX,C,11 29 2024,05145 990,330.5168,2,05 30 2024
12184,4SPX,C,11 29 2024,05191 930,298.1063,3,05 30 2024
12185,4SPX,C,11 29 2024,05223 600,276.0665,4,05 30 2024
12186,4SPX,C,11 29 2024,05251 430,257.6474,7,05 30 2024
12187,4SPX,C,11 29 2024,05273 600,243.2345,4,05 30 2024
12188,4SPX,C,12 02 2024,03539 660,1784.257,68,05 30 2024
12189,4SPX,P,12 02 2024,03539 660,10.9568,68,05 30 2024
12190,4SPX,C,12 02 2024,04504 790,871.5391,16,05 30 2024
12191,4SPX,C,12 02 2024,04579 100,804.2576,18,05 30 2024
12192,4SPX,C,12 02 2024,04594 630,790.2503,67,05 30 2024
12193,4SPX,C,12 02 2024,04609 100,777.2339,18,05 30 2024
12194,4SPX,C,12 02 2024,04610 710,775.7884,3,05 30 2024
12195,4SPX,C,12 02 2024,04719 550,679.0836,40,05 30 2024
12196,4SPX,C,12 02 2024,04734 080,666.2969,19,05 30 2024
12197,4SPX,C,12 02 2024,04795 760,613.0065,5,05 30 2024
12198,4SPX,C,12 02 2024,04824 360,588.6871,3,05 30 2024
12199,4SPX,C,12 02 2024,04884 730,537.7222,40,05 30 2024
12200,4SPX,C,12 02 2024,04939 230,492.8479,15,05 30 2024
12201,4SPX,C,12 02 2024,05123 010,350.0879,1,05 30 2024
12202,4SPX,C,12 02 2024,05191 930,301.4094,8,05 30 2024
12203,4SPX,C,12 02 2024,05256 300,257.8224,1,05 30 2024
12204,4SPX,C,12 02 2024,05306 300,226.0326,1,05 30 2024
12205,4SPX,C,12 03 2024,04579 100,805.0459,10,05 30 2024
12206,4SPX,C,12 03 2024,04594 630,791.0480,30,05 30 2024
12207,4SPX,C,12 03 2024,04609 100,778.0389,10,05 30 2024
12208,4SPX,C,12 03 2024,04610 710,776.5942,4,05 30 2024
12209,4SPX,C,12 03 2024,04734 080,667.1649,17,05 30 2024
12210,4SPX,C,12 03 2024,04756 670,647.5861,6,05 30 2024
12211,4SPX,C,12 03 2024,04798 840,611.2924,5,05 30 2024
12212,4SPX,C,12 03 2024,04806 130,605.0937,1,05 30 2024
