Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12916,4SPX,C,02 14 2025,05150 640,463.4009,1,05 17 2024
12917,4SPX,C,02 14 2025,05155 710,459.7273,2,05 17 2024
12918,4SPX,C,02 14 2025,05160 000,456.6189,6,05 17 2024
12919,4SPX,C,02 14 2025,05244 370,396.5273,1,05 17 2024
12920,4SPX,C,02 14 2025,05251 400,391.6600,65,05 17 2024
12921,4SPX,C,02 14 2025,05260 000,385.7385,150,05 17 2024
12922,4SPX,C,02 14 2025,05265 650,381.8813,18,05 17 2024
12923,4SPX,C,02 14 2025,05274 650,375.7647,26,05 17 2024
12924,4SPX,C,02 14 2025,05330 000,340.4140,7,05 17 2024
12925,4SPX,C,02 14 2025,05336 540,336.2922,33,05 17 2024
12926,4SPX,C,02 14 2025,05360 000,321.6193,200,05 17 2024
12927,4SPX,C,02 14 2025,05380 170,309.1189,42,05 17 2024
12928,4SPX,C,02 14 2025,05482 410,248.1726,129,05 17 2024
12929,4SPX,C,02 14 2025,05490 000,243.7028,50,05 17 2024
12930,4SPX,C,02 14 2025,05540 000,215.2746,7,05 17 2024
12931,4SPX,C,02 14 2025,05580 930,194.8098,4,05 17 2024
12932,4SPX,C,02 14 2025,05623 720,174.4879,2,05 17 2024
12933,4SPX,C,02 14 2025,05730 600,130.3652,7,05 17 2024
12934,4SPX,C,02 14 2025,05780 600,112.2706,7,05 17 2024
12935,4SPX,C,02 18 2025,04990 100,588.0846,11,05 17 2024
12936,4SPX,C,02 18 2025,05005 600,575.9561,14,05 17 2024
12937,4SPX,C,02 18 2025,05020 100,564.6378,11,05 17 2024
12938,4SPX,C,02 18 2025,05221 200,416.4849,14,05 17 2024
12939,4SPX,C,02 18 2025,05728 900,134.0049,3,05 17 2024
12940,4SPX,C,02 18 2025,05778 900,115.7200,3,05 17 2024
12941,4SPX,C,02 19 2025,03345 370,2075.060,296,05 17 2024
12942,4SPX,P,02 19 2025,03345 370,13.2235,296,05 17 2024
12943,4SPX,C,02 19 2025,03346 000,2074.463,297,05 17 2024
12944,4SPX,P,02 19 2025,03346 000,13.2321,297,05 17 2024
12945,4SPX,C,02 19 2025,04990 100,588.9827,20,05 17 2024
12946,4SPX,C,02 19 2025,05005 600,576.8616,15,05 17 2024
12947,4SPX,C,02 19 2025,05020 100,565.5465,20,05 17 2024
12948,4SPX,C,02 19 2025,05277 700,378.4713,13,05 17 2024
12949,4SPX,C,02 19 2025,05286 300,372.9181,2,05 17 2024
12950,4SPX,C,02 19 2025,05728 900,134.7543,3,05 17 2024
12951,4SPX,C,02 19 2025,05778 900,116.4328,3,05 17 2024
12952,4SPX,C,02 20 2025,04369 710,1119.700,9,05 17 2024
12953,4SPX,C,02 20 2025,04483 760,1017.434,9,05 17 2024
12954,4SPX,C,02 20 2025,04960 000,613.5885,4,05 17 2024
12955,4SPX,C,02 20 2025,04975 500,601.3494,15,05 17 2024
12956,4SPX,C,02 20 2025,04975 510,601.3415,630,05 17 2024
12957,4SPX,C,02 20 2025,04990 000,589.9583,4,05 17 2024
12958,4SPX,C,02 20 2025,05084 970,517.0729,125,05 17 2024
12959,4SPX,C,02 20 2025,05127 260,485.9931,102,05 17 2024
12960,4SPX,C,02 20 2025,05182 990,445.6298,117,05 17 2024
12961,4SPX,C,02 20 2025,05217 320,421.0791,214,05 17 2024
12962,4SPX,C,02 20 2025,05226 200,414.8874,15,05 17 2024
12963,4SPX,C,02 20 2025,05284 990,374.6904,72,05 17 2024
12964,4SPX,C,02 21 2025,00050 060,5229.714,18,05 17 2024
12965,4SPX,P,02 21 2025,04254 730,36.4084,18,05 17 2024
12966,4SPX,C,02 21 2025,04981 800,597.2857,680,05 17 2024
12967,4SPX,C,02 21 2025,04990 000,590.8544,425,05 17 2024
12968,4SPX,P,02 21 2025,05005 570,111.8732,18,05 17 2024
12969,4SPX,C,02 21 2025,05030 000,559.6738,6,05 17 2024
12970,4SPX,C,02 21 2025,05040 000,551.9047,36,05 17 2024
12971,4SPX,C,02 21 2025,05047 100,546.4027,58,05 17 2024
12972,4SPX,C,02 21 2025,05070 000,529.0972,36,05 17 2024
12973,4SPX,C,02 21 2025,05083 930,518.7651,42,05 17 2024
12974,4SPX,C,02 21 2025,05087 030,516.4657,18,05 17 2024
12975,4SPX,C,02 21 2025,05088 800,515.1532,45,05 17 2024
12976,4SPX,C,02 21 2025,05090 000,514.2642,125,05 17 2024
12977,4SPX,C,02 21 2025,05112 820,497.4493,45,05 17 2024
12978,4SPX,C,02 21 2025,05119 080,492.8779,2,05 17 2024
12979,4SPX,C,02 21 2025,05120 000,492.2072,50,05 17 2024
12980,4SPX,C,02 21 2025,05132 250,483.2965,134,05 17 2024
12981,4SPX,C,02 21 2025,05143 210,475.3415,142,05 17 2024
12982,4SPX,C,02 21 2025,05168 120,457.3175,81,05 17 2024
12983,4SPX,C,02 21 2025,05181 070,447.9474,9,05 17 2024
12984,4SPX,C,02 21 2025,05195 520,437.4919,55,05 17 2024
12985,4SPX,C,02 21 2025,05200 000,434.2503,6,05 17 2024
12986,4SPX,C,02 21 2025,05229 890,413.2674,18,05 17 2024
12987,4SPX,C,02 21 2025,05230 000,413.1909,150,05 17 2024
12988,4SPX,C,02 21 2025,05241 470,405.2115,5,05 17 2024
12989,4SPX,C,02 21 2025,05277 220,380.6972,69,05 17 2024
12990,4SPX,C,02 21 2025,05286 900,374.4011,58,05 17 2024
12991,4SPX,C,02 21 2025,05302 690,364.3736,1,05 17 2024
12992,4SPX,C,02 21 2025,05317 290,355.1227,6,05 17 2024
12993,4SPX,C,02 21 2025,05322 060,352.1185,11,05 17 2024
12994,4SPX,C,02 21 2025,05330 000,347.1398,250,05 17 2024
12995,4SPX,C,02 21 2025,05356 460,330.5973,1,05 17 2024
12996,4SPX,C,02 21 2025,05390 000,309.8150,5,05 17 2024
12997,4SPX,C,02 21 2025,05405 250,300.4379,65,05 17 2024
12998,4SPX,C,02 21 2025,05450 000,273.8694,100,05 17 2024
12999,4SPX,C,02 21 2025,05475 810,258.7092,16,05 17 2024
13000,4SPX,C,02 21 2025,05479 140,256.7701,8,05 17 2024
13001,4SPX,C,02 21 2025,05553 730,214.0551,1,05 17 2024
13002,4SPX,C,02 21 2025,05580 000,201.2817,5,05 17 2024
13003,4SPX,C,02 21 2025,05583 020,199.8165,2,05 17 2024
13004,4SPX,C,02 21 2025,05584 960,198.8782,1,05 17 2024
13005,4SPX,C,02 21 2025,05644 770,170.9124,7,05 17 2024
13006,4SPX,C,02 21 2025,05653 420,167.1544,4,05 17 2024
13007,4SPX,C,02 21 2025,05699 340,147.5619,18,05 17 2024
13008,4SPX,C,02 21 2025,05716 810,140.8041,4,05 17 2024
13009,4SPX,C,02 21 2025,05750 340,128.2523,9,05 17 2024
13010,4SPX,C,02 21 2025,05795 500,111.9162,7,05 17 2024
13011,4SPX,C,02 21 2025,05845 500,96.0269,7,05 17 2024
13012,4SPX,C,02 24 2025,05073 300,529.1359,14,05 17 2024
13013,4SPX,C,02 24 2025,05088 800,517.6725,70,05 17 2024
13014,4SPX,C,02 24 2025,05103 300,506.9837,14,05 17 2024
13015,4SPX,C,02 24 2025,05241 700,407.6643,17,05 17 2024
13016,4SPX,C,02 24 2025,05308 700,363.1789,16,05 17 2024
13017,4SPX,C,02 24 2025,05310 170,362.2467,10,05 17 2024
13018,4SPX,C,02 24 2025,05343 240,341.4807,3,05 17 2024
13019,4SPX,C,02 24 2025,05470 150,264.6606,13,05 17 2024
13020,4SPX,C,02 24 2025,05572 240,207.4129,1,05 17 2024
13021,4SPX,C,02 24 2025,05666 910,163.5508,3,05 17 2024
13022,4SPX,C,02 24 2025,05712 180,144.6835,1,05 17 2024
13023,4SPX,C,02 24 2025,05750 340,130.3198,5,05 17 2024
13024,4SPX,C,02 24 2025,05890 290,84.6934,1,05 17 2024
13025,4SPX,C,02 25 2025,05073 300,529.9628,20,05 17 2024
13026,4SPX,C,02 25 2025,05088 800,518.5097,41,05 17 2024
13027,4SPX,C,02 25 2025,05103 300,507.8276,20,05 17 2024
13028,4SPX,C,02 25 2025,05241 960,408.3525,10,05 17 2024
13029,4SPX,C,02 25 2025,05289 900,375.9255,23,05 17 2024
13030,4SPX,C,02 25 2025,05312 730,361.4975,6,05 17 2024
13031,4SPX,C,02 25 2025,05346 250,340.4872,1,05 17 2024
13032,4SPX,C,02 25 2025,05470 460,265.3569,1,05 17 2024
13033,4SPX,C,02 25 2025,05824 600,104.9422,3,05 17 2024
13034,4SPX,C,02 25 2025,05874 600,89.5730,3,05 17 2024
13035,4SPX,C,02 26 2025,05018 700,572.5522,32,05 17 2024
13036,4SPX,C,02 26 2025,05054 000,545.2205,16,05 17 2024
13037,4SPX,C,02 26 2025,05069 500,533.5988,14,05 17 2024
13038,4SPX,C,02 26 2025,05069 530,533.5765,33,05 17 2024
13039,4SPX,C,02 26 2025,05070 800,532.6368,3,05 17 2024
13040,4SPX,C,02 26 2025,05084 000,522.8959,16,05 17 2024
13041,4SPX,C,02 26 2025,05219 430,424.8398,1,05 17 2024
13042,4SPX,C,02 26 2025,05354 200,336.4363,14,05 17 2024
13043,4SPX,C,02 26 2025,05365 000,329.7252,3,05 17 2024
13044,4SPX,C,02 26 2025,05427 050,291.8728,1,05 17 2024
13045,4SPX,C,02 26 2025,05462 380,270.9928,2,05 17 2024
13046,4SPX,C,02 26 2025,05650 610,172.1813,1,05 17 2024
13047,4SPX,C,02 26 2025,05802 500,112.6935,1,05 17 2024
13048,4SPX,C,02 26 2025,05852 500,96.8886,1,05 17 2024
13049,4SPX,C,02 27 2025,02963 160,2440.334,82,05 17 2024
13050,4SPX,P,02 27 2025,02963 160,9.4217,82,05 17 2024
13051,4SPX,C,02 27 2025,05061 800,540.1263,12,05 17 2024
13052,4SPX,C,02 27 2025,05062 700,539.4584,11,05 17 2024
13053,4SPX,C,02 27 2025,05078 180,528.0133,94,05 17 2024
13054,4SPX,C,02 27 2025,05078 200,527.9986,19,05 17 2024
13055,4SPX,C,02 27 2025,05091 800,517.9673,12,05 17 2024
13056,4SPX,C,02 27 2025,05092 700,517.3039,11,05 17 2024
13057,4SPX,C,02 27 2025,05104 590,508.5656,3,05 17 2024
13058,4SPX,C,02 27 2025,05230 820,417.8020,18,05 17 2024
13059,4SPX,C,02 27 2025,05320 950,358.0622,1,05 17 2024
13060,4SPX,C,02 27 2025,05331 700,351.3468,19,05 17 2024
13061,4SPX,C,02 27 2025,05459 990,273.2715,37,05 17 2024
13062,4SPX,C,02 27 2025,05470 850,266.8804,10,05 17 2024
13063,4SPX,C,02 27 2025,05635 450,179.6387,8,05 17 2024
13064,4SPX,C,02 27 2025,05635 650,179.5488,4,05 17 2024
13065,4SPX,C,02 27 2025,05660 880,168.4520,3,05 17 2024
13066,4SPX,C,02 27 2025,05730 170,139.9733,13,05 17 2024
13067,4SPX,C,02 27 2025,05803 700,112.9148,1,05 17 2024
13068,4SPX,C,02 27 2025,05853 700,97.1179,1,05 17 2024
13069,4SPX,C,02 28 2025,03825 000,1626.214,136,05 17 2024
13070,4SPX,C,02 28 2025,05069 760,535.0497,208,05 17 2024
13071,4SPX,C,02 28 2025,05080 000,527.4997,500,05 17 2024
13072,4SPX,C,02 28 2025,05090 000,520.1290,6,05 17 2024
13073,4SPX,C,02 28 2025,05104 800,509.2524,36,05 17 2024
13074,4SPX,C,02 28 2025,05116 600,500.6191,1,05 17 2024
13075,4SPX,C,02 28 2025,05122 300,496.4713,55,05 17 2024
13076,4SPX,C,02 28 2025,05134 800,487.4036,36,05 17 2024
13077,4SPX,C,02 28 2025,05137 080,485.7497,117,05 17 2024
13078,4SPX,C,02 28 2025,05138 710,484.5673,53,05 17 2024
13079,4SPX,C,02 28 2025,05140 000,483.6315,75,05 17 2024
13080,4SPX,C,02 28 2025,05146 600,478.8628,1,05 17 2024
13081,4SPX,C,02 28 2025,05160 000,469.1814,45,05 17 2024
13082,4SPX,C,02 28 2025,05194 480,444.2697,17,05 17 2024
13083,4SPX,C,02 28 2025,05220 000,426.1516,100,05 17 2024
13084,4SPX,C,02 28 2025,05223 710,423.5778,12,05 17 2024
13085,4SPX,C,02 28 2025,05240 000,412.3029,6,05 17 2024
13086,4SPX,C,02 28 2025,05291 310,377.5930,33,05 17 2024
13087,4SPX,C,02 28 2025,05298 020,373.3565,1,05 17 2024
13088,4SPX,C,02 28 2025,05306 290,368.1537,7,05 17 2024
13089,4SPX,C,02 28 2025,05311 590,364.8193,15,05 17 2024
13090,4SPX,C,02 28 2025,05320 000,359.5284,125,05 17 2024
13091,4SPX,C,02 28 2025,05359 000,335.2283,55,05 17 2024
13092,4SPX,C,02 28 2025,05363 790,332.2462,20,05 17 2024
13093,4SPX,C,02 28 2025,05394 680,313.1733,7,05 17 2024
13094,4SPX,C,02 28 2025,05415 000,300.7760,7,05 17 2024
13095,4SPX,C,02 28 2025,05420 000,297.8018,275,05 17 2024
13096,4SPX,C,02 28 2025,05452 420,278.6017,16,05 17 2024
13097,4SPX,C,02 28 2025,05461 770,273.0998,14,05 17 2024
13098,4SPX,C,02 28 2025,05525 480,235.8926,25,05 17 2024
13099,4SPX,C,02 28 2025,05580 000,206.8554,75,05 17 2024
13100,4SPX,C,02 28 2025,05625 470,185.0468,5,05 17 2024
13101,4SPX,C,02 28 2025,05626 990,184.3273,9,05 17 2024
13102,4SPX,C,02 28 2025,05640 000,178.3674,7,05 17 2024
13103,4SPX,C,02 28 2025,05647 240,175.1749,4,05 17 2024
13104,4SPX,C,02 28 2025,05689 320,156.9087,1,05 17 2024
13105,4SPX,C,02 28 2025,05707 030,149.4580,8,05 17 2024
13106,4SPX,C,02 28 2025,05727 940,141.5058,10,05 17 2024
13107,4SPX,C,02 28 2025,05766 040,127.2383,4,05 17 2024
13108,4SPX,C,02 28 2025,05804 900,113.1345,11,05 17 2024
13109,4SPX,C,02 28 2025,05862 800,94.9031,6,05 17 2024
13110,4SPX,C,02 28 2025,05912 800,81.0932,6,05 17 2024
13111,4SPX,C,03 03 2025,02926 530,2476.041,114,05 17 2024
13112,4SPX,P,03 03 2025,02926 530,9.2573,114,05 17 2024
13113,4SPX,C,03 03 2025,02928 380,2474.284,211,05 17 2024
13114,4SPX,P,03 03 2025,02928 380,9.2759,211,05 17 2024
13115,4SPX,C,03 03 2025,05121 600,499.5086,9,05 17 2024
13116,4SPX,C,03 03 2025,05137 000,488.3504,18,05 17 2024
13117,4SPX,C,03 03 2025,05137 080,488.2925,48,05 17 2024
13118,4SPX,C,03 03 2025,05151 600,477.7878,9,05 17 2024
13119,4SPX,C,03 03 2025,05291 250,380.1789,15,05 17 2024
13120,4SPX,C,03 03 2025,05367 290,332.7180,7,05 17 2024
13121,4SPX,C,03 03 2025,05375 900,327.4002,18,05 17 2024
13122,4SPX,C,03 03 2025,05393 930,316.2935,1,05 17 2024
13123,4SPX,C,03 03 2025,05522 360,240.2548,13,05 17 2024
13124,4SPX,C,03 03 2025,05713 780,148.9790,1,05 17 2024
13125,4SPX,C,03 03 2025,05766 370,129.1550,3,05 17 2024
13126,4SPX,C,03 03 2025,05804 900,115.0688,6,05 17 2024
13127,4SPX,C,03 03 2025,05880 100,91.3618,1,05 17 2024
13128,4SPX,C,03 03 2025,05930 100,78.3864,1,05 17 2024
13129,4SPX,C,03 04 2025,05115 500,504.7873,3,05 17 2024
13130,4SPX,C,03 04 2025,05130 950,493.5726,8,05 17 2024
13131,4SPX,C,03 04 2025,05131 000,493.5364,15,05 17 2024
13132,4SPX,C,03 04 2025,05145 500,483.0375,3,05 17 2024
13133,4SPX,C,03 04 2025,05376 600,327.8480,15,05 17 2024
13134,4SPX,C,03 04 2025,05527 940,237.9180,6,05 17 2024
13135,4SPX,C,03 04 2025,05695 340,157.2841,2,05 17 2024
13136,4SPX,P,03 05 2025,04339 050,42.9730,13,05 17 2024
13137,4SPX,C,03 05 2025,05063 200,543.9733,10,05 17 2024
13138,4SPX,C,03 05 2025,05078 650,532.6035,37,05 17 2024
13139,4SPX,C,03 05 2025,05078 700,532.5668,27,05 17 2024
13140,4SPX,C,03 05 2025,05093 200,521.9303,10,05 17 2024
13141,4SPX,C,03 05 2025,05104 760,513.4662,13,05 17 2024
13142,4SPX,C,03 05 2025,05106 070,512.5098,3,05 17 2024
13143,4SPX,C,03 05 2025,05235 090,419.9932,14,05 17 2024
13144,4SPX,C,03 05 2025,05310 200,369.9944,5,05 17 2024
13145,4SPX,C,03 05 2025,05377 200,328.3561,27,05 17 2024
13146,4SPX,C,03 05 2025,05471 220,271.8903,10,05 17 2024
13147,4SPX,C,03 05 2025,05635 400,184.2473,6,05 17 2024
13148,4SPX,C,03 05 2025,05650 000,177.7492,1,05 17 2024
13149,4SPX,C,03 05 2025,05666 280,170.6101,13,05 17 2024
13150,4SPX,C,03 05 2025,05738 870,140.8367,1,05 17 2024
13151,4SPX,C,03 05 2025,05812 900,113.6028,1,05 17 2024
13152,4SPX,C,03 05 2025,05862 900,97.8240,1,05 17 2024
13153,4SPX,C,03 06 2025,02783 240,2612.869,474,05 17 2024
13154,4SPX,P,03 06 2025,02783 240,8.0853,474,05 17 2024
13155,4SPX,C,03 06 2025,02793 390,2603.222,101,05 17 2024
13156,4SPX,P,03 06 2025,02793 390,8.1769,101,05 17 2024
13157,4SPX,C,03 06 2025,04465 480,1042.098,9,05 17 2024
13158,4SPX,C,03 06 2025,04598 100,925.4895,9,05 17 2024
13159,4SPX,C,03 06 2025,05089 300,525.6225,19,05 17 2024
13160,4SPX,C,03 06 2025,05104 760,514.2994,731,05 17 2024
13161,4SPX,C,03 06 2025,05104 800,514.2701,15,05 17 2024
13162,4SPX,C,03 06 2025,05119 300,503.6998,19,05 17 2024
13163,4SPX,C,03 06 2025,05205 830,441.2070,156,05 17 2024
13164,4SPX,C,03 06 2025,05217 580,432.9176,133,05 17 2024
13165,4SPX,C,03 06 2025,05259 940,403.7750,99,05 17 2024
13166,4SPX,C,03 06 2025,05318 140,365.8664,124,05 17 2024
13167,4SPX,C,03 06 2025,05391 300,320.5643,15,05 17 2024
13168,4SPX,C,03 06 2025,05497 990,257.0574,13,05 17 2024
13169,4SPX,C,03 06 2025,05563 680,219.5100,200,05 17 2024
13170,4SPX,C,03 06 2025,05664 850,171.9927,4,05 17 2024
13171,4SPX,C,03 06 2025,05793 900,121.0172,2,05 17 2024
13172,4SPX,C,03 06 2025,05843 000,104.6295,4,05 17 2024
13173,4SPX,C,03 06 2025,05893 000,89.4370,4,05 17 2024
13174,4SPX,C,03 07 2025,05090 000,525.9337,175,05 17 2024
13175,4SPX,C,03 07 2025,05124 100,501.0537,19,05 17 2024
13176,4SPX,C,03 07 2025,05137 100,491.6517,50,05 17 2024
13177,4SPX,C,03 07 2025,05140 000,489.5543,400,05 17 2024
13178,4SPX,C,03 07 2025,05154 100,479.3674,19,05 17 2024
13179,4SPX,C,03 07 2025,05157 360,477.0165,130,05 17 2024
13180,4SPX,C,03 07 2025,05170 000,467.9015,11,05 17 2024
13181,4SPX,C,03 07 2025,05247 100,413.4226,29,05 17 2024
13182,4SPX,C,03 07 2025,05250 000,411.4321,100,05 17 2024
13183,4SPX,C,03 07 2025,05300 000,378.0570,9,05 17 2024
13184,4SPX,C,03 07 2025,05305 890,374.3775,20,05 17 2024
13185,4SPX,C,03 07 2025,05312 080,370.5265,12,05 17 2024
13186,4SPX,C,03 07 2025,05367 600,336.0317,50,05 17 2024
13187,4SPX,C,03 07 2025,05370 000,334.5464,150,05 17 2024
13188,4SPX,C,03 07 2025,05389 050,322.8321,4,05 17 2024
13189,4SPX,C,03 07 2025,05431 220,297.2776,11,05 17 2024
13190,4SPX,C,03 07 2025,05480 000,268.4748,250,05 17 2024
13191,4SPX,C,03 07 2025,05490 000,262.6262,6,05 17 2024
13192,4SPX,C,03 07 2025,05544 160,231.1776,34,05 17 2024
13193,4SPX,C,03 07 2025,05630 000,188.3382,75,05 17 2024
13194,4SPX,C,03 07 2025,05647 310,180.4427,1,05 17 2024
13195,4SPX,C,03 07 2025,05670 000,170.4772,8,05 17 2024
13196,4SPX,C,03 07 2025,05711 780,152.5351,1,05 17 2024
13197,4SPX,C,03 07 2025,05747 340,139.0002,6,05 17 2024
13198,4SPX,C,03 07 2025,05776 240,128.1938,12,05 17 2024
13199,4SPX,C,03 07 2025,05865 500,98.1868,2,05 17 2024
13200,4SPX,C,03 07 2025,05915 500,84.1167,2,05 17 2024
13201,4SPX,C,03 10 2025,02978 500,2428.324,182,05 17 2024
13202,4SPX,P,03 10 2025,02978 500,10.1646,182,05 17 2024
13203,4SPX,C,03 10 2025,05108 200,515.1172,16,05 17 2024
13204,4SPX,C,03 10 2025,05123 700,503.8523,18,05 17 2024
13205,4SPX,C,03 10 2025,05138 200,493.3789,16,05 17 2024
13206,4SPX,C,03 10 2025,05336 100,358.1316,18,05 17 2024
13207,4SPX,C,03 10 2025,05864 700,100.2119,3,05 17 2024
13208,4SPX,C,03 10 2025,05914 700,85.9103,3,05 17 2024
13209,4SPX,C,03 11 2025,05102 400,520.1654,16,05 17 2024
13210,4SPX,C,03 11 2025,05117 900,508.8953,16,05 17 2024
13211,4SPX,C,03 11 2025,05132 400,498.3954,16,05 17 2024
13212,4SPX,C,03 11 2025,05344 400,353.8370,16,05 17 2024
13213,4SPX,C,03 12 2025,05159 800,479.4696,12,05 17 2024
13214,4SPX,C,03 12 2025,05175 200,468.3753,19,05 17 2024
13215,4SPX,C,03 12 2025,05189 800,457.8575,12,05 17 2024
13216,4SPX,C,03 12 2025,05202 700,448.5644,3,05 17 2024
13217,4SPX,C,03 12 2025,05448 800,291.1784,19,05 17 2024
13218,4SPX,C,03 12 2025,05924 100,84.5651,1,05 17 2024
13219,4SPX,C,03 12 2025,05974 100,72.6727,1,05 17 2024
13220,4SPX,C,03 13 2025,05113 390,513.8374,51,05 17 2024
13221,4SPX,C,03 13 2025,05149 800,487.5156,10,05 17 2024
13222,4SPX,C,03 13 2025,05165 300,476.3517,10,05 17 2024
13223,4SPX,C,03 13 2025,05165 310,476.3445,56,05 17 2024
13224,4SPX,C,03 13 2025,05179 800,465.9080,10,05 17 2024
13225,4SPX,C,03 13 2025,05248 490,417.5791,40,05 17 2024
13226,4SPX,C,03 13 2025,05293 250,387.3127,2,05 17 2024
13227,4SPX,C,03 13 2025,05426 940,305.0052,40,05 17 2024
13228,4SPX,C,03 13 2025,05448 200,292.3985,10,05 17 2024
13229,4SPX,C,03 13 2025,05558 370,228.0813,6,05 17 2024
13230,4SPX,C,03 13 2025,05570 110,221.8488,3,05 17 2024
13231,4SPX,C,03 13 2025,05731 070,149.3081,4,05 17 2024
13232,4SPX,C,03 13 2025,05912 600,88.0471,1,05 17 2024
13233,4SPX,C,03 13 2025,05962 600,75.7758,1,05 17 2024
13234,4SPX,C,03 14 2025,02915 470,2488.988,71,05 17 2024
13235,4SPX,P,03 14 2025,02915 470,9.7008,71,05 17 2024
13236,4SPX,C,03 14 2025,02915 750,2488.723,89,05 17 2024
13237,4SPX,P,03 14 2025,02915 750,9.7038,89,05 17 2024
13238,4SPX,C,03 14 2025,05117 090,511.9809,89,05 17 2024
13239,4SPX,C,03 14 2025,05117 100,511.9735,41,05 17 2024
13240,4SPX,C,03 14 2025,05118 400,511.0271,19,05 17 2024
13241,4SPX,C,03 14 2025,05120 000,509.8660,225,05 17 2024
13242,4SPX,C,03 14 2025,05122 900,507.7638,7,05 17 2024
13243,4SPX,C,03 14 2025,05148 400,489.3525,19,05 17 2024
13244,4SPX,C,03 14 2025,05150 480,487.8543,35,05 17 2024
13245,4SPX,C,03 14 2025,05150 500,487.8399,20,05 17 2024
13246,4SPX,C,03 14 2025,05152 900,486.1118,7,05 17 2024
13247,4SPX,C,03 14 2025,05160 000,480.9993,358,05 17 2024
13248,4SPX,C,03 14 2025,05168 260,475.0516,35,05 17 2024
13249,4SPX,C,03 14 2025,05201 980,450.7711,7,05 17 2024
13250,4SPX,C,03 14 2025,05270 000,403.7539,125,05 17 2024
13251,4SPX,C,03 14 2025,05305 160,380.7198,14,05 17 2024
13252,4SPX,C,03 14 2025,05310 000,377.7196,7,05 17 2024
13253,4SPX,C,03 14 2025,05334 900,362.2848,41,05 17 2024
13254,4SPX,C,03 14 2025,05374 350,337.9453,6,05 17 2024
13255,4SPX,C,03 14 2025,05384 600,331.6527,20,05 17 2024
13256,4SPX,C,03 14 2025,05390 000,328.3572,150,05 17 2024
13257,4SPX,C,03 14 2025,05433 760,301.8263,1,05 17 2024
13258,4SPX,C,03 14 2025,05434 350,301.4777,35,05 17 2024
13259,4SPX,C,03 14 2025,05490 000,268.6576,6,05 17 2024
13260,4SPX,C,03 14 2025,05497 620,264.1690,7,05 17 2024
13261,4SPX,C,03 14 2025,05500 000,262.7678,225,05 17 2024
13262,4SPX,C,03 14 2025,05536 980,241.2274,6,05 17 2024
13263,4SPX,C,03 14 2025,05577 630,218.9690,89,05 17 2024
13264,4SPX,C,03 14 2025,05670 000,175.7014,75,05 17 2024
13265,4SPX,C,03 14 2025,05680 000,171.3063,7,05 17 2024
13266,4SPX,C,03 14 2025,05716 130,155.7182,3,05 17 2024
13267,4SPX,C,03 14 2025,05756 360,140.3789,5,05 17 2024
13268,4SPX,C,03 14 2025,05867 400,101.7120,3,05 17 2024
13269,4SPX,C,03 14 2025,05917 400,87.3328,3,05 17 2024
13270,4SPX,C,03 17 2025,05101 600,525.6788,6,05 17 2024
13271,4SPX,C,03 17 2025,05117 700,514.0256,22,05 17 2024
13272,4SPX,C,03 17 2025,05131 600,503.9662,6,05 17 2024
13273,4SPX,C,03 17 2025,05352 300,354.0926,22,05 17 2024
13274,4SPX,C,03 17 2025,05857 200,106.7126,1,05 17 2024
13275,4SPX,C,03 17 2025,05907 200,91.6053,1,05 17 2024
13276,4SPX,C,03 18 2025,05133 900,503.1378,16,05 17 2024
13277,4SPX,C,03 18 2025,05149 400,491.9706,15,05 17 2024
13278,4SPX,C,03 18 2025,05149 420,491.9562,24,05 17 2024
13279,4SPX,C,03 18 2025,05163 900,481.5433,16,05 17 2024
13280,4SPX,C,03 18 2025,05391 200,331.0747,15,05 17 2024
13281,4SPX,C,03 18 2025,05432 640,305.9218,1,05 17 2024
13282,4SPX,C,03 18 2025,05536 030,245.1411,7,05 17 2024
13283,4SPX,C,03 18 2025,05542 610,241.3481,11,05 17 2024
13284,4SPX,C,03 18 2025,05651 490,186.8278,1,05 17 2024
13285,4SPX,C,03 18 2025,05714 150,159.3592,4,05 17 2024
13286,4SPX,C,03 18 2025,05894 300,95.6315,1,05 17 2024
13287,4SPX,C,03 18 2025,05944 300,82.6236,1,05 17 2024
13288,4SPX,P,03 19 2025,04440 930,52.3937,20,05 17 2024
13289,4SPX,C,03 19 2025,05163 000,483.0214,19,05 17 2024
13290,4SPX,C,03 19 2025,05178 500,471.8655,15,05 17 2024
13291,4SPX,C,03 19 2025,05178 510,471.8583,40,05 17 2024
13292,4SPX,C,03 19 2025,05193 000,461.4577,19,05 17 2024
13293,4SPX,C,03 19 2025,05224 620,438.9315,20,05 17 2024
13294,4SPX,C,03 19 2025,05336 370,365.6136,16,05 17 2024
13295,4SPX,C,03 19 2025,05409 880,320.4669,11,05 17 2024
13296,4SPX,C,03 19 2025,05452 000,295.2879,15,05 17 2024
13297,4SPX,C,03 19 2025,05568 870,227.1165,7,05 17 2024
13298,4SPX,C,03 19 2025,05570 440,226.3468,3,05 17 2024
13299,4SPX,C,03 19 2025,05746 480,147.5440,2,05 17 2024
13300,4SPX,C,03 19 2025,05746 500,147.5363,1,05 17 2024
13301,4SPX,C,03 19 2025,05800 100,127.2370,20,05 17 2024
13302,4SPX,C,03 19 2025,05927 800,87.2849,2,05 17 2024
