Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
13723,4SPX,C,01 26 2027,03743 880,1759.297,65,05 02 2024
13724,4SPX,P,01 26 2027,03743 880,113.5042,65,05 02 2024
13725,4SPX,C,02 05 2027,04500 010,1207.271,25,05 02 2024
13726,4SPX,P,02 05 2027,04500 010,225.0300,25,05 02 2024
13727,4SPX,P,02 05 2027,04958 610,332.1437,53,05 02 2024
13728,4SPX,C,02 05 2027,05500 010,603.0775,25,05 02 2024
13729,4SPX,P,02 05 2027,05500 010,502.1196,25,05 02 2024
13730,4SPX,C,02 12 2027,04500 010,1210.764,20,05 02 2024
13731,4SPX,P,02 12 2027,04500 010,226.0383,20,05 02 2024
13732,4SPX,P,02 12 2027,05026 610,351.8482,43,05 02 2024
13733,4SPX,C,02 12 2027,05500 010,607.1017,20,05 02 2024
13734,4SPX,P,02 12 2027,05500 010,502.9733,20,05 02 2024
13735,4SPX,C,02 26 2027,03826 080,1707.637,91,05 02 2024
13736,4SPX,P,02 26 2027,03826 080,125.4113,91,05 02 2024
13737,4SPX,C,03 03 2027,03815 170,1717.947,130,05 02 2024
13738,4SPX,P,03 03 2027,03815 170,124.6939,130,05 02 2024
13739,4SPX,C,03 04 2027,03805 540,1725.728,131,05 02 2024
13740,4SPX,P,03 04 2027,03805 540,123.7264,131,05 02 2024
13741,4SPX,C,03 04 2027,03807 260,1724.407,236,05 02 2024
13742,4SPX,P,03 04 2027,03807 260,123.9164,236,05 02 2024
13743,4SPX,C,03 08 2027,05157 000,809.2711,18,05 02 2024
13744,4SPX,C,04 08 2027,04121 650,1503.010,61,05 02 2024
13745,4SPX,P,04 08 2027,04121 650,167.6916,61,05 02 2024
13746,4SPX,C,04 12 2027,04100 000,1520.374,15,05 02 2024
13747,4SPX,P,04 12 2027,04100 000,164.8538,15,05 02 2024
13748,4SPX,C,04 15 2027,04165 000,1474.842,15,05 02 2024
13749,4SPX,P,04 15 2027,04165 000,175.2286,15,05 02 2024
13750,4SPX,C,04 20 2027,04162 920,1478.502,121,05 02 2024
13751,4SPX,P,04 20 2027,04162 920,175.4748,121,05 02 2024
13752,4SPX,C,04 21 2027,04155 840,1484.007,73,05 02 2024
13753,4SPX,P,04 21 2027,04155 840,174.4733,73,05 02 2024
13754,4SPX,C,04 27 2027,04218 570,1441.909,60,05 02 2024
13755,4SPX,P,04 27 2027,04218 570,185.2549,60,05 02 2024
13756,4SPX,C,05 20 2027,04142 530,1505.793,388,05 02 2024
13757,4SPX,P,05 20 2027,04142 530,175.6784,388,05 02 2024
13758,4SPX,C,06 08 2027,04234 270,1448.885,106,05 02 2024
13759,4SPX,P,06 08 2027,04234 270,192.8061,106,05 02 2024
13760,4SPX,C,06 21 2027,02969 480,2419.365,80,05 02 2024
13761,4SPX,P,06 21 2027,02969 480,61.1550,80,05 02 2024
13762,4SPX,C,06 23 2027,04270 430,1430.059,294,05 02 2024
13763,4SPX,P,06 23 2027,04270 430,200.7299,294,05 02 2024
13764,4SPX,C,07 30 2027,04290 000,1432.362,150,05 02 2024
13765,4SPX,C,08 05 2027,03127 540,2304.770,301,05 02 2024
13766,4SPX,P,08 05 2027,03127 540,74.5571,301,05 02 2024
13767,4SPX,C,08 12 2027,04460 000,1322.972,1210,05 02 2024
13768,4SPX,C,08 13 2027,03210 420,2241.667,30,05 02 2024
13769,4SPX,P,08 13 2027,03210 420,81.3677,30,05 02 2024
13770,4SPX,C,08 17 2027,04437 190,1340.419,45,05 02 2024
13771,4SPX,P,08 17 2027,04437 190,237.8760,45,05 02 2024
13772,4SPX,C,11 30 2027,04650 000,1250.394,700,05 02 2024
13773,4SPX,C,12 07 2027,03970 000,1707.696,50,05 02 2024
13774,4SPX,C,04 05 2028,02874 440,2562.038,38,05 02 2024
13775,4SPX,P,04 05 2028,02874 440,71.2654,38,05 02 2024
13776,4SPX,C,05 16 2028,04150 000,1648.356,200,05 02 2024
13777,4SPX,C,01 29 2029,02855 460,2642.100,170,05 02 2024
13778,4SPX,P,01 29 2029,02855 460,87.4556,170,05 02 2024
13779,4SPX,C,01 29 2029,02855 850,2641.814,189,05 02 2024
13780,4SPX,P,01 29 2029,02855 850,87.4882,189,05 02 2024
13781,4SPX,C,02 08 2029,04990 000,1254.501,175,05 02 2024
13782,4SPX,C,02 28 2029,04510 000,1541.001,658,05 02 2024
13783,4SPX,C,04 02 2029,05190 000,1173.157,308,05 02 2024
13784,4SPX,C,01 11 2030,05645 820,1089.139,53,05 02 2024
13785,4SPX,P,01 11 2030,05645 820,662.3019,53,05 02 2024
13786,4SPX,C,03 07 2030,05157 000,1352.827,12,05 02 2024
13787,4SPX,C,04 23 2030,02594 620,2925.368,353,05 02 2024
13788,4SPX,P,04 23 2030,02594 620,89.8418,353,05 02 2024
13789,4SPX,C,06 26 2030,02796 330,2800.272,231,05 02 2024
13790,4SPX,P,06 26 2030,02796 330,112.4819,231,05 02 2024
13791,4SPX,C,09 30 2030,03155 910,2585.751,150,05 02 2024
13792,4SPX,P,09 30 2030,03155 910,159.1796,150,05 02 2024
13793,4SPX,C,10 30 2030,03182 900,2575.811,305,05 02 2024
13794,4SPX,P,10 30 2030,03182 900,164.7820,305,05 02 2024
13795,4SPX,C,11 04 2030,03260 030,2528.324,75,05 02 2024
13796,4SPX,P,11 04 2030,03260 030,175.1056,75,05 02 2024
13797,4SPX,C,11 04 2030,03350 470,2471.675,144,05 02 2024
13798,4SPX,P,11 04 2030,03350 470,187.2303,144,05 02 2024
13799,4SPX,C,11 18 2030,03556 420,2348.522,69,05 02 2024
13800,4SPX,P,11 18 2030,03556 420,217.9045,69,05 02 2024
13801,4XSP,C,05 02 2024,00417 000,0.0000,0,05 02 2024
13802,4XSP,C,05 02 2024,00428 600,0.0000,0,05 02 2024
13803,4XSP,C,05 03 2024,00414 000,92.4560,12,05 02 2024
13804,4XSP,C,05 03 2024,00423 400,83.0574,12,05 02 2024
13805,4XSP,C,05 06 2024,00418 300,88.2406,2,05 02 2024
13806,4XSP,C,05 06 2024,00429 500,77.0472,2,05 02 2024
13807,4XSP,C,05 07 2024,00417 900,88.6673,4,05 02 2024
13808,4XSP,C,05 07 2024,00426 500,80.0737,4,05 02 2024
13809,4XSP,C,05 08 2024,00421 800,84.8703,28,05 02 2024
13810,4XSP,C,05 08 2024,00433 800,72.8810,28,05 02 2024
13811,4XSP,C,05 09 2024,00416 300,90.4846,3,05 02 2024
13812,4XSP,C,05 09 2024,00428 700,78.0978,3,05 02 2024
13813,4XSP,C,05 10 2024,00000 410,505.8595,23,05 02 2024
13814,4XSP,C,05 10 2024,00000 430,505.8395,23,05 02 2024
13815,4XSP,C,05 10 2024,00000 460,505.8096,25,05 02 2024
13816,4XSP,C,05 10 2024,00165 920,340.5443,23,05 02 2024
13817,4XSP,P,05 10 2024,00165 920,0.0001,23,05 02 2024
13818,4XSP,C,05 10 2024,00165 940,340.5243,23,05 02 2024
13819,4XSP,P,05 10 2024,00165 940,0.0001,23,05 02 2024
13820,4XSP,C,05 10 2024,00165 960,340.5043,25,05 02 2024
13821,4XSP,P,05 10 2024,00165 960,0.0001,25,05 02 2024
13822,4XSP,P,05 10 2024,00372 380,0.0001,23,05 02 2024
13823,4XSP,P,05 10 2024,00372 400,0.0001,23,05 02 2024
13824,4XSP,P,05 10 2024,00372 430,0.0001,25,05 02 2024
13825,4XSP,C,05 10 2024,00413 760,92.9999,17,05 02 2024
13826,4XSP,P,05 10 2024,00413 760,0.0040,23,05 02 2024
13827,4XSP,C,05 10 2024,00413 800,92.9599,25,05 02 2024
13828,4XSP,C,05 10 2024,00417 600,89.1674,12,05 02 2024
13829,4XSP,C,05 10 2024,00420 710,86.0644,23,05 02 2024
13830,4XSP,C,05 10 2024,00429 200,77.5930,12,05 02 2024
13831,4XSP,C,05 10 2024,00439 830,66.9863,25,05 02 2024
13832,4XSP,C,05 13 2024,00417 000,89.7353,5,05 02 2024
13833,4XSP,C,05 13 2024,00424 300,82.4526,5,05 02 2024
13834,4XSP,C,05 14 2024,00053 600,452.5734,555,05 02 2024
13835,4XSP,C,05 14 2024,00057 460,448.7202,220,05 02 2024
13836,4XSP,P,05 14 2024,00371 430,0.0001,555,05 02 2024
13837,4XSP,P,05 14 2024,00396 370,0.0005,220,05 02 2024
13838,4XSP,C,05 14 2024,00412 700,94.1128,555,05 02 2024
13839,4XSP,P,05 14 2024,00412 700,0.0058,555,05 02 2024
13840,4XSP,C,05 14 2024,00416 500,90.3235,3,05 02 2024
13841,4XSP,C,05 14 2024,00424 800,82.0524,3,05 02 2024
13842,4XSP,C,05 14 2024,00437 750,69.1486,1110,05 02 2024
13843,4XSP,C,05 14 2024,00440 410,66.4982,220,05 02 2024
13844,4XSP,P,05 14 2024,00440 410,0.0523,220,05 02 2024
13845,4XSP,C,05 14 2024,00463 530,43.4618,440,05 02 2024
13846,4XSP,C,05 15 2024,00000 010,505.8944,6,05 02 2024
13847,4XSP,C,05 15 2024,00000 020,505.8845,1,05 02 2024
13848,4XSP,P,05 15 2024,00332 700,0.0001,1,05 02 2024
13849,4XSP,P,05 15 2024,00374 290,0.0008,6,05 02 2024
13850,4XSP,P,05 15 2024,00415 870,0.0399,1,05 02 2024
13851,4XSP,P,05 15 2024,00415 880,0.0399,6,05 02 2024
13852,4XSP,C,05 15 2024,00417 800,88.9456,1,05 02 2024
13853,4XSP,C,05 15 2024,00422 900,83.8625,1,05 02 2024
13854,4XSP,C,05 15 2024,00463 910,43.0132,1,05 02 2024
13855,4XSP,C,05 15 2024,00493 780,14.5090,6,05 02 2024
13856,4XSP,C,05 16 2024,00415 600,91.3436,6,05 02 2024
13857,4XSP,C,05 16 2024,00424 000,82.9697,6,05 02 2024
13858,4XSP,C,05 17 2024,00008 910,497.0878,12,05 02 2024
13859,4XSP,C,05 17 2024,00008 960,497.0379,14,05 02 2024
13860,4XSP,C,05 17 2024,00009 300,496.6987,12,05 02 2024
13861,4XSP,C,05 17 2024,00009 340,496.6587,15,05 02 2024
13862,4XSP,C,05 17 2024,00010 010,495.9902,12,05 02 2024
13863,4XSP,C,05 17 2024,00010 060,495.9403,11,05 02 2024
13864,4XSP,C,05 17 2024,00010 480,495.5213,71,05 02 2024
13865,4XSP,C,05 17 2024,00010 490,495.5113,55,05 02 2024
13866,4XSP,P,05 17 2024,00326 970,0.0001,142,05 02 2024
13867,4XSP,P,05 17 2024,00340 860,0.0005,28,05 02 2024
13868,4XSP,P,05 17 2024,00352 160,0.0018,29,05 02 2024
13869,4XSP,P,05 17 2024,00368 890,0.0107,110,05 02 2024
13870,4XSP,P,05 17 2024,00384 560,0.0283,24,05 02 2024
13871,4XSP,P,05 17 2024,00390 450,0.0349,22,05 02 2024
13872,4XSP,P,05 17 2024,00397 290,0.0426,24,05 02 2024
13873,4XSP,P,05 17 2024,00419 190,0.0673,142,05 02 2024
13874,4XSP,P,05 17 2024,00419 200,0.0674,110,05 02 2024
13875,4XSP,C,05 17 2024,00421 900,85.0793,10,05 02 2024
13876,4XSP,C,05 17 2024,00430 010,76.9977,10,05 02 2024
13877,4XSP,P,05 17 2024,00436 990,0.0916,24,05 02 2024
13878,4XSP,P,05 17 2024,00437 010,0.0916,28,05 02 2024
13879,4XSP,P,05 17 2024,00440 490,0.0987,25,05 02 2024
13880,4XSP,P,05 17 2024,00451 460,0.1238,24,05 02 2024
13881,4XSP,P,05 17 2024,00451 470,0.1238,29,05 02 2024
13882,4XSP,C,05 17 2024,00471 880,35.3918,142,05 02 2024
13883,4XSP,C,05 17 2024,00477 670,29.7365,29,05 02 2024
13884,4XSP,C,05 17 2024,00478 300,29.1266,28,05 02 2024
13885,4XSP,C,05 17 2024,00484 220,23.4997,24,05 02 2024
13886,4XSP,C,05 17 2024,00491 410,17.0327,24,05 02 2024
13887,4XSP,C,05 17 2024,00492 460,16.1306,110,05 02 2024
13888,4XSP,P,05 17 2024,00500 560,3.2742,25,05 02 2024
13889,4XSP,P,05 17 2024,00500 570,3.2771,22,05 02 2024
13890,4XSP,C,05 17 2024,00514 730,2.4788,22,05 02 2024
13891,4XSP,C,05 17 2024,00517 380,1.6990,25,05 02 2024
13892,4XSP,C,05 20 2024,00423 400,83.5527,1,05 02 2024
13893,4XSP,C,05 20 2024,00428 300,78.6730,1,05 02 2024
13894,4XSP,C,05 21 2024,00423 800,83.1862,8,05 02 2024
13895,4XSP,C,05 21 2024,00433 000,74.0307,8,05 02 2024
13896,4XSP,C,05 22 2024,00424 300,82.8722,11,05 02 2024
13897,4XSP,C,05 22 2024,00433 200,74.0133,11,05 02 2024
13898,4XSP,C,05 23 2024,00418 900,88.4567,14,05 02 2024
13899,4XSP,C,05 23 2024,00426 900,80.4958,14,05 02 2024
13900,4XSP,C,05 24 2024,00424 000,83.5056,24,05 02 2024
13901,4XSP,C,05 24 2024,00431 300,76.2450,24,05 02 2024
13902,4XSP,C,05 28 2024,00425 600,81.8937,7,05 02 2024
13903,4XSP,C,05 28 2024,00437 600,69.9735,7,05 02 2024
13904,4XSP,C,05 29 2024,00425 200,82.3617,2,05 02 2024
13905,4XSP,C,05 29 2024,00435 100,72.5306,2,05 02 2024
13906,4XSP,C,05 31 2024,00426 600,81.1568,4,05 02 2024
13907,4XSP,C,05 31 2024,00433 400,74.4076,4,05 02 2024
13908,4XSP,C,06 03 2024,00433 000,74.8820,6,05 02 2024
13909,4XSP,C,06 03 2024,00441 400,66.5591,6,05 02 2024
13910,4XSP,C,06 04 2024,00433 400,74.5478,7,05 02 2024
13911,4XSP,C,06 04 2024,00446 300,61.7908,7,05 02 2024
13912,4XSP,C,06 05 2024,00432 700,75.3040,2,05 02 2024
13913,4XSP,C,06 05 2024,00442 200,65.9084,2,05 02 2024
13914,4XSP,C,06 06 2024,00433 700,74.3769,3,05 02 2024
13915,4XSP,C,06 06 2024,00440 800,67.3608,3,05 02 2024
13916,4XSP,C,06 07 2024,00431 100,77.0142,14,05 02 2024
13917,4XSP,C,06 07 2024,00437 700,70.4896,14,05 02 2024
13918,4XSP,C,06 10 2024,00000 430,505.0374,23,05 02 2024
13919,4XSP,C,06 10 2024,00000 460,505.0075,23,05 02 2024
13920,4XSP,C,06 10 2024,00174 000,332.4602,23,05 02 2024
13921,4XSP,P,06 10 2024,00174 000,0.0001,23,05 02 2024
13922,4XSP,C,06 10 2024,00174 020,332.4403,23,05 02 2024
13923,4XSP,P,06 10 2024,00174 020,0.0001,23,05 02 2024
13924,4XSP,P,06 10 2024,00390 520,0.1413,23,05 02 2024
13925,4XSP,P,06 10 2024,00390 540,0.1413,23,05 02 2024
13926,4XSP,C,06 10 2024,00433 910,74.3378,20,05 02 2024
13927,4XSP,P,06 10 2024,00433 910,0.3012,23,05 02 2024
13928,4XSP,C,06 10 2024,00440 070,68.2575,23,05 02 2024
13929,4XSP,C,06 11 2024,00434 300,74.0261,15,05 02 2024
13930,4XSP,C,06 11 2024,00444 700,63.7869,15,05 02 2024
13931,4XSP,C,06 12 2024,00438 500,69.9618,3,05 02 2024
13932,4XSP,C,06 12 2024,00448 600,60.0479,3,05 02 2024
13933,4XSP,C,06 13 2024,00442 400,66.2102,1,05 02 2024
13934,4XSP,C,06 13 2024,00449 600,59.1585,1,05 02 2024
13935,4XSP,C,06 14 2024,00000 010,505.4025,175,05 02 2024
13936,4XSP,C,06 14 2024,00027 630,477.9566,74,05 02 2024
13937,4XSP,C,06 14 2024,00030 740,474.8662,15,05 02 2024
13938,4XSP,C,06 14 2024,00057 460,448.3146,525,05 02 2024
13939,4XSP,C,06 14 2024,00058 820,446.9632,225,05 02 2024
13940,4XSP,P,06 14 2024,00368 350,0.1366,74,05 02 2024
13941,4XSP,P,06 14 2024,00396 370,0.2041,525,05 02 2024
13942,4XSP,P,06 14 2024,00406 740,0.2417,225,05 02 2024
13943,4XSP,P,06 14 2024,00409 900,0.2546,15,05 02 2024
13944,4XSP,C,06 14 2024,00440 410,68.2438,525,05 02 2024
13945,4XSP,P,06 14 2024,00440 410,0.4654,525,05 02 2024
13946,4XSP,C,06 14 2024,00440 430,68.2242,175,05 02 2024
13947,4XSP,C,06 14 2024,00445 200,63.5519,4,05 02 2024
13948,4XSP,C,06 14 2024,00451 930,56.9848,225,05 02 2024
13949,4XSP,P,06 14 2024,00451 930,0.6538,225,05 02 2024
13950,4XSP,C,06 14 2024,00456 800,52.2741,4,05 02 2024
13951,4XSP,P,06 14 2024,00460 440,0.9021,74,05 02 2024
13952,4XSP,C,06 14 2024,00465 430,44.0370,1050,05 02 2024
13953,4XSP,C,06 14 2024,00474 260,35.8255,450,05 02 2024
13954,4XSP,C,06 14 2024,00478 090,32.3620,350,05 02 2024
13955,4XSP,C,06 14 2024,00485 490,25.9324,74,05 02 2024
13956,4XSP,P,06 14 2024,00486 750,3.1185,15,05 02 2024
13957,4XSP,C,06 14 2024,00545 670,0.2917,15,05 02 2024
13958,4XSP,C,06 17 2024,00445 600,63.4246,4,05 02 2024
13959,4XSP,C,06 17 2024,00450 200,58.9429,4,05 02 2024
13960,4XSP,C,06 18 2024,00000 010,505.4161,6,05 02 2024
13961,4XSP,C,06 18 2024,00000 020,505.4062,1,05 02 2024
13962,4XSP,P,06 18 2024,00349 250,0.1179,1,05 02 2024
13963,4XSP,P,06 18 2024,00392 910,0.2237,6,05 02 2024
13964,4XSP,P,06 18 2024,00436 560,0.4860,1,05 02 2024
13965,4XSP,P,06 18 2024,00436 570,0.4861,6,05 02 2024
13966,4XSP,C,06 18 2024,00445 600,63.5130,8,05 02 2024
13967,4XSP,C,06 18 2024,00457 900,51.6113,8,05 02 2024
13968,4XSP,C,06 18 2024,00489 600,23.0177,1,05 02 2024
13969,4XSP,C,06 18 2024,00518 550,5.1680,6,05 02 2024
13970,4XSP,C,06 20 2024,00444 100,65.1513,1,05 02 2024
13971,4XSP,C,06 20 2024,00456 600,53.0545,1,05 02 2024
13972,4XSP,C,06 21 2024,00440 700,68.5584,24,05 02 2024
13973,4XSP,C,06 21 2024,00450 500,59.0277,24,05 02 2024
13974,4XSP,C,06 24 2024,00439 600,69.7638,9,05 02 2024
13975,4XSP,C,06 24 2024,00447 200,62.3738,9,05 02 2024
13976,4XSP,C,06 25 2024,00439 700,69.7103,3,05 02 2024
13977,4XSP,C,06 25 2024,00449 400,60.2972,3,05 02 2024
13978,4XSP,C,06 26 2024,00437 700,71.7045,21,05 02 2024
13979,4XSP,C,06 26 2024,00452 200,57.6541,21,05 02 2024
13980,4XSP,C,06 27 2024,00442 700,66.8824,2,05 02 2024
13981,4XSP,C,06 27 2024,00450 600,59.2462,2,05 02 2024
13982,4XSP,C,06 28 2024,00004 450,500.7391,110,05 02 2024
13983,4XSP,C,06 28 2024,00013 350,491.9134,598,05 02 2024
13984,4XSP,P,06 28 2024,00267 010,0.0423,55,05 02 2024
13985,4XSP,P,06 28 2024,00311 510,0.0956,160,05 02 2024
13986,4XSP,P,06 28 2024,00356 020,0.1873,156,05 02 2024
13987,4XSP,P,06 28 2024,00400 520,0.3442,27,05 02 2024
13988,4XSP,P,06 28 2024,00400 540,0.3443,1644,05 02 2024
13989,4XSP,P,06 28 2024,00445 040,0.8362,1644,05 02 2024
13990,4XSP,C,06 28 2024,00445 600,64.1203,12,05 02 2024
13991,4XSP,C,06 28 2024,00457 200,52.9929,12,05 02 2024
13992,4XSP,C,06 28 2024,00489 540,24.1450,214,05 02 2024
13993,4XSP,C,06 28 2024,00503 340,14.1437,598,05 02 2024
13994,4XSP,C,07 01 2024,00449 500,60.7089,1,05 02 2024
13995,4XSP,C,07 01 2024,00455 900,54.5995,1,05 02 2024
13996,4XSP,P,07 03 2024,00355 750,0.2081,2,05 02 2024
13997,4XSP,P,07 03 2024,00411 680,0.4620,13,05 02 2024
13998,4XSP,C,07 03 2024,00444 680,65.5816,2,05 02 2024
13999,4XSP,C,07 03 2024,00451 100,59.4138,6,05 02 2024
14000,4XSP,C,07 03 2024,00460 100,50.8823,6,05 02 2024
14001,4XSP,C,07 03 2024,00465 430,45.8674,8,05 02 2024
14002,4XSP,C,07 03 2024,00478 480,34.1612,6,05 02 2024
14003,4XSP,C,07 03 2024,00530 280,2.9560,2,05 02 2024
14004,4XSP,C,07 05 2024,00446 700,63.8676,11,05 02 2024
14005,4XSP,C,07 05 2024,00455 400,55.5699,11,05 02 2024
14006,4XSP,C,07 09 2024,00444 600,66.2251,7,05 02 2024
14007,4XSP,C,07 09 2024,00455 500,55.8449,7,05 02 2024
14008,4XSP,C,07 10 2024,00000 440,504.8749,22,05 02 2024
14009,4XSP,C,07 10 2024,00000 460,504.8551,23,05 02 2024
14010,4XSP,C,07 10 2024,00176 830,330.2701,22,05 02 2024
14011,4XSP,P,07 10 2024,00176 830,0.0065,22,05 02 2024
14012,4XSP,C,07 10 2024,00176 850,330.2503,23,05 02 2024
14013,4XSP,P,07 10 2024,00176 850,0.0065,23,05 02 2024
14014,4XSP,P,07 10 2024,00396 870,0.4363,22,05 02 2024
14015,4XSP,P,07 10 2024,00396 900,0.4365,23,05 02 2024
14016,4XSP,C,07 10 2024,00440 970,69.7980,18,05 02 2024
14017,4XSP,P,07 10 2024,00440 970,1.0110,22,05 02 2024
14018,4XSP,C,07 10 2024,00446 000,64.9666,2,05 02 2024
14019,4XSP,C,07 10 2024,00447 140,63.8746,23,05 02 2024
14020,4XSP,C,07 10 2024,00458 500,53.1190,2,05 02 2024
14021,4XSP,C,07 11 2024,00449 100,62.0899,2,05 02 2024
14022,4XSP,C,07 11 2024,00459 200,52.5592,2,05 02 2024
14023,4XSP,C,07 12 2024,00000 010,505.2857,175,05 02 2024
14024,4XSP,C,07 12 2024,00058 050,447.8478,215,05 02 2024
14025,4XSP,C,07 12 2024,00058 820,447.0858,535,05 02 2024
14026,4XSP,P,07 12 2024,00401 040,0.4884,215,05 02 2024
14027,4XSP,P,07 12 2024,00406 740,0.5351,535,05 02 2024
14028,4XSP,C,07 12 2024,00445 600,65.5213,215,05 02 2024
14029,4XSP,P,07 12 2024,00445 600,1.2034,215,05 02 2024
14030,4XSP,C,07 12 2024,00451 240,60.1452,175,05 02 2024
14031,4XSP,C,07 12 2024,00451 930,59.4922,535,05 02 2024
14032,4XSP,P,07 12 2024,00451 930,1.4386,535,05 02 2024
14033,4XSP,C,07 12 2024,00453 300,58.1972,5,05 02 2024
14034,4XSP,C,07 12 2024,00464 200,48.0026,5,05 02 2024
14035,4XSP,C,07 12 2024,00469 260,43.3464,430,05 02 2024
14036,4XSP,C,07 12 2024,00475 930,37.4389,1070,05 02 2024
14037,4XSP,C,07 12 2024,00486 980,28.1403,350,05 02 2024
14038,4XSP,C,07 15 2024,00456 000,55.9329,4,05 02 2024
14039,4XSP,C,07 15 2024,00466 100,46.5711,4,05 02 2024
14040,4XSP,C,07 16 2024,00455 800,56.2142,5,05 02 2024
14041,4XSP,C,07 16 2024,00468 300,44.6743,5,05 02 2024
14042,4XSP,C,07 17 2024,00000 010,505.2476,6,05 02 2024
14043,4XSP,C,07 17 2024,00000 020,505.2377,1,05 02 2024
14044,4XSP,P,07 17 2024,00365 260,0.3327,7,05 02 2024
14045,4XSP,P,07 17 2024,00410 910,0.6444,6,05 02 2024
14046,4XSP,P,07 17 2024,00410 920,0.6445,1,05 02 2024
14047,4XSP,P,07 17 2024,00456 560,1.8312,1,05 02 2024
14048,4XSP,P,07 17 2024,00456 570,1.8317,6,05 02 2024
14049,4XSP,C,07 17 2024,00457 900,54.3452,1,05 02 2024
14050,4XSP,C,07 17 2024,00467 200,45.7852,1,05 02 2024
14051,4XSP,C,07 17 2024,00512 500,11.2126,1,05 02 2024
14052,4XSP,C,07 17 2024,00515 460,9.7294,1,05 02 2024
14053,4XSP,C,07 17 2024,00537 020,2.5262,6,05 02 2024
14054,4XSP,C,07 17 2024,00543 040,1.5880,6,05 02 2024
14055,4XSP,C,07 18 2024,00461 000,51.5656,3,05 02 2024
14056,4XSP,C,07 18 2024,00473 000,40.6969,3,05 02 2024
14057,4XSP,C,07 19 2024,00460 100,52.4927,20,05 02 2024
14058,4XSP,C,07 22 2024,00458 700,54.0096,7,05 02 2024
14059,4XSP,C,07 22 2024,00469 700,43.9971,7,05 02 2024
14060,4XSP,C,07 23 2024,00459 300,53.5275,5,05 02 2024
14061,4XSP,C,07 23 2024,00474 500,39.8406,5,05 02 2024
14062,4XSP,C,07 24 2024,00460 400,52.5865,6,05 02 2024
14063,4XSP,C,07 24 2024,00471 300,42.7402,6,05 02 2024
14064,4XSP,C,07 25 2024,00461 600,51.5603,15,05 02 2024
14065,4XSP,C,07 25 2024,00473 900,40.5352,15,05 02 2024
14066,4XSP,C,07 26 2024,00460 000,53.1024,13,05 02 2024
14067,4XSP,C,07 26 2024,00470 500,43.6143,13,05 02 2024
14068,4XSP,C,07 29 2024,00463 900,49.7367,4,05 02 2024
14069,4XSP,C,07 29 2024,00478 500,36.8893,4,05 02 2024
14070,4XSP,C,07 30 2024,00463 000,50.6180,11,05 02 2024
14071,4XSP,C,07 30 2024,00473 400,41.3521,11,05 02 2024
14072,4XSP,C,07 31 2024,00464 500,49.3248,25,05 02 2024
14073,4XSP,C,07 31 2024,00475 300,39.7786,25,05 02 2024
14074,4XSP,C,08 01 2024,00462 200,51.5230,17,05 02 2024
14075,4XSP,C,08 01 2024,00469 600,44.8866,17,05 02 2024
14076,4XSP,C,08 02 2024,00453 800,59.3540,10,05 02 2024
14077,4XSP,C,08 02 2024,00467 100,47.2291,10,05 02 2024
14078,4XSP,C,08 05 2024,00452 300,61.0341,7,05 02 2024
14079,4XSP,C,08 05 2024,00459 600,54.3123,7,05 02 2024
14080,4XSP,C,08 06 2024,00452 900,60.5737,1,05 02 2024
14081,4XSP,C,08 06 2024,00462 400,51.8724,1,05 02 2024
14082,4XSP,P,08 07 2024,00361 070,0.4524,3,05 02 2024
14083,4XSP,P,08 07 2024,00419 940,1.1252,19,05 02 2024
14084,4XSP,C,08 07 2024,00451 340,62.1142,8,05 02 2024
14085,4XSP,C,08 07 2024,00457 400,56.5250,9,05 02 2024
14086,4XSP,C,08 07 2024,00470 600,44.6729,9,05 02 2024
14087,4XSP,C,08 07 2024,00473 920,41.7846,20,05 02 2024
14088,4XSP,C,08 07 2024,00505 960,17.3374,8,05 02 2024
14089,4XSP,C,08 07 2024,00534 510,4.5635,3,05 02 2024
14090,4XSP,C,08 08 2024,00455 300,58.5500,1,05 02 2024
14091,4XSP,C,08 08 2024,00467 000,47.9592,1,05 02 2024
14092,4XSP,C,08 09 2024,00451 600,62.0631,14,05 02 2024
14093,4XSP,C,08 09 2024,00462 700,51.9132,14,05 02 2024
14094,4XSP,C,08 12 2024,00000 450,504.3591,21,05 02 2024
14095,4XSP,C,08 12 2024,00000 460,504.3493,21,05 02 2024
14096,4XSP,C,08 12 2024,00179 200,328.2780,21,05 02 2024
14097,4XSP,P,08 12 2024,00179 200,0.0170,21,05 02 2024
14098,4XSP,C,08 12 2024,00179 220,328.2583,21,05 02 2024
14099,4XSP,P,08 12 2024,00179 220,0.0170,21,05 02 2024
14100,4XSP,P,08 12 2024,00402 200,0.9010,21,05 02 2024
14101,4XSP,P,08 12 2024,00402 220,0.9013,21,05 02 2024
14102,4XSP,C,08 12 2024,00446 890,66.7245,16,05 02 2024
14103,4XSP,P,08 12 2024,00446 890,2.1821,21,05 02 2024
14104,4XSP,C,08 12 2024,00451 800,62.1636,2,05 02 2024
14105,4XSP,C,08 12 2024,00454 170,59.9806,21,05 02 2024
14106,4XSP,C,08 12 2024,00457 600,56.8391,2,05 02 2024
14107,4XSP,C,08 13 2024,00451 300,62.7198,2,05 02 2024
14108,4XSP,C,08 13 2024,00458 300,56.3002,2,05 02 2024
