Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
11951,4SPX,C,12 20 2024,04840 000,440.9714,100,05 01 2024
11952,4SPX,C,12 20 2024,04843 530,438.3947,99,05 01 2024
11953,4SPX,C,12 20 2024,04860 670,426.0643,42,05 01 2024
11954,4SPX,C,12 20 2024,04877 290,414.1743,46,05 01 2024
11955,4SPX,C,12 20 2024,04883 930,409.4349,101,05 01 2024
11956,4SPX,C,12 20 2024,04889 150,405.7197,125,05 01 2024
11957,4SPX,C,12 20 2024,04896 270,400.6805,161,05 01 2024
11958,4SPX,C,12 20 2024,04902 920,396.0345,30,05 01 2024
11959,4SPX,C,12 20 2024,04905 400,394.3064,2,05 01 2024
11960,4SPX,C,12 20 2024,04925 750,380.3290,232,05 01 2024
11961,4SPX,C,12 20 2024,04927 130,379.4011,86,05 01 2024
11962,4SPX,C,12 20 2024,04930 000,377.4787,100,05 01 2024
11963,4SPX,C,12 20 2024,04946 600,366.5408,49,05 01 2024
11964,4SPX,C,12 20 2024,04951 330,363.5546,64,05 01 2024
11965,4SPX,C,12 20 2024,04952 170,363.0253,2,05 01 2024
11966,4SPX,C,12 20 2024,04983 070,343.6057,96,05 01 2024
11967,4SPX,C,12 20 2024,04987 410,340.8889,17,05 01 2024
11968,4SPX,C,12 20 2024,05020 160,320.4532,57,05 01 2024
11969,4SPX,C,12 20 2024,05030 000,314.3210,5,05 01 2024
11970,4SPX,C,12 20 2024,05055 000,298.7980,350,05 01 2024
11971,4SPX,C,12 20 2024,05073 800,287.1744,15,05 01 2024
11972,4SPX,C,12 20 2024,05087 930,278.4987,41,05 01 2024
11973,4SPX,C,12 20 2024,05105 000,268.0182,8,05 01 2024
11974,4SPX,C,12 20 2024,05115 930,261.3079,3,05 01 2024
11975,4SPX,C,12 20 2024,05134 080,250.1649,11,05 01 2024
11976,4SPX,C,12 20 2024,05139 990,246.5366,87,05 01 2024
11977,4SPX,C,12 20 2024,05150 220,240.2560,79,05 01 2024
11978,4SPX,C,12 20 2024,05190 000,217.9819,75,05 01 2024
11979,4SPX,C,12 20 2024,05233 020,195.9695,107,05 01 2024
11980,4SPX,C,12 20 2024,05255 130,184.7320,13,05 01 2024
11981,4SPX,C,12 20 2024,05256 280,184.1552,1,05 01 2024
11982,4SPX,C,12 20 2024,05267 900,178.3590,4,05 01 2024
11983,4SPX,C,12 20 2024,05309 430,158.9419,1,05 01 2024
11984,4SPX,C,12 20 2024,05316 420,156.0694,1,05 01 2024
11985,4SPX,C,12 20 2024,05422 600,114.5296,9,05 01 2024
11986,4SPX,C,12 20 2024,05472 600,97.0518,9,05 01 2024
11987,4SPX,C,12 23 2024,04739 100,520.8198,2,05 01 2024
11988,4SPX,C,12 23 2024,04754 600,508.8088,6,05 01 2024
11989,4SPX,C,12 23 2024,04754 630,508.7857,57,05 01 2024
11990,4SPX,C,12 23 2024,04768 890,497.8434,8,05 01 2024
11991,4SPX,C,12 23 2024,04769 100,497.6827,2,05 01 2024
11992,4SPX,C,12 23 2024,04949 500,367.7391,6,05 01 2024
11993,4SPX,C,12 23 2024,05087 930,281.7366,57,05 01 2024
11994,4SPX,C,12 23 2024,05440 300,110.7155,1,05 01 2024
11995,4SPX,C,12 23 2024,05490 300,93.9751,1,05 01 2024
11996,4SPX,C,12 24 2024,04739 100,521.8273,21,05 01 2024
11997,4SPX,C,12 24 2024,04754 600,509.8145,21,05 01 2024
11998,4SPX,C,12 24 2024,04768 890,498.8536,3,05 01 2024
11999,4SPX,C,12 24 2024,04769 100,498.6930,21,05 01 2024
12000,4SPX,C,12 24 2024,04993 200,341.4803,21,05 01 2024
12001,4SPX,C,12 24 2024,05440 300,111.5364,2,05 01 2024
12002,4SPX,C,12 24 2024,05490 300,94.7160,2,05 01 2024
12003,4SPX,C,12 26 2024,04726 770,533.5038,19,05 01 2024
12004,4SPX,C,12 26 2024,04745 280,519.0127,1,05 01 2024
12005,4SPX,C,12 26 2024,04759 300,508.2171,14,05 01 2024
12006,4SPX,C,12 26 2024,04774 750,496.3710,18,05 01 2024
12007,4SPX,C,12 26 2024,04774 800,496.3327,24,05 01 2024
12008,4SPX,C,12 26 2024,04789 300,485.2149,14,05 01 2024
12009,4SPX,C,12 26 2024,04906 440,399.7577,1,05 01 2024
12010,4SPX,C,12 26 2024,05028 390,321.7439,1,05 01 2024
12011,4SPX,C,12 26 2024,05028 900,321.4271,24,05 01 2024
12012,4SPX,C,12 26 2024,05463 500,104.7947,1,05 01 2024
12013,4SPX,C,12 26 2024,05513 500,89.1722,1,05 01 2024
12014,4SPX,C,12 27 2024,04763 800,505.7749,23,05 01 2024
12015,4SPX,C,12 27 2024,04767 600,502.8607,1,05 01 2024
12016,4SPX,C,12 27 2024,04770 000,501.0202,550,05 01 2024
12017,4SPX,C,12 27 2024,04778 900,494.1949,52,05 01 2024
12018,4SPX,C,12 27 2024,04781 580,492.1396,17,05 01 2024
12019,4SPX,C,12 27 2024,04781 780,491.9862,6,05 01 2024
12020,4SPX,C,12 27 2024,04783 350,490.7822,50,05 01 2024
12021,4SPX,C,12 27 2024,04790 000,485.6899,4,05 01 2024
12022,4SPX,C,12 27 2024,04793 800,482.7895,23,05 01 2024
12023,4SPX,C,12 27 2024,04797 600,479.8928,1,05 01 2024
12024,4SPX,C,12 27 2024,04837 400,449.9316,13,05 01 2024
12025,4SPX,C,12 27 2024,04890 000,412.3295,125,05 01 2024
12026,4SPX,C,12 27 2024,04925 420,387.6939,13,05 01 2024
12027,4SPX,C,12 27 2024,04940 000,377.9617,4,05 01 2024
12028,4SPX,C,12 27 2024,04973 250,357.0062,12,05 01 2024
12029,4SPX,C,12 27 2024,05000 000,340.3911,125,05 01 2024
12030,4SPX,C,12 27 2024,05020 660,327.5988,2,05 01 2024
12031,4SPX,C,12 27 2024,05028 000,323.0540,52,05 01 2024
12032,4SPX,C,12 27 2024,05065 090,300.1199,12,05 01 2024
12033,4SPX,C,12 27 2024,05069 450,297.4335,6,05 01 2024
12034,4SPX,C,12 27 2024,05100 000,278.6104,225,05 01 2024
12035,4SPX,C,12 27 2024,05110 000,272.4490,4,05 01 2024
12036,4SPX,C,12 27 2024,05150 090,247.7796,8,05 01 2024
12037,4SPX,C,12 27 2024,05186 650,226.6838,2,05 01 2024
12038,4SPX,C,12 27 2024,05240 000,199.4005,75,05 01 2024
12039,4SPX,C,12 27 2024,05290 000,173.9494,4,05 01 2024
12040,4SPX,C,12 27 2024,05295 600,171.1307,1,05 01 2024
12041,4SPX,C,12 27 2024,05355 370,146.3035,4,05 01 2024
12042,4SPX,C,12 27 2024,05466 900,104.3776,5,05 01 2024
12043,4SPX,C,12 27 2024,05516 900,88.8739,5,05 01 2024
12044,4SPX,C,12 27 2024,06947 000,0.6242,12,05 01 2024
12045,4SPX,C,12 30 2024,04754 300,516.0558,13,05 01 2024
12046,4SPX,C,12 30 2024,04769 800,504.1896,15,05 01 2024
12047,4SPX,C,12 30 2024,04784 300,493.0889,13,05 01 2024
12048,4SPX,C,12 30 2024,04950 800,373.9147,15,05 01 2024
12049,4SPX,C,12 30 2024,05457 800,110.0853,4,05 01 2024
12050,4SPX,C,12 30 2024,05507 800,93.8149,4,05 01 2024
12051,4SPX,P,12 31 2024,02810 880,8.5574,1192,05 01 2024
12052,4SPX,P,12 31 2024,02858 520,9.0423,1215,05 01 2024
12053,4SPX,P,12 31 2024,03287 300,14.6355,1557,05 01 2024
12054,4SPX,P,12 31 2024,03334 940,15.4421,1597,05 01 2024
12055,4SPX,P,12 31 2024,03763 720,25.9486,388,05 01 2024
12056,4SPX,P,12 31 2024,03811 360,27.6390,403,05 01 2024
12057,4SPX,P,12 31 2024,04240 140,50.9201,104,05 01 2024
12058,4SPX,P,12 31 2024,04287 780,54.8908,112,05 01 2024
12059,4SPX,C,12 31 2024,04753 800,517.4363,12,05 01 2024
12060,4SPX,C,12 31 2024,04769 600,505.3461,15,05 01 2024
12061,4SPX,C,12 31 2024,04769 830,505.1701,33,05 01 2024
12062,4SPX,C,12 31 2024,04783 800,494.4803,12,05 01 2024
12063,4SPX,C,12 31 2024,04913 110,400.2338,23,05 01 2024
12064,4SPX,C,12 31 2024,04977 630,358.3493,7,05 01 2024
12065,4SPX,C,12 31 2024,05008 320,339.4023,3,05 01 2024
12066,4SPX,C,12 31 2024,05011 500,337.4391,15,05 01 2024
12067,4SPX,P,01 02 2025,03999 090,35.9616,20,05 01 2024
12068,4SPX,C,01 02 2025,04704 810,557.5727,20,05 01 2024
12069,4SPX,C,01 02 2025,04727 300,540.0272,17,05 01 2024
12070,4SPX,C,01 02 2025,04742 800,527.9349,20,05 01 2024
12071,4SPX,C,01 02 2025,04742 830,527.9115,42,05 01 2024
12072,4SPX,C,01 02 2025,04757 300,516.7240,17,05 01 2024
12073,4SPX,C,01 02 2025,04864 600,436.4490,45,05 01 2024
12074,4SPX,C,01 02 2025,04885 150,421.9135,13,05 01 2024
12075,4SPX,C,01 02 2025,04936 320,386.4949,2,05 01 2024
12076,4SPX,C,01 02 2025,04979 970,358.8617,1,05 01 2024
12077,4SPX,C,01 02 2025,04992 200,351.2983,20,05 01 2024
12078,4SPX,C,01 02 2025,05030 000,327.9917,45,05 01 2024
12079,4SPX,C,01 02 2025,05110 400,278.4411,11,05 01 2024
12080,4SPX,C,01 02 2025,05245 860,202.2694,20,05 01 2024
12081,4SPX,C,01 02 2025,05252 680,198.7736,2,05 01 2024
12082,4SPX,C,01 02 2025,05266 720,191.5768,9,05 01 2024
12083,4SPX,C,01 02 2025,05296 110,176.5467,1,05 01 2024
12084,4SPX,C,01 02 2025,05311 970,169.4555,3,05 01 2024
12085,4SPX,C,01 02 2025,05426 800,123.8450,1,05 01 2024
12086,4SPX,C,01 02 2025,05476 800,105.5455,1,05 01 2024
12087,4SPX,C,01 03 2025,04681 100,577.0176,32,05 01 2024
12088,4SPX,C,01 03 2025,04700 000,562.2761,175,05 01 2024
12089,4SPX,C,01 03 2025,04700 640,561.7769,62,05 01 2024
12090,4SPX,C,01 03 2025,04704 810,558.5245,78,05 01 2024
12091,4SPX,C,01 03 2025,04711 100,553.6184,32,05 01 2024
12092,4SPX,C,01 03 2025,04711 330,553.4390,2,05 01 2024
12093,4SPX,C,01 03 2025,04722 220,544.9565,4,05 01 2024
12094,4SPX,C,01 03 2025,04750 000,523.3186,4,05 01 2024
12095,4SPX,C,01 03 2025,04760 000,515.6438,325,05 01 2024
12096,4SPX,C,01 03 2025,04830 000,462.3662,103,05 01 2024
12097,4SPX,C,01 03 2025,04845 950,450.7770,21,05 01 2024
12098,4SPX,C,01 03 2025,04911 250,404.6204,6,05 01 2024
12099,4SPX,C,01 03 2025,04950 000,378.4406,100,05 01 2024
12100,4SPX,C,01 03 2025,05032 980,327.1124,62,05 01 2024
12101,4SPX,C,01 03 2025,05040 000,322.7702,4,05 01 2024
12102,4SPX,C,01 03 2025,05062 100,309.1539,26,05 01 2024
12103,4SPX,C,01 03 2025,05070 000,304.2941,225,05 01 2024
12104,4SPX,C,01 03 2025,05170 000,242.7771,75,05 01 2024
12105,4SPX,C,01 03 2025,05210 000,221.5519,5,05 01 2024
12106,4SPX,C,01 03 2025,05223 250,214.7699,8,05 01 2024
12107,4SPX,C,01 03 2025,05269 390,191.1534,2,05 01 2024
12108,4SPX,C,01 03 2025,05316 490,168.4391,15,05 01 2024
12109,4SPX,C,01 03 2025,05374 500,144.6181,3,05 01 2024
12110,4SPX,C,01 03 2025,05424 500,125.4581,3,05 01 2024
12111,4SPX,C,01 06 2025,04411 590,801.4732,9,05 01 2024
12112,4SPX,C,01 06 2025,04518 350,712.0096,9,05 01 2024
12113,4SPX,C,01 06 2025,04681 700,579.3778,10,05 01 2024
12114,4SPX,C,01 06 2025,04697 240,567.2723,718,05 01 2024
12115,4SPX,C,01 06 2025,04711 330,556.3106,8,05 01 2024
12116,4SPX,C,01 06 2025,04711 700,556.0228,10,05 01 2024
12117,4SPX,C,01 06 2025,04789 780,495.9289,155,05 01 2024
12118,4SPX,C,01 06 2025,04802 460,486.2999,130,05 01 2024
12119,4SPX,C,01 06 2025,04922 710,399.7783,226,05 01 2024
12120,4SPX,C,01 06 2025,04984 240,360.1269,97,05 01 2024
12121,4SPX,C,01 06 2025,05206 890,225.9876,110,05 01 2024
12122,4SPX,C,01 06 2025,05374 300,147.1961,1,05 01 2024
12123,4SPX,C,01 06 2025,05424 300,127.8736,1,05 01 2024
12124,4SPX,C,01 07 2025,04681 700,580.3204,7,05 01 2024
12125,4SPX,C,01 07 2025,04697 240,568.2194,96,05 01 2024
12126,4SPX,C,01 07 2025,04711 330,557.2666,2,05 01 2024
12127,4SPX,C,01 07 2025,04711 700,556.9791,7,05 01 2024
12128,4SPX,C,01 07 2025,04778 970,505.1660,31,05 01 2024
12129,4SPX,C,01 07 2025,04829 700,466.6133,18,05 01 2024
12130,4SPX,C,01 07 2025,04936 330,391.5628,13,05 01 2024
12131,4SPX,C,01 07 2025,05119 520,277.7815,21,05 01 2024
12132,4SPX,C,01 07 2025,05246 820,206.4565,13,05 01 2024
12133,4SPX,C,01 07 2025,05374 300,148.0265,2,05 01 2024
12134,4SPX,C,01 07 2025,05424 300,128.6550,2,05 01 2024
12135,4SPX,C,01 08 2025,03237 440,1880.406,309,05 01 2024
12136,4SPX,P,01 08 2025,03237 440,14.3887,309,05 01 2024
12137,4SPX,C,01 08 2025,03237 820,1880.045,154,05 01 2024
12138,4SPX,P,01 08 2025,03237 820,14.3944,154,05 01 2024
12139,4SPX,C,01 08 2025,03238 380,1879.514,154,05 01 2024
12140,4SPX,P,01 08 2025,03238 380,14.4034,154,05 01 2024
12141,4SPX,C,01 08 2025,03238 700,1879.211,154,05 01 2024
12142,4SPX,P,01 08 2025,03238 700,14.4089,154,05 01 2024
12143,4SPX,C,01 08 2025,04748 000,529.7772,17,05 01 2024
12144,4SPX,C,01 08 2025,04763 540,517.8558,1,05 01 2024
12145,4SPX,C,01 08 2025,04778 000,506.8869,17,05 01 2024
12146,4SPX,C,01 08 2025,05335 160,164.9459,1,05 01 2024
12147,4SPX,C,01 08 2025,05450 600,119.7367,1,05 01 2024
12148,4SPX,C,01 08 2025,05500 600,102.3818,1,05 01 2024
12149,4SPX,C,01 09 2025,04741 000,536.1763,12,05 01 2024
12150,4SPX,C,01 09 2025,04771 000,513.1710,12,05 01 2024
12151,4SPX,C,01 09 2025,05442 500,123.4814,1,05 01 2024
12152,4SPX,C,01 09 2025,05492 500,105.6286,1,05 01 2024
12153,4SPX,C,01 10 2025,04700 000,568.9153,125,05 01 2024
12154,4SPX,C,01 10 2025,04767 800,516.5803,41,05 01 2024
12155,4SPX,C,01 10 2025,04770 000,514.9127,355,05 01 2024
12156,4SPX,C,01 10 2025,04783 450,504.7176,63,05 01 2024
12157,4SPX,C,01 10 2025,04797 800,493.8402,41,05 01 2024
12158,4SPX,C,01 10 2025,04890 000,426.6739,125,05 01 2024
12159,4SPX,C,01 10 2025,04910 000,412.6636,5,05 01 2024
12160,4SPX,C,01 10 2025,04927 190,400.7896,12,05 01 2024
12161,4SPX,C,01 10 2025,04991 310,359.6382,6,05 01 2024
12162,4SPX,C,01 10 2025,05000 000,354.2634,125,05 01 2024
12163,4SPX,C,01 10 2025,05022 620,340.2730,2,05 01 2024
12164,4SPX,C,01 10 2025,05090 000,298.8085,150,05 01 2024
12165,4SPX,C,01 10 2025,05143 760,265.9050,21,05 01 2024
12166,4SPX,C,01 10 2025,05240 000,212.7490,75,05 01 2024
12167,4SPX,C,01 10 2025,05260 000,202.5294,6,05 01 2024
12168,4SPX,C,01 10 2025,05312 410,176.1622,5,05 01 2024
12169,4SPX,C,01 10 2025,05357 460,157.4689,2,05 01 2024
12170,4SPX,C,01 10 2025,05405 300,138.1402,15,05 01 2024
12171,4SPX,C,01 10 2025,05473 300,112.8951,5,05 01 2024
12172,4SPX,C,01 10 2025,05523 300,96.6537,5,05 01 2024
12173,4SPX,C,01 13 2025,04736 090,543.8571,25,05 01 2024
12174,4SPX,C,01 13 2025,04768 300,519.1358,9,05 01 2024
12175,4SPX,C,01 13 2025,04783 830,507.3918,23,05 01 2024
12176,4SPX,C,01 13 2025,04798 300,496.4494,9,05 01 2024
12177,4SPX,C,01 13 2025,04871 120,442.9761,2,05 01 2024
12178,4SPX,C,01 13 2025,04999 100,357.7194,1,05 01 2024
12179,4SPX,C,01 13 2025,05333 970,169.6157,1,05 01 2024
12180,4SPX,C,01 13 2025,05473 900,114.9613,1,05 01 2024
12181,4SPX,C,01 13 2025,05523 900,98.5255,1,05 01 2024
12182,4SPX,C,01 14 2025,04765 980,521.8635,107,05 01 2024
12183,4SPX,C,01 14 2025,04768 300,520.1109,9,05 01 2024
12184,4SPX,C,01 14 2025,04783 800,508.4013,14,05 01 2024
12185,4SPX,C,01 14 2025,04783 830,508.3787,222,05 01 2024
12186,4SPX,C,01 14 2025,04798 300,497.4472,9,05 01 2024
12187,4SPX,C,01 14 2025,04831 670,472.2378,6,05 01 2024
12188,4SPX,C,01 14 2025,04858 940,452.5637,29,05 01 2024
12189,4SPX,C,01 14 2025,04889 550,431.0509,42,05 01 2024
12190,4SPX,C,01 14 2025,04915 860,412.6740,42,05 01 2024
12191,4SPX,C,01 14 2025,04974 400,373.9835,14,05 01 2024
12192,4SPX,C,01 14 2025,04989 530,364.6138,11,05 01 2024
12193,4SPX,C,01 14 2025,05045 980,329.6554,29,05 01 2024
12194,4SPX,C,01 14 2025,05106 740,292.4657,6,05 01 2024
12195,4SPX,C,01 14 2025,05144 050,269.6840,57,05 01 2024
12196,4SPX,C,01 14 2025,05149 790,266.1871,12,05 01 2024
12197,4SPX,C,01 14 2025,05194 920,239.6481,107,05 01 2024
12198,4SPX,C,01 14 2025,05473 900,115.7228,3,05 01 2024
12199,4SPX,C,01 14 2025,05523 900,99.2127,3,05 01 2024
12200,4SPX,C,01 15 2025,03280 200,1843.265,91,05 01 2024
12201,4SPX,P,01 15 2025,03280 200,15.6398,91,05 01 2024
12202,4SPX,P,01 15 2025,04028 330,39.8571,13,05 01 2024
12203,4SPX,C,01 15 2025,04739 210,543.3705,13,05 01 2024
12204,4SPX,C,01 15 2025,04768 300,521.0856,7,05 01 2024
12205,4SPX,C,01 15 2025,04783 800,509.3833,10,05 01 2024
12206,4SPX,C,01 15 2025,04783 830,509.3606,13,05 01 2024
12207,4SPX,C,01 15 2025,04798 300,498.4360,7,05 01 2024
12208,4SPX,C,01 15 2025,04813 640,486.8565,38,05 01 2024
12209,4SPX,C,01 15 2025,04927 450,405.6994,10,05 01 2024
12210,4SPX,C,01 15 2025,04995 890,361.6461,1,05 01 2024
12211,4SPX,C,01 15 2025,05012 100,351.6112,10,05 01 2024
12212,4SPX,C,01 15 2025,05034 420,337.7938,2,05 01 2024
12213,4SPX,C,01 15 2025,05056 700,324.0012,38,05 01 2024
12214,4SPX,C,01 15 2025,05284 220,194.7812,13,05 01 2024
12215,4SPX,C,01 15 2025,05473 900,116.4840,1,05 01 2024
12216,4SPX,C,01 15 2025,05523 900,99.9004,1,05 01 2024
12217,4SPX,C,01 16 2025,04750 500,535.6294,11,05 01 2024
12218,4SPX,C,01 16 2025,04765 980,523.8023,47,05 01 2024
12219,4SPX,C,01 16 2025,04766 000,523.7872,18,05 01 2024
12220,4SPX,C,01 16 2025,04780 500,512.8509,11,05 01 2024
12221,4SPX,C,01 16 2025,04780 940,512.5201,87,05 01 2024
12222,4SPX,C,01 16 2025,04909 110,419.3817,17,05 01 2024
12223,4SPX,C,01 16 2025,05004 280,357.4114,1,05 01 2024
12224,4SPX,C,01 16 2025,05021 800,346.5470,18,05 01 2024
12225,4SPX,C,01 16 2025,05135 340,276.9810,16,05 01 2024
12226,4SPX,C,01 16 2025,05135 380,276.9566,2,05 01 2024
12227,4SPX,C,01 16 2025,05163 420,259.8864,87,05 01 2024
12228,4SPX,C,01 16 2025,05294 240,190.5417,9,05 01 2024
12229,4SPX,C,01 16 2025,05337 900,170.4679,2,05 01 2024
12230,4SPX,C,01 16 2025,05453 400,124.8526,1,05 01 2024
12231,4SPX,C,01 16 2025,05503 400,107.1217,1,05 01 2024
12232,4SPX,C,01 17 2025,04534 870,708.0425,8,05 01 2024
12233,4SPX,C,01 17 2025,04652 780,612.2437,8,05 01 2024
12234,4SPX,C,01 17 2025,04739 210,545.2951,52,05 01 2024
12235,4SPX,C,01 17 2025,04755 000,533.1395,3,05 01 2024
12236,4SPX,C,01 17 2025,04758 640,530.3473,3,05 01 2024
12237,4SPX,C,01 17 2025,04770 000,521.7412,581,05 01 2024
12238,4SPX,C,01 17 2025,04785 000,510.4337,3,05 01 2024
12239,4SPX,C,01 17 2025,04797 700,500.8601,28,05 01 2024
12240,4SPX,C,01 17 2025,04800 100,499.0509,66,05 01 2024
12241,4SPX,C,01 17 2025,04827 700,478.2502,28,05 01 2024
12242,4SPX,C,01 17 2025,04839 810,469.2722,622,05 01 2024
12243,4SPX,C,01 17 2025,04840 000,469.1354,50,05 01 2024
12244,4SPX,C,01 17 2025,04883 570,438.2732,20,05 01 2024
12245,4SPX,C,01 17 2025,04890 000,433.7638,100,05 01 2024
12246,4SPX,C,01 17 2025,04920 000,412.8544,6,05 01 2024
12247,4SPX,C,01 17 2025,04935 640,402.1135,131,05 01 2024
12248,4SPX,C,01 17 2025,04967 300,381.2903,1,05 01 2024
12249,4SPX,C,01 17 2025,05000 000,361.0164,125,05 01 2024
12250,4SPX,C,01 17 2025,05038 000,337.4917,66,05 01 2024
12251,4SPX,C,01 17 2025,05038 240,337.3431,101,05 01 2024
12252,4SPX,C,01 17 2025,05075 020,314.6803,133,05 01 2024
12253,4SPX,C,01 17 2025,05090 000,305.5501,300,05 01 2024
12254,4SPX,C,01 17 2025,05095 210,302.3747,18,05 01 2024
12255,4SPX,C,01 17 2025,05121 490,286.3573,97,05 01 2024
12256,4SPX,C,01 17 2025,05240 000,219.2622,100,05 01 2024
12257,4SPX,C,01 17 2025,05249 310,214.4739,1,05 01 2024
12258,4SPX,C,01 17 2025,05280 000,198.7623,6,05 01 2024
12259,4SPX,C,01 17 2025,05292 670,192.2759,3,05 01 2024
12260,4SPX,C,01 17 2025,05292 820,192.1991,160,05 01 2024
12261,4SPX,C,01 17 2025,05355 310,164.1131,9,05 01 2024
12262,4SPX,C,01 17 2025,05518 400,103.0362,13,05 01 2024
12263,4SPX,C,01 17 2025,05568 400,88.0081,13,05 01 2024
12264,4SPX,C,01 21 2025,04824 300,484.5228,16,05 01 2024
12265,4SPX,C,01 21 2025,04839 800,472.9564,13,05 01 2024
12266,4SPX,C,01 21 2025,04839 810,472.9492,902,05 01 2024
12267,4SPX,C,01 21 2025,04854 300,462.5846,16,05 01 2024
12268,4SPX,C,01 21 2025,04939 510,403.2558,43,05 01 2024
12269,4SPX,C,01 21 2025,04967 100,385.0504,49,05 01 2024
12270,4SPX,C,01 21 2025,04985 000,373.9399,121,05 01 2024
12271,4SPX,C,01 21 2025,04990 330,370.6316,131,05 01 2024
12272,4SPX,C,01 21 2025,05009 690,358.6148,16,05 01 2024
12273,4SPX,C,01 21 2025,05020 330,352.0106,82,05 01 2024
12274,4SPX,C,01 21 2025,05048 410,334.5814,54,05 01 2024
12275,4SPX,C,01 21 2025,05057 300,329.0710,13,05 01 2024
12276,4SPX,C,01 21 2025,05064 380,324.7269,206,05 01 2024
12277,4SPX,C,01 21 2025,05090 030,309.1262,16,05 01 2024
12278,4SPX,C,01 21 2025,05130 200,284.6942,82,05 01 2024
12279,4SPX,C,01 21 2025,05216 350,234.8995,12,05 01 2024
12280,4SPX,C,01 21 2025,05251 190,216.9879,90,05 01 2024
12281,4SPX,C,01 21 2025,05538 300,99.3665,1,05 01 2024
12282,4SPX,C,01 21 2025,05588 300,84.8999,1,05 01 2024
12283,4SPX,C,01 22 2025,03710 120,1443.157,65,05 01 2024
12284,4SPX,P,01 22 2025,03710 120,26.9579,65,05 01 2024
12285,4SPX,C,01 22 2025,04834 900,477.5033,13,05 01 2024
12286,4SPX,C,01 22 2025,04850 400,466.2869,17,05 01 2024
12287,4SPX,C,01 22 2025,04864 900,455.9856,13,05 01 2024
12288,4SPX,C,01 22 2025,05143 500,277.5479,17,05 01 2024
12289,4SPX,C,01 22 2025,05550 500,96.3341,1,05 01 2024
12290,4SPX,C,01 22 2025,05600 500,82.0614,1,05 01 2024
12291,4SPX,C,01 23 2025,04849 100,468.1331,12,05 01 2024
12292,4SPX,C,01 23 2025,04879 100,446.9615,12,05 01 2024
12293,4SPX,C,01 23 2025,04888 440,440.4621,4,05 01 2024
12294,4SPX,C,01 23 2025,05566 800,92.1661,1,05 01 2024
12295,4SPX,C,01 23 2025,05616 800,78.1798,1,05 01 2024
12296,4SPX,C,01 24 2025,03316 670,1812.603,300,05 01 2024
12297,4SPX,P,01 24 2025,03316 670,17.0349,300,05 01 2024
12298,4SPX,C,01 24 2025,04860 000,461.2973,500,05 01 2024
12299,4SPX,C,01 24 2025,04866 300,456.8449,27,05 01 2024
12300,4SPX,C,01 24 2025,04868 550,455.2654,1,05 01 2024
12301,4SPX,C,01 24 2025,04870 000,454.2485,4,05 01 2024
12302,4SPX,C,01 24 2025,04873 000,452.1474,5,05 01 2024
12303,4SPX,C,01 24 2025,04875 000,450.7522,264,05 01 2024
12304,4SPX,C,01 24 2025,04890 970,439.6129,64,05 01 2024
12305,4SPX,C,01 24 2025,04894 160,437.3878,3,05 01 2024
12306,4SPX,C,01 24 2025,04896 300,435.8951,27,05 01 2024
12307,4SPX,C,01 24 2025,04903 000,431.2217,5,05 01 2024
12308,4SPX,C,01 24 2025,04917 380,421.2415,2,05 01 2024
12309,4SPX,C,01 24 2025,05000 000,367.3034,100,05 01 2024
12310,4SPX,C,01 24 2025,05020 000,354.8959,4,05 01 2024
12311,4SPX,C,01 24 2025,05038 500,343.4232,17,05 01 2024
12312,4SPX,C,01 24 2025,05100 000,305.7134,150,05 01 2024
12313,4SPX,C,01 24 2025,05107 030,301.4506,9,05 01 2024
12314,4SPX,C,01 24 2025,05170 000,263.3443,5,05 01 2024
12315,4SPX,C,01 24 2025,05190 000,251.2946,200,05 01 2024
12316,4SPX,C,01 24 2025,05241 700,224.4832,1,05 01 2024
12317,4SPX,C,01 24 2025,05262 900,213.6011,22,05 01 2024
12318,4SPX,C,01 24 2025,05273 470,208.1754,1,05 01 2024
12319,4SPX,C,01 24 2025,05275 000,207.3900,262,05 01 2024
12320,4SPX,C,01 24 2025,05350 000,171.7305,50,05 01 2024
12321,4SPX,C,01 24 2025,05390 000,155.2948,5,05 01 2024
12322,4SPX,C,01 24 2025,05427 960,140.2917,4,05 01 2024
12323,4SPX,C,01 24 2025,05432 190,138.6884,2,05 01 2024
12324,4SPX,C,01 24 2025,05468 480,125.0984,5,05 01 2024
12325,4SPX,C,01 24 2025,05526 800,104.9369,7,05 01 2024
12326,4SPX,C,01 24 2025,05589 000,86.5054,8,05 01 2024
12327,4SPX,C,01 24 2025,05639 000,73.3043,8,05 01 2024
12328,4SPX,C,01 27 2025,03204 250,1919.890,525,05 01 2024
12329,4SPX,P,01 27 2025,03204 250,15.2155,525,05 01 2024
12330,4SPX,C,01 27 2025,04841 480,477.2330,33,05 01 2024
12331,4SPX,C,01 27 2025,04875 500,453.1644,5,05 01 2024
12332,4SPX,C,01 27 2025,04890 970,442.3926,93,05 01 2024
12333,4SPX,C,01 27 2025,04905 500,432.2752,5,05 01 2024
12334,4SPX,C,01 27 2025,04917 380,424.0420,7,05 01 2024
12335,4SPX,C,01 27 2025,04965 440,391.5439,2,05 01 2024
12336,4SPX,C,01 27 2025,05039 850,345.2430,25,05 01 2024
12337,4SPX,C,01 27 2025,05116 570,298.3701,13,05 01 2024
