Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
9115,2SPX,P,12 21 2029,05492 910,568.9534,45,05 13 2024
9116,2SPX,C,12 21 2029,05495 370,1248.378,56,05 13 2024
9117,2SPX,P,12 21 2029,05495 370,569.6617,56,05 13 2024
9118,2SPX,C,12 21 2029,05497 250,1247.432,56,05 13 2024
9119,2SPX,P,12 21 2029,05497 250,570.2030,56,05 13 2024
9120,2SPX,C,12 21 2029,05497 320,1247.396,45,05 13 2024
9121,2SPX,P,12 21 2029,05497 320,570.2232,45,05 13 2024
9122,2SPX,C,12 21 2029,05501 340,1245.372,22,05 13 2024
9123,2SPX,P,12 21 2029,05501 340,571.3807,22,05 13 2024
9124,2SPX,C,12 21 2029,05501 720,1245.181,115,05 13 2024
9125,2SPX,P,12 21 2029,05501 720,571.4901,115,05 13 2024
9126,2SPX,C,12 21 2029,05503 910,1244.078,109,05 13 2024
9127,2SPX,P,12 21 2029,05503 910,572.1207,109,05 13 2024
9128,2SPX,C,12 21 2029,05504 360,1243.852,55,05 13 2024
9129,2SPX,P,12 21 2029,05504 360,572.2502,55,05 13 2024
9130,2SPX,C,12 21 2029,05506 250,1242.900,87,05 13 2024
9131,2SPX,P,12 21 2029,05506 250,572.7944,87,05 13 2024
9132,2SPX,C,12 21 2029,05506 890,1242.578,55,05 13 2024
9133,2SPX,P,12 21 2029,05506 890,572.9787,55,05 13 2024
9134,2SPX,C,12 21 2029,05507 460,1242.291,44,05 13 2024
9135,2SPX,P,12 21 2029,05507 460,573.1428,44,05 13 2024
9136,2SPX,C,12 21 2029,05507 490,1242.276,121,05 13 2024
9137,2SPX,P,12 21 2029,05507 490,573.1515,121,05 13 2024
9138,2SPX,C,12 21 2029,05509 630,1241.198,138,05 13 2024
9139,2SPX,P,12 21 2029,05509 630,573.7676,138,05 13 2024
9140,2SPX,C,12 21 2029,05510 470,1240.776,18,05 13 2024
9141,2SPX,P,12 21 2029,05510 470,574.0095,18,05 13 2024
9142,2SPX,C,12 21 2029,05511 390,1240.312,55,05 13 2024
9143,2SPX,P,12 21 2029,05511 390,574.2744,55,05 13 2024
9144,2SPX,C,12 21 2029,05514 530,1238.731,109,05 13 2024
9145,2SPX,P,12 21 2029,05514 530,575.1785,109,05 13 2024
9146,2SPX,C,12 21 2029,05515 590,1238.198,100,05 13 2024
9147,2SPX,P,12 21 2029,05515 590,575.4838,100,05 13 2024
9148,2SPX,C,12 21 2029,05515 650,1238.168,33,05 13 2024
9149,2SPX,P,12 21 2029,05515 650,575.5011,33,05 13 2024
9150,2SPX,C,12 21 2029,05523 840,1234.049,188,05 13 2024
9151,2SPX,P,12 21 2029,05523 840,577.8644,188,05 13 2024
9152,2SPX,C,12 21 2029,05526 100,1232.914,44,05 13 2024
9153,2SPX,P,12 21 2029,05526 100,578.5179,44,05 13 2024
9154,2SPX,C,12 21 2029,05539 220,1226.334,167,05 13 2024
9155,2SPX,P,12 21 2029,05539 220,582.3210,167,05 13 2024
9156,2SPX,C,12 21 2029,05539 440,1226.224,22,05 13 2024
9157,2SPX,P,12 21 2029,05539 440,582.3849,22,05 13 2024
9158,2SPX,C,12 21 2029,05543 760,1224.061,66,05 13 2024
9159,2SPX,P,12 21 2029,05543 760,583.6408,66,05 13 2024
9160,2SPX,C,12 21 2029,05545 620,1223.130,90,05 13 2024
9161,2SPX,P,12 21 2029,05545 620,584.1820,90,05 13 2024
9162,2SPX,C,12 21 2029,05545 750,1223.065,22,05 13 2024
9163,2SPX,P,12 21 2029,05545 750,584.2198,22,05 13 2024
9164,2SPX,C,12 21 2029,05547 230,1222.324,22,05 13 2024
9165,2SPX,P,12 21 2029,05547 230,584.6508,22,05 13 2024
9166,2SPX,C,12 21 2029,05547 870,1222.004,111,05 13 2024
9167,2SPX,P,12 21 2029,05547 870,584.8372,111,05 13 2024
9168,2SPX,C,12 21 2029,05549 380,1221.249,77,05 13 2024
9169,2SPX,P,12 21 2029,05549 380,585.2772,77,05 13 2024
9170,2SPX,C,12 21 2029,05553 950,1218.965,111,05 13 2024
9171,2SPX,P,12 21 2029,05553 950,586.6100,111,05 13 2024
9172,2SPX,C,12 21 2029,05557 840,1217.023,22,05 13 2024
9173,2SPX,P,12 21 2029,05557 840,587.7461,22,05 13 2024
9174,2SPX,C,12 21 2029,05558 940,1216.474,55,05 13 2024
9175,2SPX,P,12 21 2029,05558 940,588.0676,55,05 13 2024
9176,2SPX,C,12 21 2029,05563 680,1214.109,53,05 13 2024
9177,2SPX,P,12 21 2029,05563 680,589.4543,53,05 13 2024
9178,2SPX,C,12 21 2029,05566 050,1212.928,42,05 13 2024
9179,2SPX,P,12 21 2029,05566 050,590.1485,42,05 13 2024
9180,2SPX,C,12 21 2029,05568 080,1211.916,44,05 13 2024
9181,2SPX,P,12 21 2029,05568 080,590.7434,44,05 13 2024
9182,2SPX,C,12 21 2029,05568 180,1211.866,53,05 13 2024
9183,2SPX,P,12 21 2029,05568 180,590.7727,53,05 13 2024
9184,2SPX,C,12 21 2029,05568 930,1211.493,99,05 13 2024
9185,2SPX,P,12 21 2029,05568 930,590.9926,99,05 13 2024
9186,2SPX,C,12 21 2029,05568 960,1211.478,77,05 13 2024
9187,2SPX,P,12 21 2029,05568 960,591.0014,77,05 13 2024
9188,2SPX,C,12 21 2029,05569 360,1211.278,42,05 13 2024
9189,2SPX,P,12 21 2029,05569 360,591.1188,42,05 13 2024
9190,2SPX,C,12 21 2029,05569 950,1210.985,54,05 13 2024
9191,2SPX,P,12 21 2029,05569 950,591.2919,54,05 13 2024
9192,2SPX,C,12 21 2029,05571 330,1210.297,55,05 13 2024
9193,2SPX,P,12 21 2029,05571 330,591.6968,55,05 13 2024
9194,2SPX,C,12 21 2029,05572 260,1209.834,54,05 13 2024
9195,2SPX,P,12 21 2029,05572 260,591.9698,54,05 13 2024
9196,2SPX,C,12 21 2029,05574 020,1208.958,53,05 13 2024
9197,2SPX,P,12 21 2029,05574 020,592.4867,53,05 13 2024
9198,2SPX,C,12 21 2029,05574 340,1208.799,106,05 13 2024
9199,2SPX,P,12 21 2029,05574 340,592.5807,106,05 13 2024
9200,2SPX,C,12 21 2029,05576 630,1207.660,53,05 13 2024
9201,2SPX,P,12 21 2029,05576 630,593.2536,53,05 13 2024
9202,2SPX,C,12 21 2029,05577 900,1207.028,96,05 13 2024
9203,2SPX,P,12 21 2029,05577 900,593.6271,96,05 13 2024
9204,2SPX,C,12 21 2029,05578 610,1206.675,53,05 13 2024
9205,2SPX,P,12 21 2029,05578 610,593.8360,53,05 13 2024
9206,2SPX,C,12 21 2029,05584 040,1203.976,65,05 13 2024
9207,2SPX,P,12 21 2029,05584 040,595.4347,65,05 13 2024
9208,2SPX,C,12 21 2029,05590 650,1200.695,148,05 13 2024
9209,2SPX,P,12 21 2029,05590 650,597.3847,148,05 13 2024
9210,2SPX,C,12 21 2029,05592 920,1199.569,138,05 13 2024
9211,2SPX,P,12 21 2029,05592 920,598.0554,138,05 13 2024
9212,2SPX,C,12 21 2029,05593 810,1199.128,53,05 13 2024
9213,2SPX,P,12 21 2029,05593 810,598.3185,53,05 13 2024
9214,2SPX,C,12 21 2029,05600 440,1195.842,53,05 13 2024
9215,2SPX,P,12 21 2029,05600 440,600.2797,53,05 13 2024
9216,2SPX,C,12 21 2029,05600 460,1195.832,212,05 13 2024
9217,2SPX,P,12 21 2029,05600 460,600.2856,212,05 13 2024
9218,2SPX,C,12 21 2029,05620 740,1185.788,52,05 13 2024
9219,2SPX,P,12 21 2029,05620 740,606.2913,52,05 13 2024
9220,2SPX,C,12 21 2029,05624 540,1183.910,73,05 13 2024
9221,2SPX,P,12 21 2029,05624 540,607.4209,73,05 13 2024
9222,2SPX,C,12 21 2029,05627 570,1182.414,159,05 13 2024
9223,2SPX,P,12 21 2029,05627 570,608.3226,159,05 13 2024
9224,2SPX,C,12 21 2029,05627 610,1182.394,105,05 13 2024
9225,2SPX,P,12 21 2029,05627 610,608.3345,105,05 13 2024
9226,2SPX,C,12 21 2029,05632 590,1179.937,42,05 13 2024
9227,2SPX,P,12 21 2029,05632 590,609.8184,42,05 13 2024
9228,2SPX,C,12 21 2029,05638 120,1177.211,126,05 13 2024
9229,2SPX,P,12 21 2029,05638 120,611.4688,126,05 13 2024
9230,2SPX,C,12 21 2029,05651 750,1170.504,95,05 13 2024
9231,2SPX,P,12 21 2029,05651 750,615.5492,95,05 13 2024
9232,2SPX,C,12 21 2029,05670 130,1161.488,53,05 13 2024
9233,2SPX,P,12 21 2029,05670 130,621.0794,53,05 13 2024
9234,2SPX,C,12 21 2029,05670 220,1161.444,53,05 13 2024
9235,2SPX,P,12 21 2029,05670 220,621.1065,53,05 13 2024
9236,2SPX,C,12 21 2029,05678 960,1157.171,73,05 13 2024
9237,2SPX,P,12 21 2029,05678 960,623.7504,73,05 13 2024
9238,2SPX,C,12 21 2029,05703 100,1145.403,63,05 13 2024
9239,2SPX,P,12 21 2029,05703 100,631.0868,63,05 13 2024
9240,2SPX,C,12 21 2029,05711 150,1141.478,288,05 13 2024
9241,2SPX,P,12 21 2029,05711 150,633.5333,288,05 13 2024
9242,2SPX,C,12 21 2029,05735 660,1129.554,51,05 13 2024
9243,2SPX,P,12 21 2029,05735 660,641.0064,51,05 13 2024
9244,2SPX,C,12 21 2029,05736 010,1129.384,104,05 13 2024
9245,2SPX,P,12 21 2029,05736 010,641.1136,104,05 13 2024
9246,2SPX,C,12 21 2029,05792 390,1102.177,52,05 13 2024
9247,2SPX,P,12 21 2029,05792 390,658.5265,52,05 13 2024
9248,2SPX,C,12 21 2029,05793 920,1101.443,20,05 13 2024
9249,2SPX,P,12 21 2029,05793 920,659.0032,20,05 13 2024
9250,2SPX,C,12 21 2029,05797 710,1099.625,51,05 13 2024
9251,2SPX,P,12 21 2029,05797 710,660.1851,51,05 13 2024
9252,2SPX,C,12 21 2029,05797 740,1099.611,51,05 13 2024
9253,2SPX,P,12 21 2029,05797 740,660.1945,51,05 13 2024
9254,2SPX,C,12 21 2029,05799 660,1098.691,61,05 13 2024
9255,2SPX,P,12 21 2029,05799 660,660.7939,61,05 13 2024
9256,2SPX,C,12 21 2029,05836 220,1081.215,61,05 13 2024
9257,2SPX,P,12 21 2029,05836 220,672.2526,61,05 13 2024
9258,2SPX,C,12 21 2029,05836 340,1081.158,409,05 13 2024
9259,2SPX,P,12 21 2029,05836 340,672.2903,409,05 13 2024
9260,2SPX,C,12 21 2029,05849 040,1075.118,123,05 13 2024
9261,2SPX,P,12 21 2029,05849 040,676.3009,123,05 13 2024
9262,2SPX,C,12 21 2029,05852 720,1073.370,123,05 13 2024
9263,2SPX,P,12 21 2029,05852 720,677.4659,123,05 13 2024
9264,2SPX,C,12 21 2029,05856 200,1071.719,225,05 13 2024
9265,2SPX,P,12 21 2029,05856 200,678.5688,225,05 13 2024
9266,2SPX,C,12 21 2029,05872 540,1063.982,81,05 13 2024
9267,2SPX,P,12 21 2029,05872 540,683.7630,81,05 13 2024
9268,2SPX,C,12 21 2029,05888 040,1056.666,40,05 13 2024
9269,2SPX,P,12 21 2029,05888 040,688.7139,40,05 13 2024
9270,2SPX,C,12 21 2029,05895 320,1053.237,121,05 13 2024
9271,2SPX,P,12 21 2029,05895 320,691.0472,121,05 13 2024
9272,2SPX,C,12 21 2029,05905 900,1048.258,36,05 13 2024
9273,2SPX,P,12 21 2029,05905 900,694.4406,36,05 13 2024
9274,2SPX,C,12 21 2029,05945 910,1029.503,40,05 13 2024
9275,2SPX,P,12 21 2029,05945 910,707.3502,40,05 13 2024
9276,2SPX,C,12 21 2029,05994 270,1007.041,70,05 13 2024
9277,2SPX,P,12 21 2029,05994 270,723.1615,70,05 13 2024
9278,2SPX,C,12 21 2029,06003 590,1002.737,230,05 13 2024
9279,2SPX,P,12 21 2029,06003 590,726.2338,230,05 13 2024
9280,2SPX,C,12 21 2029,06005 880,1001.681,40,05 13 2024
9281,2SPX,P,12 21 2029,06005 880,726.9897,40,05 13 2024
9282,2SPX,C,12 21 2029,06037 990,986.9213,50,05 13 2024
9283,2SPX,P,12 21 2029,06037 990,737.6418,50,05 13 2024
9284,2SPX,C,12 21 2029,06038 200,986.8251,110,05 13 2024
9285,2SPX,P,12 21 2029,06038 200,737.7119,110,05 13 2024
9286,2SPX,C,12 21 2029,06050 490,981.2027,198,05 13 2024
9287,2SPX,P,12 21 2029,06050 490,741.8160,198,05 13 2024
9288,2SPX,C,12 21 2029,06063 500,975.2672,49,05 13 2024
9289,2SPX,P,12 21 2029,06063 500,746.1767,49,05 13 2024
9290,2SPX,C,12 21 2029,06070 330,972.1578,39,05 13 2024
9291,2SPX,P,12 21 2029,06070 330,748.4727,39,05 13 2024
9292,2SPX,C,12 21 2029,06078 620,968.3899,50,05 13 2024
9293,2SPX,P,12 21 2029,06078 620,751.2656,50,05 13 2024
9294,2SPX,C,12 21 2029,06082 490,966.6333,80,05 13 2024
9295,2SPX,P,12 21 2029,06082 490,752.5718,80,05 13 2024
9296,2SPX,C,12 21 2029,06104 890,956.4929,168,05 13 2024
9297,2SPX,P,12 21 2029,06104 890,760.1591,168,05 13 2024
9298,2SPX,C,12 21 2029,06122 290,948.6449,197,05 13 2024
9299,2SPX,P,12 21 2029,06122 290,766.0817,197,05 13 2024
9300,2SPX,C,12 21 2029,06127 700,946.2109,128,05 13 2024
9301,2SPX,P,12 21 2029,06127 700,767.9292,128,05 13 2024
9302,2SPX,C,12 21 2029,06135 740,942.5990,20,05 13 2024
9303,2SPX,P,12 21 2029,06135 740,770.6804,20,05 13 2024
9304,2SPX,C,12 21 2029,06141 950,939.8136,271,05 13 2024
9305,2SPX,P,12 21 2029,06141 950,772.8097,271,05 13 2024
9306,2SPX,C,12 21 2029,06149 830,936.2848,98,05 13 2024
9307,2SPX,P,12 21 2029,06149 830,775.5172,98,05 13 2024
9308,2SPX,C,12 21 2029,06150 010,936.2042,49,05 13 2024
9309,2SPX,P,12 21 2029,06150 010,775.5790,49,05 13 2024
9310,2SPX,C,12 21 2029,06152 480,935.0993,49,05 13 2024
9311,2SPX,P,12 21 2029,06152 480,776.4290,49,05 13 2024
9312,2SPX,C,12 21 2029,06153 600,934.5986,216,05 13 2024
9313,2SPX,P,12 21 2029,06153 600,776.8146,216,05 13 2024
9314,2SPX,C,12 21 2029,06153 900,934.4646,156,05 13 2024
9315,2SPX,P,12 21 2029,06153 900,776.9180,156,05 13 2024
9316,2SPX,C,12 21 2029,06164 920,929.5443,98,05 13 2024
9317,2SPX,P,12 21 2029,06164 920,780.7191,98,05 13 2024
9318,2SPX,C,12 21 2029,06167 110,928.5679,80,05 13 2024
9319,2SPX,P,12 21 2029,06167 110,781.4759,80,05 13 2024
9320,2SPX,C,12 21 2029,06170 000,927.2802,49,05 13 2024
9321,2SPX,P,12 21 2029,06170 000,782.4754,49,05 13 2024
9322,2SPX,C,12 21 2029,06175 000,925.0543,49,05 13 2024
9323,2SPX,P,12 21 2029,06175 000,784.2066,49,05 13 2024
9324,2SPX,C,12 21 2029,06179 290,923.1465,150,05 13 2024
9325,2SPX,P,12 21 2029,06179 290,785.6940,150,05 13 2024
9326,2SPX,C,12 21 2029,06181 260,922.2710,268,05 13 2024
9327,2SPX,P,12 21 2029,06181 260,786.3775,268,05 13 2024
9328,2SPX,C,12 21 2029,06181 940,921.9690,20,05 13 2024
9329,2SPX,P,12 21 2029,06181 940,786.6137,20,05 13 2024
9330,2SPX,C,12 21 2029,06191 640,917.6646,48,05 13 2024
9331,2SPX,P,12 21 2029,06191 640,789.9860,48,05 13 2024
9332,2SPX,C,12 21 2029,06194 830,916.2511,78,05 13 2024
9333,2SPX,P,12 21 2029,06194 830,791.0971,78,05 13 2024
9334,2SPX,C,12 21 2029,06203 000,912.6370,247,05 13 2024
9335,2SPX,P,12 21 2029,06203 000,793.9489,247,05 13 2024
9336,2SPX,C,12 21 2029,06225 660,902.6550,78,05 13 2024
9337,2SPX,P,12 21 2029,06225 660,801.9003,78,05 13 2024
9338,2SPX,C,12 21 2029,06227 390,901.8950,99,05 13 2024
9339,2SPX,P,12 21 2029,06227 390,802.5095,99,05 13 2024
9340,2SPX,C,12 21 2029,06232 960,899.4502,49,05 13 2024
9341,2SPX,P,12 21 2029,06232 960,804.4729,49,05 13 2024
9342,2SPX,C,12 21 2029,06235 200,898.4679,97,05 13 2024
9343,2SPX,P,12 21 2029,06235 200,805.2633,97,05 13 2024
9344,2SPX,C,12 21 2029,06236 100,898.0734,97,05 13 2024
9345,2SPX,P,12 21 2029,06236 100,805.5811,97,05 13 2024
9346,2SPX,C,12 21 2029,06239 130,896.7457,147,05 13 2024
9347,2SPX,P,12 21 2029,06239 130,806.6515,147,05 13 2024
9348,2SPX,C,12 21 2029,06247 260,893.1880,49,05 13 2024
9349,2SPX,P,12 21 2029,06247 260,809.5279,49,05 13 2024
9350,2SPX,C,12 21 2029,06247 400,893.1267,40,05 13 2024
9351,2SPX,P,12 21 2029,06247 400,809.5775,40,05 13 2024
9352,2SPX,C,12 21 2029,06248 930,892.4580,39,05 13 2024
9353,2SPX,P,12 21 2029,06248 930,810.1196,39,05 13 2024
9354,2SPX,C,12 21 2029,06253 810,890.3265,30,05 13 2024
9355,2SPX,P,12 21 2029,06253 810,811.8502,30,05 13 2024
9356,2SPX,C,12 21 2029,06254 670,889.9511,483,05 13 2024
9357,2SPX,P,12 21 2029,06254 670,812.1554,483,05 13 2024
9358,2SPX,C,12 21 2029,06259 910,887.6655,246,05 13 2024
9359,2SPX,P,12 21 2029,06259 910,814.0168,246,05 13 2024
9360,2SPX,C,12 21 2029,06266 330,884.8690,87,05 13 2024
9361,2SPX,P,12 21 2029,06266 330,816.3012,87,05 13 2024
9362,2SPX,C,12 21 2029,06288 120,875.4086,98,05 13 2024
9363,2SPX,P,12 21 2029,06288 120,824.0857,98,05 13 2024
9364,2SPX,C,12 21 2029,06288 150,875.3955,49,05 13 2024
9365,2SPX,P,12 21 2029,06288 150,824.0964,49,05 13 2024
9366,2SPX,C,12 21 2029,06288 220,875.3652,49,05 13 2024
9367,2SPX,P,12 21 2029,06288 220,824.1215,49,05 13 2024
9368,2SPX,C,12 21 2029,06289 240,874.9234,58,05 13 2024
9369,2SPX,P,12 21 2029,06289 240,824.4869,58,05 13 2024
9370,2SPX,C,12 21 2029,06289 390,874.8585,29,05 13 2024
9371,2SPX,P,12 21 2029,06289 390,824.5407,29,05 13 2024
9372,2SPX,C,12 21 2029,06289 910,874.6334,68,05 13 2024
9373,2SPX,P,12 21 2029,06289 910,824.7272,68,05 13 2024
9374,2SPX,C,12 21 2029,06290 600,874.3350,193,05 13 2024
9375,2SPX,P,12 21 2029,06290 600,824.9748,193,05 13 2024
9376,2SPX,C,12 21 2029,06302 200,869.3799,144,05 13 2024
9377,2SPX,P,12 21 2029,06302 200,829.2001,144,05 13 2024
9378,2SPX,C,12 21 2029,06306 070,867.8139,144,05 13 2024
9379,2SPX,P,12 21 2029,06306 070,830.6969,144,05 13 2024
9380,2SPX,C,12 21 2029,06306 830,867.5066,125,05 13 2024
9381,2SPX,P,12 21 2029,06306 830,830.9911,125,05 13 2024
9382,2SPX,C,12 21 2029,06311 880,865.4659,48,05 13 2024
9383,2SPX,P,12 21 2029,06311 880,832.9471,48,05 13 2024
9384,2SPX,C,12 21 2029,06312 340,865.2802,144,05 13 2024
9385,2SPX,P,12 21 2029,06312 340,833.1254,144,05 13 2024
9386,2SPX,C,12 21 2029,06318 870,862.6459,29,05 13 2024
9387,2SPX,P,12 21 2029,06318 870,835.6590,29,05 13 2024
9388,2SPX,C,12 21 2029,06318 930,862.6218,48,05 13 2024
9389,2SPX,P,12 21 2029,06318 930,835.6823,48,05 13 2024
9390,2SPX,C,12 21 2029,06326 790,859.4571,29,05 13 2024
9391,2SPX,P,12 21 2029,06326 790,838.7382,29,05 13 2024
9392,2SPX,C,12 21 2029,06333 320,856.8329,58,05 13 2024
9393,2SPX,P,12 21 2029,06333 320,841.2820,58,05 13 2024
9394,2SPX,C,12 21 2029,06342 270,853.2438,29,05 13 2024
9395,2SPX,P,12 21 2029,06342 270,844.7760,29,05 13 2024
9396,2SPX,C,12 21 2029,06343 350,852.8112,97,05 13 2024
9397,2SPX,P,12 21 2029,06343 350,845.1982,97,05 13 2024
9398,2SPX,C,12 21 2029,06344 840,852.2147,29,05 13 2024
9399,2SPX,P,12 21 2029,06344 840,845.7808,29,05 13 2024
9400,2SPX,C,12 21 2029,06345 940,851.7745,48,05 13 2024
9401,2SPX,P,12 21 2029,06345 940,846.2112,48,05 13 2024
9402,2SPX,C,12 21 2029,06347 400,851.1904,144,05 13 2024
9403,2SPX,P,12 21 2029,06347 400,846.7826,144,05 13 2024
9404,2SPX,C,12 21 2029,06350 650,849.8910,105,05 13 2024
9405,2SPX,P,12 21 2029,06350 650,848.0553,105,05 13 2024
9406,2SPX,C,12 21 2029,06356 510,847.5510,96,05 13 2024
9407,2SPX,P,12 21 2029,06356 510,850.3529,96,05 13 2024
9408,2SPX,C,12 21 2029,06356 670,847.4871,200,05 13 2024
9409,2SPX,P,12 21 2029,06356 670,850.4157,200,05 13 2024
9410,2SPX,C,12 21 2029,06357 100,847.3156,106,05 13 2024
9411,2SPX,P,12 21 2029,06357 100,850.5844,106,05 13 2024
9412,2SPX,C,12 21 2029,06359 070,846.5298,48,05 13 2024
9413,2SPX,P,12 21 2029,06359 070,851.3578,48,05 13 2024
9414,2SPX,C,12 21 2029,06359 630,846.3066,143,05 13 2024
9415,2SPX,P,12 21 2029,06359 630,851.5778,143,05 13 2024
9416,2SPX,C,12 21 2029,06365 460,843.9842,48,05 13 2024
9417,2SPX,P,12 21 2029,06365 460,853.8693,48,05 13 2024
9418,2SPX,C,12 21 2029,06367 920,843.0053,67,05 13 2024
9419,2SPX,P,12 21 2029,06367 920,854.8373,67,05 13 2024
9420,2SPX,C,12 21 2029,06372 880,841.0336,67,05 13 2024
9421,2SPX,P,12 21 2029,06372 880,856.7910,67,05 13 2024
9422,2SPX,C,12 21 2029,06376 650,839.5368,143,05 13 2024
9423,2SPX,P,12 21 2029,06376 650,858.2779,143,05 13 2024
9424,2SPX,C,12 21 2029,09200 010,138.3490,25,05 13 2024
9425,2SPX,C,12 21 2029,09500 000,110.7667,100,05 13 2024
9426,2SPX,C,01 18 2030,05881 300,1075.024,102,05 13 2024
9427,2SPX,P,01 18 2030,05881 300,690.6273,102,05 13 2024
9428,2SPX,C,01 18 2030,05992 580,1023.265,130,05 13 2024
9429,2SPX,P,01 18 2030,05992 580,726.6776,130,05 13 2024
9430,2SPX,C,01 18 2030,06082 310,982.3524,49,05 13 2024
9431,2SPX,P,01 18 2030,06082 310,756.5688,49,05 13 2024
9432,2SPX,C,01 18 2030,06275 290,897.0123,116,05 13 2024
9433,2SPX,P,01 18 2030,06275 290,823.5063,116,05 13 2024
9434,2SPX,P,12 20 2030,03200 000,159.5410,90,05 13 2024
9435,2SPX,P,12 20 2030,03300 000,171.9897,1690,05 13 2024
9436,2SPX,P,12 20 2030,03725 000,231.4770,100,05 13 2024
9437,2SPX,P,12 20 2030,03856 000,252.1705,100,05 13 2024
9438,2SPX,P,12 20 2030,03975 000,271.9120,75,05 13 2024
9439,2SPX,C,12 20 2030,03999 780,2224.730,76,05 13 2024
9440,2SPX,P,12 20 2030,03999 780,276.1375,76,05 13 2024
9441,2SPX,C,12 20 2030,04000 000,2224.600,1400,05 13 2024
9442,2SPX,P,12 20 2030,04000 000,276.1751,1400,05 13 2024
9443,2SPX,C,12 20 2030,04045 090,2198.057,91,05 13 2024
9444,2SPX,P,12 20 2030,04045 090,283.9666,91,05 13 2024
9445,2SPX,P,12 20 2030,04300 000,330.7240,90,05 13 2024
9446,2SPX,C,12 20 2030,04342 510,2026.599,122,05 13 2024
9447,2SPX,P,12 20 2030,04342 510,338.9823,122,05 13 2024
9448,2SPX,C,12 20 2030,04400 000,1994.189,50,05 13 2024
9449,2SPX,P,12 20 2030,04400 000,350.3490,60,05 13 2024
9450,2SPX,C,12 20 2030,04428 180,1978.386,35,05 13 2024
9451,2SPX,P,12 20 2030,04428 180,356.0043,35,05 13 2024
9452,2SPX,C,12 20 2030,04462 040,1959.472,48,05 13 2024
9453,2SPX,P,12 20 2030,04462 040,362.8727,48,05 13 2024
9454,2SPX,P,12 20 2030,04500 000,370.6682,80,05 13 2024
9455,2SPX,C,12 20 2030,04525 270,1924.365,114,05 13 2024
9456,2SPX,P,12 20 2030,04525 270,375.9138,114,05 13 2024
9457,2SPX,C,12 20 2030,04593 870,1886.596,27,05 13 2024
9458,2SPX,P,12 20 2030,04593 870,390.3812,27,05 13 2024
9459,2SPX,P,12 20 2030,04600 000,391.6902,40,05 13 2024
9460,2SPX,C,12 20 2030,04634 340,1864.472,165,05 13 2024
9461,2SPX,P,12 20 2030,04634 340,399.0728,165,05 13 2024
9462,2SPX,C,12 20 2030,04634 580,1864.341,64,05 13 2024
9463,2SPX,P,12 20 2030,04634 580,399.1247,64,05 13 2024
9464,2SPX,C,12 20 2030,04738 870,1807.881,35,05 13 2024
9465,2SPX,P,12 20 2030,04738 870,422.0776,35,05 13 2024
9466,2SPX,P,12 20 2030,04750 000,424.5757,76,05 13 2024
9467,2SPX,C,12 20 2030,04785 640,1782.825,151,05 13 2024
9468,2SPX,P,12 20 2030,04785 640,432.6356,151,05 13 2024
9469,2SPX,C,12 20 2030,04902 570,1720.883,285,05 13 2024
9470,2SPX,P,12 20 2030,04902 570,459.7305,285,05 13 2024
9471,2SPX,C,12 20 2030,04946 670,1697.782,25,05 13 2024
9472,2SPX,P,12 20 2030,04946 670,470.2107,25,05 13 2024
9473,2SPX,C,12 20 2030,05000 000,1670.101,1400,05 13 2024
9474,2SPX,P,12 20 2030,05000 000,483.1384,1400,05 13 2024
9475,2SPX,C,12 20 2030,05065 370,1636.489,119,05 13 2024
9476,2SPX,P,12 20 2030,05065 370,499.3027,119,05 13 2024
9477,2SPX,C,12 20 2030,05129 000,1604.082,20,05 13 2024
9478,2SPX,P,12 20 2030,05129 000,515.3479,20,05 13 2024
9479,2SPX,C,12 20 2030,05191 000,1572.803,10,05 13 2024
9480,2SPX,P,12 20 2030,05191 000,531.2791,10,05 13 2024
9481,2SPX,C,12 20 2030,05492 250,1425.148,142,05 13 2024
9482,2SPX,P,12 20 2030,05492 250,613.0152,142,05 13 2024
9483,2SPX,C,12 20 2030,05600 420,1374.072,92,05 13 2024
9484,2SPX,P,12 20 2030,05600 420,644.3062,92,05 13 2024
9485,2SPX,C,12 20 2030,05640 230,1355.510,46,05 13 2024
9486,2SPX,P,12 20 2030,05640 230,656.0584,46,05 13 2024
9487,2SPX,C,12 20 2030,05678 510,1337.783,25,05 13 2024
9488,2SPX,P,12 20 2030,05678 510,667.4794,25,05 13 2024
9489,2SPX,C,12 20 2030,05682 840,1335.785,23,05 13 2024
9490,2SPX,P,12 20 2030,05682 840,668.7787,23,05 13 2024
9491,2SPX,C,12 20 2030,05721 260,1318.125,22,05 13 2024
9492,2SPX,P,12 20 2030,05721 260,680.3739,22,05 13 2024
9493,2SPX,C,12 20 2030,05725 760,1316.064,163,05 13 2024
9494,2SPX,P,12 20 2030,05725 760,681.7398,163,05 13 2024
9495,2SPX,C,12 20 2030,05774 810,1293.690,106,05 13 2024
9496,2SPX,P,12 20 2030,05774 810,696.7155,106,05 13 2024
9497,2SPX,C,12 20 2030,05784 820,1289.146,104,05 13 2024
9498,2SPX,P,12 20 2030,05784 820,699.7934,104,05 13 2024
9499,2SPX,C,12 20 2030,05795 210,1284.437,21,05 13 2024
9500,2SPX,P,12 20 2030,05795 210,702.9967,21,05 13 2024
9501,2SPX,C,12 20 2030,05806 860,1279.169,62,05 13 2024
