Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
10835,4SPX,C,08 12 2024,05106 200,303.5769,3,05 15 2024
10836,4SPX,C,08 12 2024,05156 200,262.6105,3,05 15 2024
10837,4SPX,C,08 13 2024,04397 350,968.7258,9,05 15 2024
10838,4SPX,C,08 13 2024,04448 600,918.8146,9,05 15 2024
10839,4SPX,C,08 13 2024,04478 600,889.6590,9,05 15 2024
10840,4SPX,C,08 13 2024,04489 720,878.8544,5,05 15 2024
10841,4SPX,C,08 13 2024,04589 080,782.5638,3,05 15 2024
10842,4SPX,C,08 13 2024,04755 600,622.8206,1,05 15 2024
10843,4SPX,C,08 13 2024,04798 680,581.9655,1,05 15 2024
10844,4SPX,C,08 13 2024,05106 200,304.5513,1,05 15 2024
10845,4SPX,C,08 13 2024,05156 200,263.6338,1,05 15 2024
10846,4SPX,C,08 14 2024,03864 000,1491.214,8,05 15 2024
10847,4SPX,C,08 14 2024,04474 200,894.4688,26,05 15 2024
10848,4SPX,C,08 14 2024,04489 700,879.4158,26,05 15 2024
10849,4SPX,C,08 14 2024,04489 720,879.3964,114,05 15 2024
10850,4SPX,C,08 14 2024,04504 200,865.3363,26,05 15 2024
10851,4SPX,C,08 14 2024,04534 620,835.8328,5,05 15 2024
10852,4SPX,C,08 14 2024,04624 860,748.6534,44,05 15 2024
10853,4SPX,C,08 14 2024,04697 590,678.7937,12,05 15 2024
10854,4SPX,C,08 14 2024,04735 700,642.4182,26,05 15 2024
10855,4SPX,C,08 14 2024,04790 530,590.3844,26,05 15 2024
10856,4SPX,C,08 14 2024,04792 780,588.2537,5,05 15 2024
10857,4SPX,C,08 14 2024,04833 630,549.8212,12,05 15 2024
10858,4SPX,C,08 14 2024,04874 490,511.6858,20,05 15 2024
10859,4SPX,C,08 14 2024,05135 700,281.1812,1,05 15 2024
10860,4SPX,C,08 14 2024,05185 700,241.4458,1,05 15 2024
10861,4SPX,C,08 15 2024,02783 580,2554.251,527,05 15 2024
10862,4SPX,P,08 15 2024,02783 580,0.8621,527,05 15 2024
10863,4SPX,C,08 15 2024,02784 310,2553.532,176,05 15 2024
10864,4SPX,P,08 15 2024,02784 310,0.8630,176,05 15 2024
10865,4SPX,C,08 15 2024,02787 300,2550.587,88,05 15 2024
10866,4SPX,P,08 15 2024,02787 300,0.8675,88,05 15 2024
10867,4SPX,C,08 15 2024,04347 230,1018.566,3,05 15 2024
10868,4SPX,C,08 15 2024,04351 590,1014.315,6,05 15 2024
10869,4SPX,C,08 15 2024,04422 400,945.3492,20,05 15 2024
10870,4SPX,C,08 15 2024,04437 860,930.3016,5,05 15 2024
10871,4SPX,C,08 15 2024,04437 900,930.2627,19,05 15 2024
10872,4SPX,C,08 15 2024,04452 400,916.1700,20,05 15 2024
10873,4SPX,C,08 15 2024,04482 240,887.1997,36,05 15 2024
10874,4SPX,C,08 15 2024,04618 710,755.1779,6,05 15 2024
10875,4SPX,C,08 15 2024,04656 900,718.4461,19,05 15 2024
10876,4SPX,C,08 15 2024,04695 260,681.6607,36,05 15 2024
10877,4SPX,C,08 15 2024,04837 270,547.1368,2,05 15 2024
10878,4SPX,C,08 15 2024,05076 000,331.9835,1,05 15 2024
10879,4SPX,C,08 15 2024,05126 000,290.1218,1,05 15 2024
10880,4SPX,C,08 16 2024,00045 080,5254.911,6,05 15 2024
10881,4SPX,P,08 16 2024,03831 510,4.0432,6,05 15 2024
10882,4SPX,C,08 16 2024,04366 200,1000.570,40,05 15 2024
10883,4SPX,C,08 16 2024,04370 360,996.5169,30,05 15 2024
10884,4SPX,C,08 16 2024,04384 400,982.8510,87,05 15 2024
10885,4SPX,C,08 16 2024,04384 600,982.6563,1,05 15 2024
10886,4SPX,C,08 16 2024,04396 200,971.3655,40,05 15 2024
10887,4SPX,C,08 16 2024,04414 600,953.4569,1,05 15 2024
10888,4SPX,P,08 16 2024,04507 660,10.2792,6,05 15 2024
10889,4SPX,C,08 16 2024,04512 970,857.9286,12,05 15 2024
10890,4SPX,C,08 16 2024,04573 400,799.4669,6,05 15 2024
10891,4SPX,C,08 16 2024,04586 100,787.1954,87,05 15 2024
10892,4SPX,C,08 16 2024,04623 330,751.3295,1,05 15 2024
10893,4SPX,C,08 16 2024,04676 290,700.4626,2,05 15 2024
10894,4SPX,C,08 16 2024,04780 160,601.5969,5,05 15 2024
10895,4SPX,C,08 16 2024,04838 470,546.7433,4,05 15 2024
10896,4SPX,C,08 16 2024,05002 900,396.5566,9,05 15 2024
10897,4SPX,C,08 16 2024,05052 900,352.7602,9,05 15 2024
10898,4SPX,C,08 16 2024,05129 720,288.0690,6,05 15 2024
10899,4SPX,C,08 19 2024,04354 200,1013.924,8,05 15 2024
10900,4SPX,C,08 19 2024,04369 700,998.8342,20,05 15 2024
10901,4SPX,C,08 19 2024,04369 710,998.8245,4,05 15 2024
10902,4SPX,C,08 19 2024,04384 200,984.7344,8,05 15 2024
10903,4SPX,C,08 19 2024,04544 100,829.6715,20,05 15 2024
10904,4SPX,C,08 19 2024,04575 890,798.9937,4,05 15 2024
10905,4SPX,C,08 19 2024,04997 700,403.9936,3,05 15 2024
10906,4SPX,C,08 19 2024,05047 700,360.2441,3,05 15 2024
10907,4SPX,C,08 20 2024,04079 090,1282.993,17,05 15 2024
10908,4SPX,C,08 20 2024,04235 320,1130.323,17,05 15 2024
10909,4SPX,C,08 20 2024,04354 200,1014.479,18,05 15 2024
10910,4SPX,C,08 20 2024,04369 700,999.3935,18,05 15 2024
10911,4SPX,C,08 20 2024,04369 710,999.3837,1086,05 15 2024
10912,4SPX,C,08 20 2024,04384 200,985.2985,18,05 15 2024
10913,4SPX,C,08 20 2024,04455 790,915.7685,169,05 15 2024
10914,4SPX,C,08 20 2024,04461 910,909.8356,146,05 15 2024
10915,4SPX,C,08 20 2024,04522 210,851.4533,152,05 15 2024
10916,4SPX,C,08 20 2024,04548 400,826.1545,18,05 15 2024
10917,4SPX,C,08 20 2024,04552 800,821.9105,143,05 15 2024
10918,4SPX,C,08 20 2024,04580 330,795.3568,116,05 15 2024
10919,4SPX,C,08 20 2024,04630 580,747.0479,129,05 15 2024
10920,4SPX,C,08 20 2024,04703 120,677.6506,115,05 15 2024
10921,4SPX,C,08 20 2024,04798 380,587.4828,116,05 15 2024
10922,4SPX,C,08 20 2024,04997 700,404.9343,1,05 15 2024
10923,4SPX,C,08 20 2024,05047 700,361.2340,1,05 15 2024
10924,4SPX,P,08 21 2024,03743 680,3.9035,5,05 15 2024
10925,4SPX,C,08 21 2024,04384 300,985.7661,12,05 15 2024
10926,4SPX,C,08 21 2024,04399 770,970.7381,702,05 15 2024
10927,4SPX,C,08 21 2024,04404 330,966.3100,5,05 15 2024
10928,4SPX,C,08 21 2024,04414 300,956.6287,12,05 15 2024
10929,4SPX,C,08 21 2024,04464 450,907.9701,20,05 15 2024
10930,4SPX,C,08 21 2024,04485 570,887.5225,49,05 15 2024
10931,4SPX,C,08 21 2024,04502 720,870.9188,47,05 15 2024
10932,4SPX,C,08 21 2024,04519 000,855.1766,51,05 15 2024
10933,4SPX,C,08 21 2024,04531 760,842.8456,290,05 15 2024
10934,4SPX,C,08 21 2024,04547 600,827.5588,16,05 15 2024
10935,4SPX,C,08 21 2024,04588 960,787.6927,55,05 15 2024
10936,4SPX,C,08 21 2024,04620 640,757.2618,12,05 15 2024
10937,4SPX,C,08 21 2024,04665 520,714.2475,86,05 15 2024
10938,4SPX,C,08 21 2024,04731 070,651.8089,12,05 15 2024
10939,4SPX,C,08 21 2024,04795 750,590.7347,62,05 15 2024
10940,4SPX,C,08 21 2024,04913 650,481.4563,5,05 15 2024
10941,4SPX,C,08 21 2024,05032 200,375.6228,1,05 15 2024
10942,4SPX,C,08 21 2024,05082 200,332.7480,1,05 15 2024
10943,4SPX,C,08 22 2024,04372 100,998.1808,11,05 15 2024
10944,4SPX,C,08 22 2024,04387 550,983.1750,3,05 15 2024
10945,4SPX,C,08 22 2024,04402 100,969.0476,11,05 15 2024
10946,4SPX,C,08 22 2024,04782 430,604.0439,2,05 15 2024
10947,4SPX,C,08 22 2024,04857 430,534.0258,1,05 15 2024
10948,4SPX,C,08 22 2024,05018 200,388.7920,1,05 15 2024
10949,4SPX,C,08 22 2024,05068 200,345.6191,1,05 15 2024
10950,4SPX,C,08 23 2024,04380 000,991.0720,450,05 15 2024
10951,4SPX,C,08 23 2024,04400 000,971.6576,7,05 15 2024
10952,4SPX,C,08 23 2024,04400 700,970.9784,33,05 15 2024
10953,4SPX,C,08 23 2024,04430 700,941.8739,33,05 15 2024
10954,4SPX,C,08 23 2024,04440 000,932.8535,100,05 15 2024
10955,4SPX,C,08 23 2024,04490 000,884.4468,100,05 15 2024
10956,4SPX,C,08 23 2024,04520 000,855.4518,7,05 15 2024
10957,4SPX,C,08 23 2024,04590 000,788.0000,125,05 15 2024
10958,4SPX,C,08 23 2024,04690 000,692.2921,250,05 15 2024
10959,4SPX,C,08 23 2024,04720 000,663.7760,7,05 15 2024
10960,4SPX,C,08 23 2024,04810 000,578.9569,75,05 15 2024
10961,4SPX,C,08 23 2024,04870 000,523.2292,7,05 15 2024
10962,4SPX,C,08 23 2024,05037 200,373.2521,6,05 15 2024
10963,4SPX,C,08 23 2024,05087 200,330.5722,6,05 15 2024
10964,4SPX,C,08 26 2024,02816 130,2524.855,348,05 15 2024
10965,4SPX,P,08 26 2024,02816 130,1.1577,348,05 15 2024
10966,4SPX,C,08 26 2024,04344 780,1027.231,6,05 15 2024
10967,4SPX,C,08 26 2024,04390 200,983.1383,5,05 15 2024
10968,4SPX,C,08 26 2024,04405 710,968.1048,39,05 15 2024
10969,4SPX,C,08 26 2024,04420 200,954.0671,5,05 15 2024
10970,4SPX,C,08 26 2024,04433 310,941.3663,4,05 15 2024
10971,4SPX,C,08 26 2024,04538 970,839.3017,25,05 15 2024
10972,4SPX,C,08 26 2024,04571 890,807.6324,1,05 15 2024
10973,4SPX,C,08 26 2024,04603 070,777.7019,6,05 15 2024
10974,4SPX,C,08 26 2024,04633 530,748.5469,1,05 15 2024
10975,4SPX,C,08 26 2024,04668 930,714.7232,2,05 15 2024
10976,4SPX,C,08 26 2024,04802 220,588.8296,3,05 15 2024
10977,4SPX,C,08 26 2024,04813 240,578.5595,3,05 15 2024
10978,4SPX,C,08 27 2024,04390 200,983.7957,16,05 15 2024
10979,4SPX,C,08 27 2024,04405 710,968.7679,21,05 15 2024
10980,4SPX,C,08 27 2024,04420 200,954.7369,16,05 15 2024
10981,4SPX,C,08 27 2024,04542 060,837.0468,14,05 15 2024
10982,4SPX,C,08 27 2024,04612 090,769.8182,7,05 15 2024
10983,4SPX,C,08 27 2024,05039 100,375.8304,5,05 15 2024
10984,4SPX,C,08 27 2024,05089 100,333.3247,5,05 15 2024
10985,4SPX,C,08 28 2024,04417 800,957.7300,16,05 15 2024
10986,4SPX,C,08 28 2024,04433 310,942.7182,90,05 15 2024
10987,4SPX,C,08 28 2024,04447 800,928.6952,16,05 15 2024
10988,4SPX,C,08 28 2024,04496 830,881.3316,26,05 15 2024
10989,4SPX,C,08 28 2024,04563 650,817.0174,30,05 15 2024
10990,4SPX,C,08 28 2024,04570 150,810.7731,20,05 15 2024
10991,4SPX,C,08 28 2024,04611 050,771.5680,26,05 15 2024
10992,4SPX,C,08 28 2024,04617 290,765.5994,17,05 15 2024
10993,4SPX,C,08 28 2024,04641 240,742.7165,4,05 15 2024
10994,4SPX,C,08 28 2024,04765 810,624.6729,3,05 15 2024
10995,4SPX,C,08 28 2024,04850 040,546.2092,11,05 15 2024
10996,4SPX,C,08 28 2024,04908 260,492.8249,5,05 15 2024
10997,4SPX,C,08 28 2024,05070 800,349.7783,1,05 15 2024
10998,4SPX,C,08 28 2024,05120 800,308.2332,1,05 15 2024
10999,4SPX,C,08 29 2024,04482 100,896.2438,7,05 15 2024
11000,4SPX,C,08 29 2024,04512 100,867.3056,7,05 15 2024
11001,4SPX,C,08 30 2024,04117 370,1251.014,10,05 15 2024
11002,4SPX,C,08 30 2024,04498 200,881.4105,49,05 15 2024
11003,4SPX,C,08 30 2024,04499 000,880.6390,7,05 15 2024
11004,4SPX,C,08 30 2024,04515 770,864.4830,288,05 15 2024
11005,4SPX,C,08 30 2024,04528 200,852.5353,49,05 15 2024
11006,4SPX,C,08 30 2024,04529 000,851.7664,7,05 15 2024
11007,4SPX,C,08 30 2024,04741 560,649.1355,283,05 15 2024
11008,4SPX,P,08 30 2024,04841 460,24.8961,11,05 15 2024
11009,4SPX,P,08 30 2024,05096 270,50.4407,11,05 15 2024
11010,4SPX,C,08 30 2024,05164 800,275.3074,10,05 15 2024
11011,4SPX,C,08 30 2024,05214 800,237.1898,10,05 15 2024
11012,4SPX,C,08 30 2024,05514 160,70.2170,11,05 15 2024
11013,4SPX,C,09 03 2024,04422 910,956.8580,2,05 15 2024
11014,4SPX,C,09 03 2024,04500 300,882.2570,7,05 15 2024
11015,4SPX,C,09 03 2024,04515 770,867.3766,2,05 15 2024
11016,4SPX,C,09 03 2024,04530 300,853.4307,7,05 15 2024
11017,4SPX,C,09 03 2024,05165 600,279.4056,2,05 15 2024
11018,4SPX,C,09 03 2024,05215 600,241.4601,2,05 15 2024
11019,4SPX,C,09 04 2024,02863 080,2481.577,256,05 15 2024
11020,4SPX,P,09 04 2024,02863 080,1.4692,256,05 15 2024
11021,4SPX,C,09 04 2024,02865 030,2479.663,1024,05 15 2024
11022,4SPX,P,09 04 2024,02865 030,1.4736,1024,05 15 2024
11023,4SPX,C,09 04 2024,04500 300,882.9729,14,05 15 2024
11024,4SPX,C,09 04 2024,04515 770,868.0985,2,05 15 2024
11025,4SPX,C,09 04 2024,04530 300,854.1576,14,05 15 2024
11026,4SPX,C,09 04 2024,04741 560,653.3702,2,05 15 2024
11027,4SPX,C,09 05 2024,04481 300,901.9578,19,05 15 2024
11028,4SPX,C,09 05 2024,04496 830,887.0255,1,05 15 2024
11029,4SPX,C,09 05 2024,04511 300,873.1132,19,05 15 2024
11030,4SPX,C,09 05 2024,04980 240,436.3804,1,05 15 2024
11031,4SPX,C,09 05 2024,05143 900,298.7598,1,05 15 2024
11032,4SPX,C,09 05 2024,05193 900,260.0297,1,05 15 2024
11033,4SPX,C,09 06 2024,04048 420,1322.205,11,05 15 2024
11034,4SPX,C,09 06 2024,04173 920,1200.069,11,05 15 2024
11035,4SPX,C,09 06 2024,04436 900,945.4193,1,05 15 2024
11036,4SPX,C,09 06 2024,04441 800,940.6975,34,05 15 2024
11037,4SPX,C,09 06 2024,04451 140,931.6972,54,05 15 2024
11038,4SPX,C,09 06 2024,04457 490,925.5782,44,05 15 2024
11039,4SPX,C,09 06 2024,04460 000,923.1596,200,05 15 2024
11040,4SPX,C,09 06 2024,04465 480,917.8805,1285,05 15 2024
11041,4SPX,C,09 06 2024,04466 900,916.5135,1,05 15 2024
11042,4SPX,C,09 06 2024,04471 800,911.7991,34,05 15 2024
11043,4SPX,C,09 06 2024,04490 000,894.3044,7,05 15 2024
11044,4SPX,C,09 06 2024,04510 000,875.0848,300,05 15 2024
11045,4SPX,C,09 06 2024,04514 790,870.4838,22,05 15 2024
11046,4SPX,C,09 06 2024,04553 000,833.8777,171,05 15 2024
11047,4SPX,C,09 06 2024,04557 470,829.6029,152,05 15 2024
11048,4SPX,C,09 06 2024,04560 000,827.1842,100,05 15 2024
11049,4SPX,C,09 06 2024,04594 000,794.6893,15,05 15 2024
11050,4SPX,C,09 06 2024,04599 040,789.8869,1,05 15 2024
11051,4SPX,C,09 06 2024,04600 000,788.9723,6,05 15 2024
11052,4SPX,C,09 06 2024,04605 250,783.9742,93,05 15 2024
11053,4SPX,C,09 06 2024,04614 500,775.1734,12,05 15 2024
11054,4SPX,C,09 06 2024,04636 510,754.2425,117,05 15 2024
11055,4SPX,C,09 06 2024,04640 030,750.8995,2,05 15 2024
11056,4SPX,C,09 06 2024,04641 670,749.3422,3,05 15 2024
11057,4SPX,C,09 06 2024,04653 030,738.5633,112,05 15 2024
11058,4SPX,C,09 06 2024,04665 000,727.2063,9,05 15 2024
11059,4SPX,C,09 06 2024,04668 620,723.7730,3,05 15 2024
11060,4SPX,C,09 06 2024,04668 660,723.7351,107,05 15 2024
11061,4SPX,C,09 06 2024,04670 000,722.4647,75,05 15 2024
11062,4SPX,C,09 06 2024,04683 930,709.2939,13,05 15 2024
11063,4SPX,C,09 06 2024,04699 020,695.0517,114,05 15 2024
11064,4SPX,C,09 06 2024,04725 000,670.6097,2,05 15 2024
11065,4SPX,C,09 06 2024,04733 400,662.7197,2,05 15 2024
11066,4SPX,C,09 06 2024,04745 470,651.3920,118,05 15 2024
11067,4SPX,C,09 06 2024,04790 000,609.8583,5,05 15 2024
11068,4SPX,C,09 06 2024,04792 000,607.9970,2,05 15 2024
11069,4SPX,C,09 06 2024,04800 000,600.5668,251,05 15 2024
11070,4SPX,C,09 06 2024,04803 960,596.8961,118,05 15 2024
11071,4SPX,C,09 06 2024,04858 000,547.1645,1,05 15 2024
11072,4SPX,C,09 06 2024,04872 000,534.3675,5,05 15 2024
11073,4SPX,C,09 06 2024,04873 620,532.8925,94,05 15 2024
11074,4SPX,C,09 06 2024,04878 530,528.4220,2,05 15 2024
11075,4SPX,C,09 06 2024,04890 000,517.9936,75,05 15 2024
11076,4SPX,C,09 06 2024,04929 640,482.2734,1,05 15 2024
11077,4SPX,C,09 06 2024,04933 000,479.2685,4,05 15 2024
11078,4SPX,C,09 06 2024,04936 670,475.9863,3,05 15 2024
11079,4SPX,C,09 06 2024,04940 000,473.0087,6,05 15 2024
11080,4SPX,C,09 06 2024,04956 680,458.1861,84,05 15 2024
11081,4SPX,C,09 06 2024,05096 000,338.6848,7,05 15 2024
11082,4SPX,C,09 06 2024,05146 000,298.2491,7,05 15 2024
11083,4SPX,C,09 09 2024,04442 000,942.5506,10,05 15 2024
11084,4SPX,C,09 09 2024,04457 490,927.6464,29,05 15 2024
11085,4SPX,C,09 09 2024,04472 000,913.6927,10,05 15 2024
11086,4SPX,C,09 09 2024,04592 000,798.8562,19,05 15 2024
11087,4SPX,C,09 09 2024,04662 000,732.4181,3,05 15 2024
11088,4SPX,C,09 09 2024,04724 000,674.0166,2,05 15 2024
11089,4SPX,C,09 09 2024,04869 000,539.8622,5,05 15 2024
11090,4SPX,C,09 09 2024,05098 600,339.8495,4,05 15 2024
11091,4SPX,C,09 09 2024,05148 600,299.6008,4,05 15 2024
11092,4SPX,C,09 10 2024,02944 980,2403.151,270,05 15 2024
11093,4SPX,P,09 10 2024,02944 980,1.8278,270,05 15 2024
11094,4SPX,C,09 10 2024,04442 000,943.2334,20,05 15 2024
11095,4SPX,C,09 10 2024,04457 490,928.3367,28,05 15 2024
11096,4SPX,C,09 10 2024,04457 500,928.3271,16,05 15 2024
11097,4SPX,C,09 10 2024,04472 000,914.3889,20,05 15 2024
11098,4SPX,C,09 10 2024,04591 000,800.5621,22,05 15 2024
11099,4SPX,C,09 10 2024,04646 500,747.8703,16,05 15 2024
11100,4SPX,C,09 10 2024,04660 000,735.0989,5,05 15 2024
11101,4SPX,C,09 10 2024,04736 000,663.6022,1,05 15 2024
11102,4SPX,C,09 10 2024,05098 600,340.9455,7,05 15 2024
11103,4SPX,C,09 10 2024,05148 600,300.7247,7,05 15 2024
11104,4SPX,C,09 11 2024,04472 000,915.0855,11,05 15 2024
11105,4SPX,C,09 11 2024,04487 460,900.2582,2,05 15 2024
11106,4SPX,C,09 11 2024,04487 500,900.2199,20,05 15 2024
11107,4SPX,C,09 11 2024,04502 000,886.3216,11,05 15 2024
11108,4SPX,C,09 11 2024,04689 060,708.4641,2,05 15 2024
11109,4SPX,C,09 11 2024,04715 900,683.2499,20,05 15 2024
11110,4SPX,C,09 11 2024,05133 100,314.1534,2,05 15 2024
11111,4SPX,C,09 11 2024,05183 100,275.1903,2,05 15 2024
11112,4SPX,C,09 12 2024,04442 700,943.9279,5,05 15 2024
11113,4SPX,C,09 12 2024,04446 400,940.3731,3,05 15 2024
11114,4SPX,C,09 12 2024,04461 400,925.9619,15,05 15 2024
11115,4SPX,C,09 12 2024,04461 900,925.4816,69,05 15 2024
11116,4SPX,C,09 12 2024,04472 700,915.1112,5,05 15 2024
11117,4SPX,C,09 12 2024,04476 400,911.5630,3,05 15 2024
11118,4SPX,C,09 12 2024,04595 760,797.5354,31,05 15 2024
11119,4SPX,C,09 12 2024,04655 310,741.1051,1,05 15 2024
11120,4SPX,C,09 12 2024,04668 400,728.7407,15,05 15 2024
11121,4SPX,C,09 12 2024,04729 610,671.2379,11,05 15 2024
11122,4SPX,C,09 12 2024,04796 540,609.0220,5,05 15 2024
11123,4SPX,C,09 12 2024,04874 630,537.5076,15,05 15 2024
11124,4SPX,C,09 12 2024,04941 550,477.4828,6,05 15 2024
11125,4SPX,C,09 13 2024,04365 020,1019.384,3,05 15 2024
11126,4SPX,C,09 13 2024,04450 300,937.3143,25,05 15 2024
11127,4SPX,C,09 13 2024,04450 320,937.2950,2,05 15 2024
11128,4SPX,C,09 13 2024,04451 900,935.7778,24,05 15 2024
11129,4SPX,C,09 13 2024,04455 300,932.5130,4,05 15 2024
11130,4SPX,C,09 13 2024,04467 400,920.8941,23,05 15 2024
11131,4SPX,C,09 13 2024,04467 440,920.8557,2,05 15 2024
11132,4SPX,C,09 13 2024,04478 710,910.0488,1,05 15 2024
11133,4SPX,C,09 13 2024,04480 000,908.8128,575,05 15 2024
11134,4SPX,C,09 13 2024,04481 900,906.9925,24,05 15 2024
11135,4SPX,C,09 13 2024,04485 300,903.7352,4,05 15 2024
11136,4SPX,C,09 13 2024,04490 000,899.2342,8,05 15 2024
11137,4SPX,C,09 13 2024,04494 820,894.6191,42,05 15 2024
11138,4SPX,C,09 13 2024,04505 100,884.7762,213,05 15 2024
11139,4SPX,C,09 13 2024,04558 700,833.5654,3,05 15 2024
11140,4SPX,C,09 13 2024,04572 230,820.6813,34,05 15 2024
11141,4SPX,C,09 13 2024,04580 000,813.2874,100,05 15 2024
11142,4SPX,C,09 13 2024,04596 550,797.5394,44,05 15 2024
11143,4SPX,C,09 13 2024,04616 380,778.7236,47,05 15 2024
11144,4SPX,C,09 13 2024,04630 000,765.8178,8,05 15 2024
11145,4SPX,C,09 13 2024,04635 900,760.2296,25,05 15 2024
11146,4SPX,C,09 13 2024,04640 410,755.9636,1,05 15 2024
11147,4SPX,C,09 13 2024,04640 700,755.6893,40,05 15 2024
11148,4SPX,C,09 13 2024,04679 300,719.2572,23,05 15 2024
11149,4SPX,C,09 13 2024,04680 000,718.5984,125,05 15 2024
11150,4SPX,C,09 13 2024,04695 220,704.2767,18,05 15 2024
11151,4SPX,C,09 13 2024,04705 200,694.9145,23,05 15 2024
11152,4SPX,C,09 13 2024,04708 440,691.8762,42,05 15 2024
11153,4SPX,C,09 13 2024,04711 930,688.6062,3,05 15 2024
11154,4SPX,C,09 13 2024,04735 480,666.5800,2,05 15 2024
11155,4SPX,C,09 13 2024,04773 190,631.4959,1,05 15 2024
11156,4SPX,C,09 13 2024,04775 400,629.4459,2,05 15 2024
11157,4SPX,C,09 13 2024,04780 000,625.1898,275,05 15 2024
11158,4SPX,C,09 13 2024,04800 000,606.6988,6,05 15 2024
11159,4SPX,C,09 13 2024,04900 000,515.5345,75,05 15 2024
11160,4SPX,C,09 13 2024,04917 100,500.2185,2,05 15 2024
11161,4SPX,C,09 13 2024,04960 000,462.1697,6,05 15 2024
11162,4SPX,C,09 13 2024,04989 400,436.4489,1,05 15 2024
11163,4SPX,C,09 13 2024,05105 200,338.8344,7,05 15 2024
11164,4SPX,C,09 13 2024,05155 200,298.9584,7,05 15 2024
11165,4SPX,C,09 16 2024,04356 340,1029.709,3,05 15 2024
11166,4SPX,C,09 16 2024,04434 800,954.2424,9,05 15 2024
11167,4SPX,C,09 16 2024,04450 300,939.3808,16,05 15 2024
11168,4SPX,C,09 16 2024,04450 320,939.3616,8,05 15 2024
11169,4SPX,C,09 16 2024,04464 800,925.4782,9,05 15 2024
11170,4SPX,C,09 16 2024,04617 600,779.8623,16,05 15 2024
11171,4SPX,C,09 16 2024,04617 790,779.6826,1,05 15 2024
11172,4SPX,C,09 16 2024,04648 460,750.6953,1,05 15 2024
11173,4SPX,C,09 16 2024,04717 340,685.9989,2,05 15 2024
11174,4SPX,C,09 16 2024,04861 970,552.6865,1,05 15 2024
11175,4SPX,C,09 16 2024,05090 400,354.1606,2,05 15 2024
11176,4SPX,C,09 16 2024,05140 400,313.8943,2,05 15 2024
11177,4SPX,C,09 17 2024,04288 050,1096.200,26,05 15 2024
11178,4SPX,C,09 17 2024,04400 400,987.9741,26,05 15 2024
11179,4SPX,C,09 17 2024,04434 800,954.9245,15,05 15 2024
11180,4SPX,C,09 17 2024,04450 300,940.0704,21,05 15 2024
11181,4SPX,C,09 17 2024,04464 800,926.1747,15,05 15 2024
11182,4SPX,C,09 17 2024,04642 100,757.4750,21,05 15 2024
11183,4SPX,C,09 17 2024,05090 400,355.2337,2,05 15 2024
11184,4SPX,C,09 17 2024,05140 400,315.0024,2,05 15 2024
11185,4SPX,C,09 18 2024,04438 000,952.5419,15,05 15 2024
11186,4SPX,C,09 18 2024,04453 500,937.6952,21,05 15 2024
11187,4SPX,C,09 18 2024,04468 000,923.8068,15,05 15 2024
11188,4SPX,C,09 18 2024,04699 100,704.6781,21,05 15 2024
11189,4SPX,C,09 18 2024,05094 100,353.2907,1,05 15 2024
11190,4SPX,C,09 18 2024,05144 100,313.1665,1,05 15 2024
11191,4SPX,C,09 19 2024,03000 560,2351.678,332,05 15 2024
11192,4SPX,P,09 19 2024,03000 560,2.2699,332,05 15 2024
11193,4SPX,C,09 19 2024,04428 500,962.3221,22,05 15 2024
11194,4SPX,C,09 19 2024,04443 950,947.5297,2,05 15 2024
11195,4SPX,C,09 19 2024,04458 500,933.6005,22,05 15 2024
11196,4SPX,C,09 19 2024,04710 520,694.8256,1,05 15 2024
11197,4SPX,C,09 19 2024,04855 180,561.5990,1,05 15 2024
11198,4SPX,C,09 19 2024,05083 000,363.3843,1,05 15 2024
11199,4SPX,C,09 19 2024,05133 000,323.0822,1,05 15 2024
11200,4SPX,C,09 20 2024,03951 570,1424.061,12,05 15 2024
11201,4SPX,C,09 20 2024,04063 400,1315.461,12,05 15 2024
11202,4SPX,C,09 20 2024,04320 060,1067.249,50,05 15 2024
11203,4SPX,C,09 20 2024,04339 600,1048.434,37,05 15 2024
11204,4SPX,C,09 20 2024,04369 600,1019.584,37,05 15 2024
11205,4SPX,C,09 20 2024,04392 350,997.7256,29,05 15 2024
11206,4SPX,C,09 20 2024,04402 200,988.2616,1089,05 15 2024
11207,4SPX,C,09 20 2024,04414 870,976.0883,55,05 15 2024
11208,4SPX,C,09 20 2024,04433 050,958.6472,46,05 15 2024
11209,4SPX,C,09 20 2024,04448 640,943.7298,55,05 15 2024
11210,4SPX,C,09 20 2024,04451 040,941.4333,18,05 15 2024
11211,4SPX,C,09 20 2024,04460 330,932.5442,303,05 15 2024
11212,4SPX,C,09 20 2024,04477 220,916.3870,18,05 15 2024
11213,4SPX,C,09 20 2024,04488 480,905.6348,158,05 15 2024
11214,4SPX,C,09 20 2024,04492 380,901.9127,91,05 15 2024
11215,4SPX,C,09 20 2024,04492 890,901.4262,141,05 15 2024
11216,4SPX,C,09 20 2024,04516 620,878.7879,65,05 15 2024
11217,4SPX,C,09 20 2024,04519 250,876.2789,8,05 15 2024
11218,4SPX,C,09 20 2024,04533 780,862.4173,4,05 15 2024
11219,4SPX,C,09 20 2024,04543 470,853.1833,18,05 15 2024
11220,4SPX,C,09 20 2024,04549 230,847.7060,138,05 15 2024
11221,4SPX,C,09 20 2024,04568 460,829.4617,1,05 15 2024
