SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-02-17,2023-12-15,301,2118.76,202.7256,482,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2125.0,206.0479,1000,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2129.25,92.1711,256,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2129.25,208.3332,256,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2139.26,88.0299,287,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2139.26,213.7879,287,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2155.0,81.7706,36,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2155.0,222.6174,36,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2158.92,80.2757,463,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2158.92,224.8803,463,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2166.73,77.3439,338,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2166.73,229.4354,338,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2166.83,77.3068,345,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2166.83,229.4941,345,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2176.48,73.7709,459,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2176.48,235.209,459,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2176.77,73.6661,273,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2176.77,235.3822,273,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2176.93,73.6083,115,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2176.93,235.4778,115,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2177.8,73.2946,159,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2177.8,235.9981,159,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2177.93,73.2478,341,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2177.93,236.0759,341,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2178.75,72.9529,458,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2178.75,236.5671,458,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2179.81,72.5728,335,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2179.81,237.2031,335,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2200.01,65.5467,355,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2200.48,65.3913,314,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2200.48,249.8365,314,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2205.0,63.9077,100,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2205.0,252.6859,475,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2214.01,61.0116,89,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2214.01,258.4271,89,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2238.11,53.6633,110,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2238.11,274.1818,110,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2239.7,53.1988,111,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2239.7,275.2415,111,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2246.13,51.3457,222,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2246.13,279.5523,222,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2251.02,49.9726,87,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2251.02,282.8669,87,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2266.84,45.7962,305,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2266.84,293.8561,305,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2299.49,37.9154,216,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2299.49,317.2744,216,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2305.0,36.7147,50,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2305.0,321.3558,110,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2023-12-15,301,2400.01,395.9691,75,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2500.01,10.3493,110,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2505.0,10.0159,117,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2023-12-15,301,2510.0,9.691,35,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2023-12-18,304,1504.77,516.0783,212,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2023-12-18,304,1504.77,33.1156,212,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2023-12-27,313,1385.23,621.8657,610,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2023-12-27,313,1385.23,23.1292,610,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2023-12-29,315,1750.73,323.3413,60,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2023-12-29,315,1847.02,255.2656,60,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-05,322,1792.8,295.2478,22,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-05,322,1829.55,269.5938,22,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-08,325,1672.74,385.4096,182,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-01-08,325,1672.74,59.7611,182,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-12,329,1887.03,233.5477,35,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-12,329,1919.11,213.0842,35,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-01-19,336,1750.0,76.8988,70,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-01-19,336,1950.0,133.6523,250,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-01-19,336,1950.01,133.656,200,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-01-19,336,2000.0,167.7919,130,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-01-19,336,2200.0,76.1365,120,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-01-19,336,2220.0,263.8577,70,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-01-19,336,2345.0,36.194,15,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-01-19,336,2345.0,349.9945,15,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-19,336,1867.34,248.937,16,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-01-19,336,1899.45,227.9619,16,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-07,355,1599.84,451.348,829,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-02-07,355,1599.84,51.1907,829,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-07,355,1972.61,189.9332,19,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-07,355,2011.86,167.7862,19,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-14,362,1704.72,372.4185,355,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-02-14,362,1704.72,70.8308,355,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-14,362,1939.91,211.7526,70,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-14,362,1974.63,191.1567,42,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-14,362,2005.67,173.5844,28,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-02-15,363,1649.42,414.7685,129,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-02-15,363,1649.42,60.4446,129,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-02-16,364,1950.01,137.5227,200,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-02-16,364,2200.0,84.4849,90,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-03-04,381,1471.18,563.1543,497,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-03-04,381,1471.18,36.8213,497,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-03-15,392,1919.26,234.5319,323,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-03-15,392,1919.26,130.8125,323,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-03-15,392,1950.01,141.1768,200,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-03-15,392,2200.0,92.7412,90,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-04-18,426,1641.98,437.9657,386,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-04-18,426,1641.98,66.6655,386,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-04-18,426,1642.29,437.7305,128,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-04-18,426,1642.29,66.7225,128,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-04-22,430,1648.15,434.3488,320,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-04-22,430,1648.15,68.2768,320,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-05-09,447,1636.25,447.7743,256,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-05-09,447,1636.25,68.0208,256,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-05-29,467,1544.45,523.435,400,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-05-29,467,1544.45,54.6942,400,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-05-31,469,1499.73,559.3531,239,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-05-31,469,1499.73,48.4167,239,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-05-31,469,1500.03,559.1131,102,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-05-31,469,1500.03,48.4579,102,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-05-31,469,1505.75,554.5429,170,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-05-31,469,1505.75,49.2505,170,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-06-18,487,1592.4,491.0249,641,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-06-18,487,1592.4,64.4661,641,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,1370.0,34.7211,25,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,1913.75,268.0078,551,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,1913.75,141.5747,551,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,1974.91,231.1957,265,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,1974.91,161.9551,265,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,1975.04,231.12,185,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,1975.04,162.0009,185,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,1977.63,229.6142,533,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,1977.63,162.9171,533,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2000.01,216.7726,120,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2033.59,198.2744,776,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,2033.59,183.9071,776,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2200.01,119.896,130,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,2280.0,306.3357,25,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2295.0,85.3167,25,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-06-21,490,2295.0,315.4017,20,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2300.01,83.6968,250,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-06-21,490,2500.01,35.9484,236,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-07-08,507,1401.31,646.485,701,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-07-08,507,1401.31,39.2122,701,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-09-17,578,1601.51,503.3939,412,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-09-17,578,1601.51,74.6866,412,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-09-23,584,1468.41,605.9357,433,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-09-23,584,1468.41,53.4345,433,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-09-30,591,1476.8,600.5573,332,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-09-30,591,1476.8,55.1886,332,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,C,2023-02-17,2024-11-13,635,1616.04,503.8593,189,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
4RUT,P,2023-02-17,2024-11-13,635,1616.04,82.7133,189,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,795.89,8.8291,125,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1366.64,699.8629,188,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1366.64,46.1931,188,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1366.85,699.6965,432,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1366.85,46.2193,432,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1390.9,680.7191,495,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1390.9,49.2967,495,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1400.01,50.5013,250,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1438.98,643.1533,170,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1438.98,55.8222,170,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1462.15,625.2769,670,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1462.15,59.1936,670,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1505.0,65.8606,195,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1525.0,69.1787,250,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1536.29,569.1999,192,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1536.29,71.106,192,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1549.68,559.2582,320,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1549.68,73.4434,320,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1565.0,76.2178,100,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1589.24,530.3037,124,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1589.24,80.7671,124,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1600.01,82.8519,550,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1625.0,87.8157,550,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1643.89,491.1328,123,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1643.89,91.7124,123,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1700.01,103.9523,490,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1725.0,109.7551,200,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1763.25,119.1197,160,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1796.19,387.4365,806,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1796.19,127.6814,806,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1798.0,386.2598,298,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1798.0,128.1645,298,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1800.01,128.7011,125,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1803.12,382.9312,803,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1803.12,129.5312,803,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1827.07,367.4768,161,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1827.07,136.0399,161,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1835.41,362.1522,289,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1835.41,138.3635,289,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1842.7,357.5224,146,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1842.7,140.4189,146,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1857.31,348.3289,84,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1857.31,144.6233,84,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1857.78,348.0351,141,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1857.78,144.7605,141,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1858.95,145.1029,242,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1861.39,345.7827,538,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1861.39,145.8186,538,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1864.62,343.7722,289,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1864.62,146.7702,289,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1873.83,338.065,426,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1873.83,149.509,426,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1874.29,337.7808,630,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1874.29,149.6466,630,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1875.67,336.9293,172,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1875.67,150.0606,172,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,C,2023-02-17,2024-12-20,672,1900.01,322.051,100,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
2RUT,P,2023-02-17,2024-12-20,672,1900.01,157.5031,50,1943.640015,1947.849976,1928.390015,1946.359985,1946.359985,4045480000
