,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12171,4SPX,C,02 12 2025,05747 600,176.2169,1
12172,4SPX,C,02 12 2025,05797 600,151.9821,1
12173,4SPX,C,02 13 2025,04903 830,790.3797,35
12174,4SPX,C,02 13 2025,04937 700,761.1938,11
12175,4SPX,C,02 13 2025,04953 170,747.8920,30
12176,4SPX,C,02 13 2025,04953 600,747.5246,25
12177,4SPX,C,02 13 2025,04967 700,735.4928,11
12178,4SPX,C,02 13 2025,04973 480,730.5867,2
12179,4SPX,C,02 13 2025,05046 160,669.6093,3
12180,4SPX,C,02 13 2025,05219 100,528.7199,25
12181,4SPX,C,02 13 2025,05234 180,516.9336,10
12182,4SPX,C,02 13 2025,05398 890,393.7921,2
12183,4SPX,C,02 13 2025,05668 600,217.6482,1
12184,4SPX,C,02 13 2025,05718 600,191.4704,1
12185,4SPX,C,02 14 2025,04950 000,751.4742,75
12186,4SPX,C,02 14 2025,04991 600,716.0929,34
12187,4SPX,C,02 14 2025,04993 000,714.9090,1
12188,4SPX,C,02 14 2025,05000 620,708.4999,143
12189,4SPX,C,02 14 2025,05005 570,704.3666,4
12190,4SPX,C,02 14 2025,05007 800,702.5055,65
12191,4SPX,C,02 14 2025,05020 000,692.3301,431
12192,4SPX,C,02 14 2025,05021 600,690.9956,34
12193,4SPX,C,02 14 2025,05023 000,689.8280,1
12194,4SPX,C,02 14 2025,05029 730,684.2151,134
12195,4SPX,C,02 14 2025,05070 130,650.5450,8
12196,4SPX,C,02 14 2025,05080 030,642.3476,33
12197,4SPX,C,02 14 2025,05127 640,603.3074,48
12198,4SPX,C,02 14 2025,05140 000,593.2208,100
12199,4SPX,C,02 14 2025,05150 640,584.5540,1
12200,4SPX,C,02 14 2025,05155 710,580.4294,2
12201,4SPX,C,02 14 2025,05160 000,576.9419,6
12202,4SPX,C,02 14 2025,05244 370,509.9908,1
12203,4SPX,C,02 14 2025,05251 400,504.5508,65
12204,4SPX,C,02 14 2025,05260 000,497.9214,150
12205,4SPX,C,02 14 2025,05265 650,493.5720,18
12206,4SPX,C,02 14 2025,05274 650,486.6558,26
12207,4SPX,C,02 14 2025,05330 000,444.5490,7
12208,4SPX,C,02 14 2025,05336 540,439.7818,33
12209,4SPX,C,02 14 2025,05360 000,422.7066,200
12210,4SPX,C,02 14 2025,05380 170,408.1244,42
12211,4SPX,C,02 14 2025,05482 410,336.5339,129
12212,4SPX,C,02 14 2025,05490 000,331.5611,50
12213,4SPX,C,02 14 2025,05540 000,299.1758,7
12214,4SPX,C,02 14 2025,05580 930,273.2640,4
12215,4SPX,C,02 14 2025,05623 720,246.6008,2
12216,4SPX,C,02 14 2025,05730 600,186.4341,7
12217,4SPX,C,02 14 2025,05780 600,161.7535,7
12218,4SPX,C,02 18 2025,04990 100,720.9128,11
12219,4SPX,C,02 18 2025,05005 600,707.8955,14
12220,4SPX,C,02 18 2025,05020 100,695.8131,11
12221,4SPX,C,02 18 2025,05221 200,531.9005,14
12222,4SPX,C,02 18 2025,05728 900,190.9740,3
12223,4SPX,C,02 18 2025,05778 900,166.2212,3
12224,4SPX,C,02 19 2025,03345 370,2244.184,296
12225,4SPX,P,02 19 2025,03345 370,10.6929,296
12226,4SPX,C,02 19 2025,03346 000,2243.582,297
12227,4SPX,P,02 19 2025,03346 000,10.7000,297
12228,4SPX,C,02 19 2025,04990 100,721.7995,20
12229,4SPX,C,02 19 2025,05005 600,708.7827,15
12230,4SPX,C,02 19 2025,05020 100,696.7031,20
12231,4SPX,C,02 19 2025,05277 700,489.2499,13
12232,4SPX,C,02 19 2025,05286 300,482.6407,2
12233,4SPX,C,02 19 2025,05728 900,191.8968,3
12234,4SPX,C,02 19 2025,05778 900,167.1263,3
12235,4SPX,C,02 20 2025,04369 710,1276.485,9
12236,4SPX,C,02 20 2025,04483 760,1171.415,9
12237,4SPX,C,02 20 2025,04960 000,748.1625,4
12238,4SPX,C,02 20 2025,04975 500,735.0277,15
12239,4SPX,C,02 20 2025,04975 510,735.0192,630
12240,4SPX,C,02 20 2025,04990 000,722.7700,4
12241,4SPX,C,02 20 2025,05084 970,643.7123,125
12242,4SPX,C,02 20 2025,05127 260,609.1603,102
12243,4SPX,C,02 20 2025,05182 990,564.0531,117
12244,4SPX,C,02 20 2025,05217 320,536.8585,214
12245,4SPX,C,02 20 2025,05226 200,529.9140,15
12246,4SPX,C,02 20 2025,05284 990,484.6351,72
12247,4SPX,C,02 21 2025,00050 060,5420.159,21
12248,4SPX,P,02 21 2025,04254 730,28.8854,21
12249,4SPX,C,02 21 2025,04981 800,730.5863,680
12250,4SPX,C,02 21 2025,04990 000,723.6550,425
12251,4SPX,P,02 21 2025,05005 570,81.5808,21
12252,4SPX,C,02 21 2025,05030 000,690.2469,6
12253,4SPX,C,02 21 2025,05040 000,681.9232,36
12254,4SPX,C,02 21 2025,05047 100,676.0133,58
12255,4SPX,C,02 21 2025,05070 000,656.9824,36
12256,4SPX,C,02 21 2025,05083 930,645.4671,42
12257,4SPX,C,02 21 2025,05087 030,642.9260,18
12258,4SPX,C,02 21 2025,05088 800,641.4760,45
12259,4SPX,C,02 21 2025,05090 000,640.4934,125
12260,4SPX,C,02 21 2025,05112 820,621.8435,45
12261,4SPX,C,02 21 2025,05119 080,616.7398,2
12262,4SPX,C,02 21 2025,05120 000,615.9905,50
12263,4SPX,C,02 21 2025,05132 250,606.0240,134
12264,4SPX,C,02 21 2025,05143 210,597.1261,142
12265,4SPX,C,02 21 2025,05168 120,576.9684,81
12266,4SPX,C,02 21 2025,05181 070,566.5408,9
12267,4SPX,C,02 21 2025,05195 520,554.9813,55
12268,4SPX,C,02 21 2025,05200 000,551.4229,6
12269,4SPX,C,02 21 2025,05229 890,528.0012,18
12270,4SPX,C,02 21 2025,05230 000,527.9159,150
12271,4SPX,C,02 21 2025,05241 470,519.0377,5
12272,4SPX,C,02 21 2025,05277 220,491.5822,69
12273,4SPX,C,02 21 2025,05286 900,484.1560,58
12274,4SPX,C,02 21 2025,05302 690,472.0697,1
12275,4SPX,C,02 21 2025,05317 290,460.9308,6
12276,4SPX,C,02 21 2025,05322 060,457.3317,11
12277,4SPX,C,02 21 2025,05330 000,451.4209,250
12278,4SPX,C,02 21 2025,05356 460,432.2225,1
12279,4SPX,C,02 21 2025,05390 000,408.0881,5
12280,4SPX,C,02 21 2025,05405 250,397.3125,65
12281,4SPX,C,02 21 2025,05450 000,365.8498,100
12282,4SPX,C,02 21 2025,05475 810,348.0926,16
12283,4SPX,C,02 21 2025,05479 140,345.8290,8
12284,4SPX,C,02 21 2025,05553 730,297.3247,1
12285,4SPX,C,02 21 2025,05580 000,280.8126,5
12286,4SPX,C,02 21 2025,05583 020,278.9259,2
12287,4SPX,C,02 21 2025,05584 960,277.7164,1
12288,4SPX,C,02 21 2025,05644 770,240.6491,7
12289,4SPX,C,02 21 2025,05653 420,235.3129,4
12290,4SPX,C,02 21 2025,05699 340,208.8414,21
12291,4SPX,C,02 21 2025,05716 810,199.8478,4
12292,4SPX,C,02 21 2025,05750 340,183.1061,9
12293,4SPX,C,02 21 2025,05795 500,160.8290,7
12294,4SPX,C,02 21 2025,05845 500,138.8746,7
12295,4SPX,C,02 24 2025,05073 300,656.7851,14
12296,4SPX,C,02 24 2025,05088 800,644.0185,70
12297,4SPX,C,02 24 2025,05103 300,632.1742,14
12298,4SPX,C,02 24 2025,05241 700,521.5975,17
12299,4SPX,C,02 24 2025,05308 700,470.2908,16
12300,4SPX,C,02 24 2025,05310 170,469.1653,10
12301,4SPX,C,02 24 2025,05343 240,444.5920,3
12302,4SPX,C,02 24 2025,05470 150,354.8460,13
12303,4SPX,C,02 24 2025,05572 240,288.4954,1
12304,4SPX,C,02 24 2025,05666 910,229.8892,3
12305,4SPX,C,02 24 2025,05712 180,204.8991,1
12306,4SPX,C,02 24 2025,05750 340,185.7239,5
12307,4SPX,C,02 24 2025,05890 290,124.0576,1
12308,4SPX,C,02 25 2025,05073 300,657.6306,20
12309,4SPX,C,02 25 2025,05088 800,644.8644,41
12310,4SPX,C,02 25 2025,05103 300,633.0257,20
12311,4SPX,C,02 25 2025,05241 960,522.3070,10
12312,4SPX,C,02 25 2025,05289 900,485.5911,23
12313,4SPX,C,02 25 2025,05312 730,468.1535,6
12314,4SPX,C,02 25 2025,05346 250,443.3418,1
12315,4SPX,C,02 25 2025,05470 460,355.5961,1
12316,4SPX,C,02 25 2025,05824 600,150.9267,3
12317,4SPX,C,02 25 2025,05874 600,130.7109,3
12318,4SPX,C,02 26 2025,05018 700,703.8083,32
12319,4SPX,C,02 26 2025,05054 000,674.4846,16
12320,4SPX,C,02 26 2025,05069 500,661.6243,14
12321,4SPX,C,02 26 2025,05069 530,661.5994,33
12322,4SPX,C,02 26 2025,05070 800,660.5468,3
12323,4SPX,C,02 26 2025,05084 000,649.6350,16
12324,4SPX,C,02 26 2025,05219 430,540.6830,1
12325,4SPX,C,02 26 2025,05354 200,438.5252,14
12326,4SPX,C,02 26 2025,05365 000,430.6975,3
12327,4SPX,C,02 26 2025,05427 050,386.7093,1
12328,4SPX,C,02 26 2025,05462 380,362.0858,2
12329,4SPX,C,02 26 2025,05650 610,241.8907,1
12330,4SPX,C,02 26 2025,05802 500,161.6837,1
12331,4SPX,C,02 26 2025,05852 500,139.9199,1
12332,4SPX,C,02 27 2025,02963 160,2612.454,82
12333,4SPX,P,02 27 2025,02963 160,7.5038,82
12334,4SPX,C,02 27 2025,05061 800,668.8532,12
12335,4SPX,C,02 27 2025,05062 700,668.1065,11
12336,4SPX,C,02 27 2025,05078 180,655.2795,94
12337,4SPX,C,02 27 2025,05078 200,655.2629,19
12338,4SPX,C,02 27 2025,05091 800,644.1041,12
12339,4SPX,C,02 27 2025,05092 700,643.3696,11
12340,4SPX,C,02 27 2025,05104 590,633.6758,3
12341,4SPX,C,02 27 2025,05230 820,532.7154,18
12342,4SPX,C,02 27 2025,05320 950,463.8016,1
12343,4SPX,C,02 27 2025,05331 700,455.7361,19
12344,4SPX,C,02 27 2025,05459 990,364.7044,37
12345,4SPX,C,02 27 2025,05470 850,357.2493,10
12346,4SPX,C,02 27 2025,05635 450,252.1873,8
12347,4SPX,C,02 27 2025,05635 650,252.0636,4
12348,4SPX,C,02 27 2025,05660 880,236.5284,3
12349,4SPX,C,02 27 2025,05730 170,198.4018,13
12350,4SPX,C,02 27 2025,05803 700,161.9434,1
12351,4SPX,C,02 27 2025,05853 700,140.2058,1
12352,4SPX,C,02 28 2025,03825 000,1791.298,136
12353,4SPX,C,02 28 2025,05069 760,663.0955,208
12354,4SPX,C,02 28 2025,05080 000,654.6187,500
12355,4SPX,C,02 28 2025,05090 000,646.4178,6
12356,4SPX,C,02 28 2025,05104 800,634.3544,36
12357,4SPX,C,02 28 2025,05116 600,624.7628,1
12358,4SPX,C,02 28 2025,05122 300,620.1368,55
12359,4SPX,C,02 28 2025,05134 800,610.0126,36
12360,4SPX,C,02 28 2025,05137 080,608.1691,117
12361,4SPX,C,02 28 2025,05138 710,606.8513,53
12362,4SPX,C,02 28 2025,05140 000,605.8086,75
12363,4SPX,C,02 28 2025,05146 600,600.4801,1
12364,4SPX,C,02 28 2025,05160 000,589.6824,45
12365,4SPX,C,02 28 2025,05194 480,562.0853,17
12366,4SPX,C,02 28 2025,05220 000,542.0376,100
12367,4SPX,C,02 28 2025,05223 710,539.1483,12
12368,4SPX,C,02 28 2025,05240 000,526.5366,6
12369,4SPX,C,02 28 2025,05291 310,487.3019,33
12370,4SPX,C,02 28 2025,05298 020,482.1858,1
12371,4SPX,C,02 28 2025,05306 290,475.8817,7
12372,4SPX,C,02 28 2025,05311 590,471.8416,15
12373,4SPX,C,02 28 2025,05320 000,465.4533,125
12374,4SPX,C,02 28 2025,05359 000,436.9102,55
12375,4SPX,C,02 28 2025,05363 790,433.4370,20
12376,4SPX,C,02 28 2025,05394 680,411.3442,7
12377,4SPX,C,02 28 2025,05415 000,397.0607,7
12378,4SPX,C,02 28 2025,05420 000,393.5460,275
12379,4SPX,C,02 28 2025,05452 420,370.9078,16
12380,4SPX,C,02 28 2025,05461 770,364.4322,14
12381,4SPX,C,02 28 2025,05525 480,322.1403,25
12382,4SPX,C,02 28 2025,05580 000,287.3954,75
12383,4SPX,C,02 28 2025,05625 470,259.2830,5
12384,4SPX,C,02 28 2025,05626 990,258.3470,9
12385,4SPX,C,02 28 2025,05640 000,250.3358,7
12386,4SPX,C,02 28 2025,05647 240,245.8787,4
12387,4SPX,C,02 28 2025,05689 320,220.6573,1
12388,4SPX,C,02 28 2025,05707 030,211.1561,8
12389,4SPX,C,02 28 2025,05727 940,200.4143,10
12390,4SPX,C,02 28 2025,05766 040,181.3644,4
12391,4SPX,C,02 28 2025,05804 900,162.2011,11
12392,4SPX,C,02 28 2025,05862 800,137.4373,6
12393,4SPX,C,02 28 2025,05912 800,118.5719,6
12394,4SPX,C,03 03 2025,02926 530,2648.599,114
12395,4SPX,P,03 03 2025,02926 530,7.4307,114
12396,4SPX,C,03 03 2025,02928 380,2646.827,211
12397,4SPX,P,03 03 2025,02928 380,7.4454,211
12398,4SPX,C,03 03 2025,05121 600,623.2693,9
12399,4SPX,C,03 03 2025,05137 000,610.8192,18
12400,4SPX,C,03 03 2025,05137 080,610.7546,48
12401,4SPX,C,03 03 2025,05151 600,599.0539,9
12402,4SPX,C,03 03 2025,05291 250,490.1256,15
12403,4SPX,C,03 03 2025,05367 290,433.6883,7
12404,4SPX,C,03 03 2025,05375 900,427.4704,18
12405,4SPX,C,03 03 2025,05393 930,414.6588,1
12406,4SPX,C,03 03 2025,05522 360,326.9584,13
12407,4SPX,C,03 03 2025,05713 780,210.3361,1
12408,4SPX,C,03 03 2025,05766 370,183.7849,3
12409,4SPX,C,03 03 2025,05804 900,164.6997,6
12410,4SPX,C,03 03 2025,05880 100,133.1459,1
12411,4SPX,C,03 03 2025,05930 100,114.2919,1
12412,4SPX,C,03 04 2025,05115 500,629.0629,3
12413,4SPX,C,03 04 2025,05130 950,616.5624,8
12414,4SPX,C,03 04 2025,05131 000,616.5219,15
12415,4SPX,C,03 04 2025,05145 500,604.8288,3
12416,4SPX,C,03 04 2025,05376 600,427.8937,15
12417,4SPX,C,03 04 2025,05527 940,324.2954,6
12418,4SPX,C,03 04 2025,05695 340,221.0750,2
12419,4SPX,P,03 05 2025,04339 050,34.2847,13
12420,4SPX,C,03 05 2025,05063 200,672.7326,10
12421,4SPX,C,03 05 2025,05078 650,659.9524,37
12422,4SPX,C,03 05 2025,05078 700,659.9111,27
12423,4SPX,C,03 05 2025,05093 200,648.0203,10
12424,4SPX,C,03 05 2025,05104 760,638.6222,13
12425,4SPX,C,03 05 2025,05106 070,637.5587,3
12426,4SPX,C,03 05 2025,05235 090,534.8099,14
12427,4SPX,C,03 05 2025,05310 200,477.5706,5
12428,4SPX,C,03 05 2025,05377 200,428.3881,27
12429,4SPX,C,03 05 2025,05471 220,362.7221,10
12430,4SPX,C,03 05 2025,05635 400,257.9249,6
12431,4SPX,C,03 05 2025,05650 000,248.9523,1
12432,4SPX,C,03 05 2025,05666 280,238.9759,13
12433,4SPX,C,03 05 2025,05738 870,199.2642,1
12434,4SPX,C,03 05 2025,05812 900,162.6246,1
12435,4SPX,C,03 05 2025,05862 900,141.1723,1
12436,4SPX,C,03 06 2025,02783 240,2786.564,474
12437,4SPX,P,03 06 2025,02783 240,6.4749,474
12438,4SPX,C,03 06 2025,02793 390,2776.840,101
12439,4SPX,P,03 06 2025,02793 390,6.5475,101
12440,4SPX,C,03 06 2025,04465 480,1196.881,9
12441,4SPX,C,03 06 2025,04598 100,1076.604,9
12442,4SPX,C,03 06 2025,05089 300,652.0355,19
12443,4SPX,C,03 06 2025,05104 760,639.4668,731
12444,4SPX,C,03 06 2025,05104 800,639.4344,15
12445,4SPX,C,03 06 2025,05119 300,627.6862,19
12446,4SPX,C,03 06 2025,05205 830,558.4659,156
12447,4SPX,C,03 06 2025,05217 580,549.2889,133
12448,4SPX,C,03 06 2025,05259 940,516.7071,99
12449,4SPX,C,03 06 2025,05318 140,472.4569,124
12450,4SPX,C,03 06 2025,05391 300,419.2762,15
12451,4SPX,C,03 06 2025,05497 990,345.6382,13
12452,4SPX,C,03 06 2025,05563 680,303.1721,200
12453,4SPX,C,03 06 2025,05664 850,240.8122,4
12454,4SPX,C,03 06 2025,05793 900,172.5797,2
12455,4SPX,C,03 06 2025,05843 000,150.1164,4
12456,4SPX,C,03 06 2025,05893 000,130.4829,4
12457,4SPX,C,03 07 2025,05090 000,652.3040,175
12458,4SPX,C,03 07 2025,05124 100,624.6562,19
12459,4SPX,C,03 07 2025,05137 100,614.1716,50
12460,4SPX,C,03 07 2025,05140 000,611.8378,400
12461,4SPX,C,03 07 2025,05154 100,600.5091,19
12462,4SPX,C,03 07 2025,05157 360,597.8951,130
12463,4SPX,C,03 07 2025,05170 000,587.7791,11
12464,4SPX,C,03 07 2025,05247 100,527.4008,29
12465,4SPX,C,03 07 2025,05250 000,525.1857,100
12466,4SPX,C,03 07 2025,05300 000,487.1583,9
12467,4SPX,C,03 07 2025,05305 890,482.6890,20
12468,4SPX,C,03 07 2025,05312 080,477.9965,12
12469,4SPX,C,03 07 2025,05367 600,437.1616,50
12470,4SPX,C,03 07 2025,05370 000,435.4284,150
12471,4SPX,C,03 07 2025,05389 050,421.7733,4
12472,4SPX,C,03 07 2025,05431 220,392.3138,11
12473,4SPX,C,03 07 2025,05480 000,358.6380,250
12474,4SPX,C,03 07 2025,05490 000,351.8787,6
12475,4SPX,C,03 07 2025,05544 160,316.6155,34
12476,4SPX,C,03 07 2025,05630 000,263.0993,75
12477,4SPX,C,03 07 2025,05647 310,252.4916,1
12478,4SPX,C,03 07 2025,05670 000,238.6040,8
12479,4SPX,C,03 07 2025,05711 780,214.9450,1
12480,4SPX,C,03 07 2025,05747 340,196.7423,6
12481,4SPX,C,03 07 2025,05776 240,182.2731,12
12482,4SPX,C,03 07 2025,05865 500,141.6742,2
12483,4SPX,C,03 07 2025,05915 500,122.7099,2
12484,4SPX,C,03 10 2025,02978 500,2600.737,182
12485,4SPX,P,03 10 2025,02978 500,8.2478,182
12486,4SPX,C,03 10 2025,05108 200,640.0512,16
12487,4SPX,C,03 10 2025,05123 700,627.5275,18
12488,4SPX,C,03 10 2025,05138 200,615.8524,16
12489,4SPX,C,03 10 2025,05336 100,462.6537,18
12490,4SPX,C,03 10 2025,05864 700,144.2305,3
12491,4SPX,C,03 10 2025,05914 700,125.2159,3
12492,4SPX,C,03 11 2025,05102 400,645.5898,16
12493,4SPX,C,03 11 2025,05117 900,633.0538,16
12494,4SPX,C,03 11 2025,05132 400,621.3694,16
12495,4SPX,C,03 11 2025,05344 400,457.5314,16
12496,4SPX,C,03 12 2025,05159 800,600.2625,12
12497,4SPX,C,03 12 2025,05175 200,587.9869,19
12498,4SPX,C,03 12 2025,05189 800,576.3984,12
12499,4SPX,C,03 12 2025,05202 700,566.2371,3
12500,4SPX,C,03 12 2025,05448 800,384.7859,19
12501,4SPX,C,03 12 2025,05924 100,123.1105,1
12502,4SPX,C,03 12 2025,05974 100,104.6229,1
12503,4SPX,C,03 13 2025,05113 390,638.3808,51
12504,4SPX,C,03 13 2025,05149 800,609.1155,10
12505,4SPX,C,03 13 2025,05165 300,596.7373,10
12506,4SPX,C,03 13 2025,05165 310,596.7293,56
12507,4SPX,C,03 13 2025,05179 800,585.2005,10
12508,4SPX,C,03 13 2025,05248 490,531.7103,40
12509,4SPX,C,03 13 2025,05293 250,497.7854,2
12510,4SPX,C,03 13 2025,05426 940,400.8866,40
12511,4SPX,C,03 13 2025,05448 200,386.1391,10
12512,4SPX,C,03 13 2025,05558 370,313.0049,6
12513,4SPX,C,03 13 2025,05570 110,305.5647,3
12514,4SPX,C,03 13 2025,05731 070,210.2045,4
12515,4SPX,C,03 13 2025,05912 600,128.2165,1
12516,4SPX,C,03 13 2025,05962 600,109.4973,1
12517,4SPX,C,03 14 2025,02915 470,2662.051,71
12518,4SPX,P,03 14 2025,02915 470,7.9366,71
12519,4SPX,C,03 14 2025,02915 750,2661.783,89
12520,4SPX,P,03 14 2025,02915 750,7.9389,89
12521,4SPX,C,03 14 2025,05117 090,636.2372,89
12522,4SPX,C,03 14 2025,05117 100,636.2292,41
12523,4SPX,C,03 14 2025,05118 400,635.1814,19
12524,4SPX,C,03 14 2025,05120 000,633.8921,225
12525,4SPX,C,03 14 2025,05122 900,631.5567,7
12526,4SPX,C,03 14 2025,05148 400,611.0910,19
12527,4SPX,C,03 14 2025,05150 480,609.4275,35
12528,4SPX,C,03 14 2025,05150 500,609.4115,20
12529,4SPX,C,03 14 2025,05152 900,607.4934,7
12530,4SPX,C,03 14 2025,05160 000,601.8247,358
12531,4SPX,C,03 14 2025,05168 260,595.2432,35
12532,4SPX,C,03 14 2025,05201 980,568.5644,7
12533,4SPX,C,03 14 2025,05270 000,516.2868,125
12534,4SPX,C,03 14 2025,05305 160,489.6767,14
12535,4SPX,C,03 14 2025,05310 000,486.0201,7
12536,4SPX,C,03 14 2025,05334 900,467.2356,41
12537,4SPX,C,03 14 2025,05374 350,438.7221,6
12538,4SPX,C,03 14 2025,05384 600,431.3616,20
12539,4SPX,C,03 14 2025,05390 000,427.4999,150
12540,4SPX,C,03 14 2025,05433 760,397.0899,1
12541,4SPX,C,03 14 2025,05434 350,396.6821,35
12542,4SPX,C,03 14 2025,05490 000,358.4574,6
12543,4SPX,C,03 14 2025,05497 620,353.3618,7
12544,4SPX,C,03 14 2025,05500 000,351.7893,225
12545,4SPX,C,03 14 2025,05536 980,327.7396,6
12546,4SPX,C,03 14 2025,05577 630,301.7844,89
12547,4SPX,C,03 14 2025,05670 000,245.2406,75
12548,4SPX,C,03 14 2025,05680 000,239.1425,7
12549,4SPX,C,03 14 2025,05716 130,218.8684,3
12550,4SPX,C,03 14 2025,05756 360,198.2196,5
12551,4SPX,C,03 14 2025,05867 400,146.1703,3
12552,4SPX,C,03 14 2025,05917 400,127.1116,3
12553,4SPX,C,03 17 2025,05101 600,651.2576,6
12554,4SPX,C,03 17 2025,05117 700,638.2682,22
12555,4SPX,C,03 17 2025,05131 600,627.0983,6
12556,4SPX,C,03 17 2025,05352 300,457.2847,22
12557,4SPX,C,03 17 2025,05857 200,152.6274,1
12558,4SPX,C,03 17 2025,05907 200,133.1651,1
12559,4SPX,C,03 18 2025,05133 900,626.0992,16
12560,4SPX,C,03 18 2025,05149 400,613.7036,15
12561,4SPX,C,03 18 2025,05149 420,613.6876,24
12562,4SPX,C,03 18 2025,05163 900,602.1540,16
12563,4SPX,C,03 18 2025,05391 200,430.2974,15
12564,4SPX,C,03 18 2025,05432 640,401.5654,1
12565,4SPX,C,03 18 2025,05536 030,332.0141,7
12566,4SPX,C,03 18 2025,05542 610,327.7859,11
12567,4SPX,C,03 18 2025,05651 490,260.2232,1
12568,4SPX,C,03 18 2025,05714 150,223.4791,4
12569,4SPX,C,03 18 2025,05894 300,138.8378,1
12570,4SPX,C,03 18 2025,05944 300,119.8068,1
12571,4SPX,P,03 19 2025,04440 930,41.8557,20
12572,4SPX,C,03 19 2025,05163 000,603.7262,19
12573,4SPX,C,03 19 2025,05178 500,591.4333,15
12574,4SPX,C,03 19 2025,05178 510,591.4253,40
12575,4SPX,C,03 19 2025,05193 000,579.9830,19
12576,4SPX,C,03 19 2025,05224 620,555.3439,20
12577,4SPX,C,03 19 2025,05336 370,470.7263,16
12578,4SPX,C,03 19 2025,05409 880,418.2334,11
12579,4SPX,C,03 19 2025,05452 000,389.1143,15
12580,4SPX,C,03 19 2025,05568 870,311.7924,7
12581,4SPX,C,03 19 2025,05570 440,310.8106,3
12582,4SPX,C,03 19 2025,05746 480,207.4644,2
12583,4SPX,C,03 19 2025,05746 500,207.4543,1
12584,4SPX,C,03 19 2025,05800 100,180.3992,20
12585,4SPX,C,03 19 2025,05927 800,126.7752,2
12586,4SPX,C,03 19 2025,05977 800,108.0411,2
12587,4SPX,C,03 20 2025,04402 200,1263.149,14
12588,4SPX,C,03 20 2025,04509 170,1165.876,14
12589,4SPX,C,03 20 2025,05150 480,614.5109,102
12590,4SPX,C,03 20 2025,05209 100,568.2265,8
12591,4SPX,C,03 20 2025,05224 620,556.1912,776
12592,4SPX,C,03 20 2025,05224 900,555.9752,15
12593,4SPX,C,03 20 2025,05239 100,545.0481,8
12594,4SPX,C,03 20 2025,05338 520,469.9999,101
12595,4SPX,C,03 20 2025,05382 710,438.1591,14
12596,4SPX,C,03 20 2025,05385 540,436.1333,97
12597,4SPX,C,03 20 2025,05433 600,402.7152,101
12598,4SPX,C,03 20 2025,05458 820,385.3179,3
12599,4SPX,C,03 20 2025,05481 150,370.0347,270
12600,4SPX,C,03 20 2025,05509 500,351.0531,15
12601,4SPX,C,03 20 2025,05542 280,329.8018,98
12602,4SPX,C,03 20 2025,05562 520,316.7253,102
12603,4SPX,C,03 20 2025,05616 520,283.2933,63
12604,4SPX,C,03 20 2025,05720 960,221.5688,1
12605,4SPX,C,03 20 2025,05798 060,182.2475,7
12606,4SPX,C,03 20 2025,05846 050,159.6947,21
12607,4SPX,C,03 20 2025,05980 800,107.5951,1
12608,4SPX,C,03 20 2025,06030 800,91.6249,1
12609,4SPX,C,03 21 2025,00420 690,5058.627,30
12610,4SPX,C,03 21 2025,05150 000,615.7103,300
12611,4SPX,C,03 21 2025,05220 000,560.6024,6
12612,4SPX,C,03 21 2025,05221 500,559.4444,22
12613,4SPX,C,03 21 2025,05237 000,547.5112,43
12614,4SPX,C,03 21 2025,05240 000,545.2085,300
12615,4SPX,C,03 21 2025,05241 530,544.0349,639
12616,4SPX,C,03 21 2025,05251 500,536.4606,22
12617,4SPX,C,03 21 2025,05348 980,463.2173,44
12618,4SPX,C,03 21 2025,05350 000,462.4841,150
12619,4SPX,C,03 21 2025,05376 760,443.3038,39
12620,4SPX,C,03 21 2025,05390 000,433.8251,6
12621,4SPX,C,03 21 2025,05398 780,427.6619,10
12622,4SPX,C,03 21 2025,05399 820,426.9412,143
12623,4SPX,C,03 21 2025,05408 730,420.7807,137
12624,4SPX,C,03 21 2025,05435 990,401.9582,75
12625,4SPX,C,03 21 2025,05451 190,391.4707,11
12626,4SPX,C,03 21 2025,05466 800,380.7435,43
12627,4SPX,C,03 21 2025,05466 920,380.6613,61
12628,4SPX,C,03 21 2025,05480 000,371.7180,250
12629,4SPX,C,03 21 2025,05506 750,353.7587,16
12630,4SPX,C,03 21 2025,05560 740,318.7534,80
12631,4SPX,C,03 21 2025,05570 000,312.8372,8
12632,4SPX,C,03 21 2025,05580 000,306.6035,150
12633,4SPX,C,03 21 2025,05599 530,294.5439,11
12634,4SPX,C,03 21 2025,05634 640,273.1546,8
12635,4SPX,C,03 21 2025,05730 000,217.6638,50
12636,4SPX,C,03 21 2025,05780 000,192.1692,8
12637,4SPX,C,03 21 2025,05992 800,103.8450,2
12638,4SPX,C,03 21 2025,06042 800,88.6519,2
12639,4SPX,C,03 24 2025,05218 700,564.4854,12
12640,4SPX,C,03 24 2025,05234 200,552.5478,23
12641,4SPX,C,03 24 2025,05248 700,541.4656,12
12642,4SPX,C,03 24 2025,05470 600,381.1478,23
12643,4SPX,C,03 24 2025,05991 800,106.3233,1
12644,4SPX,C,03 24 2025,06041 800,90.8219,1
12645,4SPX,C,03 25 2025,02334 240,3220.763,453
12646,4SPX,P,03 25 2025,02334 240,4.3854,453
12647,4SPX,C,03 25 2025,05202 700,577.8757,11
12648,4SPX,C,03 25 2025,05218 190,565.8382,48
12649,4SPX,C,03 25 2025,05218 600,565.5206,20
12650,4SPX,C,03 25 2025,05232 700,554.6593,11
12651,4SPX,C,03 25 2025,05240 000,549.0603,173
