,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12421,4SPX,C,12 13 2024,04707 090,808.2413,81
12422,4SPX,C,12 13 2024,04710 000,805.6233,200
12423,4SPX,C,12 13 2024,04714 600,801.4848,72
12424,4SPX,C,12 13 2024,04719 190,797.3554,112
12425,4SPX,C,12 13 2024,04719 550,797.0315,294
12426,4SPX,C,12 13 2024,04730 000,787.6334,87
12427,4SPX,C,12 13 2024,04766 380,755.0581,40
12428,4SPX,C,12 13 2024,04766 750,754.7275,6
12429,4SPX,C,12 13 2024,04785 150,738.2928,13
12430,4SPX,C,12 13 2024,04810 000,716.2852,5
12431,4SPX,C,12 13 2024,04811 110,715.3070,44
12432,4SPX,C,12 13 2024,04824 680,703.3513,1
12433,4SPX,C,12 13 2024,04824 800,703.2456,45
12434,4SPX,C,12 13 2024,04830 000,698.6653,150
12435,4SPX,C,12 13 2024,04838 820,690.8965,3
12436,4SPX,C,12 13 2024,04839 430,690.3614,48
12437,4SPX,C,12 13 2024,04849 400,681.6254,15
12438,4SPX,C,12 13 2024,04864 440,668.4907,32
12439,4SPX,C,12 13 2024,04915 990,623.8148,14
12440,4SPX,C,12 13 2024,04934 760,607.6594,11
12441,4SPX,C,12 13 2024,04940 000,603.1562,325
12442,4SPX,C,12 13 2024,04942 440,601.0593,2
12443,4SPX,C,12 13 2024,04951 000,593.7357,72
12444,4SPX,C,12 13 2024,04981 490,567.8456,31
12445,4SPX,C,12 13 2024,04987 270,562.9861,1
12446,4SPX,C,12 13 2024,05007 060,546.5412,40
12447,4SPX,C,12 13 2024,05020 000,535.8720,5
12448,4SPX,C,12 13 2024,05038 120,520.9828,6
12449,4SPX,C,12 13 2024,05048 500,512.4855,16
12450,4SPX,C,12 13 2024,05061 410,501.9174,22
12451,4SPX,C,12 13 2024,05063 150,500.4932,2
12452,4SPX,C,12 13 2024,05077 760,488.5366,42
12453,4SPX,C,12 13 2024,05090 000,478.6045,100
12454,4SPX,C,12 13 2024,05143 920,435.7560,112
12455,4SPX,C,12 13 2024,05180 000,407.6315,5
12456,4SPX,C,12 13 2024,05205 190,388.7504,12
12457,4SPX,C,12 13 2024,05224 710,374.2062,2
12458,4SPX,C,12 13 2024,05266 310,343.6993,3
12459,4SPX,C,12 13 2024,05319 010,306.8450,6
12460,4SPX,C,12 13 2024,05398 000,254.3307,8
12461,4SPX,C,12 13 2024,05448 000,222.7842,8
12462,4SPX,C,12 16 2024,04671 710,842.2667,23
12463,4SPX,C,12 16 2024,04703 700,813.4928,13
12464,4SPX,C,12 16 2024,04719 190,799.5783,30
12465,4SPX,C,12 16 2024,04719 200,799.5693,19
12466,4SPX,C,12 16 2024,04729 100,790.6763,6
12467,4SPX,C,12 16 2024,04733 700,786.5576,13
12468,4SPX,C,12 16 2024,04899 900,640.2019,19
12469,4SPX,C,12 16 2024,04930 500,613.8652,2
12470,4SPX,C,12 16 2024,05073 130,495.0471,5
12471,4SPX,C,12 16 2024,05399 600,256.1683,2
12472,4SPX,C,12 16 2024,05449 600,224.5081,2
12473,4SPX,C,12 17 2024,03206 550,2234.809,312
12474,4SPX,P,12 17 2024,03206 550,6.3552,312
12475,4SPX,C,12 17 2024,04703 700,814.2263,7
12476,4SPX,C,12 17 2024,04719 200,800.3097,16
12477,4SPX,C,12 17 2024,04729 100,791.4210,2
12478,4SPX,C,12 17 2024,04733 700,787.3032,7
12479,4SPX,C,12 17 2024,04928 600,616.3390,16
12480,4SPX,C,12 17 2024,05399 600,257.1285,2
12481,4SPX,C,12 17 2024,05449 600,225.3914,2
12482,4SPX,P,12 18 2024,03993 600,15.6048,17
12483,4SPX,C,12 18 2024,04698 350,819.7615,17
12484,4SPX,C,12 18 2024,04725 100,795.7544,14
12485,4SPX,C,12 18 2024,04740 600,781.8905,21
12486,4SPX,C,12 18 2024,04751 940,771.7690,2
12487,4SPX,C,12 18 2024,04755 100,768.9485,14
12488,4SPX,C,12 18 2024,05010 900,547.7727,21
12489,4SPX,C,12 18 2024,05238 660,368.6968,17
12490,4SPX,C,12 18 2024,05424 100,242.1481,2
12491,4SPX,C,12 18 2024,05474 100,211.9781,2
12492,4SPX,C,12 19 2024,04719 550,801.4579,1
12493,4SPX,C,12 19 2024,04752 900,771.6512,20
12494,4SPX,C,12 19 2024,04768 370,757.8691,128
12495,4SPX,C,12 19 2024,04768 400,757.8424,18
12496,4SPX,C,12 19 2024,04782 900,744.9377,20
12497,4SPX,C,12 19 2024,04911 650,632.5523,21
12498,4SPX,C,12 19 2024,04965 950,586.2118,2
12499,4SPX,C,12 19 2024,05040 500,524.3305,18
12500,4SPX,C,12 19 2024,05061 720,507.0398,1
12501,4SPX,C,12 19 2024,05127 180,454.5519,70
12502,4SPX,C,12 19 2024,05131 690,450.9821,2
12503,4SPX,C,12 19 2024,05292 180,330.8231,1
12504,4SPX,C,12 19 2024,05302 220,323.7881,8
12505,4SPX,C,12 19 2024,05340 570,297.9739,2
12506,4SPX,C,12 19 2024,05388 260,266.4819,22
12507,4SPX,C,12 19 2024,05456 100,223.3442,1
12508,4SPX,C,12 19 2024,05506 100,194.2357,1
12509,4SPX,C,12 20 2024,03450 000,2001.050,60
12510,4SPX,C,12 20 2024,04388 710,1106.082,8
12511,4SPX,C,12 20 2024,04521 690,982.4488,8
12512,4SPX,C,12 20 2024,04698 350,821.1856,1012
12513,4SPX,C,12 20 2024,04713 100,807.9609,40
12514,4SPX,C,12 20 2024,04717 400,804.1056,1
12515,4SPX,C,12 20 2024,04724 900,797.3812,49
12516,4SPX,C,12 20 2024,04730 000,792.8087,628
12517,4SPX,C,12 20 2024,04743 100,781.1222,40
12518,4SPX,C,12 20 2024,04746 750,777.8688,812
12519,4SPX,C,12 20 2024,04747 400,777.2896,1
12520,4SPX,C,12 20 2024,04754 630,770.8474,42
12521,4SPX,C,12 20 2024,04768 890,758.1537,3
12522,4SPX,C,12 20 2024,04790 910,738.5797,136
12523,4SPX,C,12 20 2024,04804 530,726.5581,151
12524,4SPX,C,12 20 2024,04834 090,700.5788,53
12525,4SPX,C,12 20 2024,04840 000,695.3856,100
12526,4SPX,C,12 20 2024,04843 530,692.2929,99
12527,4SPX,C,12 20 2024,04860 670,677.3865,42
12528,4SPX,C,12 20 2024,04877 290,662.9937,46
12529,4SPX,C,12 20 2024,04883 930,657.2589,101
12530,4SPX,C,12 20 2024,04889 150,652.7505,125
12531,4SPX,C,12 20 2024,04896 270,646.6012,161
12532,4SPX,C,12 20 2024,04902 920,640.8628,30
12533,4SPX,C,12 20 2024,04905 400,638.7311,2
12534,4SPX,C,12 20 2024,04925 750,621.2653,232
12535,4SPX,C,12 20 2024,04927 130,620.0854,86
12536,4SPX,C,12 20 2024,04930 000,617.6328,100
12537,4SPX,C,12 20 2024,04946 600,603.4631,49
12538,4SPX,C,12 20 2024,04951 330,599.4292,64
12539,4SPX,C,12 20 2024,04952 170,598.7169,2
12540,4SPX,C,12 20 2024,04983 070,572.5793,96
12541,4SPX,C,12 20 2024,04987 410,568.9431,17
12542,4SPX,C,12 20 2024,05020 160,541.8709,57
12543,4SPX,C,12 20 2024,05030 000,533.7748,5
12544,4SPX,C,12 20 2024,05055 000,513.3840,350
12545,4SPX,C,12 20 2024,05073 800,498.0789,15
12546,4SPX,C,12 20 2024,05087 930,486.6109,41
12547,4SPX,C,12 20 2024,05105 000,473.0264,8
12548,4SPX,C,12 20 2024,05115 930,464.3691,3
12549,4SPX,C,12 20 2024,05134 080,449.9986,11
12550,4SPX,C,12 20 2024,05139 990,445.3402,87
12551,4SPX,C,12 20 2024,05150 220,437.3063,79
12552,4SPX,C,12 20 2024,05190 000,406.6006,75
12553,4SPX,C,12 20 2024,05233 020,374.7677,107
12554,4SPX,C,12 20 2024,05255 130,358.4843,13
12555,4SPX,C,12 20 2024,05256 280,357.6473,1
12556,4SPX,C,12 20 2024,05267 900,349.2342,4
12557,4SPX,C,12 20 2024,05309 430,319.8286,1
12558,4SPX,C,12 20 2024,05316 420,315.1328,1
12559,4SPX,C,12 20 2024,05422 600,244.9579,9
12560,4SPX,C,12 20 2024,05472 600,214.6264,9
12561,4SPX,C,12 23 2024,04739 100,787.5279,2
12562,4SPX,C,12 23 2024,04754 600,773.7497,6
12563,4SPX,C,12 23 2024,04754 630,773.7230,57
12564,4SPX,C,12 23 2024,04768 890,761.0527,8
12565,4SPX,C,12 23 2024,04769 100,760.8663,2
12566,4SPX,C,12 23 2024,04949 500,604.1350,6
12567,4SPX,C,12 23 2024,05087 930,489.8782,57
12568,4SPX,C,12 23 2024,05440 300,236.7277,1
12569,4SPX,C,12 23 2024,05490 300,207.4671,1
12570,4SPX,C,12 24 2024,04739 100,788.4738,21
12571,4SPX,C,12 24 2024,04754 600,774.7063,21
12572,4SPX,C,12 24 2024,04768 890,762.0176,3
12573,4SPX,C,12 24 2024,04769 100,761.8313,21
12574,4SPX,C,12 24 2024,04993 200,568.3473,21
12575,4SPX,C,12 24 2024,05440 300,237.7869,2
12576,4SPX,C,12 24 2024,05490 300,208.5037,2
12577,4SPX,C,12 26 2024,04726 770,801.3696,19
12578,4SPX,C,12 26 2024,04745 280,784.8829,1
12579,4SPX,C,12 26 2024,04759 300,772.4478,14
12580,4SPX,C,12 26 2024,04774 750,758.7532,18
12581,4SPX,C,12 26 2024,04774 800,758.7089,24
12582,4SPX,C,12 26 2024,04789 300,745.8638,14
12583,4SPX,C,12 26 2024,04906 440,643.9447,1
12584,4SPX,C,12 26 2024,05028 390,541.4886,1
12585,4SPX,C,12 26 2024,05028 900,541.0694,24
12586,4SPX,C,12 26 2024,05463 500,225.9933,1
12587,4SPX,C,12 26 2024,05513 500,197.2180,1
12588,4SPX,C,12 27 2024,04763 800,769.4177,23
12589,4SPX,C,12 27 2024,04767 600,766.0519,1
12590,4SPX,C,12 27 2024,04770 000,763.9262,550
12591,4SPX,C,12 27 2024,04778 900,756.0433,52
12592,4SPX,C,12 27 2024,04781 580,753.6696,17
12593,4SPX,C,12 27 2024,04781 780,753.4925,6
12594,4SPX,C,12 27 2024,04783 350,752.1020,50
12595,4SPX,C,12 27 2024,04790 000,746.2185,4
12596,4SPX,C,12 27 2024,04793 800,742.8607,23
12597,4SPX,C,12 27 2024,04797 600,739.5070,1
12598,4SPX,C,12 27 2024,04837 400,704.6051,13
12599,4SPX,C,12 27 2024,04890 000,659.1006,125
12600,4SPX,C,12 27 2024,04925 420,628.7498,13
12601,4SPX,C,12 27 2024,04940 000,616.3645,4
12602,4SPX,C,12 27 2024,04973 250,588.2625,12
12603,4SPX,C,12 27 2024,05000 000,565.8857,125
12604,4SPX,C,12 27 2024,05020 660,548.9006,2
12605,4SPX,C,12 27 2024,05028 000,542.8726,52
12606,4SPX,C,12 27 2024,05065 090,512.7019,12
12607,4SPX,C,12 27 2024,05069 450,509.1716,6
12608,4SPX,C,12 27 2024,05100 000,484.5654,225
12609,4SPX,C,12 27 2024,05110 000,476.6758,4
12610,4SPX,C,12 27 2024,05150 090,445.1288,8
12611,4SPX,C,12 27 2024,05186 650,416.9323,2
12612,4SPX,C,12 27 2024,05240 000,377.5035,75
12613,4SPX,C,12 27 2024,05290 000,341.0214,4
12614,4SPX,C,12 27 2024,05295 600,336.9513,1
12615,4SPX,C,12 27 2024,05355 370,296.8021,4
12616,4SPX,C,12 27 2024,05466 900,225.0491,5
12617,4SPX,C,12 27 2024,05516 900,196.3203,5
12618,4SPX,C,12 27 2024,06947 000,1.4330,12
12619,4SPX,C,12 30 2024,04754 300,780.6940,13
12620,4SPX,C,12 30 2024,04769 800,766.9911,15
12621,4SPX,C,12 30 2024,04784 300,754.1724,13
12622,4SPX,C,12 30 2024,04950 800,610.3319,15
12623,4SPX,C,12 30 2024,05457 800,233.2744,4
12624,4SPX,C,12 30 2024,05507 800,204.6611,4
12625,4SPX,P,12 31 2024,02810 880,4.5142,1244
12626,4SPX,P,12 31 2024,02858 520,4.8003,1268
12627,4SPX,P,12 31 2024,03287 300,7.8241,1554
12628,4SPX,P,12 31 2024,03334 940,8.2361,1594
12629,4SPX,P,12 31 2024,03763 720,13.1359,440
12630,4SPX,P,12 31 2024,03811 360,13.8069,457
12631,4SPX,P,12 31 2024,04240 140,23.2317,104
12632,4SPX,P,12 31 2024,04287 780,24.7563,112
12633,4SPX,C,12 31 2024,04753 800,782.0873,12
12634,4SPX,C,12 31 2024,04769 600,768.1289,15
12635,4SPX,C,12 31 2024,04769 830,767.9258,33
12636,4SPX,C,12 31 2024,04783 800,755.5841,12
12637,4SPX,C,12 31 2024,04913 110,643.3227,23
12638,4SPX,C,12 31 2024,04977 630,588.7780,7
12639,4SPX,C,12 31 2024,05008 320,563.2615,3
12640,4SPX,C,12 31 2024,05011 500,560.6528,15
12641,4SPX,P,01 02 2025,03999 090,17.4107,20
12642,4SPX,C,01 02 2025,04704 810,827.5767,20
12643,4SPX,C,01 02 2025,04727 300,807.5449,17
12644,4SPX,C,01 02 2025,04742 800,793.7485,20
12645,4SPX,C,01 02 2025,04742 830,793.7220,42
12646,4SPX,C,01 02 2025,04757 300,780.9520,17
12647,4SPX,C,01 02 2025,04864 600,686.9827,45
12648,4SPX,C,01 02 2025,04885 150,669.3746,13
12649,4SPX,C,01 02 2025,04936 320,625.7408,2
12650,4SPX,C,01 02 2025,04979 970,589.0048,1
12651,4SPX,C,01 02 2025,04992 200,578.7474,20
12652,4SPX,C,01 02 2025,05030 000,547.7063,45
12653,4SPX,C,01 02 2025,05110 400,482.9738,11
12654,4SPX,C,01 02 2025,05245 860,380.0358,20
12655,4SPX,C,01 02 2025,05252 680,375.0591,2
12656,4SPX,C,01 02 2025,05266 720,364.8139,9
12657,4SPX,C,01 02 2025,05296 110,343.3804,1
12658,4SPX,C,01 02 2025,05311 970,332.1022,3
12659,4SPX,C,01 02 2025,05426 800,256.5517,1
12660,4SPX,C,01 02 2025,05476 800,225.6713,1
12661,4SPX,C,01 03 2025,04681 100,849.6407,32
12662,4SPX,C,01 03 2025,04700 000,832.8135,175
12663,4SPX,C,01 03 2025,04700 640,832.2437,62
12664,4SPX,C,01 03 2025,04704 810,828.5310,78
12665,4SPX,C,01 03 2025,04711 100,822.9309,32
12666,4SPX,C,01 03 2025,04711 330,822.7261,2
12667,4SPX,C,01 03 2025,04722 220,813.0353,4
12668,4SPX,C,01 03 2025,04750 000,788.3691,4
12669,4SPX,C,01 03 2025,04760 000,779.5492,325
12670,4SPX,C,01 03 2025,04830 000,718.0926,103
12671,4SPX,C,01 03 2025,04845 950,704.1615,21
12672,4SPX,C,01 03 2025,04911 250,648.0802,6
12673,4SPX,C,01 03 2025,04950 000,615.2766,100
12674,4SPX,C,01 03 2025,05032 980,546.3801,62
12675,4SPX,C,01 03 2025,05040 000,540.6331,4
12676,4SPX,C,01 03 2025,05062 100,522.7717,26
12677,4SPX,C,01 03 2025,05070 000,516.4068,225
12678,4SPX,C,01 03 2025,05170 000,437.5958,75
12679,4SPX,C,01 03 2025,05210 000,407.3630,5
12680,4SPX,C,01 03 2025,05223 250,397.6994,8
12681,4SPX,C,01 03 2025,05269 390,364.0479,2
12682,4SPX,C,01 03 2025,05316 490,330.2818,15
12683,4SPX,C,01 03 2025,05374 500,292.1324,3
12684,4SPX,C,01 03 2025,05424 500,259.2639,3
12685,4SPX,C,01 06 2025,04411 590,1098.813,9
12686,4SPX,C,01 06 2025,04518 350,1000.302,9
12687,4SPX,C,01 06 2025,04681 700,851.9315,10
12688,4SPX,C,01 06 2025,04697 240,838.1172,718
12689,4SPX,C,01 06 2025,04711 330,825.5983,8
12690,4SPX,C,01 06 2025,04711 700,825.2696,10
12691,4SPX,C,01 06 2025,04789 780,756.2783,155
12692,4SPX,C,01 06 2025,04802 460,745.1509,130
12693,4SPX,C,01 06 2025,04922 710,641.5250,226
12694,4SPX,C,01 06 2025,04984 240,589.8051,97
12695,4SPX,C,01 06 2025,05206 890,413.0961,110
12696,4SPX,C,01 06 2025,05374 300,295.7848,1
12697,4SPX,C,01 06 2025,05424 300,262.9815,1
12698,4SPX,C,01 07 2025,04681 700,852.8730,7
12699,4SPX,C,01 07 2025,04697 240,839.0658,96
12700,4SPX,C,01 07 2025,04711 330,826.5554,2
12701,4SPX,C,01 07 2025,04711 700,826.2269,7
12702,4SPX,C,01 07 2025,04778 970,766.7694,31
12703,4SPX,C,01 07 2025,04829 700,722.4173,18
12704,4SPX,C,01 07 2025,04936 330,631.0636,13
12705,4SPX,C,01 07 2025,05119 520,481.5299,21
12706,4SPX,C,01 07 2025,05246 820,385.1814,13
12707,4SPX,C,01 07 2025,05374 300,296.9521,2
12708,4SPX,C,01 07 2025,05424 300,264.1702,2
12709,4SPX,C,01 08 2025,03237 440,2216.432,309
12710,4SPX,P,01 08 2025,03237 440,7.8708,309
12711,4SPX,C,01 08 2025,03237 820,2216.066,154
12712,4SPX,P,01 08 2025,03237 820,7.8739,154
12713,4SPX,C,01 08 2025,03238 380,2215.528,154
12714,4SPX,P,01 08 2025,03238 380,7.8785,154
12715,4SPX,C,01 08 2025,03238 700,2215.220,154
12716,4SPX,P,01 08 2025,03238 700,7.8812,154
12717,4SPX,C,01 08 2025,04748 000,794.9923,17
12718,4SPX,C,01 08 2025,04763 540,781.3246,1
12719,4SPX,C,01 08 2025,04778 000,768.6082,17
12720,4SPX,C,01 08 2025,05335 160,323.8002,1
12721,4SPX,C,01 08 2025,05450 600,248.1233,1
12722,4SPX,C,01 08 2025,05500 600,218.9071,1
12723,4SPX,C,01 09 2025,04741 000,802.1566,12
12724,4SPX,C,01 09 2025,04771 000,775.7444,12
12725,4SPX,C,01 09 2025,05442 500,254.6205,1
12726,4SPX,C,01 09 2025,05492 500,224.6315,1
12727,4SPX,C,01 10 2025,04700 000,839.4639,125
12728,4SPX,C,01 10 2025,04767 800,779.5379,41
12729,4SPX,C,01 10 2025,04770 000,777.6042,355
12730,4SPX,C,01 10 2025,04783 450,765.7949,63
12731,4SPX,C,01 10 2025,04797 800,753.2214,41
12732,4SPX,C,01 10 2025,04890 000,673.5287,125
12733,4SPX,C,01 10 2025,04910 000,656.5229,5
12734,4SPX,C,01 10 2025,04927 190,641.9696,12
12735,4SPX,C,01 10 2025,04991 310,588.2700,6
12736,4SPX,C,01 10 2025,05000 000,581.0534,125
12737,4SPX,C,01 10 2025,05022 620,562.5765,2
12738,4SPX,C,01 10 2025,05090 000,508.2607,150
12739,4SPX,C,01 10 2025,05143 760,466.0122,21
12740,4SPX,C,01 10 2025,05240 000,393.6191,75
12741,4SPX,C,01 10 2025,05260 000,379.0856,6
12742,4SPX,C,01 10 2025,05312 410,341.2392,5
12743,4SPX,C,01 10 2025,05357 460,311.4842,2
12744,4SPX,C,01 10 2025,05405 300,280.1536,15
12745,4SPX,C,01 10 2025,05473 300,236.6690,5
12746,4SPX,C,01 10 2025,05523 300,208.2759,5
12747,4SPX,C,01 13 2025,04736 090,810.3833,25
12748,4SPX,C,01 13 2025,04768 300,782.0345,9
12749,4SPX,C,01 13 2025,04783 830,768.4167,23
12750,4SPX,C,01 13 2025,04798 300,755.7661,9
12751,4SPX,C,01 13 2025,04871 120,692.6843,2
12752,4SPX,C,01 13 2025,04999 100,585.0654,1
12753,4SPX,C,01 13 2025,05333 970,330.3230,1
12754,4SPX,C,01 13 2025,05473 900,239.6914,1
12755,4SPX,C,01 13 2025,05523 900,211.3151,1
12756,4SPX,C,01 14 2025,04765 980,785.0454,107
12757,4SPX,C,01 14 2025,04768 300,783.0118,9
12758,4SPX,C,01 14 2025,04783 800,769.4263,14
12759,4SPX,C,01 14 2025,04783 830,769.4000,222
12760,4SPX,C,01 14 2025,04798 300,756.7588,9
12761,4SPX,C,01 14 2025,04831 670,727.7862,6
12762,4SPX,C,01 14 2025,04858 940,704.1621,29
12763,4SPX,C,01 14 2025,04889 550,678.0378,42
12764,4SPX,C,01 14 2025,04915 860,655.7432,42
12765,4SPX,C,01 14 2025,04974 400,606.6832,14
12766,4SPX,C,01 14 2025,04989 530,594.1116,11
12767,4SPX,C,01 14 2025,05045 980,547.9989,29
12768,4SPX,C,01 14 2025,05106 740,499.4670,6
12769,4SPX,C,01 14 2025,05144 050,470.3723,57
12770,4SPX,C,01 14 2025,05149 790,465.9058,12
12771,4SPX,C,01 14 2025,05194 920,431.3709,107
12772,4SPX,C,01 14 2025,05473 900,240.8137,3
12773,4SPX,C,01 14 2025,05523 900,212.4371,3
12774,4SPX,C,01 15 2025,03280 200,2179.201,91
12775,4SPX,P,01 15 2025,03280 200,8.6284,91
12776,4SPX,P,01 15 2025,04028 330,19.5735,13
12777,4SPX,C,01 15 2025,04739 210,809.5590,13
12778,4SPX,C,01 15 2025,04768 300,783.9888,7
12779,4SPX,C,01 15 2025,04783 800,770.4105,10
12780,4SPX,C,01 15 2025,04783 830,770.3843,13
12781,4SPX,C,01 15 2025,04798 300,757.7506,7
12782,4SPX,C,01 15 2025,04813 640,744.4044,38
12783,4SPX,C,01 15 2025,04927 450,647.0182,10
12784,4SPX,C,01 15 2025,04995 890,589.9136,1
12785,4SPX,C,01 15 2025,05012 100,576.5828,10
12786,4SPX,C,01 15 2025,05034 420,558.4838,2
12787,4SPX,C,01 15 2025,05056 700,540.4588,38
12788,4SPX,C,01 15 2025,05284 220,367.3375,13
12789,4SPX,C,01 15 2025,05473 900,241.9357,1
12790,4SPX,C,01 15 2025,05523 900,213.5569,1
12791,4SPX,C,01 16 2025,04750 500,800.5587,11
12792,4SPX,C,01 16 2025,04765 980,786.9970,47
12793,4SPX,C,01 16 2025,04766 000,786.9795,18
12794,4SPX,C,01 16 2025,04780 500,774.2831,11
12795,4SPX,C,01 16 2025,04780 940,773.8981,87
12796,4SPX,C,01 16 2025,04909 110,663.5501,17
12797,4SPX,C,01 16 2025,05004 280,584.0666,1
12798,4SPX,C,01 16 2025,05021 800,569.8056,18
12799,4SPX,C,01 16 2025,05135 340,479.4326,16
12800,4SPX,C,01 16 2025,05135 380,479.4015,2
12801,4SPX,C,01 16 2025,05163 420,457.6552,87
12802,4SPX,C,01 16 2025,05294 240,361.2640,9
12803,4SPX,C,01 16 2025,05337 900,331.1741,2
12804,4SPX,C,01 16 2025,05453 400,255.8001,1
12805,4SPX,C,01 16 2025,05503 400,226.2758,1
12806,4SPX,C,01 17 2025,04534 870,994.8473,8
12807,4SPX,C,01 17 2025,04652 780,888.2661,8
12808,4SPX,C,01 17 2025,04739 210,811.4922,52
12809,4SPX,C,01 17 2025,04755 000,797.5824,3
12810,4SPX,C,01 17 2025,04758 640,794.3965,3
12811,4SPX,C,01 17 2025,04770 000,784.4537,581
12812,4SPX,C,01 17 2025,04785 000,771.3276,3
12813,4SPX,C,01 17 2025,04797 700,760.2545,28
12814,4SPX,C,01 17 2025,04800 100,758.1640,66
12815,4SPX,C,01 17 2025,04827 700,734.2394,28
12816,4SPX,C,01 17 2025,04839 810,723.7718,622
12817,4SPX,C,01 17 2025,04840 000,723.6075,50
12818,4SPX,C,01 17 2025,04883 570,686.1837,20
12819,4SPX,C,01 17 2025,04890 000,680.7389,100
12820,4SPX,C,01 17 2025,04920 000,655.3850,6
12821,4SPX,C,01 17 2025,04935 640,642.2477,131
12822,4SPX,C,01 17 2025,04967 300,615.8065,1
12823,4SPX,C,01 17 2025,05000 000,588.6825,125
12824,4SPX,C,01 17 2025,05038 000,557.7784,66
12825,4SPX,C,01 17 2025,05038 240,557.5839,101
12826,4SPX,C,01 17 2025,05075 020,528.0622,133
12827,4SPX,C,01 17 2025,05090 000,516.1415,300
12828,4SPX,C,01 17 2025,05095 210,511.9955,18
12829,4SPX,C,01 17 2025,05121 490,491.3242,97
12830,4SPX,C,01 17 2025,05240 000,401.6739,100
12831,4SPX,C,01 17 2025,05249 310,394.9278,1
12832,4SPX,C,01 17 2025,05280 000,372.7045,6
12833,4SPX,C,01 17 2025,05292 670,363.5615,3
12834,4SPX,C,01 17 2025,05292 820,363.4534,160
12835,4SPX,C,01 17 2025,05355 310,320.9349,9
12836,4SPX,C,01 17 2025,05518 400,218.8907,13
12837,4SPX,C,01 17 2025,05568 400,191.4204,13
12838,4SPX,C,01 21 2025,04824 300,740.4513,16
12839,4SPX,C,01 21 2025,04839 800,727.0897,13
12840,4SPX,C,01 21 2025,04839 810,727.0810,902
12841,4SPX,C,01 21 2025,04854 300,714.5901,16
12842,4SPX,C,01 21 2025,04939 510,642.5058,43
12843,4SPX,C,01 21 2025,04967 100,619.5339,49
12844,4SPX,C,01 21 2025,04985 000,604.7238,121
12845,4SPX,C,01 21 2025,04990 330,600.3180,131
12846,4SPX,C,01 21 2025,05009 690,584.3629,16
12847,4SPX,C,01 21 2025,05020 330,575.7298,82
12848,4SPX,C,01 21 2025,05048 410,553.0595,54
12849,4SPX,C,01 21 2025,05057 300,545.9024,13
12850,4SPX,C,01 21 2025,05064 380,540.2546,206
12851,4SPX,C,01 21 2025,05090 030,519.9080,16
12852,4SPX,C,01 21 2025,05130 200,488.3994,82
12853,4SPX,C,01 21 2025,05216 350,422.7346,12
12854,4SPX,C,01 21 2025,05251 190,397.5201,90
12855,4SPX,C,01 21 2025,05538 300,211.6026,1
12856,4SPX,C,01 21 2025,05588 300,184.5912,1
12857,4SPX,C,01 22 2025,03710 120,1771.138,65
12858,4SPX,P,01 22 2025,03710 120,14.2865,65
12859,4SPX,C,01 22 2025,04834 900,732.1361,13
12860,4SPX,C,01 22 2025,04850 400,718.7812,17
12861,4SPX,C,01 22 2025,04864 900,706.2964,13
12862,4SPX,C,01 22 2025,05143 500,479.0611,17
12863,4SPX,C,01 22 2025,05550 500,205.9118,1
12864,4SPX,C,01 22 2025,05600 500,179.3735,1
12865,4SPX,C,01 23 2025,04849 100,720.7314,12
12866,4SPX,C,01 23 2025,04879 100,695.0295,12
12867,4SPX,C,01 23 2025,04888 440,687.1143,4
12868,4SPX,C,01 23 2025,05566 800,198.0917,1
12869,4SPX,C,01 23 2025,05616 800,172.2727,1
12870,4SPX,C,01 24 2025,03316 670,2147.866,300
12871,4SPX,P,01 24 2025,03316 670,9.5092,300
12872,4SPX,C,01 24 2025,04860 000,712.1874,500
12873,4SPX,C,01 24 2025,04866 300,706.7732,27
12874,4SPX,C,01 24 2025,04868 550,704.8521,1
12875,4SPX,C,01 24 2025,04870 000,703.6146,4
12876,4SPX,C,01 24 2025,04873 000,701.0554,5
12877,4SPX,C,01 24 2025,04875 000,699.3501,264
12878,4SPX,C,01 24 2025,04890 970,685.8267,64
12879,4SPX,C,01 24 2025,04894 160,683.1450,3
12880,4SPX,C,01 24 2025,04896 300,681.3467,27
12881,4SPX,C,01 24 2025,04903 000,675.7169,5
12882,4SPX,C,01 24 2025,04917 380,663.6425,2
12883,4SPX,C,01 24 2025,05000 000,595.0418,100
12884,4SPX,C,01 24 2025,05020 000,578.7202,4
12885,4SPX,C,01 24 2025,05038 500,563.8224,17
12886,4SPX,C,01 24 2025,05100 000,514.8400,150
12887,4SPX,C,01 24 2025,05107 030,509.2835,9
12888,4SPX,C,01 24 2025,05170 000,460.5622,5
12889,4SPX,C,01 24 2025,05190 000,445.3367,200
12890,4SPX,C,01 24 2025,05241 700,407.3266,1
12891,4SPX,C,01 24 2025,05262 900,392.0179,22
12892,4SPX,C,01 24 2025,05273 470,384.3852,1
12893,4SPX,C,01 24 2025,05275 000,383.2804,262
12894,4SPX,C,01 24 2025,05350 000,331.3349,50
12895,4SPX,C,01 24 2025,05390 000,305.2878,5
12896,4SPX,C,01 24 2025,05427 960,280.6561,4
12897,4SPX,C,01 24 2025,05432 190,277.9118,2
12898,4SPX,C,01 24 2025,05468 480,254.3905,5
12899,4SPX,C,01 24 2025,05526 800,221.0181,7
12900,4SPX,C,01 24 2025,05589 000,187.0955,8
