,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13872,4SPX,C,04 17 2025,05015 200,599.7072,27
13873,4SPX,C,04 17 2025,05022 210,594.3249,76
13874,4SPX,C,04 17 2025,05050 000,573.2877,7
13875,4SPX,C,04 17 2025,05051 410,572.2336,9
13876,4SPX,C,04 17 2025,05060 000,565.8240,300
13877,4SPX,C,04 17 2025,05121 270,520.5781,2
13878,4SPX,C,04 17 2025,05126 680,516.6191,98
13879,4SPX,C,04 17 2025,05140 000,506.9389,125
13880,4SPX,C,04 17 2025,05172 920,483.3279,18
13881,4SPX,C,04 17 2025,05180 000,478.2688,6
13882,4SPX,C,04 17 2025,05207 000,459.1337,39
13883,4SPX,C,04 17 2025,05236 620,438.3892,1
13884,4SPX,C,04 17 2025,05241 850,434.7263,3
13885,4SPX,C,04 17 2025,05260 000,422.0798,150
13886,4SPX,C,04 17 2025,05266 750,417.3782,131
13887,4SPX,C,04 17 2025,05267 700,416.7169,27
13888,4SPX,C,04 17 2025,05268 400,416.2300,2
13889,4SPX,C,04 17 2025,05339 770,369.5028,1
13890,4SPX,C,04 17 2025,05380 000,344.1628,8
13891,4SPX,C,04 17 2025,05386 950,339.7984,5
13892,4SPX,C,04 17 2025,05386 960,339.7921,3
13893,4SPX,C,04 17 2025,05398 880,332.3068,31
13894,4SPX,C,04 17 2025,05400 000,331.6034,200
13895,4SPX,C,04 17 2025,05455 520,297.8972,9
13896,4SPX,C,04 17 2025,05502 730,270.9244,1
13897,4SPX,C,04 17 2025,05503 700,270.3734,5
13898,4SPX,C,04 17 2025,05520 000,261.1150,100
13899,4SPX,C,04 17 2025,05545 660,247.1241,6
13900,4SPX,C,04 17 2025,05550 000,244.8885,9
13901,4SPX,C,04 17 2025,05581 910,228.5416,7
13902,4SPX,C,04 17 2025,05624 880,206.8428,11
13903,4SPX,C,04 17 2025,05710 900,167.1598,4
13904,4SPX,C,04 17 2025,05760 900,146.5419,4
13905,4SPX,C,04 21 2025,04951 700,651.9791,5
13906,4SPX,C,04 21 2025,04967 200,639.9696,18
13907,4SPX,C,04 21 2025,04967 230,639.9464,570
13908,4SPX,C,04 21 2025,04981 700,628.8011,5
13909,4SPX,C,04 21 2025,05063 100,566.9323,50
13910,4SPX,C,04 21 2025,05116 250,527.7383,146
13911,4SPX,C,04 21 2025,05122 700,523.0168,203
13912,4SPX,C,04 21 2025,05183 100,479.5930,18
13913,4SPX,C,04 21 2025,05197 710,469.2359,171
13914,4SPX,C,04 21 2025,05684 800,181.8538,1
13915,4SPX,C,04 21 2025,05734 800,160.2113,1
13916,4SPX,C,04 22 2025,04995 100,619.3127,4
13917,4SPX,C,04 22 2025,05010 600,607.4375,29
13918,4SPX,C,04 22 2025,05010 800,607.2844,17
13919,4SPX,C,04 22 2025,05025 100,596.3440,4
13920,4SPX,C,04 22 2025,05237 000,442.5944,17
13921,4SPX,C,04 22 2025,05388 500,343.3243,19
13922,4SPX,C,04 22 2025,05561 770,243.1185,10
13923,4SPX,C,04 22 2025,05734 700,161.0189,1
13924,4SPX,C,04 22 2025,05784 700,141.0095,1
13925,4SPX,C,04 23 2025,05055 100,574.5642,13
13926,4SPX,C,04 23 2025,05069 900,563.5468,13
13927,4SPX,C,04 23 2025,05070 550,563.0633,43
13928,4SPX,C,04 23 2025,05085 100,552.2671,13
13929,4SPX,C,04 23 2025,05222 760,453.3880,11
13930,4SPX,C,04 23 2025,05295 030,403.5256,7
13931,4SPX,C,04 23 2025,05356 200,364.4737,13
13932,4SPX,C,04 23 2025,05450 840,305.8785,17
13933,4SPX,C,04 23 2025,05626 410,211.1395,6
13934,4SPX,C,04 23 2025,05628 310,210.1878,2
13935,4SPX,C,04 23 2025,05803 600,134.9949,1
13936,4SPX,C,04 23 2025,05853 600,117.9118,1
13937,4SPX,C,04 24 2025,05056 100,574.6557,18
13938,4SPX,C,04 24 2025,05071 300,563.3468,23
13939,4SPX,C,04 24 2025,05071 630,563.1017,63
13940,4SPX,C,04 24 2025,05086 100,552.3729,18
13941,4SPX,C,04 24 2025,05224 100,453.3275,10
13942,4SPX,C,04 24 2025,05299 780,401.3106,1
13943,4SPX,C,04 24 2025,05338 000,376.8512,23
13944,4SPX,C,04 24 2025,05451 990,306.0904,2
13945,4SPX,C,04 24 2025,05452 000,306.0845,25
13946,4SPX,C,04 24 2025,05452 040,306.0615,5
13947,4SPX,C,04 24 2025,05626 830,211.7626,6
13948,4SPX,C,04 24 2025,05627 380,211.4870,1
13949,4SPX,C,04 24 2025,05668 890,191.5236,1
13950,4SPX,C,04 24 2025,05677 060,187.7757,2
13951,4SPX,C,04 24 2025,05680 230,186.3314,10
13952,4SPX,C,04 24 2025,05804 900,135.2389,1
13953,4SPX,C,04 24 2025,05854 900,118.1542,1
13954,4SPX,C,04 25 2025,05030 000,595.1072,350
13955,4SPX,C,04 25 2025,05048 400,581.2313,21
13956,4SPX,C,04 25 2025,05048 420,581.2163,68
13957,4SPX,C,04 25 2025,05050 000,580.0372,9
13958,4SPX,C,04 25 2025,05050 800,579.4404,3
13959,4SPX,C,04 25 2025,05052 200,578.3965,21
13960,4SPX,C,04 25 2025,05080 000,557.7316,200
13961,4SPX,C,04 25 2025,05080 800,557.1390,3
13962,4SPX,C,04 25 2025,05082 200,556.1024,21
13963,4SPX,C,04 25 2025,05100 000,543.0075,30
13964,4SPX,C,04 25 2025,05190 000,478.1649,100
13965,4SPX,C,04 25 2025,05199 910,471.1640,9
13966,4SPX,C,04 25 2025,05230 000,450.0908,9
13967,4SPX,C,04 25 2025,05275 200,418.7672,2
13968,4SPX,C,04 25 2025,05300 000,402.0552,200
13969,4SPX,C,04 25 2025,05310 100,395.4839,21
13970,4SPX,C,04 25 2025,05329 100,383.3440,30
13971,4SPX,C,04 25 2025,05344 610,373.5480,2
13972,4SPX,C,04 25 2025,05390 000,345.0367,175
13973,4SPX,C,04 25 2025,05410 000,332.5405,6
13974,4SPX,C,04 25 2025,05427 050,321.9353,23
13975,4SPX,C,04 25 2025,05550 000,251.6943,75
13976,4SPX,C,04 25 2025,05550 430,251.4716,2
13977,4SPX,C,04 25 2025,05584 960,233.7316,4
13978,4SPX,C,04 25 2025,05590 000,231.1730,6
13979,4SPX,C,04 25 2025,05603 460,224.3404,1
13980,4SPX,C,04 25 2025,05653 940,199.3543,25
13981,4SPX,C,04 25 2025,05823 800,129.4256,2
13982,4SPX,C,04 25 2025,05873 800,112.5914,2
13983,4SPX,C,04 28 2025,05084 500,556.9278,6
13984,4SPX,C,04 28 2025,05099 960,545.5686,21
13985,4SPX,C,04 28 2025,05100 000,545.5393,12
13986,4SPX,C,04 28 2025,05114 500,534.9697,6
13987,4SPX,C,04 28 2025,05225 420,455.8978,21
13988,4SPX,C,04 28 2025,05314 900,395.0307,12
13989,4SPX,C,04 28 2025,05837 500,126.7899,1
13990,4SPX,C,04 28 2025,05887 500,110.2252,1
13991,4SPX,C,04 29 2025,05100 700,545.8703,12
13992,4SPX,C,04 29 2025,05116 200,534.5796,15
13993,4SPX,C,04 29 2025,05130 700,524.0174,12
13994,4SPX,C,04 29 2025,05350 200,373.5195,15
13995,4SPX,C,04 30 2025,03031 150,2381.255,375
13996,4SPX,P,04 30 2025,03031 150,13.3141,375
13997,4SPX,C,04 30 2025,03875 000,1593.535,125
13998,4SPX,C,04 30 2025,04195 000,1301.713,20
13999,4SPX,P,04 30 2025,04195 000,45.4775,20
14000,4SPX,C,04 30 2025,05020 200,606.7109,6
14001,4SPX,C,04 30 2025,05035 690,594.9424,14
14002,4SPX,C,04 30 2025,05035 700,594.9348,19
14003,4SPX,C,04 30 2025,05050 200,584.0471,6
14004,4SPX,C,04 30 2025,05081 010,561.1864,3
14005,4SPX,C,04 30 2025,05298 600,407.3950,19
14006,4SPX,C,04 30 2025,05356 670,370.3134,7
14007,4SPX,C,04 30 2025,05413 370,334.8675,10
14008,4SPX,C,04 30 2025,05521 630,271.5063,1
14009,4SPX,C,04 30 2025,05593 120,233.7399,3
14010,4SPX,C,04 30 2025,05763 500,155.1963,1
14011,4SPX,C,04 30 2025,05813 500,136.4063,1
14012,4SPX,C,05 01 2025,05018 390,608.9126,141
14013,4SPX,C,05 01 2025,05018 400,608.9048,14
14014,4SPX,C,05 01 2025,05171 010,496.8273,15
14015,4SPX,C,05 01 2025,05242 830,446.4365,3
14016,4SPX,C,05 01 2025,05243 580,445.9174,1
14017,4SPX,C,05 01 2025,05303 300,405.2101,14
14018,4SPX,C,05 01 2025,05369 610,363.0691,3
14019,4SPX,C,05 01 2025,05369 680,363.0248,69
14020,4SPX,C,05 01 2025,05394 770,347.3285,3
14021,4SPX,C,05 01 2025,05470 050,301.7928,1
14022,4SPX,C,05 01 2025,05520 230,273.1622,3
14023,4SPX,C,05 01 2025,05548 610,257.4635,5
14024,4SPX,C,05 01 2025,05568 340,247.2726,2
14025,4SPX,C,05 01 2025,05617 570,222.2214,1
14026,4SPX,C,05 01 2025,05619 740,221.1390,34
14027,4SPX,C,05 01 2025,05670 780,196.2959,1
14028,4SPX,C,05 02 2025,05040 000,593.3403,350
14029,4SPX,C,05 02 2025,05064 200,575.3082,73
14030,4SPX,C,05 02 2025,05070 000,571.0118,6
14031,4SPX,C,05 02 2025,05120 000,534.3470,175
14032,4SPX,C,05 02 2025,05127 790,528.6779,76
14033,4SPX,C,05 02 2025,05127 800,528.6707,32
14034,4SPX,C,05 02 2025,05160 000,505.5118,50
14035,4SPX,C,05 02 2025,05216 130,465.8479,1
14036,4SPX,C,05 02 2025,05218 230,464.3825,16
14037,4SPX,C,05 02 2025,05240 000,449.2609,6
14038,4SPX,C,05 02 2025,05270 000,428.5628,125
14039,4SPX,C,05 02 2025,05281 620,420.6005,16
14040,4SPX,C,05 02 2025,05287 590,416.5276,1
14041,4SPX,C,05 02 2025,05291 810,413.6561,1
14042,4SPX,C,05 02 2025,05294 440,411.8803,1
14043,4SPX,C,05 02 2025,05300 530,407.8977,1
14044,4SPX,C,05 02 2025,05321 610,394.2409,1
14045,4SPX,C,05 02 2025,05355 200,372.9836,15
14046,4SPX,C,05 02 2025,05358 540,370.8824,5
14047,4SPX,C,05 02 2025,05360 700,369.5270,32
14048,4SPX,C,05 02 2025,05368 050,364.9150,3
14049,4SPX,C,05 02 2025,05368 060,364.9087,1
14050,4SPX,C,05 02 2025,05371 360,362.8380,5
14051,4SPX,C,05 02 2025,05372 540,362.0975,1
14052,4SPX,C,05 02 2025,05380 000,357.4164,200
14053,4SPX,C,05 02 2025,05384 180,354.7986,2
14054,4SPX,C,05 02 2025,05409 820,338.8243,1
14055,4SPX,C,05 02 2025,05413 720,336.4110,1
14056,4SPX,C,05 02 2025,05416 350,334.7840,1
14057,4SPX,C,05 02 2025,05417 280,334.2087,15
14058,4SPX,C,05 02 2025,05420 000,332.5260,8
14059,4SPX,C,05 02 2025,05435 460,322.9621,5
14060,4SPX,C,05 02 2025,05435 710,322.8075,1
14061,4SPX,C,05 02 2025,05436 530,322.3027,1
14062,4SPX,C,05 02 2025,05444 020,317.7069,4
14063,4SPX,C,05 02 2025,05474 480,300.0977,2
14064,4SPX,C,05 02 2025,05486 740,293.0633,16
14065,4SPX,C,05 02 2025,05510 000,279.8010,150
14066,4SPX,C,05 02 2025,05512 370,278.4581,1
14067,4SPX,C,05 02 2025,05512 390,278.4468,2
14068,4SPX,C,05 02 2025,05570 620,246.9310,1
14069,4SPX,C,05 02 2025,05589 290,237.3381,1
14070,4SPX,C,05 02 2025,05595 940,233.9572,2
14071,4SPX,C,05 02 2025,05600 000,231.8931,8
14072,4SPX,C,05 02 2025,05605 170,229.2713,3
14073,4SPX,C,05 02 2025,05640 570,211.5400,2
14074,4SPX,C,05 02 2025,05666 210,199.2433,4
14075,4SPX,C,05 02 2025,05671 440,196.7931,9
14076,4SPX,C,05 02 2025,05687 160,189.5698,1
14077,4SPX,C,05 02 2025,05743 120,165.1064,6
14078,4SPX,C,05 05 2025,02746 930,2650.481,244
14079,4SPX,P,05 05 2025,02746 930,10.0514,244
14080,4SPX,C,05 05 2025,05127 790,531.2146,71
14081,4SPX,C,05 05 2025,05128 000,531.0622,17
14082,4SPX,C,05 05 2025,05281 620,423.2557,11
14083,4SPX,C,05 05 2025,05294 440,414.5440,2
14084,4SPX,C,05 05 2025,05342 240,383.7794,1
14085,4SPX,C,05 05 2025,05358 540,373.4898,2
14086,4SPX,C,05 05 2025,05367 100,368.1199,17
14087,4SPX,C,05 05 2025,05371 360,365.4476,1
14088,4SPX,C,05 05 2025,05376 890,361.9786,3
14089,4SPX,C,05 05 2025,05384 180,357.4113,3
14090,4SPX,C,05 05 2025,05435 460,325.6102,1
14091,4SPX,C,05 05 2025,05442 740,321.1442,2
14092,4SPX,C,05 05 2025,05486 740,295.6328,29
14093,4SPX,C,05 05 2025,05567 170,251.1870,1
14094,4SPX,C,05 05 2025,05640 570,214.0018,2
14095,4SPX,C,05 05 2025,05666 210,201.6620,3
14096,4SPX,C,05 05 2025,05730 310,172.8230,2
14097,4SPX,C,05 05 2025,05743 120,167.3741,8
14098,4SPX,C,05 06 2025,05180 700,494.2089,11
14099,4SPX,C,05 06 2025,05180 740,494.1804,1061
14100,4SPX,C,05 06 2025,05283 320,422.9801,226
14101,4SPX,C,05 06 2025,05337 720,387.4994,87
14102,4SPX,C,05 06 2025,05402 480,346.8838,152
14103,4SPX,C,05 06 2025,05420 500,335.7276,11
14104,4SPX,C,05 06 2025,05447 030,319.4129,168
14105,4SPX,C,05 06 2025,05493 660,292.5385,140
14106,4SPX,C,05 06 2025,05501 880,287.8441,1
14107,4SPX,C,05 06 2025,05522 150,276.3485,110
14108,4SPX,C,05 06 2025,05569 280,250.9296,6
14109,4SPX,C,05 06 2025,05666 180,202.4809,170
14110,4SPX,C,05 06 2025,05751 660,164.5429,1
14111,4SPX,C,05 07 2025,02890 000,2516.099,360
14112,4SPX,P,05 07 2025,04265 630,50.9582,18
14113,4SPX,C,05 07 2025,05018 390,613.8223,18
14114,4SPX,C,05 07 2025,05187 700,490.1076,180
14115,4SPX,C,05 07 2025,05249 950,446.7278,13
14116,4SPX,C,05 07 2025,05313 760,403.6816,33
14117,4SPX,C,05 07 2025,05343 390,384.7880,1
14118,4SPX,C,05 07 2025,05344 290,384.2211,13
14119,4SPX,C,05 07 2025,05372 380,366.5475,16
14120,4SPX,C,05 07 2025,05424 630,334.0493,3
14121,4SPX,C,05 07 2025,05455 960,315.0795,1
14122,4SPX,C,05 07 2025,05476 140,303.4373,13
14123,4SPX,C,05 07 2025,05476 700,303.1143,14
14124,4SPX,C,05 07 2025,05570 410,251.1760,18
14125,4SPX,C,05 07 2025,05574 430,249.1018,7
14126,4SPX,C,05 07 2025,05582 360,245.0103,3
14127,4SPX,C,05 07 2025,05711 660,182.5007,48
14128,4SPX,C,05 07 2025,05745 380,167.9292,1
14129,4SPX,C,05 07 2025,05758 280,162.5361,8
14130,4SPX,C,05 07 2025,05758 350,162.5072,6
14131,4SPX,C,05 08 2025,05187 670,490.9815,86
14132,4SPX,C,05 08 2025,05187 700,490.9603,13
14133,4SPX,C,05 08 2025,05343 330,385.6911,14
14134,4SPX,C,05 08 2025,05429 120,332.1499,1
14135,4SPX,C,05 08 2025,05436 940,327.3377,3
14136,4SPX,C,05 08 2025,05496 000,292.9091,13
14137,4SPX,C,05 08 2025,05550 810,262.1669,42
14138,4SPX,C,05 08 2025,05576 750,248.7284,4
14139,4SPX,C,05 08 2025,05706 440,185.6003,4
14140,4SPX,C,05 08 2025,05733 310,173.8241,3
14141,4SPX,C,05 08 2025,05781 090,153.9805,1
14142,4SPX,C,05 08 2025,05809 280,143.3558,14
14143,4SPX,C,05 09 2025,05200 000,483.1511,482
14144,4SPX,C,05 09 2025,05214 080,473.2985,63
14145,4SPX,C,05 09 2025,05219 000,469.8707,40
14146,4SPX,C,05 09 2025,05222 680,467.3118,123
14147,4SPX,C,05 09 2025,05340 000,388.6577,100
14148,4SPX,C,05 09 2025,05370 000,369.7660,7
14149,4SPX,C,05 09 2025,05372 870,367.9671,14
14150,4SPX,C,05 09 2025,05382 210,362.1125,30
14151,4SPX,C,05 09 2025,05449 700,320.4506,1
14152,4SPX,C,05 09 2025,05450 000,320.2754,175
14153,4SPX,C,05 09 2025,05466 700,310.5869,40
14154,4SPX,C,05 09 2025,05466 800,310.5292,1
14155,4SPX,C,05 09 2025,05468 150,309.7516,17
14156,4SPX,C,05 09 2025,05526 920,276.1931,2
14157,4SPX,C,05 09 2025,05533 790,272.3191,4
14158,4SPX,C,05 09 2025,05550 000,263.4243,150
14159,4SPX,C,05 09 2025,05560 000,258.2040,6
14160,4SPX,C,05 09 2025,05577 470,249.1806,21
14161,4SPX,C,05 09 2025,05586 440,244.5598,39
14162,4SPX,C,05 09 2025,05605 130,235.0383,1
14163,4SPX,C,05 09 2025,05605 140,235.0333,2
14164,4SPX,C,05 09 2025,05614 380,230.3671,9
14165,4SPX,C,05 09 2025,05720 000,180.3678,50
14166,4SPX,C,05 09 2025,05735 490,173.6491,1
14167,4SPX,C,05 09 2025,05743 520,170.2235,2
14168,4SPX,C,05 09 2025,05750 000,167.4851,6
14169,4SPX,C,05 09 2025,05779 190,155.4646,5
14170,4SPX,C,05 09 2025,05786 790,152.4352,10
14171,4SPX,C,05 09 2025,05789 260,151.4576,9
14172,4SPX,C,05 09 2025,05838 000,134.0621,6
14173,4SPX,C,05 09 2025,05847 310,130.8864,12
14174,4SPX,C,05 12 2025,05222 680,469.8806,57
14175,4SPX,C,05 12 2025,05223 300,469.4503,17
14176,4SPX,C,05 12 2025,05391 300,359.0323,12
14177,4SPX,C,05 12 2025,05403 670,351.3516,1
14178,4SPX,C,05 12 2025,05459 900,317.0920,4
14179,4SPX,C,05 12 2025,05461 400,316.2213,17
14180,4SPX,C,05 12 2025,05466 260,313.4071,1
14181,4SPX,C,05 12 2025,05536 040,273.5993,1
14182,4SPX,C,05 12 2025,05587 070,246.6964,25
14183,4SPX,C,05 12 2025,05588 020,246.2087,2
14184,4SPX,C,05 12 2025,05744 950,171.8745,1
14185,4SPX,C,05 12 2025,05771 060,160.9545,1
14186,4SPX,C,05 12 2025,05847 250,132.9150,9
14187,4SPX,C,05 13 2025,05221 400,471.6234,16
14188,4SPX,C,05 13 2025,05221 420,471.6094,15
14189,4SPX,C,05 13 2025,05259 540,445.3192,2
14190,4SPX,C,05 13 2025,05393 380,358.6008,1
14191,4SPX,C,05 13 2025,05448 000,324.9543,16
14192,4SPX,C,05 13 2025,05613 020,234.3069,12
14193,4SPX,C,05 13 2025,05795 780,151.7380,1
14194,4SPX,C,05 13 2025,05808 830,146.9385,3
14195,4SPX,C,05 14 2025,05246 680,455.0178,206
14196,4SPX,C,05 14 2025,05246 700,455.0040,20
14197,4SPX,C,05 14 2025,05318 030,407.0168,13
14198,4SPX,C,05 14 2025,05353 710,384.3155,41
14199,4SPX,C,05 14 2025,05381 000,367.1817,43
14200,4SPX,C,05 14 2025,05404 610,352.4943,18
14201,4SPX,C,05 14 2025,05416 120,345.3714,17
14202,4SPX,C,05 14 2025,05485 670,303.9138,2
14203,4SPX,C,05 14 2025,05491 210,300.7327,6
14204,4SPX,C,05 14 2025,05518 200,285.3456,20
14205,4SPX,C,05 14 2025,05523 700,282.2398,16
14206,4SPX,C,05 14 2025,05640 180,221.5227,6
14207,4SPX,C,05 14 2025,05647 000,218.1472,41
14208,4SPX,C,05 14 2025,05836 930,137.7982,2
14209,4SPX,C,05 14 2025,05836 940,137.7948,1
14210,4SPX,C,05 15 2025,05308 100,414.3264,16
14211,4SPX,C,05 15 2025,05334 690,397.2028,33
14212,4SPX,C,05 15 2025,05597 300,243.9111,16
14213,4SPX,C,05 15 2025,05610 710,237.0972,33
14214,4SPX,C,05 16 2025,00053 030,5210.624,24
14215,4SPX,C,05 16 2025,02956 100,2456.305,87
14216,4SPX,P,05 16 2025,02956 100,13.0674,87
14217,4SPX,P,05 16 2025,04507 780,72.1249,24
14218,4SPX,C,05 16 2025,05230 000,468.2216,225
14219,4SPX,C,05 16 2025,05280 000,433.9735,9
14220,4SPX,C,05 16 2025,05297 100,422.4464,3
14221,4SPX,C,05 16 2025,05300 000,420.5015,325
14222,4SPX,C,05 16 2025,05300 900,419.8985,51
14223,4SPX,C,05 16 2025,05303 270,418.3407,16
14224,4SPX,P,05 16 2025,05303 270,212.5712,24
14225,4SPX,C,05 16 2025,05420 000,344.7073,100
14226,4SPX,C,05 16 2025,05440 000,332.4389,8
14227,4SPX,C,05 16 2025,05540 000,274.7659,225
14228,4SPX,C,05 16 2025,05546 600,271.1444,51
14229,4SPX,C,05 16 2025,05556 510,265.8122,2
14230,4SPX,C,05 16 2025,05621 490,232.4790,1
14231,4SPX,C,05 16 2025,05660 000,213.4395,175
14232,4SPX,C,05 16 2025,05670 000,208.6704,6
14233,4SPX,C,05 16 2025,05674 380,206.5979,2
14234,4SPX,C,05 16 2025,05701 010,194.2797,10
14235,4SPX,C,05 16 2025,05810 000,148.5732,50
14236,4SPX,C,05 16 2025,05860 000,131.2385,7
14237,4SPX,C,05 16 2025,05905 560,116.3440,1
14238,4SPX,C,05 16 2025,05913 870,113.8174,3
14239,4SPX,C,05 16 2025,06019 740,84.8021,24
14240,4SPX,C,05 19 2025,05900 400,119.8959,68
14241,4SPX,P,05 20 2025,02668 510,9.7116,202
14242,4SPX,C,05 20 2025,04547 380,1004.926,7
14243,4SPX,C,05 20 2025,04648 790,919.0832,7
14244,4SPX,C,05 20 2025,05308 130,418.5941,1096
14245,4SPX,C,05 20 2025,05413 230,352.2748,211
14246,4SPX,C,05 20 2025,05479 900,312.2948,19
14247,4SPX,C,05 20 2025,05483 830,310.0192,90
14248,4SPX,C,05 20 2025,05547 000,274.2262,168
14249,4SPX,C,05 20 2025,05549 600,272.8070,6
14250,4SPX,C,05 20 2025,05614 940,238.9687,96
14251,4SPX,C,05 20 2025,05626 620,233.1024,2
14252,4SPX,C,05 20 2025,05634 580,229.1233,91
14253,4SPX,C,05 20 2025,05662 710,215.2986,88
14254,4SPX,C,05 20 2025,05687 660,203.5123,99
14255,4SPX,C,05 20 2025,05706 240,194.9802,26
14256,4SPX,C,05 20 2025,05773 650,165.7103,178
14257,4SPX,C,05 20 2025,05892 020,123.2234,1
14258,4SPX,C,05 20 2025,05892 030,123.2201,1
14259,4SPX,C,05 20 2025,05905 290,118.9907,11
14260,4SPX,C,05 20 2025,05905 300,118.9877,9
14261,4SPX,P,05 21 2025,04511 930,73.7561,14
14262,4SPX,C,05 21 2025,05308 150,419.4338,14
14263,4SPX,C,05 21 2025,05321 410,410.8351,830
14264,4SPX,C,05 21 2025,05425 180,345.7758,39
14265,4SPX,C,05 21 2025,05454 450,327.9404,49
14266,4SPX,C,05 21 2025,05481 050,312.4644,121
14267,4SPX,C,05 21 2025,05486 370,309.3866,149
14268,4SPX,C,05 21 2025,05492 370,305.9304,13
14269,4SPX,C,05 21 2025,05508 720,296.5788,15
14270,4SPX,C,05 21 2025,05519 370,290.5163,74
14271,4SPX,C,05 21 2025,05550 230,273.2860,54
14272,4SPX,C,05 21 2025,05559 760,268.1797,6
14273,4SPX,C,05 21 2025,05568 320,263.7030,173
14274,4SPX,C,05 21 2025,05590 670,252.1362,14
14275,4SPX,C,05 21 2025,05638 570,227.9268,69
14276,4SPX,C,05 21 2025,05773 730,166.4002,54
14277,4SPX,C,05 21 2025,05892 050,123.8605,14
14278,4SPX,C,05 22 2025,05307 010,421.0280,6
14279,4SPX,C,05 22 2025,05705 020,197.0689,2
14280,4SPX,C,05 22 2025,05870 520,131.6181,1
14281,4SPX,C,05 22 2025,05904 020,120.6755,3
14282,4SPX,C,05 23 2025,05267 840,448.1647,31
14283,4SPX,C,05 23 2025,05270 000,446.6951,175
14284,4SPX,C,05 23 2025,05290 000,433.2090,6
14285,4SPX,C,05 23 2025,05304 720,423.3782,115
14286,4SPX,C,05 23 2025,05310 000,419.9328,375
14287,4SPX,C,05 23 2025,05329 650,407.2248,5
14288,4SPX,C,05 23 2025,05420 000,350.6429,100
14289,4SPX,C,05 23 2025,05425 880,347.0385,3
14290,4SPX,C,05 23 2025,05439 040,338.9947,3
14291,4SPX,C,05 23 2025,05450 000,332.3351,6
14292,4SPX,C,05 23 2025,05452 210,330.9983,2
14293,4SPX,C,05 23 2025,05463 860,324.1066,7
14294,4SPX,C,05 23 2025,05477 120,316.4025,3
14295,4SPX,C,05 23 2025,05490 390,308.7335,1
14296,4SPX,C,05 23 2025,05501 560,302.3248,1
14297,4SPX,C,05 23 2025,05530 000,286.1652,150
14298,4SPX,C,05 23 2025,05543 430,278.6409,2
14299,4SPX,C,05 23 2025,05557 040,271.2350,8
14300,4SPX,C,05 23 2025,05596 480,250.7542,1
14301,4SPX,C,05 23 2025,05609 740,243.9956,1
14302,4SPX,C,05 23 2025,05610 250,243.7363,2
14303,4SPX,C,05 23 2025,05623 000,237.2969,2
14304,4SPX,C,05 23 2025,05630 000,233.7957,7
14305,4SPX,C,05 23 2025,05636 590,230.5023,7
14306,4SPX,C,05 23 2025,05660 000,218.9627,225
14307,4SPX,C,05 23 2025,05662 930,217.5526,2
14308,4SPX,C,05 23 2025,05676 050,211.2924,7
14309,4SPX,C,05 23 2025,05677 010,210.8377,73
14310,4SPX,C,05 23 2025,05794 620,159.2728,1
14311,4SPX,C,05 23 2025,05820 000,149.7357,75
14312,4SPX,C,05 23 2025,05820 960,149.3958,2
14313,4SPX,C,05 23 2025,05835 190,144.4051,1
14314,4SPX,C,05 23 2025,05840 000,142.7228,7
14315,4SPX,C,05 23 2025,05857 160,136.8196,2
14316,4SPX,C,05 23 2025,05861 720,135.2608,1
14317,4SPX,C,05 23 2025,05896 090,123.8498,1
14318,4SPX,C,05 23 2025,05899 980,122.6032,3
14319,4SPX,C,05 23 2025,05928 020,113.9630,1
14320,4SPX,C,05 23 2025,05941 290,110.0749,6
14321,4SPX,C,05 27 2025,05329 650,410.6143,1
14322,4SPX,C,05 28 2025,02933 260,2480.831,82
14323,4SPX,P,05 28 2025,02933 260,13.3148,82
14324,4SPX,C,05 28 2025,05306 040,426.7721,113
14325,4SPX,C,05 28 2025,05373 430,383.7354,46
14326,4SPX,C,05 28 2025,05394 650,370.4972,47
14327,4SPX,C,05 28 2025,05438 690,343.4334,20
14328,4SPX,C,05 29 2025,02920 790,2492.780,83
14329,4SPX,P,05 29 2025,02920 790,13.1884,83
14330,4SPX,C,05 29 2025,05266 950,453.8139,25
14331,4SPX,C,05 29 2025,05661 970,222.7154,15
14332,4SPX,C,05 29 2025,05775 210,171.5537,1
14333,4SPX,C,05 29 2025,05859 600,139.9086,9
14334,4SPX,C,05 30 2025,04025 000,1470.943,123
14335,4SPX,C,05 30 2025,05235 480,476.1387,50
14336,4SPX,C,05 30 2025,05277 510,447.4967,108
14337,4SPX,C,05 30 2025,05283 400,443.5410,188
14338,4SPX,C,05 30 2025,05401 810,367.7315,9
14339,4SPX,C,05 30 2025,05443 610,342.1251,18
14340,4SPX,C,05 30 2025,05523 270,295.7160,12
14341,4SPX,C,05 30 2025,05541 390,285.4986,5
14342,4SPX,C,05 30 2025,05600 400,254.3158,186
14343,4SPX,C,05 30 2025,05601 960,253.5166,23
14344,4SPX,C,05 30 2025,05628 140,240.2477,2
14345,4SPX,C,05 30 2025,05650 330,229.2027,40
14346,4SPX,C,05 30 2025,05720 940,195.9353,6
14347,4SPX,C,05 30 2025,05759 030,179.1594,1
14348,4SPX,C,05 30 2025,05787 420,167.1708,3
14349,4SPX,C,05 30 2025,05821 310,153.9453,8
14350,4SPX,C,05 30 2025,05850 120,143.8173,12
14351,4SPX,C,05 30 2025,05880 620,133.4378,7
