,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6161,2SPX,C,12 19 2025,03874 760,1884.086,382
6162,2SPX,P,12 19 2025,03874 760,53.0493,382
6163,2SPX,C,12 19 2025,03876 600,1882.469,153
6164,2SPX,P,12 19 2025,03876 600,53.1468,153
6165,2SPX,P,12 19 2025,03880 000,53.3275,270
6166,2SPX,P,12 19 2025,03900 010,54.4005,100
6167,2SPX,C,12 19 2025,03919 300,1844.999,63
6168,2SPX,P,12 19 2025,03919 300,55.4676,63
6169,2SPX,C,12 19 2025,03925 250,1839.787,76
6170,2SPX,P,12 19 2025,03925 250,55.8000,76
6171,2SPX,C,12 19 2025,03954 830,1813.898,69
6172,2SPX,P,12 19 2025,03954 830,57.4752,69
6173,2SPX,C,12 19 2025,03955 180,1813.592,27
6174,2SPX,P,12 19 2025,03955 180,57.4951,27
6175,2SPX,C,12 19 2025,03955 980,1812.892,53
6176,2SPX,P,12 19 2025,03955 980,57.5409,53
6177,2SPX,C,12 19 2025,03973 990,1797.145,111
6178,2SPX,P,12 19 2025,03973 990,58.5772,111
6179,2SPX,C,12 19 2025,03975 160,1796.123,276
6180,2SPX,P,12 19 2025,03975 160,58.6450,276
6181,2SPX,C,12 19 2025,04000 010,1774.422,10
6182,2SPX,P,12 19 2025,04000 010,60.1006,50
6183,2SPX,C,12 19 2025,04005 590,1769.567,302
6184,2SPX,P,12 19 2025,04005 590,60.4457,302
6185,2SPX,C,12 19 2025,04016 700,1759.906,133
6186,2SPX,P,12 19 2025,04016 700,61.1376,133
6187,2SPX,C,12 19 2025,04023 770,1753.761,2189
6188,2SPX,P,12 19 2025,04023 770,61.5813,2189
6189,2SPX,C,12 19 2025,04033 230,1745.544,132
6190,2SPX,P,12 19 2025,04033 230,62.1790,132
6191,2SPX,C,12 19 2025,04033 850,1745.005,406
6192,2SPX,P,12 19 2025,04033 850,62.2183,406
6193,2SPX,P,12 19 2025,04035 000,62.2913,8
6194,2SPX,C,12 19 2025,04035 660,1743.433,270
6195,2SPX,P,12 19 2025,04035 660,62.3332,270
6196,2SPX,C,12 19 2025,04035 710,1743.390,108
6197,2SPX,P,12 19 2025,04035 710,62.3363,108
6198,2SPX,C,12 19 2025,04035 770,1743.338,135
6199,2SPX,P,12 19 2025,04035 770,62.3402,135
6200,2SPX,C,12 19 2025,04036 790,1742.452,678
6201,2SPX,P,12 19 2025,04036 790,62.4051,678
6202,2SPX,C,12 19 2025,04038 990,1740.542,137
6203,2SPX,P,12 19 2025,04038 990,62.5452,137
6204,2SPX,C,12 19 2025,04041 280,1738.554,82
6205,2SPX,P,12 19 2025,04041 280,62.6912,82
6206,2SPX,C,12 19 2025,04043 350,1736.758,61
6207,2SPX,P,12 19 2025,04043 350,62.8235,61
6208,2SPX,C,12 19 2025,04047 420,1733.226,109
6209,2SPX,P,12 19 2025,04047 420,63.0843,109
6210,2SPX,C,12 19 2025,04060 520,1721.867,78
6211,2SPX,P,12 19 2025,04060 520,63.9330,78
6212,2SPX,C,12 19 2025,04068 010,1715.377,486
6213,2SPX,P,12 19 2025,04068 010,64.4229,486
6214,2SPX,C,12 19 2025,04068 470,1714.979,109
6215,2SPX,P,12 19 2025,04068 470,64.4531,109
6216,2SPX,C,12 19 2025,04069 530,1714.061,49
6217,2SPX,P,12 19 2025,04069 530,64.5228,49
6218,2SPX,C,12 19 2025,04078 650,1706.164,182
6219,2SPX,P,12 19 2025,04078 650,65.1242,182
6220,2SPX,C,12 19 2025,04080 950,1704.173,135
6221,2SPX,P,12 19 2025,04080 950,65.2766,135
6222,2SPX,C,12 19 2025,04085 490,1700.244,196
6223,2SPX,P,12 19 2025,04085 490,65.5782,196
6224,2SPX,C,12 19 2025,04085 520,1700.218,131
6225,2SPX,P,12 19 2025,04085 520,65.5802,131
6226,2SPX,C,12 19 2025,04091 110,1695.382,135
6227,2SPX,P,12 19 2025,04091 110,65.9532,135
6228,2SPX,C,12 19 2025,04091 580,1694.975,260
6229,2SPX,P,12 19 2025,04091 580,65.9846,260
6230,2SPX,C,12 19 2025,04092 640,1694.058,132
6231,2SPX,P,12 19 2025,04092 640,66.0557,132
6232,2SPX,C,12 19 2025,04106 570,1682.023,81
6233,2SPX,P,12 19 2025,04106 570,67.0016,81
6234,2SPX,C,12 19 2025,04107 630,1681.109,134
6235,2SPX,P,12 19 2025,04107 630,67.0746,134
6236,2SPX,C,12 19 2025,04109 020,1679.909,180
6237,2SPX,P,12 19 2025,04109 020,67.1705,180
6238,2SPX,C,12 19 2025,04109 360,1679.616,130
6239,2SPX,P,12 19 2025,04109 360,67.1940,130
6240,2SPX,C,12 19 2025,04110 950,1678.244,78
6241,2SPX,P,12 19 2025,04110 950,67.3040,78
6242,2SPX,C,12 19 2025,04110 990,1678.210,180
6243,2SPX,P,12 19 2025,04110 990,67.3068,180
6244,2SPX,C,12 19 2025,04121 010,1669.569,130
6245,2SPX,P,12 19 2025,04121 010,68.0028,130
6246,2SPX,C,12 19 2025,04133 010,1659.228,263
6247,2SPX,P,12 19 2025,04133 010,68.8442,263
6248,2SPX,C,12 19 2025,04133 560,1658.754,460
6249,2SPX,P,12 19 2025,04133 560,68.8829,460
6250,2SPX,C,12 19 2025,04141 680,1651.762,194
6251,2SPX,P,12 19 2025,04141 680,69.4574,194
6252,2SPX,C,12 19 2025,04144 160,1649.627,59
6253,2SPX,P,12 19 2025,04144 160,69.6336,59
6254,2SPX,C,12 19 2025,04146 180,1647.888,71
6255,2SPX,P,12 19 2025,04146 180,69.7774,71
6256,2SPX,C,12 19 2025,04146 300,1647.785,193
6257,2SPX,P,12 19 2025,04146 300,69.7859,193
6258,2SPX,C,12 19 2025,04149 010,1645.453,194
6259,2SPX,P,12 19 2025,04149 010,69.9793,194
6260,2SPX,C,12 19 2025,04150 380,1644.274,64
6261,2SPX,P,12 19 2025,04150 380,70.0772,64
6262,2SPX,C,12 19 2025,04160 620,1635.467,102
6263,2SPX,P,12 19 2025,04160 620,70.8125,102
6264,2SPX,C,12 19 2025,04166 190,1630.679,256
6265,2SPX,P,12 19 2025,04166 190,71.2152,256
6266,2SPX,C,12 19 2025,04168 300,1628.866,194
6267,2SPX,P,12 19 2025,04168 300,71.3682,194
6268,2SPX,C,12 19 2025,04171 730,1625.919,153
6269,2SPX,P,12 19 2025,04171 730,71.6176,153
6270,2SPX,C,12 19 2025,04176 950,1621.436,130
6271,2SPX,P,12 19 2025,04176 950,71.9984,130
6272,2SPX,C,12 19 2025,04177 560,1620.912,178
6273,2SPX,P,12 19 2025,04177 560,72.0430,178
6274,2SPX,C,12 19 2025,04178 690,1619.942,260
6275,2SPX,P,12 19 2025,04178 690,72.1257,260
6276,2SPX,C,12 19 2025,04181 800,1617.272,47
6277,2SPX,P,12 19 2025,04181 800,72.3537,47
6278,2SPX,C,12 19 2025,04185 250,1614.310,394
6279,2SPX,P,12 19 2025,04185 250,72.6074,394
6280,2SPX,C,12 19 2025,04186 860,1612.929,396
6281,2SPX,P,12 19 2025,04186 860,72.7259,396
6282,2SPX,C,12 19 2025,04187 290,1612.560,394
6283,2SPX,P,12 19 2025,04187 290,72.7576,394
6284,2SPX,C,12 19 2025,04187 380,1612.482,295
6285,2SPX,P,12 19 2025,04187 380,72.7643,295
6286,2SPX,C,12 19 2025,04187 430,1612.439,71
6287,2SPX,P,12 19 2025,04187 430,72.7680,71
6288,2SPX,C,12 19 2025,04192 060,1608.467,66
6289,2SPX,P,12 19 2025,04192 060,73.1102,66
6290,2SPX,C,12 19 2025,04195 650,1605.388,256
6291,2SPX,P,12 19 2025,04195 650,73.3763,256
6292,2SPX,C,12 19 2025,04200 010,1601.649,20
6293,2SPX,P,12 19 2025,04200 010,73.7008,120
6294,2SPX,C,12 19 2025,04201 860,1600.067,259
6295,2SPX,P,12 19 2025,04201 860,73.8421,259
6296,2SPX,C,12 19 2025,04214 600,1589.174,512
6297,2SPX,P,12 19 2025,04214 600,74.8216,512
6298,2SPX,C,12 19 2025,04214 760,1589.038,78
6299,2SPX,P,12 19 2025,04214 760,74.8340,78
6300,2SPX,C,12 19 2025,04215 060,1588.781,131
6301,2SPX,P,12 19 2025,04215 060,74.8571,131
6302,2SPX,C,12 19 2025,04216 070,1587.918,51
6303,2SPX,P,12 19 2025,04216 070,74.9353,51
6304,2SPX,C,12 19 2025,04216 090,1587.901,410
6305,2SPX,P,12 19 2025,04216 090,74.9369,410
6306,2SPX,C,12 19 2025,04225 000,1580.291,25
6307,2SPX,P,12 19 2025,04225 000,75.6292,25
6308,2SPX,C,12 19 2025,04239 750,1567.704,91
6309,2SPX,P,12 19 2025,04239 750,76.7874,91
6310,2SPX,C,12 19 2025,04240 850,1566.766,151
6311,2SPX,P,12 19 2025,04240 850,76.8743,151
6312,2SPX,C,12 19 2025,04242 980,1564.949,253
6313,2SPX,P,12 19 2025,04242 980,77.0426,253
6314,2SPX,C,12 19 2025,04244 870,1563.337,150
6315,2SPX,P,12 19 2025,04244 870,77.1920,150
6316,2SPX,C,12 19 2025,04248 340,1560.378,466
6317,2SPX,P,12 19 2025,04248 340,77.4663,466
6318,2SPX,C,12 19 2025,04252 670,1556.685,65
6319,2SPX,P,12 19 2025,04252 670,77.8085,65
6320,2SPX,C,12 19 2025,04259 420,1550.929,104
6321,2SPX,P,12 19 2025,04259 420,78.3421,104
6322,2SPX,C,12 19 2025,04268 500,1543.186,881
6323,2SPX,P,12 19 2025,04268 500,79.0606,881
6324,2SPX,C,12 19 2025,04270 460,1541.516,126
6325,2SPX,P,12 19 2025,04270 460,79.2166,126
6326,2SPX,C,12 19 2025,04275 030,1537.622,154
6327,2SPX,P,12 19 2025,04275 030,79.5815,154
6328,2SPX,C,12 19 2025,04282 800,1531.005,63
6329,2SPX,P,12 19 2025,04282 800,80.2051,63
6330,2SPX,C,12 19 2025,04290 730,1524.256,62
6331,2SPX,P,12 19 2025,04290 730,80.8458,62
6332,2SPX,C,12 19 2025,04295 790,1519.952,824
6333,2SPX,P,12 19 2025,04295 790,81.2567,824
6334,2SPX,C,12 19 2025,04297 110,1518.829,50
6335,2SPX,P,12 19 2025,04297 110,81.3642,50
6336,2SPX,C,12 19 2025,04299 930,1516.431,264
6337,2SPX,P,12 19 2025,04299 930,81.5943,264
6338,2SPX,C,12 19 2025,04300 010,1516.363,125
6339,2SPX,P,12 19 2025,04300 010,81.6010,60
6340,2SPX,C,12 19 2025,04300 550,1515.907,230
6341,2SPX,P,12 19 2025,04300 550,81.6473,230
6342,2SPX,C,12 19 2025,04301 050,1515.484,37
6343,2SPX,P,12 19 2025,04301 050,81.6904,37
6344,2SPX,C,12 19 2025,04301 650,1514.976,250
6345,2SPX,P,12 19 2025,04301 650,81.7421,250
6346,2SPX,C,12 19 2025,04302 780,1514.021,125
6347,2SPX,P,12 19 2025,04302 780,81.8396,125
6348,2SPX,C,12 19 2025,04307 660,1509.895,290
6349,2SPX,P,12 19 2025,04307 660,82.2616,290
6350,2SPX,C,12 19 2025,04333 850,1487.786,114
6351,2SPX,P,12 19 2025,04333 850,84.5576,114
6352,2SPX,C,12 19 2025,04338 080,1484.220,62
6353,2SPX,P,12 19 2025,04338 080,84.9334,62
6354,2SPX,C,12 19 2025,04339 130,1483.335,51
6355,2SPX,P,12 19 2025,04339 130,85.0269,51
6356,2SPX,C,12 19 2025,04341 790,1481.093,74
6357,2SPX,P,12 19 2025,04341 790,85.2643,74
6358,2SPX,C,12 19 2025,04342 920,1480.141,245
6359,2SPX,P,12 19 2025,04342 920,85.3653,245
6360,2SPX,C,12 19 2025,04346 060,1477.496,505
6361,2SPX,P,12 19 2025,04346 060,85.6462,505
6362,2SPX,C,12 19 2025,04348 000,1475.862,126
6363,2SPX,P,12 19 2025,04348 000,85.8198,126
6364,2SPX,C,12 19 2025,04354 480,1470.404,252
6365,2SPX,P,12 19 2025,04354 480,86.3997,252
6366,2SPX,C,12 19 2025,04357 670,1467.716,124
6367,2SPX,P,12 19 2025,04357 670,86.6853,124
6368,2SPX,C,12 19 2025,04357 720,1467.674,495
6369,2SPX,P,12 19 2025,04357 720,86.6898,495
6370,2SPX,C,12 19 2025,04361 610,1464.399,851
6371,2SPX,P,12 19 2025,04361 610,87.0390,851
6372,2SPX,C,12 19 2025,04362 830,1463.372,710
6373,2SPX,P,12 19 2025,04362 830,87.1488,710
6374,2SPX,C,12 19 2025,04364 110,1462.294,245
6375,2SPX,P,12 19 2025,04364 110,87.2641,245
6376,2SPX,C,12 19 2025,04364 200,1462.218,122
6377,2SPX,P,12 19 2025,04364 200,87.2722,122
6378,2SPX,C,12 19 2025,04365 480,1461.141,98
6379,2SPX,P,12 19 2025,04365 480,87.3877,98
6380,2SPX,C,12 19 2025,04365 730,1460.931,731
6381,2SPX,P,12 19 2025,04365 730,87.4102,731
6382,2SPX,C,12 19 2025,04366 580,1460.215,122
6383,2SPX,P,12 19 2025,04366 580,87.4870,122
6384,2SPX,C,12 19 2025,04368 580,1458.532,195
6385,2SPX,P,12 19 2025,04368 580,87.6678,195
6386,2SPX,C,12 19 2025,04369 790,1457.514,251
6387,2SPX,P,12 19 2025,04369 790,87.7773,251
6388,2SPX,C,12 19 2025,04370 000,1457.338,50
6389,2SPX,C,12 19 2025,04370 140,1457.220,125
6390,2SPX,P,12 19 2025,04370 140,87.8091,125
6391,2SPX,C,12 19 2025,04373 390,1454.486,251
6392,2SPX,P,12 19 2025,04373 390,88.1040,251
6393,2SPX,C,12 19 2025,04376 430,1451.930,50
6394,2SPX,C,12 19 2025,04378 120,1450.509,535
6395,2SPX,P,12 19 2025,04378 120,88.5346,535
6396,2SPX,C,12 19 2025,04379 210,1449.593,486
6397,2SPX,P,12 19 2025,04379 210,88.6341,486
6398,2SPX,C,12 19 2025,04379 280,1449.534,1
6399,2SPX,C,12 19 2025,04380 030,1448.904,365
6400,2SPX,P,12 19 2025,04380 030,88.7091,365
6401,2SPX,C,12 19 2025,04383 000,1446.408,121
6402,2SPX,P,12 19 2025,04383 000,88.9809,121
6403,2SPX,C,12 19 2025,04384 900,1444.812,122
6404,2SPX,P,12 19 2025,04384 900,89.1551,122
6405,2SPX,C,12 19 2025,04388 260,1441.989,58
6406,2SPX,P,12 19 2025,04388 260,89.4640,58
6407,2SPX,C,12 19 2025,04389 380,1441.049,83
6408,2SPX,P,12 19 2025,04389 380,89.5670,83
6409,2SPX,C,12 19 2025,04389 760,1440.730,249
6410,2SPX,P,12 19 2025,04389 760,89.6020,249
6411,2SPX,C,12 19 2025,04390 290,1440.285,364
6412,2SPX,P,12 19 2025,04390 290,89.6509,364
6413,2SPX,C,12 19 2025,04390 620,1440.008,121
6414,2SPX,P,12 19 2025,04390 620,89.6813,121
6415,2SPX,C,12 19 2025,04390 650,1439.982,363
6416,2SPX,P,12 19 2025,04390 650,89.6841,363
6417,2SPX,C,12 19 2025,04391 860,1438.967,1002
6418,2SPX,P,12 19 2025,04391 860,89.7958,1002
6419,2SPX,C,12 19 2025,04393 400,1437.674,117
6420,2SPX,P,12 19 2025,04393 400,89.9381,117
6421,2SPX,C,12 19 2025,04393 860,1437.288,182
6422,2SPX,P,12 19 2025,04393 860,89.9806,182
6423,2SPX,C,12 19 2025,04394 100,1437.086,48
6424,2SPX,P,12 19 2025,04394 100,90.0028,48
6425,2SPX,C,12 19 2025,04394 270,1436.944,121
6426,2SPX,P,12 19 2025,04394 270,90.0185,121
6427,2SPX,C,12 19 2025,04396 170,1435.349,242
6428,2SPX,P,12 19 2025,04396 170,90.1945,242
6429,2SPX,C,12 19 2025,04396 700,1434.904,122
6430,2SPX,P,12 19 2025,04396 700,90.2436,122
6431,2SPX,C,12 19 2025,04396 720,1434.887,117
6432,2SPX,P,12 19 2025,04396 720,90.2454,117
6433,2SPX,P,12 19 2025,04400 010,90.5510,100
6434,2SPX,P,12 19 2025,04401 000,90.6439,250
6435,2SPX,C,12 19 2025,04402 730,1429.848,241
6436,2SPX,P,12 19 2025,04402 730,90.8067,241
6437,2SPX,C,12 19 2025,04405 010,1427.938,966
6438,2SPX,P,12 19 2025,04405 010,91.0216,966
6439,2SPX,C,12 19 2025,04405 580,1427.461,875
6440,2SPX,P,12 19 2025,04405 580,91.0754,875
6441,2SPX,C,12 19 2025,04408 030,1425.409,137
6442,2SPX,P,12 19 2025,04408 030,91.3069,137
6443,2SPX,C,12 19 2025,04409 490,1424.187,46
6444,2SPX,P,12 19 2025,04409 490,91.4450,46
6445,2SPX,C,12 19 2025,04412 090,1422.011,335
6446,2SPX,P,12 19 2025,04412 090,91.6915,335
6447,2SPX,P,12 19 2025,04420 000,92.4450,60
6448,2SPX,C,12 19 2025,04420 600,1414.891,121
6449,2SPX,P,12 19 2025,04420 600,92.5023,121
6450,2SPX,C,12 19 2025,04420 630,1414.866,61
6451,2SPX,P,12 19 2025,04420 630,92.5051,61
6452,2SPX,C,12 19 2025,04422 350,1413.428,372
6453,2SPX,P,12 19 2025,04422 350,92.6698,372
6454,2SPX,C,12 19 2025,04423 600,1412.383,123
6455,2SPX,P,12 19 2025,04423 600,92.7896,123
6456,2SPX,C,12 19 2025,04426 430,1410.018,1
6457,2SPX,C,12 19 2025,04427 350,1409.249,174
6458,2SPX,P,12 19 2025,04427 350,93.1497,174
6459,2SPX,C,12 19 2025,04427 460,1409.157,581
6460,2SPX,P,12 19 2025,04427 460,93.1602,581
6461,2SPX,C,12 19 2025,04428 740,1408.087,231
6462,2SPX,P,12 19 2025,04428 740,93.2834,231
6463,2SPX,C,12 19 2025,04428 790,1408.045,405
6464,2SPX,P,12 19 2025,04428 790,93.2882,405
6465,2SPX,C,12 19 2025,04428 840,1408.004,120
6466,2SPX,P,12 19 2025,04428 840,93.2931,120
6467,2SPX,C,12 19 2025,04430 750,1406.408,116
6468,2SPX,P,12 19 2025,04430 750,93.4772,116
6469,2SPX,C,12 19 2025,04431 150,1406.074,1594
6470,2SPX,P,12 19 2025,04431 150,93.5158,1594
6471,2SPX,C,12 19 2025,04432 290,1405.122,139
6472,2SPX,P,12 19 2025,04432 290,93.6259,139
6473,2SPX,C,12 19 2025,04436 410,1401.681,85
6474,2SPX,P,12 19 2025,04436 410,94.0246,85
6475,2SPX,C,12 19 2025,04436 740,1401.405,242
6476,2SPX,P,12 19 2025,04436 740,94.0566,242
6477,2SPX,C,12 19 2025,04437 820,1400.504,242
6478,2SPX,P,12 19 2025,04437 820,94.1614,242
6479,2SPX,C,12 19 2025,04444 870,1394.621,56
6480,2SPX,P,12 19 2025,04444 870,94.8478,56
6481,2SPX,C,12 19 2025,04446 390,1393.353,488
6482,2SPX,P,12 19 2025,04446 390,94.9964,488
6483,2SPX,C,12 19 2025,04451 000,1389.510,170
6484,2SPX,P,12 19 2025,04451 000,95.4499,155
6485,2SPX,C,12 19 2025,04451 500,1389.094,56
6486,2SPX,P,12 19 2025,04451 500,95.4997,56
6487,2SPX,C,12 19 2025,04452 640,1388.146,122
6488,2SPX,P,12 19 2025,04452 640,95.6136,122
6489,2SPX,C,12 19 2025,04453 170,1387.705,116
6490,2SPX,P,12 19 2025,04453 170,95.6667,116
6491,2SPX,C,12 19 2025,04454 150,1386.890,47
6492,2SPX,P,12 19 2025,04454 150,95.7648,47
6493,2SPX,C,12 19 2025,04454 190,1386.857,58
6494,2SPX,P,12 19 2025,04454 190,95.7688,58
6495,2SPX,C,12 19 2025,04456 990,1384.528,253
6496,2SPX,P,12 19 2025,04456 990,96.0496,253
6497,2SPX,C,12 19 2025,04460 280,1381.793,49
6498,2SPX,P,12 19 2025,04460 280,96.3803,49
6499,2SPX,C,12 19 2025,04461 910,1380.438,49
6500,2SPX,P,12 19 2025,04461 910,96.5445,49
6501,2SPX,C,12 19 2025,04462 370,1380.056,241
6502,2SPX,P,12 19 2025,04462 370,96.5909,241
6503,2SPX,C,12 19 2025,04463 690,1378.959,120
6504,2SPX,P,12 19 2025,04463 690,96.7241,120
6505,2SPX,C,12 19 2025,04463 830,1378.843,483
6506,2SPX,P,12 19 2025,04463 830,96.7382,483
6507,2SPX,C,12 19 2025,04464 050,1378.660,1
6508,2SPX,C,12 19 2025,04465 000,1377.871,75
6509,2SPX,P,12 19 2025,04465 000,96.8565,75
6510,2SPX,C,12 19 2025,04465 030,1377.846,114
6511,2SPX,P,12 19 2025,04465 030,96.8595,114
6512,2SPX,C,12 19 2025,04465 080,1377.804,240
6513,2SPX,P,12 19 2025,04465 080,96.8646,240
6514,2SPX,C,12 19 2025,04469 550,1374.092,222
6515,2SPX,P,12 19 2025,04469 550,97.3174,222
6516,2SPX,C,12 19 2025,04469 590,1374.059,61
6517,2SPX,P,12 19 2025,04469 590,97.3214,61
6518,2SPX,C,12 19 2025,04470 000,1373.718,121
6519,2SPX,P,12 19 2025,04470 000,97.3630,121
6520,2SPX,C,12 19 2025,04470 540,1373.270,360
6521,2SPX,P,12 19 2025,04470 540,97.4179,360
6522,2SPX,C,12 19 2025,04473 160,1371.095,77
6523,2SPX,P,12 19 2025,04473 160,97.6844,77
6524,2SPX,C,12 19 2025,04475 110,1369.476,239
6525,2SPX,P,12 19 2025,04475 110,97.8831,239
6526,2SPX,C,12 19 2025,04476 110,1368.647,73
6527,2SPX,P,12 19 2025,04476 110,97.9852,73
6528,2SPX,C,12 19 2025,04481 380,1364.275,241
6529,2SPX,P,12 19 2025,04481 380,98.5244,241
6530,2SPX,C,12 19 2025,04487 170,1359.475,640
6531,2SPX,P,12 19 2025,04487 170,99.1198,640
6532,2SPX,C,12 19 2025,04491 830,1355.614,60
6533,2SPX,P,12 19 2025,04491 830,99.6012,60
6534,2SPX,C,12 19 2025,04492 190,1355.316,113
6535,2SPX,P,12 19 2025,04492 190,99.6385,113
6536,2SPX,C,12 19 2025,04498 570,1350.033,49
6537,2SPX,P,12 19 2025,04498 570,100.3010,49
6538,2SPX,C,12 19 2025,04499 050,1349.636,842
6539,2SPX,P,12 19 2025,04499 050,100.3510,842
6540,2SPX,C,12 19 2025,04520 020,1332.307,95
6541,2SPX,P,12 19 2025,04520 020,102.5639,95
6542,2SPX,C,12 19 2025,04522 400,1330.343,360
6543,2SPX,P,12 19 2025,04522 400,102.8177,360
6544,2SPX,C,12 19 2025,04529 730,1324.298,443
6545,2SPX,P,12 19 2025,04529 730,103.6027,443
6546,2SPX,C,12 19 2025,04529 840,1324.207,120
6547,2SPX,P,12 19 2025,04529 840,103.6145,120
6548,2SPX,C,12 19 2025,04529 870,1324.182,72
6549,2SPX,P,12 19 2025,04529 870,103.6177,72
6550,2SPX,C,12 19 2025,04537 220,1318.125,44
6551,2SPX,P,12 19 2025,04537 220,104.4100,44
6552,2SPX,C,12 19 2025,04540 140,1315.720,118
6553,2SPX,P,12 19 2025,04540 140,104.7262,118
6554,2SPX,C,12 19 2025,04541 320,1314.749,236
6555,2SPX,P,12 19 2025,04541 320,104.8543,236
6556,2SPX,C,12 19 2025,04544 850,1311.843,114
6557,2SPX,P,12 19 2025,04544 850,105.2380,114
6558,2SPX,C,12 19 2025,04549 870,1307.713,228
6559,2SPX,P,12 19 2025,04549 870,105.7858,228
6560,2SPX,C,12 19 2025,04552 280,1305.734,115
6561,2SPX,P,12 19 2025,04552 280,106.0522,115
6562,2SPX,C,12 19 2025,04554 410,1303.985,46
6563,2SPX,P,12 19 2025,04554 410,106.2883,46
6564,2SPX,C,12 19 2025,04558 590,1300.554,47
6565,2SPX,P,12 19 2025,04558 590,106.7529,47
6566,2SPX,C,12 19 2025,04558 750,1300.423,118
6567,2SPX,P,12 19 2025,04558 750,106.7708,118
6568,2SPX,C,12 19 2025,04566 110,1294.387,82
6569,2SPX,P,12 19 2025,04566 110,107.5932,82
6570,2SPX,C,12 19 2025,04571 300,1290.134,24
6571,2SPX,P,12 19 2025,04571 300,108.1763,24
6572,2SPX,C,12 19 2025,04571 380,1290.068,947
6573,2SPX,P,12 19 2025,04571 380,108.1853,947
6574,2SPX,C,12 19 2025,04572 220,1289.380,154
6575,2SPX,P,12 19 2025,04572 220,108.2800,154
6576,2SPX,C,12 19 2025,04583 910,1279.811,134
6577,2SPX,P,12 19 2025,04583 910,109.6045,134
6578,2SPX,C,12 19 2025,04583 960,1279.770,22
6579,2SPX,P,12 19 2025,04583 960,109.6101,22
6580,2SPX,C,12 19 2025,04587 170,1277.145,117
6581,2SPX,P,12 19 2025,04587 170,109.9762,117
6582,2SPX,C,12 19 2025,04587 400,1276.957,55
6583,2SPX,P,12 19 2025,04587 400,110.0025,55
6584,2SPX,C,12 19 2025,04595 230,1270.558,650
6585,2SPX,P,12 19 2025,04595 230,110.9002,650
6586,2SPX,C,12 19 2025,04596 200,1269.766,134
6587,2SPX,P,12 19 2025,04596 200,111.0118,134
6588,2SPX,P,12 19 2025,04600 010,111.4511,80
6589,2SPX,C,12 19 2025,04600 020,1266.647,110
6590,2SPX,P,12 19 2025,04600 020,111.4523,110
6591,2SPX,C,12 19 2025,04600 920,1265.912,112
6592,2SPX,P,12 19 2025,04600 920,111.5563,112
6593,2SPX,C,12 19 2025,04601 000,1265.847,212
6594,2SPX,P,12 19 2025,04601 000,111.5655,162
6595,2SPX,C,12 19 2025,04606 880,1261.048,357
6596,2SPX,P,12 19 2025,04606 880,112.2465,357
6597,2SPX,C,12 19 2025,04606 940,1260.999,354
6598,2SPX,P,12 19 2025,04606 940,112.2534,354
6599,2SPX,C,12 19 2025,04608 310,1259.882,166
6600,2SPX,P,12 19 2025,04608 310,112.4126,166
6601,2SPX,C,12 19 2025,04609 660,1258.781,33
6602,2SPX,P,12 19 2025,04609 660,112.5697,33
6603,2SPX,C,12 19 2025,04613 600,1255.569,118
6604,2SPX,P,12 19 2025,04613 600,113.0292,118
6605,2SPX,C,12 19 2025,04613 760,1255.438,141
6606,2SPX,P,12 19 2025,04613 760,113.0478,141
6607,2SPX,C,12 19 2025,04613 900,1255.324,94
6608,2SPX,P,12 19 2025,04613 900,113.0642,94
6609,2SPX,C,12 19 2025,04614 580,1254.770,24
6610,2SPX,P,12 19 2025,04614 580,113.1436,24
6611,2SPX,C,12 19 2025,04614 700,1254.672,235
6612,2SPX,P,12 19 2025,04614 700,113.1577,235
6613,2SPX,C,12 19 2025,04614 920,1254.493,118
6614,2SPX,P,12 19 2025,04614 920,113.1834,118
6615,2SPX,C,12 19 2025,04617 410,1252.464,118
6616,2SPX,P,12 19 2025,04617 410,113.4750,118
6617,2SPX,C,12 19 2025,04619 320,1250.908,116
6618,2SPX,P,12 19 2025,04619 320,113.6990,116
6619,2SPX,C,12 19 2025,04623 050,1247.871,218
6620,2SPX,P,12 19 2025,04623 050,114.1376,218
6621,2SPX,C,12 19 2025,04624 860,1246.398,67
6622,2SPX,P,12 19 2025,04624 860,114.3510,67
6623,2SPX,C,12 19 2025,04631 620,1240.898,110
6624,2SPX,P,12 19 2025,04631 620,115.1509,110
6625,2SPX,C,12 19 2025,04633 110,1239.687,117
6626,2SPX,P,12 19 2025,04633 110,115.3278,117
6627,2SPX,C,12 19 2025,04634 040,1238.931,350
6628,2SPX,P,12 19 2025,04634 040,115.4384,350
6629,2SPX,C,12 19 2025,04636 040,1237.305,291
6630,2SPX,P,12 19 2025,04636 040,115.6765,291
6631,2SPX,C,12 19 2025,04641 540,1232.837,54
6632,2SPX,P,12 19 2025,04641 540,116.3334,54
6633,2SPX,C,12 19 2025,04645 400,1229.703,65
6634,2SPX,P,12 19 2025,04645 400,116.7963,65
6635,2SPX,C,12 19 2025,04645 940,1229.264,108
6636,2SPX,P,12 19 2025,04645 940,116.8611,108
6637,2SPX,C,12 19 2025,04647 560,1227.950,108
6638,2SPX,P,12 19 2025,04647 560,117.0560,108
6639,2SPX,C,12 19 2025,04651 120,1225.064,108
6640,2SPX,P,12 19 2025,04651 120,117.4881,108
