,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
14904,4SPX,C,08 19 2025,03235 650,2358.771,147
14905,4SPX,P,08 19 2025,03235 650,21.5528,147
14906,4SPX,C,08 20 2025,03207 300,2385.272,89
14907,4SPX,P,08 20 2025,03207 300,21.0263,89
14908,4SPX,C,08 20 2025,03208 250,2384.394,44
14909,4SPX,P,08 20 2025,03208 250,21.0452,44
14910,4SPX,C,08 20 2025,04975 510,836.2369,6
14911,4SPX,C,08 20 2025,05087 460,750.5729,6
14912,4SPX,C,08 21 2025,03238 850,2356.451,74
14913,4SPX,P,08 21 2025,03238 850,21.7391,74
14914,4SPX,C,08 26 2025,02808 110,2756.654,70
14915,4SPX,P,08 26 2025,02808 110,14.1953,70
14916,4SPX,C,08 26 2025,03455 400,2159.194,29
14917,4SPX,C,08 26 2025,06046 950,183.4746,72
14918,4SPX,C,08 27 2025,03344 850,2260.888,201
14919,4SPX,P,08 27 2025,03344 850,24.6408,201
14920,4SPX,C,08 28 2025,03128 610,2460.434,86
14921,4SPX,P,08 28 2025,03128 610,19.9154,86
14922,4SPX,C,08 29 2025,04325 000,1380.473,121
14923,4SPX,C,09 05 2025,04451 140,1276.182,1
14924,4SPX,C,09 05 2025,05104 760,749.6208,4
14925,4SPX,C,09 05 2025,05202 940,677.3317,1
14926,4SPX,C,09 05 2025,05215 020,668.6153,4
14927,4SPX,C,09 08 2025,02920 650,2655.753,604
14928,4SPX,P,09 08 2025,02920 650,16.5914,604
14929,4SPX,C,09 09 2025,02940 550,2637.623,503
14930,4SPX,P,09 09 2025,02940 550,16.9872,503
14931,4SPX,C,09 12 2025,04505 100,1234.717,1
14932,4SPX,C,09 12 2025,05150 680,720.8537,1
14933,4SPX,C,09 16 2025,03260 870,2344.484,293
14934,4SPX,P,09 16 2025,03260 870,23.8025,293
14935,4SPX,C,09 17 2025,03181 300,2417.918,300
14936,4SPX,P,09 17 2025,03181 300,22.0841,300
14937,4SPX,C,09 18 2025,02986 500,2597.636,167
14938,4SPX,P,09 18 2025,02986 500,18.2378,167
14939,4SPX,C,09 19 2025,05224 620,672.4359,7
14940,4SPX,C,09 19 2025,05337 470,593.1639,7
14941,4SPX,C,09 22 2025,03136 140,2460.884,76
14942,4SPX,P,09 22 2025,03136 140,21.4121,76
14943,4SPX,C,09 25 2025,02934 580,2647.281,100
14944,4SPX,P,09 25 2025,02934 580,17.5900,100
14945,4SPX,C,09 30 2025,04150 000,1549.871,122
14946,4SPX,C,10 06 2025,03222 100,2385.966,103
14947,4SPX,P,10 06 2025,03222 100,24.0936,103
14948,4SPX,C,10 06 2025,03224 790,2383.501,59
14949,4SPX,P,10 06 2025,03224 790,24.1551,59
14950,4SPX,C,10 06 2025,05204 340,699.4576,3
14951,4SPX,C,10 06 2025,05316 230,620.5828,3
14952,4SPX,C,10 07 2025,03250 420,2360.344,30
14953,4SPX,P,10 07 2025,03250 420,24.8354,30
14954,4SPX,C,10 08 2025,03296 690,2318.395,58
14955,4SPX,P,10 08 2025,03296 690,26.1011,58
14956,4SPX,C,10 13 2025,03380 700,2243.502,28
14957,4SPX,P,10 13 2025,03380 700,28.8518,28
14958,4SPX,C,10 16 2025,02983 650,2607.426,84
14959,4SPX,P,10 16 2025,02983 650,19.5075,84
14960,4SPX,C,10 16 2025,02984 840,2606.333,101
14961,4SPX,P,10 16 2025,02984 840,19.5313,101
14962,4SPX,C,10 16 2025,02986 340,2604.956,67
14963,4SPX,P,10 16 2025,02986 340,19.5616,67
14964,4SPX,C,10 20 2025,04967 230,885.2581,4
14965,4SPX,C,10 20 2025,05074 520,804.4156,4
14966,4SPX,C,10 23 2025,03337 030,2286.326,288
14967,4SPX,P,10 23 2025,03337 030,28.2474,288
14968,4SPX,C,10 27 2025,02943 900,2646.676,185
14969,4SPX,P,10 27 2025,02943 900,19.2239,185
14970,4SPX,C,10 27 2025,02944 360,2646.254,185
14971,4SPX,P,10 27 2025,02944 360,19.2331,185
14972,4SPX,C,10 27 2025,02944 370,2646.245,130
14973,4SPX,P,10 27 2025,02944 370,19.2334,130
14974,4SPX,C,10 29 2025,03332 000,2292.760,75
14975,4SPX,C,10 30 2025,03260 000,2358.458,75
14976,4SPX,C,10 31 2025,03011 420,2585.832,166
14977,4SPX,P,10 31 2025,03011 420,20.8102,166
14978,4SPX,C,10 31 2025,03036 880,2562.529,214
14979,4SPX,P,10 31 2025,03036 880,21.3554,214
14980,4SPX,C,10 31 2025,03975 000,1717.372,119
14981,4SPX,C,11 05 2025,03368 320,2262.051,100
14982,4SPX,P,11 05 2025,03368 320,30.0939,100
14983,4SPX,C,11 05 2025,03369 350,2261.119,285
14984,4SPX,P,11 05 2025,03369 350,30.1260,285
14985,4SPX,C,11 05 2025,03369 370,2261.101,57
14986,4SPX,P,11 05 2025,03369 370,30.1266,57
14987,4SPX,C,11 06 2025,03497 000,2146.134,130
14988,4SPX,C,11 06 2025,05180 740,738.6615,5
14989,4SPX,C,11 06 2025,05292 130,660.0178,5
14990,4SPX,C,11 10 2025,03102 970,2504.821,24
14991,4SPX,P,11 10 2025,03102 970,23.3563,24
14992,4SPX,C,11 10 2025,03105 080,2502.895,65
14993,4SPX,P,11 10 2025,03105 080,23.4049,65
14994,4SPX,C,11 10 2025,03106 050,2502.010,97
14995,4SPX,P,11 10 2025,03106 050,23.4273,97
14996,4SPX,C,11 10 2025,03107 850,2500.367,81
14997,4SPX,P,11 10 2025,03107 850,23.4690,81
14998,4SPX,C,11 14 2025,04495 700,1278.113,2
14999,4SPX,C,11 14 2025,05397 540,594.0893,2
15000,4SPX,C,11 20 2025,05308 130,659.0632,4
15001,4SPX,C,11 20 2025,05422 250,582.0869,4
15002,4SPX,C,11 28 2025,04350 000,1407.004,93
15003,4SPX,C,12 01 2025,03538 200,2117.682,82
15004,4SPX,P,12 01 2025,03538 200,37.8981,82
15005,4SPX,C,12 01 2025,03541 420,2114.796,82
15006,4SPX,P,12 01 2025,03541 420,38.0186,82
15007,4SPX,C,12 01 2025,03541 780,2114.474,56
15008,4SPX,P,12 01 2025,03541 780,38.0322,56
15009,4SPX,C,12 02 2025,03535 310,2120.618,205
15010,4SPX,P,12 02 2025,03535 310,37.8733,205
15011,4SPX,C,12 03 2025,03088 940,2523.870,161
15012,4SPX,P,12 03 2025,03088 940,24.2751,161
15013,4SPX,C,12 03 2025,03542 680,2114.363,273
15014,4SPX,P,12 03 2025,03542 680,38.2333,273
15015,4SPX,C,12 04 2025,03556 410,2102.418,27
15016,4SPX,P,12 04 2025,03556 410,38.8379,27
15017,4SPX,C,12 05 2025,04585 590,1216.260,3
15018,4SPX,C,12 05 2025,05465 560,564.8841,3
15019,4SPX,C,12 09 2025,03583 530,2079.929,27
15020,4SPX,P,12 09 2025,03583 530,40.3171,27
15021,4SPX,C,12 12 2025,04719 550,1112.655,2
15022,4SPX,C,12 12 2025,05663 460,448.3097,2
15023,4SPX,C,12 31 2025,04525 000,1279.874,97
15024,4SPX,C,01 12 2026,03282 120,2360.416,61
15025,4SPX,P,01 12 2026,03282 120,31.9289,61
15026,4SPX,C,01 15 2026,03285 370,2358.382,122
15027,4SPX,P,01 15 2026,03285 370,32.2374,122
15028,4SPX,C,01 16 2026,03820 000,1884.647,30
15029,4SPX,C,01 20 2026,03340 680,2310.434,105
15030,4SPX,P,01 20 2026,03340 680,34.5161,105
15031,4SPX,C,01 29 2026,02778 580,2819.051,378
15032,4SPX,P,01 29 2026,02778 580,19.6474,378
15033,4SPX,C,01 30 2026,04675 000,1175.866,95
15034,4SPX,C,02 05 2026,03320 000,2333.659,355
15035,4SPX,C,02 12 2026,03344 690,2313.797,44
15036,4SPX,P,02 12 2026,03344 690,36.2890,44
15037,4SPX,C,02 12 2026,03349 980,2309.098,50
15038,4SPX,P,02 12 2026,03349 980,36.4896,50
15039,4SPX,C,02 19 2026,03361 030,2301.415,147
15040,4SPX,P,02 19 2026,03361 030,37.4165,147
15041,4SPX,C,02 19 2026,03361 230,2301.237,103
15042,4SPX,P,02 19 2026,03361 230,37.4242,103
15043,4SPX,C,02 27 2026,04850 000,1055.591,95
15044,4SPX,C,03 03 2026,02896 700,2719.735,163
15045,4SPX,P,03 03 2026,02896 700,23.7413,163
15046,4SPX,C,03 05 2026,03720 710,1989.781,80
15047,4SPX,P,03 05 2026,03720 710,54.9452,80
15048,4SPX,C,03 31 2026,04925 000,1017.868,102
15049,4SPX,C,04 02 2026,02395 270,3177.527,799
15050,4SPX,P,04 02 2026,02395 270,13.7547,799
15051,4SPX,C,04 02 2026,02396 020,3176.849,200
15052,4SPX,P,04 02 2026,02396 020,13.7682,200
15053,4SPX,C,04 07 2026,02631 490,2965.603,146
15054,4SPX,P,04 07 2026,02631 490,18.6226,146
15055,4SPX,C,04 07 2026,02633 880,2963.455,91
15056,4SPX,P,04 07 2026,02633 880,18.6758,91
15057,4SPX,C,04 07 2026,02637 840,2959.897,18
15058,4SPX,P,04 07 2026,02637 840,18.7643,18
15059,4SPX,C,04 07 2026,02638 610,2959.205,183
15060,4SPX,P,04 07 2026,02638 610,18.7816,183
15061,4SPX,C,04 09 2026,04100 000,1680.443,30
15062,4SPX,P,04 09 2026,04100 000,85.1572,30
15063,4SPX,C,04 22 2026,02651 490,2950.700,162
15064,4SPX,P,04 22 2026,02651 490,19.5328,162
15065,4SPX,C,04 23 2026,02665 760,2938.120,89
15066,4SPX,P,04 23 2026,02665 760,19.8979,89
15067,4SPX,C,04 27 2026,04166 210,1633.539,60
15068,4SPX,P,04 27 2026,04166 210,93.3452,60
15069,4SPX,C,04 29 2026,02768 050,2847.927,240
15070,4SPX,P,04 29 2026,02768 050,22.6274,240
15071,4SPX,C,04 29 2026,04169 980,1631.346,119
15072,4SPX,P,04 29 2026,04169 980,93.9643,119
15073,4SPX,C,04 30 2026,04925 000,1035.769,94
15074,4SPX,C,05 05 2026,04148 480,1651.973,240
15075,4SPX,P,05 05 2026,04148 480,92.8987,240
15076,4SPX,C,05 07 2026,02920 000,2714.463,315
15077,4SPX,C,05 08 2026,02768 160,2849.815,685
15078,4SPX,P,05 08 2026,02768 160,22.9531,685
15079,4SPX,C,05 18 2026,02951 210,2689.478,70
15080,4SPX,P,05 18 2026,02951 210,28.5852,70
15081,4SPX,C,05 26 2026,04115 000,1689.357,45
15082,4SPX,C,05 28 2026,02918 920,2720.521,165
15083,4SPX,P,05 28 2026,02918 920,28.0322,165
15084,4SPX,C,05 28 2026,02925 700,2714.521,328
15085,4SPX,P,05 28 2026,02925 700,28.2407,328
15086,4SPX,C,05 29 2026,05050 000,962.0817,94
15087,4SPX,C,06 01 2026,02901 440,2736.955,214
15088,4SPX,P,06 01 2026,02901 440,27.6692,214
15089,4SPX,C,06 01 2026,02913 220,2726.533,590
15090,4SPX,P,06 01 2026,02913 220,28.0297,590
15091,4SPX,C,06 02 2026,02935 510,2707.066,212
15092,4SPX,P,06 02 2026,02935 510,28.7654,212
15093,4SPX,C,06 18 2026,02936 670,2709.903,646
15094,4SPX,P,06 18 2026,02936 670,29.5121,646
15095,4SPX,C,06 22 2026,02939 340,2708.377,483
15096,4SPX,P,06 22 2026,02939 340,29.7380,483
15097,4SPX,C,07 10 2026,02964 050,2690.390,79
15098,4SPX,P,07 10 2026,02964 050,31.1915,79
15099,4SPX,C,07 30 2026,04280 000,1581.260,130
15100,4SPX,C,08 10 2026,02878 680,2771.597,170
15101,4SPX,P,08 10 2026,02878 680,29.4344,170
15102,4SPX,C,08 11 2026,04450 000,1451.551,680
15103,4SPX,C,08 14 2026,03864 000,1927.111,1
15104,4SPX,C,08 14 2026,05409 600,764.9017,1
15105,4SPX,C,08 24 2026,03251 990,2449.761,146
15106,4SPX,P,08 24 2026,03251 990,44.1285,146
15107,4SPX,C,09 01 2026,03349 500,2367.927,142
15108,4SPX,P,09 01 2026,03349 500,49.1451,142
15109,4SPX,C,09 01 2026,03349 550,2367.884,142
15110,4SPX,P,09 01 2026,03349 550,49.1476,142
15111,4SPX,C,09 08 2026,04451 000,1462.573,72
15112,4SPX,C,09 09 2026,02936 820,2726.835,251
15113,4SPX,P,09 09 2026,02936 820,32.4163,251
15114,4SPX,C,09 15 2026,03229 120,2474.828,103
15115,4SPX,P,09 15 2026,03229 120,44.1265,103
15116,4SPX,C,09 17 2026,03163 090,2532.278,150
15117,4SPX,P,09 17 2026,03163 090,41.3941,150
15118,4SPX,C,09 22 2026,03128 180,2563.591,242
15119,4SPX,P,09 22 2026,03128 180,40.1632,242
15120,4SPX,C,09 25 2026,02957 530,2712.109,218
15121,4SPX,P,09 25 2026,02957 530,33.7177,218
15122,4SPX,C,10 05 2026,03216 800,2490.234,74
15123,4SPX,P,10 05 2026,03216 800,44.4896,74
15124,4SPX,C,10 05 2026,03217 350,2489.761,356
15125,4SPX,P,10 05 2026,03217 350,44.5138,356
15126,4SPX,C,10 15 2026,03303 910,2418.047,232
15127,4SPX,P,10 15 2026,03303 910,49.0255,232
15128,4SPX,C,10 26 2026,03268 720,2450.816,293
15129,4SPX,P,10 26 2026,03268 720,47.8370,293
15130,4SPX,C,10 26 2026,04137 000,1729.196,65
15131,4SPX,C,10 27 2026,04117 000,1745.599,34
15132,4SPX,C,11 02 2026,04238 000,1651.244,71
15133,4SPX,C,11 05 2026,03371 040,2366.255,456
15134,4SPX,P,11 05 2026,03371 040,53.5028,456
15135,4SPX,C,11 30 2026,04590 000,1392.476,440
15136,4SPX,C,01 07 2027,04700 000,1329.352,240
15137,4SPX,C,01 15 2027,03830 000,2005.330,1413
15138,4SPX,C,01 26 2027,03743 880,2079.598,65
15139,4SPX,P,01 26 2027,03743 880,83.0072,65
15140,4SPX,C,02 05 2027,04500 010,1490.152,25
15141,4SPX,P,02 05 2027,04500 010,166.3522,25
15142,4SPX,P,02 05 2027,04958 610,246.7564,53
15143,4SPX,C,02 05 2027,05500 010,811.2869,25
15144,4SPX,P,02 05 2027,05500 010,380.4889,25
15145,4SPX,C,02 12 2027,04500 010,1493.397,20
15146,4SPX,P,02 12 2027,04500 010,167.4276,20
15147,4SPX,P,02 12 2027,05026 610,262.2457,43
15148,4SPX,C,02 12 2027,05500 010,815.1024,20
15149,4SPX,P,02 12 2027,05500 010,381.5184,20
15150,4SPX,C,02 26 2027,03826 080,2023.758,91
15151,4SPX,P,02 26 2027,03826 080,92.8803,91
15152,4SPX,C,03 03 2027,03815 170,2034.377,130
15153,4SPX,P,03 03 2027,03815 170,92.5316,130
15154,4SPX,C,03 04 2027,03805 540,2042.519,131
15155,4SPX,P,03 04 2027,03805 540,91.8485,131
15156,4SPX,C,03 04 2027,03807 260,2041.129,236
15157,4SPX,P,03 04 2027,03807 260,91.9901,236
15158,4SPX,C,03 08 2027,05157 000,1043.800,18
15159,4SPX,C,04 08 2027,04121 650,1805.848,61
15160,4SPX,P,04 08 2027,04121 650,127.0824,61
15161,4SPX,C,04 12 2027,04100 000,1824.288,15
15162,4SPX,P,04 12 2027,04100 000,125.2165,15
15163,4SPX,C,04 15 2027,04165 000,1775.118,15
15164,4SPX,P,04 15 2027,04165 000,132.8802,15
15165,4SPX,C,04 20 2027,04162 920,1778.775,121
15166,4SPX,P,04 20 2027,04162 920,133.3029,121
15167,4SPX,C,04 21 2027,04155 840,1784.650,73
15168,4SPX,P,04 21 2027,04155 840,132.6250,73
15169,4SPX,C,04 27 2027,04218 570,1738.861,60
15170,4SPX,P,04 27 2027,04218 570,140.7453,60
15171,4SPX,C,05 10 2027,05223 000,1033.263,51
15172,4SPX,C,05 17 2027,05308 000,982.8658,57
15173,4SPX,C,05 20 2027,04142 530,1806.684,388
15174,4SPX,P,05 20 2027,04142 530,134.8724,388
15175,4SPX,C,05 20 2027,05308 000,984.4041,30
15176,4SPX,C,06 08 2027,04234 270,1744.376,106
15177,4SPX,P,06 08 2027,04234 270,148.2820,106
15178,4SPX,C,06 21 2027,02969 480,2760.817,80
15179,4SPX,P,06 21 2027,02969 480,46.6928,80
15180,4SPX,C,06 23 2027,04270 430,1722.967,294
15181,4SPX,P,06 23 2027,04270 430,154.5773,294
15182,4SPX,C,07 30 2027,04290 000,1721.913,150
15183,4SPX,C,08 05 2027,03127 540,2639.666,301
15184,4SPX,P,08 05 2027,03127 540,56.8608,301
15185,4SPX,C,08 12 2027,04460 000,1602.028,1210
15186,4SPX,C,08 13 2027,03210 420,2573.546,30
15187,4SPX,P,08 13 2027,03210 420,61.9902,30
15188,4SPX,C,08 17 2027,04437 190,1620.516,45
15189,4SPX,P,08 17 2027,04437 190,183.2738,45
15190,4SPX,C,11 30 2027,04650 000,1512.383,700
15191,4SPX,C,12 07 2027,03970 000,2006.367,50
15192,4SPX,C,04 05 2028,02874 440,2898.183,38
15193,4SPX,P,04 05 2028,02874 440,54.9892,38
15194,4SPX,C,05 16 2028,04150 000,1935.604,200
15195,4SPX,C,01 29 2029,02855 460,2975.638,170
15196,4SPX,P,01 29 2029,02855 460,69.4562,170
15197,4SPX,C,01 29 2029,02855 850,2975.339,189
15198,4SPX,P,01 29 2029,02855 850,69.4830,189
15199,4SPX,C,02 08 2029,04990 000,1495.672,175
15200,4SPX,C,02 28 2029,04510 000,1806.191,658
15201,4SPX,C,04 02 2029,05190 000,1403.032,308
15202,4SPX,C,06 01 2029,04221 000,2033.261,32
15203,4SPX,C,07 03 2029,04456 000,1892.969,32
15204,4SPX,C,09 04 2029,04497 000,1892.907,31
15205,4SPX,C,01 02 2030,04743 000,1792.286,30
15206,4SPX,C,01 11 2030,05645 820,1295.480,53
15207,4SPX,P,01 11 2030,05645 820,581.1319,53
15208,4SPX,C,03 07 2030,05157 000,1582.460,12
15209,4SPX,C,04 23 2030,02594 620,3258.516,353
15210,4SPX,P,04 23 2030,02594 620,73.7344,353
15211,4SPX,C,06 26 2030,02796 330,3125.889,231
15212,4SPX,P,06 26 2030,02796 330,93.5414,231
15213,4SPX,C,09 30 2030,03155 910,2897.408,150
15214,4SPX,P,09 30 2030,03155 910,134.8010,150
15215,4SPX,C,10 30 2030,03182 900,2886.153,305
15216,4SPX,P,10 30 2030,03182 900,139.9323,305
15217,4SPX,C,11 04 2030,03260 030,2835.656,75
15218,4SPX,P,11 04 2030,03260 030,149.0049,75
15219,4SPX,C,11 04 2030,03350 470,2775.588,144
15220,4SPX,P,11 04 2030,03350 470,159.7237,144
15221,4SPX,C,11 18 2030,03556 420,2644.411,69
15222,4SPX,P,11 18 2030,03556 420,187.1067,69
15223,4XSP,C,06 14 2024,00000 010,0.0000,0
15224,4XSP,C,06 14 2024,00027 630,0.0000,0
15225,4XSP,C,06 14 2024,00030 740,0.0000,0
15226,4XSP,C,06 14 2024,00057 460,0.0000,0
15227,4XSP,C,06 14 2024,00058 820,0.0000,0
15228,4XSP,P,06 14 2024,00368 350,0.0000,74
15229,4XSP,P,06 14 2024,00396 370,0.0000,525
15230,4XSP,P,06 14 2024,00406 740,0.0000,225
15231,4XSP,P,06 14 2024,00409 900,0.0000,15
15232,4XSP,C,06 14 2024,00440 410,0.0000,0
15233,4XSP,P,06 14 2024,00440 410,0.0000,525
15234,4XSP,C,06 14 2024,00440 430,0.0000,0
15235,4XSP,C,06 14 2024,00445 200,0.0000,0
15236,4XSP,C,06 14 2024,00451 930,0.0000,0
15237,4XSP,P,06 14 2024,00451 930,0.0000,225
15238,4XSP,C,06 14 2024,00456 800,0.0000,0
15239,4XSP,P,06 14 2024,00460 440,0.0000,74
15240,4XSP,C,06 14 2024,00465 430,0.0000,0
15241,4XSP,C,06 14 2024,00474 260,0.0000,0
15242,4XSP,C,06 14 2024,00478 090,0.0000,0
15243,4XSP,C,06 14 2024,00485 490,0.0000,0
15244,4XSP,P,06 14 2024,00486 750,0.0000,15
15245,4XSP,C,06 14 2024,00545 670,0.0000,15
15246,4XSP,C,06 17 2024,00445 600,97.7060,4
15247,4XSP,C,06 17 2024,00450 200,93.1080,4
15248,4XSP,C,06 18 2024,00000 010,543.0814,6
15249,4XSP,C,06 18 2024,00000 020,543.0714,1
15250,4XSP,P,06 18 2024,00349 250,0.0001,1
15251,4XSP,P,06 18 2024,00392 910,0.0001,6
15252,4XSP,P,06 18 2024,00436 560,0.0001,1
15253,4XSP,P,06 18 2024,00436 570,0.0001,6
15254,4XSP,C,06 18 2024,00445 600,97.7547,8
15255,4XSP,C,06 18 2024,00457 900,85.4619,8
15256,4XSP,C,06 18 2024,00489 600,53.7807,1
15257,4XSP,C,06 18 2024,00518 550,24.8725,6
15258,4XSP,C,06 20 2024,00444 100,99.3044,1
15259,4XSP,C,06 20 2024,00456 600,86.8157,1
15260,4XSP,C,06 21 2024,00440 700,102.9392,24
15261,4XSP,C,06 21 2024,00450 500,93.1571,24
15262,4XSP,C,06 24 2024,00439 600,104.0499,9
15263,4XSP,C,06 24 2024,00447 200,96.4690,9
15264,4XSP,C,06 25 2024,00439 700,104.0431,3
15265,4XSP,C,06 25 2024,00449 400,94.3712,3
15266,4XSP,C,06 26 2024,00437 700,106.1008,21
15267,4XSP,C,06 26 2024,00452 200,91.6437,21
15268,4XSP,C,06 27 2024,00442 700,101.1956,2
15269,4XSP,C,06 27 2024,00450 600,93.3205,2
15270,4XSP,C,06 28 2024,00004 450,538.6790,111
15271,4XSP,C,06 28 2024,00013 350,529.7974,609
15272,4XSP,P,06 28 2024,00267 010,0.0001,51
15273,4XSP,P,06 28 2024,00311 510,0.0001,152
15274,4XSP,P,06 28 2024,00356 020,0.0002,148
15275,4XSP,P,06 28 2024,00400 520,0.0199,24
15276,4XSP,P,06 28 2024,00400 540,0.0199,1660
15277,4XSP,P,06 28 2024,00445 040,0.0696,1660
15278,4XSP,C,06 28 2024,00445 600,98.5109,12
15279,4XSP,C,06 28 2024,00457 200,86.9500,12
15280,4XSP,C,06 28 2024,00489 540,54.7353,215
15281,4XSP,C,06 28 2024,00503 340,41.0156,609
15282,4XSP,C,07 01 2024,00449 500,94.7243,1
15283,4XSP,C,07 01 2024,00455 900,88.3496,1
15284,4XSP,P,07 03 2024,00355 750,0.0008,2
15285,4XSP,P,07 03 2024,00411 680,0.0486,13
15286,4XSP,C,07 03 2024,00444 680,99.7531,2
15287,4XSP,C,07 03 2024,00451 100,93.3600,6
15288,4XSP,C,07 03 2024,00460 100,84.3986,6
15289,4XSP,C,07 03 2024,00465 430,79.0946,8
15290,4XSP,C,07 03 2024,00478 480,66.1081,6
15291,4XSP,C,07 03 2024,00530 280,15.5023,2
15292,4XSP,C,07 05 2024,00446 700,97.9020,11
15293,4XSP,C,07 05 2024,00455 400,89.2430,11
15294,4XSP,C,07 09 2024,00444 600,100.1140,7
15295,4XSP,C,07 09 2024,00455 500,89.2733,7
15296,4XSP,C,07 10 2024,00000 440,542.4448,22
15297,4XSP,C,07 10 2024,00000 460,542.4249,23
15298,4XSP,C,07 10 2024,00176 830,366.7308,22
15299,4XSP,P,07 10 2024,00176 830,0.0001,22
15300,4XSP,C,07 10 2024,00176 850,366.7109,23
15301,4XSP,P,07 10 2024,00176 850,0.0001,23
15302,4XSP,P,07 10 2024,00396 870,0.0613,22
15303,4XSP,P,07 10 2024,00396 900,0.0614,23
15304,4XSP,C,07 10 2024,00440 970,103.7252,18
15305,4XSP,P,07 10 2024,00440 970,0.1220,22
15306,4XSP,C,07 10 2024,00446 000,98.7246,2
15307,4XSP,C,07 10 2024,00447 140,97.5912,23
15308,4XSP,C,07 10 2024,00458 500,86.2976,2
15309,4XSP,C,07 11 2024,00449 100,95.7211,2
15310,4XSP,C,07 11 2024,00459 200,85.6816,2
15311,4XSP,C,07 12 2024,00000 010,543.0706,175
15312,4XSP,C,07 12 2024,00058 050,485.2701,215
15313,4XSP,C,07 12 2024,00058 820,484.5033,535
15314,4XSP,P,07 12 2024,00401 040,0.0781,215
15315,4XSP,P,07 12 2024,00406 740,0.0867,535
15316,4XSP,C,07 12 2024,00445 600,99.4722,215
15317,4XSP,P,07 12 2024,00445 600,0.1529,215
15318,4XSP,C,07 12 2024,00451 240,93.8685,175
15319,4XSP,C,07 12 2024,00451 930,93.1830,535
15320,4XSP,P,07 12 2024,00451 930,0.1675,535
15321,4XSP,C,07 12 2024,00453 300,91.8218,5
15322,4XSP,C,07 12 2024,00464 200,80.9940,5
15323,4XSP,C,07 12 2024,00469 260,75.9740,430
15324,4XSP,C,07 12 2024,00475 930,69.3642,1070
15325,4XSP,C,07 12 2024,00486 980,58.4288,350
15326,4XSP,C,07 15 2024,00456 000,89.1500,4
15327,4XSP,C,07 15 2024,00466 100,79.1273,4
15328,4XSP,C,07 16 2024,00455 800,89.4378,5
15329,4XSP,C,07 16 2024,00468 300,77.0424,5
15330,4XSP,C,07 17 2024,00000 010,542.8835,6
15331,4XSP,C,07 17 2024,00000 020,542.8736,1
15332,4XSP,P,07 17 2024,00365 260,0.0551,7
15333,4XSP,P,07 17 2024,00410 910,0.1114,6
15334,4XSP,P,07 17 2024,00410 920,0.1114,1
15335,4XSP,P,07 17 2024,00456 560,0.2150,1
15336,4XSP,P,07 17 2024,00456 570,0.2150,6
15337,4XSP,C,07 17 2024,00457 900,87.4384,1
15338,4XSP,C,07 17 2024,00467 200,78.2219,1
15339,4XSP,C,07 17 2024,00512 500,33.8390,1
15340,4XSP,C,07 17 2024,00515 460,31.0288,1
15341,4XSP,C,07 17 2024,00537 020,12.1681,6
15342,4XSP,C,07 17 2024,00543 040,7.9855,6
15343,4XSP,C,07 18 2024,00461 000,84.4316,3
15344,4XSP,C,07 18 2024,00473 000,72.5571,3
15345,4XSP,C,07 19 2024,00460 100,85.5765,20
15346,4XSP,C,07 22 2024,00458 700,87.1861,7
15347,4XSP,C,07 22 2024,00469 700,76.3081,7
15348,4XSP,C,07 23 2024,00459 300,86.6672,5
15349,4XSP,C,07 23 2024,00474 500,71.6516,5
15350,4XSP,C,07 24 2024,00460 400,85.6546,6
15351,4XSP,C,07 24 2024,00471 300,74.8876,6
15352,4XSP,C,07 25 2024,00461 600,84.5444,15
15353,4XSP,C,07 25 2024,00473 900,72.4056,15
15354,4XSP,C,07 26 2024,00470 500,75.8357,13
15355,4XSP,C,07 29 2024,00463 900,82.4194,4
15356,4XSP,C,07 29 2024,00478 500,68.0533,4
15357,4XSP,C,07 30 2024,00463 000,83.3308,11
15358,4XSP,C,07 30 2024,00473 400,73.0918,11
15359,4XSP,C,07 31 2024,00464 500,81.8764,25
15360,4XSP,C,07 31 2024,00475 300,71.2564,25
15361,4XSP,C,08 01 2024,00462 200,84.3550,17
15362,4XSP,C,08 01 2024,00469 600,77.0722,17
15363,4XSP,C,08 02 2024,00453 800,92.8397,10
15364,4XSP,C,08 02 2024,00467 100,79.7484,10
15365,4XSP,C,08 05 2024,00452 300,94.5553,7
15366,4XSP,C,08 05 2024,00459 600,87.3680,7
15367,4XSP,C,08 06 2024,00452 900,94.0432,1
15368,4XSP,C,08 06 2024,00462 400,84.6975,1
15369,4XSP,P,08 07 2024,00361 070,0.1144,3
15370,4XSP,P,08 07 2024,00419 940,0.2735,19
15371,4XSP,C,08 07 2024,00451 340,95.6581,8
15372,4XSP,C,08 07 2024,00457 400,89.6943,9
15373,4XSP,C,08 07 2024,00470 600,76.7321,9
15374,4XSP,C,08 07 2024,00473 920,73.4848,20
15375,4XSP,C,08 07 2024,00505 960,42.6218,8
15376,4XSP,C,08 07 2024,00534 510,17.5776,3
15377,4XSP,C,08 08 2024,00455 300,91.8406,1
15378,4XSP,C,08 08 2024,00467 000,80.3469,1
15379,4XSP,C,08 09 2024,00451 600,95.5598,14
15380,4XSP,C,08 09 2024,00462 700,84.6504,14
15381,4XSP,C,08 12 2024,00000 450,542.3747,21
15382,4XSP,C,08 12 2024,00000 460,542.3648,21
15383,4XSP,C,08 12 2024,00179 200,365.1820,21
