,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12270,4SPX,C,02 18 2025,05778 900,154.6183,3
12271,4SPX,C,02 19 2025,03345 370,2220.269,296
12272,4SPX,P,02 19 2025,03345 370,10.7706,296
12273,4SPX,C,02 19 2025,03346 000,2219.667,297
12274,4SPX,P,02 19 2025,03346 000,10.7776,297
12275,4SPX,C,02 19 2025,04990 100,700.0822,20
12276,4SPX,C,02 19 2025,05005 600,687.0913,15
12277,4SPX,C,02 19 2025,05020 100,674.9570,20
12278,4SPX,C,02 19 2025,05277 700,469.7494,13
12279,4SPX,C,02 19 2025,05286 300,463.1705,2
12280,4SPX,C,02 19 2025,05728 900,179.2491,3
12281,4SPX,C,02 19 2025,05778 900,155.4971,3
12282,4SPX,C,02 20 2025,04369 710,1252.727,9
12283,4SPX,C,02 20 2025,04483 760,1147.788,9
12284,4SPX,C,02 20 2025,04960 000,726.2908,4
12285,4SPX,C,02 20 2025,04975 500,713.2031,15
12286,4SPX,C,02 20 2025,04975 510,713.1947,630
12287,4SPX,C,02 20 2025,04990 000,701.0199,4
12288,4SPX,C,02 20 2025,05084 970,622.5410,125
12289,4SPX,C,02 20 2025,05127 260,588.4384,102
12290,4SPX,C,02 20 2025,05182 990,543.9512,117
12291,4SPX,C,02 20 2025,05217 320,516.9993,214
12292,4SPX,C,02 20 2025,05226 200,510.0758,15
12293,4SPX,C,02 20 2025,05284 990,465.1334,72
12294,4SPX,C,02 21 2025,00050 060,5396.668,24
12295,4SPX,P,02 21 2025,04254 730,29.2720,24
12296,4SPX,C,02 21 2025,04981 800,708.7465,680
12297,4SPX,C,02 21 2025,04990 000,701.8731,425
12298,4SPX,P,02 21 2025,05005 570,84.1626,24
12299,4SPX,C,02 21 2025,05030 000,668.4388,6
12300,4SPX,C,02 21 2025,05040 000,660.1680,36
12301,4SPX,C,02 21 2025,05047 100,654.3051,58
12302,4SPX,C,02 21 2025,05070 000,635.5731,36
12303,4SPX,C,02 21 2025,05083 930,624.2732,42
12304,4SPX,C,02 21 2025,05087 030,621.7608,18
12305,4SPX,C,02 21 2025,05088 800,620.3274,45
12306,4SPX,C,02 21 2025,05090 000,619.3560,125
12307,4SPX,C,02 21 2025,05112 820,600.9354,45
12308,4SPX,C,02 21 2025,05119 080,595.9076,2
12309,4SPX,C,02 21 2025,05120 000,595.1689,50
12310,4SPX,C,02 21 2025,05132 250,585.3325,134
12311,4SPX,C,02 21 2025,05143 210,576.5320,142
12312,4SPX,C,02 21 2025,05168 120,556.6583,81
12313,4SPX,C,02 21 2025,05181 070,546.3881,9
12314,4SPX,C,02 21 2025,05195 520,535.0258,55
12315,4SPX,C,02 21 2025,05200 000,531.5108,6
12316,4SPX,C,02 21 2025,05229 890,508.1677,18
12317,4SPX,C,02 21 2025,05230 000,508.0835,150
12318,4SPX,C,02 21 2025,05241 470,499.3161,5
12319,4SPX,C,02 21 2025,05277 220,472.0290,69
12320,4SPX,C,02 21 2025,05286 900,464.6405,58
12321,4SPX,C,02 21 2025,05302 690,452.7656,1
12322,4SPX,C,02 21 2025,05317 290,442.0243,6
12323,4SPX,C,02 21 2025,05322 060,438.5243,11
12324,4SPX,C,02 21 2025,05330 000,432.6984,250
12325,4SPX,C,02 21 2025,05356 460,413.3005,1
12326,4SPX,C,02 21 2025,05390 000,389.1604,5
12327,4SPX,C,02 21 2025,05405 250,378.2804,65
12328,4SPX,C,02 21 2025,05450 000,347.4865,100
12329,4SPX,C,02 21 2025,05475 810,330.0059,16
12330,4SPX,C,02 21 2025,05479 140,327.7790,8
12331,4SPX,C,02 21 2025,05553 730,279.2751,1
12332,4SPX,C,02 21 2025,05580 000,263.2388,5
12333,4SPX,C,02 21 2025,05583 020,261.4127,2
12334,4SPX,C,02 21 2025,05584 960,260.2423,1
12335,4SPX,C,02 21 2025,05644 770,225.6253,7
12336,4SPX,C,02 21 2025,05653 420,220.8744,4
12337,4SPX,C,02 21 2025,05699 340,196.4188,24
12338,4SPX,C,02 21 2025,05716 810,187.2583,4
12339,4SPX,C,02 21 2025,05750 340,170.3669,9
12340,4SPX,C,02 21 2025,05795 500,149.8578,7
12341,4SPX,C,02 21 2025,05845 500,128.8165,7
12342,4SPX,C,02 24 2025,05073 300,635.4925,14
12343,4SPX,C,02 24 2025,05088 800,622.9514,70
12344,4SPX,C,02 24 2025,05103 300,611.2463,14
12345,4SPX,C,02 24 2025,05241 700,501.9042,17
12346,4SPX,C,02 24 2025,05308 700,451.1477,16
12347,4SPX,C,02 24 2025,05310 170,450.0671,10
12348,4SPX,C,02 24 2025,05343 240,425.7969,3
12349,4SPX,C,02 24 2025,05470 150,336.6770,13
12350,4SPX,C,02 24 2025,05572 240,270.7483,1
12351,4SPX,C,02 24 2025,05666 910,216.2536,3
12352,4SPX,C,02 24 2025,05712 180,192.4415,1
12353,4SPX,C,02 24 2025,05750 340,173.0657,5
12354,4SPX,C,02 24 2025,05890 290,114.0576,1
12355,4SPX,C,02 25 2025,05073 300,636.3575,20
12356,4SPX,C,02 25 2025,05088 800,623.8242,41
12357,4SPX,C,02 25 2025,05103 300,612.1256,20
12358,4SPX,C,02 25 2025,05241 960,502.6252,10
12359,4SPX,C,02 25 2025,05289 900,466.1340,23
12360,4SPX,C,02 25 2025,05312 730,449.1198,6
12361,4SPX,C,02 25 2025,05346 250,424.5336,1
12362,4SPX,C,02 25 2025,05470 460,337.4159,1
12363,4SPX,C,02 25 2025,05824 600,140.5137,3
12364,4SPX,C,02 25 2025,05874 600,120.6698,3
12365,4SPX,C,02 26 2025,05018 700,682.0994,32
12366,4SPX,C,02 26 2025,05054 000,652.9144,16
12367,4SPX,C,02 26 2025,05069 500,640.2999,14
12368,4SPX,C,02 26 2025,05069 530,640.2755,33
12369,4SPX,C,02 26 2025,05070 800,639.2463,3
12370,4SPX,C,02 26 2025,05084 000,628.5760,16
12371,4SPX,C,02 26 2025,05219 430,520.8905,1
12372,4SPX,C,02 26 2025,05354 200,419.6576,14
12373,4SPX,C,02 26 2025,05365 000,411.8479,3
12374,4SPX,C,02 26 2025,05427 050,367.7657,1
12375,4SPX,C,02 26 2025,05462 380,343.8286,2
12376,4SPX,C,02 26 2025,05650 610,227.0439,1
12377,4SPX,C,02 26 2025,05802 500,151.0440,1
12378,4SPX,C,02 26 2025,05852 500,130.0625,1
12379,4SPX,C,02 27 2025,02963 160,2588.678,82
12380,4SPX,P,02 27 2025,02963 160,7.5904,82
12381,4SPX,C,02 27 2025,05061 800,647.4065,12
12382,4SPX,C,02 27 2025,05062 700,646.6755,11
12383,4SPX,C,02 27 2025,05078 180,634.1433,94
12384,4SPX,C,02 27 2025,05078 200,634.1272,19
12385,4SPX,C,02 27 2025,05091 800,623.1464,12
12386,4SPX,C,02 27 2025,05092 700,622.4206,11
12387,4SPX,C,02 27 2025,05104 590,612.8436,3
12388,4SPX,C,02 27 2025,05230 820,512.9541,18
12389,4SPX,C,02 27 2025,05320 950,444.9561,1
12390,4SPX,C,02 27 2025,05331 700,437.0921,19
12391,4SPX,C,02 27 2025,05459 990,346.3916,37
12392,4SPX,C,02 27 2025,05470 850,339.0447,10
12393,4SPX,C,02 27 2025,05635 450,236.2311,8
12394,4SPX,C,02 27 2025,05635 650,236.1214,4
12395,4SPX,C,02 27 2025,05660 880,222.3512,3
12396,4SPX,C,02 27 2025,05730 170,185.9543,13
12397,4SPX,C,02 27 2025,05803 700,151.3644,1
12398,4SPX,C,02 27 2025,05853 700,130.3863,1
12399,4SPX,C,02 28 2025,03825 000,1767.426,136
12400,4SPX,C,02 28 2025,05069 760,641.8103,208
12401,4SPX,C,02 28 2025,05080 000,633.5405,500
12402,4SPX,C,02 28 2025,05090 000,625.4690,6
12403,4SPX,C,02 28 2025,05104 800,613.5517,36
12404,4SPX,C,02 28 2025,05116 600,604.0884,1
12405,4SPX,C,02 28 2025,05122 300,599.5320,55
12406,4SPX,C,02 28 2025,05134 800,589.5400,36
12407,4SPX,C,02 28 2025,05137 080,587.7175,117
12408,4SPX,C,02 28 2025,05138 710,586.4145,53
12409,4SPX,C,02 28 2025,05140 000,585.3833,75
12410,4SPX,C,02 28 2025,05146 600,580.1076,1
12411,4SPX,C,02 28 2025,05160 000,569.4385,45
12412,4SPX,C,02 28 2025,05194 480,542.2151,17
12413,4SPX,C,02 28 2025,05220 000,522.2801,100
12414,4SPX,C,02 28 2025,05223 710,519.3903,12
12415,4SPX,C,02 28 2025,05240 000,506.8658,6
12416,4SPX,C,02 28 2025,05291 310,467.8870,33
12417,4SPX,C,02 28 2025,05298 020,462.8086,1
12418,4SPX,C,02 28 2025,05306 290,456.6524,7
12419,4SPX,C,02 28 2025,05311 590,452.7539,15
12420,4SPX,C,02 28 2025,05320 000,446.5844,125
12421,4SPX,C,02 28 2025,05359 000,418.0503,55
12422,4SPX,C,02 28 2025,05363 790,414.5915,20
12423,4SPX,C,02 28 2025,05394 680,392.4378,7
12424,4SPX,C,02 28 2025,05415 000,378.0523,7
12425,4SPX,C,02 28 2025,05420 000,374.5612,275
12426,4SPX,C,02 28 2025,05452 420,352.4448,16
12427,4SPX,C,02 28 2025,05461 770,346.1277,14
12428,4SPX,C,02 28 2025,05525 480,304.0309,25
12429,4SPX,C,02 28 2025,05580 000,269.7520,75
12430,4SPX,C,02 28 2025,05625 470,242.7566,5
12431,4SPX,C,02 28 2025,05626 990,241.8797,9
12432,4SPX,C,02 28 2025,05640 000,234.6485,7
12433,4SPX,C,02 28 2025,05647 240,230.7023,4
12434,4SPX,C,02 28 2025,05689 320,208.1515,1
12435,4SPX,C,02 28 2025,05707 030,198.8665,8
12436,4SPX,C,02 28 2025,05727 940,187.9987,10
12437,4SPX,C,02 28 2025,05766 040,169.1631,4
12438,4SPX,C,02 28 2025,05804 900,151.6831,11
12439,4SPX,C,02 28 2025,05862 800,127.5763,6
12440,4SPX,C,02 28 2025,05912 800,108.9747,6
12441,4SPX,C,03 03 2025,02926 530,2624.910,114
12442,4SPX,P,03 03 2025,02926 530,7.5184,114
12443,4SPX,C,03 03 2025,02928 380,2623.138,211
12444,4SPX,P,03 03 2025,02928 380,7.5331,211
12445,4SPX,C,03 03 2025,05121 600,602.7350,9
12446,4SPX,C,03 03 2025,05137 000,590.4523,18
12447,4SPX,C,03 03 2025,05137 080,590.3885,48
12448,4SPX,C,03 03 2025,05151 600,578.8076,9
12449,4SPX,C,03 03 2025,05291 250,470.7457,15
12450,4SPX,C,03 03 2025,05367 290,414.8826,7
12451,4SPX,C,03 03 2025,05375 900,408.7156,18
12452,4SPX,C,03 03 2025,05393 930,395.8012,1
12453,4SPX,C,03 03 2025,05522 360,308.8821,13
12454,4SPX,C,03 03 2025,05713 780,198.0631,1
12455,4SPX,C,03 03 2025,05766 370,171.6148,3
12456,4SPX,C,03 03 2025,05804 900,154.2121,6
12457,4SPX,C,03 03 2025,05880 100,123.2309,1
12458,4SPX,C,03 03 2025,05930 100,105.1902,1
12459,4SPX,C,03 04 2025,05115 500,608.4837,3
12460,4SPX,C,03 04 2025,05130 950,596.1620,8
12461,4SPX,C,03 04 2025,05131 000,596.1221,15
12462,4SPX,C,03 04 2025,05145 500,584.5581,3
12463,4SPX,C,03 04 2025,05376 600,409.1495,15
12464,4SPX,C,03 04 2025,05527 940,306.1841,6
12465,4SPX,C,03 04 2025,05695 340,208.6510,2
12466,4SPX,P,03 05 2025,04339 050,34.8022,13
12467,4SPX,C,03 05 2025,05063 200,651.3957,10
12468,4SPX,C,03 05 2025,05078 650,638.9329,37
12469,4SPX,C,03 05 2025,05078 700,638.8927,27
12470,4SPX,C,03 05 2025,05093 200,627.2345,10
12471,4SPX,C,03 05 2025,05104 760,617.9541,13
12472,4SPX,C,03 05 2025,05106 070,616.9041,3
12473,4SPX,C,03 05 2025,05235 090,515.1490,14
12474,4SPX,C,03 05 2025,05310 200,458.4134,5
12475,4SPX,C,03 05 2025,05377 200,409.6531,27
12476,4SPX,C,03 05 2025,05471 220,344.4370,10
12477,4SPX,C,03 05 2025,05635 400,241.6587,6
12478,4SPX,C,03 05 2025,05650 000,233.7362,1
12479,4SPX,C,03 05 2025,05666 280,224.9292,13
12480,4SPX,C,03 05 2025,05738 870,186.9342,1
12481,4SPX,C,03 05 2025,05812 900,152.3287,1
12482,4SPX,C,03 05 2025,05862 900,131.4860,1
12483,4SPX,C,03 06 2025,02783 240,2762.927,474
12484,4SPX,P,03 06 2025,02783 240,6.5309,474
12485,4SPX,C,03 06 2025,02793 390,2753.202,101
12486,4SPX,P,03 06 2025,02793 390,6.6045,101
12487,4SPX,C,03 06 2025,04465 480,1173.563,9
12488,4SPX,C,03 06 2025,04598 100,1053.505,9
12489,4SPX,C,03 06 2025,05089 300,631.2362,19
12490,4SPX,C,03 06 2025,05104 760,618.8253,731
12491,4SPX,C,03 06 2025,05104 800,618.7932,15
12492,4SPX,C,03 06 2025,05119 300,607.2023,19
12493,4SPX,C,03 06 2025,05205 830,538.7914,156
12494,4SPX,C,03 06 2025,05217 580,529.6403,133
12495,4SPX,C,03 06 2025,05259 940,497.2494,99
12496,4SPX,C,03 06 2025,05318 140,453.5155,124
12497,4SPX,C,03 06 2025,05391 300,400.5009,15
12498,4SPX,C,03 06 2025,05497 990,327.5851,13
12499,4SPX,C,03 06 2025,05563 680,285.2531,200
12500,4SPX,C,03 06 2025,05664 850,226.6198,4
12501,4SPX,C,03 06 2025,05793 900,161.6576,2
12502,4SPX,C,03 06 2025,05843 000,140.2409,4
12503,4SPX,C,03 06 2025,05893 000,120.6614,4
12504,4SPX,C,03 07 2025,05090 000,631.5374,175
12505,4SPX,C,03 07 2025,05124 100,604.2580,19
12506,4SPX,C,03 07 2025,05137 100,593.9154,50
12507,4SPX,C,03 07 2025,05140 000,591.6082,400
12508,4SPX,C,03 07 2025,05154 100,580.3904,19
12509,4SPX,C,03 07 2025,05157 360,577.8028,130
12510,4SPX,C,03 07 2025,05170 000,567.7902,11
12511,4SPX,C,03 07 2025,05247 100,507.8564,29
12512,4SPX,C,03 07 2025,05250 000,505.6639,100
12513,4SPX,C,03 07 2025,05300 000,467.8656,9
12514,4SPX,C,03 07 2025,05305 890,463.4680,20
12515,4SPX,C,03 07 2025,05312 080,458.8814,12
12516,4SPX,C,03 07 2025,05367 600,418.3809,50
12517,4SPX,C,03 07 2025,05370 000,416.6619,150
12518,4SPX,C,03 07 2025,05389 050,403.0487,4
12519,4SPX,C,03 07 2025,05431 220,373.3176,11
12520,4SPX,C,03 07 2025,05480 000,340.4024,250
12521,4SPX,C,03 07 2025,05490 000,333.7503,6
12522,4SPX,C,03 07 2025,05544 160,298.5421,34
12523,4SPX,C,03 07 2025,05630 000,246.5232,75
12524,4SPX,C,03 07 2025,05647 310,236.9833,1
12525,4SPX,C,03 07 2025,05670 000,224.7419,8
12526,4SPX,C,03 07 2025,05711 780,202.7806,1
12527,4SPX,C,03 07 2025,05747 340,184.4115,6
12528,4SPX,C,03 07 2025,05776 240,170.5223,12
12529,4SPX,C,03 07 2025,05865 500,132.0261,2
12530,4SPX,C,03 07 2025,05915 500,113.1754,2
12531,4SPX,C,03 10 2025,02978 500,2577.184,182
12532,4SPX,P,03 10 2025,02978 500,8.3431,182
12533,4SPX,C,03 10 2025,05108 200,619.5511,16
12534,4SPX,C,03 10 2025,05123 700,607.1996,18
12535,4SPX,C,03 10 2025,05138 200,595.6946,16
12536,4SPX,C,03 10 2025,05336 100,444.1016,18
12537,4SPX,C,03 10 2025,05864 700,134.7006,3
12538,4SPX,C,03 10 2025,05914 700,115.6676,3
12539,4SPX,C,03 11 2025,05102 400,625.0541,16
12540,4SPX,C,03 11 2025,05117 900,612.6840,16
12541,4SPX,C,03 11 2025,05132 400,601.1702,16
12542,4SPX,C,03 11 2025,05344 400,438.9548,16
12543,4SPX,C,03 12 2025,05159 800,580.3190,12
12544,4SPX,C,03 12 2025,05175 200,568.1506,19
12545,4SPX,C,03 12 2025,05189 800,556.6601,12
12546,4SPX,C,03 12 2025,05202 700,546.6250,3
12547,4SPX,C,03 12 2025,05448 800,366.0094,19
12548,4SPX,C,03 12 2025,05924 100,113.7657,1
12549,4SPX,C,03 12 2025,05974 100,97.2251,1
12550,4SPX,C,03 13 2025,05113 390,618.0150,51
12551,4SPX,C,03 13 2025,05149 800,589.1218,10
12552,4SPX,C,03 13 2025,05165 300,576.8625,10
12553,4SPX,C,03 13 2025,05165 310,576.8546,56
12554,4SPX,C,03 13 2025,05179 800,565.4163,10
12555,4SPX,C,03 13 2025,05248 490,512.2348,40
12556,4SPX,C,03 13 2025,05293 250,478.5306,2
12557,4SPX,C,03 13 2025,05426 940,381.8525,40
12558,4SPX,C,03 13 2025,05448 200,367.3316,10
12559,4SPX,C,03 13 2025,05558 370,295.0661,6
12560,4SPX,C,03 13 2025,05570 110,287.7338,3
12561,4SPX,C,03 13 2025,05731 070,198.1193,4
12562,4SPX,C,03 13 2025,05912 600,118.6365,1
12563,4SPX,C,03 13 2025,05962 600,101.6456,1
12564,4SPX,C,03 14 2025,02915 470,2638.586,71
12565,4SPX,P,03 14 2025,02915 470,8.0300,71
12566,4SPX,C,03 14 2025,02915 750,2638.318,89
12567,4SPX,P,03 14 2025,02915 750,8.0324,89
12568,4SPX,C,03 14 2025,05117 090,615.9374,89
12569,4SPX,C,03 14 2025,05117 100,615.9293,41
12570,4SPX,C,03 14 2025,05118 400,614.8953,19
12571,4SPX,C,03 14 2025,05120 000,613.6244,225
12572,4SPX,C,03 14 2025,05122 900,611.3229,7
12573,4SPX,C,03 14 2025,05148 400,591.1145,19
12574,4SPX,C,03 14 2025,05150 480,589.4662,35
12575,4SPX,C,03 14 2025,05150 500,589.4503,20
12576,4SPX,C,03 14 2025,05152 900,587.5486,7
12577,4SPX,C,03 14 2025,05160 000,581.9341,358
12578,4SPX,C,03 14 2025,05168 260,575.4110,35
12579,4SPX,C,03 14 2025,05201 980,548.9738,7
12580,4SPX,C,03 14 2025,05270 000,496.9503,125
12581,4SPX,C,03 14 2025,05305 160,470.4888,14
12582,4SPX,C,03 14 2025,05310 000,466.8871,7
12583,4SPX,C,03 14 2025,05334 900,448.6546,41
12584,4SPX,C,03 14 2025,05374 350,420.0223,6
12585,4SPX,C,03 14 2025,05384 600,412.7196,20
12586,4SPX,C,03 14 2025,05390 000,408.8804,150
12587,4SPX,C,03 14 2025,05433 760,378.0570,1
12588,4SPX,C,03 14 2025,05434 350,377.6496,35
12589,4SPX,C,03 14 2025,05490 000,340.2338,6
12590,4SPX,C,03 14 2025,05497 620,335.2241,7
12591,4SPX,C,03 14 2025,05500 000,333.6711,225
12592,4SPX,C,03 14 2025,05536 980,309.6100,6
12593,4SPX,C,03 14 2025,05577 630,284.0420,89
12594,4SPX,C,03 14 2025,05670 000,231.0777,75
12595,4SPX,C,03 14 2025,05680 000,225.7447,7
12596,4SPX,C,03 14 2025,05716 130,206.8325,3
12597,4SPX,C,03 14 2025,05756 360,186.0427,5
12598,4SPX,C,03 14 2025,05867 400,136.7484,3
12599,4SPX,C,03 14 2025,05917 400,117.6282,3
12600,4SPX,C,03 17 2025,05101 600,630.8652,6
12601,4SPX,C,03 17 2025,05117 700,618.0533,22
12602,4SPX,C,03 17 2025,05131 600,607.0430,6
12603,4SPX,C,03 17 2025,05352 300,438.7209,22
12604,4SPX,C,03 17 2025,05857 200,143.1887,1
12605,4SPX,C,03 17 2025,05907 200,123.6040,1
12606,4SPX,C,03 18 2025,05133 900,606.0963,16
12607,4SPX,C,03 18 2025,05149 400,593.8449,15
12608,4SPX,C,03 18 2025,05149 420,593.8291,24
12609,4SPX,C,03 18 2025,05163 900,582.3957,16
12610,4SPX,C,03 18 2025,05391 200,411.7142,15
12611,4SPX,C,03 18 2025,05432 640,382.5141,1
12612,4SPX,C,03 18 2025,05536 030,313.9045,7
12613,4SPX,C,03 18 2025,05542 610,309.6580,11
12614,4SPX,C,03 18 2025,05651 490,244.4737,1
12615,4SPX,C,03 18 2025,05714 150,211.4563,4
12616,4SPX,C,03 18 2025,05894 300,129.2450,1
12617,4SPX,C,03 18 2025,05944 300,111.0325,1
12618,4SPX,P,03 19 2025,04440 930,42.5405,20
12619,4SPX,C,03 19 2025,05163 000,583.9870,19
12620,4SPX,C,03 19 2025,05178 500,571.7775,15
12621,4SPX,C,03 19 2025,05178 510,571.7696,40
12622,4SPX,C,03 19 2025,05193 000,560.3951,19
12623,4SPX,C,03 19 2025,05224 620,535.9240,20
12624,4SPX,C,03 19 2025,05336 370,452.1619,16
12625,4SPX,C,03 19 2025,05409 880,399.3188,11
12626,4SPX,C,03 19 2025,05452 000,370.2653,15
12627,4SPX,C,03 19 2025,05568 870,293.9698,7
12628,4SPX,C,03 19 2025,05570 440,292.9946,3
12629,4SPX,C,03 19 2025,05746 480,195.5115,2
12630,4SPX,C,03 19 2025,05746 500,195.5012,1
12631,4SPX,C,03 19 2025,05800 100,169.7726,20
12632,4SPX,C,03 19 2025,05927 800,117.5136,2
12633,4SPX,C,03 19 2025,05977 800,100.7495,2
12634,4SPX,C,03 20 2025,04402 200,1240.084,14
12635,4SPX,C,03 20 2025,04509 170,1142.794,14
12636,4SPX,C,03 20 2025,05150 480,594.7144,102
12637,4SPX,C,03 20 2025,05209 100,548.7825,8
12638,4SPX,C,03 20 2025,05224 620,536.7896,776
12639,4SPX,C,03 20 2025,05224 900,536.5734,15
12640,4SPX,C,03 20 2025,05239 100,525.6149,8
12641,4SPX,C,03 20 2025,05338 520,451.4834,101
12642,4SPX,C,03 20 2025,05382 710,419.5409,14
12643,4SPX,C,03 20 2025,05385 540,417.5305,97
12644,4SPX,C,03 20 2025,05433 600,383.6562,101
12645,4SPX,C,03 20 2025,05458 820,366.5820,3
12646,4SPX,C,03 20 2025,05481 150,351.6321,270
12647,4SPX,C,03 20 2025,05509 500,332.9605,15
12648,4SPX,C,03 20 2025,05542 280,311.6668,98
12649,4SPX,C,03 20 2025,05562 520,298.8359,102
12650,4SPX,C,03 20 2025,05616 520,265.9595,63
12651,4SPX,C,03 20 2025,05720 960,209.6439,1
12652,4SPX,C,03 20 2025,05798 060,171.5152,7
12653,4SPX,C,03 20 2025,05846 050,150.0679,21
12654,4SPX,C,03 20 2025,05980 800,100.4293,1
12655,4SPX,C,03 20 2025,06030 800,84.2450,1
12656,4SPX,C,03 21 2025,00420 690,5035.633,30
12657,4SPX,C,03 21 2025,05150 000,595.9385,300
12658,4SPX,C,03 21 2025,05220 000,541.2320,6
12659,4SPX,C,03 21 2025,05221 500,540.0697,22
12660,4SPX,C,03 21 2025,05237 000,528.0988,43
12661,4SPX,C,03 21 2025,05240 000,525.7903,300
12662,4SPX,C,03 21 2025,05241 530,524.6144,639
12663,4SPX,C,03 21 2025,05251 500,517.0871,22
12664,4SPX,C,03 21 2025,05348 980,444.7516,44
12665,4SPX,C,03 21 2025,05350 000,444.0074,150
12666,4SPX,C,03 21 2025,05376 760,424.6646,39
12667,4SPX,C,03 21 2025,05390 000,415.2454,6
12668,4SPX,C,03 21 2025,05398 780,408.9992,10
12669,4SPX,C,03 21 2025,05399 820,408.2593,143
12670,4SPX,C,03 21 2025,05408 730,401.9206,137
12671,4SPX,C,03 21 2025,05435 990,382.8944,75
12672,4SPX,C,03 21 2025,05451 190,372.5796,11
12673,4SPX,C,03 21 2025,05466 800,362.1337,43
12674,4SPX,C,03 21 2025,05466 920,362.0534,61
12675,4SPX,C,03 21 2025,05480 000,353.3005,250
12676,4SPX,C,03 21 2025,05506 750,335.6289,16
12677,4SPX,C,03 21 2025,05560 740,300.8407,80
12678,4SPX,C,03 21 2025,05570 000,295.0319,8
12679,4SPX,C,03 21 2025,05580 000,288.8839,150
12680,4SPX,C,03 21 2025,05599 530,277.0157,11
12681,4SPX,C,03 21 2025,05634 640,256.3427,8
12682,4SPX,C,03 21 2025,05730 000,205.7620,50
12683,4SPX,C,03 21 2025,05780 000,180.6134,8
12684,4SPX,C,03 21 2025,05992 800,97.2132,2
12685,4SPX,C,03 21 2025,06042 800,81.0531,2
12686,4SPX,C,03 24 2025,05218 700,545.1667,12
12687,4SPX,C,03 24 2025,05234 200,533.2021,23
12688,4SPX,C,03 24 2025,05248 700,522.1118,12
12689,4SPX,C,03 24 2025,05470 600,362.5609,23
12690,4SPX,C,03 24 2025,05991 800,99.6237,1
12691,4SPX,C,03 24 2025,06041 800,83.2882,1
12692,4SPX,C,03 25 2025,02334 240,3197.601,453
12693,4SPX,P,03 25 2025,02334 240,4.4568,453
12694,4SPX,C,03 25 2025,05202 700,558.4718,11
12695,4SPX,C,03 25 2025,05218 190,546.5290,48
12696,4SPX,C,03 25 2025,05218 600,546.2129,20
12697,4SPX,C,03 25 2025,05232 700,535.3417,11
12698,4SPX,C,03 25 2025,05240 000,529.7184,173
12699,4SPX,C,03 25 2025,05374 740,430.0610,15
12700,4SPX,C,03 25 2025,05439 700,384.2967,20
12701,4SPX,C,03 25 2025,05453 080,375.2243,6
12702,4SPX,C,03 25 2025,05609 550,274.8300,14
12703,4SPX,C,03 25 2025,05622 600,267.0666,5
12704,4SPX,C,03 25 2025,05675 000,238.3634,170
12705,4SPX,C,03 25 2025,05779 150,184.5733,2
12706,4SPX,C,03 25 2025,05792 490,178.4163,6
12707,4SPX,C,03 25 2025,05973 400,106.3866,1
12708,4SPX,C,03 25 2025,06023 400,89.9552,1
12709,4SPX,C,03 26 2025,02422 720,3113.205,238
12710,4SPX,P,03 26 2025,02422 720,4.9782,238
12711,4SPX,C,03 26 2025,02422 830,3113.100,139
12712,4SPX,P,03 26 2025,02422 830,4.9789,139
12713,4SPX,C,03 26 2025,02425 270,3110.766,79
12714,4SPX,P,03 26 2025,02425 270,4.9942,79
12715,4SPX,C,03 26 2025,02425 350,3110.689,99
12716,4SPX,P,03 26 2025,02425 350,4.9947,99
12717,4SPX,C,03 26 2025,02425 850,3110.211,614
12718,4SPX,P,03 26 2025,02425 850,4.9980,614
12719,4SPX,C,03 26 2025,02425 940,3110.125,198
12720,4SPX,P,03 26 2025,02425 940,4.9986,198
12721,4SPX,C,03 26 2025,02425 950,3110.116,297
12722,4SPX,P,03 26 2025,02425 950,4.9987,297
12723,4SPX,C,03 26 2025,02426 070,3110.001,554
12724,4SPX,P,03 26 2025,02426 070,4.9996,554
12725,4SPX,C,03 26 2025,02426 310,3109.772,40
12726,4SPX,P,03 26 2025,02426 310,5.0013,40
12727,4SPX,C,03 26 2025,02426 360,3109.724,79
12728,4SPX,P,03 26 2025,02426 360,5.0017,79
12729,4SPX,C,03 26 2025,05150 790,600.1209,28
12730,4SPX,C,03 26 2025,05188 100,570.8044,19
12731,4SPX,C,03 26 2025,05203 580,558.7571,34
12732,4SPX,C,03 26 2025,05203 600,558.7417,20
12733,4SPX,C,03 26 2025,05218 100,547.5733,19
12734,4SPX,C,03 26 2025,05305 820,481.3698,2
12735,4SPX,C,03 26 2025,05487 600,353.1450,20
12736,4SPX,C,03 26 2025,05517 970,333.2578,2
12737,4SPX,C,03 26 2025,05596 310,283.7759,6
12738,4SPX,C,03 26 2025,05775 410,187.2133,4
12739,4SPX,C,03 26 2025,05956 600,112.6318,1
12740,4SPX,C,03 26 2025,06006 600,96.1247,1
12741,4SPX,C,03 27 2025,02443 430,3093.721,196
12742,4SPX,P,03 27 2025,02443 430,5.1490,196
12743,4SPX,C,03 27 2025,02443 690,3093.473,59
12744,4SPX,P,03 27 2025,02443 690,5.1508,59
12745,4SPX,C,03 27 2025,05233 000,537.0636,29
12746,4SPX,C,03 27 2025,05248 490,525.1814,36
12747,4SPX,C,03 27 2025,05248 500,525.1739,16
12748,4SPX,C,03 27 2025,05263 000,514.3304,29
12749,4SPX,C,03 27 2025,05424 810,396.5407,4
12750,4SPX,C,03 27 2025,05482 190,357.7392,2
