,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7527,2SPX,P,06 16 2028,03000 000,86.3875,100
7528,2SPX,C,06 16 2028,04215 510,1772.299,80
7529,2SPX,P,06 16 2028,04215 510,228.3813,80
7530,2SPX,C,06 16 2028,04655 150,1487.391,48
7531,2SPX,P,06 16 2028,04655 150,313.1024,48
7532,2SPX,C,09 15 2028,05079 040,1274.935,23
7533,2SPX,P,09 15 2028,05079 040,425.2731,23
7534,2SPX,C,09 15 2028,05104 030,1260.256,45
7535,2SPX,P,09 15 2028,05104 030,431.4143,45
7536,2SPX,C,09 15 2028,05137 090,1240.928,194
7537,2SPX,P,09 15 2028,05137 090,439.6298,194
7538,2SPX,P,10 20 2028,03200 000,107.9142,75
7539,2SPX,P,12 15 2028,01700 000,25.4847,438
7540,2SPX,P,12 15 2028,02274 220,47.8971,121
7541,2SPX,P,12 15 2028,02850 000,86.8992,204
7542,2SPX,P,12 15 2028,02894 470,89.9391,121
7543,2SPX,C,12 15 2028,03015 000,2683.249,72
7544,2SPX,P,12 15 2028,03015 000,98.1786,113
7545,2SPX,P,12 15 2028,03100 010,103.9936,90
7546,2SPX,P,12 15 2028,03270 000,117.5069,105
7547,2SPX,P,12 15 2028,03547 000,151.2164,210
7548,2SPX,C,12 15 2028,03619 300,2246.439,134
7549,2SPX,P,12 15 2028,03619 300,160.2552,134
7550,2SPX,P,12 15 2028,03650 000,164.0932,225
7551,2SPX,P,12 15 2028,03875 000,193.6084,81
7552,2SPX,C,12 15 2028,03950 000,2017.753,12
7553,2SPX,P,12 15 2028,03950 000,204.5823,12
7554,2SPX,C,12 15 2028,04000 010,1984.036,10
7555,2SPX,P,12 15 2028,04000 010,212.1515,10
7556,2SPX,P,12 15 2028,04001 000,212.3056,25
7557,2SPX,C,12 15 2028,04192 810,1856.52,120
7558,2SPX,P,12 15 2028,04192 810,243.8037,120
7559,2SPX,C,12 15 2028,04200 010,1851.824,20
7560,2SPX,P,12 15 2028,04200 010,245.0518,20
7561,2SPX,C,12 15 2028,04242 080,1824.58,106
7562,2SPX,P,12 15 2028,04242 080,252.5397,106
7563,2SPX,C,12 15 2028,04242 110,1824.561,132
7564,2SPX,P,12 15 2028,04242 110,252.5451,132
7565,2SPX,C,12 15 2028,04268 070,1807.826,66
7566,2SPX,P,12 15 2028,04268 070,257.2421,66
7567,2SPX,C,12 15 2028,04277 680,1801.646,181
7568,2SPX,P,12 15 2028,04277 680,258.9958,181
7569,2SPX,C,12 15 2028,04279 540,1800.451,56
7570,2SPX,P,12 15 2028,04279 540,259.3361,56
7571,2SPX,C,12 15 2028,04285 140,1796.854,148
7572,2SPX,P,12 15 2028,04285 140,260.3626,148
7573,2SPX,C,12 15 2028,04285 220,1796.803,121
7574,2SPX,P,12 15 2028,04285 220,260.3774,121
7575,2SPX,C,12 15 2028,04321 970,1773.305,150
7576,2SPX,P,12 15 2028,04321 970,267.219,150
7577,2SPX,C,12 15 2028,04325 180,1771.261,624
7578,2SPX,P,12 15 2028,04325 180,267.8244,624
7579,2SPX,C,12 15 2028,04333 980,1765.66,138
7580,2SPX,P,12 15 2028,04333 980,269.4889,138
7581,2SPX,C,12 15 2028,04338 180,1762.99,68
7582,2SPX,P,12 15 2028,04338 180,270.2858,68
7583,2SPX,C,12 15 2028,04351 370,1754.614,340
7584,2SPX,P,12 15 2028,04351 370,272.7988,340
7585,2SPX,C,12 15 2028,04352 830,1753.687,78
7586,2SPX,P,12 15 2028,04352 830,273.0779,78
7587,2SPX,C,12 15 2028,04353 280,1753.402,78
7588,2SPX,P,12 15 2028,04353 280,273.164,78
7589,2SPX,C,12 15 2028,04368 770,1743.588,104
7590,2SPX,P,12 15 2028,04368 770,276.1379,104
7591,2SPX,C,12 15 2028,04370 760,1742.329,26
7592,2SPX,P,12 15 2028,04370 760,276.5215,26
7593,2SPX,C,12 15 2028,04375 000,1739.647,45
7594,2SPX,C,12 15 2028,04380 490,1736.177,95
7595,2SPX,P,12 15 2028,04380 490,278.4025,95
7596,2SPX,C,12 15 2028,04387 940,1731.473,68
7597,2SPX,P,12 15 2028,04387 940,279.8485,68
7598,2SPX,P,12 15 2028,04397 000,281.6138,50
7599,2SPX,C,12 15 2028,04400 010,1723.861,56
7600,2SPX,P,12 15 2028,04400 010,282.202,15
7601,2SPX,C,12 15 2028,04408 070,1718.793,105
7602,2SPX,P,12 15 2028,04408 070,283.7876,105
7603,2SPX,C,12 15 2028,04419 690,1711.497,63
7604,2SPX,P,12 15 2028,04419 690,286.0842,63
7605,2SPX,C,12 15 2028,04437 540,1700.313,39
7606,2SPX,P,12 15 2028,04437 540,289.6364,39
7607,2SPX,C,12 15 2028,04442 840,1696.998,260
7608,2SPX,P,12 15 2028,04442 840,290.6968,260
7609,2SPX,C,12 15 2028,04443 410,1696.641,159
7610,2SPX,P,12 15 2028,04443 410,290.811,159
7611,2SPX,C,12 15 2028,04443 500,1696.585,79
7612,2SPX,P,12 15 2028,04443 500,290.8291,79
7613,2SPX,C,12 15 2028,04453 560,1690.3,39
7614,2SPX,P,12 15 2028,04453 560,292.8497,39
7615,2SPX,C,12 15 2028,04455 080,1689.352,158
7616,2SPX,P,12 15 2028,04455 080,293.1558,158
7617,2SPX,C,12 15 2028,04461 420,1685.397,176
7618,2SPX,P,12 15 2028,04461 420,294.4349,176
7619,2SPX,C,12 15 2028,04485 600,1670.348,39
7620,2SPX,P,12 15 2028,04485 600,299.348,39
7621,2SPX,C,12 15 2028,04491 960,1666.399,65
7622,2SPX,P,12 15 2028,04491 960,300.6495,65
7623,2SPX,P,12 15 2028,04493 000,300.8626,140
7624,2SPX,C,12 15 2028,04493 410,1665.499,126
7625,2SPX,P,12 15 2028,04493 410,300.9466,126
7626,2SPX,C,12 15 2028,04493 440,1665.48,25
7627,2SPX,P,12 15 2028,04493 440,300.9528,25
7628,2SPX,C,12 15 2028,04493 460,1665.468,40
7629,2SPX,P,12 15 2028,04493 460,300.9569,40
7630,2SPX,C,12 15 2028,04499 330,1661.827,80
7631,2SPX,P,12 15 2028,04499 330,302.1622,80
7632,2SPX,C,12 15 2028,04499 930,1661.455,103
7633,2SPX,P,12 15 2028,04499 930,302.2857,103
7634,2SPX,C,12 15 2028,04503 000,1659.554,79
7635,2SPX,P,12 15 2028,04503 000,302.9191,79
7636,2SPX,C,12 15 2028,04503 470,1659.263,65
7637,2SPX,P,12 15 2028,04503 470,303.0162,65
7638,2SPX,C,12 15 2028,04504 900,1658.378,158
7639,2SPX,P,12 15 2028,04504 900,303.3117,158
7640,2SPX,C,12 15 2028,04510 000,1655.223,55
7641,2SPX,P,12 15 2028,04510 000,304.3671,55
7642,2SPX,C,12 15 2028,04512 390,1653.745,252
7643,2SPX,P,12 15 2028,04512 390,304.8625,252
7644,2SPX,C,12 15 2028,04514 630,1652.361,64
7645,2SPX,P,12 15 2028,04514 630,305.3273,64
7646,2SPX,C,12 15 2028,04531 910,1641.697,64
7647,2SPX,P,12 15 2028,04531 910,308.9291,64
7648,2SPX,C,12 15 2028,04534 860,1639.879,64
7649,2SPX,P,12 15 2028,04534 860,309.5469,64
7650,2SPX,C,12 15 2028,04544 200,1634.13,52
7651,2SPX,P,12 15 2028,04544 200,311.5082,52
7652,2SPX,C,12 15 2028,04548 080,1631.744,52
7653,2SPX,P,12 15 2028,04548 080,312.3254,52
7654,2SPX,P,12 15 2028,04550 000,312.7303,63
7655,2SPX,C,12 15 2028,04562 970,1622.601,250
7656,2SPX,P,12 15 2028,04562 970,315.4749,250
7657,2SPX,C,12 15 2028,04566 830,1620.234,40
7658,2SPX,P,12 15 2028,04566 830,316.2949,40
7659,2SPX,C,12 15 2028,04567 500,1619.824,132
7660,2SPX,P,12 15 2028,04567 500,316.4374,132
7661,2SPX,C,12 15 2028,04574 430,1615.579,50
7662,2SPX,P,12 15 2028,04574 430,317.9135,50
7663,2SPX,C,12 15 2028,04575 040,1615.205,26
7664,2SPX,P,12 15 2028,04575 040,318.0436,26
7665,2SPX,C,12 15 2028,04576 290,1614.44,87
7666,2SPX,P,12 15 2028,04576 290,318.3104,87
7667,2SPX,C,12 15 2028,04578 590,1613.033,51
7668,2SPX,P,12 15 2028,04578 590,318.8017,51
7669,2SPX,C,12 15 2028,04579 000,1612.782,63
7670,2SPX,P,12 15 2028,04579 000,318.8894,63
7671,2SPX,C,12 15 2028,04584 750,1609.266,39
7672,2SPX,P,12 15 2028,04584 750,320.1202,39
7673,2SPX,C,12 15 2028,04587 290,1607.713,88
7674,2SPX,P,12 15 2028,04587 290,320.6649,88
7675,2SPX,C,12 15 2028,04588 310,1607.09,260
7676,2SPX,P,12 15 2028,04588 310,320.8838,260
7677,2SPX,C,12 15 2028,04588 400,1607.035,51
7678,2SPX,P,12 15 2028,04588 400,320.9031,51
7679,2SPX,C,12 15 2028,04592 600,1604.47,145
7680,2SPX,P,12 15 2028,04592 600,321.8057,145
7681,2SPX,C,12 15 2028,04593 120,1604.153,51
7682,2SPX,P,12 15 2028,04593 120,321.9175,51
7683,2SPX,C,12 15 2028,04595 040,1602.981,1
7684,2SPX,C,12 15 2028,04595 660,1602.603,1004
7685,2SPX,P,12 15 2028,04595 660,322.4643,1004
7686,2SPX,C,12 15 2028,04596 250,1602.243,126
7687,2SPX,P,12 15 2028,04596 250,322.5914,126
7688,2SPX,P,12 15 2028,04600 010,323.4021,15
7689,2SPX,C,12 15 2028,04600 060,1599.919,127
7690,2SPX,P,12 15 2028,04600 060,323.413,127
7691,2SPX,C,12 15 2028,04608 840,1594.572,182
7692,2SPX,P,12 15 2028,04608 840,325.3142,182
7693,2SPX,C,12 15 2028,04609 840,1593.963,248
7694,2SPX,P,12 15 2028,04609 840,325.5312,248
7695,2SPX,C,12 15 2028,04615 790,1590.344,99
7696,2SPX,P,12 15 2028,04615 790,326.8245,99
7697,2SPX,C,12 15 2028,04617 540,1589.281,146
7698,2SPX,P,12 15 2028,04617 540,327.2056,146
7699,2SPX,C,12 15 2028,04621 850,1586.662,61
7700,2SPX,P,12 15 2028,04621 850,328.1453,61
7701,2SPX,C,12 15 2028,04634 760,1578.83,108
7702,2SPX,P,12 15 2028,04634 760,330.9709,108
7703,2SPX,P,12 15 2028,04651 000,334.5484,50
7704,2SPX,C,12 15 2028,04664 260,1560.994,73
7705,2SPX,P,12 15 2028,04664 260,337.4887,73
7706,2SPX,C,12 15 2028,04667 850,1558.829,36
7707,2SPX,P,12 15 2028,04667 850,338.2877,36
7708,2SPX,C,12 15 2028,04669 020,1558.124,51
7709,2SPX,P,12 15 2028,04669 020,338.5484,51
7710,2SPX,C,12 15 2028,04671 000,1556.931,152
7711,2SPX,P,12 15 2028,04671 000,338.9899,152
7712,2SPX,C,12 15 2028,04676 190,1553.805,316
7713,2SPX,P,12 15 2028,04676 190,340.1489,316
7714,2SPX,C,12 15 2028,04676 750,1553.468,100
7715,2SPX,P,12 15 2028,04676 750,340.2741,100
7716,2SPX,C,12 15 2028,04678 550,1552.384,145
7717,2SPX,P,12 15 2028,04678 550,340.6768,145
7718,2SPX,C,12 15 2028,04681 400,1550.67,76
7719,2SPX,P,12 15 2028,04681 400,341.315,76
7720,2SPX,C,12 15 2028,04682 680,1549.9,97
7721,2SPX,P,12 15 2028,04682 680,341.6019,97
7722,2SPX,C,12 15 2028,04682 900,1549.768,60
7723,2SPX,P,12 15 2028,04682 900,341.6512,60
7724,2SPX,C,12 15 2028,04684 780,1548.637,48
7725,2SPX,P,12 15 2028,04684 780,342.073,48
7726,2SPX,C,12 15 2028,04692 860,1543.783,266
7727,2SPX,P,12 15 2028,04692 860,343.8895,266
7728,2SPX,C,12 15 2028,04699 260,1539.943,50
7729,2SPX,P,12 15 2028,04699 260,345.3329,50
7730,2SPX,C,12 15 2028,04700 010,1539.493,40
7731,2SPX,C,12 15 2028,04710 960,1532.929,96
7732,2SPX,P,12 15 2028,04710 960,347.9777,96
7733,2SPX,C,12 15 2028,04711 240,1532.761,206
7734,2SPX,P,12 15 2028,04711 240,348.0411,206
7735,2SPX,C,12 15 2028,04712 480,1532.019,1
7736,2SPX,C,12 15 2028,04715 710,1530.085,60
7737,2SPX,P,12 15 2028,04715 710,349.0552,60
7738,2SPX,C,12 15 2028,04715 920,1529.959,124
7739,2SPX,P,12 15 2028,04715 920,349.1029,124
7740,2SPX,C,12 15 2028,04720 370,1527.297,182
7741,2SPX,P,12 15 2028,04720 370,350.1145,182
7742,2SPX,C,12 15 2028,04722 780,1525.856,98
7743,2SPX,P,12 15 2028,04722 780,350.6631,98
7744,2SPX,C,12 15 2028,04723 570,1525.384,122
7745,2SPX,P,12 15 2028,04723 570,350.8431,122
7746,2SPX,C,12 15 2028,04723 880,1525.199,108
7747,2SPX,P,12 15 2028,04723 880,350.9138,108
7748,2SPX,C,12 15 2028,04742 180,1514.278,150
7749,2SPX,P,12 15 2028,04742 180,355.1008,150
7750,2SPX,C,12 15 2028,04744 590,1512.842,192
7751,2SPX,P,12 15 2028,04744 590,355.6546,192
7752,2SPX,C,12 15 2028,04745 280,1512.431,60
7753,2SPX,P,12 15 2028,04745 280,355.8134,60
7754,2SPX,C,12 15 2028,04749 910,1509.675,36
7755,2SPX,P,12 15 2028,04749 910,356.8794,36
7756,2SPX,C,12 15 2028,04752 000,1508.432,50
7757,2SPX,P,12 15 2028,04752 000,357.3614,50
7758,2SPX,C,12 15 2028,04779 970,1491.832,65
7759,2SPX,P,12 15 2028,04779 970,363.8529,65
7760,2SPX,C,12 15 2028,04792 870,1484.203,1
7761,2SPX,C,12 15 2028,04800 010,1479.987,20
7762,2SPX,P,12 15 2028,04800 010,368.5525,33
7763,2SPX,C,12 15 2028,04801 000,1479.405,50
7764,2SPX,C,12 15 2028,04801 090,1479.353,106
7765,2SPX,P,12 15 2028,04801 090,368.8092,106
7766,2SPX,C,12 15 2028,04802 420,1478.571,73
7767,2SPX,P,12 15 2028,04802 420,369.1259,73
7768,2SPX,C,12 15 2028,04803 990,1477.649,73
7769,2SPX,P,12 15 2028,04803 990,369.4998,73
7770,2SPX,C,12 15 2028,04806 450,1476.205,120
7771,2SPX,P,12 15 2028,04806 450,370.0862,120
7772,2SPX,C,12 15 2028,04808 600,1474.943,48
7773,2SPX,P,12 15 2028,04808 600,370.5992,48
7774,2SPX,C,12 15 2028,04816 630,1470.234,36
7775,2SPX,P,12 15 2028,04816 630,372.5195,36
7776,2SPX,C,12 15 2028,04817 810,1469.542,36
7777,2SPX,P,12 15 2028,04817 810,372.8022,36
7778,2SPX,C,12 15 2028,04825 630,1464.964,82
7779,2SPX,P,12 15 2028,04825 630,374.6795,82
7780,2SPX,C,12 15 2028,04829 030,1462.975,234
7781,2SPX,P,12 15 2028,04829 030,375.4977,234
7782,2SPX,C,12 15 2028,04889 660,1427.712,118
7783,2SPX,P,12 15 2028,04889 660,390.2889,118
7784,2SPX,C,12 15 2028,04952 190,1391.494,327
7785,2SPX,P,12 15 2028,04952 190,405.6935,327
7786,2SPX,C,12 15 2028,05000 010,1363.826,30
7787,2SPX,C,12 15 2028,05010 130,1357.97,24
7788,2SPX,P,12 15 2028,05010 130,420.002,24
7789,2SPX,C,12 15 2028,05010 190,1357.935,60
7790,2SPX,P,12 15 2028,05010 190,420.0168,60
7791,2SPX,C,12 15 2028,05011 000,1357.467,60
7792,2SPX,P,12 15 2028,05011 000,420.2169,60
7793,2SPX,C,12 15 2028,05011 120,1357.397,180
7794,2SPX,P,12 15 2028,05011 120,420.2465,180
7795,2SPX,C,12 15 2028,05023 000,1350.523,30
7796,2SPX,P,12 15 2028,05023 000,423.1803,30
7797,2SPX,C,12 15 2028,05024 820,1349.47,533
7798,2SPX,P,12 15 2028,05024 820,423.6298,533
7799,2SPX,C,12 15 2028,05030 390,1346.247,67
7800,2SPX,P,12 15 2028,05030 390,425.0053,67
7801,2SPX,C,12 15 2028,05046 590,1336.874,171
7802,2SPX,P,12 15 2028,05046 590,429.006,171
7803,2SPX,C,12 15 2028,05057 820,1330.376,67
7804,2SPX,P,12 15 2028,05057 820,431.7793,67
7805,2SPX,C,12 15 2028,05077 780,1318.827,44
7806,2SPX,P,12 15 2028,05077 780,436.7085,44
7807,2SPX,C,12 15 2028,05106 150,1302.412,283
7808,2SPX,P,12 15 2028,05106 150,443.7146,283
7809,2SPX,C,12 15 2028,05106 450,1302.239,59
7810,2SPX,P,12 15 2028,05106 450,443.7887,59
7811,2SPX,C,12 15 2028,05108 950,1300.792,130
7812,2SPX,P,12 15 2028,05108 950,444.4061,130
7813,2SPX,C,12 15 2028,05111 190,1299.496,47
7814,2SPX,P,12 15 2028,05111 190,444.9592,47
7815,2SPX,C,12 15 2028,05115 440,1297.037,24
7816,2SPX,P,12 15 2028,05115 440,446.0088,24
7817,2SPX,C,12 15 2028,05119 680,1294.584,24
7818,2SPX,P,12 15 2028,05119 680,447.0559,24
7819,2SPX,C,12 15 2028,05122 140,1293.16,228
7820,2SPX,P,12 15 2028,05122 140,447.6634,228
7821,2SPX,C,12 15 2028,05123 930,1292.125,91
7822,2SPX,P,12 15 2028,05123 930,448.1054,91
7823,2SPX,C,12 15 2028,05128 940,1289.226,106
7824,2SPX,P,12 15 2028,05128 940,449.3427,106
7825,2SPX,C,12 15 2028,05129 410,1288.954,58
7826,2SPX,P,12 15 2028,05129 410,449.4588,58
7827,2SPX,C,12 15 2028,05135 780,1285.268,58
7828,2SPX,P,12 15 2028,05135 780,451.0319,58
7829,2SPX,C,12 15 2028,05140 800,1282.363,23
7830,2SPX,P,12 15 2028,05140 800,452.2716,23
7831,2SPX,C,12 15 2028,05146 000,1279.355,40
7832,2SPX,P,12 15 2028,05146 000,453.5557,40
7833,2SPX,C,12 15 2028,05146 260,1279.204,47
7834,2SPX,P,12 15 2028,05146 260,453.6199,47
7835,2SPX,C,12 15 2028,05146 620,1278.996,106
7836,2SPX,P,12 15 2028,05146 620,453.7089,106
7837,2SPX,C,12 15 2028,05157 430,1272.741,57
7838,2SPX,P,12 15 2028,05157 430,456.3784,57
7839,2SPX,C,12 15 2028,05159 030,1271.815,234
7840,2SPX,P,12 15 2028,05159 030,456.7736,234
7841,2SPX,C,12 15 2028,05160 170,1271.156,422
7842,2SPX,P,12 15 2028,05160 170,457.0551,422
7843,2SPX,C,12 15 2028,05162 930,1269.559,67
7844,2SPX,P,12 15 2028,05162 930,457.7367,67
7845,2SPX,C,12 15 2028,05163 130,1269.443,45
7846,2SPX,P,12 15 2028,05163 130,457.7861,45
7847,2SPX,C,12 15 2028,05164 720,1268.523,23
7848,2SPX,P,12 15 2028,05164 720,458.1787,23
7849,2SPX,C,12 15 2028,05175 580,1262.254,23
7850,2SPX,P,12 15 2028,05175 580,460.8751,23
7851,2SPX,C,12 15 2028,05177 730,1261.016,58
7852,2SPX,P,12 15 2028,05177 730,461.4118,58
7853,2SPX,C,12 15 2028,05181 330,1258.944,564
7854,2SPX,P,12 15 2028,05181 330,462.3116,564
7855,2SPX,C,12 15 2028,05181 640,1258.765,34
7856,2SPX,P,12 15 2028,05181 640,462.3892,34
7857,2SPX,C,12 15 2028,05191 180,1253.28,46
7858,2SPX,P,12 15 2028,05191 180,464.7798,46
7859,2SPX,C,12 15 2028,05192 950,1252.263,286
7860,2SPX,P,12 15 2028,05192 950,465.2242,286
7861,2SPX,C,12 15 2028,05196 700,1250.11,23
7862,2SPX,P,12 15 2028,05196 700,466.167,23
7863,2SPX,C,12 15 2028,05209 230,1243.273,115
7864,2SPX,P,12 15 2028,05209 230,469.6746,115
7865,2SPX,C,12 15 2028,05230 860,1231.74,46
7866,2SPX,P,12 15 2028,05230 860,475.9985,46
7867,2SPX,C,12 15 2028,05243 340,1225.125,23
7868,2SPX,P,12 15 2028,05243 340,479.6861,23
7869,2SPX,C,12 15 2028,05244 800,1224.351,115
7870,2SPX,P,12 15 2028,05244 800,480.1175,115
7871,2SPX,C,12 15 2028,05254 630,1219.14,238
7872,2SPX,P,12 15 2028,05254 630,483.0221,238
7873,2SPX,C,12 15 2028,05255 420,1218.722,56
7874,2SPX,P,12 15 2028,05255 420,483.2555,56
7875,2SPX,C,12 15 2028,05255 800,1218.52,45
7876,2SPX,P,12 15 2028,05255 800,483.3678,45
7877,2SPX,C,12 15 2028,05255 890,1218.472,113
7878,2SPX,P,12 15 2028,05255 890,483.3944,113
7879,2SPX,C,12 15 2028,05261 070,1215.727,125
7880,2SPX,P,12 15 2028,05261 070,484.925,125
7881,2SPX,C,12 15 2028,05263 440,1214.47,57
7882,2SPX,P,12 15 2028,05263 440,485.6253,57
7883,2SPX,C,12 15 2028,05264 960,1213.665,57
7884,2SPX,P,12 15 2028,05264 960,486.0744,57
7885,2SPX,C,12 15 2028,05267 370,1212.387,114
7886,2SPX,P,12 15 2028,05267 370,486.7865,114
7887,2SPX,C,12 15 2028,05285 710,1202.665,113
7888,2SPX,P,12 15 2028,05285 710,492.2057,113
7889,2SPX,C,12 15 2028,05289 870,1200.46,46
7890,2SPX,P,12 15 2028,05289 870,493.4349,46
7891,2SPX,C,12 15 2028,05291 970,1199.347,318
7892,2SPX,P,12 15 2028,05291 970,494.0554,318
7893,2SPX,C,12 15 2028,05305 730,1192.053,111
7894,2SPX,P,12 15 2028,05305 730,498.1212,111
7895,2SPX,C,12 15 2028,05307 710,1191.004,135
7896,2SPX,P,12 15 2028,05307 710,498.7063,135
7897,2SPX,C,12 15 2028,05307 800,1190.956,393
7898,2SPX,P,12 15 2028,05307 800,498.7329,393
7899,2SPX,C,12 15 2028,05307 910,1190.898,56
7900,2SPX,P,12 15 2028,05307 910,498.7654,56
7901,2SPX,C,12 15 2028,05315 240,1187.012,112
7902,2SPX,P,12 15 2028,05315 240,500.9313,112
7903,2SPX,C,12 15 2028,05315 540,1186.853,56
7904,2SPX,P,12 15 2028,05315 540,501.0199,56
7905,2SPX,C,12 15 2028,05327 220,1180.662,168
7906,2SPX,P,12 15 2028,05327 220,504.4711,168
7907,2SPX,C,12 15 2028,05337 620,1175.149,56
7908,2SPX,P,12 15 2028,05337 620,507.5442,56
7909,2SPX,C,12 15 2028,05337 650,1175.133,44
7910,2SPX,P,12 15 2028,05337 650,507.553,44
7911,2SPX,C,12 15 2028,05337 680,1175.117,222
7912,2SPX,P,12 15 2028,05337 680,507.5619,222
7913,2SPX,C,12 15 2028,05338 790,1174.529,55
7914,2SPX,P,12 15 2028,05338 790,507.8899,55
7915,2SPX,C,12 15 2028,05339 870,1173.956,33
7916,2SPX,P,12 15 2028,05339 870,508.209,33
7917,2SPX,C,12 15 2028,05340 560,1173.591,218
7918,2SPX,P,12 15 2028,05340 560,508.4129,218
7919,2SPX,C,12 15 2028,05342 010,1172.822,44
7920,2SPX,P,12 15 2028,05342 010,508.8413,44
7921,2SPX,C,12 15 2028,05358 850,1163.896,221
7922,2SPX,P,12 15 2028,05358 850,513.8173,221
7923,2SPX,C,12 15 2028,05363 740,1161.303,88
7924,2SPX,P,12 15 2028,05363 740,515.2622,88
7925,2SPX,C,12 15 2028,05372 900,1156.448,55
7926,2SPX,P,12 15 2028,05372 900,517.9688,55
7927,2SPX,C,12 15 2028,05382 430,1151.396,164
7928,2SPX,P,12 15 2028,05382 430,520.7847,164
7929,2SPX,C,12 15 2028,05382 450,1151.386,109
7930,2SPX,P,12 15 2028,05382 450,520.7906,109
7931,2SPX,C,12 15 2028,05384 980,1150.045,598
7932,2SPX,P,12 15 2028,05384 980,521.5382,598
7933,2SPX,C,12 15 2028,05387 450,1148.735,220
7934,2SPX,P,12 15 2028,05387 450,522.268,220
7935,2SPX,C,12 15 2028,05388 410,1148.226,132
7936,2SPX,P,12 15 2028,05388 410,522.5517,132
7937,2SPX,C,12 15 2028,05393 300,1145.634,220
7938,2SPX,P,12 15 2028,05393 300,523.9966,220
7939,2SPX,C,12 15 2028,05394 660,1144.913,222
7940,2SPX,P,12 15 2028,05394 660,524.3985,222
7941,2SPX,C,12 15 2028,05397 650,1143.328,433
7942,2SPX,P,12 15 2028,05397 650,525.282,433
7943,2SPX,C,12 15 2028,05399 330,1142.438,42
7944,2SPX,P,12 15 2028,05399 330,525.7784,42
7945,2SPX,C,12 15 2028,05400 540,1141.797,213
7946,2SPX,P,12 15 2028,05400 540,526.1359,213
7947,2SPX,C,12 15 2028,05400 710,1141.706,107
7948,2SPX,P,12 15 2028,05400 710,526.1861,107
7949,2SPX,C,12 15 2028,05402 040,1141.001,160
7950,2SPX,P,12 15 2028,05402 040,526.5791,160
7951,2SPX,C,12 15 2028,05403 000,1140.493,234
7952,2SPX,P,12 15 2028,05403 000,526.8628,234
7953,2SPX,C,12 15 2028,05403 230,1140.371,266
7954,2SPX,P,12 15 2028,05403 230,526.9308,266
7955,2SPX,C,12 15 2028,05408 330,1137.667,130
7956,2SPX,P,12 15 2028,05408 330,528.4377,130
7957,2SPX,C,12 15 2028,05413 800,1134.768,53
7958,2SPX,P,12 15 2028,05413 800,530.054,53
7959,2SPX,C,12 15 2028,05415 780,1133.718,106
7960,2SPX,P,12 15 2028,05415 780,530.6391,106
7961,2SPX,C,12 15 2028,05419 360,1131.82,64
7962,2SPX,P,12 15 2028,05419 360,531.6969,64
7963,2SPX,C,12 15 2028,05426 830,1127.861,53
7964,2SPX,P,12 15 2028,05426 830,533.9041,53
7965,2SPX,C,12 15 2028,05429 390,1126.504,42
7966,2SPX,P,12 15 2028,05429 390,534.6606,42
7967,2SPX,C,12 15 2028,05436 320,1122.83,180
7968,2SPX,P,12 15 2028,05436 320,536.7083,180
7969,2SPX,C,12 15 2028,05447 800,1116.745,53
7970,2SPX,P,12 15 2028,05447 800,540.1004,53
7971,2SPX,C,12 15 2028,05460 640,1109.939,148
7972,2SPX,P,12 15 2028,05460 640,543.8944,148
7973,2SPX,C,12 15 2028,05465 600,1107.31,63
7974,2SPX,P,12 15 2028,05465 600,545.36,63
7975,2SPX,C,12 15 2028,05470 690,1104.611,42
7976,2SPX,P,12 15 2028,05470 690,546.864,42
7977,2SPX,C,12 15 2028,05470 960,1104.468,52
7978,2SPX,P,12 15 2028,05470 960,546.9438,52
7979,2SPX,C,12 15 2028,05471 430,1104.219,52
7980,2SPX,P,12 15 2028,05471 430,547.0827,52
7981,2SPX,C,12 15 2028,05471 910,1103.965,157
7982,2SPX,P,12 15 2028,05471 910,547.2245,157
7983,2SPX,C,12 15 2028,05479 240,1100.079,104
7984,2SPX,P,12 15 2028,05479 240,549.3904,104
7985,2SPX,C,12 15 2028,05479 470,1099.957,474
7986,2SPX,P,12 15 2028,05479 470,549.4583,474
7987,2SPX,C,12 15 2028,05480 900,1099.199,105
7988,2SPX,P,12 15 2028,05480 900,549.8809,105
7989,2SPX,C,12 15 2028,05482 370,1098.42,208
7990,2SPX,P,12 15 2028,05482 370,550.3152,208
7991,2SPX,C,12 15 2028,05483 320,1097.917,42
7992,2SPX,P,12 15 2028,05483 320,550.5959,42
7993,2SPX,C,12 15 2028,05483 440,1097.853,125
7994,2SPX,P,12 15 2028,05483 440,550.6314,125
7995,2SPX,C,12 15 2028,05485 850,1096.582,105
7996,2SPX,P,12 15 2028,05485 850,551.3504,105
7997,2SPX,C,12 15 2028,05486 460,1096.261,115
7998,2SPX,P,12 15 2028,05486 460,551.533,115
7999,2SPX,C,12 15 2028,05487 260,1095.84,146
8000,2SPX,P,12 15 2028,05487 260,551.7724,146
8001,2SPX,C,12 15 2028,05488 190,1095.351,53
8002,2SPX,P,12 15 2028,05488 190,552.0507,53
8003,2SPX,C,12 15 2028,05494 830,1091.856,42
8004,2SPX,P,12 15 2028,05494 830,554.038,42
8005,2SPX,C,12 15 2028,05495 030,1091.751,84
8006,2SPX,P,12 15 2028,05495 030,554.0979,84
8007,2SPX,C,12 15 2028,05497 000,1090.714,80
