,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
5928,2SPX,P,12 19 2025,05501 390,400.6976,1166
5929,2SPX,C,12 19 2025,05502 940,463.0514,533
5930,2SPX,P,12 19 2025,05502 940,401.2521,533
5931,2SPX,C,12 19 2025,05506 140,461.2407,970
5932,2SPX,P,12 19 2025,05506 140,402.3968,970
5933,2SPX,C,12 19 2025,05506 450,461.0653,97
5934,2SPX,P,12 19 2025,05506 450,402.5077,97
5935,2SPX,C,12 19 2025,05506 990,460.7597,194
5936,2SPX,P,12 19 2025,05506 990,402.7009,194
5937,2SPX,C,12 19 2025,05522 310,452.0910,194
5938,2SPX,P,12 19 2025,05522 310,408.1816,194
5939,2SPX,C,12 19 2025,05523 390,451.4799,290
5940,2SPX,P,12 19 2025,05523 390,408.5679,290
5941,2SPX,C,12 19 2025,05524 720,450.7273,241
5942,2SPX,P,12 19 2025,05524 720,409.0437,241
5943,2SPX,C,12 19 2025,05534 610,445.1311,435
5944,2SPX,P,12 19 2025,05534 610,412.5818,435
5945,2SPX,C,12 19 2025,05536 390,444.1239,96
5946,2SPX,P,12 19 2025,05536 390,413.2186,96
5947,2SPX,C,12 19 2025,05536 900,443.8353,193
5948,2SPX,P,12 19 2025,05536 900,413.4010,193
5949,2SPX,C,12 19 2025,05551 290,435.7953,96
5950,2SPX,P,12 19 2025,05551 290,418.6515,96
5951,2SPX,C,12 19 2025,05552 550,435.1269,385
5952,2SPX,P,12 19 2025,05552 550,419.1468,385
5953,2SPX,C,12 19 2025,05557 060,432.7390,192
5954,2SPX,P,12 19 2025,05557 060,420.9243,192
5955,2SPX,C,12 19 2025,05561 110,430.5996,230
5956,2SPX,P,12 19 2025,05561 110,422.5254,230
5957,2SPX,C,12 19 2025,05574 110,423.7646,479
5958,2SPX,P,12 19 2025,05574 110,427.6971,479
5959,2SPX,C,12 19 2025,05576 220,422.6598,173
5960,2SPX,P,12 19 2025,05576 220,428.5411,173
5961,2SPX,C,12 19 2025,05576 530,422.4977,384
5962,2SPX,P,12 19 2025,05576 530,428.6652,384
5963,2SPX,C,12 19 2025,05576 550,422.4872,480
5964,2SPX,P,12 19 2025,05576 550,428.6732,480
5965,2SPX,C,12 19 2025,05576 650,422.4350,326
5966,2SPX,P,12 19 2025,05576 650,428.7134,326
5967,2SPX,C,12 19 2025,05587 720,416.6619,287
5968,2SPX,P,12 19 2025,05587 720,433.1644,524
5969,2SPX,C,12 19 2025,05588 610,416.1993,191
5970,2SPX,P,12 19 2025,05588 610,433.5238,191
5971,2SPX,C,12 19 2025,05597 700,411.4883,477
5972,2SPX,P,12 19 2025,05597 700,437.2082,477
5973,2SPX,C,12 19 2025,05597 750,411.4624,192
5974,2SPX,P,12 19 2025,05597 750,437.2285,192
5975,2SPX,C,12 19 2025,05598 590,411.0281,286
5976,2SPX,P,12 19 2025,05598 590,437.5700,286
5977,2SPX,C,12 19 2025,05611 060,404.5843,286
5978,2SPX,P,12 19 2025,05611 060,442.6434,286
5979,2SPX,C,12 19 2025,05611 080,404.5740,94
5980,2SPX,P,12 19 2025,05611 080,442.6515,94
5981,2SPX,C,12 19 2025,05611 200,404.5121,190
5982,2SPX,P,12 19 2025,05611 200,442.7004,190
5983,2SPX,C,12 19 2025,05611 390,404.4141,381
5984,2SPX,P,12 19 2025,05611 390,442.7780,381
5985,2SPX,C,12 19 2025,05612 090,404.0537,476
5986,2SPX,P,12 19 2025,05612 090,443.0640,476
5987,2SPX,C,12 19 2025,05612 410,403.8894,95
5988,2SPX,P,12 19 2025,05612 410,443.1953,95
5989,2SPX,C,12 19 2025,06103 510,196.4537,107
5990,2SPX,C,01 16 2026,03319 780,2135.989,242
5991,2SPX,P,01 16 2026,03319 780,51.1502,242
5992,2SPX,P,01 16 2026,04700 000,194.4983,25
5993,2SPX,P,01 16 2026,04950 000,246.0261,100
5994,2SPX,P,01 16 2026,05100 000,282.7781,125
5995,2SPX,C,01 16 2026,06000 000,249.4749,50
5996,2SPX,C,02 20 2026,03343 840,2126.145,178
5997,2SPX,P,02 20 2026,03343 840,55.0391,178
5998,2SPX,C,03 20 2026,05269 620,660.3481,203
5999,2SPX,P,03 20 2026,05269 620,343.4747,203
6000,2SPX,C,03 20 2026,05573 310,484.3046,386
6001,2SPX,P,03 20 2026,05573 310,445.1270,386
6002,2SPX,C,03 20 2026,05623 070,457.9497,384
6003,2SPX,P,03 20 2026,05623 070,464.2730,384
6004,2SPX,C,03 20 2026,05629 930,454.4274,96
6005,2SPX,P,03 20 2026,05629 930,467.0235,96
6006,2SPX,P,06 18 2026,04900 000,264.9188,28
6007,2SPX,C,06 18 2026,05000 000,887.1550,110
6008,2SPX,P,06 18 2026,05000 000,288.4718,90
6009,2SPX,C,06 18 2026,05000 010,887.1484,50
6010,2SPX,C,06 18 2026,05177 920,772.3459,104
6011,2SPX,P,06 18 2026,05177 920,334.8008,104
6012,2SPX,P,06 18 2026,05200 000,340.9483,100
6013,2SPX,C,06 18 2026,05400 000,637.6504,135
6014,2SPX,C,06 18 2026,05500 000,580.6024,30
6015,2SPX,C,06 18 2026,05658 220,495.3384,192
6016,2SPX,P,06 18 2026,05658 220,492.7902,192
6017,2SPX,C,06 18 2026,05658 300,495.2976,288
6018,2SPX,P,06 18 2026,05658 300,492.8218,288
6019,2SPX,C,06 18 2026,05676 310,486.1678,621
6020,2SPX,P,06 18 2026,05676 310,500.0033,621
6021,2SPX,C,06 18 2026,05677 620,485.5068,96
6022,2SPX,P,06 18 2026,05677 620,500.5287,96
6023,2SPX,C,06 18 2026,05700 000,474.2709,30
6024,2SPX,C,06 18 2026,07728 930,26.0673,291
6025,2SPX,C,06 19 2026,02936 670,2510.361,646
6026,2SPX,P,06 19 2026,02936 670,42.9672,646
6027,2SPX,C,06 19 2026,04140 000,1511.985,200
6028,2SPX,C,06 19 2026,04275 000,1407.448,10
6029,2SPX,P,06 19 2026,04275 000,152.1489,10
6030,2SPX,P,06 22 2026,03426 520,69.5514,90
6031,2SPX,C,09 18 2026,05412 280,684.5643,602
6032,2SPX,P,09 18 2026,05412 280,420.6571,602
6033,2SPX,P,12 18 2026,02000 010,18.9002,396
6034,2SPX,C,12 18 2026,02100 000,3265.882,50
6035,2SPX,P,12 18 2026,02100 000,21.4915,200
6036,2SPX,P,12 18 2026,02300 000,27.1521,91
6037,2SPX,P,12 18 2026,02400 010,30.2003,150
6038,2SPX,P,12 18 2026,02900 000,51.0513,150
6039,2SPX,P,12 18 2026,03130 540,63.7609,50
6040,2SPX,C,12 18 2026,03249 760,2294.118,219
6041,2SPX,P,12 18 2026,03249 760,71.2058,219
6042,2SPX,C,12 18 2026,03320 850,2235.747,101
6043,2SPX,P,12 18 2026,03320 850,75.9922,101
6044,2SPX,C,12 18 2026,03321 730,2235.026,288
6045,2SPX,P,12 18 2026,03321 730,76.0535,288
6046,2SPX,P,12 18 2026,03350 000,78.0420,150
6047,2SPX,P,12 18 2026,03400 010,81.6507,475
6048,2SPX,C,12 18 2026,03437 060,2140.937,182
6049,2SPX,P,12 18 2026,03437 060,84.4272,182
6050,2SPX,C,12 18 2026,03452 090,2128.730,209
6051,2SPX,P,12 18 2026,03452 090,85.5728,209
6052,2SPX,C,12 18 2026,03457 600,2124.258,70
6053,2SPX,P,12 18 2026,03457 600,85.9956,70
6054,2SPX,C,12 18 2026,03470 350,2113.914,695
6055,2SPX,P,12 18 2026,03470 350,86.9798,695
6056,2SPX,C,12 18 2026,03482 460,2104.098,139
6057,2SPX,P,12 18 2026,03482 460,87.9221,139
6058,2SPX,P,12 18 2026,03525 000,91.3245,78
6059,2SPX,C,12 18 2026,03525 250,2069.505,68
6060,2SPX,P,12 18 2026,03525 250,91.3448,68
6061,2SPX,C,12 18 2026,03541 890,2056.088,82
6062,2SPX,P,12 18 2026,03541 890,92.7111,82
6063,2SPX,C,12 18 2026,03541 960,2056.031,163
6064,2SPX,P,12 18 2026,03541 960,92.7168,163
6065,2SPX,C,12 18 2026,03547 280,2051.745,136
6066,2SPX,P,12 18 2026,03547 280,93.1568,136
6067,2SPX,C,12 18 2026,03549 910,2049.626,273
6068,2SPX,P,12 18 2026,03549 910,93.3749,273
6069,2SPX,C,12 18 2026,03562 570,2039.434,271
6070,2SPX,P,12 18 2026,03562 570,94.4298,271
6071,2SPX,C,12 18 2026,03564 830,2037.615,191
6072,2SPX,P,12 18 2026,03564 830,94.6190,191
6073,2SPX,C,12 18 2026,03574 260,2030.030,136
6074,2SPX,P,12 18 2026,03574 260,95.4116,136
6075,2SPX,C,12 18 2026,03590 830,2016.713,134
6076,2SPX,P,12 18 2026,03590 830,96.8162,134
6077,2SPX,C,12 18 2026,03665 180,1957.242,159
6078,2SPX,P,12 18 2026,03665 180,103.3992,159
6079,2SPX,C,12 18 2026,03670 700,1952.840,132
6080,2SPX,P,12 18 2026,03670 700,103.9018,132
6081,2SPX,C,12 18 2026,03671 580,1952.138,26
6082,2SPX,P,12 18 2026,03671 580,103.9821,26
6083,2SPX,C,12 18 2026,03673 410,1950.680,224
6084,2SPX,P,12 18 2026,03673 410,104.1492,224
6085,2SPX,C,12 18 2026,03673 530,1950.584,659
6086,2SPX,P,12 18 2026,03673 530,104.1602,659
6087,2SPX,C,12 18 2026,03692 260,1935.666,197
6088,2SPX,P,12 18 2026,03692 260,105.8822,197
6089,2SPX,P,12 18 2026,03700 010,106.6009,150
6090,2SPX,C,12 18 2026,03710 580,1921.114,157
6091,2SPX,P,12 18 2026,03710 580,107.6065,157
6092,2SPX,C,12 18 2026,03734 450,1902.204,169
6093,2SPX,P,12 18 2026,03734 450,109.9034,169
6094,2SPX,C,12 18 2026,03736 180,1900.835,130
6095,2SPX,P,12 18 2026,03736 180,110.0713,130
6096,2SPX,C,12 18 2026,03742 080,1896.168,65
6097,2SPX,P,12 18 2026,03742 080,110.6453,65
6098,2SPX,P,12 18 2026,03775 000,113.8892,59
6099,2SPX,C,12 18 2026,03787 690,1860.160,154
6100,2SPX,P,12 18 2026,03787 690,115.1586,154
6101,2SPX,P,12 18 2026,03800 010,116.4010,125
6102,2SPX,C,12 18 2026,03857 210,1805.644,64
6103,2SPX,P,12 18 2026,03857 210,122.4066,64
6104,2SPX,C,12 18 2026,03902 120,1770.625,254
6105,2SPX,P,12 18 2026,03902 120,127.2870,254
6106,2SPX,C,12 18 2026,03905 000,1768.389,15
6107,2SPX,C,12 18 2026,03942 440,1739.376,114
6108,2SPX,P,12 18 2026,03942 440,131.8587,114
6109,2SPX,C,12 18 2026,03946 180,1736.483,152
6110,2SPX,P,12 18 2026,03946 180,132.2890,152
6111,2SPX,P,12 18 2026,03950 000,132.7296,70
6112,2SPX,C,12 18 2026,03977 050,1712.650,88
6113,2SPX,P,12 18 2026,03977 050,135.8815,88
6114,2SPX,P,12 18 2026,04000 010,138.6012,135
6115,2SPX,C,12 18 2026,04015 160,1683.360,250
6116,2SPX,P,12 18 2026,04015 160,140.4495,250
6117,2SPX,C,12 18 2026,04063 490,1646.444,40
6118,2SPX,P,12 18 2026,04063 490,146.4715,40
6119,2SPX,C,12 18 2026,04065 450,1644.951,133
6120,2SPX,P,12 18 2026,04065 450,146.7198,133
6121,2SPX,C,12 18 2026,04072 790,1639.363,69
6122,2SPX,P,12 18 2026,04072 790,147.6526,69
6123,2SPX,C,12 18 2026,04075 600,1637.225,69
6124,2SPX,P,12 18 2026,04075 600,148.0109,69
6125,2SPX,C,12 18 2026,04088 420,1627.478,66
6126,2SPX,P,12 18 2026,04088 420,149.6540,66
6127,2SPX,C,12 18 2026,04089 530,1626.635,66
6128,2SPX,P,12 18 2026,04089 530,149.7968,66
6129,2SPX,C,12 18 2026,04090 300,1626.050,54
6130,2SPX,P,12 18 2026,04090 300,149.8960,54
6131,2SPX,C,12 18 2026,04090 310,1626.043,201
6132,2SPX,P,12 18 2026,04090 310,149.8973,201
6133,2SPX,C,12 18 2026,04094 090,1623.172,411
6134,2SPX,P,12 18 2026,04094 090,150.3851,411
6135,2SPX,C,12 18 2026,04099 150,1619.331,110
6136,2SPX,P,12 18 2026,04099 150,151.0398,110
6137,2SPX,C,12 18 2026,04108 500,1612.256,183
6138,2SPX,P,12 18 2026,04108 500,152.2713,183
6139,2SPX,C,12 18 2026,04129 930,1596.072,121
6140,2SPX,P,12 18 2026,04129 930,155.1266,121
6141,2SPX,C,12 18 2026,04135 400,1591.948,169
6142,2SPX,P,12 18 2026,04135 400,155.8620,169
6143,2SPX,C,12 18 2026,04136 130,1591.398,132
6144,2SPX,P,12 18 2026,04136 130,155.9603,132
6145,2SPX,C,12 18 2026,04137 960,1590.019,136
6146,2SPX,P,12 18 2026,04137 960,156.2070,136
6147,2SPX,C,12 18 2026,04139 210,1589.077,81
6148,2SPX,P,12 18 2026,04139 210,156.3757,81
6149,2SPX,C,12 18 2026,04140 520,1588.090,80
6150,2SPX,P,12 18 2026,04140 520,156.5527,80
6151,2SPX,C,12 18 2026,04148 650,1581.969,131
6152,2SPX,P,12 18 2026,04148 650,157.6543,131
6153,2SPX,P,12 18 2026,04150 000,157.8377,64
6154,2SPX,C,12 18 2026,04150 630,1580.479,81
6155,2SPX,P,12 18 2026,04150 630,157.9234,81
6156,2SPX,C,12 18 2026,04154 840,1577.312,540
6157,2SPX,P,12 18 2026,04154 840,158.4970,540
6158,2SPX,C,12 18 2026,04160 310,1573.200,82
6159,2SPX,P,12 18 2026,04160 310,159.2445,82
6160,2SPX,C,12 18 2026,04161 000,1572.681,216
6161,2SPX,P,12 18 2026,04161 000,159.3390,216
6162,2SPX,C,12 18 2026,04164 240,1570.247,79
6163,2SPX,P,12 18 2026,04164 240,159.7832,79
6164,2SPX,C,12 18 2026,04166 230,1568.752,131
6165,2SPX,P,12 18 2026,04166 230,160.0566,131
6166,2SPX,C,12 18 2026,04182 030,1556.898,94
6167,2SPX,P,12 18 2026,04182 030,162.2395,94
6168,2SPX,C,12 18 2026,04185 790,1554.081,95
6169,2SPX,P,12 18 2026,04185 790,162.7624,95
6170,2SPX,C,12 18 2026,04186 920,1553.234,59
6171,2SPX,P,12 18 2026,04186 920,162.9197,59
6172,2SPX,C,12 18 2026,04187 110,1553.092,120
6173,2SPX,P,12 18 2026,04187 110,162.9462,120
6174,2SPX,C,12 18 2026,04188 660,1551.931,66
6175,2SPX,P,12 18 2026,04188 660,163.1623,66
6176,2SPX,C,12 18 2026,04188 910,1551.744,64
6177,2SPX,P,12 18 2026,04188 910,163.1972,64
6178,2SPX,C,12 18 2026,04192 110,1549.347,71
6179,2SPX,P,12 18 2026,04192 110,163.6441,71
6180,2SPX,C,12 18 2026,04192 210,1549.273,120
6181,2SPX,P,12 18 2026,04192 210,163.6581,120
6182,2SPX,C,12 18 2026,04198 140,1544.835,59
6183,2SPX,P,12 18 2026,04198 140,164.4888,59
6184,2SPX,C,12 18 2026,04199 990,1543.451,59
6185,2SPX,P,12 18 2026,04199 990,164.7486,59
6186,2SPX,P,12 18 2026,04200 010,164.7514,101
6187,2SPX,C,12 18 2026,04205 390,1539.423,24
6188,2SPX,P,12 18 2026,04205 390,165.5179,24
6189,2SPX,C,12 18 2026,04205 810,1539.110,118
6190,2SPX,P,12 18 2026,04205 810,165.5778,118
6191,2SPX,C,12 18 2026,04205 930,1539.020,71
6192,2SPX,P,12 18 2026,04205 930,165.5949,71
6193,2SPX,C,12 18 2026,04205 960,1538.998,388
6194,2SPX,P,12 18 2026,04205 960,165.5992,388
6195,2SPX,C,12 18 2026,04207 900,1537.552,323
6196,2SPX,P,12 18 2026,04207 900,165.8765,323
6197,2SPX,C,12 18 2026,04221 640,1527.318,128
6198,2SPX,P,12 18 2026,04221 640,167.8497,128
6199,2SPX,C,12 18 2026,04222 330,1526.804,118
6200,2SPX,P,12 18 2026,04222 330,167.9491,118
6201,2SPX,C,12 18 2026,04223 600,1525.859,529
6202,2SPX,P,12 18 2026,04223 600,168.1325,529
6203,2SPX,C,12 18 2026,04224 640,1525.086,515
6204,2SPX,P,12 18 2026,04224 640,168.2828,515
6205,2SPX,C,12 18 2026,04224 790,1524.974,132
6206,2SPX,P,12 18 2026,04224 790,168.3044,132
6207,2SPX,C,12 18 2026,04225 290,1524.602,640
6208,2SPX,P,12 18 2026,04225 290,168.3768,640
6209,2SPX,C,12 18 2026,04230 060,1521.055,130
6210,2SPX,P,12 18 2026,04230 060,169.0676,130
6211,2SPX,C,12 18 2026,04234 700,1517.607,264
6212,2SPX,P,12 18 2026,04234 700,169.7418,264
6213,2SPX,C,12 18 2026,04241 710,1512.402,107
6214,2SPX,P,12 18 2026,04241 710,170.7642,107
6215,2SPX,C,12 18 2026,04243 140,1511.340,67
6216,2SPX,P,12 18 2026,04243 140,170.9732,67
6217,2SPX,C,12 18 2026,04244 630,1510.235,389
6218,2SPX,P,12 18 2026,04244 630,171.1914,389
6219,2SPX,C,12 18 2026,04246 200,1509.070,235
6220,2SPX,P,12 18 2026,04246 200,171.4215,235
6221,2SPX,C,12 18 2026,04249 530,1506.600,65
6222,2SPX,P,12 18 2026,04249 530,171.9102,65
6223,2SPX,C,12 18 2026,04249 670,1506.496,263
6224,2SPX,P,12 18 2026,04249 670,171.9308,263
6225,2SPX,C,12 18 2026,04249 730,1506.452,65
6226,2SPX,P,12 18 2026,04249 730,171.9396,65
6227,2SPX,C,12 18 2026,04251 490,1505.147,103
6228,2SPX,P,12 18 2026,04251 490,172.1984,103
6229,2SPX,C,12 18 2026,04252 750,1504.213,258
6230,2SPX,P,12 18 2026,04252 750,172.3838,258
6231,2SPX,C,12 18 2026,04253 110,1503.946,382
6232,2SPX,P,12 18 2026,04253 110,172.4368,382
6233,2SPX,C,12 18 2026,04254 370,1503.013,77
6234,2SPX,P,12 18 2026,04254 370,172.6226,77
6235,2SPX,C,12 18 2026,04258 400,1500.027,235
6236,2SPX,P,12 18 2026,04258 400,173.2173,235
6237,2SPX,C,12 18 2026,04264 170,1495.755,313
6238,2SPX,P,12 18 2026,04264 170,174.0717,313
6239,2SPX,C,12 18 2026,04264 440,1495.555,105
6240,2SPX,P,12 18 2026,04264 440,174.1118,105
6241,2SPX,C,12 18 2026,04265 050,1495.104,65
6242,2SPX,P,12 18 2026,04265 050,174.2023,65
6243,2SPX,C,12 18 2026,04265 180,1495.008,117
6244,2SPX,P,12 18 2026,04265 180,174.2216,117
6245,2SPX,C,12 18 2026,04269 740,1491.634,65
6246,2SPX,P,12 18 2026,04269 740,174.8996,65
6247,2SPX,C,12 18 2026,04269 830,1491.568,58
6248,2SPX,P,12 18 2026,04269 830,174.9129,58
6249,2SPX,C,12 18 2026,04270 280,1491.235,38
6250,2SPX,P,12 18 2026,04270 280,174.9799,38
6251,2SPX,C,12 18 2026,04270 420,1491.132,291
6252,2SPX,P,12 18 2026,04270 420,175.0008,291
6253,2SPX,C,12 18 2026,04270 750,1490.888,118
6254,2SPX,P,12 18 2026,04270 750,175.0500,118
6255,2SPX,C,12 18 2026,04280 350,1483.793,63
6256,2SPX,P,12 18 2026,04280 350,176.4848,63
6257,2SPX,C,12 18 2026,04285 400,1480.065,105
6258,2SPX,P,12 18 2026,04285 400,177.2433,105
6259,2SPX,C,12 18 2026,04286 850,1478.995,235
6260,2SPX,P,12 18 2026,04286 850,177.4614,235
6261,2SPX,C,12 18 2026,04289 100,1477.335,235
6262,2SPX,P,12 18 2026,04289 100,177.8005,235
6263,2SPX,C,12 18 2026,04292 890,1474.540,280
6264,2SPX,P,12 18 2026,04292 890,178.3727,280
6265,2SPX,C,12 18 2026,04295 600,1472.543,75
6266,2SPX,P,12 18 2026,04295 600,178.7827,75
6267,2SPX,C,12 18 2026,04296 600,1471.806,177
6268,2SPX,P,12 18 2026,04296 600,178.9342,177
6269,2SPX,P,12 18 2026,04300 010,179.4517,175
6270,2SPX,C,12 18 2026,04301 200,1468.423,75
6271,2SPX,P,12 18 2026,04301 200,179.6380,75
6272,2SPX,C,12 18 2026,04301 260,1468.379,51
6273,2SPX,P,12 18 2026,04301 260,179.6474,51
6274,2SPX,C,12 18 2026,04304 570,1465.958,209
6275,2SPX,P,12 18 2026,04304 570,180.1671,209
6276,2SPX,C,12 18 2026,04305 230,1465.475,151
6277,2SPX,P,12 18 2026,04305 230,180.2709,151
6278,2SPX,C,12 18 2026,04308 670,1462.961,256
6279,2SPX,P,12 18 2026,04308 670,180.8123,256
6280,2SPX,C,12 18 2026,04310 980,1461.273,1
6281,2SPX,C,12 18 2026,04312 200,1460.381,124
6282,2SPX,P,12 18 2026,04312 200,181.3693,124
6283,2SPX,C,12 18 2026,04319 770,1454.855,126
6284,2SPX,P,12 18 2026,04319 770,182.5680,126
6285,2SPX,C,12 18 2026,04320 640,1454.220,34
6286,2SPX,P,12 18 2026,04320 640,182.7061,34
6287,2SPX,C,12 18 2026,04323 400,1452.207,197
6288,2SPX,P,12 18 2026,04323 400,183.1450,197
6289,2SPX,C,12 18 2026,04332 810,1445.349,129
6290,2SPX,P,12 18 2026,04332 810,184.6473,129
6291,2SPX,C,12 18 2026,04333 750,1444.664,129
6292,2SPX,P,12 18 2026,04333 750,184.7977,129
6293,2SPX,C,12 18 2026,04334 570,1444.067,64
6294,2SPX,P,12 18 2026,04334 570,184.9292,64
6295,2SPX,C,12 18 2026,04337 550,1441.898,756
6296,2SPX,P,12 18 2026,04337 550,185.4075,756
6297,2SPX,C,12 18 2026,04343 100,1437.861,125
6298,2SPX,P,12 18 2026,04343 100,186.3007,125
6299,2SPX,C,12 18 2026,04343 320,1437.701,79
6300,2SPX,P,12 18 2026,04343 320,186.3362,79
6301,2SPX,C,12 18 2026,04343 340,1437.686,68
6302,2SPX,P,12 18 2026,04343 340,186.3394,68
6303,2SPX,C,12 18 2026,04343 350,1437.679,65
6304,2SPX,P,12 18 2026,04343 350,186.3410,65
6305,2SPX,C,12 18 2026,04346 810,1435.163,130
6306,2SPX,P,12 18 2026,04346 810,186.8997,130
6307,2SPX,C,12 18 2026,04349 940,1432.889,173
6308,2SPX,P,12 18 2026,04349 940,187.4061,173
6309,2SPX,C,12 18 2026,04350 400,1432.555,26
6310,2SPX,P,12 18 2026,04350 400,187.4806,26
6311,2SPX,C,12 18 2026,04353 470,1430.325,63
6312,2SPX,P,12 18 2026,04353 470,187.9785,63
6313,2SPX,C,12 18 2026,04356 870,1427.857,130
6314,2SPX,P,12 18 2026,04356 870,188.5311,130
6315,2SPX,C,12 18 2026,04363 070,1423.360,159
6316,2SPX,P,12 18 2026,04363 070,189.5421,159
6317,2SPX,C,12 18 2026,04366 000,1421.236,50
6318,2SPX,P,12 18 2026,04366 000,190.0212,50
6319,2SPX,C,12 18 2026,04368 060,1419.743,176
6320,2SPX,P,12 18 2026,04368 060,190.3587,176
6321,2SPX,C,12 18 2026,04374 930,1414.769,136
6322,2SPX,P,12 18 2026,04374 930,191.4874,136
6323,2SPX,C,12 18 2026,04380 300,1410.884,125
6324,2SPX,P,12 18 2026,04380 300,192.3733,125
6325,2SPX,C,12 18 2026,04382 550,1409.257,57
6326,2SPX,P,12 18 2026,04382 550,192.7453,57
6327,2SPX,C,12 18 2026,04382 890,1409.011,188
6328,2SPX,P,12 18 2026,04382 890,192.8016,188
6329,2SPX,C,12 18 2026,04383 720,1408.411,63
6330,2SPX,P,12 18 2026,04383 720,192.9391,63
6331,2SPX,C,12 18 2026,04385 220,1407.327,59
6332,2SPX,P,12 18 2026,04385 220,193.1877,59
6333,2SPX,C,12 18 2026,04385 380,1407.211,313
6334,2SPX,P,12 18 2026,04385 380,193.2142,313
6335,2SPX,C,12 18 2026,04391 050,1403.118,248
6336,2SPX,P,12 18 2026,04391 050,194.1579,248
6337,2SPX,C,12 18 2026,04400 010,1396.649,40
6338,2SPX,P,12 18 2026,04400 010,195.6496,87
6339,2SPX,P,12 18 2026,04401 000,195.8144,125
6340,2SPX,C,12 18 2026,04402 600,1394.779,62
6341,2SPX,P,12 18 2026,04402 600,196.0808,62
6342,2SPX,C,12 18 2026,04412 970,1387.293,123
6343,2SPX,P,12 18 2026,04412 970,197.8072,123
6344,2SPX,C,12 18 2026,04415 530,1385.445,91
6345,2SPX,P,12 18 2026,04415 530,198.2337,91
6346,2SPX,C,12 18 2026,04416 210,1384.954,91
6347,2SPX,P,12 18 2026,04416 210,198.3473,91
6348,2SPX,C,12 18 2026,04417 150,1384.276,200
6349,2SPX,P,12 18 2026,04417 150,198.5046,200
6350,2SPX,C,12 18 2026,04421 430,1381.191,116
6351,2SPX,P,12 18 2026,04421 430,199.2220,116
6352,2SPX,C,12 18 2026,04423 500,1379.700,152
6353,2SPX,P,12 18 2026,04423 500,199.5697,152
6354,2SPX,C,12 18 2026,04425 750,1378.079,116
6355,2SPX,P,12 18 2026,04425 750,199.9481,116
6356,2SPX,C,12 18 2026,04425 800,1378.043,116
6357,2SPX,P,12 18 2026,04425 800,199.9565,116
6358,2SPX,C,12 18 2026,04427 500,1376.819,62
6359,2SPX,P,12 18 2026,04427 500,200.2428,62
6360,2SPX,C,12 18 2026,04429 560,1375.337,124
6361,2SPX,P,12 18 2026,04429 560,200.5901,124
6362,2SPX,C,12 18 2026,04430 340,1374.775,124
6363,2SPX,P,12 18 2026,04430 340,200.7218,124
6364,2SPX,C,12 18 2026,04431 600,1373.869,118
6365,2SPX,P,12 18 2026,04431 600,200.9346,118
6366,2SPX,C,12 18 2026,04432 820,1372.991,295
6367,2SPX,P,12 18 2026,04432 820,201.1408,295
6368,2SPX,C,12 18 2026,04437 500,1369.626,128
6369,2SPX,P,12 18 2026,04437 500,201.9333,128
6370,2SPX,C,12 18 2026,04437 780,1369.424,127
6371,2SPX,P,12 18 2026,04437 780,201.9808,127
6372,2SPX,C,12 18 2026,04439 670,1368.066,128
6373,2SPX,P,12 18 2026,04439 670,202.3016,128
6374,2SPX,C,12 18 2026,04440 330,1367.592,444
6375,2SPX,P,12 18 2026,04440 330,202.4137,444
6376,2SPX,C,12 18 2026,04442 790,1365.825,117
6377,2SPX,P,12 18 2026,04442 790,202.8321,117
6378,2SPX,C,12 18 2026,04442 920,1365.731,58
6379,2SPX,P,12 18 2026,04442 920,202.8542,58
6380,2SPX,C,12 18 2026,04446 760,1362.974,135
6381,2SPX,P,12 18 2026,04446 760,203.5086,135
6382,2SPX,C,12 18 2026,04447 440,1362.486,59
6383,2SPX,P,12 18 2026,04447 440,203.6246,59
6384,2SPX,C,12 18 2026,04449 970,1360.670,368
6385,2SPX,P,12 18 2026,04449 970,204.0568,368
6386,2SPX,P,12 18 2026,04450 000,204.0619,380
6387,2SPX,C,12 18 2026,04451 000,1359.932,30
6388,2SPX,C,12 18 2026,04454 790,1357.214,112
6389,2SPX,P,12 18 2026,04454 790,204.8822,112
6390,2SPX,C,12 18 2026,04456 020,1356.332,73
6391,2SPX,P,12 18 2026,04456 020,205.0932,73
6392,2SPX,C,12 18 2026,04463 920,1350.673,48
6393,2SPX,P,12 18 2026,04463 920,206.4527,48
6394,2SPX,C,12 18 2026,04464 420,1350.315,140
6395,2SPX,P,12 18 2026,04464 420,206.5389,140
6396,2SPX,C,12 18 2026,04469 900,1346.394,111
6397,2SPX,P,12 18 2026,04469 900,207.4864,111
6398,2SPX,C,12 18 2026,04470 590,1345.900,20
6399,2SPX,P,12 18 2026,04470 590,207.6058,20
6400,2SPX,C,12 18 2026,04473 450,1343.855,138
6401,2SPX,P,12 18 2026,04473 450,208.1018,138
6402,2SPX,C,12 18 2026,04475 980,1342.047,125
6403,2SPX,P,12 18 2026,04475 980,208.5414,125
6404,2SPX,C,12 18 2026,04480 170,1339.054,61
6405,2SPX,P,12 18 2026,04480 170,209.2708,61
6406,2SPX,C,12 18 2026,04490 000,1332.040,25
6407,2SPX,C,12 18 2026,04490 320,1331.812,230
