,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
5951,2SPX,P,06 18 2026,05677 620,537.2232,96
5952,2SPX,C,06 18 2026,05700 000,437.3696,30
5953,2SPX,C,06 18 2026,07728 930,23.3901,291
5954,2SPX,C,06 19 2026,02936 670,2442.652,646
5955,2SPX,P,06 19 2026,02936 670,46.6231,646
5956,2SPX,C,06 19 2026,04140 000,1450.733,200
5957,2SPX,C,06 19 2026,04275 000,1347.365,10
5958,2SPX,P,06 19 2026,04275 000,164.7474,10
5959,2SPX,P,06 22 2026,03426 520,75.3241,90
5960,2SPX,C,09 18 2026,05412 280,636.6679,602
5961,2SPX,P,09 18 2026,05412 280,449.5061,602
5962,2SPX,P,12 18 2026,02000 010,20.4003,396
5963,2SPX,C,12 18 2026,02100 000,3192.240,50
5964,2SPX,P,12 18 2026,02100 000,23.0717,200
5965,2SPX,P,12 18 2026,02300 000,29.1763,91
5966,2SPX,P,12 18 2026,02400 010,32.6504,150
5967,2SPX,P,12 18 2026,02900 000,54.7484,150
5968,2SPX,P,12 18 2026,03130 540,68.2210,50
5969,2SPX,C,12 18 2026,03249 760,2222.335,219
5970,2SPX,P,12 18 2026,03249 760,76.1760,219
5971,2SPX,C,12 18 2026,03320 850,2164.200,101
5972,2SPX,P,12 18 2026,03320 850,81.2937,101
5973,2SPX,C,12 18 2026,03321 730,2163.482,288
5974,2SPX,P,12 18 2026,03321 730,81.3592,288
5975,2SPX,P,12 18 2026,03350 000,83.4877,150
5976,2SPX,P,12 18 2026,03400 010,87.3508,475
5977,2SPX,C,12 18 2026,03437 060,2069.887,182
5978,2SPX,P,12 18 2026,03437 060,90.3796,182
5979,2SPX,C,12 18 2026,03452 090,2057.764,209
5980,2SPX,P,12 18 2026,03452 090,91.6299,209
5981,2SPX,C,12 18 2026,03457 600,2053.323,70
5982,2SPX,P,12 18 2026,03457 600,92.0914,70
5983,2SPX,C,12 18 2026,03470 350,2043.053,695
5984,2SPX,P,12 18 2026,03470 350,93.1659,695
5985,2SPX,C,12 18 2026,03482 460,2033.307,139
5986,2SPX,P,12 18 2026,03482 460,94.1949,139
5987,2SPX,P,12 18 2026,03525 000,97.9062,78
5988,2SPX,C,12 18 2026,03525 250,1998.967,68
5989,2SPX,P,12 18 2026,03525 250,97.9283,68
5990,2SPX,C,12 18 2026,03541 890,1985.651,82
5991,2SPX,P,12 18 2026,03541 890,99.4177,82
5992,2SPX,C,12 18 2026,03541 960,1985.595,163
5993,2SPX,P,12 18 2026,03541 960,99.4240,163
5994,2SPX,C,12 18 2026,03547 280,1981.341,136
5995,2SPX,P,12 18 2026,03547 280,99.9036,136
5996,2SPX,C,12 18 2026,03549 910,1979.239,273
5997,2SPX,P,12 18 2026,03549 910,100.1414,273
5998,2SPX,C,12 18 2026,03562 570,1969.125,271
5999,2SPX,P,12 18 2026,03562 570,101.2918,271
6000,2SPX,C,12 18 2026,03564 830,1967.321,191
6001,2SPX,P,12 18 2026,03564 830,101.4981,191
6002,2SPX,C,12 18 2026,03574 260,1959.795,136
6003,2SPX,P,12 18 2026,03574 260,102.3626,136
6004,2SPX,C,12 18 2026,03590 830,1946.584,134
6005,2SPX,P,12 18 2026,03590 830,103.8948,134
6006,2SPX,C,12 18 2026,03665 180,1887.662,159
6007,2SPX,P,12 18 2026,03665 180,111.1270,159
6008,2SPX,C,12 18 2026,03670 700,1883.304,132
6009,2SPX,P,12 18 2026,03670 700,111.6800,132
6010,2SPX,C,12 18 2026,03671 580,1882.609,26
6011,2SPX,P,12 18 2026,03671 580,111.7683,26
6012,2SPX,C,12 18 2026,03673 410,1881.165,224
6013,2SPX,P,12 18 2026,03673 410,111.9523,224
6014,2SPX,C,12 18 2026,03673 530,1881.070,659
6015,2SPX,P,12 18 2026,03673 530,111.9644,659
6016,2SPX,C,12 18 2026,03692 260,1866.300,197
6017,2SPX,P,12 18 2026,03692 260,113.8598,197
6018,2SPX,P,12 18 2026,03700 010,114.6510,150
6019,2SPX,C,12 18 2026,03710 580,1851.888,157
6020,2SPX,P,12 18 2026,03710 580,115.7484,157
6021,2SPX,C,12 18 2026,03734 450,1833.157,169
6022,2SPX,P,12 18 2026,03734 450,118.2555,169
6023,2SPX,C,12 18 2026,03736 180,1831.801,130
6024,2SPX,P,12 18 2026,03736 180,118.4387,130
6025,2SPX,C,12 18 2026,03742 080,1827.178,65
6026,2SPX,P,12 18 2026,03742 080,119.0654,65
6027,2SPX,P,12 18 2026,03775 000,122.6076,59
6028,2SPX,C,12 18 2026,03787 690,1791.525,154
6029,2SPX,P,12 18 2026,03787 690,123.9939,154
6030,2SPX,P,12 18 2026,03800 010,125.3511,125
6031,2SPX,C,12 18 2026,03857 210,1737.538,64
6032,2SPX,P,12 18 2026,03857 210,131.8636,64
6033,2SPX,C,12 18 2026,03902 120,1702.873,254
6034,2SPX,P,12 18 2026,03902 120,137.1575,254
6035,2SPX,C,12 18 2026,03905 000,1700.661,15
6036,2SPX,C,12 18 2026,03942 440,1671.965,114
6037,2SPX,P,12 18 2026,03942 440,142.1244,114
6038,2SPX,C,12 18 2026,03946 180,1669.105,152
6039,2SPX,P,12 18 2026,03946 180,142.5918,152
6040,2SPX,P,12 18 2026,03950 000,143.0706,70
6041,2SPX,C,12 18 2026,03977 050,1645.542,88
6042,2SPX,P,12 18 2026,03977 050,146.4956,88
6043,2SPX,P,12 18 2026,04000 010,149.4513,135
6044,2SPX,C,12 18 2026,04015 160,1616.591,250
6045,2SPX,P,12 18 2026,04015 160,151.4541,250
6046,2SPX,C,12 18 2026,04063 490,1580.115,40
6047,2SPX,P,12 18 2026,04063 490,157.9799,40
6048,2SPX,C,12 18 2026,04065 450,1578.640,133
6049,2SPX,P,12 18 2026,04065 450,158.2489,133
6050,2SPX,C,12 18 2026,04072 790,1573.120,69
6051,2SPX,P,12 18 2026,04072 790,159.2598,69
6052,2SPX,C,12 18 2026,04075 600,1571.008,69
6053,2SPX,P,12 18 2026,04075 600,159.6480,69
6054,2SPX,C,12 18 2026,04088 420,1561.382,66
6055,2SPX,P,12 18 2026,04088 420,161.4287,66
6056,2SPX,C,12 18 2026,04089 530,1560.549,66
6057,2SPX,P,12 18 2026,04089 530,161.5835,66
6058,2SPX,C,12 18 2026,04090 300,1559.972,54
6059,2SPX,P,12 18 2026,04090 300,161.6910,54
6060,2SPX,C,12 18 2026,04090 310,1559.964,201
6061,2SPX,P,12 18 2026,04090 310,161.6924,201
6062,2SPX,C,12 18 2026,04094 090,1557.130,411
6063,2SPX,P,12 18 2026,04094 090,162.2210,411
6064,2SPX,C,12 18 2026,04099 150,1553.337,110
6065,2SPX,P,12 18 2026,04099 150,162.9306,110
6066,2SPX,C,12 18 2026,04108 500,1546.341,183
6067,2SPX,P,12 18 2026,04108 500,164.2540,183
6068,2SPX,C,12 18 2026,04129 930,1530.339,121
6069,2SPX,P,12 18 2026,04129 930,167.3197,121
6070,2SPX,C,12 18 2026,04135 400,1526.262,169
6071,2SPX,P,12 18 2026,04135 400,168.1092,169
6072,2SPX,C,12 18 2026,04136 130,1525.718,132
6073,2SPX,P,12 18 2026,04136 130,168.2148,132
6074,2SPX,C,12 18 2026,04137 960,1524.354,136
6075,2SPX,P,12 18 2026,04137 960,168.4796,136
6076,2SPX,C,12 18 2026,04139 210,1523.423,81
6077,2SPX,P,12 18 2026,04139 210,168.6607,81
6078,2SPX,C,12 18 2026,04140 520,1522.448,80
6079,2SPX,P,12 18 2026,04140 520,168.8508,80
6080,2SPX,C,12 18 2026,04148 650,1516.397,131
6081,2SPX,P,12 18 2026,04148 650,170.0334,131
6082,2SPX,P,12 18 2026,04150 000,170.2303,64
6083,2SPX,C,12 18 2026,04150 630,1514.924,81
6084,2SPX,P,12 18 2026,04150 630,170.3223,81
6085,2SPX,C,12 18 2026,04154 840,1511.794,540
6086,2SPX,P,12 18 2026,04154 840,170.9380,540
6087,2SPX,C,12 18 2026,04160 310,1507.729,82
6088,2SPX,P,12 18 2026,04160 310,171.7405,82
6089,2SPX,C,12 18 2026,04161 000,1507.217,216
6090,2SPX,P,12 18 2026,04161 000,171.8419,216
6091,2SPX,C,12 18 2026,04164 240,1504.811,79
6092,2SPX,P,12 18 2026,04164 240,172.3188,79
6093,2SPX,C,12 18 2026,04166 230,1503.334,131
6094,2SPX,P,12 18 2026,04166 230,172.6123,131
6095,2SPX,C,12 18 2026,04182 030,1491.619,94
6096,2SPX,P,12 18 2026,04182 030,174.9555,94
6097,2SPX,C,12 18 2026,04185 790,1488.834,95
6098,2SPX,P,12 18 2026,04185 790,175.5167,95
6099,2SPX,C,12 18 2026,04186 920,1487.998,59
6100,2SPX,P,12 18 2026,04186 920,175.6855,59
6101,2SPX,C,12 18 2026,04187 110,1487.857,120
6102,2SPX,P,12 18 2026,04187 110,175.7139,120
6103,2SPX,C,12 18 2026,04188 660,1486.710,66
6104,2SPX,P,12 18 2026,04188 660,175.9459,66
6105,2SPX,C,12 18 2026,04188 910,1486.525,64
6106,2SPX,P,12 18 2026,04188 910,175.9834,64
6107,2SPX,C,12 18 2026,04192 110,1484.157,71
6108,2SPX,P,12 18 2026,04192 110,176.4630,71
6109,2SPX,C,12 18 2026,04192 210,1484.083,120
6110,2SPX,P,12 18 2026,04192 210,176.4780,120
6111,2SPX,C,12 18 2026,04198 140,1479.699,59
6112,2SPX,P,12 18 2026,04198 140,177.3696,59
6113,2SPX,C,12 18 2026,04199 990,1478.332,59
6114,2SPX,P,12 18 2026,04199 990,177.6485,59
6115,2SPX,P,12 18 2026,04200 010,177.6516,101
6116,2SPX,C,12 18 2026,04205 390,1474.354,24
6117,2SPX,P,12 18 2026,04205 390,178.4755,24
6118,2SPX,C,12 18 2026,04205 810,1474.045,118
6119,2SPX,P,12 18 2026,04205 810,178.5399,118
6120,2SPX,C,12 18 2026,04205 930,1473.956,71
6121,2SPX,P,12 18 2026,04205 930,178.5583,71
6122,2SPX,C,12 18 2026,04205 960,1473.934,388
6123,2SPX,P,12 18 2026,04205 960,178.5629,388
6124,2SPX,C,12 18 2026,04207 900,1472.506,323
6125,2SPX,P,12 18 2026,04207 900,178.8611,323
6126,2SPX,C,12 18 2026,04221 640,1462.402,128
6127,2SPX,P,12 18 2026,04221 640,180.9822,128
6128,2SPX,C,12 18 2026,04222 330,1461.895,118
6129,2SPX,P,12 18 2026,04222 330,181.0891,118
6130,2SPX,C,12 18 2026,04223 600,1460.962,529
6131,2SPX,P,12 18 2026,04223 600,181.2862,529
6132,2SPX,C,12 18 2026,04224 640,1460.198,515
6133,2SPX,P,12 18 2026,04224 640,181.4477,515
6134,2SPX,C,12 18 2026,04224 790,1460.088,132
6135,2SPX,P,12 18 2026,04224 790,181.4710,132
6136,2SPX,C,12 18 2026,04225 290,1459.721,640
6137,2SPX,P,12 18 2026,04225 290,181.5488,640
6138,2SPX,C,12 18 2026,04230 060,1456.220,130
6139,2SPX,P,12 18 2026,04230 060,182.2915,130
6140,2SPX,C,12 18 2026,04234 700,1452.816,264
6141,2SPX,P,12 18 2026,04234 700,183.0161,264
6142,2SPX,C,12 18 2026,04241 710,1447.677,107
6143,2SPX,P,12 18 2026,04241 710,184.1150,107
6144,2SPX,C,12 18 2026,04243 140,1446.630,67
6145,2SPX,P,12 18 2026,04243 140,184.3397,67
6146,2SPX,C,12 18 2026,04244 630,1445.538,389
6147,2SPX,P,12 18 2026,04244 630,184.5742,389
6148,2SPX,C,12 18 2026,04246 200,1444.389,235
6149,2SPX,P,12 18 2026,04246 200,184.8216,235
6150,2SPX,C,12 18 2026,04249 530,1441.951,65
6151,2SPX,P,12 18 2026,04249 530,185.3469,65
6152,2SPX,C,12 18 2026,04249 670,1441.849,263
6153,2SPX,P,12 18 2026,04249 670,185.3690,263
6154,2SPX,C,12 18 2026,04249 730,1441.805,65
6155,2SPX,P,12 18 2026,04249 730,185.3784,65
6156,2SPX,C,12 18 2026,04251 490,1440.517,103
6157,2SPX,P,12 18 2026,04251 490,185.6566,103
6158,2SPX,C,12 18 2026,04252 750,1439.595,258
6159,2SPX,P,12 18 2026,04252 750,185.8559,258
6160,2SPX,C,12 18 2026,04253 110,1439.332,382
6161,2SPX,P,12 18 2026,04253 110,185.9129,382
6162,2SPX,C,12 18 2026,04254 370,1438.411,77
6163,2SPX,P,12 18 2026,04254 370,186.1125,77
6164,2SPX,C,12 18 2026,04258 400,1435.464,235
6165,2SPX,P,12 18 2026,04258 400,186.7518,235
6166,2SPX,C,12 18 2026,04264 170,1431.248,313
6167,2SPX,P,12 18 2026,04264 170,187.6701,313
6168,2SPX,C,12 18 2026,04264 440,1431.051,105
6169,2SPX,P,12 18 2026,04264 440,187.7131,105
6170,2SPX,C,12 18 2026,04265 050,1430.606,65
6171,2SPX,P,12 18 2026,04265 050,187.8104,65
6172,2SPX,C,12 18 2026,04265 180,1430.511,117
6173,2SPX,P,12 18 2026,04265 180,187.8311,117
6174,2SPX,C,12 18 2026,04269 740,1427.182,65
6175,2SPX,P,12 18 2026,04269 740,188.5598,65
6176,2SPX,C,12 18 2026,04269 830,1427.116,58
6177,2SPX,P,12 18 2026,04269 830,188.5742,58
6178,2SPX,C,12 18 2026,04270 280,1426.788,38
6179,2SPX,P,12 18 2026,04270 280,188.6462,38
6180,2SPX,C,12 18 2026,04270 420,1426.686,291
6181,2SPX,P,12 18 2026,04270 420,188.6686,291
6182,2SPX,C,12 18 2026,04270 750,1426.445,118
6183,2SPX,P,12 18 2026,04270 750,188.7215,118
6184,2SPX,C,12 18 2026,04280 350,1419.446,63
6185,2SPX,P,12 18 2026,04280 350,190.2635,63
6186,2SPX,C,12 18 2026,04285 400,1415.767,105
6187,2SPX,P,12 18 2026,04285 400,191.0786,105
6188,2SPX,C,12 18 2026,04286 850,1414.712,235
6189,2SPX,P,12 18 2026,04286 850,191.3130,235
6190,2SPX,C,12 18 2026,04289 100,1413.074,235
6191,2SPX,P,12 18 2026,04289 100,191.6774,235
6192,2SPX,C,12 18 2026,04292 890,1410.317,280
6193,2SPX,P,12 18 2026,04292 890,192.2924,280
6194,2SPX,C,12 18 2026,04295 600,1408.346,75
6195,2SPX,P,12 18 2026,04295 600,192.7329,75
6196,2SPX,C,12 18 2026,04296 600,1407.619,177
6197,2SPX,P,12 18 2026,04296 600,192.8957,177
6198,2SPX,P,12 18 2026,04300 010,193.4518,175
6199,2SPX,C,12 18 2026,04301 200,1404.278,75
6200,2SPX,P,12 18 2026,04301 200,193.6475,75
6201,2SPX,C,12 18 2026,04301 260,1404.235,51
6202,2SPX,P,12 18 2026,04301 260,193.6573,51
6203,2SPX,C,12 18 2026,04304 570,1401.835,209
6204,2SPX,P,12 18 2026,04304 570,194.2031,209
6205,2SPX,C,12 18 2026,04305 230,1401.357,151
6206,2SPX,P,12 18 2026,04305 230,194.3121,151
6207,2SPX,C,12 18 2026,04308 670,1398.865,256
6208,2SPX,P,12 18 2026,04308 670,194.8807,256
6209,2SPX,C,12 18 2026,04310 980,1397.192,1
6210,2SPX,C,12 18 2026,04312 200,1396.309,124
6211,2SPX,P,12 18 2026,04312 200,195.4655,124
6212,2SPX,C,12 18 2026,04319 770,1390.832,126
6213,2SPX,P,12 18 2026,04319 770,196.7242,126
6214,2SPX,C,12 18 2026,04320 640,1390.203,34
6215,2SPX,P,12 18 2026,04320 640,196.8692,34
6216,2SPX,C,12 18 2026,04323 400,1388.208,197
6217,2SPX,P,12 18 2026,04323 400,197.3300,197
6218,2SPX,C,12 18 2026,04332 810,1381.412,129
6219,2SPX,P,12 18 2026,04332 810,198.9070,129
6220,2SPX,C,12 18 2026,04333 750,1380.734,129
6221,2SPX,P,12 18 2026,04333 750,199.0649,129
6222,2SPX,C,12 18 2026,04334 570,1380.142,64
6223,2SPX,P,12 18 2026,04334 570,199.2029,64
6224,2SPX,C,12 18 2026,04337 550,1377.993,756
6225,2SPX,P,12 18 2026,04337 550,199.7050,756
6226,2SPX,C,12 18 2026,04343 100,1373.992,125
6227,2SPX,P,12 18 2026,04343 100,200.6424,125
6228,2SPX,C,12 18 2026,04343 320,1373.834,79
6229,2SPX,P,12 18 2026,04343 320,200.6796,79
6230,2SPX,C,12 18 2026,04343 340,1373.819,68
6231,2SPX,P,12 18 2026,04343 340,200.6830,68
6232,2SPX,C,12 18 2026,04343 350,1373.812,65
6233,2SPX,P,12 18 2026,04343 350,200.6847,65
6234,2SPX,C,12 18 2026,04346 810,1371.320,130
6235,2SPX,P,12 18 2026,04346 810,201.2710,130
6236,2SPX,C,12 18 2026,04349 940,1369.066,173
6237,2SPX,P,12 18 2026,04349 940,201.8024,173
6238,2SPX,C,12 18 2026,04350 400,1368.735,26
6239,2SPX,P,12 18 2026,04350 400,201.8806,26
6240,2SPX,C,12 18 2026,04353 470,1366.526,63
6241,2SPX,P,12 18 2026,04353 470,202.4031,63
6242,2SPX,C,12 18 2026,04356 870,1364.081,130
6243,2SPX,P,12 18 2026,04356 870,202.9830,130
6244,2SPX,C,12 18 2026,04363 070,1359.625,159
6245,2SPX,P,12 18 2026,04363 070,204.0437,159
6246,2SPX,C,12 18 2026,04366 000,1357.521,50
6247,2SPX,P,12 18 2026,04366 000,204.5464,50
6248,2SPX,C,12 18 2026,04368 060,1356.042,176
6249,2SPX,P,12 18 2026,04368 060,204.9005,176
6250,2SPX,C,12 18 2026,04374 930,1351.113,136
6251,2SPX,P,12 18 2026,04374 930,206.0845,136
6252,2SPX,C,12 18 2026,04380 300,1347.264,125
6253,2SPX,P,12 18 2026,04380 300,207.0138,125
6254,2SPX,C,12 18 2026,04382 550,1345.653,57
6255,2SPX,P,12 18 2026,04382 550,207.4039,57
6256,2SPX,C,12 18 2026,04382 890,1345.409,188
6257,2SPX,P,12 18 2026,04382 890,207.4629,188
6258,2SPX,C,12 18 2026,04383 720,1344.815,63
6259,2SPX,P,12 18 2026,04383 720,207.6071,63
6260,2SPX,C,12 18 2026,04385 220,1343.741,59
6261,2SPX,P,12 18 2026,04385 220,207.8678,59
6262,2SPX,C,12 18 2026,04385 380,1343.626,313
6263,2SPX,P,12 18 2026,04385 380,207.8957,313
6264,2SPX,C,12 18 2026,04391 050,1339.569,248
6265,2SPX,P,12 18 2026,04391 050,208.8834,248
6266,2SPX,C,12 18 2026,04400 010,1333.165,40
6267,2SPX,P,12 18 2026,04400 010,210.4518,87
6268,2SPX,P,12 18 2026,04401 000,210.6262,125
6269,2SPX,C,12 18 2026,04402 600,1331.318,62
6270,2SPX,P,12 18 2026,04402 600,210.9087,62
6271,2SPX,C,12 18 2026,04412 970,1323.928,123
6272,2SPX,P,12 18 2026,04412 970,212.7455,123
6273,2SPX,C,12 18 2026,04415 530,1322.105,91
6274,2SPX,P,12 18 2026,04415 530,213.2007,91
6275,2SPX,C,12 18 2026,04416 210,1321.621,91
6276,2SPX,P,12 18 2026,04416 210,213.3218,91
6277,2SPX,C,12 18 2026,04417 150,1320.952,200
6278,2SPX,P,12 18 2026,04417 150,213.4893,200
6279,2SPX,C,12 18 2026,04421 430,1317.908,116
6280,2SPX,P,12 18 2026,04421 430,214.2530,116
6281,2SPX,C,12 18 2026,04423 500,1316.436,152
6282,2SPX,P,12 18 2026,04423 500,214.6231,152
6283,2SPX,C,12 18 2026,04425 750,1314.837,116
6284,2SPX,P,12 18 2026,04425 750,215.0259,116
6285,2SPX,C,12 18 2026,04425 800,1314.801,116
6286,2SPX,P,12 18 2026,04425 800,215.0349,116
6287,2SPX,C,12 18 2026,04427 500,1313.594,62
6288,2SPX,P,12 18 2026,04427 500,215.3397,62
6289,2SPX,C,12 18 2026,04429 560,1312.131,124
6290,2SPX,P,12 18 2026,04429 560,215.7095,124
6291,2SPX,C,12 18 2026,04430 340,1311.577,124
6292,2SPX,P,12 18 2026,04430 340,215.8496,124
6293,2SPX,C,12 18 2026,04431 600,1310.682,118
6294,2SPX,P,12 18 2026,04431 600,216.0761,118
6295,2SPX,C,12 18 2026,04432 820,1309.816,295
6296,2SPX,P,12 18 2026,04432 820,216.2957,295
6297,2SPX,C,12 18 2026,04437 500,1306.496,128
6298,2SPX,P,12 18 2026,04437 500,217.1393,128
6299,2SPX,C,12 18 2026,04437 780,1306.297,127
6300,2SPX,P,12 18 2026,04437 780,217.1898,127
6301,2SPX,C,12 18 2026,04439 670,1304.957,128
6302,2SPX,P,12 18 2026,04439 670,217.5312,128
6303,2SPX,C,12 18 2026,04440 330,1304.489,444
6304,2SPX,P,12 18 2026,04440 330,217.6506,444
6305,2SPX,C,12 18 2026,04442 790,1302.745,117
6306,2SPX,P,12 18 2026,04442 790,218.0959,117
6307,2SPX,C,12 18 2026,04442 920,1302.653,58
6308,2SPX,P,12 18 2026,04442 920,218.1194,58
6309,2SPX,C,12 18 2026,04446 760,1299.933,135
6310,2SPX,P,12 18 2026,04446 760,218.8159,135
6311,2SPX,C,12 18 2026,04447 440,1299.452,59
6312,2SPX,P,12 18 2026,04447 440,218.9394,59
6313,2SPX,C,12 18 2026,04449 970,1297.661,368
6314,2SPX,P,12 18 2026,04449 970,219.3994,368
6315,2SPX,P,12 18 2026,04450 000,219.4049,380
6316,2SPX,C,12 18 2026,04451 000,1296.932,30
6317,2SPX,C,12 18 2026,04454 790,1294.250,112
6318,2SPX,P,12 18 2026,04454 790,220.2779,112
6319,2SPX,C,12 18 2026,04456 020,1293.381,73
6320,2SPX,P,12 18 2026,04456 020,220.5025,73
6321,2SPX,C,12 18 2026,04463 920,1287.798,48
6322,2SPX,P,12 18 2026,04463 920,221.9493,48
6323,2SPX,C,12 18 2026,04464 420,1287.445,140
6324,2SPX,P,12 18 2026,04464 420,222.0411,140
6325,2SPX,C,12 18 2026,04469 900,1283.578,111
6326,2SPX,P,12 18 2026,04469 900,223.0493,111
6327,2SPX,C,12 18 2026,04470 590,1283.091,20
6328,2SPX,P,12 18 2026,04470 590,223.1765,20
6329,2SPX,C,12 18 2026,04473 450,1281.074,138
6330,2SPX,P,12 18 2026,04473 450,223.7043,138
6331,2SPX,C,12 18 2026,04475 980,1279.290,125
6332,2SPX,P,12 18 2026,04475 980,224.1720,125
6333,2SPX,C,12 18 2026,04480 170,1276.339,61
6334,2SPX,P,12 18 2026,04480 170,224.9482,61
6335,2SPX,C,12 18 2026,04490 000,1269.422,25
6336,2SPX,C,12 18 2026,04490 320,1269.197,230
6337,2SPX,P,12 18 2026,04490 320,226.8372,230
6338,2SPX,C,12 18 2026,04490 630,1268.979,183
6339,2SPX,P,12 18 2026,04490 630,226.8950,183
6340,2SPX,C,12 18 2026,04491 260,1268.536,112
6341,2SPX,P,12 18 2026,04491 260,227.0126,112
6342,2SPX,C,12 18 2026,04492 340,1267.777,89
6343,2SPX,P,12 18 2026,04492 340,227.2146,89
6344,2SPX,C,12 18 2026,04492 450,1267.699,290
6345,2SPX,P,12 18 2026,04492 450,227.2351,290
6346,2SPX,C,12 18 2026,04500 010,1262.390,70
6347,2SPX,P,12 18 2026,04500 010,228.6520,30
6348,2SPX,C,12 18 2026,04500 720,1261.892,124
6349,2SPX,P,12 18 2026,04500 720,228.7860,124
6350,2SPX,C,12 18 2026,04501 810,1261.128,100
6351,2SPX,P,12 18 2026,04501 810,228.9920,100
6352,2SPX,C,12 18 2026,04502 320,1260.771,261
6353,2SPX,P,12 18 2026,04502 320,229.0885,261
6354,2SPX,C,12 18 2026,04504 620,1259.160,46
6355,2SPX,P,12 18 2026,04504 620,229.5240,46
6356,2SPX,C,12 18 2026,04505 170,1258.775,138
6357,2SPX,P,12 18 2026,04505 170,229.6282,138
6358,2SPX,C,12 18 2026,04507 090,1257.431,57
6359,2SPX,P,12 18 2026,04507 090,229.9924,57
6360,2SPX,C,12 18 2026,04513 770,1252.757,121
6361,2SPX,P,12 18 2026,04513 770,231.2626,121
6362,2SPX,C,12 18 2026,04514 620,1252.163,241
6363,2SPX,P,12 18 2026,04514 620,231.4246,241
6364,2SPX,C,12 18 2026,04516 350,1250.954,99
6365,2SPX,P,12 18 2026,04516 350,231.7547,99
6366,2SPX,C,12 18 2026,04528 550,1242.436,60
6367,2SPX,P,12 18 2026,04528 550,234.0924,60
6368,2SPX,C,12 18 2026,04531 580,1240.324,137
6369,2SPX,P,12 18 2026,04531 580,234.6758,137
6370,2SPX,C,12 18 2026,04534 760,1238.108,34
6371,2SPX,P,12 18 2026,04534 760,235.2892,34
6372,2SPX,C,12 18 2026,04534 870,1238.031,631
6373,2SPX,P,12 18 2026,04534 870,235.3104,631
6374,2SPX,C,12 18 2026,04535 250,1237.766,158
6375,2SPX,P,12 18 2026,04535 250,235.3838,158
6376,2SPX,C,12 18 2026,04535 270,1237.752,34
6377,2SPX,P,12 18 2026,04535 270,235.3877,34
6378,2SPX,C,12 18 2026,04538 040,1235.823,453
6379,2SPX,P,12 18 2026,04538 040,235.9233,453
6380,2SPX,C,12 18 2026,04538 820,1235.280,241
6381,2SPX,P,12 18 2026,04538 820,236.0743,241
6382,2SPX,C,12 18 2026,04539 060,1235.113,139
6383,2SPX,P,12 18 2026,04539 060,236.1207,139
6384,2SPX,C,12 18 2026,04540 950,1233.798,120
6385,2SPX,P,12 18 2026,04540 950,236.4869,120
6386,2SPX,C,12 18 2026,04541 280,1233.568,72
6387,2SPX,P,12 18 2026,04541 280,236.5509,72
6388,2SPX,C,12 18 2026,04541 400,1233.485,77
6389,2SPX,C,12 18 2026,04542 940,1232.413,121
6390,2SPX,P,12 18 2026,04542 940,236.8730,121
6391,2SPX,C,12 18 2026,04543 100,1232.302,116
6392,2SPX,P,12 18 2026,04543 100,236.9041,116
6393,2SPX,C,12 18 2026,04547 410,1229.305,74
6394,2SPX,P,12 18 2026,04547 410,237.7419,74
6395,2SPX,C,12 18 2026,04550 290,1227.303,168
6396,2SPX,P,12 18 2026,04550 290,238.3030,168
6397,2SPX,C,12 18 2026,04551 950,1226.150,96
6398,2SPX,P,12 18 2026,04551 950,238.6268,96
6399,2SPX,C,12 18 2026,04553 070,1225.372,226
6400,2SPX,P,12 18 2026,04553 070,238.8455,226
6401,2SPX,C,12 18 2026,04553 790,1224.873,119
6402,2SPX,P,12 18 2026,04553 790,238.9864,119
6403,2SPX,C,12 18 2026,04562 600,1218.761,80
6404,2SPX,P,12 18 2026,04562 600,240.7130,80
6405,2SPX,C,12 18 2026,04563 310,1218.268,228
6406,2SPX,P,12 18 2026,04563 310,240.8524,228
6407,2SPX,C,12 18 2026,04563 980,1217.804,360
6408,2SPX,P,12 18 2026,04563 980,240.9842,360
6409,2SPX,C,12 18 2026,04566 720,1215.905,241
6410,2SPX,P,12 18 2026,04566 720,241.5236,241
6411,2SPX,C,12 18 2026,04566 830,1215.829,120
6412,2SPX,P,12 18 2026,04566 830,241.5453,120
6413,2SPX,C,12 18 2026,04566 880,1215.795,123
6414,2SPX,P,12 18 2026,04566 880,241.5551,123
6415,2SPX,C,12 18 2026,04570 890,1213.018,120
6416,2SPX,P,12 18 2026,04570 890,242.3464,120
6417,2SPX,C,12 18 2026,04581 540,1205.653,173
6418,2SPX,P,12 18 2026,04581 540,244.4574,173
6419,2SPX,C,12 18 2026,04585 000,1203.263,1
6420,2SPX,C,12 18 2026,04586 370,1202.317,59
6421,2SPX,P,12 18 2026,04586 370,245.4195,59
6422,2SPX,C,12 18 2026,04592 450,1198.123,59
6423,2SPX,P,12 18 2026,04592 450,246.6346,59
6424,2SPX,C,12 18 2026,04593 270,1197.557,60
6425,2SPX,P,12 18 2026,04593 270,246.7988,60
6426,2SPX,C,12 18 2026,04593 500,1197.399,119
6427,2SPX,P,12 18 2026,04593 500,246.8449,119
6428,2SPX,C,12 18 2026,04600 010,1192.914,60
6429,2SPX,P,12 18 2026,04600 010,248.1520,375
6430,2SPX,C,12 18 2026,04603 140,1190.765,119
6431,2SPX,P,12 18 2026,04603 140,248.7881,119
