,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
9818,4SPX,C,06 28 2024,04570 680,655.5910,4
9819,4SPX,C,06 28 2024,04572 330,654.0392,8
9820,4SPX,C,06 28 2024,04606 150,622.3047,2
9821,4SPX,C,06 28 2024,04608 900,619.7304,77
9822,4SPX,C,06 28 2024,04683 240,550.6875,3
9823,4SPX,C,06 28 2024,04725 990,511.5417,2
9824,4SPX,C,06 28 2024,04748 890,490.7906,5
9825,4SPX,P,06 28 2024,04769 830,33.1423,12
9826,4SPX,C,06 28 2024,04846 760,403.8027,4
9827,4SPX,C,06 28 2024,04862 550,390.0560,4
9828,4SPX,C,06 28 2024,04934 910,328.7963,1
9829,4SPX,C,06 28 2024,05042 900,243.1465,7
9830,4SPX,C,06 28 2024,05092 900,206.0848,7
9831,4SPX,C,06 28 2024,05141 880,173.1792,12
9832,4SPX,C,07 01 2024,04434 900,786.5516,13
9833,4SPX,C,07 01 2024,04450 380,771.7709,7
9834,4SPX,C,07 01 2024,04450 400,771.7518,27
9835,4SPX,C,07 01 2024,04455 590,766.8034,250
9836,4SPX,C,07 01 2024,04464 900,757.9327,13
9837,4SPX,C,07 01 2024,04656 200,578.0594,27
9838,4SPX,C,07 01 2024,04672 890,562.6696,1
9839,4SPX,C,07 01 2024,04678 370,557.6197,245
9840,4SPX,C,07 01 2024,04803 750,443.9957,3
9841,4SPX,C,07 01 2024,05090 400,211.0614,1
9842,4SPX,C,07 01 2024,05140 400,177.3426,1
9843,4SPX,C,07 02 2024,04434 900,787.2151,12
9844,4SPX,C,07 02 2024,04450 380,772.4430,1
9845,4SPX,C,07 02 2024,04450 400,772.4240,8
9846,4SPX,C,07 02 2024,04464 900,758.6140,12
9847,4SPX,C,07 02 2024,04679 100,557.7625,8
9848,4SPX,C,07 02 2024,05090 400,212.1539,2
9849,4SPX,C,07 02 2024,05140 400,178.4026,2
9850,4SPX,P,07 03 2024,03779 800,5.3455,17
9851,4SPX,C,07 03 2024,04440 100,782.9176,17
9852,4SPX,C,07 03 2024,04446 820,776.5073,17
9853,4SPX,C,07 03 2024,04455 600,768.1457,18
9854,4SPX,C,07 03 2024,04470 100,754.3524,17
9855,4SPX,C,07 03 2024,04696 500,542.6376,18
9856,4SPX,C,07 03 2024,05003 560,278.5039,17
9857,4SPX,C,07 03 2024,05096 400,209.0868,1
9858,4SPX,C,07 03 2024,05146 400,175.5333,1
9859,4SPX,C,07 05 2024,03895 080,1312.116,11
9860,4SPX,C,07 05 2024,04058 280,1152.858,11
9861,4SPX,C,07 05 2024,04387 000,834.9827,1
9862,4SPX,C,07 05 2024,04390 000,832.1115,5
9863,4SPX,C,07 05 2024,04398 950,823.5458,53
9864,4SPX,C,07 05 2024,04399 000,823.4979,17
9865,4SPX,C,07 05 2024,04400 000,822.5409,100
9866,4SPX,C,07 05 2024,04404 200,818.5215,33
9867,4SPX,C,07 05 2024,04411 590,811.4514,5
9868,4SPX,C,07 05 2024,04411 600,811.4419,28
9869,4SPX,C,07 05 2024,04417 000,806.2854,1
9870,4SPX,C,07 05 2024,04419 190,804.1957,2
9871,4SPX,C,07 05 2024,04430 000,793.8830,10
9872,4SPX,C,07 05 2024,04434 200,789.8788,33
9873,4SPX,C,07 05 2024,04446 800,777.8718,29
9874,4SPX,C,07 05 2024,04450 000,774.8263,350
9875,4SPX,C,07 05 2024,04461 850,763.5598,26
9876,4SPX,C,07 05 2024,04540 000,689.6164,100
9877,4SPX,C,07 05 2024,04560 000,670.8102,5
9878,4SPX,C,07 05 2024,04576 670,655.1852,15
9879,4SPX,C,07 05 2024,04580 000,652.0709,10
9880,4SPX,C,07 05 2024,04602 400,631.1631,28
9881,4SPX,C,07 05 2024,04604 700,629.0212,17
9882,4SPX,C,07 05 2024,04640 000,596.2178,100
9883,4SPX,C,07 05 2024,04642 400,593.9926,24
9884,4SPX,C,07 05 2024,04653 000,584.1973,5
9885,4SPX,C,07 05 2024,04666 850,571.4556,12
9886,4SPX,C,07 05 2024,04710 000,531.9737,10
9887,4SPX,C,07 05 2024,04756 170,490.2694,3
9888,4SPX,C,07 05 2024,04760 000,486.8292,225
9889,4SPX,C,07 05 2024,04801 420,449.7037,2
9890,4SPX,C,07 05 2024,04870 000,390.2498,10
9891,4SPX,C,07 05 2024,04880 000,381.7058,25
9892,4SPX,C,07 05 2024,05047 600,246.8830,8
9893,4SPX,C,07 05 2024,05097 600,210.3937,8
9894,4SPX,C,07 08 2024,04383 500,840.3531,6
9895,4SPX,C,07 08 2024,04398 950,825.5897,2
9896,4SPX,C,07 08 2024,04399 000,825.5419,16
9897,4SPX,C,07 08 2024,04413 500,811.6891,6
9898,4SPX,C,07 08 2024,04419 190,806.2664,2
9899,4SPX,C,07 08 2024,04599 900,635.8730,16
9900,4SPX,C,07 08 2024,04781 890,469.9346,2
9901,4SPX,C,07 08 2024,04783 830,468.2031,10
9902,4SPX,C,07 08 2024,05031 300,262.3912,2
9903,4SPX,C,07 08 2024,05081 300,225.1831,2
9904,4SPX,C,07 09 2024,04383 500,841.0284,20
9905,4SPX,C,07 09 2024,04399 000,826.2250,18
9906,4SPX,C,07 09 2024,04413 500,812.3789,20
9907,4SPX,C,07 09 2024,04620 600,617.4497,18
9908,4SPX,C,07 09 2024,05031 300,263.4297,3
9909,4SPX,C,07 09 2024,05081 300,226.2600,3
9910,4SPX,C,07 10 2024,04394 000,831.6819,14
9911,4SPX,C,07 10 2024,04409 500,816.8862,23
9912,4SPX,C,07 10 2024,04409 530,816.8576,3
9913,4SPX,C,07 10 2024,04424 000,803.0761,14
9914,4SPX,C,07 10 2024,04630 010,609.5489,2
9915,4SPX,C,07 10 2024,04650 700,590.4574,23
9916,4SPX,C,07 10 2024,04881 490,385.3065,1
9917,4SPX,C,07 10 2024,05043 500,255.2021,1
9918,4SPX,C,07 10 2024,05093 500,218.6335,1
9919,4SPX,C,07 11 2024,04423 800,803.9623,7
9920,4SPX,C,07 11 2024,04439 260,789.2733,1
9921,4SPX,C,07 11 2024,04439 300,789.2353,16
9922,4SPX,C,07 11 2024,04453 800,775.4761,7
9923,4SPX,C,07 11 2024,04536 340,697.5927,20
9924,4SPX,C,07 11 2024,04635 690,605.1197,1
9925,4SPX,C,07 11 2024,04654 280,587.9932,20
9926,4SPX,C,07 11 2024,04677 100,567.0965,16
9927,4SPX,C,07 12 2024,04410 000,817.7904,350
9928,4SPX,C,07 12 2024,04460 000,770.3216,10
9929,4SPX,C,07 12 2024,04472 160,758.8255,43
9930,4SPX,C,07 12 2024,04472 200,758.7877,24
9931,4SPX,C,07 12 2024,04480 000,751.4150,125
9932,4SPX,C,07 12 2024,04482 500,749.0529,27
9933,4SPX,C,07 12 2024,04505 400,727.4471,16
9934,4SPX,C,07 12 2024,04505 420,727.4283,309
9935,4SPX,C,07 12 2024,04510 000,723.1116,50
9936,4SPX,C,07 12 2024,04512 500,720.7556,27
9937,4SPX,C,07 12 2024,04522 790,711.0658,117
9938,4SPX,C,07 12 2024,04550 470,685.1282,6
9939,4SPX,C,07 12 2024,04569 400,667.4266,35
9940,4SPX,C,07 12 2024,04594 180,644.3593,52
9941,4SPX,C,07 12 2024,04600 000,638.9601,10
9942,4SPX,C,07 12 2024,04606 440,632.9937,19
9943,4SPX,C,07 12 2024,04610 000,629.6955,100
9944,4SPX,C,07 12 2024,04614 900,625.1559,59
9945,4SPX,C,07 12 2024,04636 530,605.1626,55
9946,4SPX,C,07 12 2024,04674 370,570.4276,20
9947,4SPX,C,07 12 2024,04676 050,568.8953,7
9948,4SPX,C,07 12 2024,04690 100,556.0939,24
9949,4SPX,C,07 12 2024,04696 000,550.7285,16
9950,4SPX,C,07 12 2024,04710 000,538.0081,268
9951,4SPX,C,07 12 2024,04714 020,534.3690,12
9952,4SPX,C,07 12 2024,04760 000,493.0875,5
9953,4SPX,C,07 12 2024,04785 210,470.6387,3
9954,4SPX,C,07 12 2024,04806 830,451.5057,44
9955,4SPX,C,07 12 2024,04809 540,449.1543,6
9956,4SPX,C,07 12 2024,04840 000,422.7729,75
9957,4SPX,C,07 12 2024,04846 930,416.8121,11
9958,4SPX,C,07 12 2024,04852 290,412.2017,8
9959,4SPX,C,07 12 2024,04891 530,378.7379,21
9960,4SPX,C,07 12 2024,04929 840,346.8724,117
9961,4SPX,C,07 12 2024,04930 000,346.7409,5
9962,4SPX,C,07 12 2024,04950 750,329.7504,6
9963,4SPX,C,07 12 2024,05152 900,180.7458,6
9964,4SPX,C,07 12 2024,05202 900,149.7880,6
9965,4SPX,C,07 15 2024,04418 120,812.1393,7
9966,4SPX,C,07 15 2024,04420 510,809.8724,10
9967,4SPX,C,07 15 2024,04459 100,773.3241,1
9968,4SPX,C,07 15 2024,04489 900,744.2701,11
9969,4SPX,C,07 15 2024,04505 400,729.6767,18
9970,4SPX,C,07 15 2024,04510 040,725.3131,12
9971,4SPX,C,07 15 2024,04519 900,716.0415,11
9972,4SPX,C,07 15 2024,04522 790,713.3252,1
9973,4SPX,C,07 15 2024,04550 470,687.4302,39
9974,4SPX,C,07 15 2024,04609 600,632.4717,2
9975,4SPX,C,07 15 2024,04690 780,558.0267,1
9976,4SPX,C,07 15 2024,04698 800,550.7474,18
9977,4SPX,C,07 15 2024,04730 340,522.2749,2
9978,4SPX,C,07 15 2024,04780 250,477.7643,39
9979,4SPX,C,07 15 2024,05153 700,183.3183,1
9980,4SPX,C,07 15 2024,05203 700,152.4009,1
9981,4SPX,C,07 16 2024,04489 900,745.0062,19
9982,4SPX,C,07 16 2024,04505 400,730.4207,23
9983,4SPX,C,07 16 2024,04505 420,730.4019,2
9984,4SPX,C,07 16 2024,04519 900,716.7949,19
9985,4SPX,C,07 16 2024,04725 300,527.6711,23
9986,4SPX,C,07 16 2024,04731 480,522.1236,2
9987,4SPX,C,07 16 2024,05153 700,184.3412,3
9988,4SPX,C,07 16 2024,05203 700,153.4113,3
9989,4SPX,P,07 17 2024,03880 860,7.9979,29
9990,4SPX,C,07 17 2024,04507 300,729.3810,12
9991,4SPX,C,07 17 2024,04522 790,714.8359,3
9992,4SPX,C,07 17 2024,04522 800,714.8265,18
9993,4SPX,C,07 17 2024,04537 300,701.2502,12
9994,4SPX,C,07 17 2024,04565 720,674.7498,29
9995,4SPX,C,07 17 2024,04746 500,509.5306,18
9996,4SPX,C,07 17 2024,04748 930,507.3545,3
9997,4SPX,C,07 17 2024,05137 140,196.2219,29
9998,4SPX,C,07 17 2024,05173 700,172.6615,1
9999,4SPX,C,07 17 2024,05223 700,143.5603,1
10000,4SPX,C,07 18 2024,04539 500,699.9544,10
10001,4SPX,C,07 18 2024,04554 980,685.5325,2
10002,4SPX,C,07 18 2024,04555 000,685.5138,17
10003,4SPX,C,07 18 2024,04569 500,672.0084,10
10004,4SPX,C,07 18 2024,04786 400,475.0509,17
10005,4SPX,C,07 18 2024,04941 230,343.4743,2
10006,4SPX,C,07 18 2024,05210 700,151.5478,1
10007,4SPX,C,07 18 2024,05260 700,124.9624,1
10008,4SPX,C,07 19 2024,03018 180,2176.938,284
10009,4SPX,P,07 19 2024,03018 180,2.4647,284
10010,4SPX,C,07 19 2024,04526 100,713.2474,2
10011,4SPX,C,07 19 2024,04530 300,709.3189,32
10012,4SPX,C,07 19 2024,04534 870,705.0451,111
10013,4SPX,C,07 19 2024,04536 340,703.6708,1050
10014,4SPX,C,07 19 2024,04556 100,685.2617,2
10015,4SPX,C,07 19 2024,04560 300,681.3519,32
10016,4SPX,C,07 19 2024,04565 720,676.3065,42
10017,4SPX,C,07 19 2024,04598 940,645.5107,14
10018,4SPX,C,07 19 2024,04622 530,623.7597,44
10019,4SPX,C,07 19 2024,04640 680,607.0806,45
10020,4SPX,C,07 19 2024,04656 550,592.5539,46
10021,4SPX,C,07 19 2024,04672 880,577.6527,334
10022,4SPX,C,07 19 2024,04698 290,554.6262,29
10023,4SPX,C,07 19 2024,04699 940,553.1319,108
10024,4SPX,C,07 19 2024,04702 840,550.5055,18
10025,4SPX,C,07 19 2024,04705 550,548.0514,85
10026,4SPX,C,07 19 2024,04731 400,524.8112,70
10027,4SPX,C,07 19 2024,04746 830,510.9940,193
10028,4SPX,C,07 19 2024,04768 150,492.0855,8
10029,4SPX,C,07 19 2024,04795 850,467.6665,1
10030,4SPX,C,07 19 2024,04809 880,455.3875,97
10031,4SPX,C,07 19 2024,04852 520,418.6072,12
10032,4SPX,C,07 19 2024,04885 320,390.7407,3
10033,4SPX,C,07 19 2024,04944 610,341.6991,81
10034,4SPX,C,07 19 2024,04953 720,334.3013,6
10035,4SPX,C,07 19 2024,05022 370,280.4598,3
10036,4SPX,C,07 19 2024,05046 870,261.8930,6
10037,4SPX,C,07 19 2024,05196 000,160.8800,7
10038,4SPX,C,07 19 2024,05246 000,133.8411,7
10039,4SPX,C,07 22 2024,04520 800,720.9730,12
10040,4SPX,C,07 22 2024,04550 800,693.0073,12
10041,4SPX,C,07 22 2024,05189 300,168.6993,1
10042,4SPX,C,07 22 2024,05239 300,140.8232,1
10043,4SPX,C,07 23 2024,04520 800,721.8922,29
10044,4SPX,C,07 23 2024,04550 800,693.9448,29
10045,4SPX,C,07 23 2024,05189 300,169.9288,4
10046,4SPX,C,07 23 2024,05239 300,141.9612,4
10047,4SPX,C,07 24 2024,04539 100,705.7583,10
10048,4SPX,C,07 24 2024,04569 100,677.8980,10
10049,4SPX,C,07 24 2024,05210 300,158.8671,1
10050,4SPX,C,07 24 2024,05260 300,131.8680,1
10051,4SPX,C,07 25 2024,04552 000,694.7069,12
10052,4SPX,C,07 25 2024,04582 000,666.9088,12
10053,4SPX,C,07 25 2024,05225 100,151.8601,1
10054,4SPX,C,07 25 2024,05275 100,125.2230,1
10055,4SPX,C,07 26 2024,04466 640,775.3311,3
10056,4SPX,C,07 26 2024,04478 030,764.6576,20
10057,4SPX,C,07 26 2024,04480 220,762.6071,7
10058,4SPX,C,07 26 2024,04537 410,709.1961,51
10059,4SPX,C,07 26 2024,04545 600,701.5847,38
10060,4SPX,C,07 26 2024,04550 000,697.5014,558
10061,4SPX,C,07 26 2024,04554 000,693.7904,5
10062,4SPX,C,07 26 2024,04566 750,681.9646,11
10063,4SPX,C,07 26 2024,04575 600,673.7802,38
10064,4SPX,C,07 26 2024,04582 230,667.6520,91
10065,4SPX,C,07 26 2024,04584 000,666.0177,5
10066,4SPX,C,07 26 2024,04587 740,662.5699,20
10067,4SPX,C,07 26 2024,04650 000,605.5285,100
10068,4SPX,C,07 26 2024,04678 330,579.8133,19
10069,4SPX,C,07 26 2024,04700 000,560.2867,8
10070,4SPX,C,07 26 2024,04722 450,540.1404,38
10071,4SPX,C,07 26 2024,04722 940,539.7030,17
10072,4SPX,C,07 26 2024,04753 170,512.8246,13
10073,4SPX,C,07 26 2024,04760 000,506.7918,125
10074,4SPX,C,07 26 2024,04767 730,499.9763,1
10075,4SPX,C,07 26 2024,04777 890,491.0450,9
10076,4SPX,C,07 26 2024,04795 090,476.0007,3
10077,4SPX,C,07 26 2024,04811 340,461.8864,2
10078,4SPX,C,07 26 2024,04855 030,424.4054,8
10079,4SPX,C,07 26 2024,04860 000,420.1758,6
10080,4SPX,C,07 26 2024,04870 000,411.6997,250
10081,4SPX,C,07 26 2024,04902 990,384.1149,7
10082,4SPX,C,07 26 2024,04923 090,367.5673,6
10083,4SPX,C,07 26 2024,04969 470,330.2523,8
10084,4SPX,C,07 26 2024,04973 030,327.4382,2
10085,4SPX,C,07 26 2024,04990 000,314.0788,75
10086,4SPX,C,07 26 2024,04991 150,313.1796,1
10087,4SPX,C,07 26 2024,05017 450,292.8998,4
10088,4SPX,C,07 26 2024,05030 000,283.3676,6
10089,4SPX,C,07 26 2024,05037 190,277.9353,1
10090,4SPX,C,07 26 2024,05071 370,252.8539,8
10091,4SPX,C,07 26 2024,05224 000,153.6325,5
10092,4SPX,C,07 26 2024,05274 000,126.8865,5
10093,4SPX,C,07 29 2024,04566 700,684.8475,15
10094,4SPX,C,07 29 2024,04582 230,670.5185,44
10095,4SPX,C,07 29 2024,04596 700,657.2201,15
10096,4SPX,C,07 29 2024,04723 670,542.1763,31
10097,4SPX,C,07 29 2024,04784 900,488.1283,4
10098,4SPX,C,07 29 2024,04811 340,465.1949,4
10099,4SPX,C,07 29 2024,04857 160,425.9766,1
10100,4SPX,C,07 29 2024,04969 790,333.6267,4
10101,4SPX,C,07 29 2024,05242 100,147.2379,1
10102,4SPX,C,07 29 2024,05292 100,120.9710,1
10103,4SPX,C,07 30 2024,04566 700,685.7929,23
10104,4SPX,C,07 30 2024,04582 230,671.4737,30
10105,4SPX,C,07 30 2024,04596 700,658.1820,23
10106,4SPX,C,07 30 2024,04723 110,543.7177,24
10107,4SPX,C,07 30 2024,04789 710,485.0026,6
10108,4SPX,C,07 30 2024,05242 100,148.3603,1
10109,4SPX,C,07 30 2024,05292 100,122.0494,1
10110,4SPX,C,07 31 2024,03031 510,2169.151,332
10111,4SPX,P,07 31 2024,03031 510,3.0192,332
10112,4SPX,C,07 31 2024,03031 560,2169.102,166
10113,4SPX,P,07 31 2024,03031 560,3.0194,166
10114,4SPX,C,07 31 2024,04573 500,680.4646,16
10115,4SPX,C,07 31 2024,04588 960,666.2352,1
10116,4SPX,C,07 31 2024,04603 500,652.9183,16
10117,4SPX,C,07 31 2024,05001 970,310.8981,1
10118,4SPX,C,07 31 2024,05249 800,145.3192,1
10119,4SPX,C,07 31 2024,05299 800,119.2241,1
10120,4SPX,C,08 01 2024,04464 170,783.0131,2
10121,4SPX,C,08 01 2024,04561 200,692.7903,12
10122,4SPX,C,08 01 2024,04576 730,678.4644,5
10123,4SPX,C,08 01 2024,04591 200,665.1594,12
10124,4SPX,C,08 01 2024,04593 660,662.9075,2
10125,4SPX,C,08 01 2024,05068 730,262.1698,3
10126,4SPX,C,08 02 2024,04478 030,770.9585,2
10127,4SPX,C,08 02 2024,04483 000,766.3264,21
10128,4SPX,C,08 02 2024,04491 400,758.5021,3
10129,4SPX,C,08 02 2024,04501 890,748.7321,6
10130,4SPX,C,08 02 2024,04510 000,741.1791,200
10131,4SPX,C,08 02 2024,04513 000,738.3867,21
10132,4SPX,C,08 02 2024,04513 390,738.0237,46
10133,4SPX,C,08 02 2024,04521 400,730.5714,3
10134,4SPX,C,08 02 2024,04540 000,713.3421,10
10135,4SPX,C,08 02 2024,04580 000,676.4239,375
10136,4SPX,C,08 02 2024,04636 930,624.3729,2
10137,4SPX,C,08 02 2024,04640 000,621.5882,150
10138,4SPX,C,08 02 2024,04648 980,613.4426,16
10139,4SPX,C,08 02 2024,04650 000,612.5177,2
10140,4SPX,C,08 02 2024,04680 000,585.4451,9
10141,4SPX,C,08 02 2024,04690 640,575.8477,2
10142,4SPX,C,08 02 2024,04717 080,552.2228,10
10143,4SPX,C,08 02 2024,04780 000,496.7427,125
10144,4SPX,C,08 02 2024,04829 330,454.1263,2
10145,4SPX,C,08 02 2024,04880 000,411.3088,8
10146,4SPX,C,08 02 2024,04884 550,407.5157,2
10147,4SPX,C,08 02 2024,04889 130,403.7004,3
10148,4SPX,C,08 02 2024,04890 000,402.9765,275
10149,4SPX,C,08 02 2024,04897 030,397.1505,7
10150,4SPX,C,08 02 2024,04964 730,342.4166,2
10151,4SPX,C,08 02 2024,04996 070,317.8740,6
10152,4SPX,C,08 02 2024,05020 000,299.5249,34
10153,4SPX,C,08 02 2024,05144 000,211.4212,5
10154,4SPX,C,08 02 2024,05194 000,179.1954,5
10155,4SPX,C,08 05 2024,04462 500,787.6127,16
10156,4SPX,C,08 05 2024,04492 500,759.6579,16
10157,4SPX,C,08 05 2024,05122 200,229.2657,2
10158,4SPX,C,08 05 2024,05172 200,196.4182,2
10159,4SPX,C,08 06 2024,02811 710,2386.194,175
10160,4SPX,P,08 06 2024,02811 710,2.4512,175
10161,4SPX,C,08 06 2024,04462 500,788.3260,18
10162,4SPX,C,08 06 2024,04478 030,773.8386,969
10163,4SPX,C,08 06 2024,04492 500,760.3849,18
10164,4SPX,C,08 06 2024,04619 980,643.0345,128
10165,4SPX,C,08 06 2024,04646 400,619.0701,106
10166,4SPX,C,08 06 2024,04662 080,604.9289,111
10167,4SPX,C,08 06 2024,04675 960,592.4510,103
10168,4SPX,C,08 06 2024,04694 320,575.9577,112
10169,4SPX,C,08 06 2024,04739 990,535.2622,110
10170,4SPX,C,08 06 2024,04786 120,495.0272,120
10171,4SPX,C,08 06 2024,04844 780,444.6884,111
10172,4SPX,C,08 06 2024,04919 120,383.0085,68
10173,4SPX,C,08 06 2024,05122 200,230.3425,1
10174,4SPX,C,08 06 2024,05172 200,197.5058,1
10175,4SPX,C,08 07 2024,02806 780,2391.228,87
10176,4SPX,P,08 07 2024,02806 780,2.4740,87
10177,4SPX,C,08 07 2024,02807 980,2390.053,332
10178,4SPX,P,08 07 2024,02807 980,2.4784,332
10179,4SPX,P,08 07 2024,03836 380,10.2078,22
10180,4SPX,C,08 07 2024,04502 900,751.4615,20
10181,4SPX,C,08 07 2024,04513 390,741.7299,22
10182,4SPX,C,08 07 2024,04518 440,737.0473,49
10183,4SPX,C,08 07 2024,04532 900,723.6607,20
10184,4SPX,C,08 07 2024,04803 550,480.9195,12
10185,4SPX,C,08 07 2024,04888 050,409.4895,23
10186,4SPX,C,08 07 2024,04962 600,349.1563,14
10187,4SPX,C,08 07 2024,05037 020,291.9624,22
10188,4SPX,C,08 07 2024,05168 700,200.8316,2
10189,4SPX,C,08 07 2024,05218 700,170.3221,2
10190,4SPX,C,08 08 2024,02855 140,2344.103,346
10191,4SPX,P,08 08 2024,02855 140,2.6994,346
10192,4SPX,C,08 08 2024,02856 790,2342.488,258
10193,4SPX,P,08 08 2024,02856 790,2.7055,258
10194,4SPX,C,08 08 2024,02857 480,2341.813,86
10195,4SPX,P,08 08 2024,02857 480,2.7082,86
10196,4SPX,C,08 08 2024,02861 880,2337.507,344
10197,4SPX,P,08 08 2024,02861 880,2.7252,344
10198,4SPX,C,08 08 2024,04483 900,769.8235,11
10199,4SPX,C,08 08 2024,04513 900,741.9987,11
10200,4SPX,C,08 09 2024,03047 610,2156.080,175
10201,4SPX,P,08 09 2024,03047 610,3.5874,175
10202,4SPX,C,08 09 2024,04448 900,803.1516,2
10203,4SPX,C,08 09 2024,04451 400,800.8197,28
10204,4SPX,C,08 09 2024,04467 710,785.6122,33
10205,4SPX,C,08 09 2024,04468 830,784.5693,1
10206,4SPX,C,08 09 2024,04478 900,775.1948,2
10207,4SPX,C,08 09 2024,04481 400,772.8705,28
10208,4SPX,C,08 09 2024,04490 000,764.8846,575
10209,4SPX,C,08 09 2024,04510 000,746.3526,10
10210,4SPX,C,08 09 2024,04590 000,672.7487,125
10211,4SPX,C,08 09 2024,04602 490,661.3545,13
10212,4SPX,C,08 09 2024,04610 000,654.5158,9
10213,4SPX,C,08 09 2024,04668 640,601.5258,6
10214,4SPX,C,08 09 2024,04690 000,582.3807,125
10215,4SPX,C,08 09 2024,04723 550,552.4408,1
10216,4SPX,C,08 09 2024,04748 610,530.2101,7
10217,4SPX,C,08 09 2024,04810 000,477.2188,250
10218,4SPX,C,08 09 2024,04820 000,468.6507,6
10219,4SPX,C,08 09 2024,04904 670,397.7419,7
10220,4SPX,C,08 09 2024,04940 000,369.1436,75
10221,4SPX,C,08 09 2024,04960 000,353.1856,7
10222,4SPX,C,08 09 2024,05109 400,242.1908,6
10223,4SPX,C,08 09 2024,05159 400,208.9841,6
10224,4SPX,C,08 12 2024,04369 710,879.4063,23
10225,4SPX,C,08 12 2024,04448 600,805.5458,14
10226,4SPX,C,08 12 2024,04478 600,777.6432,14
10227,4SPX,C,08 12 2024,04481 140,775.2829,23
10228,4SPX,C,08 12 2024,05106 200,247.5620,3
10229,4SPX,C,08 12 2024,05156 200,214.2587,3
10230,4SPX,C,08 13 2024,04397 350,854.1479,9
10231,4SPX,C,08 13 2024,04448 600,806.2509,9
10232,4SPX,C,08 13 2024,04478 600,778.3665,9
10233,4SPX,C,08 13 2024,04489 720,768.0493,4
10234,4SPX,C,08 13 2024,04589 080,676.7359,3
10235,4SPX,C,08 13 2024,04755 600,527.5612,1
10236,4SPX,C,08 13 2024,04798 680,490.5506,1
10237,4SPX,C,08 13 2024,05106 200,248.6192,1
10238,4SPX,C,08 13 2024,05156 200,215.3196,1
10239,4SPX,C,08 14 2024,03864 000,1363.730,8
10240,4SPX,C,08 14 2024,04474 200,783.1730,26
10241,4SPX,C,08 14 2024,04489 700,768.7944,26
10242,4SPX,C,08 14 2024,04489 720,768.7759,114
10243,4SPX,C,08 14 2024,04504 200,755.4003,26
10244,4SPX,C,08 14 2024,04534 620,727.3416,5
10245,4SPX,C,08 14 2024,04624 860,645.0351,44
10246,4SPX,C,08 14 2024,04697 590,579.8436,12
10247,4SPX,C,08 14 2024,04735 700,545.9061,26
10248,4SPX,C,08 14 2024,04790 530,498.4174,26
10249,4SPX,C,08 14 2024,04792 780,496.4928,5
10250,4SPX,C,08 14 2024,04833 630,461.6271,12
10251,4SPX,C,08 14 2024,04874 490,427.4559,20
10252,4SPX,C,08 14 2024,05135 700,229.8771,1
10253,4SPX,C,08 14 2024,05185 700,197.5796,1
10254,4SPX,C,08 15 2024,02783 580,2415.571,527
10255,4SPX,P,08 15 2024,02783 580,2.7188,527
10256,4SPX,C,08 15 2024,02784 310,2414.857,176
10257,4SPX,P,08 15 2024,02784 310,2.7216,176
10258,4SPX,C,08 15 2024,02787 300,2411.934,88
10259,4SPX,P,08 15 2024,02787 300,2.7339,88
10260,4SPX,C,08 15 2024,04347 230,902.5495,3
10261,4SPX,C,08 15 2024,04351 590,898.4434,6
10262,4SPX,C,08 15 2024,04422 400,832.0780,20
10263,4SPX,C,08 15 2024,04437 860,817.6678,5
10264,4SPX,C,08 15 2024,04437 900,817.6306,19
10265,4SPX,C,08 15 2024,04452 400,804.1311,20
10266,4SPX,C,08 15 2024,04482 240,776.4366,36
10267,4SPX,C,08 15 2024,04618 710,651.3905,6
10268,4SPX,C,08 15 2024,04656 900,617.0181,19
10269,4SPX,C,08 15 2024,04695 260,582.7694,36
10270,4SPX,C,08 15 2024,04837 270,459.4519,2
10271,4SPX,C,08 15 2024,05076 000,271.8507,1
10272,4SPX,C,08 15 2024,05126 000,237.3308,1
10273,4SPX,C,08 16 2024,00045 080,5100.624,6
10274,4SPX,P,08 16 2024,03831 510,11.4532,6
10275,4SPX,C,08 16 2024,04366 200,885.3762,40
10276,4SPX,C,08 16 2024,04370 360,881.4771,30
10277,4SPX,C,08 16 2024,04384 400,868.3208,87
10278,4SPX,C,08 16 2024,04384 600,868.1334,1
10279,4SPX,C,08 16 2024,04396 200,857.2736,40
10280,4SPX,C,08 16 2024,04414 600,840.0610,1
10281,4SPX,P,08 16 2024,04507 660,32.7087,6
10282,4SPX,C,08 16 2024,04512 970,748.7894,12
10283,4SPX,C,08 16 2024,04573 400,693.3613,6
10284,4SPX,C,08 16 2024,04586 100,681.8018,87
10285,4SPX,C,08 16 2024,04623 330,648.0191,1
10286,4SPX,C,08 16 2024,04676 290,600.5164,2
10287,4SPX,C,08 16 2024,04780 160,509.0798,5
10288,4SPX,C,08 16 2024,04838 470,459.3550,4
10289,4SPX,C,08 16 2024,05002 900,327.0823,9
10290,4SPX,C,08 16 2024,05052 900,289.6204,9
10291,4SPX,C,08 16 2024,05129 720,235.9225,6
10292,4SPX,C,08 19 2024,04354 200,898.9461,8
10293,4SPX,C,08 19 2024,04369 700,884.4075,20
10294,4SPX,C,08 19 2024,04369 710,884.3981,4
10295,4SPX,C,08 19 2024,04384 200,870.8487,8
10296,4SPX,C,08 19 2024,04544 100,722.7165,20
10297,4SPX,C,08 19 2024,04575 890,693.7134,4
