,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8088,2SPX,C,12 15 2028,04242 080,1739.230,106
8089,2SPX,P,12 15 2028,04242 080,252.8106,106
8090,2SPX,C,12 15 2028,04242 110,1739.211,132
8091,2SPX,P,12 15 2028,04242 110,252.8160,132
8092,2SPX,C,12 15 2028,04268 070,1722.728,66
8093,2SPX,P,12 15 2028,04268 070,257.5254,66
8094,2SPX,C,12 15 2028,04277 680,1716.641,181
8095,2SPX,P,12 15 2028,04277 680,259.2840,181
8096,2SPX,C,12 15 2028,04279 540,1715.464,56
8097,2SPX,P,12 15 2028,04279 540,259.6255,56
8098,2SPX,C,12 15 2028,04285 140,1711.922,148
8099,2SPX,P,12 15 2028,04285 140,260.6549,148
8100,2SPX,C,12 15 2028,04285 220,1711.872,121
8101,2SPX,P,12 15 2028,04285 220,260.6697,121
8102,2SPX,C,12 15 2028,04321 970,1688.913,150
8103,2SPX,P,12 15 2028,04321 970,267.7122,150
8104,2SPX,C,12 15 2028,04325 180,1686.927,624
8105,2SPX,P,12 15 2028,04325 180,268.3462,624
8106,2SPX,C,12 15 2028,04333 980,1681.499,138
8107,2SPX,P,12 15 2028,04333 980,270.1024,138
8108,2SPX,C,12 15 2028,04338 180,1678.911,68
8109,2SPX,P,12 15 2028,04338 180,270.9431,68
8110,2SPX,C,12 15 2028,04351 370,1670.784,340
8111,2SPX,P,12 15 2028,04351 370,273.5831,340
8112,2SPX,C,12 15 2028,04352 830,1669.884,78
8113,2SPX,P,12 15 2028,04352 830,273.8753,78
8114,2SPX,C,12 15 2028,04353 280,1669.607,78
8115,2SPX,P,12 15 2028,04353 280,273.9654,78
8116,2SPX,C,12 15 2028,04368 770,1660.062,104
8117,2SPX,P,12 15 2028,04368 770,277.0658,104
8118,2SPX,C,12 15 2028,04370 760,1658.836,26
8119,2SPX,P,12 15 2028,04370 760,277.4641,26
8120,2SPX,C,12 15 2028,04375 000,1656.223,45
8121,2SPX,C,12 15 2028,04380 490,1652.840,95
8122,2SPX,P,12 15 2028,04380 490,279.4116,95
8123,2SPX,C,12 15 2028,04387 940,1648.250,68
8124,2SPX,P,12 15 2028,04387 940,280.9028,68
8125,2SPX,P,12 15 2028,04397 000,282.7162,50
8126,2SPX,C,12 15 2028,04400 010,1640.812,56
8127,2SPX,P,12 15 2028,04400 010,283.3187,15
8128,2SPX,C,12 15 2028,04408 070,1635.846,105
8129,2SPX,P,12 15 2028,04408 070,284.9319,105
8130,2SPX,C,12 15 2028,04419 690,1628.686,63
8131,2SPX,P,12 15 2028,04419 690,287.2577,63
8132,2SPX,C,12 15 2028,04437 540,1617.687,39
8133,2SPX,P,12 15 2028,04437 540,290.8305,39
8134,2SPX,C,12 15 2028,04442 840,1614.421,260
8135,2SPX,P,12 15 2028,04442 840,291.8913,260
8136,2SPX,C,12 15 2028,04443 410,1614.070,159
8137,2SPX,P,12 15 2028,04443 410,292.0054,159
8138,2SPX,C,12 15 2028,04443 500,1614.014,79
8139,2SPX,P,12 15 2028,04443 500,292.0235,79
8140,2SPX,C,12 15 2028,04453 560,1607.815,39
8141,2SPX,P,12 15 2028,04453 560,294.0370,39
8142,2SPX,C,12 15 2028,04455 080,1606.879,158
8143,2SPX,P,12 15 2028,04455 080,294.3413,158
8144,2SPX,C,12 15 2028,04461 420,1602.972,176
8145,2SPX,P,12 15 2028,04461 420,295.6102,176
8146,2SPX,C,12 15 2028,04485 600,1588.109,39
8147,2SPX,P,12 15 2028,04485 600,300.4862,39
8148,2SPX,C,12 15 2028,04491 960,1584.207,65
8149,2SPX,P,12 15 2028,04491 960,301.7768,65
8150,2SPX,P,12 15 2028,04493 000,301.9878,140
8151,2SPX,C,12 15 2028,04493 410,1583.318,126
8152,2SPX,P,12 15 2028,04493 410,302.0710,126
8153,2SPX,C,12 15 2028,04493 440,1583.299,25
8154,2SPX,P,12 15 2028,04493 440,302.0771,25
8155,2SPX,C,12 15 2028,04493 460,1583.287,40
8156,2SPX,P,12 15 2028,04493 460,302.0812,40
8157,2SPX,C,12 15 2028,04499 330,1579.686,80
8158,2SPX,P,12 15 2028,04499 330,303.2724,80
8159,2SPX,C,12 15 2028,04499 930,1579.318,103
8160,2SPX,P,12 15 2028,04499 930,303.3941,103
8161,2SPX,C,12 15 2028,04503 000,1577.435,79
8162,2SPX,P,12 15 2028,04503 000,304.0171,79
8163,2SPX,C,12 15 2028,04503 470,1577.147,65
8164,2SPX,P,12 15 2028,04503 470,304.1125,65
8165,2SPX,C,12 15 2028,04504 900,1576.270,158
8166,2SPX,P,12 15 2028,04504 900,304.4027,158
8167,2SPX,C,12 15 2028,04510 000,1573.141,55
8168,2SPX,P,12 15 2028,04510 000,305.4376,55
8169,2SPX,C,12 15 2028,04512 390,1571.675,252
8170,2SPX,P,12 15 2028,04512 390,305.9226,252
8171,2SPX,C,12 15 2028,04514 630,1570.301,64
8172,2SPX,P,12 15 2028,04514 630,306.3772,64
8173,2SPX,C,12 15 2028,04531 910,1559.703,64
8174,2SPX,P,12 15 2028,04531 910,309.8854,64
8175,2SPX,C,12 15 2028,04534 860,1557.897,64
8176,2SPX,P,12 15 2028,04534 860,310.4880,64
8177,2SPX,C,12 15 2028,04544 200,1552.186,52
8178,2SPX,P,12 15 2028,04544 200,312.4013,52
8179,2SPX,C,12 15 2028,04548 080,1549.816,52
8180,2SPX,P,12 15 2028,04548 080,313.1985,52
8181,2SPX,P,12 15 2028,04550 000,313.5935,63
8182,2SPX,C,12 15 2028,04562 970,1540.732,250
8183,2SPX,P,12 15 2028,04562 970,316.2707,250
8184,2SPX,C,12 15 2028,04566 830,1538.381,40
8185,2SPX,P,12 15 2028,04566 830,317.0705,40
8186,2SPX,C,12 15 2028,04567 500,1537.973,132
8187,2SPX,P,12 15 2028,04567 500,317.2094,132
8188,2SPX,C,12 15 2028,04574 430,1533.756,50
8189,2SPX,P,12 15 2028,04574 430,318.6492,50
8190,2SPX,C,12 15 2028,04575 040,1533.385,26
8191,2SPX,P,12 15 2028,04575 040,318.7761,26
8192,2SPX,C,12 15 2028,04576 290,1532.624,87
8193,2SPX,P,12 15 2028,04576 290,319.0363,87
8194,2SPX,C,12 15 2028,04578 590,1531.226,51
8195,2SPX,P,12 15 2028,04578 590,319.5155,51
8196,2SPX,C,12 15 2028,04579 000,1530.977,63
8197,2SPX,P,12 15 2028,04579 000,319.6010,63
8198,2SPX,C,12 15 2028,04584 750,1527.483,39
8199,2SPX,P,12 15 2028,04584 750,320.8014,39
8200,2SPX,C,12 15 2028,04587 290,1525.941,88
8201,2SPX,P,12 15 2028,04587 290,321.3327,88
8202,2SPX,C,12 15 2028,04588 310,1525.322,260
8203,2SPX,P,12 15 2028,04588 310,321.5462,260
8204,2SPX,C,12 15 2028,04588 400,1525.267,51
8205,2SPX,P,12 15 2028,04588 400,321.5650,51
8206,2SPX,C,12 15 2028,04592 600,1522.719,145
8207,2SPX,P,12 15 2028,04592 600,322.4452,145
8208,2SPX,C,12 15 2028,04593 120,1522.403,51
8209,2SPX,P,12 15 2028,04593 120,322.5543,51
8210,2SPX,C,12 15 2028,04595 040,1521.239,1
8211,2SPX,C,12 15 2028,04595 660,1520.863,1004
8212,2SPX,P,12 15 2028,04595 660,323.0875,1004
8213,2SPX,C,12 15 2028,04596 250,1520.505,126
8214,2SPX,P,12 15 2028,04596 250,323.2115,126
8215,2SPX,P,12 15 2028,04600 010,324.0022,15
8216,2SPX,C,12 15 2028,04600 060,1518.197,127
8217,2SPX,P,12 15 2028,04600 060,324.0131,127
8218,2SPX,C,12 15 2028,04608 840,1512.956,182
8219,2SPX,P,12 15 2028,04608 840,325.9397,182
8220,2SPX,C,12 15 2028,04609 840,1512.359,248
8221,2SPX,P,12 15 2028,04609 840,326.1596,248
8222,2SPX,C,12 15 2028,04615 790,1508.813,99
8223,2SPX,P,12 15 2028,04615 790,327.4702,99
8224,2SPX,C,12 15 2028,04617 540,1507.770,146
8225,2SPX,P,12 15 2028,04617 540,327.8563,146
8226,2SPX,C,12 15 2028,04621 850,1505.204,61
8227,2SPX,P,12 15 2028,04621 850,328.8086,61
8228,2SPX,C,12 15 2028,04634 760,1497.528,108
8229,2SPX,P,12 15 2028,04634 760,331.6722,108
8230,2SPX,P,12 15 2028,04651 000,335.2982,50
8231,2SPX,C,12 15 2028,04664 260,1480.053,73
8232,2SPX,P,12 15 2028,04664 260,338.2786,73
8233,2SPX,C,12 15 2028,04667 850,1477.932,36
8234,2SPX,P,12 15 2028,04667 850,339.0885,36
8235,2SPX,C,12 15 2028,04669 020,1477.241,51
8236,2SPX,P,12 15 2028,04669 020,339.3527,51
8237,2SPX,C,12 15 2028,04671 000,1476.072,152
8238,2SPX,P,12 15 2028,04671 000,339.8002,152
8239,2SPX,C,12 15 2028,04676 190,1473.010,316
8240,2SPX,P,12 15 2028,04676 190,340.9751,316
8241,2SPX,C,12 15 2028,04676 750,1472.680,100
8242,2SPX,P,12 15 2028,04676 750,341.1020,100
8243,2SPX,C,12 15 2028,04678 550,1471.619,145
8244,2SPX,P,12 15 2028,04678 550,341.5102,145
8245,2SPX,C,12 15 2028,04681 400,1469.939,76
8246,2SPX,P,12 15 2028,04681 400,342.1573,76
8247,2SPX,C,12 15 2028,04682 680,1469.185,97
8248,2SPX,P,12 15 2028,04682 680,342.4481,97
8249,2SPX,C,12 15 2028,04682 900,1469.055,60
8250,2SPX,P,12 15 2028,04682 900,342.4981,60
8251,2SPX,C,12 15 2028,04684 780,1467.948,48
8252,2SPX,P,12 15 2028,04684 780,342.9256,48
8253,2SPX,C,12 15 2028,04692 860,1463.194,266
8254,2SPX,P,12 15 2028,04692 860,344.7677,266
8255,2SPX,C,12 15 2028,04699 260,1459.432,50
8256,2SPX,P,12 15 2028,04699 260,346.2303,50
8257,2SPX,C,12 15 2028,04700 010,1458.991,40
8258,2SPX,C,12 15 2028,04710 960,1452.555,96
8259,2SPX,P,12 15 2028,04710 960,348.9043,96
8260,2SPX,C,12 15 2028,04711 240,1452.390,206
8261,2SPX,P,12 15 2028,04711 240,348.9683,206
8262,2SPX,C,12 15 2028,04712 480,1451.662,1
8263,2SPX,C,12 15 2028,04715 710,1449.766,60
8264,2SPX,P,12 15 2028,04715 710,349.9931,60
8265,2SPX,C,12 15 2028,04715 920,1449.643,124
8266,2SPX,P,12 15 2028,04715 920,350.0413,124
8267,2SPX,C,12 15 2028,04720 370,1447.033,182
8268,2SPX,P,12 15 2028,04720 370,351.0637,182
8269,2SPX,C,12 15 2028,04722 780,1445.620,98
8270,2SPX,P,12 15 2028,04722 780,351.6182,98
8271,2SPX,C,12 15 2028,04723 570,1445.157,122
8272,2SPX,P,12 15 2028,04723 570,351.8001,122
8273,2SPX,C,12 15 2028,04723 880,1444.975,108
8274,2SPX,P,12 15 2028,04723 880,351.8715,108
8275,2SPX,C,12 15 2028,04742 180,1434.268,150
8276,2SPX,P,12 15 2028,04742 180,356.1036,150
8277,2SPX,C,12 15 2028,04744 590,1432.860,192
8278,2SPX,P,12 15 2028,04744 590,356.6635,192
8279,2SPX,C,12 15 2028,04745 280,1432.458,60
8280,2SPX,P,12 15 2028,04745 280,356.8239,60
8281,2SPX,C,12 15 2028,04749 910,1429.756,36
8282,2SPX,P,12 15 2028,04749 910,357.9015,36
8283,2SPX,C,12 15 2028,04752 000,1428.536,50
8284,2SPX,P,12 15 2028,04752 000,358.3887,50
8285,2SPX,C,12 15 2028,04779 970,1412.266,65
8286,2SPX,P,12 15 2028,04779 970,364.9512,65
8287,2SPX,C,12 15 2028,04792 870,1404.789,1
8288,2SPX,C,12 15 2028,04800 010,1400.657,20
8289,2SPX,P,12 15 2028,04800 010,369.7024,33
8290,2SPX,C,12 15 2028,04801 000,1400.085,50
8291,2SPX,C,12 15 2028,04801 090,1400.033,106
8292,2SPX,P,12 15 2028,04801 090,369.9593,106
8293,2SPX,C,12 15 2028,04802 420,1399.263,73
8294,2SPX,P,12 15 2028,04802 420,370.2758,73
8295,2SPX,C,12 15 2028,04803 990,1398.356,73
8296,2SPX,P,12 15 2028,04803 990,370.6497,73
8297,2SPX,C,12 15 2028,04806 450,1396.934,120
8298,2SPX,P,12 15 2028,04806 450,371.2361,120
8299,2SPX,C,12 15 2028,04808 600,1395.692,48
8300,2SPX,P,12 15 2028,04808 600,371.7491,48
8301,2SPX,C,12 15 2028,04816 630,1391.057,36
8302,2SPX,P,12 15 2028,04816 630,373.6692,36
8303,2SPX,C,12 15 2028,04817 810,1390.376,36
8304,2SPX,P,12 15 2028,04817 810,373.9519,36
8305,2SPX,C,12 15 2028,04825 630,1385.869,82
8306,2SPX,P,12 15 2028,04825 630,375.8292,82
8307,2SPX,C,12 15 2028,04829 030,1383.912,234
8308,2SPX,P,12 15 2028,04829 030,376.6474,234
8309,2SPX,C,12 15 2028,04889 660,1349.209,118
8310,2SPX,P,12 15 2028,04889 660,391.4391,118
8311,2SPX,C,12 15 2028,04952 190,1313.796,327
8312,2SPX,P,12 15 2028,04952 190,407.0727,327
8313,2SPX,C,12 15 2028,05000 010,1286.985,30
8314,2SPX,C,12 15 2028,05010 130,1281.311,24
8315,2SPX,P,12 15 2028,05010 130,421.8866,24
8316,2SPX,C,12 15 2028,05010 190,1281.277,60
8317,2SPX,P,12 15 2028,05010 190,421.9019,60
8318,2SPX,C,12 15 2028,05011 000,1280.823,60
8319,2SPX,P,12 15 2028,05011 000,422.1090,60
8320,2SPX,C,12 15 2028,05011 120,1280.756,180
8321,2SPX,P,12 15 2028,05011 120,422.1397,180
8322,2SPX,C,12 15 2028,05023 000,1274.105,30
8323,2SPX,P,12 15 2028,05023 000,425.1866,30
8324,2SPX,C,12 15 2028,05024 820,1273.087,533
8325,2SPX,P,12 15 2028,05024 820,425.6548,533
8326,2SPX,C,12 15 2028,05030 390,1269.975,67
8327,2SPX,P,12 15 2028,05030 390,427.0898,67
8328,2SPX,C,12 15 2028,05046 590,1260.942,171
8329,2SPX,P,12 15 2028,05046 590,431.2819,171
8330,2SPX,C,12 15 2028,05057 820,1254.697,67
8331,2SPX,P,12 15 2028,05057 820,434.2043,67
8332,2SPX,C,12 15 2028,05071 000,1247.384,70
8333,2SPX,P,12 15 2028,05071 000,437.6510,70
8334,2SPX,C,12 15 2028,05077 780,1243.630,44
8335,2SPX,P,12 15 2028,05077 780,439.4313,44
8336,2SPX,C,12 15 2028,05087 000,1238.532,40
8337,2SPX,P,12 15 2028,05087 000,441.8601,40
8338,2SPX,C,12 15 2028,05106 150,1227.974,283
8339,2SPX,P,12 15 2028,05106 150,446.9356,283
8340,2SPX,C,12 15 2028,05106 450,1227.809,59
8341,2SPX,P,12 15 2028,05106 450,447.0154,59
8342,2SPX,C,12 15 2028,05108 950,1226.435,130
8343,2SPX,P,12 15 2028,05108 950,447.6816,130
8344,2SPX,C,12 15 2028,05111 190,1225.203,47
8345,2SPX,P,12 15 2028,05111 190,448.2790,47
8346,2SPX,C,12 15 2028,05115 440,1222.869,24
8347,2SPX,P,12 15 2028,05115 440,449.4139,24
8348,2SPX,C,12 15 2028,05119 680,1220.542,24
8349,2SPX,P,12 15 2028,05119 680,450.5481,24
8350,2SPX,C,12 15 2028,05121 000,1219.818,35
8351,2SPX,P,12 15 2028,05121 000,450.9016,35
8352,2SPX,C,12 15 2028,05122 140,1219.192,228
8353,2SPX,P,12 15 2028,05122 140,451.2070,228
8354,2SPX,C,12 15 2028,05123 930,1218.211,91
8355,2SPX,P,12 15 2028,05123 930,451.6869,91
8356,2SPX,C,12 15 2028,05128 940,1215.466,106
8357,2SPX,P,12 15 2028,05128 940,453.0319,106
8358,2SPX,C,12 15 2028,05129 410,1215.209,58
8359,2SPX,P,12 15 2028,05129 410,453.1582,58
8360,2SPX,C,12 15 2028,05135 780,1211.723,58
8361,2SPX,P,12 15 2028,05135 780,454.8724,58
8362,2SPX,C,12 15 2028,05140 800,1208.979,23
8363,2SPX,P,12 15 2028,05140 800,456.2265,23
8364,2SPX,C,12 15 2028,05146 000,1206.139,40
8365,2SPX,P,12 15 2028,05146 000,457.6319,40
8366,2SPX,C,12 15 2028,05146 260,1205.997,47
8367,2SPX,P,12 15 2028,05146 260,457.7022,47
8368,2SPX,C,12 15 2028,05146 620,1205.801,106
8369,2SPX,P,12 15 2028,05146 620,457.7997,106
8370,2SPX,C,12 15 2028,05157 430,1199.908,57
8371,2SPX,P,12 15 2028,05157 430,460.7315,57
8372,2SPX,C,12 15 2028,05159 030,1199.037,234
8373,2SPX,P,12 15 2028,05159 030,461.1665,234
8374,2SPX,C,12 15 2028,05160 170,1198.416,422
8375,2SPX,P,12 15 2028,05160 170,461.4766,422
8376,2SPX,C,12 15 2028,05162 930,1196.915,67
8377,2SPX,P,12 15 2028,05162 930,462.2280,67
8378,2SPX,C,12 15 2028,05163 130,1196.806,45
8379,2SPX,P,12 15 2028,05163 130,462.2824,45
8380,2SPX,C,12 15 2028,05164 720,1195.941,23
8381,2SPX,P,12 15 2028,05164 720,462.7157,23
8382,2SPX,C,12 15 2028,05175 580,1190.042,23
8383,2SPX,P,12 15 2028,05175 580,465.6824,23
8384,2SPX,C,12 15 2028,05177 730,1188.876,58
8385,2SPX,P,12 15 2028,05177 730,466.2712,58
8386,2SPX,C,12 15 2028,05181 330,1186.925,564
8387,2SPX,P,12 15 2028,05181 330,467.2587,564
8388,2SPX,C,12 15 2028,05181 640,1186.757,34
8389,2SPX,P,12 15 2028,05181 640,467.3440,34
8390,2SPX,C,12 15 2028,05191 180,1181.592,46
8391,2SPX,P,12 15 2028,05191 180,469.9672,46
8392,2SPX,C,12 15 2028,05192 950,1180.634,286
8393,2SPX,P,12 15 2028,05192 950,470.4539,286
8394,2SPX,C,12 15 2028,05196 700,1178.604,23
8395,2SPX,P,12 15 2028,05196 700,471.4850,23
8396,2SPX,C,12 15 2028,05209 230,1171.820,115
8397,2SPX,P,12 15 2028,05209 230,474.9304,115
8398,2SPX,C,12 15 2028,05216 000,1168.155,30
8399,2SPX,P,12 15 2028,05216 000,476.7920,30
8400,2SPX,C,12 15 2028,05230 860,1160.126,46
8401,2SPX,P,12 15 2028,05230 860,480.8943,46
8402,2SPX,C,12 15 2028,05243 340,1153.403,23
8403,2SPX,P,12 15 2028,05243 340,484.3586,23
8404,2SPX,C,12 15 2028,05244 800,1152.617,115
8405,2SPX,P,12 15 2028,05244 800,484.7650,115
8406,2SPX,C,12 15 2028,05254 630,1147.335,238
8407,2SPX,P,12 15 2028,05254 630,487.5072,238
8408,2SPX,C,12 15 2028,05255 420,1146.911,56
8409,2SPX,P,12 15 2028,05255 420,487.7280,56
8410,2SPX,C,12 15 2028,05255 800,1146.707,45
8411,2SPX,P,12 15 2028,05255 800,487.8343,45
8412,2SPX,C,12 15 2028,05255 890,1146.658,113
8413,2SPX,P,12 15 2028,05255 890,487.8594,113
8414,2SPX,C,12 15 2028,05261 070,1143.880,125
8415,2SPX,P,12 15 2028,05261 070,489.3094,125
8416,2SPX,C,12 15 2028,05263 440,1142.609,57
8417,2SPX,P,12 15 2028,05263 440,489.9737,57
8418,2SPX,C,12 15 2028,05264 960,1141.795,57
8419,2SPX,P,12 15 2028,05264 960,490.4001,57
8420,2SPX,C,12 15 2028,05267 370,1140.504,114
8421,2SPX,P,12 15 2028,05267 370,491.0767,114
8422,2SPX,C,12 15 2028,05285 710,1130.702,113
8423,2SPX,P,12 15 2028,05285 710,496.2464,113
8424,2SPX,C,12 15 2028,05289 870,1128.484,46
8425,2SPX,P,12 15 2028,05289 870,497.4242,46
8426,2SPX,C,12 15 2028,05291 970,1127.365,318
8427,2SPX,P,12 15 2028,05291 970,498.0194,318
8428,2SPX,C,12 15 2028,05305 730,1120.039,111
8429,2SPX,P,12 15 2028,05305 730,501.9263,111
8430,2SPX,C,12 15 2028,05307 710,1118.985,135
8431,2SPX,P,12 15 2028,05307 710,502.4891,135
8432,2SPX,C,12 15 2028,05307 800,1118.937,393
8433,2SPX,P,12 15 2028,05307 800,502.5147,393
8434,2SPX,C,12 15 2028,05307 910,1118.879,56
8435,2SPX,P,12 15 2028,05307 910,502.5459,56
8436,2SPX,C,12 15 2028,05315 240,1114.982,112
8437,2SPX,P,12 15 2028,05315 240,504.6333,112
8438,2SPX,C,12 15 2028,05315 540,1114.823,56
8439,2SPX,P,12 15 2028,05315 540,504.7189,56
8440,2SPX,C,12 15 2028,05327 220,1108.627,168
8441,2SPX,P,12 15 2028,05327 220,508.0575,168
8442,2SPX,C,12 15 2028,05337 620,1103.122,56
8443,2SPX,P,12 15 2028,05337 620,511.0429,56
8444,2SPX,C,12 15 2028,05337 650,1103.106,44
8445,2SPX,P,12 15 2028,05337 650,511.0516,44
8446,2SPX,C,12 15 2028,05337 680,1103.090,222
8447,2SPX,P,12 15 2028,05337 680,511.0602,222
8448,2SPX,C,12 15 2028,05338 790,1102.503,55
8449,2SPX,P,12 15 2028,05338 790,511.3795,55
8450,2SPX,C,12 15 2028,05339 870,1101.933,33
8451,2SPX,P,12 15 2028,05339 870,511.6904,33
8452,2SPX,C,12 15 2028,05340 560,1101.568,218
8453,2SPX,P,12 15 2028,05340 560,511.8890,218
8454,2SPX,C,12 15 2028,05342 010,1100.802,44
8455,2SPX,P,12 15 2028,05342 010,512.3067,44
8456,2SPX,C,12 15 2028,05358 850,1091.922,221
8457,2SPX,P,12 15 2028,05358 850,517.1741,221
8458,2SPX,C,12 15 2028,05363 740,1089.349,88
8459,2SPX,P,12 15 2028,05363 740,518.5934,88
8460,2SPX,C,12 15 2028,05372 900,1084.537,55
8461,2SPX,P,12 15 2028,05372 900,521.2591,55
8462,2SPX,C,12 15 2028,05382 430,1079.541,164
8463,2SPX,P,12 15 2028,05382 430,524.0423,164
8464,2SPX,C,12 15 2028,05382 450,1079.530,109
8465,2SPX,P,12 15 2028,05382 450,524.0481,109
8466,2SPX,C,12 15 2028,05384 980,1078.206,598
8467,2SPX,P,12 15 2028,05384 980,524.7887,598
8468,2SPX,C,12 15 2028,05387 450,1076.914,220
8469,2SPX,P,12 15 2028,05387 450,525.5134,220
8470,2SPX,C,12 15 2028,05388 410,1076.412,132
8471,2SPX,P,12 15 2028,05388 410,525.7952,132
8472,2SPX,C,12 15 2028,05393 300,1073.855,220
8473,2SPX,P,12 15 2028,05393 300,527.2305,220
8474,2SPX,C,12 15 2028,05394 660,1073.144,222
8475,2SPX,P,12 15 2028,05394 660,527.6297,222
8476,2SPX,C,12 15 2028,05397 650,1071.581,433
8477,2SPX,P,12 15 2028,05397 650,528.5074,433
8478,2SPX,C,12 15 2028,05399 330,1070.703,42
8479,2SPX,P,12 15 2028,05399 330,529.0005,42
8480,2SPX,C,12 15 2028,05400 540,1070.070,213
8481,2SPX,P,12 15 2028,05400 540,529.3556,213
8482,2SPX,C,12 15 2028,05400 710,1069.981,107
8483,2SPX,P,12 15 2028,05400 710,529.4055,107
8484,2SPX,C,12 15 2028,05402 040,1069.286,160
8485,2SPX,P,12 15 2028,05402 040,529.7959,160
8486,2SPX,C,12 15 2028,05403 000,1068.784,234
8487,2SPX,P,12 15 2028,05403 000,530.0777,234
8488,2SPX,C,12 15 2028,05403 230,1068.664,266
8489,2SPX,P,12 15 2028,05403 230,530.1452,266
8490,2SPX,C,12 15 2028,05408 330,1065.997,130
8491,2SPX,P,12 15 2028,05408 330,531.6422,130
8492,2SPX,C,12 15 2028,05413 800,1063.138,53
8493,2SPX,P,12 15 2028,05413 800,533.2478,53
8494,2SPX,C,12 15 2028,05415 780,1062.102,106
8495,2SPX,P,12 15 2028,05415 780,533.8289,106
8496,2SPX,C,12 15 2028,05419 360,1060.233,64
8497,2SPX,P,12 15 2028,05419 360,534.8825,64
8498,2SPX,C,12 15 2028,05426 830,1056.339,53
8499,2SPX,P,12 15 2028,05426 830,537.0862,53
8500,2SPX,C,12 15 2028,05429 390,1055.006,42
8501,2SPX,P,12 15 2028,05429 390,537.8428,42
8502,2SPX,C,12 15 2028,05436 320,1051.400,180
8503,2SPX,P,12 15 2028,05436 320,539.8947,180
8504,2SPX,C,12 15 2028,05447 800,1045.439,53
8505,2SPX,P,12 15 2028,05447 800,543.3055,53
8506,2SPX,C,12 15 2028,05460 640,1038.790,148
8507,2SPX,P,12 15 2028,05460 640,547.1377,148
8508,2SPX,C,12 15 2028,05465 600,1036.226,63
8509,2SPX,P,12 15 2028,05465 600,548.6230,63
8510,2SPX,C,12 15 2028,05470 690,1033.598,42
8511,2SPX,P,12 15 2028,05470 690,550.1501,42
8512,2SPX,C,12 15 2028,05470 960,1033.459,52
8513,2SPX,P,12 15 2028,05470 960,550.2312,52
8514,2SPX,C,12 15 2028,05471 430,1033.216,52
8515,2SPX,P,12 15 2028,05471 430,550.3723,52
8516,2SPX,C,12 15 2028,05471 910,1032.968,157
8517,2SPX,P,12 15 2028,05471 910,550.5165,157
8518,2SPX,C,12 15 2028,05479 240,1029.190,104
8519,2SPX,P,12 15 2028,05479 240,552.7217,104
8520,2SPX,C,12 15 2028,05479 470,1029.071,474
8521,2SPX,P,12 15 2028,05479 470,552.7910,474
8522,2SPX,C,12 15 2028,05480 900,1028.335,105
8523,2SPX,P,12 15 2028,05480 900,553.2220,105
8524,2SPX,C,12 15 2028,05482 370,1027.578,208
8525,2SPX,P,12 15 2028,05482 370,553.6652,208
8526,2SPX,C,12 15 2028,05483 320,1027.089,42
8527,2SPX,P,12 15 2028,05483 320,553.9518,42
8528,2SPX,C,12 15 2028,05483 440,1027.027,125
8529,2SPX,P,12 15 2028,05483 440,553.9880,125
8530,2SPX,C,12 15 2028,05485 850,1025.788,105
8531,2SPX,P,12 15 2028,05485 850,554.7155,105
8532,2SPX,C,12 15 2028,05486 460,1025.474,115
8533,2SPX,P,12 15 2028,05486 460,554.8997,115
8534,2SPX,C,12 15 2028,05487 260,1025.062,146
8535,2SPX,P,12 15 2028,05487 260,555.1414,146
8536,2SPX,C,12 15 2028,05488 190,1024.584,53
8537,2SPX,P,12 15 2028,05488 190,555.4225,53
8538,2SPX,C,12 15 2028,05494 830,1021.173,42
8539,2SPX,P,12 15 2028,05494 830,557.4320,42
8540,2SPX,C,12 15 2028,05495 030,1021.071,84
8541,2SPX,P,12 15 2028,05495 030,557.4926,84
8542,2SPX,C,12 15 2028,05497 000,1020.060,80
8543,2SPX,C,12 15 2028,05497 560,1019.772,42
8544,2SPX,P,12 15 2028,05497 560,558.2596,42
8545,2SPX,C,12 15 2028,05616 070,959.6168,62
8546,2SPX,P,12 15 2028,05616 070,594.8489,62
8547,2SPX,C,12 15 2028,05700 980,917.4687,506
8548,2SPX,P,12 15 2028,05700 980,622.0168,506
8549,2SPX,C,12 15 2028,05703 460,916.2463,506
8550,2SPX,P,12 15 2028,05703 460,622.8189,506
8551,2SPX,C,12 15 2028,05714 990,910.5724,50
8552,2SPX,P,12 15 2028,05714 990,626.5575,50
8553,2SPX,C,12 15 2028,05716 860,909.6537,141
8554,2SPX,P,12 15 2028,05716 860,627.1653,141
8555,2SPX,C,12 15 2028,05720 810,907.7143,24
8556,2SPX,P,12 15 2028,05720 810,628.4505,24
8557,2SPX,C,12 15 2028,05778 930,879.3885,50
8558,2SPX,P,12 15 2028,05778 930,647.5707,50
8559,2SPX,C,12 15 2028,05877 880,832.1722,119
8560,2SPX,P,12 15 2028,05877 880,681.1320,119
8561,2SPX,C,12 15 2028,05906 340,818.8216,98
8562,2SPX,P,12 15 2028,05906 340,691.0146,98
8563,2SPX,C,12 15 2028,05926 420,809.4756,157
8564,2SPX,P,12 15 2028,05926 420,698.0608,157
8565,2SPX,C,12 15 2028,05933 870,806.0205,147
8566,2SPX,P,12 15 2028,05933 870,700.6875,147
8567,2SPX,C,12 15 2028,05941 460,802.5074,69
