,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8436,2SPX,C,12 15 2028,05436 320,1018.139,180
8437,2SPX,P,12 15 2028,05436 320,550.6070,180
8438,2SPX,C,12 15 2028,05447 800,1012.264,53
8439,2SPX,P,12 15 2028,05447 800,554.0693,53
8440,2SPX,C,12 15 2028,05460 640,1005.710,148
8441,2SPX,P,12 15 2028,05460 640,557.9594,148
8442,2SPX,C,12 15 2028,05465 600,1003.184,63
8443,2SPX,P,12 15 2028,05465 600,559.4671,63
8444,2SPX,C,12 15 2028,05470 690,1000.594,42
8445,2SPX,P,12 15 2028,05470 690,561.0171,42
8446,2SPX,C,12 15 2028,05470 960,1000.457,52
8447,2SPX,P,12 15 2028,05470 960,561.0994,52
8448,2SPX,C,12 15 2028,05471 430,1000.218,52
8449,2SPX,P,12 15 2028,05471 430,561.2427,52
8450,2SPX,C,12 15 2028,05471 910,999.9742,157
8451,2SPX,P,12 15 2028,05471 910,561.3892,157
8452,2SPX,C,12 15 2028,05479 240,996.2507,104
8453,2SPX,P,12 15 2028,05479 240,563.6276,104
8454,2SPX,C,12 15 2028,05479 470,996.1339,474
8455,2SPX,P,12 15 2028,05479 470,563.6979,474
8456,2SPX,C,12 15 2028,05480 900,995.4082,105
8457,2SPX,P,12 15 2028,05480 900,564.1353,105
8458,2SPX,C,12 15 2028,05482 370,994.6624,208
8459,2SPX,P,12 15 2028,05482 370,564.5851,208
8460,2SPX,C,12 15 2028,05483 320,994.1806,42
8461,2SPX,P,12 15 2028,05483 320,564.8760,42
8462,2SPX,C,12 15 2028,05483 440,994.1197,125
8463,2SPX,P,12 15 2028,05483 440,564.9127,125
8464,2SPX,C,12 15 2028,05485 850,992.8980,105
8465,2SPX,P,12 15 2028,05485 850,565.6512,105
8466,2SPX,C,12 15 2028,05486 460,992.5889,115
8467,2SPX,P,12 15 2028,05486 460,565.8382,115
8468,2SPX,C,12 15 2028,05487 260,992.1836,146
8469,2SPX,P,12 15 2028,05487 260,566.0836,146
8470,2SPX,C,12 15 2028,05488 190,991.7126,53
8471,2SPX,P,12 15 2028,05488 190,566.3690,53
8472,2SPX,C,12 15 2028,05494 830,988.3513,42
8473,2SPX,P,12 15 2028,05494 830,568.4084,42
8474,2SPX,C,12 15 2028,05495 030,988.2501,84
8475,2SPX,P,12 15 2028,05495 030,568.4698,84
8476,2SPX,C,12 15 2028,05497 000,987.2539,80
8477,2SPX,C,12 15 2028,05497 560,986.9712,42
8478,2SPX,P,12 15 2028,05497 560,569.2488,42
8479,2SPX,C,12 15 2028,05616 070,927.7604,62
8480,2SPX,P,12 15 2028,05616 070,606.4285,62
8481,2SPX,C,12 15 2028,05700 980,886.2931,506
8482,2SPX,P,12 15 2028,05700 980,634.0231,506
8483,2SPX,C,12 15 2028,05703 460,885.0940,506
8484,2SPX,P,12 15 2028,05703 460,634.8411,506
8485,2SPX,C,12 15 2028,05714 990,879.5290,50
8486,2SPX,P,12 15 2028,05714 990,638.6540,50
8487,2SPX,C,12 15 2028,05716 860,878.6276,141
8488,2SPX,P,12 15 2028,05716 860,639.2736,141
8489,2SPX,C,12 15 2028,05720 810,876.7257,24
8490,2SPX,P,12 15 2028,05720 810,640.5845,24
8491,2SPX,C,12 15 2028,05778 930,848.9516,50
8492,2SPX,P,12 15 2028,05778 930,660.0825,50
8493,2SPX,C,12 15 2028,05877 880,802.9463,119
8494,2SPX,P,12 15 2028,05877 880,694.5586,119
8495,2SPX,C,12 15 2028,05906 340,790.0341,98
8496,2SPX,P,12 15 2028,05906 340,704.7944,98
8497,2SPX,C,12 15 2028,05926 420,781.1605,157
8498,2SPX,P,12 15 2028,05926 420,712.2529,157
8499,2SPX,C,12 15 2028,05933 870,777.8813,147
8500,2SPX,P,12 15 2028,05933 870,715.0332,147
8501,2SPX,C,12 15 2028,05941 460,774.5476,69
8502,2SPX,P,12 15 2028,05941 460,717.8729,69
8503,2SPX,C,12 15 2028,05949 160,771.1731,100
8504,2SPX,P,12 15 2028,05949 160,720.7612,100
8505,2SPX,C,12 15 2028,05961 370,765.8376,140
8506,2SPX,P,12 15 2028,05961 370,725.3567,140
8507,2SPX,C,12 15 2028,05970 400,761.9038,78
8508,2SPX,P,12 15 2028,05970 400,728.7675,78
8509,2SPX,C,12 15 2028,05972 720,760.8949,97
8510,2SPX,P,12 15 2028,05972 720,729.6456,97
8511,2SPX,C,12 15 2028,05990 710,753.0941,10
8512,2SPX,P,12 15 2028,05990 710,736.4770,10
8513,2SPX,C,12 15 2028,05991 730,752.6530,139
8514,2SPX,P,12 15 2028,05991 730,736.8656,139
8515,2SPX,C,12 15 2028,05991 790,752.6271,99
8516,2SPX,P,12 15 2028,05991 790,736.8885,99
8517,2SPX,C,12 15 2028,06002 790,747.8942,39
8518,2SPX,P,12 15 2028,06002 790,741.1024,39
8519,2SPX,C,12 15 2028,06005 370,746.7966,128
8520,2SPX,P,12 15 2028,06005 370,742.1033,128
8521,2SPX,C,12 15 2028,06035 350,734.1647,167
8522,2SPX,P,12 15 2028,06035 350,753.8557,167
8523,2SPX,C,12 15 2028,06037 190,733.3922,59
8524,2SPX,P,12 15 2028,06037 190,754.5798,59
8525,2SPX,C,12 15 2028,06101 840,706.2502,29
8526,2SPX,P,12 15 2028,06101 840,780.0211,29
8527,2SPX,C,12 15 2028,06104 610,705.0872,95
8528,2SPX,P,12 15 2028,06104 610,781.1111,95
8529,2SPX,C,12 15 2028,06110 000,702.8243,75
8530,2SPX,C,12 15 2028,06110 880,702.4549,96
8531,2SPX,P,12 15 2028,06110 880,783.5785,96
8532,2SPX,C,12 15 2028,06118 080,699.4321,94
8533,2SPX,P,12 15 2028,06118 080,786.4119,94
8534,2SPX,C,12 15 2028,06129 640,694.5789,38
8535,2SPX,P,12 15 2028,06129 640,790.9610,38
8536,2SPX,C,12 15 2028,06130 000,694.4277,25
8537,2SPX,C,12 15 2028,06144 130,688.4955,97
8538,2SPX,P,12 15 2028,06144 130,796.6632,97
8539,2SPX,C,12 15 2028,06145 920,687.7440,153
8540,2SPX,P,12 15 2028,06145 920,797.3676,153
8541,2SPX,C,12 15 2028,06146 260,687.6013,95
8542,2SPX,P,12 15 2028,06146 260,797.5014,95
8543,2SPX,C,12 15 2028,06146 410,687.5383,115
8544,2SPX,P,12 15 2028,06146 410,797.5604,115
8545,2SPX,C,12 15 2028,06146 470,687.5131,48
8546,2SPX,P,12 15 2028,06146 470,797.5840,48
8547,2SPX,C,12 15 2028,06148 330,686.7322,288
8548,2SPX,P,12 15 2028,06148 330,798.3160,288
8549,2SPX,C,12 15 2028,06150 550,685.8002,95
8550,2SPX,P,12 15 2028,06150 550,799.1896,95
8551,2SPX,C,12 15 2028,06346 000,605.4383,200
8552,2SPX,C,12 15 2028,06565 000,524.0810,45
8553,2SPX,C,12 15 2028,08685 550,91.7368,230
8554,2SPX,C,12 15 2028,08910 000,75.1266,150
8555,2SPX,C,12 15 2028,08930 000,73.8253,50
8556,2SPX,C,12 15 2028,09559 000,42.9256,240
8557,2SPX,C,12 15 2028,10156 000,25.4963,400
8558,2SPX,P,03 16 2029,03500 000,150.6690,70
8559,2SPX,P,03 16 2029,04166 000,253.1672,100
8560,2SPX,C,03 16 2029,06248 000,693.5293,100
8561,2SPX,P,06 15 2029,03600 000,170.2571,325
8562,2SPX,C,06 15 2029,04400 000,1677.612,35
8563,2SPX,P,06 15 2029,04400 000,305.6834,35
8564,2SPX,P,06 15 2029,04600 000,350.3946,175
8565,2SPX,C,06 15 2029,05109 460,1282.398,69
8566,2SPX,P,06 15 2029,05109 460,475.9516,69
8567,2SPX,C,06 15 2029,05175 970,1247.376,69
8568,2SPX,P,06 15 2029,05175 970,493.9421,69
8569,2SPX,C,06 15 2029,05177 540,1246.555,57
8570,2SPX,P,06 15 2029,05177 540,494.3721,57
8571,2SPX,P,12 21 2029,01700 000,32.2733,415
8572,2SPX,P,12 21 2029,02700 000,74.1884,200
8573,2SPX,P,12 21 2029,03037 000,108.4096,600
8574,2SPX,P,12 21 2029,03450 000,160.5243,75
8575,2SPX,P,12 21 2029,03550 000,175.0603,50
8576,2SPX,P,12 21 2029,03554 000,175.6584,50
8577,2SPX,P,12 21 2029,03650 000,190.1771,94
8578,2SPX,C,12 21 2029,03888 580,2060.583,257
8579,2SPX,P,12 21 2029,03888 580,226.7164,257
8580,2SPX,P,12 21 2029,03925 000,232.9774,67
8581,2SPX,C,12 21 2029,04000 010,1993.660,100
8582,2SPX,P,12 21 2029,04000 010,246.7513,100
8583,2SPX,C,12 21 2029,04295 160,1818.161,98
8584,2SPX,P,12 21 2029,04295 160,301.5814,98
8585,2SPX,P,12 21 2029,04302 000,302.8615,200
8586,2SPX,C,12 21 2029,04332 930,1795.754,1
8587,2SPX,P,12 21 2029,04350 000,311.8638,50
8588,2SPX,C,12 21 2029,04592 150,1649.794,59
8589,2SPX,P,12 21 2029,04592 150,364.9799,59
8590,2SPX,C,12 21 2029,04606 330,1641.931,1
8591,2SPX,C,12 21 2029,04636 470,1625.218,164
8592,2SPX,P,12 21 2029,04636 470,374.9906,164
8593,2SPX,P,12 21 2029,04650 000,378.0578,68
8594,2SPX,C,12 21 2029,04666 600,1608.564,127
8595,2SPX,P,12 21 2029,04666 600,381.8491,127
8596,2SPX,C,12 21 2029,04681 710,1600.244,17
8597,2SPX,P,12 21 2029,04681 710,385.3208,17
8598,2SPX,C,12 21 2029,04881 000,1492.602,220
8599,2SPX,P,12 21 2029,04881 000,433.2004,220
8600,2SPX,C,12 21 2029,04891 000,1487.290,170
8601,2SPX,P,12 21 2029,04891 000,435.6928,170
8602,2SPX,C,12 21 2029,04892 000,1486.759,55
8603,2SPX,P,12 21 2029,04892 000,435.9421,55
8604,2SPX,C,12 21 2029,04924 000,1469.763,25
8605,2SPX,P,12 21 2029,04924 000,443.9178,25
8606,2SPX,C,12 21 2029,04959 000,1451.241,130
8607,2SPX,P,12 21 2029,04959 000,452.7099,130
8608,2SPX,C,12 21 2029,04986 000,1437.029,75
8609,2SPX,P,12 21 2029,04986 000,459.5681,75
8610,2SPX,C,12 21 2029,04991 000,1434.405,190
8611,2SPX,P,12 21 2029,04991 000,460.8453,190
8612,2SPX,C,12 21 2029,05000 010,1429.681,100
8613,2SPX,P,12 21 2029,05000 010,463.1525,100
8614,2SPX,C,12 21 2029,05001 000,1429.162,30
8615,2SPX,P,12 21 2029,05001 000,463.4065,30
8616,2SPX,C,12 21 2029,05011 000,1423.929,55
8617,2SPX,P,12 21 2029,05011 000,465.9768,55
8618,2SPX,C,12 21 2029,05023 000,1417.660,20
8619,2SPX,P,12 21 2029,05023 000,469.0730,20
8620,2SPX,C,12 21 2029,05032 000,1412.967,155
8621,2SPX,P,12 21 2029,05032 000,471.4036,155
8622,2SPX,C,12 21 2029,05076 000,1390.130,70
8623,2SPX,P,12 21 2029,05076 000,482.9034,70
8624,2SPX,C,12 21 2029,05101 000,1377.232,20
8625,2SPX,P,12 21 2029,05101 000,489.5145,20
8626,2SPX,C,12 21 2029,05162 990,1345.430,60
8627,2SPX,P,12 21 2029,05162 990,506.0881,60
8628,2SPX,C,12 21 2029,05163 050,1345.399,24
8629,2SPX,P,12 21 2029,05163 050,506.1042,24
8630,2SPX,C,12 21 2029,05176 290,1338.652,121
8631,2SPX,P,12 21 2029,05176 290,509.6896,121
8632,2SPX,C,12 21 2029,05177 640,1337.965,58
8633,2SPX,P,12 21 2029,05177 640,510.0559,58
8634,2SPX,C,12 21 2029,05178 760,1337.395,115
8635,2SPX,P,12 21 2029,05178 760,510.3602,115
8636,2SPX,C,12 21 2029,05189 130,1332.124,43
8637,2SPX,P,12 21 2029,05189 130,513.1818,43
8638,2SPX,C,12 21 2029,05216 000,1318.479,100
8639,2SPX,P,12 21 2029,05216 000,520.5048,100
8640,2SPX,C,12 21 2029,05221 000,1315.942,100
8641,2SPX,P,12 21 2029,05221 000,521.8704,100
8642,2SPX,C,12 21 2029,05305 720,1273.305,188
8643,2SPX,P,12 21 2029,05305 720,545.3470,188
8644,2SPX,C,12 21 2029,05314 690,1268.815,70
8645,2SPX,P,12 21 2029,05314 690,547.8573,70
8646,2SPX,C,12 21 2029,05315 500,1268.410,141
8647,2SPX,P,12 21 2029,05315 500,548.0842,141
8648,2SPX,C,12 21 2029,05316 540,1267.890,24
8649,2SPX,P,12 21 2029,05316 540,548.3758,24
8650,2SPX,C,12 21 2029,05317 440,1267.440,129
8651,2SPX,P,12 21 2029,05317 440,548.6284,129
8652,2SPX,C,12 21 2029,05331 860,1260.242,58
8653,2SPX,P,12 21 2029,05331 860,552.6829,58
8654,2SPX,C,12 21 2029,05339 180,1256.595,94
8655,2SPX,P,12 21 2029,05339 180,554.7484,94
8656,2SPX,C,12 21 2029,05339 240,1256.565,105
8657,2SPX,P,12 21 2029,05339 240,554.7653,105
8658,2SPX,C,12 21 2029,05356 010,1248.229,153
8659,2SPX,P,12 21 2029,05356 010,559.5159,153
8660,2SPX,C,12 21 2029,05362 910,1244.806,174
8661,2SPX,P,12 21 2029,05362 910,561.4779,174
8662,2SPX,C,12 21 2029,05364 490,1244.023,35
8663,2SPX,P,12 21 2029,05364 490,561.9279,35
8664,2SPX,C,12 21 2029,05374 350,1239.141,57
8665,2SPX,P,12 21 2029,05374 350,564.7407,57
8666,2SPX,C,12 21 2029,05375 340,1238.652,115
8667,2SPX,P,12 21 2029,05375 340,565.0236,115
8668,2SPX,C,12 21 2029,05382 500,1235.113,81
8669,2SPX,P,12 21 2029,05382 500,567.0725,81
8670,2SPX,C,12 21 2029,05412 390,1220.372,57
8671,2SPX,P,12 21 2029,05412 390,575.6570,57
8672,2SPX,C,12 21 2029,05412 420,1220.357,250
8673,2SPX,P,12 21 2029,05412 420,575.6657,250
8674,2SPX,C,12 21 2029,05414 730,1219.219,116
8675,2SPX,P,12 21 2029,05414 730,576.3305,116
8676,2SPX,C,12 21 2029,05427 680,1212.849,115
8677,2SPX,P,12 21 2029,05427 680,580.0661,115
8678,2SPX,C,12 21 2029,05441 350,1206.141,137
8679,2SPX,P,12 21 2029,05441 350,584.0262,137
8680,2SPX,C,12 21 2029,05448 210,1202.782,23
8681,2SPX,P,12 21 2029,05448 210,586.0199,23
8682,2SPX,C,12 21 2029,05455 700,1199.118,55
8683,2SPX,P,12 21 2029,05455 700,588.2018,55
8684,2SPX,C,12 21 2029,05465 000,1194.577,113
8685,2SPX,P,12 21 2029,05465 000,590.9180,113
8686,2SPX,C,12 21 2029,05465 210,1194.475,148
8687,2SPX,P,12 21 2029,05465 210,590.9795,148
8688,2SPX,C,12 21 2029,05482 760,1185.927,94
8689,2SPX,P,12 21 2029,05482 760,596.1274,94
8690,2SPX,C,12 21 2029,05489 050,1182.870,90
8691,2SPX,P,12 21 2029,05489 050,597.9794,90
8692,2SPX,C,12 21 2029,05492 910,1180.996,45
8693,2SPX,P,12 21 2029,05492 910,599.1178,45
8694,2SPX,C,12 21 2029,05495 370,1179.803,56
8695,2SPX,P,12 21 2029,05495 370,599.8439,56
8696,2SPX,C,12 21 2029,05497 250,1178.891,56
8697,2SPX,P,12 21 2029,05497 250,600.3993,56
8698,2SPX,C,12 21 2029,05497 320,1178.857,45
8699,2SPX,P,12 21 2029,05497 320,600.4200,45
8700,2SPX,C,12 21 2029,05501 340,1176.909,22
8701,2SPX,P,12 21 2029,05501 340,601.6094,22
8702,2SPX,C,12 21 2029,05501 720,1176.725,115
8703,2SPX,P,12 21 2029,05501 720,601.7220,115
8704,2SPX,C,12 21 2029,05503 910,1175.666,109
8705,2SPX,P,12 21 2029,05503 910,602.3713,109
8706,2SPX,C,12 21 2029,05504 360,1175.448,55
8707,2SPX,P,12 21 2029,05504 360,602.5048,55
8708,2SPX,C,12 21 2029,05506 250,1174.534,87
8709,2SPX,P,12 21 2029,05506 250,603.0657,87
8710,2SPX,C,12 21 2029,05506 890,1174.225,55
8711,2SPX,P,12 21 2029,05506 890,603.2557,55
8712,2SPX,C,12 21 2029,05507 460,1173.949,44
8713,2SPX,P,12 21 2029,05507 460,603.4249,44
8714,2SPX,C,12 21 2029,05507 490,1173.935,121
8715,2SPX,P,12 21 2029,05507 490,603.4338,121
8716,2SPX,C,12 21 2029,05509 630,1172.900,138
8717,2SPX,P,12 21 2029,05509 630,604.0696,138
8718,2SPX,C,12 21 2029,05510 470,1172.494,18
8719,2SPX,P,12 21 2029,05510 470,604.3193,18
8720,2SPX,C,12 21 2029,05511 390,1172.050,55
8721,2SPX,P,12 21 2029,05511 390,604.5928,55
8722,2SPX,C,12 21 2029,05514 530,1170.534,109
8723,2SPX,P,12 21 2029,05514 530,605.5268,109
8724,2SPX,C,12 21 2029,05515 590,1170.022,100
8725,2SPX,P,12 21 2029,05515 590,605.8424,100
8726,2SPX,C,12 21 2029,05515 650,1169.993,33
8727,2SPX,P,12 21 2029,05515 650,605.8602,33
8728,2SPX,C,12 21 2029,05523 840,1166.043,188
8729,2SPX,P,12 21 2029,05523 840,608.3017,188
8730,2SPX,C,12 21 2029,05526 100,1164.954,44
8731,2SPX,P,12 21 2029,05526 100,608.9765,44
8732,2SPX,C,12 21 2029,05539 220,1158.643,167
8733,2SPX,P,12 21 2029,05539 220,612.9035,167
8734,2SPX,C,12 21 2029,05539 440,1158.537,22
8735,2SPX,P,12 21 2029,05539 440,612.9695,22
8736,2SPX,C,12 21 2029,05543 760,1156.465,66
8737,2SPX,P,12 21 2029,05543 760,614.2687,66
8738,2SPX,C,12 21 2029,05545 620,1155.575,90
8739,2SPX,P,12 21 2029,05545 620,614.8300,90
8740,2SPX,C,12 21 2029,05545 750,1155.513,22
8741,2SPX,P,12 21 2029,05545 750,614.8692,22
8742,2SPX,C,12 21 2029,05547 230,1154.804,22
8743,2SPX,P,12 21 2029,05547 230,615.3158,22
8744,2SPX,C,12 21 2029,05547 870,1154.498,111
8745,2SPX,P,12 21 2029,05547 870,615.5089,111
8746,2SPX,C,12 21 2029,05549 380,1153.775,77
8747,2SPX,P,12 21 2029,05549 380,615.9646,77
8748,2SPX,C,12 21 2029,05553 950,1151.588,111
8749,2SPX,P,12 21 2029,05553 950,617.3435,111
8750,2SPX,C,12 21 2029,05557 840,1149.726,22
8751,2SPX,P,12 21 2029,05557 840,618.5173,22
8752,2SPX,C,12 21 2029,05558 940,1149.199,55
8753,2SPX,P,12 21 2029,05558 940,618.8493,55
8754,2SPX,C,12 21 2029,05563 680,1146.931,53
8755,2SPX,P,12 21 2029,05563 680,620.2795,53
8756,2SPX,C,12 21 2029,05566 050,1145.796,42
8757,2SPX,P,12 21 2029,05566 050,620.9947,42
8758,2SPX,C,12 21 2029,05568 080,1144.825,44
8759,2SPX,P,12 21 2029,05568 080,621.6072,44
8760,2SPX,C,12 21 2029,05568 180,1144.777,53
8761,2SPX,P,12 21 2029,05568 180,621.6374,53
8762,2SPX,C,12 21 2029,05568 930,1144.418,99
8763,2SPX,P,12 21 2029,05568 930,621.8637,99
8764,2SPX,C,12 21 2029,05568 960,1144.403,77
8765,2SPX,P,12 21 2029,05568 960,621.8728,77
8766,2SPX,C,12 21 2029,05569 360,1144.212,42
8767,2SPX,P,12 21 2029,05569 360,621.9935,42
8768,2SPX,C,12 21 2029,05569 950,1143.930,54
8769,2SPX,P,12 21 2029,05569 950,622.1715,54
8770,2SPX,C,12 21 2029,05571 330,1143.269,55
8771,2SPX,P,12 21 2029,05571 330,622.5879,55
8772,2SPX,C,12 21 2029,05572 260,1142.824,54
8773,2SPX,P,12 21 2029,05572 260,622.8685,54
8774,2SPX,C,12 21 2029,05574 020,1141.982,53
8775,2SPX,P,12 21 2029,05574 020,623.3996,53
8776,2SPX,C,12 21 2029,05574 340,1141.828,106
8777,2SPX,P,12 21 2029,05574 340,623.4962,106
8778,2SPX,C,12 21 2029,05576 630,1140.732,53
8779,2SPX,P,12 21 2029,05576 630,624.1872,53
8780,2SPX,C,12 21 2029,05577 900,1140.124,96
8781,2SPX,P,12 21 2029,05577 900,624.5704,96
8782,2SPX,C,12 21 2029,05578 610,1139.785,53
8783,2SPX,P,12 21 2029,05578 610,624.7846,53
8784,2SPX,C,12 21 2029,05584 040,1137.186,65
8785,2SPX,P,12 21 2029,05584 040,626.4231,65
8786,2SPX,C,12 21 2029,05590 650,1134.022,148
8787,2SPX,P,12 21 2029,05590 650,628.4177,148
8788,2SPX,C,12 21 2029,05592 920,1132.935,138
8789,2SPX,P,12 21 2029,05592 920,629.1027,138
8790,2SPX,C,12 21 2029,05593 810,1132.509,53
8791,2SPX,P,12 21 2029,05593 810,629.3712,53
8792,2SPX,C,12 21 2029,05600 440,1129.336,53
8793,2SPX,P,12 21 2029,05600 440,631.3718,53
8794,2SPX,C,12 21 2029,05600 460,1129.327,212
8795,2SPX,P,12 21 2029,05600 460,631.3778,212
8796,2SPX,C,12 21 2029,05620 740,1119.620,52
8797,2SPX,P,12 21 2029,05620 740,637.4973,52
8798,2SPX,C,12 21 2029,05624 540,1117.801,73
8799,2SPX,P,12 21 2029,05624 540,638.6439,73
8800,2SPX,C,12 21 2029,05627 570,1116.351,159
8801,2SPX,P,12 21 2029,05627 570,639.5582,159
8802,2SPX,C,12 21 2029,05627 610,1116.332,105
8803,2SPX,P,12 21 2029,05627 610,639.5703,105
8804,2SPX,C,12 21 2029,05632 590,1113.948,42
8805,2SPX,P,12 21 2029,05632 590,641.0730,42
8806,2SPX,C,12 21 2029,05638 120,1111.301,126
8807,2SPX,P,12 21 2029,05638 120,642.7417,126
8808,2SPX,C,12 21 2029,05651 750,1104.777,95
8809,2SPX,P,12 21 2029,05651 750,646.8545,95
8810,2SPX,C,12 21 2029,05670 130,1095.980,53
8811,2SPX,P,12 21 2029,05670 130,652.4006,53
8812,2SPX,C,12 21 2029,05670 220,1095.937,53
8813,2SPX,P,12 21 2029,05670 220,652.4278,53
8814,2SPX,C,12 21 2029,05678 960,1091.793,73
8815,2SPX,P,12 21 2029,05678 960,655.1044,73
8816,2SPX,C,12 21 2029,05703 100,1080.456,63
8817,2SPX,P,12 21 2029,05703 100,662.6058,63
8818,2SPX,C,12 21 2029,05711 150,1076.676,288
8819,2SPX,P,12 21 2029,05711 150,665.1073,288
8820,2SPX,C,12 21 2029,05735 660,1065.181,51
8821,2SPX,P,12 21 2029,05735 660,672.7396,51
8822,2SPX,C,12 21 2029,05736 010,1065.017,104
8823,2SPX,P,12 21 2029,05736 010,672.8491,104
8824,2SPX,C,12 21 2029,05792 390,1038.798,52
8825,2SPX,P,12 21 2029,05792 390,690.6275,52
8826,2SPX,C,12 21 2029,05793 920,1038.090,20
8827,2SPX,P,12 21 2029,05793 920,691.1140,20
8828,2SPX,C,12 21 2029,05797 710,1036.339,51
8829,2SPX,P,12 21 2029,05797 710,692.3203,51
8830,2SPX,C,12 21 2029,05797 740,1036.325,51
8831,2SPX,P,12 21 2029,05797 740,692.3299,51
8832,2SPX,C,12 21 2029,05799 660,1035.439,61
8833,2SPX,P,12 21 2029,05799 660,692.9418,61
8834,2SPX,C,12 21 2029,05836 220,1018.624,61
8835,2SPX,P,12 21 2029,05836 220,704.6574,61
8836,2SPX,C,12 21 2029,05836 340,1018.569,409
8837,2SPX,P,12 21 2029,05836 340,704.6960,409
8838,2SPX,C,12 21 2029,05849 040,1012.757,123
8839,2SPX,P,12 21 2029,05849 040,708.7956,123
8840,2SPX,C,12 21 2029,05852 720,1011.076,123
8841,2SPX,P,12 21 2029,05852 720,709.9863,123
8842,2SPX,C,12 21 2029,05856 200,1009.488,225
8843,2SPX,P,12 21 2029,05856 200,711.1136,225
8844,2SPX,C,12 21 2029,05872 540,1002.045,81
8845,2SPX,P,12 21 2029,05872 540,716.4219,81
8846,2SPX,C,12 21 2029,05888 040,995.0081,40
8847,2SPX,P,12 21 2029,05888 040,721.4808,40
8848,2SPX,C,12 21 2029,05895 320,991.7110,121
8849,2SPX,P,12 21 2029,05895 320,723.8648,121
8850,2SPX,C,12 21 2029,05905 900,986.9249,36
8851,2SPX,P,12 21 2029,05905 900,727.3351,36
8852,2SPX,C,12 21 2029,05945 910,968.9124,40
8853,2SPX,P,12 21 2029,05945 910,740.5457,40
8854,2SPX,C,12 21 2029,05994 270,947.3463,70
8855,2SPX,P,12 21 2029,05994 270,756.7188,70
8856,2SPX,C,12 21 2029,06003 590,943.2198,230
8857,2SPX,P,12 21 2029,06003 590,759.8654,230
8858,2SPX,C,12 21 2029,06005 880,942.2087,40
8859,2SPX,P,12 21 2029,06005 880,760.6414,40
8860,2SPX,C,12 21 2029,06037 990,928.0848,50
8861,2SPX,P,12 21 2029,06037 990,771.5754,50
8862,2SPX,C,12 21 2029,06038 200,927.9928,110
8863,2SPX,P,12 21 2029,06038 200,771.6473,110
8864,2SPX,C,12 21 2029,06050 490,922.6138,198
8865,2SPX,P,12 21 2029,06050 490,775.8592,198
8866,2SPX,C,12 21 2029,06063 500,916.9357,49
8867,2SPX,P,12 21 2029,06063 500,780.3339,49
8868,2SPX,C,12 21 2029,06070 330,913.9615,39
8869,2SPX,P,12 21 2029,06070 330,782.6896,39
8870,2SPX,C,12 21 2029,06078 620,910.3576,50
8871,2SPX,P,12 21 2029,06078 620,785.5551,50
8872,2SPX,C,12 21 2029,06082 490,908.6776,80
8873,2SPX,P,12 21 2029,06082 490,786.8952,80
8874,2SPX,C,12 21 2029,06104 890,899.0029,168
8875,2SPX,P,12 21 2029,06104 890,794.7010,168
8876,2SPX,C,12 21 2029,06122 290,891.5808,197
8877,2SPX,P,12 21 2029,06122 290,800.8575,197
8878,2SPX,C,12 21 2029,06127 700,889.2792,128
8879,2SPX,P,12 21 2029,06127 700,802.7778,128
8880,2SPX,C,12 21 2029,06135 740,885.8777,20
8881,2SPX,P,12 21 2029,06135 740,805.6506,20
8882,2SPX,C,12 21 2029,06141 950,883.2515,271
8883,2SPX,P,12 21 2029,06141 950,807.8705,271
8884,2SPX,C,12 21 2029,06149 830,879.9190,98
8885,2SPX,P,12 21 2029,06149 830,810.6874,98
8886,2SPX,C,12 21 2029,06150 010,879.8428,49
8887,2SPX,P,12 21 2029,06150 010,810.7517,49
8888,2SPX,C,12 21 2029,06152 480,878.7983,49
8889,2SPX,P,12 21 2029,06152 480,811.6347,49
8890,2SPX,C,12 21 2029,06153 600,878.3246,216
8891,2SPX,P,12 21 2029,06153 600,812.0351,216
8892,2SPX,C,12 21 2029,06153 900,878.1977,156
8893,2SPX,P,12 21 2029,06153 900,812.1423,156
8894,2SPX,C,12 21 2029,06164 920,873.5373,98
8895,2SPX,P,12 21 2029,06164 920,816.0817,98
8896,2SPX,C,12 21 2029,06167 110,872.6111,80
8897,2SPX,P,12 21 2029,06167 110,816.8645,80
8898,2SPX,C,12 21 2029,06170 000,871.3889,49
8899,2SPX,P,12 21 2029,06170 000,817.8976,49
8900,2SPX,C,12 21 2029,06175 000,869.2744,49
8901,2SPX,P,12 21 2029,06175 000,819.6850,49
8902,2SPX,C,12 21 2029,06179 290,867.4601,150
8903,2SPX,P,12 21 2029,06179 290,821.2185,150
8904,2SPX,C,12 21 2029,06181 260,866.6270,268
8905,2SPX,P,12 21 2029,06181 260,821.9228,268
8906,2SPX,C,12 21 2029,06191 640,862.2372,48
8907,2SPX,P,12 21 2029,06191 640,825.6333,48
8908,2SPX,C,12 21 2029,06194 830,860.8881,78
8909,2SPX,P,12 21 2029,06194 830,826.7737,78
8910,2SPX,C,12 21 2029,06225 660,847.8499,78
8911,2SPX,P,12 21 2029,06225 660,837.7946,78
8912,2SPX,C,12 21 2029,06227 390,847.1183,99
8913,2SPX,P,12 21 2029,06227 390,838.4130,99
8914,2SPX,C,12 21 2029,06232 960,844.7627,49
8915,2SPX,P,12 21 2029,06232 960,840.4041,49
8916,2SPX,C,12 21 2029,06235 200,843.8154,97
