,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
13128,4SPX,C,06 30 2025,04200 000,1104.855,123
13129,4SPX,C,07 03 2025,04697 240,718.4079,7
13130,4SPX,C,07 03 2025,04816 550,633.2879,7
13131,4SPX,C,07 07 2025,03014 300,2151.928,157
13132,4SPX,P,07 07 2025,03014 300,24.1787,157
13133,4SPX,C,07 10 2025,03020 490,2147.239,334
13134,4SPX,P,07 10 2025,03020 490,24.5515,334
13135,4SPX,P,07 15 2025,01934 850,6.0491,233
13136,4SPX,P,07 15 2025,02579 800,15.0764,155
13137,4SPX,C,07 16 2025,03040 200,2131.218,312
13138,4SPX,P,07 16 2025,03040 200,25.5316,312
13139,4SPX,C,07 18 2025,04839 810,628.2148,6
13140,4SPX,C,07 18 2025,04944 350,557.7500,6
13141,4SPX,C,07 21 2025,04536 340,850.6983,1
13142,4SPX,C,07 21 2025,05374 660,308.2029,1
13143,4SPX,C,07 22 2025,03081 960,2095.247,307
13144,4SPX,P,07 22 2025,03081 960,27.2411,307
13145,4SPX,C,07 22 2025,03082 410,2094.839,108
13146,4SPX,P,07 22 2025,03082 410,27.2555,108
13147,4SPX,C,07 29 2025,03068 930,2109.357,92
13148,4SPX,P,07 29 2025,03068 930,27.3018,92
13149,4SPX,C,07 31 2025,04400 000,962.9766,121
13150,4SPX,C,08 04 2025,03135 720,2050.948,212
13151,4SPX,P,08 04 2025,03135 720,29.9598,212
13152,4SPX,C,08 07 2025,03184 710,2007.801,75
13153,4SPX,P,08 07 2025,03184 710,31.9269,75
13154,4SPX,C,08 08 2025,03082 290,2100.548,350
13155,4SPX,P,08 08 2025,03082 290,28.4274,350
13156,4SPX,C,08 11 2025,02874 870,2289.891,86
13157,4SPX,P,08 11 2025,02874 870,22.6958,86
13158,4SPX,C,08 14 2025,03223 810,1975.106,297
13159,4SPX,P,08 14 2025,03223 810,33.9406,297
13160,4SPX,C,08 18 2025,03234 770,1966.702,74
13161,4SPX,P,08 18 2025,03234 770,34.6891,74
13162,4SPX,C,08 19 2025,03234 150,1967.617,59
13163,4SPX,P,08 19 2025,03234 150,34.7468,59
13164,4SPX,C,08 19 2025,03234 270,1967.509,147
13165,4SPX,P,08 19 2025,03234 270,34.7514,147
13166,4SPX,C,08 19 2025,03234 950,1966.900,369
13167,4SPX,P,08 19 2025,03234 950,34.7779,369
13168,4SPX,C,08 19 2025,03235 650,1966.272,147
13169,4SPX,P,08 19 2025,03235 650,34.8054,147
13170,4SPX,C,08 20 2025,03207 300,1992.060,89
13171,4SPX,P,08 20 2025,03207 300,33.7904,89
13172,4SPX,C,08 20 2025,03208 250,1991.208,44
13173,4SPX,P,08 20 2025,03208 250,33.8267,44
13174,4SPX,C,08 20 2025,04975 510,561.7261,6
13175,4SPX,C,08 20 2025,05087 460,491.2323,6
13176,4SPX,C,08 21 2025,03238 850,1964.123,74
13177,4SPX,P,08 21 2025,03238 850,35.0949,74
13178,4SPX,C,08 26 2025,02808 110,2354.923,70
13179,4SPX,P,08 26 2025,02808 110,21.7843,70
13180,4SPX,C,08 26 2025,03455 400,1772.899,29
13181,4SPX,C,08 26 2025,06046 950,92.7425,72
13182,4SPX,C,08 27 2025,03344 850,1871.609,201
13183,4SPX,P,08 27 2025,03344 850,40.0085,201
13184,4SPX,C,08 28 2025,03128 610,2065.482,86
13185,4SPX,P,08 28 2025,03128 610,31.4672,86
13186,4SPX,C,08 29 2025,04325 000,1040.202,121
13187,4SPX,C,09 05 2025,04451 140,946.0849,1
13188,4SPX,C,09 05 2025,05104 760,492.3999,4
13189,4SPX,C,09 05 2025,05202 940,434.3933,1
13190,4SPX,C,09 05 2025,05215 020,427.4875,4
13191,4SPX,C,09 08 2025,02920 650,2256.522,604
13192,4SPX,P,09 08 2025,02920 650,25.4841,604
13193,4SPX,C,09 09 2025,02940 550,2238.817,503
13194,4SPX,P,09 09 2025,02940 550,26.1128,503
13195,4SPX,C,09 12 2025,04505 100,909.4022,1
13196,4SPX,C,09 12 2025,05150 680,469.9784,1
13197,4SPX,C,09 16 2025,03260 870,1953.859,293
13198,4SPX,P,09 16 2025,03260 870,38.1588,293
13199,4SPX,C,09 17 2025,03181 300,2025.146,300
13200,4SPX,P,09 17 2025,03181 300,34.9773,300
13201,4SPX,C,09 18 2025,02986 500,2200.068,167
13202,4SPX,P,09 18 2025,02986 500,28.0373,167
13203,4SPX,C,09 19 2025,05224 620,432.0912,7
13204,4SPX,C,09 19 2025,05337 470,370.3615,7
13205,4SPX,C,09 22 2025,03136 140,2067.112,76
13206,4SPX,P,09 22 2025,03136 140,33.5933,76
13207,4SPX,C,09 25 2025,02934 580,2248.886,100
13208,4SPX,P,09 25 2025,02934 580,26.8828,100
13209,4SPX,C,09 30 2025,04150 000,1198.497,122
13210,4SPX,C,10 06 2025,03222 100,1995.173,103
13211,4SPX,P,10 06 2025,03222 100,38.1758,103
13212,4SPX,C,10 06 2025,03224 790,1992.785,59
13213,4SPX,P,10 06 2025,03224 790,38.2907,59
13214,4SPX,C,10 06 2025,05204 340,455.5296,3
13215,4SPX,C,10 06 2025,05316 230,393.3446,3
13216,4SPX,C,10 07 2025,03250 420,1970.394,30
13217,4SPX,P,10 07 2025,03250 420,39.4827,30
13218,4SPX,C,10 08 2025,03296 690,1929.775,58
13219,4SPX,P,10 08 2025,03296 690,41.6363,58
13220,4SPX,C,10 13 2025,03380 700,1857.456,28
13221,4SPX,P,10 13 2025,03380 700,46.0819,28
13222,4SPX,C,10 16 2025,02983 650,2210.803,84
13223,4SPX,P,10 16 2025,02983 650,29.7127,84
13224,4SPX,C,10 16 2025,02984 840,2209.736,101
13225,4SPX,P,10 16 2025,02984 840,29.7519,101
13226,4SPX,C,10 16 2025,02986 340,2208.392,67
13227,4SPX,P,10 16 2025,02986 340,29.8014,67
13228,4SPX,C,10 20 2025,04967 230,609.9939,4
13229,4SPX,C,10 20 2025,05074 520,542.4588,4
13230,4SPX,C,10 23 2025,03337 030,1899.521,288
13231,4SPX,P,10 23 2025,03337 030,44.8816,288
13232,4SPX,C,10 27 2025,02943 900,2249.561,185
13233,4SPX,P,10 27 2025,02943 900,29.0848,185
13234,4SPX,C,10 27 2025,02944 360,2249.150,185
13235,4SPX,P,10 27 2025,02944 360,29.0999,185
13236,4SPX,C,10 27 2025,02944 370,2249.141,130
13237,4SPX,P,10 27 2025,02944 370,29.1003,130
13238,4SPX,C,10 29 2025,03332 000,1906.094,75
13239,4SPX,C,10 30 2025,03260 000,1969.814,75
13240,4SPX,C,10 31 2025,03011 420,2190.394,166
13241,4SPX,P,10 31 2025,03011 420,31.6443,166
13242,4SPX,C,10 31 2025,03036 880,2167.712,214
13243,4SPX,P,10 31 2025,03036 880,32.5740,214
13244,4SPX,C,10 31 2025,03975 000,1357.266,119
13245,4SPX,C,11 05 2025,03368 320,1876.757,100
13246,4SPX,P,11 05 2025,03368 320,47.6457,100
13247,4SPX,C,11 05 2025,03369 350,1875.855,285
13248,4SPX,P,11 05 2025,03369 350,47.6981,285
13249,4SPX,C,11 05 2025,03369 370,1875.837,57
13250,4SPX,P,11 05 2025,03369 370,47.6992,57
13251,4SPX,C,11 06 2025,03497 000,1764.818,130
13252,4SPX,C,11 10 2025,03102 970,2112.131,24
13253,4SPX,P,11 10 2025,03102 970,35.8796,24
13254,4SPX,C,11 10 2025,03105 080,2110.263,65
13255,4SPX,P,11 10 2025,03105 080,35.9664,65
13256,4SPX,C,11 10 2025,03106 050,2109.405,97
13257,4SPX,P,11 10 2025,03106 050,36.0064,97
13258,4SPX,C,11 10 2025,03107 850,2107.812,81
13259,4SPX,P,11 10 2025,03107 850,36.0807,81
13260,4SPX,C,11 14 2025,04495 700,955.2029,2
13261,4SPX,C,11 14 2025,05397 540,377.1179,2
13262,4SPX,C,11 28 2025,04350 000,1073.925,93
13263,4SPX,C,12 01 2025,03538 200,1739.219,82
13264,4SPX,P,12 01 2025,03538 200,60.0472,82
13265,4SPX,C,12 01 2025,03541 420,1736.465,82
13266,4SPX,P,12 01 2025,03541 420,60.2673,82
13267,4SPX,C,12 01 2025,03541 780,1736.157,56
13268,4SPX,P,12 01 2025,03541 780,60.2920,56
13269,4SPX,C,12 02 2025,03535 310,1742.089,205
13270,4SPX,P,12 02 2025,03535 310,59.9587,205
13271,4SPX,C,12 03 2025,03088 940,2131.681,161
13272,4SPX,P,12 03 2025,03088 940,36.9534,161
13273,4SPX,C,12 03 2025,03542 680,1736.183,273
13274,4SPX,P,12 03 2025,03542 680,60.5725,273
13275,4SPX,C,12 04 2025,03556 410,1724.853,27
13276,4SPX,P,12 04 2025,03556 410,61.6345,27
13277,4SPX,C,12 05 2025,04585 590,901.9878,3
13278,4SPX,C,12 05 2025,05465 560,356.6498,3
13279,4SPX,C,12 09 2025,03583 530,1703.770,27
13280,4SPX,P,12 09 2025,03583 530,64.1331,27
13281,4SPX,C,12 12 2025,04719 550,811.1357,2
13282,4SPX,C,12 12 2025,05663 460,272.2917,2
13283,4SPX,C,12 31 2025,04525 000,961.5401,97
13284,4SPX,C,01 12 2026,03282 120,1975.880,61
13285,4SPX,P,01 12 2026,03282 120,49.4497,61
13286,4SPX,C,01 15 2026,03285 370,1974.096,122
13287,4SPX,P,01 15 2026,03285 370,49.9027,122
13288,4SPX,C,01 16 2026,03820 000,1521.943,30
13289,4SPX,C,01 20 2026,03340 680,1928.084,105
13290,4SPX,P,01 20 2026,03340 680,53.4376,105
13291,4SPX,C,01 29 2026,02778 580,2421.487,378
13292,4SPX,P,01 29 2026,02778 580,28.8454,378
13293,4SPX,C,01 30 2026,04675 000,871.9856,95
13294,4SPX,C,02 05 2026,03320 000,1951.508,355
13295,4SPX,C,02 12 2026,03344 690,1932.782,44
13296,4SPX,P,02 12 2026,03344 690,55.9287,44
13297,4SPX,C,02 12 2026,03349 980,1928.251,50
13298,4SPX,P,02 12 2026,03349 980,56.2423,50
13299,4SPX,C,02 19 2026,03361 030,1921.287,147
13300,4SPX,P,02 19 2026,03361 030,57.5990,147
13301,4SPX,C,02 19 2026,03361 230,1921.116,103
13302,4SPX,P,02 19 2026,03361 230,57.6111,103
13303,4SPX,C,02 27 2026,04850 000,769.7713,95
13304,4SPX,C,03 03 2026,02896 700,2326.284,163
13305,4SPX,P,03 03 2026,02896 700,35.1819,163
13306,4SPX,C,03 05 2026,03720 710,1624.886,80
13307,4SPX,P,03 05 2026,03720 710,86.2213,80
13308,4SPX,C,03 31 2026,04925 000,740.6776,102
13309,4SPX,C,04 02 2026,02395 270,2774.311,799
13310,4SPX,P,04 02 2026,02395 270,20.0066,799
13311,4SPX,C,04 02 2026,02396 020,2773.648,200
13312,4SPX,P,04 02 2026,02396 020,20.0267,200
13313,4SPX,C,04 07 2026,02631 490,2567.604,146
13314,4SPX,P,04 07 2026,02631 490,27.3369,146
13315,4SPX,C,04 07 2026,02633 880,2565.510,91
13316,4SPX,P,04 07 2026,02633 880,27.4173,91
13317,4SPX,C,04 07 2026,02637 840,2562.041,18
13318,4SPX,P,04 07 2026,02637 840,27.5509,18
13319,4SPX,C,04 07 2026,02638 610,2561.366,183
13320,4SPX,P,04 07 2026,02638 610,27.5770,183
13321,4SPX,C,04 09 2026,04100 000,1337.552,30
13322,4SPX,P,04 09 2026,04100 000,132.7267,30
13323,4SPX,C,04 22 2026,02651 490,2553.954,162
13324,4SPX,P,04 22 2026,02651 490,28.7406,162
13325,4SPX,C,04 23 2026,02665 760,2541.756,89
13326,4SPX,P,04 23 2026,02665 760,29.2918,89
13327,4SPX,C,04 27 2026,04166 210,1296.060,60
13328,4SPX,P,04 27 2026,04166 210,144.6938,60
13329,4SPX,C,04 29 2026,02768 050,2454.145,240
13330,4SPX,P,04 29 2026,02768 050,33.4173,240
13331,4SPX,C,04 29 2026,04169 980,1294.161,119
13332,4SPX,P,04 29 2026,04169 980,145.5602,119
13333,4SPX,C,05 05 2026,04148 480,1313.556,240
13334,4SPX,P,05 05 2026,04148 480,143.4893,240
13335,4SPX,C,05 07 2026,02920 000,2324.707,315
13336,4SPX,C,05 08 2026,02768 160,2456.216,685
13337,4SPX,P,05 08 2026,02768 160,33.9269,685
13338,4SPX,C,05 18 2026,02951 210,2300.795,70
13339,4SPX,P,05 18 2026,02951 210,42.4083,70
13340,4SPX,C,05 28 2026,02918 920,2331.191,165
13341,4SPX,P,05 28 2026,02918 920,41.5732,165
13342,4SPX,C,05 28 2026,02925 700,2325.372,328
13343,4SPX,P,05 28 2026,02925 700,41.8857,328
13344,4SPX,C,06 01 2026,02901 440,2347.248,214
13345,4SPX,P,06 01 2026,02901 440,41.0309,214
13346,4SPX,C,06 01 2026,02913 220,2337.138,590
13347,4SPX,P,06 01 2026,02913 220,41.5701,590
13348,4SPX,C,06 02 2026,02935 510,2318.288,212
13349,4SPX,P,06 02 2026,02935 510,42.6703,212
13350,4SPX,C,06 18 2026,02936 670,2321.560,646
13351,4SPX,P,06 18 2026,02936 670,43.7805,646
13352,4SPX,C,06 22 2026,02939 340,2320.257,483
13353,4SPX,P,06 22 2026,02939 340,44.0849,483
13354,4SPX,C,07 10 2026,02964 050,2303.631,79
13355,4SPX,P,07 10 2026,02964 050,46.0951,79
13356,4SPX,C,07 30 2026,04280 000,1255.464,130
13357,4SPX,C,08 10 2026,02878 680,2383.656,170
13358,4SPX,P,08 10 2026,02878 680,43.2891,170
13359,4SPX,C,08 11 2026,04450 000,1138.225,680
13360,4SPX,C,08 14 2026,03864 000,1577.323,1
13361,4SPX,C,08 14 2026,05409 600,540.3268,1
13362,4SPX,C,08 24 2026,03251 990,2074.245,146
13363,4SPX,P,08 24 2026,03251 990,65.4804,146
13364,4SPX,C,09 01 2026,03349 500,1996.189,142
13365,4SPX,P,09 01 2026,03349 500,72.8258,142
13366,4SPX,C,09 01 2026,03349 550,1996.148,142
13367,4SPX,P,09 01 2026,03349 550,72.8295,142
13368,4SPX,C,09 09 2026,02936 820,2341.593,251
13369,4SPX,P,09 09 2026,02936 820,47.4250,251
13370,4SPX,C,09 15 2026,03229 120,2099.376,103
13371,4SPX,P,09 15 2026,03229 120,65.1271,103
13372,4SPX,C,09 17 2026,03163 090,2154.556,150
13373,4SPX,P,09 17 2026,03163 090,60.8831,150
13374,4SPX,C,09 22 2026,03128 180,2184.855,242
13375,4SPX,P,09 22 2026,03128 180,58.9219,242
13376,4SPX,C,09 25 2026,02957 530,2328.041,218
13377,4SPX,P,09 25 2026,02957 530,49.1915,218
13378,4SPX,C,10 05 2026,03216 800,2115.126,74
13379,4SPX,P,10 05 2026,03216 800,65.3624,74
13380,4SPX,C,10 05 2026,03217 350,2114.673,356
13381,4SPX,P,10 05 2026,03217 350,65.3996,356
13382,4SPX,C,10 15 2026,03303 910,2046.474,232
13383,4SPX,P,10 15 2026,03303 910,72.0116,232
13384,4SPX,C,10 26 2026,03268 720,2078.410,293
13385,4SPX,P,10 26 2026,03268 720,70.0914,293
13386,4SPX,C,11 05 2026,03371 040,1997.967,456
13387,4SPX,P,11 05 2026,03371 040,78.2292,456
13388,4SPX,C,11 30 2026,04590 000,1096.649,440
13389,4SPX,C,01 07 2027,04700 000,1044.355,240
13390,4SPX,C,01 15 2027,03830 000,1661.384,1413
13391,4SPX,C,01 26 2027,03743 880,1731.715,65
13392,4SPX,P,01 26 2027,03743 880,120.0684,65
13393,4SPX,C,02 05 2027,04500 010,1190.885,25
13394,4SPX,P,02 05 2027,04500 010,240.9968,25
13395,4SPX,P,02 05 2027,04958 610,351.8795,53
13396,4SPX,C,02 05 2027,05500 010,595.4971,25
13397,4SPX,P,02 05 2027,05500 010,524.5766,25
13398,4SPX,C,02 12 2027,04500 010,1194.418,20
13399,4SPX,P,02 12 2027,04500 010,242.0079,20
13400,4SPX,P,02 12 2027,05026 610,371.9283,43
13401,4SPX,C,02 12 2027,05500 010,599.5171,20
13402,4SPX,P,02 12 2027,05500 010,525.3803,20
13403,4SPX,C,02 26 2027,03826 080,1681.370,91
13404,4SPX,P,02 26 2027,03826 080,132.9643,91
13405,4SPX,C,03 03 2027,03815 170,1691.640,130
13406,4SPX,P,03 03 2027,03815 170,132.2095,130
13407,4SPX,C,03 04 2027,03805 540,1699.336,131
13408,4SPX,P,03 04 2027,03805 540,131.1754,131
13409,4SPX,C,03 04 2027,03807 260,1698.032,236
13410,4SPX,P,03 04 2027,03807 260,131.3791,236
13411,4SPX,C,03 08 2027,05157 000,799.1036,18
13412,4SPX,C,04 08 2027,04121 650,1481.201,61
13413,4SPX,P,04 08 2027,04121 650,178.8148,61
13414,4SPX,C,04 12 2027,04100 000,1498.342,15
13415,4SPX,P,04 12 2027,04100 000,175.7871,15
13416,4SPX,C,04 15 2027,04165 000,1453.644,15
13417,4SPX,P,04 15 2027,04165 000,186.8260,15
13418,4SPX,C,04 20 2027,04162 920,1457.328,121
13419,4SPX,P,04 20 2027,04162 920,187.0769,121
13420,4SPX,C,04 21 2027,04155 840,1462.756,73
13421,4SPX,P,04 21 2027,04155 840,186.0102,73
13422,4SPX,C,04 27 2027,04218 570,1421.484,60
13423,4SPX,P,04 27 2027,04218 570,197.4489,60
13424,4SPX,C,05 20 2027,04142 530,1484.651,388
13425,4SPX,P,05 20 2027,04142 530,187.2596,388
13426,4SPX,C,06 08 2027,04234 270,1429.047,106
13427,4SPX,P,06 08 2027,04234 270,205.3177,106
13428,4SPX,C,06 21 2027,02969 480,2389.190,80
13429,4SPX,P,06 21 2027,02969 480,66.3872,80
13430,4SPX,C,06 23 2027,04270 430,1410.804,294
13431,4SPX,P,06 23 2027,04270 430,213.6165,294
13432,4SPX,C,07 30 2027,04290 000,1413.717,150
13433,4SPX,C,08 05 2027,03127 540,2276.271,301
13434,4SPX,P,08 05 2027,03127 540,80.8156,301
13435,4SPX,C,08 12 2027,04460 000,1306.310,1210
13436,4SPX,C,08 13 2027,03210 420,2213.755,30
13437,4SPX,P,08 13 2027,03210 420,87.9538,30
13438,4SPX,C,08 17 2027,04437 190,1323.501,45
13439,4SPX,P,08 17 2027,04437 190,252.2338,45
13440,4SPX,C,11 30 2027,04650 000,1238.755,700
13441,4SPX,C,12 07 2027,03970 000,1687.186,50
13442,4SPX,C,04 05 2028,02874 440,2537.746,38
13443,4SPX,P,04 05 2028,02874 440,78.3225,38
13444,4SPX,C,05 16 2028,04150 000,1635.086,200
13445,4SPX,C,01 29 2029,02855 460,2626.210,170
13446,4SPX,P,01 29 2029,02855 460,94.4820,170
13447,4SPX,C,01 29 2029,02855 850,2625.927,189
13448,4SPX,P,01 29 2029,02855 850,94.5162,189
13449,4SPX,C,02 08 2029,04990 000,1254.116,175
13450,4SPX,C,02 28 2029,04510 000,1538.103,658
13451,4SPX,C,04 02 2029,05190 000,1174.897,308
13452,4SPX,C,01 11 2030,05645 820,1097.453,53
13453,4SPX,P,01 11 2030,05645 820,673.9048,53
13454,4SPX,C,03 07 2030,05157 000,1358.869,12
13455,4SPX,C,04 23 2030,02594 620,2917.314,353
13456,4SPX,P,04 23 2030,02594 620,94.7170,353
13457,4SPX,C,06 26 2030,02796 330,2794.018,231
13458,4SPX,P,06 26 2030,02796 330,117.5349,231
13459,4SPX,C,09 30 2030,03155 910,2582.261,150
13460,4SPX,P,09 30 2030,03155 910,164.3841,150
13461,4SPX,C,10 30 2030,03182 900,2572.648,305
13462,4SPX,P,10 30 2030,03182 900,169.8168,305
13463,4SPX,C,11 04 2030,03260 030,2525.589,75
13464,4SPX,P,11 04 2030,03260 030,180.2134,75
13465,4SPX,C,11 04 2030,03350 470,2469.401,144
13466,4SPX,P,11 04 2030,03350 470,192.4576,144
13467,4SPX,C,11 18 2030,03556 420,2347.375,69
13468,4SPX,P,11 18 2030,03556 420,223.2994,69
13469,4XSP,C,04 22 2024,00418 500,0.0000,0
13470,4XSP,C,04 22 2024,00429 700,0.0000,0
13471,4XSP,C,04 23 2024,00418 500,82.6971,1
13472,4XSP,C,04 23 2024,00422 800,78.3978,1
13473,4XSP,C,04 24 2024,00417 900,83.4341,3
13474,4XSP,C,04 24 2024,00425 800,75.5364,3
13475,4XSP,C,04 25 2024,00411 500,89.9683,3
13476,4XSP,C,04 25 2024,00418 900,82.5716,3
13477,4XSP,C,04 26 2024,00416 400,85.2073,28
13478,4XSP,C,04 26 2024,00425 100,76.5124,28
13479,4XSP,C,04 29 2024,00421 100,80.5427,2
13480,4XSP,C,04 29 2024,00430 500,71.1561,2
13481,4XSP,C,04 30 2024,00422 200,79.4095,3
13482,4XSP,C,04 30 2024,00434 500,67.1388,3
13483,4XSP,C,05 02 2024,00417 000,84.9650,1
13484,4XSP,C,05 02 2024,00428 600,73.3938,1
13485,4XSP,C,05 03 2024,00414 000,87.9188,12
13486,4XSP,C,05 03 2024,00423 400,78.5445,12
13487,4XSP,C,05 06 2024,00418 300,83.7271,2
13488,4XSP,C,05 06 2024,00429 500,72.5706,2
13489,4XSP,C,05 07 2024,00417 900,84.1992,4
13490,4XSP,C,05 07 2024,00426 500,75.6331,4
13491,4XSP,C,05 08 2024,00421 800,80.4441,28
13492,4XSP,C,05 08 2024,00433 800,68.4995,28
13493,4XSP,C,05 09 2024,00416 300,86.1246,3
13494,4XSP,C,05 09 2024,00428 700,73.7806,3
13495,4XSP,C,05 10 2024,00000 410,500.8109,23
13496,4XSP,C,05 10 2024,00000 430,500.7909,23
13497,4XSP,C,05 10 2024,00000 460,500.7610,25
13498,4XSP,C,05 10 2024,00165 920,335.7390,23
13499,4XSP,P,05 10 2024,00165 920,0.0001,23
13500,4XSP,C,05 10 2024,00165 940,335.7191,23
13501,4XSP,P,05 10 2024,00165 940,0.0001,23
13502,4XSP,C,05 10 2024,00165 960,335.6991,25
13503,4XSP,P,05 10 2024,00165 960,0.0001,25
13504,4XSP,P,05 10 2024,00372 380,0.0524,23
13505,4XSP,P,05 10 2024,00372 400,0.0524,23
13506,4XSP,P,05 10 2024,00372 430,0.0524,25
13507,4XSP,C,05 10 2024,00413 760,88.6699,17
13508,4XSP,P,05 10 2024,00413 760,0.1148,23
13509,4XSP,C,05 10 2024,00413 800,88.6301,25
13510,4XSP,C,05 10 2024,00417 600,84.8492,12
13511,4XSP,C,05 10 2024,00420 710,81.7549,23
13512,4XSP,C,05 10 2024,00429 200,73.3118,12
13513,4XSP,C,05 10 2024,00439 830,62.7484,25
13514,4XSP,C,05 13 2024,00417 000,85.4935,5
13515,4XSP,C,05 13 2024,00424 300,78.2383,5
13516,4XSP,C,05 14 2024,00000 010,500.9752,180
13517,4XSP,C,05 14 2024,00053 600,447.5585,555
13518,4XSP,C,05 14 2024,00057 460,443.7109,220
13519,4XSP,P,05 14 2024,00371 430,0.0587,555
13520,4XSP,P,05 14 2024,00396 370,0.0982,220
13521,4XSP,C,05 14 2024,00412 580,89.8717,180
13522,4XSP,C,05 14 2024,00412 700,89.7524,555
13523,4XSP,P,05 14 2024,00412 700,0.1328,555
13524,4XSP,C,05 14 2024,00416 500,85.9761,3
13525,4XSP,C,05 14 2024,00424 800,77.7283,3
13526,4XSP,C,05 14 2024,00437 750,64.8811,1110
13527,4XSP,C,05 14 2024,00440 410,62.2472,220
13528,4XSP,P,05 14 2024,00440 410,0.2480,220
13529,4XSP,C,05 14 2024,00450 290,52.4799,360
13530,4XSP,C,05 14 2024,00463 530,39.5225,440
13531,4XSP,C,05 15 2024,00000 010,500.9265,6
13532,4XSP,C,05 15 2024,00000 020,500.9166,1
13533,4XSP,P,05 15 2024,00332 700,0.0275,1
13534,4XSP,P,05 15 2024,00374 290,0.0712,6
13535,4XSP,P,05 15 2024,00415 870,0.1625,1
13536,4XSP,P,05 15 2024,00415 880,0.1625,6
13537,4XSP,C,05 15 2024,00417 800,84.7171,1
13538,4XSP,C,05 15 2024,00422 900,79.6523,1
13539,4XSP,C,05 15 2024,00463 910,39.2725,1
13540,4XSP,C,05 15 2024,00493 780,13.0360,6
13541,4XSP,C,05 16 2024,00415 600,87.0078,6
13542,4XSP,C,05 16 2024,00424 000,78.6707,6
13543,4XSP,C,05 17 2024,00008 910,492.0695,12
13544,4XSP,C,05 17 2024,00008 960,492.0197,14
13545,4XSP,C,05 17 2024,00009 300,491.6809,12
13546,4XSP,C,05 17 2024,00009 340,491.6411,15
13547,4XSP,C,05 17 2024,00010 010,490.9735,12
13548,4XSP,C,05 17 2024,00010 060,490.9237,11
13549,4XSP,C,05 17 2024,00010 480,490.5053,71
13550,4XSP,C,05 17 2024,00010 490,490.4953,55
13551,4XSP,P,05 17 2024,00326 970,0.0341,142
13552,4XSP,P,05 17 2024,00340 860,0.0481,28
13553,4XSP,P,05 17 2024,00352 160,0.0595,29
13554,4XSP,P,05 17 2024,00368 890,0.0775,110
13555,4XSP,P,05 17 2024,00384 560,0.1031,24
13556,4XSP,P,05 17 2024,00390 450,0.1147,22
13557,4XSP,P,05 17 2024,00397 290,0.1307,24
13558,4XSP,P,05 17 2024,00419 190,0.1992,142
13559,4XSP,P,05 17 2024,00419 200,0.1993,110
13560,4XSP,C,05 17 2024,00421 900,80.8082,10
13561,4XSP,C,05 17 2024,00430 010,72.7689,10
13562,4XSP,P,05 17 2024,00436 990,0.2991,24
13563,4XSP,P,05 17 2024,00437 010,0.2993,28
13564,4XSP,P,05 17 2024,00440 490,0.3297,24
13565,4XSP,P,05 17 2024,00451 460,0.4681,24
13566,4XSP,P,05 17 2024,00451 470,0.4683,29
13567,4XSP,C,05 17 2024,00471 880,32.0001,142
13568,4XSP,C,05 17 2024,00477 670,26.7059,29
13569,4XSP,C,05 17 2024,00478 300,26.1445,28
13570,4XSP,C,05 17 2024,00484 220,20.9998,24
13571,4XSP,C,05 17 2024,00491 410,15.2325,24
13572,4XSP,C,05 17 2024,00492 460,14.4430,110
13573,4XSP,P,05 17 2024,00500 560,6.7861,24
13574,4XSP,P,05 17 2024,00500 570,6.7900,22
13575,4XSP,C,05 17 2024,00514 730,2.7540,22
13576,4XSP,C,05 17 2024,00517 380,2.0777,24
13577,4XSP,C,05 20 2024,00423 400,79.2526,1
13578,4XSP,C,05 20 2024,00428 300,74.4001,1
13579,4XSP,C,05 21 2024,00423 800,79.0266,8
13580,4XSP,C,05 21 2024,00433 000,69.9279,8
13581,4XSP,C,05 22 2024,00424 300,78.6655,11
13582,4XSP,C,05 22 2024,00433 200,69.8680,11
13583,4XSP,C,05 23 2024,00418 900,84.2042,14
13584,4XSP,C,05 23 2024,00426 900,76.2897,14
13585,4XSP,C,05 24 2024,00424 000,79.3526,24
13586,4XSP,C,05 24 2024,00431 300,72.1455,24
13587,4XSP,C,05 28 2024,00425 600,77.7020,7
13588,4XSP,C,05 28 2024,00437 600,65.8909,7
13589,4XSP,C,05 29 2024,00425 200,78.1303,2
13590,4XSP,C,05 29 2024,00435 100,68.3888,2
13591,4XSP,C,05 31 2024,00426 600,76.8213,4
13592,4XSP,C,05 31 2024,00433 400,70.1394,4
13593,4XSP,C,06 03 2024,00433 000,70.6578,6
13594,4XSP,C,06 03 2024,00441 400,62.4571,6
13595,4XSP,C,06 04 2024,00433 400,70.3096,7
13596,4XSP,C,06 04 2024,00446 300,57.7603,7
13597,4XSP,C,06 05 2024,00432 700,71.0370,2
13598,4XSP,C,06 05 2024,00442 200,61.7799,2
13599,4XSP,C,06 06 2024,00433 700,70.1038,3
13600,4XSP,C,06 06 2024,00440 800,63.1855,3
13601,4XSP,C,06 07 2024,00431 100,72.6865,14
13602,4XSP,C,06 07 2024,00437 700,66.2481,14
13603,4XSP,C,06 10 2024,00000 430,499.9681,23
13604,4XSP,C,06 10 2024,00000 460,499.9383,23
13605,4XSP,C,06 10 2024,00174 000,327.6460,23
13606,4XSP,P,06 10 2024,00174 000,0.0021,23
13607,4XSP,C,06 10 2024,00174 020,327.6262,23
