,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
12143,4SPX,C,02 07 2025,05597 660,190.2372,2
12144,4SPX,C,02 07 2025,05631 740,175.3397,3
12145,4SPX,C,02 07 2025,05682 620,155.2772,5
12146,4SPX,C,02 07 2025,05726 100,139.4171,5
12147,4SPX,C,02 07 2025,05776 100,122.5882,5
12148,4SPX,C,02 10 2025,05011 100,542.0037,4
12149,4SPX,C,02 10 2025,05026 600,530.7722,11
12150,4SPX,C,02 10 2025,05026 610,530.7649,69
12151,4SPX,C,02 10 2025,05041 100,520.2733,4
12152,4SPX,C,02 10 2025,05069 760,499.9560,50
12153,4SPX,C,02 10 2025,05177 410,425.6570,21
12154,4SPX,C,02 10 2025,05226 920,393.5360,50
12155,4SPX,C,02 10 2025,05246 030,381.3477,11
12156,4SPX,C,02 10 2025,05250 300,378.6454,11
12157,4SPX,C,02 10 2025,05277 940,361.3072,4
12158,4SPX,C,02 10 2025,05403 610,288.4809,24
12159,4SPX,C,02 10 2025,05604 670,189.4428,3
12160,4SPX,C,02 10 2025,05633 360,176.9441,3
12161,4SPX,C,02 10 2025,05680 070,158.3912,3
12162,4SPX,C,02 10 2025,05753 100,132.1608,4
12163,4SPX,C,02 10 2025,05803 100,116.1260,4
12164,4SPX,C,02 11 2025,05011 100,542.8824,11
12165,4SPX,C,02 11 2025,05026 600,531.6564,16
12166,4SPX,C,02 11 2025,05041 100,521.1614,11
12167,4SPX,C,02 11 2025,05236 100,388.5641,16
12168,4SPX,C,02 11 2025,05753 100,132.8321,2
12169,4SPX,C,02 11 2025,05803 100,116.7594,2
12170,4SPX,C,02 12 2025,05006 300,547.2482,9
12171,4SPX,C,02 12 2025,05021 800,536.0086,28
12172,4SPX,C,02 12 2025,05021 840,535.9797,4
12173,4SPX,C,02 12 2025,05036 300,525.5147,9
12174,4SPX,C,02 12 2025,05176 170,428.2660,3
12175,4SPX,C,02 12 2025,05317 700,338.8072,24
12176,4SPX,C,02 12 2025,05319 000,338.0191,4
12177,4SPX,C,02 12 2025,05575 270,204.4241,1
12178,4SPX,C,02 12 2025,05747 600,135.3761,1
12179,4SPX,C,02 12 2025,05797 600,119.0922,1
12180,4SPX,C,02 13 2025,04903 830,624.3138,35
12181,4SPX,C,02 13 2025,04937 700,598.7687,11
12182,4SPX,C,02 13 2025,04953 170,587.1679,30
12183,4SPX,C,02 13 2025,04953 600,586.8497,25
12184,4SPX,C,02 13 2025,04967 700,576.4410,11
12185,4SPX,C,02 13 2025,04973 480,572.1898,2
12186,4SPX,C,02 13 2025,05046 160,519.2889,3
12187,4SPX,C,02 13 2025,05219 100,401.2645,25
12188,4SPX,C,02 13 2025,05234 180,391.5884,10
12189,4SPX,C,02 13 2025,05398 890,293.5145,2
12190,4SPX,C,02 13 2025,05668 600,165.0428,1
12191,4SPX,C,02 13 2025,05718 600,146.2886,1
12192,4SPX,C,02 14 2025,04950 000,590.3964,75
12193,4SPX,C,02 14 2025,04991 600,559.7382,34
12194,4SPX,C,02 14 2025,04993 000,558.7120,1
12195,4SPX,C,02 14 2025,05000 620,553.1358,143
12196,4SPX,C,02 14 2025,05005 570,549.5297,4
12197,4SPX,C,02 14 2025,05007 800,547.9088,65
12198,4SPX,C,02 14 2025,05020 000,539.0667,431
12199,4SPX,C,02 14 2025,05021 600,537.9102,34
12200,4SPX,C,02 14 2025,05023 000,536.8983,1
12201,4SPX,C,02 14 2025,05029 730,532.0347,134
12202,4SPX,C,02 14 2025,05070 130,503.2286,8
12203,4SPX,C,02 14 2025,05080 030,496.2988,33
12204,4SPX,C,02 14 2025,05127 640,463.2830,48
12205,4SPX,C,02 14 2025,05140 000,454.7876,100
12206,4SPX,C,02 14 2025,05150 640,447.5063,1
12207,4SPX,C,02 14 2025,05155 710,444.0367,2
12208,4SPX,C,02 14 2025,05160 000,441.1009,6
12209,4SPX,C,02 14 2025,05244 370,385.9960,1
12210,4SPX,C,02 14 2025,05251 400,381.5419,65
12211,4SPX,C,02 14 2025,05260 000,376.1198,150
12212,4SPX,C,02 14 2025,05265 650,372.5711,18
12213,4SPX,C,02 14 2025,05274 650,366.9443,26
12214,4SPX,C,02 14 2025,05330 000,333.1867,7
12215,4SPX,C,02 14 2025,05336 540,329.3312,33
12216,4SPX,C,02 14 2025,05360 000,315.7720,200
12217,4SPX,C,02 14 2025,05380 170,304.5126,42
12218,4SPX,C,02 14 2025,05482 410,250.4898,129
12219,4SPX,C,02 14 2025,05490 000,246.6100,50
12220,4SPX,C,02 14 2025,05540 000,222.3094,7
12221,4SPX,C,02 14 2025,05580 930,203.3841,4
12222,4SPX,C,02 14 2025,05623 720,184.0887,2
12223,4SPX,C,02 14 2025,05730 600,142.6557,7
12224,4SPX,C,02 14 2025,05780 600,125.7085,7
12225,4SPX,C,02 18 2025,04990 100,564.3191,11
12226,4SPX,C,02 18 2025,05005 600,552.9977,14
12227,4SPX,C,02 18 2025,05020 100,542.4954,11
12228,4SPX,C,02 18 2025,05221 200,404.3917,14
12229,4SPX,C,02 18 2025,05728 900,146.0249,3
12230,4SPX,C,02 18 2025,05778 900,128.8617,3
12231,4SPX,C,02 19 2025,03345 370,1995.307,296
12232,4SPX,P,02 19 2025,03345 370,24.5843,296
12233,4SPX,C,02 19 2025,03346 000,1994.720,297
12234,4SPX,P,02 19 2025,03346 000,24.6002,297
12235,4SPX,C,02 19 2025,04990 100,565.1870,20
12236,4SPX,C,02 19 2025,05005 600,553.8679,15
12237,4SPX,C,02 19 2025,05020 100,543.3684,20
12238,4SPX,C,02 19 2025,05277 700,369.5152,13
12239,4SPX,C,02 19 2025,05286 300,364.1958,2
12240,4SPX,C,02 19 2025,05728 900,146.7147,3
12241,4SPX,C,02 19 2025,05778 900,129.5128,3
12242,4SPX,C,02 20 2025,04369 710,1067.623,9
12243,4SPX,C,02 20 2025,04483 760,970.0072,9
12244,4SPX,C,02 20 2025,04960 000,588.1538,4
12245,4SPX,C,02 20 2025,04975 500,576.7592,15
12246,4SPX,C,02 20 2025,04975 510,576.7519,630
12247,4SPX,C,02 20 2025,04990 000,566.1272,4
12248,4SPX,C,02 20 2025,05084 970,498.1274,125
12249,4SPX,C,02 20 2025,05127 260,468.8607,102
12250,4SPX,C,02 20 2025,05182 990,430.9158,117
12251,4SPX,C,02 20 2025,05217 320,408.6758,214
12252,4SPX,C,02 20 2025,05226 200,402.9636,15
12253,4SPX,C,02 20 2025,05284 990,365.8893,72
12254,4SPX,C,02 21 2025,00050 060,5123.236,15
12255,4SPX,P,02 21 2025,04254 730,66.9005,15
12256,4SPX,C,02 21 2025,04981 800,573.0053,680
12257,4SPX,C,02 21 2025,04990 000,566.9933,425
12258,4SPX,P,02 21 2025,05005 570,172.2322,15
12259,4SPX,C,02 21 2025,05030 000,537.9811,6
12260,4SPX,C,02 21 2025,05040 000,530.7757,36
12261,4SPX,C,02 21 2025,05047 100,525.6750,58
12262,4SPX,C,02 21 2025,05070 000,509.4686,36
12263,4SPX,C,02 21 2025,05083 930,499.7328,42
12264,4SPX,C,02 21 2025,05087 030,497.5662,18
12265,4SPX,C,02 21 2025,05088 800,496.3293,45
12266,4SPX,C,02 21 2025,05090 000,495.4911,125
12267,4SPX,C,02 21 2025,05112 820,479.6567,45
12268,4SPX,C,02 21 2025,05119 080,475.3507,2
12269,4SPX,C,02 21 2025,05120 000,474.7190,50
12270,4SPX,C,02 21 2025,05132 250,466.3299,134
12271,4SPX,C,02 21 2025,05143 210,458.8259,142
12272,4SPX,C,02 21 2025,05168 120,441.8447,81
12273,4SPX,C,02 21 2025,05181 070,433.0601,9
12274,4SPX,C,02 21 2025,05195 520,423.6580,55
12275,4SPX,C,02 21 2025,05200 000,420.7606,6
12276,4SPX,C,02 21 2025,05229 890,401.4895,18
12277,4SPX,C,02 21 2025,05230 000,401.4190,150
12278,4SPX,C,02 21 2025,05241 470,394.0937,5
12279,4SPX,C,02 21 2025,05277 220,371.5945,69
12280,4SPX,C,02 21 2025,05286 900,365.6011,58
12281,4SPX,C,02 21 2025,05302 690,355.9422,1
12282,4SPX,C,02 21 2025,05317 290,347.0413,6
12283,4SPX,C,02 21 2025,05322 060,344.1446,11
12284,4SPX,C,02 21 2025,05330 000,339.3433,250
12285,4SPX,C,02 21 2025,05356 460,323.8315,1
12286,4SPX,C,02 21 2025,05390 000,305.1223,5
12287,4SPX,C,02 21 2025,05405 250,296.8449,65
12288,4SPX,C,02 21 2025,05450 000,273.2282,100
12289,4SPX,C,02 21 2025,05475 810,259.7109,16
12290,4SPX,C,02 21 2025,05479 140,257.9829,8
12291,4SPX,C,02 21 2025,05553 730,221.4282,1
12292,4SPX,C,02 21 2025,05580 000,209.2811,5
12293,4SPX,C,02 21 2025,05583 020,207.8847,2
12294,4SPX,C,02 21 2025,05584 960,206.9877,1
12295,4SPX,C,02 21 2025,05644 770,180.5181,7
12296,4SPX,C,02 21 2025,05653 420,176.9972,4
12297,4SPX,C,02 21 2025,05699 340,159.0039,15
12298,4SPX,C,02 21 2025,05716 810,152.5231,4
12299,4SPX,C,02 21 2025,05750 340,140.5019,9
12300,4SPX,C,02 21 2025,05795 500,125.4864,7
12301,4SPX,C,02 21 2025,05845 500,110.3019,7
12302,4SPX,C,02 24 2025,05073 300,509.5320,14
12303,4SPX,C,02 24 2025,05088 800,498.7105,70
12304,4SPX,C,02 24 2025,05103 300,488.6212,14
12305,4SPX,C,02 24 2025,05241 700,396.3826,17
12306,4SPX,C,02 24 2025,05308 700,354.7078,16
12307,4SPX,C,02 24 2025,05310 170,353.8092,10
12308,4SPX,C,02 24 2025,05343 240,333.9326,3
12309,4SPX,C,02 24 2025,05470 150,264.9438,13
12310,4SPX,C,02 24 2025,05572 240,215.0042,1
12311,4SPX,C,02 24 2025,05666 910,173.6158,3
12312,4SPX,C,02 24 2025,05712 180,156.1955,1
12313,4SPX,C,02 24 2025,05750 340,142.3895,5
12314,4SPX,C,02 24 2025,05890 290,99.6076,1
12315,4SPX,C,02 25 2025,05073 300,510.3211,20
12316,4SPX,C,02 25 2025,05088 800,499.5025,41
12317,4SPX,C,02 25 2025,05103 300,489.4149,20
12318,4SPX,C,02 25 2025,05241 960,397.0269,10
12319,4SPX,C,02 25 2025,05289 900,366.9957,23
12320,4SPX,C,02 25 2025,05312 730,353.0518,6
12321,4SPX,C,02 25 2025,05346 250,332.9665,1
12322,4SPX,C,02 25 2025,05470 460,265.5411,1
12323,4SPX,C,02 25 2025,05824 600,118.7854,3
12324,4SPX,C,02 25 2025,05874 600,104.3393,3
12325,4SPX,C,02 26 2025,05018 700,550.0335,32
12326,4SPX,C,02 26 2025,05054 000,524.6950,16
12327,4SPX,C,02 26 2025,05069 500,513.7676,14
12328,4SPX,C,02 26 2025,05069 530,513.7465,33
12329,4SPX,C,02 26 2025,05070 800,512.8577,3
12330,4SPX,C,02 26 2025,05084 000,503.6469,16
12331,4SPX,C,02 26 2025,05219 430,412.2568,1
12332,4SPX,C,02 26 2025,05354 200,329.1216,14
12333,4SPX,C,02 26 2025,05365 000,322.9595,3
12334,4SPX,C,02 26 2025,05427 050,289.1523,1
12335,4SPX,C,02 26 2025,05462 380,270.5433,2
12336,4SPX,C,02 26 2025,05650 610,181.5748,1
12337,4SPX,C,02 26 2025,05802 500,126.2578,1
12338,4SPX,C,02 26 2025,05852 500,111.0947,1
12339,4SPX,C,02 27 2025,02963 160,2354.937,82
12340,4SPX,P,02 27 2025,02963 160,17.0849,82
12341,4SPX,C,02 27 2025,05061 800,519.9540,12
12342,4SPX,C,02 27 2025,05062 700,519.3220,11
12343,4SPX,C,02 27 2025,05078 180,508.4904,94
12344,4SPX,C,02 27 2025,05078 200,508.4764,19
12345,4SPX,C,02 27 2025,05091 800,498.9922,12
12346,4SPX,C,02 27 2025,05092 700,498.3652,11
12347,4SPX,C,02 27 2025,05104 590,490.1056,3
12348,4SPX,C,02 27 2025,05230 820,405.7540,18
12349,4SPX,C,02 27 2025,05320 950,349.6549,1
12350,4SPX,C,02 27 2025,05331 700,343.1471,19
12351,4SPX,C,02 27 2025,05459 990,272.5584,37
12352,4SPX,C,02 27 2025,05470 850,266.8532,10
12353,4SPX,C,02 27 2025,05635 450,188.5700,8
12354,4SPX,C,02 27 2025,05635 650,188.4833,4
12355,4SPX,C,02 27 2025,05660 880,178.0874,3
12356,4SPX,C,02 27 2025,05730 170,151.4872,13
12357,4SPX,C,02 27 2025,05803 700,126.4727,1
12358,4SPX,C,02 27 2025,05853 700,111.3081,1
12359,4SPX,C,02 28 2025,03825 000,1556.681,136
12360,4SPX,C,02 28 2025,05069 760,515.1594,208
12361,4SPX,C,02 28 2025,05080 000,508.0087,500
12362,4SPX,C,02 28 2025,05090 000,501.0365,6
12363,4SPX,C,02 28 2025,05104 800,490.7513,36
12364,4SPX,C,02 28 2025,05116 600,482.6184,1
12365,4SPX,C,02 28 2025,05122 300,478.7113,55
12366,4SPX,C,02 28 2025,05134 800,470.1766,36
12367,4SPX,C,02 28 2025,05137 080,468.6199,117
12368,4SPX,C,02 28 2025,05138 710,467.5070,53
12369,4SPX,C,02 28 2025,05140 000,466.6263,75
12370,4SPX,C,02 28 2025,05146 600,462.1307,1
12371,4SPX,C,02 28 2025,05160 000,453.0422,45
12372,4SPX,C,02 28 2025,05194 480,429.9591,17
12373,4SPX,C,02 28 2025,05220 000,413.5029,100
12374,4SPX,C,02 28 2025,05223 710,411.1176,12
12375,4SPX,C,02 28 2025,05240 000,400.6984,6
12376,4SPX,C,02 28 2025,05291 310,368.5479,33
12377,4SPX,C,02 28 2025,05298 020,364.4351,1
12378,4SPX,C,02 28 2025,05306 290,359.3917,7
12379,4SPX,C,02 28 2025,05311 590,356.1615,15
12380,4SPX,C,02 28 2025,05320 000,351.0359,125
12381,4SPX,C,02 28 2025,05359 000,327.9250,55
12382,4SPX,C,02 28 2025,05363 790,325.2129,20
12383,4SPX,C,02 28 2025,05394 680,308.0200,7
12384,4SPX,C,02 28 2025,05415 000,297.0384,7
12385,4SPX,C,02 28 2025,05420 000,294.3890,275
12386,4SPX,C,02 28 2025,05452 420,277.2836,16
12387,4SPX,C,02 28 2025,05461 770,272.3827,14
12388,4SPX,C,02 28 2025,05525 480,239.9474,25
12389,4SPX,C,02 28 2025,05580 000,214.3023,75
12390,4SPX,C,02 28 2025,05625 470,193.6294,5
12391,4SPX,C,02 28 2025,05626 990,192.9625,9
12392,4SPX,C,02 28 2025,05640 000,187.3338,7
12393,4SPX,C,02 28 2025,05647 240,184.3347,4
12394,4SPX,C,02 28 2025,05689 320,167.4278,1
12395,4SPX,C,02 28 2025,05707 030,160.7095,8
12396,4SPX,C,02 28 2025,05727 940,152.9463,10
12397,4SPX,C,02 28 2025,05766 040,139.4550,4
12398,4SPX,C,02 28 2025,05804 900,126.6867,11
12399,4SPX,C,02 28 2025,05862 800,109.2698,6
12400,4SPX,C,02 28 2025,05912 800,95.9335,6
12401,4SPX,C,03 03 2025,02926 530,2390.169,114
12402,4SPX,P,03 03 2025,02926 530,16.7030,114
12403,4SPX,C,03 03 2025,02928 380,2388.435,211
12404,4SPX,P,03 03 2025,02928 380,16.7356,211
12405,4SPX,C,03 03 2025,05121 600,481.5625,9
12406,4SPX,C,03 03 2025,05137 000,471.0587,18
12407,4SPX,C,03 03 2025,05137 080,471.0042,48
12408,4SPX,C,03 03 2025,05151 600,461.1295,9
12409,4SPX,C,03 03 2025,05291 250,370.9951,15
12410,4SPX,C,03 03 2025,05367 290,325.5958,7
12411,4SPX,C,03 03 2025,05375 900,320.7742,18
12412,4SPX,C,03 03 2025,05393 930,310.7604,1
12413,4SPX,C,03 03 2025,05522 360,243.6378,13
12414,4SPX,C,03 03 2025,05713 780,160.1391,1
12415,4SPX,C,03 03 2025,05766 370,141.1953,3
12416,4SPX,C,03 03 2025,05804 900,128.4620,6
12417,4SPX,C,03 03 2025,05880 100,106.0722,1
12418,4SPX,C,03 03 2025,05930 100,93.1469,1
12419,4SPX,C,03 04 2025,05130 950,475.9685,8
12420,4SPX,C,03 04 2025,05131 000,475.9345,15
12421,4SPX,C,03 04 2025,05376 600,321.1640,15
12422,4SPX,C,03 04 2025,05527 940,241.6838,6
12423,4SPX,C,03 04 2025,05695 340,167.7613,2
12424,4SPX,P,03 05 2025,04339 050,76.9789,13
12425,4SPX,C,03 05 2025,05063 200,523.6764,10
12426,4SPX,C,03 05 2025,05078 650,512.8725,37
12427,4SPX,C,03 05 2025,05078 700,512.8376,27
12428,4SPX,C,03 05 2025,05093 200,502.7431,10
12429,4SPX,C,03 05 2025,05104 760,494.7214,13
12430,4SPX,C,03 05 2025,05106 070,493.8150,3
12431,4SPX,C,03 05 2025,05235 090,407.8506,14
12432,4SPX,C,03 05 2025,05310 200,361.0119,5
12433,4SPX,C,03 05 2025,05377 200,321.6088,27
12434,4SPX,C,03 05 2025,05471 220,271.1877,10
12435,4SPX,C,03 05 2025,05635 400,192.7921,6
12436,4SPX,C,03 05 2025,05650 000,186.6268,1
12437,4SPX,C,03 05 2025,05666 280,179.9689,13
12438,4SPX,C,03 05 2025,05738 870,152.1479,1
12439,4SPX,C,03 05 2025,05812 900,127.1060,1
12440,4SPX,C,03 05 2025,05862 900,111.9994,1
12441,4SPX,C,03 06 2025,02783 240,2525.276,474
12442,4SPX,P,03 06 2025,02783 240,14.5309,474
12443,4SPX,C,03 06 2025,02793 390,2515.739,101
12444,4SPX,P,03 06 2025,02793 390,14.6857,101
12445,4SPX,C,03 06 2025,04465 480,994.3487,9
12446,4SPX,C,03 06 2025,04598 100,883.5040,9
12447,4SPX,C,03 06 2025,05089 300,506.2429,14
12448,4SPX,C,03 06 2025,05104 760,495.5074,731
12449,4SPX,C,03 06 2025,05104 800,495.4796,15
12450,4SPX,C,03 06 2025,05119 300,485.4997,14
12451,4SPX,C,03 06 2025,05205 830,427.4322,156
12452,4SPX,C,03 06 2025,05217 580,419.8763,133
12453,4SPX,C,03 06 2025,05259 940,392.8885,99
12454,4SPX,C,03 06 2025,05318 140,356.9677,124
12455,4SPX,C,03 06 2025,05391 300,314.5380,15
12456,4SPX,C,03 06 2025,05497 990,257.9959,13
12457,4SPX,C,03 06 2025,05563 680,226.1699,200
12458,4SPX,C,03 06 2025,05664 850,181.2220,4
12459,4SPX,C,03 06 2025,05793 900,133.7727,2
12460,4SPX,C,03 06 2025,05843 000,118.3796,4
12461,4SPX,C,03 06 2025,05893 000,104.1835,4
12462,4SPX,C,03 07 2025,05090 000,506.5386,175
12463,4SPX,C,03 07 2025,05124 100,483.0039,19
12464,4SPX,C,03 07 2025,05137 100,474.1538,50
12465,4SPX,C,03 07 2025,05140 000,472.1806,400
12466,4SPX,C,03 07 2025,05154 100,462.6189,19
12467,4SPX,C,03 07 2025,05157 360,460.4128,130
12468,4SPX,C,03 07 2025,05170 000,451.8591,11
12469,4SPX,C,03 07 2025,05247 100,401.8052,29
12470,4SPX,C,03 07 2025,05250 000,399.9666,100
12471,4SPX,C,03 07 2025,05300 000,368.8268,9
12472,4SPX,C,03 07 2025,05305 890,365.2289,20
12473,4SPX,C,03 07 2025,05312 080,361.4620,12
12474,4SPX,C,03 07 2025,05367 600,328.5431,50
12475,4SPX,C,03 07 2025,05370 000,327.1948,150
12476,4SPX,C,03 07 2025,05389 050,316.5637,4
12477,4SPX,C,03 07 2025,05431 220,293.7768,11
12478,4SPX,C,03 07 2025,05480 000,268.1009,250
12479,4SPX,C,03 07 2025,05490 000,262.8874,6
12480,4SPX,C,03 07 2025,05544 160,236.0928,34
12481,4SPX,C,03 07 2025,05630 000,196.5393,75
12482,4SPX,C,03 07 2025,05647 310,189.1148,1
12483,4SPX,C,03 07 2025,05670 000,179.8067,8
12484,4SPX,C,03 07 2025,05711 780,163.4720,1
12485,4SPX,C,03 07 2025,05747 340,150.3644,6
12486,4SPX,C,03 07 2025,05776 240,140.2695,12
12487,4SPX,C,03 07 2025,05865 500,112.3580,2
12488,4SPX,C,03 07 2025,05915 500,98.8446,2
12489,4SPX,C,03 10 2025,02978 500,2343.036,182
12490,4SPX,P,03 10 2025,02978 500,18.1127,182
12491,4SPX,C,03 10 2025,05108 200,496.2648,15
12492,4SPX,C,03 10 2025,05123 700,485.6304,18
12493,4SPX,C,03 10 2025,05138 200,475.7677,15
12494,4SPX,C,03 10 2025,05336 100,349.2578,18
12495,4SPX,C,03 10 2025,05864 700,114.2396,3
12496,4SPX,C,03 10 2025,05914 700,100.5927,3
12497,4SPX,C,03 11 2025,05102 400,501.0567,13
12498,4SPX,C,03 11 2025,05117 900,490.3759,16
12499,4SPX,C,03 11 2025,05132 400,480.4887,13
12500,4SPX,C,03 11 2025,05344 400,345.1217,16
12501,4SPX,C,03 12 2025,05159 800,462.7284,10
12502,4SPX,C,03 12 2025,05175 200,452.3284,19
12503,4SPX,C,03 12 2025,05189 800,442.5124,10
12504,4SPX,C,03 12 2025,05202 700,434.1949,3
12505,4SPX,C,03 12 2025,05448 800,288.2394,19
12506,4SPX,C,03 12 2025,05924 100,99.2042,1
12507,4SPX,C,03 12 2025,05974 100,87.0569,1
12508,4SPX,C,03 13 2025,05113 390,495.0296,51
12509,4SPX,C,03 13 2025,05149 800,470.2685,10
12510,4SPX,C,03 13 2025,05165 300,459.8120,10
12511,4SPX,C,03 13 2025,05165 310,459.8053,56
12512,4SPX,C,03 13 2025,05179 800,450.0302,10
12513,4SPX,C,03 13 2025,05248 490,405.7048,40
12514,4SPX,C,03 13 2025,05293 250,377.7424,2
12515,4SPX,C,03 13 2025,05426 940,300.5430,40
12516,4SPX,C,03 13 2025,05448 200,289.3072,10
12517,4SPX,C,03 13 2025,05558 370,233.6697,6
12518,4SPX,C,03 13 2025,05570 110,228.1539,3
12519,4SPX,C,03 13 2025,05731 070,160.0996,4
12520,4SPX,C,03 13 2025,05912 600,102.6849,1
12521,4SPX,C,03 13 2025,05962 600,90.2329,1
12522,4SPX,C,03 14 2025,02915 470,2402.905,71
12523,4SPX,P,03 14 2025,02915 470,17.2277,71
12524,4SPX,C,03 14 2025,02915 750,2402.642,89
12525,4SPX,P,03 14 2025,02915 750,17.2328,89
12526,4SPX,C,03 14 2025,05117 090,493.2693,89
12527,4SPX,C,03 14 2025,05117 100,493.2624,41
12528,4SPX,C,03 14 2025,05118 400,492.3735,19
12529,4SPX,C,03 14 2025,05120 000,491.2803,225
12530,4SPX,C,03 14 2025,05148 400,471.9931,19
12531,4SPX,C,03 14 2025,05150 480,470.5872,35
12532,4SPX,C,03 14 2025,05150 500,470.5737,20
12533,4SPX,C,03 14 2025,05160 000,464.1703,358
12534,4SPX,C,03 14 2025,05168 260,458.6071,35
12535,4SPX,C,03 14 2025,05201 980,436.2331,7
12536,4SPX,C,03 14 2025,05270 000,392.9532,125
12537,4SPX,C,03 14 2025,05305 160,371.2292,14
12538,4SPX,C,03 14 2025,05310 000,368.2756,7
12539,4SPX,C,03 14 2025,05334 900,353.1421,41
12540,4SPX,C,03 14 2025,05374 350,330.1792,6
12541,4SPX,C,03 14 2025,05384 600,324.4583,20
12542,4SPX,C,03 14 2025,05390 000,321.4626,150
12543,4SPX,C,03 14 2025,05433 760,297.6933,1
12544,4SPX,C,03 14 2025,05434 350,297.3828,35
12545,4SPX,C,03 14 2025,05490 000,268.1239,6
12546,4SPX,C,03 14 2025,05497 620,264.1335,7
12547,4SPX,C,03 14 2025,05500 000,262.8958,225
12548,4SPX,C,03 14 2025,05536 980,244.5893,6
12549,4SPX,C,03 14 2025,05577 630,225.3495,89
12550,4SPX,C,03 14 2025,05670 000,184.5060,75
12551,4SPX,C,03 14 2025,05680 000,180.4454,7
12552,4SPX,C,03 14 2025,05716 130,166.3453,3
12553,4SPX,C,03 14 2025,05756 360,151.5185,5
12554,4SPX,C,03 14 2025,05867 400,115.6605,3
12555,4SPX,C,03 14 2025,05917 400,101.9510,3
12556,4SPX,C,03 17 2025,05101 600,506.2805,6
12557,4SPX,C,03 17 2025,05117 700,495.1833,22
12558,4SPX,C,03 17 2025,05131 600,485.7161,6
12559,4SPX,C,03 17 2025,05352 300,345.1775,22
12560,4SPX,C,03 17 2025,05857 200,120.3262,1
12561,4SPX,C,03 17 2025,05907 200,106.1834,1
12562,4SPX,C,03 18 2025,05133 900,484.9332,15
12563,4SPX,C,03 18 2025,05149 400,474.4487,15
12564,4SPX,C,03 18 2025,05149 420,474.4352,24
12565,4SPX,C,03 18 2025,05163 900,464.6943,15
12566,4SPX,C,03 18 2025,05391 200,323.8680,15
12567,4SPX,C,03 18 2025,05432 640,301.2682,1
12568,4SPX,C,03 18 2025,05536 030,247.9055,7
12569,4SPX,C,03 18 2025,05542 610,244.7695,11
12570,4SPX,C,03 18 2025,05651 490,194.8747,1
12571,4SPX,C,03 18 2025,05714 150,169.6700,4
12572,4SPX,C,03 18 2025,05894 300,110.1870,1
12573,4SPX,C,03 18 2025,05944 300,97.1238,1
12574,4SPX,P,03 19 2025,04440 930,90.7998,20
12575,4SPX,C,03 19 2025,05163 000,466.0812,18
12576,4SPX,C,03 19 2025,05178 500,455.6489,15
12577,4SPX,C,03 19 2025,05178 510,455.6422,40
12578,4SPX,C,03 19 2025,05193 000,445.9321,18
12579,4SPX,C,03 19 2025,05224 620,425.6676,20
12580,4SPX,C,03 19 2025,05336 370,356.1854,16
12581,4SPX,C,03 19 2025,05409 880,314.2461,11
12582,4SPX,C,03 19 2025,05452 000,291.7707,15
12583,4SPX,C,03 19 2025,05568 870,232.9894,7
12584,4SPX,C,03 19 2025,05570 440,232.2510,3
12585,4SPX,C,03 19 2025,05746 480,158.2030,2
12586,4SPX,C,03 19 2025,05746 500,158.1956,1
12587,4SPX,C,03 19 2025,05800 100,139.4838,20
12588,4SPX,C,03 19 2025,05927 800,101.8133,2
12589,4SPX,C,03 19 2025,05977 800,89.5229,2
12590,4SPX,C,03 20 2025,04402 200,1056.378,14
12591,4SPX,C,03 20 2025,04509 170,966.3642,14
12592,4SPX,C,03 20 2025,05150 480,475.2581,102
12593,4SPX,C,03 20 2025,05209 100,436.3569,8
12594,4SPX,C,03 20 2025,05224 620,426.4333,776
12595,4SPX,C,03 20 2025,05224 900,426.2538,15
12596,4SPX,C,03 20 2025,05239 100,417.1860,8
12597,4SPX,C,03 20 2025,05338 520,355.6503,101
12598,4SPX,C,03 20 2025,05382 710,330.0972,14
12599,4SPX,C,03 20 2025,05385 540,328.5209,97
12600,4SPX,C,03 20 2025,05433 600,302.2313,101
12601,4SPX,C,03 20 2025,05458 820,288.8860,3
12602,4SPX,C,03 20 2025,05481 150,277.1503,270
12603,4SPX,C,03 20 2025,05509 500,262.3676,15
12604,4SPX,C,03 20 2025,05542 280,246.3432,98
12605,4SPX,C,03 20 2025,05562 520,236.6738,102
12606,4SPX,C,03 20 2025,05616 520,211.4584,63
12607,4SPX,C,03 20 2025,05720 960,168.3469,1
12608,4SPX,C,03 20 2025,05798 060,140.7369,7
12609,4SPX,C,03 20 2025,05846 050,125.3704,21
12610,4SPX,C,03 20 2025,05980 800,89.2858,1
12611,4SPX,C,03 20 2025,06030 800,78.2697,1
12612,4SPX,C,03 21 2025,00420 690,4764.498,11
12613,4SPX,C,03 21 2025,05150 000,476.3382,300
12614,4SPX,C,03 21 2025,05220 000,430.1641,6
12615,4SPX,C,03 21 2025,05221 500,429.2004,21
12616,4SPX,C,03 21 2025,05237 000,419.2878,43
12617,4SPX,C,03 21 2025,05240 000,417.3791,300
12618,4SPX,C,03 21 2025,05241 530,416.4069,639
12619,4SPX,C,03 21 2025,05251 500,410.0792,21
12620,4SPX,C,03 21 2025,05348 980,350.1898,44
12621,4SPX,C,03 21 2025,05350 000,349.5915,150
12622,4SPX,C,03 21 2025,05376 760,334.1695,39
12623,4SPX,C,03 21 2025,05390 000,326.7866,6
