,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11945,4SPX,C,01 14 2025,04768 300,553.3839,9
11946,4SPX,C,01 14 2025,04783 800,541.6639,14
11947,4SPX,C,01 14 2025,04783 830,541.6413,222
11948,4SPX,C,01 14 2025,04798 300,530.7001,9
11949,4SPX,C,01 14 2025,04831 670,505.5208,6
11950,4SPX,C,01 14 2025,04858 940,485.2889,29
11951,4SPX,C,01 14 2025,04889 550,463.6503,42
11952,4SPX,C,01 14 2025,04915 860,445.9720,42
11953,4SPX,C,01 14 2025,04974 400,407.6415,14
11954,4SPX,C,01 14 2025,04989 530,397.7766,11
11955,4SPX,C,01 14 2025,05045 980,361.3779,29
11956,4SPX,C,01 14 2025,05106 740,323.8125,6
11957,4SPX,C,01 14 2025,05144 050,300.9933,57
11958,4SPX,C,01 14 2025,05149 790,297.5571,12
11959,4SPX,C,01 14 2025,05194 920,272.5932,107
11960,4SPX,C,01 14 2025,05473 900,141.9427,3
11961,4SPX,C,01 14 2025,05523 900,123.5374,3
11962,4SPX,C,01 15 2025,03280 200,1861.138,91
11963,4SPX,P,01 15 2025,03280 200,22.7237,91
11964,4SPX,P,01 15 2025,04028 330,54.0084,13
11965,4SPX,C,01 15 2025,04739 210,576.3976,13
11966,4SPX,C,01 15 2025,04768 300,554.3726,7
11967,4SPX,C,01 15 2025,04783 800,542.6612,10
11968,4SPX,C,01 15 2025,04783 830,542.6385,13
11969,4SPX,C,01 15 2025,04798 300,531.7053,7
11970,4SPX,C,01 15 2025,04813 640,520.1394,38
11971,4SPX,C,01 15 2025,04927 450,439.3562,10
11972,4SPX,C,01 15 2025,04995 890,394.6065,1
11973,4SPX,C,01 15 2025,05012 100,384.0710,10
11974,4SPX,C,01 15 2025,05034 420,369.5831,2
11975,4SPX,C,01 15 2025,05056 700,355.7110,38
11976,4SPX,C,01 15 2025,05284 220,226.8648,13
11977,4SPX,C,01 15 2025,05473 900,142.7584,1
11978,4SPX,C,01 15 2025,05523 900,124.3138,1
11979,4SPX,C,01 16 2025,04750 500,568.8185,11
11980,4SPX,C,01 16 2025,04765 980,557.1149,47
11981,4SPX,C,01 16 2025,04766 000,557.0997,18
11982,4SPX,C,01 16 2025,04780 500,546.1443,11
11983,4SPX,C,01 16 2025,04780 940,545.8128,87
11984,4SPX,C,01 16 2025,04909 110,452.4355,17
11985,4SPX,C,01 16 2025,05004 280,390.1315,1
11986,4SPX,C,01 16 2025,05021 800,378.7383,18
11987,4SPX,C,01 16 2025,05135 340,308.1957,16
11988,4SPX,C,01 16 2025,05135 380,308.1714,2
11989,4SPX,C,01 16 2025,05163 420,291.5341,87
11990,4SPX,C,01 16 2025,05294 240,223.0007,9
11991,4SPX,C,01 16 2025,05337 900,202.6325,2
11992,4SPX,C,01 16 2025,05453 400,151.6486,1
11993,4SPX,C,01 16 2025,05503 400,132.5045,1
11994,4SPX,C,01 17 2025,04534 870,739.2003,8
11995,4SPX,C,01 17 2025,04652 780,644.8199,8
11996,4SPX,C,01 17 2025,04739 210,578.3464,52
11997,4SPX,C,01 17 2025,04755 000,566.4001,3
11998,4SPX,C,01 17 2025,04758 640,563.6488,3
11999,4SPX,C,01 17 2025,04770 000,555.0625,581
12000,4SPX,C,01 17 2025,04785 000,543.7461,3
12001,4SPX,C,01 17 2025,04797 700,534.1650,28
12002,4SPX,C,01 17 2025,04800 100,532.3552,66
12003,4SPX,C,01 17 2025,04827 700,511.5814,28
12004,4SPX,C,01 17 2025,04839 810,502.5261,622
12005,4SPX,C,01 17 2025,04840 000,502.3853,50
12006,4SPX,C,01 17 2025,04883 570,470.8228,20
12007,4SPX,C,01 17 2025,04890 000,466.3725,100
12008,4SPX,C,01 17 2025,04920 000,446.2241,6
12009,4SPX,C,01 17 2025,04935 640,435.9788,131
12010,4SPX,C,01 17 2025,04967 300,415.2393,1
12011,4SPX,C,01 17 2025,05000 000,393.8971,125
12012,4SPX,C,01 17 2025,05038 000,369.2765,66
12013,4SPX,C,01 17 2025,05038 240,369.1263,101
12014,4SPX,C,01 17 2025,05075 020,346.2955,133
12015,4SPX,C,01 17 2025,05090 000,337.0499,300
12016,4SPX,C,01 17 2025,05095 210,333.8343,18
12017,4SPX,C,01 17 2025,05121 490,317.6544,97
12018,4SPX,C,01 17 2025,05240 000,251.7460,100
12019,4SPX,C,01 17 2025,05249 310,246.8922,1
12020,4SPX,C,01 17 2025,05280 000,230.9704,6
12021,4SPX,C,01 17 2025,05292 670,224.6695,3
12022,4SPX,C,01 17 2025,05292 820,224.5987,160
12023,4SPX,C,01 17 2025,05355 310,195.4547,9
12024,4SPX,C,01 17 2025,05518 400,127.8420,13
12025,4SPX,C,01 17 2025,05568 400,111.3424,13
12026,4SPX,C,01 21 2025,04824 300,517.7623,16
12027,4SPX,C,01 21 2025,04839 800,506.1792,13
12028,4SPX,C,01 21 2025,04839 810,506.1718,902
12029,4SPX,C,01 21 2025,04854 300,495.4919,16
12030,4SPX,C,01 21 2025,04939 510,436.9844,43
12031,4SPX,C,01 21 2025,04967 100,418.9068,49
12032,4SPX,C,01 21 2025,04985 000,407.2182,121
12033,4SPX,C,01 21 2025,04990 330,403.7469,131
12034,4SPX,C,01 21 2025,05009 690,391.1379,16
12035,4SPX,C,01 21 2025,05020 330,384.2269,82
12036,4SPX,C,01 21 2025,05048 410,366.2853,54
12037,4SPX,C,01 21 2025,05057 300,360.7698,13
12038,4SPX,C,01 21 2025,05064 380,356.3950,206
12039,4SPX,C,01 21 2025,05090 030,340.5455,16
12040,4SPX,C,01 21 2025,05130 200,315.8454,82
12041,4SPX,C,01 21 2025,05216 350,267.6700,12
12042,4SPX,C,01 21 2025,05251 190,249.4248,90
12043,4SPX,C,01 21 2025,05538 300,123.6212,1
12044,4SPX,C,01 21 2025,05588 300,107.7872,1
12045,4SPX,C,01 22 2025,03710 120,1465.617,65
12046,4SPX,P,01 22 2025,03710 120,37.9931,65
12047,4SPX,C,01 22 2025,04834 900,510.7364,13
12048,4SPX,C,01 22 2025,04850 400,499.2739,17
12049,4SPX,C,01 22 2025,04864 900,488.6572,13
12050,4SPX,C,01 22 2025,05143 500,308.6595,17
12051,4SPX,C,01 22 2025,05550 500,120.3303,1
12052,4SPX,C,01 22 2025,05600 500,104.6862,1
12053,4SPX,C,01 23 2025,04849 100,501.1416,12
12054,4SPX,C,01 23 2025,04879 100,479.4825,12
12055,4SPX,C,01 23 2025,04888 440,472.8858,4
12056,4SPX,C,01 23 2025,05566 800,115.8621,1
12057,4SPX,C,01 23 2025,05616 800,100.4257,1
12058,4SPX,C,01 24 2025,03316 670,1830.885,300
12059,4SPX,P,01 24 2025,03316 670,24.5549,300
12060,4SPX,C,01 24 2025,04860 000,494.0582,500
12061,4SPX,C,01 24 2025,04866 300,489.4783,27
12062,4SPX,C,01 24 2025,04868 550,487.8775,1
12063,4SPX,C,01 24 2025,04870 000,486.8468,4
12064,4SPX,C,01 24 2025,04873 000,484.7165,5
12065,4SPX,C,01 24 2025,04875 000,483.2979,264
12066,4SPX,C,01 24 2025,04890 970,472.0385,64
12067,4SPX,C,01 24 2025,04894 160,469.8651,3
12068,4SPX,C,01 24 2025,04896 300,468.4092,27
12069,4SPX,C,01 24 2025,04903 000,463.8619,5
12070,4SPX,C,01 24 2025,04917 380,454.1820,2
12071,4SPX,C,01 24 2025,05000 000,400.0712,100
12072,4SPX,C,01 24 2025,05020 000,387.0889,4
12073,4SPX,C,01 24 2025,05038 500,375.1306,17
12074,4SPX,C,01 24 2025,05100 000,337.0012,150
12075,4SPX,C,01 24 2025,05107 030,332.6812,9
12076,4SPX,C,01 24 2025,05170 000,294.8990,5
12077,4SPX,C,01 24 2025,05190 000,284.1105,200
12078,4SPX,C,01 24 2025,05241 700,256.9883,1
12079,4SPX,C,01 24 2025,05262 900,245.9948,22
12080,4SPX,C,01 24 2025,05273 470,240.5136,1
12081,4SPX,C,01 24 2025,05275 000,239.7202,262
12082,4SPX,C,01 24 2025,05350 000,203.6432,50
12083,4SPX,C,01 24 2025,05390 000,185.2128,5
12084,4SPX,C,01 24 2025,05427 960,168.3654,4
12085,4SPX,C,01 24 2025,05432 190,166.6195,2
12086,4SPX,C,01 24 2025,05468 480,151.7846,5
12087,4SPX,C,01 24 2025,05526 800,129.8539,7
12088,4SPX,C,01 24 2025,05589 000,109.5206,8
12089,4SPX,C,01 24 2025,05639 000,94.7125,8
12090,4SPX,C,01 27 2025,03204 250,1937.171,525
12091,4SPX,P,01 27 2025,03204 250,21.9711,525
12092,4SPX,C,01 27 2025,04841 480,510.3696,33
12093,4SPX,C,01 27 2025,04875 500,485.6681,5
12094,4SPX,C,01 27 2025,04890 970,474.7515,93
12095,4SPX,C,01 27 2025,04905 500,464.8579,5
12096,4SPX,C,01 27 2025,04917 380,456.8438,7
12097,4SPX,C,01 27 2025,04965 440,425.2690,2
12098,4SPX,C,01 27 2025,05039 850,376.9033,25
12099,4SPX,C,01 27 2025,05116 570,329.4611,13
12100,4SPX,C,01 27 2025,05159 970,303.2149,1
12101,4SPX,C,01 27 2025,05177 410,293.4446,1
12102,4SPX,C,01 27 2025,05257 790,251.2338,8
12103,4SPX,C,01 27 2025,05474 240,151.7854,4
12104,4SPX,C,01 27 2025,05525 590,132.4426,12
12105,4SPX,C,01 27 2025,05597 100,108.9511,1
12106,4SPX,C,01 27 2025,05647 100,94.2681,1
12107,4SPX,C,01 28 2025,03255 300,1889.793,152
12108,4SPX,P,01 28 2025,03255 300,23.3240,152
12109,4SPX,C,01 28 2025,04875 500,486.5739,16
12110,4SPX,C,01 28 2025,04890 970,475.6604,142
12111,4SPX,C,01 28 2025,04905 500,465.7527,16
12112,4SPX,C,01 28 2025,04917 380,457.7299,3
12113,4SPX,C,01 28 2025,04953 570,433.9038,40
12114,4SPX,C,01 28 2025,04975 090,419.8201,47
12115,4SPX,C,01 28 2025,05013 240,394.9797,16
12116,4SPX,C,01 28 2025,05039 590,377.9480,20
12117,4SPX,C,01 28 2025,05117 810,329.5735,6
12118,4SPX,C,01 28 2025,05123 290,326.2073,13
12119,4SPX,C,01 28 2025,05597 100,109.5967,1
12120,4SPX,C,01 28 2025,05647 100,94.8660,1
12121,4SPX,C,01 29 2025,03262 310,1883.632,152
12122,4SPX,P,01 29 2025,03262 310,23.5981,152
12123,4SPX,C,01 29 2025,04912 400,461.9782,15
12124,4SPX,C,01 29 2025,04942 400,442.1336,15
12125,4SPX,C,01 29 2025,05639 600,97.5705,1
12126,4SPX,C,01 29 2025,05689 600,84.2032,1
12127,4SPX,C,01 30 2025,03211 960,1931.089,154
12128,4SPX,P,01 30 2025,03211 960,22.4254,154
12129,4SPX,C,01 30 2025,03212 100,1930.957,154
12130,4SPX,P,01 30 2025,03212 100,22.4287,154
12131,4SPX,C,01 30 2025,03212 590,1930.499,430
12132,4SPX,P,01 30 2025,03212 590,22.4409,430
12133,4SPX,C,01 30 2025,04909 500,464.8304,19
12134,4SPX,C,01 30 2025,04924 970,454.4718,86
12135,4SPX,C,01 30 2025,04925 000,454.4519,3
12136,4SPX,C,01 30 2025,04939 500,444.9080,19
12137,4SPX,C,01 30 2025,04948 610,438.9184,4
12138,4SPX,C,01 30 2025,05079 260,354.9762,19
12139,4SPX,C,01 30 2025,05167 380,301.4614,3
12140,4SPX,C,01 30 2025,05190 600,288.9334,3
12141,4SPX,C,01 30 2025,05297 630,233.3813,41
12142,4SPX,C,01 30 2025,05463 620,158.2903,4
12143,4SPX,C,01 30 2025,05499 840,144.1532,8
12144,4SPX,C,01 30 2025,05565 220,121.0220,11
12145,4SPX,C,01 30 2025,05636 200,99.1471,1
12146,4SPX,C,01 30 2025,05686 200,85.6259,1
12147,4SPX,C,01 31 2025,03825 000,1365.457,131
12148,4SPX,C,01 31 2025,04837 700,516.7736,5
12149,4SPX,C,01 31 2025,04845 650,510.9043,64
12150,4SPX,C,01 31 2025,04850 000,507.7216,75
12151,4SPX,C,01 31 2025,04866 490,495.7063,4
12152,4SPX,C,01 31 2025,04867 700,494.8277,5
12153,4SPX,C,01 31 2025,04879 400,486.5281,27
12154,4SPX,C,01 31 2025,04896 200,474.7574,50
12155,4SPX,C,01 31 2025,04900 000,472.1693,5
12156,4SPX,C,01 31 2025,04906 190,467.9646,277
12157,4SPX,C,01 31 2025,04909 400,465.7896,27
12158,4SPX,C,01 31 2025,04910 000,465.3836,450
12159,4SPX,C,01 31 2025,04958 610,433.2251,2
12160,4SPX,C,01 31 2025,04993 680,410.3268,11
12161,4SPX,C,01 31 2025,05030 000,386.7502,125
12162,4SPX,C,01 31 2025,05050 000,373.9879,5
12163,4SPX,C,01 31 2025,05065 730,364.2168,10
12164,4SPX,C,01 31 2025,05107 370,338.5444,2
12165,4SPX,C,01 31 2025,05139 700,318.8137,50
12166,4SPX,C,01 31 2025,05150 000,312.6221,150
12167,4SPX,C,01 31 2025,05210 000,279.5763,10
12168,4SPX,C,01 31 2025,05212 680,278.1776,19
12169,4SPX,C,01 31 2025,05225 090,271.7007,272
12170,4SPX,C,01 31 2025,05250 000,258.7199,200
12171,4SPX,C,01 31 2025,05377 990,196.3498,10
12172,4SPX,C,01 31 2025,05380 000,195.4199,50
12173,4SPX,C,01 31 2025,05410 000,181.6874,10
12174,4SPX,C,01 31 2025,05412 690,180.4680,5
12175,4SPX,C,01 31 2025,05475 580,154.2578,9
12176,4SPX,C,01 31 2025,05622 500,103.7434,7
12177,4SPX,C,01 31 2025,05672 500,89.7452,7
12178,4SPX,P,02 03 2025,02722 350,13.2574,11
12179,4SPX,C,02 03 2025,04349 960,904.9194,2
12180,4SPX,C,02 03 2025,04518 950,765.2792,9
12181,4SPX,C,02 03 2025,04537 250,750.5794,11
12182,4SPX,C,02 03 2025,04567 650,726.2527,1
12183,4SPX,C,02 03 2025,04943 100,446.0459,6
12184,4SPX,C,02 03 2025,04958 600,435.8490,13
12185,4SPX,C,02 03 2025,04973 100,426.3635,6
12186,4SPX,C,02 03 2025,05146 900,317.0701,13
12187,4SPX,C,02 03 2025,05674 900,90.8360,1
12188,4SPX,C,02 03 2025,05724 900,78.2269,1
12189,4SPX,C,02 04 2025,03259 110,1888.967,122
12190,4SPX,P,02 04 2025,03259 110,24.0908,122
12191,4SPX,C,02 04 2025,03259 810,1888.314,608
12192,4SPX,P,02 04 2025,03259 810,24.1091,608
12193,4SPX,C,02 04 2025,04943 100,446.9182,9
12194,4SPX,C,02 04 2025,04958 600,436.7201,20
12195,4SPX,C,02 04 2025,04973 100,427.2341,9
12196,4SPX,C,02 04 2025,05135 600,324.7669,20
12197,4SPX,C,02 04 2025,05674 900,91.4105,1
12198,4SPX,C,02 04 2025,05724 900,78.7585,1
12199,4SPX,P,02 05 2025,04245 800,76.3438,15
12200,4SPX,C,02 05 2025,04927 300,458.2073,32
12201,4SPX,C,02 05 2025,04942 800,447.9868,18
12202,4SPX,C,02 05 2025,04957 300,438.4443,32
12203,4SPX,C,02 05 2025,04995 060,413.7682,15
12204,4SPX,C,02 05 2025,05219 700,278.7858,18
12205,4SPX,C,02 05 2025,05569 490,123.6491,15
12206,4SPX,C,02 05 2025,05656 700,96.9622,2
12207,4SPX,C,02 05 2025,05706 700,83.7765,2
12208,4SPX,C,02 06 2025,03324 420,1828.911,299
12209,4SPX,P,02 06 2025,03324 420,26.0808,299
12210,4SPX,C,02 06 2025,03325 330,1828.063,135
12211,4SPX,P,02 06 2025,03325 330,26.1063,135
12212,4SPX,C,02 06 2025,04478 030,800.8365,11
12213,4SPX,C,02 06 2025,04599 830,703.1024,11
12214,4SPX,C,02 06 2025,04938 700,451.5543,13
12215,4SPX,C,02 06 2025,04954 200,441.3537,15
12216,4SPX,C,02 06 2025,04954 230,441.3340,870
12217,4SPX,C,02 06 2025,04968 700,431.8466,13
12218,4SPX,C,02 06 2025,05051 830,378.0210,169
12219,4SPX,C,02 06 2025,05064 210,370.3118,137
12220,4SPX,C,02 06 2025,05104 340,345.5665,105
12221,4SPX,C,02 06 2025,05104 920,345.2103,2
12222,4SPX,C,02 06 2025,05165 780,308.4446,118
12223,4SPX,C,02 06 2025,05226 500,276.0828,15
12224,4SPX,C,02 06 2025,05255 940,260.7865,120
12225,4SPX,C,02 06 2025,05349 080,214.6611,85
12226,4SPX,C,02 06 2025,05459 070,165.4868,132
12227,4SPX,C,02 06 2025,05498 650,149.7316,2
12228,4SPX,C,02 06 2025,05669 900,93.9111,2
12229,4SPX,C,02 06 2025,05719 900,81.0444,2
12230,4SPX,C,02 07 2025,03306 840,1845.680,150
12231,4SPX,P,02 07 2025,03306 840,25.6896,150
12232,4SPX,C,02 07 2025,04940 000,451.5705,375
12233,4SPX,C,02 07 2025,04980 000,425.3143,9
12234,4SPX,C,02 07 2025,04987 600,420.3529,21
12235,4SPX,C,02 07 2025,04994 800,415.6670,2
12236,4SPX,C,02 07 2025,04995 060,415.4978,57
12237,4SPX,C,02 07 2025,04996 800,414.3654,34
12238,4SPX,C,02 07 2025,04997 910,413.6430,12
12239,4SPX,C,02 07 2025,05000 000,412.2828,200
12240,4SPX,C,02 07 2025,05007 500,407.4016,22
12241,4SPX,C,02 07 2025,05017 600,400.8507,21
12242,4SPX,C,02 07 2025,05024 800,396.2005,2
12243,4SPX,C,02 07 2025,05026 610,395.0315,63
12244,4SPX,C,02 07 2025,05082 970,359.5574,26
12245,4SPX,C,02 07 2025,05100 000,349.0936,100
12246,4SPX,C,02 07 2025,05130 000,330.7594,8
12247,4SPX,C,02 07 2025,05140 420,324.4319,17
12248,4SPX,C,02 07 2025,05177 410,302.7234,9
12249,4SPX,C,02 07 2025,05200 000,290.7232,125
12250,4SPX,C,02 07 2025,05201 320,290.0304,1
12251,4SPX,C,02 07 2025,05208 400,286.3374,34
12252,4SPX,C,02 07 2025,05221 200,279.6855,22
12253,4SPX,C,02 07 2025,05244 810,267.4160,1
12254,4SPX,C,02 07 2025,05250 320,264.5538,6
12255,4SPX,C,02 07 2025,05256 300,261.4535,12
12256,4SPX,C,02 07 2025,05290 000,244.0997,250
12257,4SPX,C,02 07 2025,05310 000,234.1592,5
12258,4SPX,C,02 07 2025,05378 930,201.5239,1
12259,4SPX,C,02 07 2025,05385 220,198.6076,3
12260,4SPX,C,02 07 2025,05406 480,188.8650,30
12261,4SPX,C,02 07 2025,05440 000,174.1821,100
12262,4SPX,C,02 07 2025,05516 180,143.8149,3
12263,4SPX,C,02 07 2025,05520 000,142.3886,6
12264,4SPX,C,02 07 2025,05535 190,136.7789,3
12265,4SPX,C,02 07 2025,05584 220,120.1860,10
12266,4SPX,C,02 07 2025,05597 660,115.8730,2
12267,4SPX,C,02 07 2025,05631 740,105.3488,3
12268,4SPX,C,02 07 2025,05682 620,91.0833,5
12269,4SPX,C,02 07 2025,05726 100,80.0675,5
12270,4SPX,C,02 07 2025,05776 100,68.7210,5
12271,4SPX,C,02 10 2025,05011 100,407.6505,4
12272,4SPX,C,02 10 2025,05026 600,397.6307,11
12273,4SPX,C,02 10 2025,05026 610,397.6243,69
12274,4SPX,C,02 10 2025,05041 100,388.2932,4
12275,4SPX,C,02 10 2025,05069 760,370.2925,50
12276,4SPX,C,02 10 2025,05177 410,305.2220,21
12277,4SPX,C,02 10 2025,05226 920,279.2520,50
12278,4SPX,C,02 10 2025,05246 030,269.3250,11
12279,4SPX,C,02 10 2025,05250 300,267.1167,11
12280,4SPX,C,02 10 2025,05277 940,252.8856,4
12281,4SPX,C,02 10 2025,05403 610,192.5583,24
12282,4SPX,C,02 10 2025,05604 670,115.5791,3
12283,4SPX,C,02 10 2025,05633 360,106.7159,3
12284,4SPX,C,02 10 2025,05680 070,93.4750,3
12285,4SPX,C,02 10 2025,05753 100,75.2764,4
12286,4SPX,C,02 10 2025,05803 100,64.5819,4
12287,4SPX,C,02 11 2025,05011 100,408.5125,11
12288,4SPX,C,02 11 2025,05026 600,398.4933,16
12289,4SPX,C,02 11 2025,05041 100,389.1563,11
12290,4SPX,C,02 11 2025,05236 100,275.3056,16
12291,4SPX,C,02 11 2025,05753 100,75.7876,2
12292,4SPX,C,02 11 2025,05803 100,65.0487,2
12293,4SPX,C,02 12 2025,05006 300,412.4945,9
12294,4SPX,C,02 12 2025,05021 800,402.4485,28
12295,4SPX,C,02 12 2025,05021 840,402.4226,4
12296,4SPX,C,02 12 2025,05036 300,393.1002,9
12297,4SPX,C,02 12 2025,05176 170,307.5509,3
12298,4SPX,C,02 12 2025,05317 700,234.6065,24
12299,4SPX,C,02 12 2025,05319 000,233.9817,4
12300,4SPX,C,02 12 2025,05575 270,126.4148,1
12301,4SPX,C,02 12 2025,05747 600,77.5770,1
12302,4SPX,C,02 12 2025,05797 600,66.6412,1
12303,4SPX,C,02 13 2025,04903 830,481.1133,35
12304,4SPX,C,02 13 2025,04937 700,458.3101,11
12305,4SPX,C,02 13 2025,04953 170,448.1123,30
12306,4SPX,C,02 13 2025,04953 600,447.8289,25
12307,4SPX,C,02 13 2025,04967 700,438.5521,11
12308,4SPX,C,02 13 2025,04973 480,434.7707,2
12309,4SPX,C,02 13 2025,05046 160,387.6404,3
12310,4SPX,C,02 13 2025,05219 100,285.8096,25
12311,4SPX,C,02 13 2025,05234 180,277.9894,10
12312,4SPX,C,02 13 2025,05398 890,197.0761,2
12313,4SPX,C,02 13 2025,05668 600,98.3530,1
12314,4SPX,C,02 13 2025,05718 600,85.1511,1
12315,4SPX,C,02 14 2025,04950 000,451.0681,75
12316,4SPX,C,02 14 2025,04991 600,423.7778,34
12317,4SPX,C,02 14 2025,04993 000,422.8669,1
12318,4SPX,C,02 14 2025,05000 620,417.9107,143
12319,4SPX,C,02 14 2025,05005 570,414.6911,4
12320,4SPX,C,02 14 2025,05007 800,413.2406,65
12321,4SPX,C,02 14 2025,05020 000,405.3285,431
12322,4SPX,C,02 14 2025,05021 600,404.2952,34
12323,4SPX,C,02 14 2025,05023 000,403.3919,1
12324,4SPX,C,02 14 2025,05029 730,399.0531,134
12325,4SPX,C,02 14 2025,05070 130,373.4682,8
12326,4SPX,C,02 14 2025,05080 030,367.3428,33
12327,4SPX,C,02 14 2025,05127 640,338.1874,48
12328,4SPX,C,02 14 2025,05140 000,330.6823,100
12329,4SPX,C,02 14 2025,05150 640,324.2731,1
12330,4SPX,C,02 14 2025,05155 710,321.2513,2
12331,4SPX,C,02 14 2025,05160 000,318.7076,6
12332,4SPX,C,02 14 2025,05244 370,273.5552,1
12333,4SPX,C,02 14 2025,05251 400,269.9250,65
12334,4SPX,C,02 14 2025,05260 000,265.4840,150
12335,4SPX,C,02 14 2025,05265 650,262.5755,18
12336,4SPX,C,02 14 2025,05274 650,257.9789,26
12337,4SPX,C,02 14 2025,05330 000,230.3224,7
12338,4SPX,C,02 14 2025,05336 540,227.1407,33
12339,4SPX,C,02 14 2025,05360 000,215.9397,200
12340,4SPX,C,02 14 2025,05380 170,206.5173,42
12341,4SPX,C,02 14 2025,05482 410,161.9671,129
12342,4SPX,C,02 14 2025,05490 000,158.9634,50
12343,4SPX,C,02 14 2025,05540 000,139.9567,7
12344,4SPX,C,02 14 2025,05580 930,125.8796,4
12345,4SPX,C,02 14 2025,05623 720,112.1251,2
12346,4SPX,C,02 14 2025,05730 600,82.7023,7
12347,4SPX,C,02 14 2025,05780 600,71.1714,7
12348,4SPX,C,02 18 2025,04990 100,428.1878,11
12349,4SPX,C,02 18 2025,05005 600,418.1032,14
12350,4SPX,C,02 18 2025,05020 100,408.6901,11
12351,4SPX,C,02 18 2025,05221 200,288.8846,14
12352,4SPX,C,02 18 2025,05728 900,85.2653,3
12353,4SPX,C,02 18 2025,05778 900,73.4997,3
12354,4SPX,C,02 19 2025,03345 370,1814.753,296
12355,4SPX,P,02 19 2025,03345 370,28.0444,296
12356,4SPX,C,02 19 2025,03346 000,1814.170,297
12357,4SPX,P,02 19 2025,03346 000,28.0641,297
12358,4SPX,C,02 19 2025,04990 100,429.0441,20
12359,4SPX,C,02 19 2025,05005 600,418.9591,15
12360,4SPX,C,02 19 2025,05020 100,409.5446,20
12361,4SPX,C,02 19 2025,05277 700,260.6294,13
12362,4SPX,C,02 19 2025,05286 300,256.1979,2
12363,4SPX,C,02 19 2025,05728 900,85.8023,3
12364,4SPX,C,02 19 2025,05778 900,73.9915,3
12365,4SPX,C,02 20 2025,04369 710,900.5442,9
12366,4SPX,C,02 20 2025,04483 760,806.7586,9
12367,4SPX,C,02 20 2025,04960 000,449.6453,4
12368,4SPX,C,02 20 2025,04975 500,439.4586,15
12369,4SPX,C,02 20 2025,04975 510,439.4521,630
12370,4SPX,C,02 20 2025,04990 000,429.9650,4
12371,4SPX,C,02 20 2025,05084 970,369.3659,125
12372,4SPX,C,02 20 2025,05127 260,343.4925,102
12373,4SPX,C,02 20 2025,05182 990,310.4932,117
12374,4SPX,C,02 20 2025,05217 320,292.5405,214
12375,4SPX,C,02 20 2025,05226 200,287.9706,15
12376,4SPX,C,02 20 2025,05284 990,257.7162,72
12377,4SPX,C,02 21 2025,00050 060,4941.336,15
12378,4SPX,P,02 21 2025,04254 730,81.3331,15
12379,4SPX,C,02 21 2025,04981 800,436.1916,680
12380,4SPX,C,02 21 2025,04990 000,430.8199,425
12381,4SPX,P,02 21 2025,05005 570,222.3836,15
12382,4SPX,C,02 21 2025,05030 000,404.8663,6
12383,4SPX,C,02 21 2025,05040 000,398.4376,36
12384,4SPX,C,02 21 2025,05047 100,393.8937,58
12385,4SPX,C,02 21 2025,05070 000,379.4809,36
12386,4SPX,C,02 21 2025,05083 930,370.8529,42
12387,4SPX,C,02 21 2025,05087 030,368.9364,18
12388,4SPX,C,02 21 2025,05088 800,367.8439,45
12389,4SPX,C,02 21 2025,05090 000,367.1039,125
12390,4SPX,C,02 21 2025,05112 820,353.1172,45
12391,4SPX,C,02 21 2025,05119 080,349.2995,2
12392,4SPX,C,02 21 2025,05120 000,348.7398,50
12393,4SPX,C,02 21 2025,05132 250,341.3169,134
12394,4SPX,C,02 21 2025,05143 210,334.6861,142
12395,4SPX,C,02 21 2025,05168 120,319.8498,81
12396,4SPX,C,02 21 2025,05181 070,312.3360,9
12397,4SPX,C,02 21 2025,05195 520,304.7147,55
12398,4SPX,C,02 21 2025,05200 000,302.3767,6
12399,4SPX,C,02 21 2025,05229 890,286.9021,18
12400,4SPX,C,02 21 2025,05230 000,286.8452,150
12401,4SPX,C,02 21 2025,05241 470,280.9069,5
12402,4SPX,C,02 21 2025,05277 220,262.5446,69
12403,4SPX,C,02 21 2025,05286 900,257.5727,58
12404,4SPX,C,02 21 2025,05302 690,249.4960,1
12405,4SPX,C,02 21 2025,05317 290,242.2302,6
12406,4SPX,C,02 21 2025,05322 060,239.9079,11
12407,4SPX,C,02 21 2025,05330 000,236.0537,250
12408,4SPX,C,02 21 2025,05356 460,223.2098,1
12409,4SPX,C,02 21 2025,05390 000,207.4606,5
12410,4SPX,C,02 21 2025,05405 250,200.4368,65
12411,4SPX,C,02 21 2025,05450 000,180.6412,100
12412,4SPX,C,02 21 2025,05475 810,169.8348,16
12413,4SPX,C,02 21 2025,05479 140,168.4646,8
12414,4SPX,C,02 21 2025,05553 730,139.8235,1
12415,4SPX,C,02 21 2025,05580 000,130.8010,5
12416,4SPX,C,02 21 2025,05583 020,129.7968,2
12417,4SPX,C,02 21 2025,05584 960,129.1517,1
12418,4SPX,C,02 21 2025,05644 770,110.0412,7
12419,4SPX,C,02 21 2025,05653 420,107.4617,4
12420,4SPX,C,02 21 2025,05699 340,94.5561,15
12421,4SPX,C,02 21 2025,05716 810,89.9701,4
12422,4SPX,C,02 21 2025,05750 340,81.5924,9
12423,4SPX,C,02 21 2025,05795 500,71.3665,7
12424,4SPX,C,02 21 2025,05845 500,61.2720,7
12425,4SPX,C,02 24 2025,05073 300,379.8595,14
