,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6080,2SPX,C,12 19 2025,05314 640,472.7178,401
6081,2SPX,P,12 19 2025,05314 640,369.2688,401
6082,2SPX,C,12 19 2025,05317 250,471.2382,300
6083,2SPX,P,12 19 2025,05317 250,370.1965,300
6084,2SPX,C,12 19 2025,05342 070,457.2626,100
6085,2SPX,P,12 19 2025,05342 070,379.1142,100
6086,2SPX,C,12 19 2025,05365 780,443.9650,80
6087,2SPX,P,12 19 2025,05365 780,387.6860,80
6088,2SPX,C,12 19 2025,05371 960,440.5106,496
6089,2SPX,P,12 19 2025,05371 960,389.9320,496
6090,2SPX,C,12 19 2025,05397 930,426.1134,198
6091,2SPX,P,12 19 2025,05397 930,399.4887,198
6092,2SPX,C,12 19 2025,05416 370,416.4978,79
6093,2SPX,P,12 19 2025,05416 370,406.8817,79
6094,2SPX,C,12 19 2025,05418 620,415.3448,198
6095,2SPX,P,12 19 2025,05418 620,407.8039,198
6096,2SPX,C,12 19 2025,05418 700,415.3038,198
6097,2SPX,P,12 19 2025,05418 700,407.8367,198
6098,2SPX,C,12 19 2025,05419 350,414.9706,788
6099,2SPX,P,12 19 2025,05419 350,408.1031,788
6100,2SPX,P,12 19 2025,05424 380,410.1649,0
6101,2SPX,C,12 19 2025,05424 580,412.2904,986
6102,2SPX,P,12 19 2025,05424 580,410.2469,986
6103,2SPX,C,12 19 2025,05425 030,412.0598,493
6104,2SPX,P,12 19 2025,05425 030,410.4313,493
6105,2SPX,C,12 19 2025,05426 730,411.1886,197
6106,2SPX,P,12 19 2025,05426 730,411.1282,197
6107,2SPX,C,12 19 2025,05427 090,411.0041,99
6108,2SPX,P,12 19 2025,05427 090,411.2757,267
6109,2SPX,C,12 19 2025,05427 140,410.9785,246
6110,2SPX,P,12 19 2025,05427 140,411.2962,246
6111,2SPX,C,12 19 2025,05427 390,410.8503,197
6112,2SPX,P,12 19 2025,05427 390,411.3987,197
6113,2SPX,C,12 19 2025,05427 700,410.6915,99
6114,2SPX,P,12 19 2025,05427 700,411.5258,99
6115,2SPX,C,12 19 2025,05428 460,410.3020,394
6116,2SPX,P,12 19 2025,05428 460,411.8373,394
6117,2SPX,C,12 19 2025,05435 130,406.8838,983
6118,2SPX,P,12 19 2025,05435 130,414.5713,983
6119,2SPX,C,12 19 2025,05441 510,403.6142,98
6120,2SPX,P,12 19 2025,05441 510,417.1864,98
6121,2SPX,C,12 19 2025,05450 420,399.0480,20
6122,2SPX,P,12 19 2025,05450 420,420.8386,20
6123,2SPX,C,12 19 2025,05454 230,397.0955,196
6124,2SPX,P,12 19 2025,05454 230,422.4003,196
6125,2SPX,C,12 19 2025,05460 800,393.7285,195
6126,2SPX,P,12 19 2025,05460 800,425.0933,195
6127,2SPX,C,12 19 2025,05465 010,391.5710,98
6128,2SPX,P,12 19 2025,05465 010,426.8190,98
6129,2SPX,C,12 19 2025,05470 240,388.8908,49
6130,2SPX,P,12 19 2025,05470 240,428.9627,49
6131,2SPX,C,12 19 2025,05487 100,380.2504,976
6132,2SPX,P,12 19 2025,05487 100,435.8736,976
6133,2SPX,C,12 19 2025,05487 440,380.0762,45
6134,2SPX,P,12 19 2025,05487 440,436.0129,45
6135,2SPX,C,12 19 2025,05488 100,379.7380,293
6136,2SPX,P,12 19 2025,05488 100,436.2835,293
6137,2SPX,C,12 19 2025,05488 450,379.5586,779
6138,2SPX,P,12 19 2025,05488 450,436.4269,779
6139,2SPX,C,12 19 2025,05495 190,376.1045,97
6140,2SPX,P,12 19 2025,05495 190,439.1896,97
6141,2SPX,C,12 19 2025,05495 220,376.0891,487
6142,2SPX,P,12 19 2025,05495 220,439.2019,487
6143,2SPX,C,12 19 2025,05495 650,375.8688,195
6144,2SPX,P,12 19 2025,05495 650,439.3782,195
6145,2SPX,C,12 19 2025,05495 660,375.8636,680
6146,2SPX,P,12 19 2025,05495 660,439.3823,680
6147,2SPX,C,12 19 2025,05497 650,374.8438,487
6148,2SPX,P,12 19 2025,05497 650,440.1980,487
6149,2SPX,C,12 19 2025,05498 660,374.3262,389
6150,2SPX,P,12 19 2025,05498 660,440.6120,389
6151,2SPX,C,12 19 2025,05501 320,372.9630,3014
6152,2SPX,P,12 19 2025,05501 320,441.7023,3014
6153,2SPX,C,12 19 2025,05501 390,372.9272,1166
6154,2SPX,P,12 19 2025,05501 390,441.7310,1166
6155,2SPX,C,12 19 2025,05502 940,372.1328,533
6156,2SPX,P,12 19 2025,05502 940,442.3663,533
6157,2SPX,C,12 19 2025,05506 140,370.4929,970
6158,2SPX,P,12 19 2025,05506 140,443.6780,970
6159,2SPX,C,12 19 2025,05506 450,370.3340,97
6160,2SPX,P,12 19 2025,05506 450,443.8051,97
6161,2SPX,C,12 19 2025,05506 990,370.0573,194
6162,2SPX,P,12 19 2025,05506 990,444.0264,194
6163,2SPX,C,12 19 2025,05520 700,363.0313,97
6164,2SPX,P,12 19 2025,05520 700,449.6461,97
6165,2SPX,C,12 19 2025,05522 310,362.2062,194
6166,2SPX,P,12 19 2025,05522 310,450.3060,194
6167,2SPX,C,12 19 2025,05523 390,361.6527,290
6168,2SPX,P,12 19 2025,05523 390,450.7487,290
6169,2SPX,C,12 19 2025,05524 720,360.9711,241
6170,2SPX,P,12 19 2025,05524 720,451.2939,241
6171,2SPX,C,12 19 2025,05534 610,355.9027,435
6172,2SPX,P,12 19 2025,05534 610,455.3477,435
6173,2SPX,C,12 19 2025,05536 390,354.9905,96
6174,2SPX,P,12 19 2025,05536 390,456.0773,96
6175,2SPX,C,12 19 2025,05536 900,354.7292,193
6176,2SPX,P,12 19 2025,05536 900,456.2864,193
6177,2SPX,C,12 19 2025,05551 290,347.4548,96
6178,2SPX,P,12 19 2025,05551 290,462.2849,96
6179,2SPX,C,12 19 2025,05552 550,346.8644,385
6180,2SPX,P,12 19 2025,05552 550,462.8567,385
6181,2SPX,C,12 19 2025,05557 060,344.7554,192
6182,2SPX,P,12 19 2025,05557 060,464.9077,192
6183,2SPX,C,12 19 2025,05561 110,342.8672,230
6184,2SPX,P,12 19 2025,05561 110,466.7550,230
6185,2SPX,C,12 19 2025,05574 110,336.8531,479
6186,2SPX,P,12 19 2025,05574 110,472.7317,479
6187,2SPX,C,12 19 2025,05576 220,335.8822,173
6188,2SPX,P,12 19 2025,05576 220,473.7071,173
6189,2SPX,C,12 19 2025,05576 530,335.7396,384
6190,2SPX,P,12 19 2025,05576 530,473.8504,384
6191,2SPX,C,12 19 2025,05576 550,335.7304,480
6192,2SPX,P,12 19 2025,05576 550,473.8596,480
6193,2SPX,C,12 19 2025,05576 650,335.6844,326
6194,2SPX,P,12 19 2025,05576 650,473.9059,326
6195,2SPX,C,12 19 2025,05587 720,330.5911,287
6196,2SPX,P,12 19 2025,05587 720,479.0232,287
6197,2SPX,C,12 19 2025,05588 610,330.1816,191
6198,2SPX,P,12 19 2025,05588 610,479.4346,191
6199,2SPX,C,12 19 2025,05597 700,325.9992,477
6200,2SPX,P,12 19 2025,05597 700,483.6366,477
6201,2SPX,C,12 19 2025,05597 750,325.9762,192
6202,2SPX,P,12 19 2025,05597 750,483.6597,192
6203,2SPX,C,12 19 2025,05598 590,325.5897,286
6204,2SPX,P,12 19 2025,05598 590,484.0480,286
6205,2SPX,C,12 19 2025,05611 060,319.8523,286
6206,2SPX,P,12 19 2025,05611 060,489.8125,286
6207,2SPX,C,12 19 2025,05611 080,319.8431,94
6208,2SPX,P,12 19 2025,05611 080,489.8218,94
6209,2SPX,C,12 19 2025,05611 200,319.7878,190
6210,2SPX,P,12 19 2025,05611 200,489.8773,190
6211,2SPX,C,12 19 2025,05611 390,319.7004,381
6212,2SPX,P,12 19 2025,05611 390,489.9651,381
6213,2SPX,C,12 19 2025,05612 090,319.3784,476
6214,2SPX,P,12 19 2025,05612 090,490.2887,476
6215,2SPX,C,12 19 2025,05612 410,319.2311,95
6216,2SPX,P,12 19 2025,05612 410,490.4366,95
6217,2SPX,C,12 19 2025,06103 510,140.3254,107
6218,2SPX,C,01 16 2026,03319 780,1998.038,242
6219,2SPX,P,01 16 2026,03319 780,47.1853,242
6220,2SPX,P,01 16 2026,04700 000,205.0835,25
6221,2SPX,P,01 16 2026,04900 010,251.3550,400
6222,2SPX,P,01 16 2026,04950 000,264.0056,100
6223,2SPX,P,01 16 2026,04950 010,264.0083,150
6224,2SPX,P,01 16 2026,05100 000,305.6976,125
6225,2SPX,C,01 16 2026,06000 000,185.1148,50
6226,2SPX,C,02 20 2026,03343 840,1989.152,178
6227,2SPX,P,02 20 2026,03343 840,51.1183,178
6228,2SPX,C,03 20 2026,05269 620,559.4693,203
6229,2SPX,P,03 20 2026,05269 620,371.3116,203
6230,2SPX,C,03 20 2026,05572 230,396.1915,194
6231,2SPX,P,03 20 2026,05572 230,484.1660,194
6232,2SPX,C,03 20 2026,05573 310,395.6516,386
6233,2SPX,P,03 20 2026,05573 310,484.6116,386
6234,2SPX,C,03 20 2026,05623 070,371.6917,384
6235,2SPX,P,03 20 2026,05623 070,506.0578,384
6236,2SPX,C,03 20 2026,05629 930,368.5350,96
6237,2SPX,P,03 20 2026,05629 930,509.1609,96
6238,2SPX,P,06 18 2026,04800 000,256.4068,20
6239,2SPX,P,06 18 2026,04900 000,281.3979,28
6240,2SPX,C,06 18 2026,05000 000,781.0429,110
6241,2SPX,P,06 18 2026,05000 000,307.5539,90
6242,2SPX,C,06 18 2026,05000 010,781.0366,50
6243,2SPX,C,06 18 2026,05177 920,670.4648,104
6244,2SPX,P,06 18 2026,05177 920,357.6477,104
6245,2SPX,P,06 18 2026,05200 000,364.3720,100
6246,2SPX,C,06 18 2026,05400 000,543.5228,135
6247,2SPX,C,06 18 2026,05500 000,489.7115,30
6248,2SPX,C,06 18 2026,05658 220,409.6832,192
6249,2SPX,P,06 18 2026,05658 220,530.6041,192
6250,2SPX,C,06 18 2026,05658 300,409.6460,288
6251,2SPX,P,06 18 2026,05658 300,530.6392,288
6252,2SPX,C,06 18 2026,05676 310,401.3349,621
6253,2SPX,P,06 18 2026,05676 310,538.5921,621
6254,2SPX,C,06 18 2026,05677 620,400.7337,96
6255,2SPX,P,06 18 2026,05677 620,539.1740,96
6256,2SPX,C,06 18 2026,05700 000,390.5512,30
6257,2SPX,C,06 18 2026,06400 000,149.3839,20
6258,2SPX,C,06 18 2026,07728 930,17.2217,291
6259,2SPX,C,06 19 2026,02936 670,2376.051,646
6260,2SPX,P,06 19 2026,02936 670,39.2585,646
6261,2SPX,C,06 19 2026,04140 000,1385.143,200
6262,2SPX,C,06 19 2026,04275 000,1282.779,10
6263,2SPX,P,06 19 2026,04275 000,154.5746,10
6264,2SPX,P,06 22 2026,03426 520,65.7312,90
6265,2SPX,C,09 18 2026,05412 280,592.3582,602
6266,2SPX,P,09 18 2026,05412 280,448.3302,602
6267,2SPX,P,12 18 2026,02000 010,17.1502,396
6268,2SPX,C,12 18 2026,02100 000,3134.737,50
6269,2SPX,P,12 18 2026,02100 000,19.3453,200
6270,2SPX,P,12 18 2026,02300 000,24.3979,91
6271,2SPX,P,12 18 2026,02400 010,27.3003,150
6272,2SPX,P,12 18 2026,02900 000,47.3031,150
6273,2SPX,P,12 18 2026,03130 540,59.4412,50
6274,2SPX,C,12 18 2026,03249 760,2165.455,219
6275,2SPX,P,12 18 2026,03249 760,66.9485,219
6276,2SPX,C,12 18 2026,03320 850,2107.451,101
6277,2SPX,P,12 18 2026,03320 850,71.8184,101
6278,2SPX,C,12 18 2026,03321 730,2106.735,288
6279,2SPX,P,12 18 2026,03321 730,71.8809,288
6280,2SPX,P,12 18 2026,03350 000,73.9092,150
6281,2SPX,P,12 18 2026,03400 010,77.6008,475
6282,2SPX,C,12 18 2026,03437 060,2013.331,182
6283,2SPX,P,12 18 2026,03437 060,80.4788,182
6284,2SPX,C,12 18 2026,03452 090,2001.228,209
6285,2SPX,P,12 18 2026,03452 090,81.6688,209
6286,2SPX,C,12 18 2026,03457 600,1996.794,70
6287,2SPX,P,12 18 2026,03457 600,82.1083,70
6288,2SPX,C,12 18 2026,03470 350,1986.542,695
6289,2SPX,P,12 18 2026,03470 350,83.1322,695
6290,2SPX,C,12 18 2026,03482 460,1976.812,139
6291,2SPX,P,12 18 2026,03482 460,84.1134,139
6292,2SPX,P,12 18 2026,03525 000,87.7143,78
6293,2SPX,C,12 18 2026,03525 250,1942.590,68
6294,2SPX,P,12 18 2026,03525 250,87.7362,68
6295,2SPX,C,12 18 2026,03541 890,1929.337,82
6296,2SPX,P,12 18 2026,03541 890,89.1997,82
6297,2SPX,C,12 18 2026,03541 960,1929.281,163
6298,2SPX,P,12 18 2026,03541 960,89.2059,163
6299,2SPX,C,12 18 2026,03547 280,1925.048,136
6300,2SPX,P,12 18 2026,03547 280,89.6777,136
6301,2SPX,C,12 18 2026,03549 910,1922.956,273
6302,2SPX,P,12 18 2026,03549 910,89.9117,273
6303,2SPX,C,12 18 2026,03562 570,1912.891,271
6304,2SPX,P,12 18 2026,03562 570,91.0443,271
6305,2SPX,C,12 18 2026,03564 830,1911.096,191
6306,2SPX,P,12 18 2026,03564 830,91.2476,191
6307,2SPX,C,12 18 2026,03574 260,1903.608,136
6308,2SPX,P,12 18 2026,03574 260,92.0996,136
6309,2SPX,C,12 18 2026,03590 830,1890.464,134
6310,2SPX,P,12 18 2026,03590 830,93.6113,134
6311,2SPX,C,12 18 2026,03665 180,1831.944,159
6312,2SPX,P,12 18 2026,03665 180,100.8481,159
6313,2SPX,C,12 18 2026,03670 700,1827.618,132
6314,2SPX,P,12 18 2026,03670 700,101.4041,132
6315,2SPX,C,12 18 2026,03671 580,1826.928,26
6316,2SPX,P,12 18 2026,03671 580,101.4930,26
6317,2SPX,C,12 18 2026,03673 410,1825.495,224
6318,2SPX,P,12 18 2026,03673 410,101.6780,224
6319,2SPX,C,12 18 2026,03673 530,1825.401,659
6320,2SPX,P,12 18 2026,03673 530,101.6901,659
6321,2SPX,C,12 18 2026,03692 260,1810.743,197
6322,2SPX,P,12 18 2026,03692 260,103.5983,197
6323,2SPX,P,12 18 2026,03700 010,104.3957,150
6324,2SPX,C,12 18 2026,03710 580,1796.356,157
6325,2SPX,P,12 18 2026,03710 580,105.4140,157
6326,2SPX,C,12 18 2026,03734 450,1777.572,169
6327,2SPX,P,12 18 2026,03734 450,107.7413,169
6328,2SPX,C,12 18 2026,03736 180,1776.212,130
6329,2SPX,P,12 18 2026,03736 180,107.9115,130
6330,2SPX,C,12 18 2026,03742 080,1771.576,65
6331,2SPX,P,12 18 2026,03742 080,108.4934,65
6332,2SPX,P,12 18 2026,03775 000,111.7842,59
6333,2SPX,C,12 18 2026,03787 690,1735.816,154
6334,2SPX,P,12 18 2026,03787 690,113.0727,154
6335,2SPX,P,12 18 2026,03800 010,114.3346,125
6336,2SPX,C,12 18 2026,03857 210,1681.993,64
6337,2SPX,P,12 18 2026,03857 210,120.7352,64
6338,2SPX,C,12 18 2026,03902 120,1647.492,254
6339,2SPX,P,12 18 2026,03902 120,125.9537,254
6340,2SPX,C,12 18 2026,03905 000,1645.290,15
6341,2SPX,C,12 18 2026,03942 440,1616.731,114
6342,2SPX,P,12 18 2026,03942 440,130.8533,114
6343,2SPX,C,12 18 2026,03946 180,1613.885,152
6344,2SPX,P,12 18 2026,03946 180,131.3151,152
6345,2SPX,P,12 18 2026,03950 000,131.7880,70
6346,2SPX,C,12 18 2026,03977 050,1590.442,88
6347,2SPX,P,12 18 2026,03977 050,135.1746,88
6348,2SPX,P,12 18 2026,04000 010,138.1013,135
6349,2SPX,C,12 18 2026,04015 160,1561.690,250
6350,2SPX,P,12 18 2026,04015 160,140.1277,250
6351,2SPX,C,12 18 2026,04063 490,1525.562,40
6352,2SPX,P,12 18 2026,04063 490,146.7446,40
6353,2SPX,C,12 18 2026,04065 450,1524.102,133
6354,2SPX,P,12 18 2026,04065 450,147.0179,133
6355,2SPX,C,12 18 2026,04072 790,1518.637,69
6356,2SPX,P,12 18 2026,04072 790,148.0449,69
6357,2SPX,C,12 18 2026,04075 600,1516.546,69
6358,2SPX,P,12 18 2026,04075 600,148.4395,69
6359,2SPX,C,12 18 2026,04088 420,1507.018,66
6360,2SPX,P,12 18 2026,04088 420,150.2500,66
6361,2SPX,C,12 18 2026,04089 530,1506.194,66
6362,2SPX,P,12 18 2026,04089 530,150.4076,66
6363,2SPX,C,12 18 2026,04090 300,1505.623,54
6364,2SPX,P,12 18 2026,04090 300,150.5170,54
6365,2SPX,C,12 18 2026,04090 310,1505.615,201
6366,2SPX,P,12 18 2026,04090 310,150.5184,201
6367,2SPX,C,12 18 2026,04094 090,1502.810,411
6368,2SPX,P,12 18 2026,04094 090,151.0562,411
6369,2SPX,C,12 18 2026,04099 150,1499.057,110
6370,2SPX,P,12 18 2026,04099 150,151.7784,110
6371,2SPX,C,12 18 2026,04108 500,1492.094,183
6372,2SPX,P,12 18 2026,04108 500,153.0851,183
6373,2SPX,C,12 18 2026,04129 930,1476.160,121
6374,2SPX,P,12 18 2026,04129 930,156.1047,121
6375,2SPX,C,12 18 2026,04135 400,1472.101,169
6376,2SPX,P,12 18 2026,04135 400,156.8828,169
6377,2SPX,C,12 18 2026,04136 130,1471.559,132
6378,2SPX,P,12 18 2026,04136 130,156.9868,132
6379,2SPX,C,12 18 2026,04137 960,1470.202,136
6380,2SPX,P,12 18 2026,04137 960,157.2479,136
6381,2SPX,C,12 18 2026,04139 210,1469.275,81
6382,2SPX,P,12 18 2026,04139 210,157.4265,81
6383,2SPX,C,12 18 2026,04140 520,1468.303,80
6384,2SPX,P,12 18 2026,04140 520,157.6138,80
6385,2SPX,C,12 18 2026,04148 650,1462.279,131
6386,2SPX,P,12 18 2026,04148 650,158.7799,131
6387,2SPX,P,12 18 2026,04150 000,158.9742,64
6388,2SPX,C,12 18 2026,04150 630,1460.813,81
6389,2SPX,P,12 18 2026,04150 630,159.0649,81
6390,2SPX,C,12 18 2026,04154 840,1457.697,540
6391,2SPX,P,12 18 2026,04154 840,159.6722,540
6392,2SPX,C,12 18 2026,04160 310,1453.650,82
6393,2SPX,P,12 18 2026,04160 310,160.4639,82
6394,2SPX,C,12 18 2026,04161 000,1453.140,216
6395,2SPX,P,12 18 2026,04161 000,160.5640,216
6396,2SPX,C,12 18 2026,04164 240,1450.745,79
6397,2SPX,P,12 18 2026,04164 240,161.0346,79
6398,2SPX,C,12 18 2026,04166 230,1449.275,131
6399,2SPX,P,12 18 2026,04166 230,161.3242,131
6400,2SPX,C,12 18 2026,04182 030,1437.614,94
6401,2SPX,P,12 18 2026,04182 030,163.6377,94
6402,2SPX,C,12 18 2026,04185 790,1434.843,95
6403,2SPX,P,12 18 2026,04185 790,164.1920,95
6404,2SPX,C,12 18 2026,04186 920,1434.011,59
6405,2SPX,P,12 18 2026,04186 920,164.3589,59
6406,2SPX,C,12 18 2026,04187 110,1433.871,120
6407,2SPX,P,12 18 2026,04187 110,164.3869,120
6408,2SPX,C,12 18 2026,04188 660,1432.729,66
6409,2SPX,P,12 18 2026,04188 660,164.6161,66
6410,2SPX,C,12 18 2026,04188 910,1432.545,64
6411,2SPX,P,12 18 2026,04188 910,164.6531,64
6412,2SPX,C,12 18 2026,04192 110,1430.189,71
6413,2SPX,P,12 18 2026,04192 110,165.1270,71
6414,2SPX,C,12 18 2026,04192 210,1430.115,120
6415,2SPX,P,12 18 2026,04192 210,165.1418,120
6416,2SPX,C,12 18 2026,04198 140,1425.751,59
6417,2SPX,P,12 18 2026,04198 140,166.0229,59
6418,2SPX,C,12 18 2026,04199 990,1424.391,59
6419,2SPX,P,12 18 2026,04199 990,166.2985,59
6420,2SPX,P,12 18 2026,04200 010,166.3015,101
6421,2SPX,C,12 18 2026,04205 390,1420.453,24
6422,2SPX,P,12 18 2026,04205 390,167.1364,24
6423,2SPX,C,12 18 2026,04205 810,1420.147,118
6424,2SPX,P,12 18 2026,04205 810,167.2017,118
6425,2SPX,C,12 18 2026,04205 930,1420.059,71
6426,2SPX,P,12 18 2026,04205 930,167.2203,71
6427,2SPX,C,12 18 2026,04205 960,1420.037,388
6428,2SPX,P,12 18 2026,04205 960,167.2250,388
6429,2SPX,C,12 18 2026,04207 900,1418.623,323
6430,2SPX,P,12 18 2026,04207 900,167.5269,323
6431,2SPX,C,12 18 2026,04221 640,1408.622,128
6432,2SPX,P,12 18 2026,04221 640,169.6774,128
6433,2SPX,C,12 18 2026,04222 330,1408.120,118
6434,2SPX,P,12 18 2026,04222 330,169.7860,118
6435,2SPX,C,12 18 2026,04223 600,1407.197,529
6436,2SPX,P,12 18 2026,04223 600,169.9859,529
6437,2SPX,C,12 18 2026,04224 640,1406.441,515
6438,2SPX,P,12 18 2026,04224 640,170.1498,515
6439,2SPX,C,12 18 2026,04224 790,1406.332,132
6440,2SPX,P,12 18 2026,04224 790,170.1734,132
6441,2SPX,C,12 18 2026,04225 290,1405.968,640
6442,2SPX,P,12 18 2026,04225 290,170.2523,640
6443,2SPX,C,12 18 2026,04230 060,1402.503,130
6444,2SPX,P,12 18 2026,04230 060,171.0057,130
6445,2SPX,C,12 18 2026,04234 700,1399.135,264
6446,2SPX,P,12 18 2026,04234 700,171.7411,264
6447,2SPX,C,12 18 2026,04241 710,1394.050,107
6448,2SPX,P,12 18 2026,04241 710,172.8567,107
6449,2SPX,C,12 18 2026,04243 140,1393.014,67
6450,2SPX,P,12 18 2026,04243 140,173.0849,67
6451,2SPX,C,12 18 2026,04244 630,1391.934,389
6452,2SPX,P,12 18 2026,04244 630,173.3230,389
6453,2SPX,C,12 18 2026,04246 200,1390.797,235
6454,2SPX,P,12 18 2026,04246 200,173.5741,235
6455,2SPX,C,12 18 2026,04249 530,1388.385,65
6456,2SPX,P,12 18 2026,04249 530,174.1077,65
6457,2SPX,C,12 18 2026,04249 670,1388.284,263
6458,2SPX,P,12 18 2026,04249 670,174.1302,263
6459,2SPX,C,12 18 2026,04249 730,1388.240,65
6460,2SPX,P,12 18 2026,04249 730,174.1398,65
6461,2SPX,C,12 18 2026,04251 490,1386.966,103
6462,2SPX,P,12 18 2026,04251 490,174.4223,103
6463,2SPX,C,12 18 2026,04252 750,1386.054,258
6464,2SPX,P,12 18 2026,04252 750,174.6248,258
6465,2SPX,C,12 18 2026,04253 110,1385.794,382
6466,2SPX,P,12 18 2026,04253 110,174.6827,382
6467,2SPX,C,12 18 2026,04254 370,1384.882,77
6468,2SPX,P,12 18 2026,04254 370,174.8855,77
6469,2SPX,C,12 18 2026,04258 400,1381.968,235
6470,2SPX,P,12 18 2026,04258 400,175.5351,235
6471,2SPX,C,12 18 2026,04264 170,1377.798,313
6472,2SPX,P,12 18 2026,04264 170,176.4685,313
6473,2SPX,C,12 18 2026,04264 440,1377.603,105
6474,2SPX,P,12 18 2026,04264 440,176.5122,105
6475,2SPX,C,12 18 2026,04265 050,1377.162,65
6476,2SPX,P,12 18 2026,04265 050,176.6112,65
6477,2SPX,C,12 18 2026,04265 180,1377.068,117
6478,2SPX,P,12 18 2026,04265 180,176.6322,117
6479,2SPX,C,12 18 2026,04269 740,1373.776,65
6480,2SPX,P,12 18 2026,04269 740,177.3731,65
6481,2SPX,C,12 18 2026,04269 830,1373.711,58
6482,2SPX,P,12 18 2026,04269 830,177.3877,58
6483,2SPX,C,12 18 2026,04270 280,1373.386,38
6484,2SPX,P,12 18 2026,04270 280,177.4610,38
6485,2SPX,C,12 18 2026,04270 420,1373.285,291
6486,2SPX,P,12 18 2026,04270 420,177.4838,291
6487,2SPX,C,12 18 2026,04270 750,1373.047,118
6488,2SPX,P,12 18 2026,04270 750,177.5375,118
6489,2SPX,C,12 18 2026,04280 350,1366.125,63
6490,2SPX,P,12 18 2026,04280 350,179.1061,63
6491,2SPX,C,12 18 2026,04285 400,1362.488,105
6492,2SPX,P,12 18 2026,04285 400,179.9355,105
6493,2SPX,C,12 18 2026,04286 850,1361.445,235
6494,2SPX,P,12 18 2026,04286 850,180.1742,235
6495,2SPX,C,12 18 2026,04289 100,1359.826,235
6496,2SPX,P,12 18 2026,04289 100,180.5451,235
6497,2SPX,C,12 18 2026,04292 890,1357.100,280
6498,2SPX,P,12 18 2026,04292 890,181.1711,280
6499,2SPX,C,12 18 2026,04295 600,1355.151,75
6500,2SPX,P,12 18 2026,04295 600,181.6197,75
6501,2SPX,C,12 18 2026,04296 600,1354.433,177
6502,2SPX,P,12 18 2026,04296 600,181.7855,177
6503,2SPX,P,12 18 2026,04300 010,182.3517,175
6504,2SPX,C,12 18 2026,04301 200,1351.130,75
6505,2SPX,P,12 18 2026,04301 200,182.5517,75
6506,2SPX,C,12 18 2026,04301 260,1351.088,51
6507,2SPX,P,12 18 2026,04301 260,182.5617,51
6508,2SPX,C,12 18 2026,04304 570,1348.717,209
6509,2SPX,P,12 18 2026,04304 570,183.1189,209
6510,2SPX,C,12 18 2026,04305 230,1348.245,151
6511,2SPX,P,12 18 2026,04305 230,183.2301,151
6512,2SPX,C,12 18 2026,04308 670,1345.783,256
6513,2SPX,P,12 18 2026,04308 670,183.8108,256
6514,2SPX,C,12 18 2026,04310 980,1344.131,1
6515,2SPX,C,12 18 2026,04312 200,1343.258,124
6516,2SPX,P,12 18 2026,04312 200,184.4081,124
6517,2SPX,C,12 18 2026,04319 770,1337.849,126
6518,2SPX,P,12 18 2026,04319 770,185.6941,126
6519,2SPX,C,12 18 2026,04320 640,1337.228,34
6520,2SPX,P,12 18 2026,04320 640,185.8423,34
6521,2SPX,C,12 18 2026,04323 400,1335.258,197
6522,2SPX,P,12 18 2026,04323 400,186.3132,197
6523,2SPX,C,12 18 2026,04332 810,1328.547,129
6524,2SPX,P,12 18 2026,04332 810,187.9254,129
6525,2SPX,C,12 18 2026,04333 750,1327.878,129
6526,2SPX,P,12 18 2026,04333 750,188.0870,129
6527,2SPX,C,12 18 2026,04334 570,1327.293,64
6528,2SPX,P,12 18 2026,04334 570,188.2281,64
6529,2SPX,C,12 18 2026,04337 550,1325.171,756
6530,2SPX,P,12 18 2026,04337 550,188.7415,756
6531,2SPX,C,12 18 2026,04343 100,1321.222,125
6532,2SPX,P,12 18 2026,04343 100,189.7006,125
6533,2SPX,C,12 18 2026,04343 320,1321.065,79
6534,2SPX,P,12 18 2026,04343 320,189.7387,79
6535,2SPX,C,12 18 2026,04343 340,1321.051,68
6536,2SPX,P,12 18 2026,04343 340,189.7422,68
6537,2SPX,C,12 18 2026,04343 350,1321.044,65
6538,2SPX,P,12 18 2026,04343 350,189.7439,65
6539,2SPX,C,12 18 2026,04346 810,1318.584,130
6540,2SPX,P,12 18 2026,04346 810,190.3438,130
6541,2SPX,C,12 18 2026,04349 940,1316.359,173
6542,2SPX,P,12 18 2026,04349 940,190.8877,173
6543,2SPX,C,12 18 2026,04350 400,1316.032,26
6544,2SPX,P,12 18 2026,04350 400,190.9677,26
6545,2SPX,C,12 18 2026,04353 470,1313.852,63
6546,2SPX,P,12 18 2026,04353 470,191.5026,63
6547,2SPX,C,12 18 2026,04356 870,1311.439,130
6548,2SPX,P,12 18 2026,04356 870,192.0962,130
6549,2SPX,C,12 18 2026,04363 070,1307.041,159
6550,2SPX,P,12 18 2026,04363 070,193.1824,159
6551,2SPX,C,12 18 2026,04366 000,1304.965,50
6552,2SPX,P,12 18 2026,04366 000,193.6973,50
6553,2SPX,C,12 18 2026,04368 060,1303.506,176
6554,2SPX,P,12 18 2026,04368 060,194.0600,176
6555,2SPX,C,12 18 2026,04374 930,1298.643,136
6556,2SPX,P,12 18 2026,04374 930,195.2732,136
6557,2SPX,C,12 18 2026,04380 300,1294.846,125
6558,2SPX,P,12 18 2026,04380 300,196.2256,125
6559,2SPX,C,12 18 2026,04382 550,1293.256,57
