,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7871,2SPX,P,12 17 2027,05836 220,707.7836,98
7872,2SPX,C,12 17 2027,05861 990,576.7264,147
7873,2SPX,P,12 17 2027,05861 990,718.3381,147
7874,2SPX,C,12 17 2027,05905 450,557.9186,48
7875,2SPX,P,12 17 2027,05905 450,736.3940,48
7876,2SPX,C,12 17 2027,05923 050,550.4229,573
7877,2SPX,P,12 17 2027,05923 050,743.8270,573
7878,2SPX,C,12 17 2027,05933 550,545.9752,430
7879,2SPX,P,12 17 2027,05933 550,748.2856,430
7880,2SPX,C,12 17 2027,05937 370,544.3616,58
7881,2SPX,P,12 17 2027,05937 370,749.9123,58
7882,2SPX,C,12 17 2027,06500 000,338.4787,30
7883,2SPX,C,12 17 2027,07426 000,131.8281,80
7884,2SPX,C,12 17 2027,07570 000,111.4789,90
7885,2SPX,C,12 17 2027,08501 000,40.5725,2000
7886,2SPX,P,03 17 2028,04166 000,241.7548,100
7887,2SPX,C,03 17 2028,04442 430,1389.632,63
7888,2SPX,P,03 17 2028,04442 430,296.9993,63
7889,2SPX,C,03 17 2028,06248 000,469.9321,100
7890,2SPX,P,06 16 2028,03000 000,96.6029,100
7891,2SPX,C,06 16 2028,04215 510,1572.617,80
7892,2SPX,P,06 16 2028,04215 510,261.9225,80
7893,2SPX,C,06 16 2028,04655 150,1302.885,48
7894,2SPX,P,06 16 2028,04655 150,357.7651,48
7895,2SPX,C,09 15 2028,05079 040,1107.772,23
7896,2SPX,P,09 15 2028,05079 040,481.1945,23
7897,2SPX,C,09 15 2028,05104 030,1094.347,45
7898,2SPX,P,09 15 2028,05104 030,488.3473,45
7899,2SPX,C,09 15 2028,05137 090,1076.670,194
7900,2SPX,P,09 15 2028,05137 090,497.8918,194
7901,2SPX,P,10 20 2028,03200 000,124.4126,75
7902,2SPX,P,12 15 2028,01700 000,28.3558,438
7903,2SPX,P,12 15 2028,02274 220,54.1655,121
7904,2SPX,P,12 15 2028,02850 000,94.6886,204
7905,2SPX,P,12 15 2028,02894 470,98.5171,121
7906,2SPX,C,12 15 2028,03015 000,2452.614,72
7907,2SPX,P,12 15 2028,03015 000,109.5276,113
7908,2SPX,P,12 15 2028,03100 010,117.8510,90
7909,2SPX,P,12 15 2028,03270 000,136.0404,105
7910,2SPX,P,12 15 2028,03300 010,139.4512,120
7911,2SPX,P,12 15 2028,03547 000,170.3062,210
7912,2SPX,C,12 15 2028,03619 300,2030.636,134
7913,2SPX,P,12 15 2028,03619 300,180.2801,134
7914,2SPX,P,12 15 2028,03650 000,184.6804,225
7915,2SPX,P,12 15 2028,03875 000,219.4103,81
7916,2SPX,C,12 15 2028,03950 000,1812.779,12
7917,2SPX,P,12 15 2028,03950 000,232.0677,12
7918,2SPX,C,12 15 2028,04000 010,1780.736,10
7919,2SPX,P,12 15 2028,04000 010,240.8018,10
7920,2SPX,P,12 15 2028,04001 000,240.9786,25
7921,2SPX,C,12 15 2028,04192 810,1659.665,120
7922,2SPX,P,12 15 2028,04192 810,276.9351,120
7923,2SPX,C,12 15 2028,04200 010,1655.211,20
7924,2SPX,P,12 15 2028,04200 010,278.3520,20
7925,2SPX,C,12 15 2028,04242 080,1629.338,106
7926,2SPX,P,12 15 2028,04242 080,286.7815,106
7927,2SPX,C,12 15 2028,04242 110,1629.320,132
7928,2SPX,P,12 15 2028,04242 110,286.7875,132
7929,2SPX,C,12 15 2028,04268 070,1613.438,66
7930,2SPX,P,12 15 2028,04268 070,292.0730,66
7931,2SPX,C,12 15 2028,04277 680,1607.575,181
7932,2SPX,P,12 15 2028,04277 680,294.0459,181
7933,2SPX,C,12 15 2028,04279 540,1606.441,56
7934,2SPX,P,12 15 2028,04279 540,294.4288,56
7935,2SPX,C,12 15 2028,04285 140,1603.030,148
7936,2SPX,P,12 15 2028,04285 140,295.5835,148
7937,2SPX,C,12 15 2028,04285 220,1602.981,121
7938,2SPX,P,12 15 2028,04285 220,295.6001,121
7939,2SPX,C,12 15 2028,04321 970,1580.656,150
7940,2SPX,P,12 15 2028,04321 970,303.2394,150
7941,2SPX,C,12 15 2028,04325 180,1578.711,624
7942,2SPX,P,12 15 2028,04325 180,303.9120,624
7943,2SPX,C,12 15 2028,04333 980,1573.398,138
7944,2SPX,P,12 15 2028,04333 980,305.7742,138
7945,2SPX,C,12 15 2028,04338 180,1570.864,68
7946,2SPX,P,12 15 2028,04338 180,306.6653,68
7947,2SPX,C,12 15 2028,04351 370,1562.908,340
7948,2SPX,P,12 15 2028,04351 370,309.4637,340
7949,2SPX,C,12 15 2028,04352 830,1562.027,78
7950,2SPX,P,12 15 2028,04352 830,309.7735,78
7951,2SPX,C,12 15 2028,04353 280,1561.756,78
7952,2SPX,P,12 15 2028,04353 280,309.8690,78
7953,2SPX,C,12 15 2028,04368 770,1552.412,104
7954,2SPX,P,12 15 2028,04368 770,313.1554,104
7955,2SPX,C,12 15 2028,04370 760,1551.212,26
7956,2SPX,P,12 15 2028,04370 760,313.5776,26
7957,2SPX,C,12 15 2028,04375 000,1548.654,45
7958,2SPX,C,12 15 2028,04380 490,1545.343,95
7959,2SPX,P,12 15 2028,04380 490,315.6420,95
7960,2SPX,C,12 15 2028,04387 940,1540.849,68
7961,2SPX,P,12 15 2028,04387 940,317.2226,68
7962,2SPX,P,12 15 2028,04397 000,319.1448,50
7963,2SPX,C,12 15 2028,04400 010,1533.568,56
7964,2SPX,P,12 15 2028,04400 010,319.7834,15
7965,2SPX,C,12 15 2028,04408 070,1528.706,105
7966,2SPX,P,12 15 2028,04408 070,321.4935,105
7967,2SPX,C,12 15 2028,04419 690,1521.697,63
7968,2SPX,P,12 15 2028,04419 690,323.9588,63
7969,2SPX,C,12 15 2028,04437 540,1510.929,39
7970,2SPX,P,12 15 2028,04437 540,327.7460,39
7971,2SPX,C,12 15 2028,04442 840,1507.732,260
7972,2SPX,P,12 15 2028,04442 840,328.8704,260
7973,2SPX,C,12 15 2028,04443 410,1507.389,159
7974,2SPX,P,12 15 2028,04443 410,328.9914,159
7975,2SPX,C,12 15 2028,04443 500,1507.334,79
7976,2SPX,P,12 15 2028,04443 500,329.0105,79
7977,2SPX,C,12 15 2028,04453 560,1501.266,39
7978,2SPX,P,12 15 2028,04453 560,331.1448,39
7979,2SPX,C,12 15 2028,04455 080,1500.349,158
7980,2SPX,P,12 15 2028,04455 080,331.4673,158
7981,2SPX,C,12 15 2028,04461 420,1496.525,176
7982,2SPX,P,12 15 2028,04461 420,332.8125,176
7983,2SPX,C,12 15 2028,04485 600,1481.968,39
7984,2SPX,P,12 15 2028,04485 600,337.9716,39
7985,2SPX,C,12 15 2028,04491 960,1478.154,65
7986,2SPX,P,12 15 2028,04491 960,339.3434,65
7987,2SPX,P,12 15 2028,04493 000,339.5679,140
7988,2SPX,C,12 15 2028,04493 410,1477.285,126
7989,2SPX,P,12 15 2028,04493 410,339.6565,126
7990,2SPX,C,12 15 2028,04493 440,1477.267,25
7991,2SPX,P,12 15 2028,04493 440,339.6630,25
7992,2SPX,C,12 15 2028,04493 460,1477.255,40
7993,2SPX,P,12 15 2028,04493 460,339.6673,40
7994,2SPX,C,12 15 2028,04499 330,1473.739,80
7995,2SPX,P,12 15 2028,04499 330,340.9374,80
7996,2SPX,C,12 15 2028,04499 930,1473.380,103
7997,2SPX,P,12 15 2028,04499 930,341.0677,103
7998,2SPX,C,12 15 2028,04503 000,1471.579,79
7999,2SPX,P,12 15 2028,04503 000,341.7703,79
8000,2SPX,C,12 15 2028,04503 470,1471.304,65
8001,2SPX,P,12 15 2028,04503 470,341.8780,65
8002,2SPX,C,12 15 2028,04504 900,1470.466,158
8003,2SPX,P,12 15 2028,04504 900,342.2063,158
8004,2SPX,C,12 15 2028,04510 000,1467.480,55
8005,2SPX,P,12 15 2028,04510 000,343.3783,55
8006,2SPX,C,12 15 2028,04512 390,1466.081,252
8007,2SPX,P,12 15 2028,04512 390,343.9284,252
8008,2SPX,C,12 15 2028,04514 630,1464.771,64
8009,2SPX,P,12 15 2028,04514 630,344.4446,64
8010,2SPX,C,12 15 2028,04531 910,1454.680,64
8011,2SPX,P,12 15 2028,04531 910,348.4435,64
8012,2SPX,C,12 15 2028,04534 860,1452.960,64
8013,2SPX,P,12 15 2028,04534 860,349.1293,64
8014,2SPX,C,12 15 2028,04544 200,1447.522,52
8015,2SPX,P,12 15 2028,04544 200,351.3064,52
8016,2SPX,C,12 15 2028,04548 080,1445.265,52
8017,2SPX,P,12 15 2028,04548 080,352.2133,52
8018,2SPX,P,12 15 2028,04550 000,352.6628,63
8019,2SPX,C,12 15 2028,04562 970,1436.620,250
8020,2SPX,P,12 15 2028,04562 970,355.7086,250
8021,2SPX,C,12 15 2028,04566 830,1434.382,40
8022,2SPX,P,12 15 2028,04566 830,356.6183,40
8023,2SPX,C,12 15 2028,04567 500,1433.994,132
8024,2SPX,P,12 15 2028,04567 500,356.7764,132
8025,2SPX,C,12 15 2028,04574 430,1429.981,50
8026,2SPX,P,12 15 2028,04574 430,358.4142,50
8027,2SPX,C,12 15 2028,04575 040,1429.628,26
8028,2SPX,P,12 15 2028,04575 040,358.5585,26
8029,2SPX,C,12 15 2028,04576 290,1428.905,87
8030,2SPX,P,12 15 2028,04576 290,358.8545,87
8031,2SPX,C,12 15 2028,04578 590,1427.575,51
8032,2SPX,P,12 15 2028,04578 590,359.3996,51
8033,2SPX,C,12 15 2028,04579 000,1427.337,63
8034,2SPX,P,12 15 2028,04579 000,359.4969,63
8035,2SPX,C,12 15 2028,04584 750,1424.014,39
8036,2SPX,P,12 15 2028,04584 750,360.8623,39
8037,2SPX,C,12 15 2028,04587 290,1422.548,88
8038,2SPX,P,12 15 2028,04587 290,361.4665,88
8039,2SPX,C,12 15 2028,04588 310,1421.959,260
8040,2SPX,P,12 15 2028,04588 310,361.7093,260
8041,2SPX,C,12 15 2028,04588 400,1421.907,51
8042,2SPX,P,12 15 2028,04588 400,361.7307,51
8043,2SPX,C,12 15 2028,04592 600,1419.483,145
8044,2SPX,P,12 15 2028,04592 600,362.7318,145
8045,2SPX,C,12 15 2028,04593 120,1419.183,51
8046,2SPX,P,12 15 2028,04593 120,362.8559,51
8047,2SPX,C,12 15 2028,04595 040,1418.076,1
8048,2SPX,C,12 15 2028,04595 660,1417.719,1004
8049,2SPX,P,12 15 2028,04595 660,363.4622,1004
8050,2SPX,C,12 15 2028,04596 250,1417.379,126
8051,2SPX,P,12 15 2028,04596 250,363.6032,126
8052,2SPX,P,12 15 2028,04600 010,364.5024,15
8053,2SPX,C,12 15 2028,04600 060,1415.183,127
8054,2SPX,P,12 15 2028,04600 060,364.5145,127
8055,2SPX,C,12 15 2028,04608 840,1410.151,182
8056,2SPX,P,12 15 2028,04608 840,366.6407,182
8057,2SPX,C,12 15 2028,04609 840,1409.578,248
8058,2SPX,P,12 15 2028,04609 840,366.8834,248
8059,2SPX,C,12 15 2028,04615 790,1406.172,99
8060,2SPX,P,12 15 2028,04615 790,368.3295,99
8061,2SPX,C,12 15 2028,04617 540,1405.172,146
8062,2SPX,P,12 15 2028,04617 540,368.7556,146
8063,2SPX,C,12 15 2028,04621 850,1402.708,61
8064,2SPX,P,12 15 2028,04621 850,369.8063,61
8065,2SPX,C,12 15 2028,04634 760,1395.340,108
8066,2SPX,P,12 15 2028,04634 760,372.9652,108
8067,2SPX,P,12 15 2028,04651 000,376.9641,50
8068,2SPX,C,12 15 2028,04664 260,1378.572,73
8069,2SPX,P,12 15 2028,04664 260,380.2500,73
8070,2SPX,C,12 15 2028,04667 850,1376.537,36
8071,2SPX,P,12 15 2028,04667 850,381.1428,36
8072,2SPX,C,12 15 2028,04669 020,1375.875,51
8073,2SPX,P,12 15 2028,04669 020,381.4340,51
8074,2SPX,C,12 15 2028,04671 000,1374.753,152
8075,2SPX,P,12 15 2028,04671 000,381.9274,152
8076,2SPX,C,12 15 2028,04676 190,1371.817,316
8077,2SPX,P,12 15 2028,04676 190,383.2223,316
8078,2SPX,C,12 15 2028,04676 750,1371.500,100
8079,2SPX,P,12 15 2028,04676 750,383.3621,100
8080,2SPX,C,12 15 2028,04678 550,1370.482,145
8081,2SPX,P,12 15 2028,04678 550,383.8121,145
8082,2SPX,C,12 15 2028,04681 400,1368.871,76
8083,2SPX,P,12 15 2028,04681 400,384.5251,76
8084,2SPX,C,12 15 2028,04682 680,1368.148,97
8085,2SPX,P,12 15 2028,04682 680,384.8456,97
8086,2SPX,C,12 15 2028,04682 900,1368.024,60
8087,2SPX,P,12 15 2028,04682 900,384.9007,60
8088,2SPX,C,12 15 2028,04684 780,1366.962,48
8089,2SPX,P,12 15 2028,04684 780,385.3719,48
8090,2SPX,C,12 15 2028,04692 860,1362.405,266
8091,2SPX,P,12 15 2028,04692 860,387.4029,266
8092,2SPX,C,12 15 2028,04699 260,1358.796,50
8093,2SPX,P,12 15 2028,04699 260,389.0121,50
8094,2SPX,C,12 15 2028,04700 010,1358.373,40
8095,2SPX,C,12 15 2028,04710 960,1352.198,96
8096,2SPX,P,12 15 2028,04710 960,391.9541,96
8097,2SPX,C,12 15 2028,04711 240,1352.040,206
8098,2SPX,P,12 15 2028,04711 240,392.0245,206
8099,2SPX,C,12 15 2028,04712 480,1351.341,1
8100,2SPX,C,12 15 2028,04715 710,1349.522,60
8101,2SPX,P,12 15 2028,04715 710,393.1509,60
8102,2SPX,C,12 15 2028,04715 920,1349.403,124
8103,2SPX,P,12 15 2028,04715 920,393.2039,124
8104,2SPX,C,12 15 2028,04720 370,1346.899,182
8105,2SPX,P,12 15 2028,04720 370,394.3279,182
8106,2SPX,C,12 15 2028,04722 780,1345.543,98
8107,2SPX,P,12 15 2028,04722 780,394.9375,98
8108,2SPX,C,12 15 2028,04723 570,1345.099,122
8109,2SPX,P,12 15 2028,04723 570,395.1374,122
8110,2SPX,C,12 15 2028,04723 880,1344.925,108
8111,2SPX,P,12 15 2028,04723 880,395.2160,108
8112,2SPX,C,12 15 2028,04742 180,1334.655,150
8113,2SPX,P,12 15 2028,04742 180,399.8674,150
8114,2SPX,C,12 15 2028,04744 590,1333.305,192
8115,2SPX,P,12 15 2028,04744 590,400.4825,192
8116,2SPX,C,12 15 2028,04745 280,1332.919,60
8117,2SPX,P,12 15 2028,04745 280,400.6590,60
8118,2SPX,C,12 15 2028,04749 910,1330.337,36
8119,2SPX,P,12 15 2028,04749 910,401.8520,36
8120,2SPX,C,12 15 2028,04752 000,1329.172,50
8121,2SPX,P,12 15 2028,04752 000,402.3912,50
8122,2SPX,C,12 15 2028,04779 970,1313.582,65
8123,2SPX,P,12 15 2028,04779 970,409.6068,65
8124,2SPX,C,12 15 2028,04792 870,1306.391,1
8125,2SPX,C,12 15 2028,04800 010,1302.411,20
8126,2SPX,P,12 15 2028,04800 010,414.7767,33
8127,2SPX,C,12 15 2028,04801 000,1301.860,50
8128,2SPX,C,12 15 2028,04801 090,1301.809,106
8129,2SPX,P,12 15 2028,04801 090,415.0553,106
8130,2SPX,C,12 15 2028,04802 420,1301.068,73
8131,2SPX,P,12 15 2028,04802 420,415.3984,73
8132,2SPX,C,12 15 2028,04803 990,1300.193,73
8133,2SPX,P,12 15 2028,04803 990,415.8035,73
8134,2SPX,C,12 15 2028,04806 450,1298.822,120
8135,2SPX,P,12 15 2028,04806 450,416.4381,120
8136,2SPX,C,12 15 2028,04808 600,1297.623,48
8137,2SPX,P,12 15 2028,04808 600,416.9927,48
8138,2SPX,C,12 15 2028,04816 630,1293.147,36
8139,2SPX,P,12 15 2028,04816 630,419.0643,36
8140,2SPX,C,12 15 2028,04817 810,1292.490,36
8141,2SPX,P,12 15 2028,04817 810,419.3687,36
8142,2SPX,C,12 15 2028,04825 630,1288.131,82
8143,2SPX,P,12 15 2028,04825 630,421.3861,82
8144,2SPX,C,12 15 2028,04829 030,1286.236,234
8145,2SPX,P,12 15 2028,04829 030,422.2632,234
8146,2SPX,C,12 15 2028,04889 660,1252.599,118
8147,2SPX,P,12 15 2028,04889 660,438.0627,118
8148,2SPX,C,12 15 2028,04952 190,1218.782,327
8149,2SPX,P,12 15 2028,04952 190,455.2309,327
8150,2SPX,C,12 15 2028,05000 010,1193.162,30
8151,2SPX,C,12 15 2028,05010 130,1187.740,24
8152,2SPX,P,12 15 2028,05010 130,471.4316,24
8153,2SPX,C,12 15 2028,05010 190,1187.708,60
8154,2SPX,P,12 15 2028,05010 190,471.4484,60
8155,2SPX,C,12 15 2028,05011 000,1187.274,60
8156,2SPX,P,12 15 2028,05011 000,471.6749,60
8157,2SPX,C,12 15 2028,05011 120,1187.209,180
8158,2SPX,P,12 15 2028,05011 120,471.7084,180
8159,2SPX,C,12 15 2028,05023 000,1180.845,30
8160,2SPX,P,12 15 2028,05023 000,475.0302,30
8161,2SPX,C,12 15 2028,05024 820,1179.869,533
8162,2SPX,P,12 15 2028,05024 820,475.5391,533
8163,2SPX,C,12 15 2028,05030 390,1176.885,67
8164,2SPX,P,12 15 2028,05030 390,477.0965,67
8165,2SPX,C,12 15 2028,05046 590,1168.206,171
8166,2SPX,P,12 15 2028,05046 590,481.6262,171
8167,2SPX,C,12 15 2028,05057 820,1162.189,67
8168,2SPX,P,12 15 2028,05057 820,484.7663,67
8169,2SPX,C,12 15 2028,05077 780,1151.561,44
8170,2SPX,P,12 15 2028,05077 780,490.4124,44
8171,2SPX,C,12 15 2028,05106 150,1136.511,283
8172,2SPX,P,12 15 2028,05106 150,498.4947,283
8173,2SPX,C,12 15 2028,05106 450,1136.352,59
8174,2SPX,P,12 15 2028,05106 450,498.5802,59
8175,2SPX,C,12 15 2028,05108 950,1135.025,130
8176,2SPX,P,12 15 2028,05108 950,499.2925,130
8177,2SPX,C,12 15 2028,05111 190,1133.837,47
8178,2SPX,P,12 15 2028,05111 190,499.9307,47
8179,2SPX,C,12 15 2028,05115 440,1131.583,24
8180,2SPX,P,12 15 2028,05115 440,501.1416,24
8181,2SPX,C,12 15 2028,05119 680,1129.335,24
8182,2SPX,P,12 15 2028,05119 680,502.3514,24
8183,2SPX,C,12 15 2028,05122 140,1128.033,228
8184,2SPX,P,12 15 2028,05122 140,503.0544,228
8185,2SPX,C,12 15 2028,05123 930,1127.085,91
8186,2SPX,P,12 15 2028,05123 930,503.5665,91
8187,2SPX,C,12 15 2028,05128 940,1124.435,106
8188,2SPX,P,12 15 2028,05128 940,505.0015,106
8189,2SPX,C,12 15 2028,05129 410,1124.187,58
8190,2SPX,P,12 15 2028,05129 410,505.1362,58
8191,2SPX,C,12 15 2028,05135 780,1120.821,58
8192,2SPX,P,12 15 2028,05135 780,506.9650,58
8193,2SPX,C,12 15 2028,05140 800,1118.173,23
8194,2SPX,P,12 15 2028,05140 800,508.4093,23
8195,2SPX,C,12 15 2028,05146 000,1115.432,40
8196,2SPX,P,12 15 2028,05146 000,509.9083,40
8197,2SPX,C,12 15 2028,05146 260,1115.295,47
8198,2SPX,P,12 15 2028,05146 260,509.9833,47
8199,2SPX,C,12 15 2028,05146 620,1115.105,106
8200,2SPX,P,12 15 2028,05146 620,510.0873,106
8201,2SPX,C,12 15 2028,05157 430,1109.417,57
8202,2SPX,P,12 15 2028,05157 430,513.2137,57
8203,2SPX,C,12 15 2028,05159 030,1108.576,234
8204,2SPX,P,12 15 2028,05159 030,513.6775,234
8205,2SPX,C,12 15 2028,05160 170,1107.978,422
8206,2SPX,P,12 15 2028,05160 170,514.0081,422
8207,2SPX,C,12 15 2028,05162 930,1106.528,67
8208,2SPX,P,12 15 2028,05162 930,514.8092,67
8209,2SPX,C,12 15 2028,05163 130,1106.423,45
8210,2SPX,P,12 15 2028,05163 130,514.8673,45
8211,2SPX,C,12 15 2028,05164 720,1105.589,23
8212,2SPX,P,12 15 2028,05164 720,515.3293,23
8213,2SPX,C,12 15 2028,05175 580,1099.896,23
8214,2SPX,P,12 15 2028,05175 580,518.4917,23
8215,2SPX,C,12 15 2028,05177 730,1098.771,58
8216,2SPX,P,12 15 2028,05177 730,519.1192,58
8217,2SPX,C,12 15 2028,05181 330,1096.888,564
8218,2SPX,P,12 15 2028,05181 330,520.1721,564
8219,2SPX,C,12 15 2028,05181 640,1096.726,34
8220,2SPX,P,12 15 2028,05181 640,520.2628,34
8221,2SPX,C,12 15 2028,05191 180,1091.742,46
8222,2SPX,P,12 15 2028,05191 180,523.0578,46
8223,2SPX,C,12 15 2028,05192 950,1090.818,286
8224,2SPX,P,12 15 2028,05192 950,523.5763,286
8225,2SPX,C,12 15 2028,05196 700,1088.859,23
8226,2SPX,P,12 15 2028,05196 700,524.6750,23
8227,2SPX,C,12 15 2028,05209 230,1082.313,115
8228,2SPX,P,12 15 2028,05209 230,528.3460,115
8229,2SPX,C,12 15 2028,05216 000,1078.777,30
8230,2SPX,P,12 15 2028,05216 000,530.3295,30
8231,2SPX,C,12 15 2028,05230 860,1071.029,46
8232,2SPX,P,12 15 2028,05230 860,534.6984,46
8233,2SPX,C,12 15 2028,05243 340,1064.542,23
8234,2SPX,P,12 15 2028,05243 340,538.3872,23
8235,2SPX,C,12 15 2028,05244 800,1063.784,115
8236,2SPX,P,12 15 2028,05244 800,538.8198,115
8237,2SPX,C,12 15 2028,05254 630,1058.688,238
8238,2SPX,P,12 15 2028,05254 630,541.7391,238
8239,2SPX,C,12 15 2028,05255 420,1058.279,56
8240,2SPX,P,12 15 2028,05255 420,541.9740,56
8241,2SPX,C,12 15 2028,05255 800,1058.082,45
8242,2SPX,P,12 15 2028,05255 800,542.0870,45
8243,2SPX,C,12 15 2028,05255 890,1058.036,113
8244,2SPX,P,12 15 2028,05255 890,542.1138,113
8245,2SPX,C,12 15 2028,05261 070,1055.355,125
8246,2SPX,P,12 15 2028,05261 070,543.6572,125
8247,2SPX,C,12 15 2028,05263 440,1054.130,57
8248,2SPX,P,12 15 2028,05263 440,544.3642,57
8249,2SPX,C,12 15 2028,05264 960,1053.344,57
8250,2SPX,P,12 15 2028,05264 960,544.8179,57
8251,2SPX,C,12 15 2028,05267 370,1052.099,114
8252,2SPX,P,12 15 2028,05267 370,545.5381,114
8253,2SPX,C,12 15 2028,05285 710,1042.646,113
8254,2SPX,P,12 15 2028,05285 710,551.0388,113
8255,2SPX,C,12 15 2028,05289 870,1040.507,46
8256,2SPX,P,12 15 2028,05289 870,552.2916,46
8257,2SPX,C,12 15 2028,05291 970,1039.427,318
8258,2SPX,P,12 15 2028,05291 970,552.9242,318
8259,2SPX,C,12 15 2028,05305 730,1032.353,111
8260,2SPX,P,12 15 2028,05305 730,557.0695,111
8261,2SPX,C,12 15 2028,05307 710,1031.335,135
8262,2SPX,P,12 15 2028,05307 710,557.6660,135
8263,2SPX,C,12 15 2028,05307 800,1031.289,393
8264,2SPX,P,12 15 2028,05307 800,557.6932,393
8265,2SPX,C,12 15 2028,05307 910,1031.232,56
8266,2SPX,P,12 15 2028,05307 910,557.7263,56
8267,2SPX,C,12 15 2028,05315 240,1027.464,112
8268,2SPX,P,12 15 2028,05315 240,559.9349,112
8269,2SPX,C,12 15 2028,05315 540,1027.310,56
8270,2SPX,P,12 15 2028,05315 540,560.0254,56
8271,2SPX,C,12 15 2028,05327 220,1021.317,168
8272,2SPX,P,12 15 2028,05327 220,563.5562,168
8273,2SPX,C,12 15 2028,05337 620,1015.994,56
8274,2SPX,P,12 15 2028,05337 620,566.7131,56
8275,2SPX,C,12 15 2028,05337 650,1015.979,44
8276,2SPX,P,12 15 2028,05337 650,566.7222,44
8277,2SPX,C,12 15 2028,05337 680,1015.964,222
8278,2SPX,P,12 15 2028,05337 680,566.7313,222
8279,2SPX,C,12 15 2028,05338 790,1015.396,55
8280,2SPX,P,12 15 2028,05338 790,567.0689,55
8281,2SPX,C,12 15 2028,05339 870,1014.844,33
8282,2SPX,P,12 15 2028,05339 870,567.3975,33
8283,2SPX,C,12 15 2028,05340 560,1014.492,218
8284,2SPX,P,12 15 2028,05340 560,567.6076,218
8285,2SPX,C,12 15 2028,05342 010,1013.751,44
8286,2SPX,P,12 15 2028,05342 010,568.0493,44
8287,2SPX,C,12 15 2028,05358 850,1005.165,221
8288,2SPX,P,12 15 2028,05358 850,573.1945,221
8289,2SPX,C,12 15 2028,05363 740,1002.678,88
8290,2SPX,P,12 15 2028,05363 740,574.6945,88
8291,2SPX,C,12 15 2028,05372 900,998.0266,55
8292,2SPX,P,12 15 2028,05372 900,577.5114,55
8293,2SPX,C,12 15 2028,05382 430,993.1967,164
8294,2SPX,P,12 15 2028,05382 430,580.4520,164
8295,2SPX,C,12 15 2028,05382 450,993.1866,109
8296,2SPX,P,12 15 2028,05382 450,580.4582,109
8297,2SPX,C,12 15 2028,05384 980,991.9061,598
8298,2SPX,P,12 15 2028,05384 980,581.2406,598
8299,2SPX,C,12 15 2028,05387 450,990.6566,220
8300,2SPX,P,12 15 2028,05387 450,582.0050,220
8301,2SPX,C,12 15 2028,05388 410,990.1712,132
8302,2SPX,P,12 15 2028,05388 410,582.3024,132
8303,2SPX,C,12 15 2028,05393 300,987.7006,220
8304,2SPX,P,12 15 2028,05393 300,583.8190,220
8305,2SPX,C,12 15 2028,05394 660,987.0138,222
8306,2SPX,P,12 15 2028,05394 660,584.2411,222
8307,2SPX,C,12 15 2028,05397 650,985.5041,433
8308,2SPX,P,12 15 2028,05397 650,585.1693,433
8309,2SPX,C,12 15 2028,05399 330,984.6558,42
8310,2SPX,P,12 15 2028,05399 330,585.6909,42
8311,2SPX,C,12 15 2028,05400 540,984.0449,213
8312,2SPX,P,12 15 2028,05400 540,586.0666,213
8313,2SPX,C,12 15 2028,05400 710,983.9591,107
8314,2SPX,P,12 15 2028,05400 710,586.1194,107
8315,2SPX,C,12 15 2028,05402 040,983.2876,160
8316,2SPX,P,12 15 2028,05402 040,586.5324,160
8317,2SPX,C,12 15 2028,05403 000,982.8030,234
8318,2SPX,P,12 15 2028,05403 000,586.8305,234
8319,2SPX,C,12 15 2028,05403 230,982.6869,266
8320,2SPX,P,12 15 2028,05403 230,586.9019,266
8321,2SPX,C,12 15 2028,05408 330,980.1124,130
8322,2SPX,P,12 15 2028,05408 330,588.4858,130
8323,2SPX,C,12 15 2028,05413 800,977.3537,53
8324,2SPX,P,12 15 2028,05413 800,590.1872,53
8325,2SPX,C,12 15 2028,05415 780,976.3560,106
8326,2SPX,P,12 15 2028,05415 780,590.8040,106
8327,2SPX,C,12 15 2028,05419 360,974.5535,64
8328,2SPX,P,12 15 2028,05419 360,591.9205,64
8329,2SPX,C,12 15 2028,05426 830,970.7968,53
8330,2SPX,P,12 15 2028,05426 830,594.2547,53
8331,2SPX,C,12 15 2028,05429 390,969.5108,42
8332,2SPX,P,12 15 2028,05429 390,595.0561,42
8333,2SPX,C,12 15 2028,05436 320,966.0333,180
8334,2SPX,P,12 15 2028,05436 320,597.2291,180
8335,2SPX,C,12 15 2028,05447 800,960.2844,53
8336,2SPX,P,12 15 2028,05447 800,600.8407,53
8337,2SPX,C,12 15 2028,05460 640,953.8720,148
8338,2SPX,P,12 15 2028,05460 640,604.8977,148
8339,2SPX,C,12 15 2028,05465 600,951.3999,63
8340,2SPX,P,12 15 2028,05465 600,606.4698,63
8341,2SPX,C,12 15 2028,05470 690,948.8658,42
8342,2SPX,P,12 15 2028,05470 690,608.0861,42
8343,2SPX,C,12 15 2028,05470 960,948.7315,52
8344,2SPX,P,12 15 2028,05470 960,608.1718,52
8345,2SPX,C,12 15 2028,05471 430,948.4977,52
8346,2SPX,P,12 15 2028,05471 430,608.3213,52
8347,2SPX,C,12 15 2028,05471 910,948.2590,157
8348,2SPX,P,12 15 2028,05471 910,608.4740,157
8349,2SPX,C,12 15 2028,05479 240,944.6159,104
8350,2SPX,P,12 15 2028,05479 240,610.8076,104
