Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
13323,4SPX,C,02 26 2025,05462 380,319.3234,2,06 12 2024
13324,4SPX,C,02 26 2025,05650 610,211.4549,1,06 12 2024
13325,4SPX,C,02 26 2025,05802 500,139.7039,1,06 12 2024
13326,4SPX,C,02 26 2025,05852 500,120.5855,1,06 12 2024
13327,4SPX,C,02 27 2025,02963 160,2550.979,82,06 12 2024
13328,4SPX,P,02 27 2025,02963 160,7.7334,82,06 12 2024
13329,4SPX,C,02 27 2025,05061 800,615.8636,12,06 12 2024
13330,4SPX,C,02 27 2025,05062 700,615.1381,11,06 12 2024
13331,4SPX,C,02 27 2025,05078 180,602.7061,94,06 12 2024
13332,4SPX,C,02 27 2025,05078 200,602.6901,19,06 12 2024
13333,4SPX,C,02 27 2025,05091 800,591.8485,12,06 12 2024
13334,4SPX,C,02 27 2025,05092 700,591.1314,11,06 12 2024
13335,4SPX,C,02 27 2025,05104 590,581.6711,3,06 12 2024
13336,4SPX,C,02 27 2025,05230 820,484.5807,18,06 12 2024
13337,4SPX,C,02 27 2025,05320 950,418.3139,1,06 12 2024
13338,4SPX,C,02 27 2025,05331 700,410.6762,19,06 12 2024
13339,4SPX,C,02 27 2025,05459 990,321.7761,37,06 12 2024
13340,4SPX,C,02 27 2025,05470 850,314.7588,10,06 12 2024
13341,4SPX,C,02 27 2025,05635 450,220.3557,8,06 12 2024
13342,4SPX,C,02 27 2025,05635 650,220.2492,4,06 12 2024
13343,4SPX,C,02 27 2025,05660 880,206.9847,3,06 12 2024
13344,4SPX,C,02 27 2025,05730 170,171.3851,13,06 12 2024
13345,4SPX,C,02 27 2025,05803 700,139.9674,1,06 12 2024
13346,4SPX,C,02 27 2025,05853 700,120.8656,1,06 12 2024
13347,4SPX,C,02 28 2025,03825 000,1731.874,136,06 12 2024
13348,4SPX,C,02 28 2025,05069 760,610.2880,208,06 12 2024
13349,4SPX,C,02 28 2025,05080 000,602.0968,500,06 12 2024
13350,4SPX,C,02 28 2025,05090 000,594.1287,6,06 12 2024
13351,4SPX,C,02 28 2025,05104 800,582.3552,36,06 12 2024
13352,4SPX,C,02 28 2025,05116 600,573.1312,1,06 12 2024
13353,4SPX,C,02 28 2025,05122 300,568.7070,55,06 12 2024
13354,4SPX,C,02 28 2025,05134 800,559.0438,36,06 12 2024
13355,4SPX,C,02 28 2025,05137 080,557.2813,117,06 12 2024
13356,4SPX,C,02 28 2025,05138 710,556.0212,53,06 12 2024
13357,4SPX,C,02 28 2025,05140 000,555.0240,75,06 12 2024
13358,4SPX,C,02 28 2025,05146 600,549.9284,1,06 12 2024
13359,4SPX,C,02 28 2025,05160 000,539.6581,45,06 12 2024
13360,4SPX,C,02 28 2025,05194 480,513.2312,17,06 12 2024
13361,4SPX,C,02 28 2025,05220 000,493.7005,100,06 12 2024
13362,4SPX,C,02 28 2025,05223 710,490.8796,12,06 12 2024
13363,4SPX,C,02 28 2025,05240 000,478.4936,6,06 12 2024
13364,4SPX,C,02 28 2025,05291 310,440.4922,33,06 12 2024
13365,4SPX,C,02 28 2025,05298 020,435.6485,1,06 12 2024
13366,4SPX,C,02 28 2025,05306 290,429.6923,7,06 12 2024
13367,4SPX,C,02 28 2025,05311 590,425.9030,15,06 12 2024
13368,4SPX,C,02 28 2025,05320 000,419.9081,125,06 12 2024
13369,4SPX,C,02 28 2025,05359 000,392.2683,55,06 12 2024
13370,4SPX,C,02 28 2025,05363 790,388.8928,20,06 12 2024
13371,4SPX,C,02 28 2025,05394 680,367.1903,7,06 12 2024
13372,4SPX,C,02 28 2025,05415 000,353.0045,7,06 12 2024
13373,4SPX,C,02 28 2025,05420 000,349.5140,275,06 12 2024
13374,4SPX,C,02 28 2025,05452 420,327.6363,16,06 12 2024
13375,4SPX,C,02 28 2025,05461 770,321.5280,14,06 12 2024
13376,4SPX,C,02 28 2025,05525 480,282.8028,25,06 12 2024
13377,4SPX,C,02 28 2025,05580 000,251.0457,75,06 12 2024
13378,4SPX,C,02 28 2025,05625 470,226.5544,5,06 12 2024
13379,4SPX,C,02 28 2025,05626 990,225.7462,9,06 12 2024
13380,4SPX,C,02 28 2025,05640 000,218.8300,7,06 12 2024
13381,4SPX,C,02 28 2025,05647 240,214.9943,4,06 12 2024
13382,4SPX,C,02 28 2025,05689 320,193.0280,1,06 12 2024
13383,4SPX,C,02 28 2025,05707 030,183.9634,8,06 12 2024
13384,4SPX,C,02 28 2025,05727 940,173.3272,10,06 12 2024
13385,4SPX,C,02 28 2025,05766 040,156.5655,4,06 12 2024
13386,4SPX,C,02 28 2025,05804 900,140.2292,11,06 12 2024
13387,4SPX,C,02 28 2025,05862 800,118.3960,6,06 12 2024
13388,4SPX,C,02 28 2025,05912 800,101.4102,6,06 12 2024
13389,4SPX,C,03 03 2025,02926 530,2587.029,114,06 12 2024
13390,4SPX,P,03 03 2025,02926 530,7.6177,114,06 12 2024
13391,4SPX,C,03 03 2025,02928 380,2585.262,211,06 12 2024
13392,4SPX,P,03 03 2025,02928 380,7.6336,211,06 12 2024
13393,4SPX,C,03 03 2025,05121 600,571.8045,9,06 12 2024
13394,4SPX,C,03 03 2025,05137 000,559.9323,18,06 12 2024
13395,4SPX,C,03 03 2025,05137 080,559.8707,48,06 12 2024
13396,4SPX,C,03 03 2025,05151 600,548.6974,9,06 12 2024
13397,4SPX,C,03 03 2025,05291 250,443.2667,15,06 12 2024
13398,4SPX,C,03 03 2025,05367 290,389.2094,7,06 12 2024
13399,4SPX,C,03 03 2025,05375 900,383.1636,18,06 12 2024
13400,4SPX,C,03 03 2025,05393 930,370.5049,1,06 12 2024
13401,4SPX,C,03 03 2025,05522 360,287.3217,13,06 12 2024
13402,4SPX,C,03 03 2025,05713 780,183.0605,1,06 12 2024
13403,4SPX,C,03 03 2025,05766 370,158.7800,3,06 12 2024
13404,4SPX,C,03 03 2025,05804 900,142.4921,6,06 12 2024
13405,4SPX,C,03 03 2025,05880 100,114.5748,1,06 12 2024
13406,4SPX,C,03 03 2025,05930 100,97.7332,1,06 12 2024
13407,4SPX,C,03 04 2025,05115 500,577.3735,3,06 12 2024
13408,4SPX,C,03 04 2025,05130 950,565.4455,8,06 12 2024
13409,4SPX,C,03 04 2025,05131 000,565.4069,15,06 12 2024
13410,4SPX,C,03 04 2025,05145 500,554.2391,3,06 12 2024
13411,4SPX,C,03 04 2025,05376 600,383.5974,15,06 12 2024
13412,4SPX,C,03 04 2025,05527 940,284.9459,6,06 12 2024
13413,4SPX,C,03 04 2025,05695 340,193.3772,2,06 12 2024
13414,4SPX,P,03 05 2025,04339 050,34.9310,13,06 12 2024
13415,4SPX,C,03 05 2025,05063 200,619.7062,10,06 12 2024
13416,4SPX,C,03 05 2025,05078 650,607.3429,37,06 12 2024
13417,4SPX,C,03 05 2025,05078 700,607.3032,27,06 12 2024
13418,4SPX,C,03 05 2025,05093 200,595.7951,10,06 12 2024
13419,4SPX,C,03 05 2025,05104 760,586.6269,13,06 12 2024
13420,4SPX,C,03 05 2025,05106 070,585.5899,3,06 12 2024
13421,4SPX,C,03 05 2025,05235 090,486.7525,14,06 12 2024
13422,4SPX,C,03 05 2025,05310 200,431.4477,5,06 12 2024
13423,4SPX,C,03 05 2025,05377 200,384.1002,27,06 12 2024
13424,4SPX,C,03 05 2025,05471 220,319.9354,10,06 12 2024
13425,4SPX,C,03 05 2025,05635 400,225.7197,6,06 12 2024
13426,4SPX,C,03 05 2025,05650 000,217.9629,1,06 12 2024
13427,4SPX,C,03 05 2025,05666 280,209.4330,13,06 12 2024
13428,4SPX,C,03 05 2025,05738 870,172.3027,1,06 12 2024
13429,4SPX,C,03 05 2025,05812 900,140.7148,1,06 12 2024
13430,4SPX,C,03 05 2025,05862 900,121.8186,1,06 12 2024
13431,4SPX,C,03 06 2025,02783 240,2724.653,474,06 12 2024
13432,4SPX,P,03 06 2025,02783 240,6.6099,474,06 12 2024
13433,4SPX,C,03 06 2025,02793 390,2714.957,101,06 12 2024
13434,4SPX,P,03 06 2025,02793 390,6.6877,101,06 12 2024
13435,4SPX,C,03 06 2025,04465 480,1139.537,9,06 12 2024
13436,4SPX,C,03 06 2025,04598 100,1020.075,9,06 12 2024
13437,4SPX,C,03 06 2025,05089 300,599.7344,19,06 12 2024
13438,4SPX,C,03 06 2025,05104 760,587.4719,731,06 12 2024
13439,4SPX,C,03 06 2025,05104 800,587.4403,15,06 12 2024
13440,4SPX,C,03 06 2025,05119 300,576.1242,19,06 12 2024
13441,4SPX,C,03 06 2025,05205 830,509.8989,156,06 12 2024
13442,4SPX,C,03 06 2025,05217 580,500.9311,133,06 12 2024
13443,4SPX,C,03 06 2025,05259 940,468.8001,99,06 12 2024
13444,4SPX,C,03 06 2025,05318 140,426.7051,124,06 12 2024
13445,4SPX,C,03 06 2025,05391 300,375.1314,15,06 12 2024
13446,4SPX,C,03 06 2025,05497 990,304.3451,13,06 12 2024
13447,4SPX,C,03 06 2025,05563 680,265.9088,200,06 12 2024
13448,4SPX,C,03 06 2025,05664 850,211.0607,4,06 12 2024
13449,4SPX,C,03 06 2025,05793 900,149.3843,2,06 12 2024
13450,4SPX,C,03 06 2025,05843 000,129.6101,4,06 12 2024
13451,4SPX,C,03 06 2025,05893 000,112.1376,4,06 12 2024
13452,4SPX,C,03 07 2025,05090 000,600.0163,175,06 12 2024
13453,4SPX,C,03 07 2025,05124 100,573.2676,19,06 12 2024
13454,4SPX,C,03 07 2025,05137 100,563.2862,50,06 12 2024
13455,4SPX,C,03 07 2025,05140 000,561.0595,400,06 12 2024
13456,4SPX,C,03 07 2025,05154 100,550.2496,19,06 12 2024
13457,4SPX,C,03 07 2025,05157 360,547.7620,130,06 12 2024
13458,4SPX,C,03 07 2025,05170 000,538.1171,11,06 12 2024
13459,4SPX,C,03 07 2025,05247 100,479.4259,29,06 12 2024
13460,4SPX,C,03 07 2025,05250 000,477.2275,100,06 12 2024
13461,4SPX,C,03 07 2025,05300 000,440.5860,9,06 12 2024
13462,4SPX,C,03 07 2025,05305 890,436.3524,20,06 12 2024
13463,4SPX,C,03 07 2025,05312 080,431.9205,12,06 12 2024
13464,4SPX,C,03 07 2025,05367 600,392.6818,50,06 12 2024
13465,4SPX,C,03 07 2025,05370 000,390.9948,150,06 12 2024
13466,4SPX,C,03 07 2025,05389 050,377.6386,4,06 12 2024
13467,4SPX,C,03 07 2025,05431 220,348.1727,11,06 12 2024
13468,4SPX,C,03 07 2025,05480 000,316.0960,250,06 12 2024
13469,4SPX,C,03 07 2025,05490 000,309.9411,6,06 12 2024
13470,4SPX,C,03 07 2025,05544 160,278.1288,34,06 12 2024
13471,4SPX,C,03 07 2025,05630 000,230.3454,75,06 12 2024
13472,4SPX,C,03 07 2025,05647 310,221.1473,1,06 12 2024
13473,4SPX,C,03 07 2025,05670 000,209.2287,8,06 12 2024
13474,4SPX,C,03 07 2025,05711 780,187.4957,1,06 12 2024
13475,4SPX,C,03 07 2025,05747 340,170.1621,6,06 12 2024
13476,4SPX,C,03 07 2025,05776 240,157.6734,12,06 12 2024
13477,4SPX,C,03 07 2025,05865 500,122.2896,2,06 12 2024
13478,4SPX,C,03 07 2025,05915 500,105.0666,2,06 12 2024
13479,4SPX,C,03 10 2025,02978 500,2539.326,182,06 12 2024
13480,4SPX,P,03 10 2025,02978 500,8.4390,182,06 12 2024
13481,4SPX,C,03 10 2025,05108 200,588.1276,16,06 12 2024
13482,4SPX,C,03 10 2025,05123 700,576.1078,18,06 12 2024
13483,4SPX,C,03 10 2025,05138 200,565.0073,16,06 12 2024
13484,4SPX,C,03 10 2025,05336 100,417.6363,18,06 12 2024
13485,4SPX,C,03 10 2025,05864 700,124.6361,3,06 12 2024
13486,4SPX,C,03 10 2025,05914 700,107.2929,3,06 12 2024
13487,4SPX,C,03 11 2025,05102 400,593.5471,16,06 12 2024
13488,4SPX,C,03 11 2025,05117 900,581.4067,16,06 12 2024
13489,4SPX,C,03 11 2025,05132 400,570.2815,16,06 12 2024
13490,4SPX,C,03 11 2025,05344 400,412.6673,16,06 12 2024
13491,4SPX,C,03 12 2025,05159 800,550.2194,12,06 12 2024
13492,4SPX,C,03 12 2025,05175 200,538.5050,19,06 12 2024
13493,4SPX,C,03 12 2025,05189 800,527.4037,12,06 12 2024
13494,4SPX,C,03 12 2025,05202 700,517.5950,3,06 12 2024
13495,4SPX,C,03 12 2025,05448 800,340.8683,19,06 12 2024
13496,4SPX,C,03 12 2025,05924 100,105.4038,1,06 12 2024
13497,4SPX,C,03 12 2025,05974 100,90.3021,1,06 12 2024
13498,4SPX,C,03 13 2025,05113 390,586.5649,51,06 12 2024
13499,4SPX,C,03 13 2025,05149 800,558.6880,10,06 12 2024
13500,4SPX,C,03 13 2025,05165 300,546.9028,10,06 12 2024
13501,4SPX,C,03 13 2025,05165 310,546.8952,56,06 12 2024
13502,4SPX,C,03 13 2025,05179 800,535.8779,10,06 12 2024
13503,4SPX,C,03 13 2025,05248 490,483.7611,40,06 12 2024
13504,4SPX,C,03 13 2025,05293 250,450.8573,2,06 12 2024
13505,4SPX,C,03 13 2025,05426 940,356.6600,40,06 12 2024
13506,4SPX,C,03 13 2025,05448 200,342.1628,10,06 12 2024
13507,4SPX,C,03 13 2025,05558 370,275.2149,6,06 12 2024
13508,4SPX,C,03 13 2025,05570 110,268.4199,3,06 12 2024
13509,4SPX,C,03 13 2025,05731 070,182.5664,4,06 12 2024
13510,4SPX,C,03 13 2025,05912 600,109.9748,1,06 12 2024
13511,4SPX,C,03 13 2025,05962 600,94.1762,1,06 12 2024
13512,4SPX,C,03 14 2025,02915 470,2600.474,71,06 12 2024
13513,4SPX,P,03 14 2025,02915 470,8.0706,71,06 12 2024
13514,4SPX,C,03 14 2025,02915 750,2600.207,89,06 12 2024
13515,4SPX,P,03 14 2025,02915 750,8.0732,89,06 12 2024
13516,4SPX,C,03 14 2025,05117 090,584.5343,89,06 12 2024
13517,4SPX,C,03 14 2025,05117 100,584.5266,41,06 12 2024
13518,4SPX,C,03 14 2025,05118 400,583.5291,19,06 12 2024
13519,4SPX,C,03 14 2025,05120 000,582.3020,225,06 12 2024
13520,4SPX,C,03 14 2025,05122 900,580.0796,7,06 12 2024
13521,4SPX,C,03 14 2025,05148 400,560.6072,19,06 12 2024
13522,4SPX,C,03 14 2025,05150 480,559.0191,35,06 12 2024
13523,4SPX,C,03 14 2025,05150 500,559.0039,20,06 12 2024
13524,4SPX,C,03 14 2025,05152 900,557.1770,7,06 12 2024
13525,4SPX,C,03 14 2025,05160 000,551.7840,358,06 12 2024
13526,4SPX,C,03 14 2025,05168 260,545.5099,35,06 12 2024
13527,4SPX,C,03 14 2025,05201 980,519.8969,7,06 12 2024
13528,4SPX,C,03 14 2025,05270 000,468.5581,125,06 12 2024
13529,4SPX,C,03 14 2025,05305 160,443.1911,14,06 12 2024
13530,4SPX,C,03 14 2025,05310 000,439.7237,7,06 12 2024
13531,4SPX,C,03 14 2025,05334 900,422.1003,41,06 12 2024
13532,4SPX,C,03 14 2025,05374 350,394.3560,6,06 12 2024
13533,4SPX,C,03 14 2025,05384 600,387.1844,20,06 12 2024
13534,4SPX,C,03 14 2025,05390 000,383.4098,150,06 12 2024
13535,4SPX,C,03 14 2025,05433 760,352.8219,1,06 12 2024
13536,4SPX,C,03 14 2025,05434 350,352.4113,35,06 12 2024
13537,4SPX,C,03 14 2025,05490 000,316.0118,6,06 12 2024
13538,4SPX,C,03 14 2025,05497 620,311.5258,7,06 12 2024
13539,4SPX,C,03 14 2025,05500 000,310.1290,225,06 12 2024
13540,4SPX,C,03 14 2025,05536 980,288.5436,6,06 12 2024
13541,4SPX,C,03 14 2025,05577 630,264.9489,89,06 12 2024
13542,4SPX,C,03 14 2025,05670 000,215.3128,75,06 12 2024
13543,4SPX,C,03 14 2025,05680 000,210.0495,7,06 12 2024
13544,4SPX,C,03 14 2025,05716 130,191.1683,3,06 12 2024
13545,4SPX,C,03 14 2025,05756 360,171.7097,5,06 12 2024
13546,4SPX,C,03 14 2025,05867 400,126.4318,3,06 12 2024
13547,4SPX,C,03 14 2025,05917 400,108.9758,3,06 12 2024
13548,4SPX,C,03 17 2025,05101 600,599.1948,6,06 12 2024
13549,4SPX,C,03 17 2025,05117 700,586.5609,22,06 12 2024
13550,4SPX,C,03 17 2025,05131 600,575.9466,6,06 12 2024
13551,4SPX,C,03 17 2025,05352 300,412.5429,22,06 12 2024
13552,4SPX,C,03 17 2025,05857 200,132.1490,1,06 12 2024
13553,4SPX,C,03 17 2025,05907 200,114.4916,1,06 12 2024
13554,4SPX,C,03 18 2025,05133 900,575.0349,16,06 12 2024
13555,4SPX,C,03 18 2025,05149 400,563.2522,15,06 12 2024
13556,4SPX,C,03 18 2025,05149 420,563.2370,24,06 12 2024
13557,4SPX,C,03 18 2025,05163 900,552.2585,16,06 12 2024
13558,4SPX,C,03 18 2025,05391 200,386.2207,15,06 12 2024
13559,4SPX,C,03 18 2025,05432 640,357.2463,1,06 12 2024
13560,4SPX,C,03 18 2025,05536 030,292.5918,7,06 12 2024
13561,4SPX,C,03 18 2025,05542 610,288.7872,11,06 12 2024
13562,4SPX,C,03 18 2025,05651 490,228.5320,1,06 12 2024
13563,4SPX,C,03 18 2025,05714 150,195.5695,4,06 12 2024
13564,4SPX,C,03 18 2025,05894 300,119.7470,1,06 12 2024
13565,4SPX,C,03 18 2025,05944 300,102.5980,1,06 12 2024
13566,4SPX,P,03 19 2025,04440 930,42.5610,20,06 12 2024
13567,4SPX,C,03 19 2025,05163 000,553.7918,19,06 12 2024
13568,4SPX,C,03 19 2025,05178 500,542.0530,15,06 12 2024
13569,4SPX,C,03 19 2025,05178 510,542.0454,40,06 12 2024
13570,4SPX,C,03 19 2025,05193 000,531.0767,19,06 12 2024
13571,4SPX,C,03 19 2025,05224 620,507.1410,20,06 12 2024
13572,4SPX,C,03 19 2025,05336 370,425.5619,16,06 12 2024
13573,4SPX,C,03 19 2025,05409 880,374.0451,11,06 12 2024
13574,4SPX,C,03 19 2025,05452 000,344.9949,15,06 12 2024
13575,4SPX,C,03 19 2025,05568 870,274.4509,7,06 12 2024
13576,4SPX,C,03 19 2025,05570 440,273.5369,3,06 12 2024
13577,4SPX,C,03 19 2025,05746 480,179.9100,2,06 12 2024
13578,4SPX,C,03 19 2025,05746 500,179.9012,1,06 12 2024
13579,4SPX,C,03 19 2025,05800 100,156.6183,20,06 12 2024
13580,4SPX,C,03 19 2025,05927 800,108.6475,2,06 12 2024
13581,4SPX,C,03 19 2025,05977 800,93.3148,2,06 12 2024
13582,4SPX,C,03 20 2025,04402 200,1204.920,14,06 12 2024
13583,4SPX,C,03 20 2025,04509 170,1108.782,14,06 12 2024
13584,4SPX,C,03 20 2025,05150 480,564.0975,102,06 12 2024
13585,4SPX,C,03 20 2025,05209 100,519.7266,8,06 12 2024
13586,4SPX,C,03 20 2025,05224 620,507.9882,776,06 12 2024
13587,4SPX,C,03 20 2025,05224 900,507.7764,15,06 12 2024
13588,4SPX,C,03 20 2025,05239 100,497.0617,8,06 12 2024
13589,4SPX,C,03 20 2025,05338 520,424.9217,101,06 12 2024
13590,4SPX,C,03 20 2025,05382 710,393.9278,14,06 12 2024
13591,4SPX,C,03 20 2025,05385 540,391.9501,97,06 12 2024
13592,4SPX,C,03 20 2025,05433 600,358.3644,101,06 12 2024
13593,4SPX,C,03 20 2025,05458 820,341.3387,3,06 12 2024
13594,4SPX,C,03 20 2025,05481 150,326.8699,270,06 12 2024
13595,4SPX,C,03 20 2025,05509 500,309.7306,15,06 12 2024
13596,4SPX,C,03 20 2025,05542 280,290.7051,98,06 12 2024
13597,4SPX,C,03 20 2025,05562 520,278.9581,102,06 12 2024
13598,4SPX,C,03 20 2025,05616 520,248.8437,63,06 12 2024
13599,4SPX,C,03 20 2025,05720 960,193.6620,1,06 12 2024
13600,4SPX,C,03 20 2025,05798 060,158.2425,7,06 12 2024
13601,4SPX,C,03 20 2025,05846 050,138.3282,21,06 12 2024
13602,4SPX,C,03 20 2025,05980 800,93.0244,1,06 12 2024
13603,4SPX,C,03 20 2025,06030 800,79.1380,1,06 12 2024
13604,4SPX,C,03 21 2025,00420 690,4991.608,23,06 12 2024
13605,4SPX,C,03 21 2025,05150 000,565.2790,300,06 12 2024
13606,4SPX,C,03 21 2025,05220 000,512.3403,6,06 12 2024
13607,4SPX,C,03 21 2025,05221 500,511.2059,22,06 12 2024
13608,4SPX,C,03 21 2025,05237 000,499.4995,43,06 12 2024
13609,4SPX,C,03 21 2025,05240 000,497.2355,300,06 12 2024
13610,4SPX,C,03 21 2025,05241 530,496.0808,639,06 12 2024
13611,4SPX,C,03 21 2025,05251 500,488.5566,22,06 12 2024
13612,4SPX,C,03 21 2025,05348 980,418.4380,44,06 12 2024
13613,4SPX,C,03 21 2025,05350 000,417.7192,150,06 12 2024
13614,4SPX,C,03 21 2025,05376 760,398.9726,39,06 12 2024
13615,4SPX,C,03 21 2025,05390 000,389.7100,6,06 12 2024
13616,4SPX,C,03 21 2025,05398 780,383.5676,10,06 12 2024
13617,4SPX,C,03 21 2025,05399 820,382.8401,143,06 12 2024
13618,4SPX,C,03 21 2025,05408 730,376.6067,137,06 12 2024
13619,4SPX,C,03 21 2025,05435 990,357.5763,75,06 12 2024
13620,4SPX,C,03 21 2025,05451 190,347.2522,11,06 12 2024
13621,4SPX,C,03 21 2025,05466 800,336.9331,43,06 12 2024
13622,4SPX,C,03 21 2025,05466 920,336.8542,61,06 12 2024
13623,4SPX,C,03 21 2025,05480 000,328.4541,250,06 12 2024
13624,4SPX,C,03 21 2025,05506 750,312.1577,16,06 12 2024
13625,4SPX,C,03 21 2025,05560 740,280.8385,80,06 12 2024
13626,4SPX,C,03 21 2025,05570 000,275.4866,8,06 12 2024
13627,4SPX,C,03 21 2025,05580 000,269.7071,150,06 12 2024
13628,4SPX,C,03 21 2025,05599 530,258.6957,11,06 12 2024
13629,4SPX,C,03 21 2025,05634 640,240.0194,8,06 12 2024
13630,4SPX,C,03 21 2025,05730 000,189.7207,50,06 12 2024
13631,4SPX,C,03 21 2025,05780 000,166.7846,8,06 12 2024
13632,4SPX,C,03 21 2025,05992 800,90.2030,2,06 12 2024
13633,4SPX,C,03 21 2025,06042 800,76.4240,2,06 12 2024
13634,4SPX,C,03 24 2025,05218 700,516.2230,12,06 12 2024
13635,4SPX,C,03 24 2025,05234 200,504.5148,23,06 12 2024
13636,4SPX,C,03 24 2025,05248 700,493.6000,12,06 12 2024
13637,4SPX,C,03 24 2025,05470 600,337.3254,23,06 12 2024
13638,4SPX,C,03 24 2025,05991 800,92.2957,1,06 12 2024
13639,4SPX,C,03 24 2025,06041 800,78.3774,1,06 12 2024
13640,4SPX,C,03 25 2025,02334 240,3157.971,453,06 12 2024
13641,4SPX,P,03 25 2025,02334 240,4.4422,453,06 12 2024
13642,4SPX,C,03 25 2025,05202 700,529.2502,11,06 12 2024
13643,4SPX,C,03 25 2025,05218 190,517.5646,48,06 12 2024
13644,4SPX,C,03 25 2025,05218 600,517.2553,20,06 12 2024
13645,4SPX,C,03 25 2025,05232 700,506.6184,11,06 12 2024
13646,4SPX,C,03 25 2025,05240 000,501.1201,173,06 12 2024
13647,4SPX,C,03 25 2025,05374 740,404.3347,15,06 12 2024
13648,4SPX,C,03 25 2025,05439 700,358.9410,20,06 12 2024
13649,4SPX,C,03 25 2025,05453 080,349.8561,6,06 12 2024
13650,4SPX,C,03 25 2025,05609 550,257.0388,14,06 12 2024
13651,4SPX,C,03 25 2025,05622 600,250.1204,5,06 12 2024
13652,4SPX,C,03 25 2025,05675 000,222.3406,170,06 12 2024
13653,4SPX,C,03 25 2025,05779 150,170.4261,2,06 12 2024
13654,4SPX,C,03 25 2025,05792 490,164.6444,6,06 12 2024
13655,4SPX,C,03 25 2025,05973 400,98.1997,1,06 12 2024
13656,4SPX,C,03 25 2025,06023 400,84.0610,1,06 12 2024
13657,4SPX,C,03 26 2025,02422 720,3073.783,238,06 12 2024
13658,4SPX,P,03 26 2025,02422 720,4.9727,238,06 12 2024
13659,4SPX,C,03 26 2025,02422 830,3073.678,139,06 12 2024
13660,4SPX,P,03 26 2025,02422 830,4.9734,139,06 12 2024
13661,4SPX,C,03 26 2025,02425 270,3071.350,79,06 12 2024
13662,4SPX,P,03 26 2025,02425 270,4.9885,79,06 12 2024
13663,4SPX,C,03 26 2025,02425 350,3071.273,99,06 12 2024
13664,4SPX,P,03 26 2025,02425 350,4.9890,99,06 12 2024
13665,4SPX,C,03 26 2025,02425 850,3070.796,614,06 12 2024
13666,4SPX,P,03 26 2025,02425 850,4.9921,614,06 12 2024
13667,4SPX,C,03 26 2025,02425 940,3070.710,198,06 12 2024
13668,4SPX,P,03 26 2025,02425 940,4.9927,198,06 12 2024
13669,4SPX,C,03 26 2025,02425 950,3070.701,297,06 12 2024
13670,4SPX,P,03 26 2025,02425 950,4.9928,297,06 12 2024
13671,4SPX,C,03 26 2025,02426 070,3070.586,554,06 12 2024
13672,4SPX,P,03 26 2025,02426 070,4.9935,554,06 12 2024
13673,4SPX,C,03 26 2025,02426 310,3070.357,40,06 12 2024
13674,4SPX,P,03 26 2025,02426 310,4.9951,40,06 12 2024
13675,4SPX,C,03 26 2025,02426 360,3070.310,79,06 12 2024
13676,4SPX,P,03 26 2025,02426 360,4.9955,79,06 12 2024
13677,4SPX,C,03 26 2025,05150 790,569.3543,28,06 12 2024
13678,4SPX,C,03 26 2025,05188 100,541.2061,19,06 12 2024
13679,4SPX,C,03 26 2025,05203 580,529.5379,34,06 12 2024
13680,4SPX,C,03 26 2025,05203 600,529.5228,20,06 12 2024
13681,4SPX,C,03 26 2025,05218 100,518.5968,19,06 12 2024
13682,4SPX,C,03 26 2025,05305 820,453.7847,2,06 12 2024
13683,4SPX,C,03 26 2025,05487 600,328.3715,20,06 12 2024
13684,4SPX,C,03 26 2025,05517 970,310.2881,2,06 12 2024
13685,4SPX,C,03 26 2025,05596 310,265.0417,6,06 12 2024
13686,4SPX,C,03 26 2025,05775 410,172.8890,4,06 12 2024
13687,4SPX,C,03 26 2025,05956 600,103.8444,1,06 12 2024
13688,4SPX,C,03 26 2025,06006 600,89.3130,1,06 12 2024
13689,4SPX,C,03 27 2025,02443 430,3054.335,196,06 12 2024
13690,4SPX,P,03 27 2025,02443 430,5.1369,196,06 12 2024
13691,4SPX,C,03 27 2025,02443 690,3054.087,59,06 12 2024
13692,4SPX,P,03 27 2025,02443 690,5.1386,59,06 12 2024
13693,4SPX,C,03 27 2025,05233 000,508.3307,29,06 12 2024
13694,4SPX,C,03 27 2025,05248 490,496.6712,36,06 12 2024
13695,4SPX,C,03 27 2025,05248 500,496.6637,16,06 12 2024
13696,4SPX,C,03 27 2025,05263 000,485.7494,29,06 12 2024
13697,4SPX,C,03 27 2025,05424 810,371.3200,4,06 12 2024
13698,4SPX,C,03 27 2025,05482 190,332.7588,2,06 12 2024
13699,4SPX,C,03 27 2025,05522 900,308.3742,16,06 12 2024
13700,4SPX,C,03 27 2025,05642 120,241.5901,11,06 12 2024
13701,4SPX,C,03 27 2025,05824 870,152.2440,5,06 12 2024
13702,4SPX,C,03 27 2025,05871 170,134.2005,14,06 12 2024
13703,4SPX,C,03 27 2025,06008 300,89.4318,2,06 12 2024
13704,4SPX,C,03 27 2025,06058 300,76.0340,2,06 12 2024
13705,4SPX,C,03 28 2025,05210 000,526.6070,225,06 12 2024
13706,4SPX,C,03 28 2025,05238 900,504.8518,30,06 12 2024
13707,4SPX,C,03 28 2025,05240 000,504.0243,9,06 12 2024
13708,4SPX,C,03 28 2025,05250 000,496.5016,325,06 12 2024
13709,4SPX,C,03 28 2025,05254 350,493.2292,282,06 12 2024
