Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12058,4SPX,C,02 06 2025,05459 070,339.7774,132,06 25 2024
12059,4SPX,C,02 06 2025,05498 650,313.3414,2,06 25 2024
12060,4SPX,C,02 06 2025,05669 900,210.3443,2,06 25 2024
12061,4SPX,C,02 06 2025,05719 900,184.8554,2,06 25 2024
12062,4SPX,C,02 07 2025,03306 840,2264.937,150,06 25 2024
12063,4SPX,P,02 07 2025,03306 840,9.8246,150,06 25 2024
12064,4SPX,C,02 07 2025,04940 000,746.6153,375,06 25 2024
12065,4SPX,C,02 07 2025,04980 000,712.3072,9,06 25 2024
12066,4SPX,C,02 07 2025,04987 600,705.8982,21,06 25 2024
12067,4SPX,C,02 07 2025,04994 800,699.8600,2,06 25 2024
12068,4SPX,C,02 07 2025,04995 060,699.6420,57,06 25 2024
12069,4SPX,C,02 07 2025,04996 800,698.1832,34,06 25 2024
12070,4SPX,C,02 07 2025,04997 910,697.2538,12,06 25 2024
12071,4SPX,C,02 07 2025,05000 000,695.5051,200,06 25 2024
12072,4SPX,C,02 07 2025,05007 500,689.2311,22,06 25 2024
12073,4SPX,C,02 07 2025,05017 600,680.7914,21,06 25 2024
12074,4SPX,C,02 07 2025,05024 800,674.7980,2,06 25 2024
12075,4SPX,C,02 07 2025,05026 610,673.2975,63,06 25 2024
12076,4SPX,C,02 07 2025,05082 970,626.6716,26,06 25 2024
12077,4SPX,C,02 07 2025,05100 000,612.7424,100,06 25 2024
12078,4SPX,C,02 07 2025,05130 000,588.4491,8,06 25 2024
12079,4SPX,C,02 07 2025,05140 420,580.1034,17,06 25 2024
12080,4SPX,C,02 07 2025,05177 410,550.7426,9,06 25 2024
12081,4SPX,C,02 07 2025,05200 000,532.8779,125,06 25 2024
12082,4SPX,C,02 07 2025,05201 320,531.8340,1,06 25 2024
12083,4SPX,C,02 07 2025,05208 400,526.2350,34,06 25 2024
12084,4SPX,C,02 07 2025,05221 200,516.1190,22,06 25 2024
12085,4SPX,C,02 07 2025,05244 810,497.6963,1,06 25 2024
12086,4SPX,C,02 07 2025,05250 320,493.4160,6,06 25 2024
12087,4SPX,C,02 07 2025,05256 300,488.7715,12,06 25 2024
12088,4SPX,C,02 07 2025,05290 000,462.8517,250,06 25 2024
12089,4SPX,C,02 07 2025,05310 000,447.7324,5,06 25 2024
12090,4SPX,C,02 07 2025,05378 930,397.1839,1,06 25 2024
12091,4SPX,C,02 07 2025,05385 220,392.6581,3,06 25 2024
12092,4SPX,C,02 07 2025,05406 480,377.3866,30,06 25 2024
12093,4SPX,C,02 07 2025,05440 000,353.6921,100,06 25 2024
12094,4SPX,C,02 07 2025,05516 180,302.7421,3,06 25 2024
12095,4SPX,C,02 07 2025,05520 000,300.2133,6,06 25 2024
12096,4SPX,C,02 07 2025,05535 190,290.4630,3,06 25 2024
12097,4SPX,C,02 07 2025,05584 220,259.9793,10,06 25 2024
12098,4SPX,C,02 07 2025,05597 660,251.7380,2,06 25 2024
12099,4SPX,C,02 07 2025,05631 740,231.9221,3,06 25 2024
12100,4SPX,C,02 07 2025,05682 620,204.5878,5,06 25 2024
12101,4SPX,C,02 07 2025,05726 100,182.7498,5,06 25 2024
12102,4SPX,C,02 07 2025,05776 100,158.7119,5,06 25 2024
12103,4SPX,C,02 10 2025,05011 100,689.0391,4,06 25 2024
12104,4SPX,C,02 10 2025,05026 600,676.1366,11,06 25 2024
12105,4SPX,C,02 10 2025,05026 610,676.1284,69,06 25 2024
12106,4SPX,C,02 10 2025,05041 100,664.1584,4,06 25 2024
12107,4SPX,C,02 10 2025,05069 760,640.4987,50,06 25 2024
12108,4SPX,C,02 10 2025,05177 410,553.7796,21,06 25 2024
12109,4SPX,C,02 10 2025,05226 920,514.7030,50,06 25 2024
12110,4SPX,C,02 10 2025,05246 030,499.8451,11,06 25 2024
12111,4SPX,C,02 10 2025,05250 300,496.5328,11,06 25 2024
12112,4SPX,C,02 10 2025,05277 940,475.1644,4,06 25 2024
12113,4SPX,C,02 10 2025,05403 610,382.6292,24,06 25 2024
12114,4SPX,C,02 10 2025,05604 670,250.5474,3,06 25 2024
12115,4SPX,C,02 10 2025,05633 360,233.9867,3,06 25 2024
12116,4SPX,C,02 10 2025,05680 070,208.8405,3,06 25 2024
12117,4SPX,C,02 10 2025,05753 100,172.3549,4,06 25 2024
12118,4SPX,C,02 10 2025,05803 100,149.2010,4,06 25 2024
12119,4SPX,C,02 11 2025,05011 100,689.9768,11,06 25 2024
12120,4SPX,C,02 11 2025,05026 600,677.0778,16,06 25 2024
12121,4SPX,C,02 11 2025,05041 100,665.1090,11,06 25 2024
12122,4SPX,C,02 11 2025,05236 100,508.5727,16,06 25 2024
12123,4SPX,C,02 11 2025,05753 100,173.2871,2,06 25 2024
12124,4SPX,C,02 11 2025,05803 100,150.0821,2,06 25 2024
12125,4SPX,C,02 12 2025,05006 300,694.9163,9,06 25 2024
12126,4SPX,C,02 12 2025,05021 800,682.0010,28,06 25 2024
12127,4SPX,C,02 12 2025,05021 840,681.9678,4,06 25 2024
12128,4SPX,C,02 12 2025,05036 300,670.0146,9,06 25 2024
12129,4SPX,C,02 12 2025,05176 170,556.7765,3,06 25 2024
12130,4SPX,C,02 12 2025,05317 700,447.1783,24,06 25 2024
12131,4SPX,C,02 12 2025,05319 000,446.2088,4,06 25 2024
12132,4SPX,C,02 12 2025,05575 270,270.7482,1,06 25 2024
12133,4SPX,C,02 12 2025,05747 600,176.9219,1,06 25 2024
12134,4SPX,C,02 12 2025,05797 600,153.3991,1,06 25 2024
12135,4SPX,C,02 13 2025,04903 830,783.1653,35,06 25 2024
12136,4SPX,C,02 13 2025,04937 700,754.1111,11,06 25 2024
12137,4SPX,C,02 13 2025,04953 170,740.8427,30,06 25 2024
12138,4SPX,C,02 13 2025,04953 600,740.4739,25,06 25 2024
12139,4SPX,C,02 13 2025,04967 700,728.3805,11,06 25 2024
12140,4SPX,C,02 13 2025,04973 480,723.4237,2,06 25 2024
12141,4SPX,C,02 13 2025,05046 160,662.8426,3,06 25 2024
12142,4SPX,C,02 13 2025,05219 100,523.9594,25,06 25 2024
12143,4SPX,C,02 13 2025,05234 180,512.1198,10,06 25 2024
12144,4SPX,C,02 13 2025,05398 890,389.1732,2,06 25 2024
12145,4SPX,C,02 13 2025,05668 600,217.8235,1,06 25 2024
12146,4SPX,C,02 13 2025,05718 600,192.0934,1,06 25 2024
12147,4SPX,C,02 14 2025,04950 000,744.4864,75,06 25 2024
12148,4SPX,C,02 14 2025,04991 600,709.0552,34,06 25 2024
12149,4SPX,C,02 14 2025,04993 000,707.8844,1,06 25 2024
12150,4SPX,C,02 14 2025,05000 620,701.5182,143,06 25 2024
12151,4SPX,C,02 14 2025,05005 570,697.3916,4,06 25 2024
12152,4SPX,C,02 14 2025,05007 800,695.5337,65,06 25 2024
12153,4SPX,C,02 14 2025,05020 000,685.3793,431,06 25 2024
12154,4SPX,C,02 14 2025,05021 600,684.0482,34,06 25 2024
12155,4SPX,C,02 14 2025,05023 000,682.8839,1,06 25 2024
12156,4SPX,C,02 14 2025,05029 730,677.3161,134,06 25 2024
12157,4SPX,C,02 14 2025,05070 130,644.0696,8,06 25 2024
12158,4SPX,C,02 14 2025,05080 030,635.9264,33,06 25 2024
12159,4SPX,C,02 14 2025,05127 640,597.2436,48,06 25 2024
12160,4SPX,C,02 14 2025,05140 000,587.3970,100,06 25 2024
12161,4SPX,C,02 14 2025,05150 640,578.9316,1,06 25 2024
12162,4SPX,C,02 14 2025,05155 710,574.8978,2,06 25 2024
12163,4SPX,C,02 14 2025,05160 000,571.5140,6,06 25 2024
12164,4SPX,C,02 14 2025,05244 370,505.2433,1,06 25 2024
12165,4SPX,C,02 14 2025,05251 400,499.7949,65,06 25 2024
12166,4SPX,C,02 14 2025,05260 000,493.1297,150,06 25 2024
12167,4SPX,C,02 14 2025,05265 650,488.7509,18,06 25 2024
12168,4SPX,C,02 14 2025,05274 650,481.7861,26,06 25 2024
12169,4SPX,C,02 14 2025,05330 000,440.0907,7,06 25 2024
12170,4SPX,C,02 14 2025,05336 540,435.3018,33,06 25 2024
12171,4SPX,C,02 14 2025,05360 000,418.2249,200,06 25 2024
12172,4SPX,C,02 14 2025,05380 170,403.6126,42,06 25 2024
12173,4SPX,C,02 14 2025,05482 410,332.5774,129,06 25 2024
12174,4SPX,C,02 14 2025,05490 000,327.5337,50,06 25 2024
12175,4SPX,C,02 14 2025,05540 000,294.7488,7,06 25 2024
12176,4SPX,C,02 14 2025,05580 930,269.2979,4,06 25 2024
12177,4SPX,C,02 14 2025,05623 720,243.1989,2,06 25 2024
12178,4SPX,C,02 14 2025,05730 600,187.1185,7,06 25 2024
12179,4SPX,C,02 14 2025,05780 600,162.9903,7,06 25 2024
12180,4SPX,C,02 18 2025,04990 100,714.0219,11,06 25 2024
12181,4SPX,C,02 18 2025,05005 600,701.0901,14,06 25 2024
12182,4SPX,C,02 18 2025,05020 100,689.0436,11,06 25 2024
12183,4SPX,C,02 18 2025,05221 200,527.4243,14,06 25 2024
12184,4SPX,C,02 18 2025,05728 900,191.6897,3,06 25 2024
12185,4SPX,C,02 18 2025,05778 900,167.4065,3,06 25 2024
12186,4SPX,C,02 19 2025,03345 370,2233.360,296,06 25 2024
12187,4SPX,P,02 19 2025,03345 370,11.1349,296,06 25 2024
12188,4SPX,C,02 19 2025,03346 000,2232.758,297,06 25 2024
12189,4SPX,P,02 19 2025,03346 000,11.1426,297,06 25 2024
12190,4SPX,C,02 19 2025,04990 100,714.9487,20,06 25 2024
12191,4SPX,C,02 19 2025,05005 600,702.0190,15,06 25 2024
12192,4SPX,C,02 19 2025,05020 100,689.9784,20,06 25 2024
12193,4SPX,C,02 19 2025,05277 700,484.5715,13,06 25 2024
12194,4SPX,C,02 19 2025,05286 300,478.0331,2,06 25 2024
12195,4SPX,C,02 19 2025,05728 900,192.6208,3,06 25 2024
12196,4SPX,C,02 19 2025,05778 900,168.3116,3,06 25 2024
12197,4SPX,C,02 20 2025,04369 710,1267.020,9,06 25 2024
12198,4SPX,C,02 20 2025,04483 760,1162.307,9,06 25 2024
12199,4SPX,C,02 20 2025,04960 000,741.4556,4,06 25 2024
12200,4SPX,C,02 20 2025,04975 500,728.2049,15,06 25 2024
12201,4SPX,C,02 20 2025,04975 510,728.1964,630,06 25 2024
12202,4SPX,C,02 20 2025,04990 000,715.9586,4,06 25 2024
12203,4SPX,C,02 20 2025,05084 970,637.7049,125,06 25 2024
12204,4SPX,C,02 20 2025,05127 260,603.4361,102,06 25 2024
12205,4SPX,C,02 20 2025,05182 990,559.4393,117,06 25 2024
12206,4SPX,C,02 20 2025,05217 320,532.5036,214,06 25 2024
12207,4SPX,C,02 20 2025,05226 200,525.5460,15,06 25 2024
12208,4SPX,C,02 20 2025,05284 990,480.0486,72,06 25 2024
12209,4SPX,C,02 21 2025,00050 060,5408.251,21,06 25 2024
12210,4SPX,P,02 21 2025,04254 730,30.2500,21,06 25 2024
12211,4SPX,C,02 21 2025,04981 800,723.7678,680,06 25 2024
12212,4SPX,C,02 21 2025,04990 000,716.8838,425,06 25 2024
12213,4SPX,P,02 21 2025,05005 570,85.7082,21,06 25 2024
12214,4SPX,C,02 21 2025,05030 000,683.6481,6,06 25 2024
12215,4SPX,C,02 21 2025,05040 000,675.4528,36,06 25 2024
12216,4SPX,C,02 21 2025,05047 100,669.6445,58,06 25 2024
12217,4SPX,C,02 21 2025,05070 000,650.9107,36,06 25 2024
12218,4SPX,C,02 21 2025,05083 930,639.5225,42,06 25 2024
12219,4SPX,C,02 21 2025,05087 030,636.9916,18,06 25 2024
12220,4SPX,C,02 21 2025,05088 800,635.5480,45,06 25 2024
12221,4SPX,C,02 21 2025,05090 000,634.5696,125,06 25 2024
12222,4SPX,C,02 21 2025,05112 820,616.0716,45,06 25 2024
12223,4SPX,C,02 21 2025,05119 080,611.0151,2,06 25 2024
12224,4SPX,C,02 21 2025,05120 000,610.2726,50,06 25 2024
12225,4SPX,C,02 21 2025,05132 250,600.4247,134,06 25 2024
12226,4SPX,C,02 21 2025,05143 210,591.7424,142,06 25 2024
12227,4SPX,C,02 21 2025,05168 120,572.0935,81,06 25 2024
12228,4SPX,C,02 21 2025,05181 070,561.9414,9,06 25 2024
12229,4SPX,C,02 21 2025,05195 520,550.6134,55,06 25 2024
12230,4SPX,C,02 21 2025,05200 000,547.1013,6,06 25 2024
12231,4SPX,C,02 21 2025,05229 890,523.6768,18,06 25 2024
12232,4SPX,C,02 21 2025,05230 000,523.5906,150,06 25 2024
12233,4SPX,C,02 21 2025,05241 470,514.6424,5,06 25 2024
12234,4SPX,C,02 21 2025,05277 220,486.9922,69,06 25 2024
12235,4SPX,C,02 21 2025,05286 900,479.6180,58,06 25 2024
12236,4SPX,C,02 21 2025,05302 690,467.6682,1,06 25 2024
12237,4SPX,C,02 21 2025,05317 290,456.7682,6,06 25 2024
12238,4SPX,C,02 21 2025,05322 060,453.2285,11,06 25 2024
12239,4SPX,C,02 21 2025,05330 000,447.3468,250,06 25 2024
12240,4SPX,C,02 21 2025,05356 460,428.0528,1,06 25 2024
12241,4SPX,C,02 21 2025,05390 000,403.8337,5,06 25 2024
12242,4SPX,C,02 21 2025,05405 250,392.9885,65,06 25 2024
12243,4SPX,C,02 21 2025,05450 000,361.5620,100,06 25 2024
12244,4SPX,C,02 21 2025,05475 810,344.2451,16,06 25 2024
12245,4SPX,C,02 21 2025,05479 140,342.0248,8,06 25 2024
12246,4SPX,C,02 21 2025,05553 730,293.3943,1,06 25 2024
12247,4SPX,C,02 21 2025,05580 000,277.0786,5,06 25 2024
12248,4SPX,C,02 21 2025,05583 020,275.2030,2,06 25 2024
12249,4SPX,C,02 21 2025,05584 960,273.9981,1,06 25 2024
12250,4SPX,C,02 21 2025,05644 770,238.4480,7,06 25 2024
12251,4SPX,C,02 21 2025,05653 420,233.7401,4,06 25 2024
12252,4SPX,C,02 21 2025,05699 340,209.2097,21,06 25 2024
12253,4SPX,C,02 21 2025,05716 810,200.4226,4,06 25 2024
12254,4SPX,C,02 21 2025,05750 340,183.9453,9,06 25 2024
12255,4SPX,C,02 21 2025,05795 500,162.3543,7,06 25 2024
12256,4SPX,C,02 21 2025,05845 500,140.8018,7,06 25 2024
12257,4SPX,C,02 24 2025,05073 300,650.7396,14,06 25 2024
12258,4SPX,C,02 24 2025,05088 800,638.1024,70,06 25 2024
12259,4SPX,C,02 24 2025,05103 300,626.3384,14,06 25 2024
12260,4SPX,C,02 24 2025,05241 700,517.1837,17,06 25 2024
12261,4SPX,C,02 24 2025,05308 700,465.9002,16,06 25 2024
12262,4SPX,C,02 24 2025,05310 170,464.8034,10,06 25 2024
12263,4SPX,C,02 24 2025,05343 240,440.3995,3,06 25 2024
12264,4SPX,C,02 24 2025,05470 150,350.8279,13,06 25 2024
12265,4SPX,C,02 24 2025,05572 240,284.6763,1,06 25 2024
12266,4SPX,C,02 24 2025,05666 910,229.0523,3,06 25 2024
12267,4SPX,C,02 24 2025,05712 180,205.2617,1,06 25 2024
12268,4SPX,C,02 24 2025,05750 340,186.4866,5,06 25 2024
12269,4SPX,C,02 24 2025,05890 290,126.1675,1,06 25 2024
12270,4SPX,C,02 25 2025,05073 300,651.5795,20,06 25 2024
12271,4SPX,C,02 25 2025,05088 800,638.9519,41,06 25 2024
12272,4SPX,C,02 25 2025,05103 300,627.1932,20,06 25 2024
12273,4SPX,C,02 25 2025,05241 960,517.8869,10,06 25 2024
12274,4SPX,C,02 25 2025,05289 900,480.9765,23,06 25 2024
12275,4SPX,C,02 25 2025,05312 730,463.8067,6,06 25 2024
12276,4SPX,C,02 25 2025,05346 250,439.1348,1,06 25 2024
12277,4SPX,C,02 25 2025,05470 460,351.5524,1,06 25 2024
12278,4SPX,C,02 25 2025,05824 600,152.5394,3,06 25 2024
12279,4SPX,C,02 25 2025,05874 600,132.7012,3,06 25 2024
12280,4SPX,C,02 26 2025,05018 700,697.0696,32,06 25 2024
12281,4SPX,C,02 26 2025,05054 000,668.1466,16,06 25 2024
12282,4SPX,C,02 26 2025,05069 500,655.5134,14,06 25 2024
12283,4SPX,C,02 26 2025,05069 530,655.4889,33,06 25 2024
12284,4SPX,C,02 26 2025,05070 800,654.4542,3,06 25 2024
12285,4SPX,C,02 26 2025,05084 000,643.7110,16,06 25 2024
12286,4SPX,C,02 26 2025,05219 430,536.3680,1,06 25 2024
12287,4SPX,C,02 26 2025,05354 200,434.2972,14,06 25 2024
12288,4SPX,C,02 26 2025,05365 000,426.4596,3,06 25 2024
12289,4SPX,C,02 26 2025,05427 050,382.2160,1,06 25 2024
12290,4SPX,C,02 26 2025,05462 380,357.8919,2,06 25 2024
12291,4SPX,C,02 26 2025,05650 610,239.6667,1,06 25 2024
12292,4SPX,C,02 26 2025,05802 500,163.1942,1,06 25 2024
12293,4SPX,C,02 26 2025,05852 500,141.8218,1,06 25 2024
12294,4SPX,C,02 27 2025,02963 160,2601.381,82,06 25 2024
12295,4SPX,P,02 27 2025,02963 160,7.8497,82,06 25 2024
12296,4SPX,C,02 27 2025,05061 800,662.6235,12,06 25 2024
12297,4SPX,C,02 27 2025,05062 700,661.8896,11,06 25 2024
12298,4SPX,C,02 27 2025,05078 180,649.2885,94,06 25 2024
12299,4SPX,C,02 27 2025,05078 200,649.2722,19,06 25 2024
12300,4SPX,C,02 27 2025,05091 800,638.2111,12,06 25 2024
12301,4SPX,C,02 27 2025,05092 700,637.4804,11,06 25 2024
12302,4SPX,C,02 27 2025,05104 590,627.8586,3,06 25 2024
12303,4SPX,C,02 27 2025,05230 820,528.3774,18,06 25 2024
12304,4SPX,C,02 27 2025,05320 950,459.5391,1,06 25 2024
12305,4SPX,C,02 27 2025,05331 700,451.6076,19,06 25 2024
12306,4SPX,C,02 27 2025,05459 990,360.4244,37,06 25 2024
12307,4SPX,C,02 27 2025,05470 850,353.1510,10,06 25 2024
12308,4SPX,C,02 27 2025,05635 450,248.8234,8,06 25 2024
12309,4SPX,C,02 27 2025,05635 650,248.7135,4,06 25 2024
12310,4SPX,C,02 27 2025,05660 880,234.9341,3,06 25 2024
12311,4SPX,C,02 27 2025,05730 170,198.9454,13,06 25 2024
12312,4SPX,C,02 27 2025,05803 700,163.4501,1,06 25 2024
12313,4SPX,C,02 27 2025,05853 700,142.1010,1,06 25 2024
12314,4SPX,C,02 28 2025,03825 000,1780.895,136,06 25 2024
12315,4SPX,C,02 28 2025,05069 760,656.9727,208,06 25 2024
12316,4SPX,C,02 28 2025,05080 000,648.6491,500,06 25 2024
12317,4SPX,C,02 28 2025,05090 000,640.5206,6,06 25 2024
12318,4SPX,C,02 28 2025,05104 800,628.5416,36,06 25 2024
12319,4SPX,C,02 28 2025,05116 600,619.0320,1,06 25 2024
12320,4SPX,C,02 28 2025,05122 300,614.4430,55,06 25 2024
12321,4SPX,C,02 28 2025,05134 800,604.4170,36,06 25 2024
12322,4SPX,C,02 28 2025,05137 080,602.6194,117,06 25 2024
12323,4SPX,C,02 28 2025,05138 710,601.3345,53,06 25 2024
12324,4SPX,C,02 28 2025,05140 000,600.3178,75,06 25 2024
12325,4SPX,C,02 28 2025,05146 600,595.1218,1,06 25 2024
12326,4SPX,C,02 28 2025,05160 000,584.5911,45,06 25 2024
12327,4SPX,C,02 28 2025,05194 480,557.6391,17,06 25 2024
12328,4SPX,C,02 28 2025,05220 000,537.7156,100,06 25 2024
12329,4SPX,C,02 28 2025,05223 710,534.8195,12,06 25 2024
12330,4SPX,C,02 28 2025,05240 000,522.1134,6,06 25 2024
12331,4SPX,C,02 28 2025,05291 310,482.6227,33,06 25 2024
12332,4SPX,C,02 28 2025,05298 020,477.5615,1,06 25 2024
12333,4SPX,C,02 28 2025,05306 290,471.3359,7,06 25 2024
12334,4SPX,C,02 28 2025,05311 590,467.3807,15,06 25 2024
12335,4SPX,C,02 28 2025,05320 000,461.1509,125,06 25 2024
12336,4SPX,C,02 28 2025,05359 000,432.6569,55,06 25 2024
12337,4SPX,C,02 28 2025,05363 790,429.1769,20,06 25 2024
12338,4SPX,C,02 28 2025,05394 680,406.9740,7,06 25 2024
12339,4SPX,C,02 28 2025,05415 000,392.5920,7,06 25 2024
12340,4SPX,C,02 28 2025,05420 000,389.0578,275,06 25 2024
12341,4SPX,C,02 28 2025,05452 420,366.4610,16,06 25 2024
12342,4SPX,C,02 28 2025,05461 770,360.1570,14,06 25 2024
12343,4SPX,C,02 28 2025,05525 480,317.9572,25,06 25 2024
12344,4SPX,C,02 28 2025,05580 000,283.5735,75,06 25 2024
12345,4SPX,C,02 28 2025,05625 470,255.5276,5,06 25 2024
12346,4SPX,C,02 28 2025,05626 990,254.6094,9,06 25 2024
12347,4SPX,C,02 28 2025,05640 000,247.2031,7,06 25 2024
12348,4SPX,C,02 28 2025,05647 240,243.2463,4,06 25 2024
12349,4SPX,C,02 28 2025,05689 320,220.5484,1,06 25 2024
12350,4SPX,C,02 28 2025,05707 030,211.2408,8,06 25 2024
12351,4SPX,C,02 28 2025,05727 940,200.8767,10,06 25 2024
12352,4SPX,C,02 28 2025,05766 040,182.1498,4,06 25 2024
12353,4SPX,C,02 28 2025,05804 900,163.7043,11,06 25 2024
12354,4SPX,C,02 28 2025,05862 800,139.3348,6,06 25 2024
12355,4SPX,C,02 28 2025,05912 800,120.7107,6,06 25 2024
12356,4SPX,C,03 03 2025,02926 530,2637.392,114,06 25 2024
12357,4SPX,P,03 03 2025,02926 530,7.7539,114,06 25 2024
12358,4SPX,C,03 03 2025,02928 380,2635.622,211,06 25 2024
12359,4SPX,P,03 03 2025,02928 380,7.7701,211,06 25 2024
12360,4SPX,C,03 03 2025,05121 600,617.5756,9,06 25 2024
12361,4SPX,C,03 03 2025,05137 000,605.2463,18,06 25 2024
12362,4SPX,C,03 03 2025,05137 080,605.1832,48,06 25 2024
12363,4SPX,C,03 03 2025,05151 600,593.7790,9,06 25 2024
12364,4SPX,C,03 03 2025,05291 250,485.3696,15,06 25 2024
12365,4SPX,C,03 03 2025,05367 290,429.3874,7,06 25 2024
12366,4SPX,C,03 03 2025,05375 900,423.1537,18,06 25 2024
12367,4SPX,C,03 03 2025,05393 930,410.2569,1,06 25 2024
12368,4SPX,C,03 03 2025,05522 360,322.8069,13,06 25 2024
12369,4SPX,C,03 03 2025,05713 780,210.3812,1,06 25 2024
12370,4SPX,C,03 03 2025,05766 370,184.4947,3,06 25 2024
12371,4SPX,C,03 03 2025,05804 900,166.1256,6,06 25 2024
12372,4SPX,C,03 03 2025,05880 100,135.0592,1,06 25 2024
12373,4SPX,C,03 03 2025,05930 100,116.5097,1,06 25 2024
12374,4SPX,C,03 04 2025,05115 500,623.3348,3,06 25 2024
12375,4SPX,C,03 04 2025,05130 950,610.9254,8,06 25 2024
12376,4SPX,C,03 04 2025,05131 000,610.8854,15,06 25 2024
12377,4SPX,C,03 04 2025,05145 500,599.4216,3,06 25 2024
12378,4SPX,C,03 04 2025,05376 600,423.5631,15,06 25 2024
12379,4SPX,C,03 04 2025,05527 940,320.0727,6,06 25 2024
12380,4SPX,C,03 04 2025,05695 340,220.7980,2,06 25 2024
12381,4SPX,P,03 05 2025,04339 050,35.8553,13,06 25 2024
12382,4SPX,C,03 05 2025,05063 200,666.4534,10,06 25 2024
12383,4SPX,C,03 05 2025,05078 650,653.9308,37,06 25 2024
12384,4SPX,C,03 05 2025,05078 700,653.8903,27,06 25 2024
12385,4SPX,C,03 05 2025,05093 200,642.1520,10,06 25 2024
12386,4SPX,C,03 05 2025,05104 760,632.8228,13,06 25 2024
12387,4SPX,C,03 05 2025,05106 070,631.7687,3,06 25 2024
12388,4SPX,C,03 05 2025,05235 090,530.4435,14,06 25 2024
12389,4SPX,C,03 05 2025,05310 200,472.9255,5,06 25 2024
12390,4SPX,C,03 05 2025,05377 200,424.0437,27,06 25 2024
12391,4SPX,C,03 05 2025,05471 220,358.4474,10,06 25 2024
12392,4SPX,C,03 05 2025,05635 400,254.0829,6,06 25 2024
12393,4SPX,C,03 05 2025,05650 000,246.0881,1,06 25 2024
12394,4SPX,C,03 05 2025,05666 280,237.2200,13,06 25 2024
12395,4SPX,C,03 05 2025,05738 870,199.6843,1,06 25 2024
12396,4SPX,C,03 05 2025,05812 900,164.0658,1,06 25 2024
12397,4SPX,C,03 05 2025,05862 900,143.0005,1,06 25 2024
12398,4SPX,C,03 06 2025,02783 240,2775.197,474,06 25 2024
12399,4SPX,P,03 06 2025,02783 240,6.7464,474,06 25 2024
12400,4SPX,C,03 06 2025,02793 390,2765.475,101,06 25 2024
12401,4SPX,P,03 06 2025,02793 390,6.8190,101,06 25 2024
12402,4SPX,C,03 06 2025,04465 480,1187.374,9,06 25 2024
12403,4SPX,C,03 06 2025,04598 100,1067.634,9,06 25 2024
12404,4SPX,C,03 06 2025,05089 300,646.1516,19,06 25 2024
12405,4SPX,C,03 06 2025,05104 760,633.6698,731,06 25 2024
12406,4SPX,C,03 06 2025,05104 800,633.6376,15,06 25 2024
12407,4SPX,C,03 06 2025,05119 300,621.9846,19,06 25 2024
12408,4SPX,C,03 06 2025,05205 830,554.0950,156,06 25 2024
12409,4SPX,C,03 06 2025,05217 580,544.9529,133,06 25 2024
12410,4SPX,C,03 06 2025,05259 940,512.1152,99,06 25 2024
12411,4SPX,C,03 06 2025,05318 140,467.9452,124,06 25 2024
12412,4SPX,C,03 06 2025,05391 300,414.8561,15,06 25 2024
12413,4SPX,C,03 06 2025,05497 990,341.6113,13,06 25 2024
12414,4SPX,C,03 06 2025,05563 680,299.2006,200,06 25 2024
12415,4SPX,C,03 06 2025,05664 850,238.8632,4,06 25 2024
12416,4SPX,C,03 06 2025,05793 900,173.7226,2,06 25 2024
12417,4SPX,C,03 06 2025,05843 000,151.7261,4,06 25 2024
12418,4SPX,C,03 06 2025,05893 000,132.4065,4,06 25 2024
12419,4SPX,C,03 07 2025,05090 000,646.4253,175,06 25 2024
12420,4SPX,C,03 07 2025,05124 100,618.9832,19,06 25 2024
12421,4SPX,C,03 07 2025,05137 100,608.5709,50,06 25 2024
12422,4SPX,C,03 07 2025,05140 000,606.2962,400,06 25 2024
12423,4SPX,C,03 07 2025,05154 100,595.2597,19,06 25 2024
12424,4SPX,C,03 07 2025,05157 360,592.7127,130,06 25 2024
12425,4SPX,C,03 07 2025,05170 000,582.8372,11,06 25 2024
12426,4SPX,C,03 07 2025,05247 100,522.9072,29,06 25 2024
12427,4SPX,C,03 07 2025,05250 000,520.6679,100,06 25 2024
12428,4SPX,C,03 07 2025,05300 000,482.3739,9,06 25 2024
12429,4SPX,C,03 07 2025,05305 890,477.9552,20,06 25 2024
12430,4SPX,C,03 07 2025,05312 080,473.3249,12,06 25 2024
12431,4SPX,C,03 07 2025,05367 600,432.8129,50,06 25 2024
12432,4SPX,C,03 07 2025,05370 000,431.0748,150,06 25 2024
12433,4SPX,C,03 07 2025,05389 050,417.3581,4,06 25 2024
12434,4SPX,C,03 07 2025,05431 220,387.6493,11,06 25 2024
12435,4SPX,C,03 07 2025,05480 000,354.4303,250,06 25 2024
12436,4SPX,C,03 07 2025,05490 000,347.7988,6,06 25 2024
12437,4SPX,C,03 07 2025,05544 160,312.3380,34,06 25 2024
12438,4SPX,C,03 07 2025,05630 000,259.1039,75,06 25 2024
12439,4SPX,C,03 07 2025,05647 310,249.2843,1,06 25 2024
12440,4SPX,C,03 07 2025,05670 000,236.9315,8,06 25 2024
12441,4SPX,C,03 07 2025,05711 780,214.7453,1,06 25 2024
12442,4SPX,C,03 07 2025,05747 340,197.1735,6,06 25 2024
12443,4SPX,C,03 07 2025,05776 240,183.0049,12,06 25 2024
12444,4SPX,C,03 07 2025,05865 500,143.4783,2,06 25 2024
